WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
timetable               19     4     9     9    68  1177   240     5     5   -15       2
timetable               19     4     9     9    69  1177   105     6     6    -1       2
even                    19     4     4     4    78  1179   162     2     2    -9      84
teaching                19     5     8     8     6  1180    82     6     6   -99      14
children                19     5     8     8    16  1181   227     7     7   -10      43
large                   19     5     5     5    25  1183   247     4     4    -9      18
groups.                 19     5     7     6    27  1184   192     0     0    -2       8
children                19     5     8     8    11  1181   288     2     2    16      43
'Essentially,           19     5    13    11    43  1185   169     4     3   -32       4
groups.                 19     5     7     6    31  1184   218     4     4    12       8
'Essentially,           19     5    13    11    46  1185   181     7     6   -15       4
schools                 19     5     7     7    55  1186   201     2     2    -9      32
have                    19     5     4     4    65  1187   171     4     4   -10     361
only                    19     5     4     4    70  1188   182     4     4    -5      97
kept                    19     5     4     4    73  1189   432     2     2    -3       5
going                   20     1     5     5     1  1190    69     1     1     0      39
going                   20     1     5     5     4  1190   156     4     4    -3      39
relying                 20     1     7     7    10  1192   185     1     1    -6       2
relying                 20     1     7     7    11  1192    66     2     2    -1       2
the                     20     1     3     3    22  1194   167     2     2   -11    3511
good                    20     1     4     4    28  1195   180     4     4    -6      52
of                      20     1     2     2    35  1197   215     1     1    -7    1757
existing                20     1     8     8    44  1199   198     3     3    -9       7
But                     20     1     3     3    57  1201    73     0     0   -13     325
this                    20     1     4     4    65  1202   163     4     4    -8     293
not                     20     1     3     3    71  1204   155     0     0    -6     277
not                     20     1     3     3    74  1204    70     3     3    -3     277
mean                    20     2     4     4     8  1206   166     1     1   -99      17
pupils                  20     2     6     6    21  1208   195     4     4   -13       5
getting                 20     2     7     7    29  1210   210     1     1    -8      23
getting                 20     2     7     7    32  1210    72     4     4    -3      23
good                    20     2     4     4    40  1212   174     2     2    -8      52
argues                  20     2     6     6    55  1214   215     5     5   -15       2
Smithers,               20     2     9     8    64  1216   147     2     2    -9       1
director                20     2     8     8    78  1217   275     6     6   -14      15
University's            20     3    12    12    17  1220   238     4     4   -99     -99
centre                  20     3     6     6    29  1221   209     3     3   -12      16
education               20     3     9     9    41  1223   230     4     4   -12      17
employment.             20     3    11    10    56  1225   189     5     5   -15       2
'Staff                  20     3     6     5    68  1226   167     5     4   -12      25
be                      20     3     2     2    74  1228    95     0     0    -6     423
teach                   20     4     5     5    13  1231   200     1     1   -99       4
outside                 20     4     7     7    22  1232   192     4     4    -9      10
subject                 20     4     7     7    33  1234   183     1     1   -11       6
subject                 20     4     7     7    35  1234   101     3     3    -2       6
continuity              20     4    10    10    49  1237   218     2     2   -14       1
continuity              20     4    10    10    53  1237    95     6     6    -4       1
children's              20     4    10    10    66  1239   220     5     5   -13     -99
continuity              20     4    10    10    57  1237   253    10    10     9       1
continuity              20     4    10    10    53  1237   251     6     6     4       1
children's              20     4    10    10    65  1239   226     4     4   -12     -99
children's              20     4    10    10    70  1239   142     9     9    -5     -99
education               20     5     9     9     4  1240   161     4     4   -99      17
could                   20     5     5     5    15  1241   158     5     5   -11      84
at                      20     5     2     2    24  1244   179     1     1    -9     269
risk                    20     5     4     4    30  1245   178     4     4    -6      13
succession              20     5    10    10    38  1248   211     2     2    -8       2
supply                  20     5     6     6    52  1250   244     2     2   -14      18
supply                  20     5     6     6    54  1250   146     4     4    -2      18
staff.'                 20     5     7     5    61  1251   116     4     4    -7      25
growing                 20     5     7     7    78  1253   313     7     7   -17       9
number                  21     1     6     6     3  1254   218     3     3     0      18
supply                  21     1     6     6    11  1256   140     1     1    -8      18
teachers                21     1     8     8    21  1257   149     4     4   -10      26
being                   21     1     5     5    30  1259    84     1     1    -9      54
*Blink                  21   -99     5     5   -99   -99   101   -99   -99   -99     -99
to                      21     1     2     2    40  1261   133     0     0   -99    1597
used                    21     1     4     4    36  1260    79     1     1     4      32
used                    21     1     4     4    36  1260    75     1     1     0      32
plug                    21     1     4     4    44  1262   177     1     1    -8       3
the                     21     1     3     3    51  1263   172     3     3    -7    3511
*Blink                  21   -99     3     3   -99   -99    58   -99   -99   -99     -99
Of                      21     1     2     2    60  1265   243     2     2   -99    1757
465,000                 21     1     7     6    67  1267   233     2     2    -7     -99
country,                21     2     8     7    16  1271   183     0     0   -99      32
around                  21     2     6     6    29  1272   185     4     4   -13      31
19,000                  21     2     6     5    33  1273   166     1     1    -4     -99
supply                  21     2     6     6    43  1275   261     0     0   -10      18
staff,                  21     2     6     5    51  1276   105     1     1    -8      25
compared                21     2     8     8    61  1277   183     4     4   -10       3
compared                21     2     8     8    60  1277   105     3     3     1       3
over                    21     2     4     4    76  1280    96     0     0   -16      76
over                    21     2     4     4    80  1280   111     4     4    -4      76
1995.                   21     3     5     4    10  1283   247     0     0   -99     -99
John                    21     3     4     4    23  1284   175     3     3   -13      14
Howson,                 21     3     7     6    27  1285   110     2     2    -4       1
managing                21     3     8     8    36  1286   210     3     3    -9       2
director                21     3     8     8    45  1287   149     3     3    -9      15
Education               21     3     9     9    55  1289   194     1     1   -10      17
Data                    21     3     4     4    65  1290   159     1     1   -10       3
Surveys,                21     3     8     7    73  1291    58     4     4    -8       2
estimates               21     4     9     9     3  1292   150     3     3   -99       1
supply                  21     4     6     6    15  1294   175     0     0   -12      18
teachers                21     4     8     8    25  1295   209     3     3   -10      26
are                     21     4     3     3    32  1296   144     1     1    -7     351
are                     21     4     3     3    34  1296   161     3     3    -2     351
schools                 21     4     7     7    44  1298   161     1     1   -10      32
more                    21     4     4     4    53  1299   159     2     2    -9     168
œ600                    21     4     4     4    61  1301   233     0     0    -8     -99
million,                21     4     8     7    74  1302    89     8     8   -13      11
with                    21     4     4     4    78  1303   109     3     3    -4     393
taking                  21     5     6     6    13  1305   209     4     4   -99      11
about                   21     5     5     5    19  1306   223     3     3    -6     164
œ200                    21     5     4     4    24  1307   215     2     2    -5     -99
million                 21     5     7     7    34  1308   172     7     7   -10      11
that                    21     5     4     4    41  1310   175     3     3    -7     871
'In                     21     5     3     2    52  1312   185     2     1   -11    1091
secondary,              21     5    10     9    55  1313   144     1     1    -3       8
secondary,              21     5    10     9    64  1313   156    10    10    -9       8
it's                    21     5     4     4    69  1314   482     4     4    -5     152
the                     22     1     3     3    11  1318   221     0     0     0    3511
Government's            22     1    12    12    21  1319   156     6     6   -10       4
training                22     1     8     8    31  1320   217     3     3   -10      15
grants                  22     1     6     6    41  1321   120     4     4   -10       1
golden                  22     1     6     6    48  1323   273     0     0    -7       7
golden                  22     1     6     6    50  1323    79     2     2    -2       7
golden                  22     1     6     6    50  1323    73     2     2     0       7
golden                  22     1     6     6    54  1323   191     6     6    -4       7
are                     22     1     3     3    65  1325   144     3     3   -11     351
having                  22     1     6     6    71  1326    59     5     5    -6      17
a                       22     1     1     1    73  1327    76     0     0    -2    1434
significant             22     2    11    11     1  1328   112     1     1   -99       9
difference              22     2    10    10    15  1329   144     3     3   -14      15
difference              22     2    10    10    18  1329    81     6     6    -3      15
some                    22     2     4     4    30  1331   140     4     4   -12      86
he                      22     2     2     2    43  1333   137     1     1   -13     265
'However,               22     2     9     7    52  1335    99     1     0    -9      38
there                   22     2     5     5    63  1336    95     2     2   -11     189
concern                 22     3     7     7     1  1339   122     1     1   -99       4
that                    22     3     4     4    11  1340   182     3     3   -10     871
with                    22     3     4     4    20  1342   159     2     2    -9     393
increased               22     3     9     9    28  1344   209     1     1    -8       7
number                  22     3     6     6    38  1345    90     1     1   -10      18
applications            22     3    12    12    48  1347    61     1     1   -10       3
it's                    22     3     4     4    62  1348   214     2     2   -14     152
still                   22     3     5     5    68  1349    78     3     3    -6      52
going                   22     3     5     5    80  1351   131     5     5   -12      39
enough                  22     4     6     6     6  1354    63     0     0   -99      32
hit                     22     4     3     3    19  1356   177     3     3   -13       8
targets                 22     4     7     7    25  1358   107     1     1    -6       4
some                    22     4     4     4    38  1360   253     3     3   -13      86
such                    22     4     4     4    51  1362   185     1     1   -13      87
as                      22     4     2     2    56  1363   105     1     1    -5     422
*Off-screen             22   -99     2     2   -99   -99   217   -99   -99   -99     -99
Hart                    22     5     4     4     4  1365   240     4     4   -99       4
that                    22     5     4     4    14  1367   185     3     3   -10     871
trend                   22     5     5     5    21  1369   219     0     0    -7       5
is                      22     5     2     2    29  1370   246     2     2    -8     717
schools'                22     5     8     7    39  1372   217     0     0   -10      32
budgets,                22     5     8     7    49  1373   260     1     1   -10       1
arguing                 22     5     7     7    60  1374   249     3     3   -11       2
the                     22     5     3     3    71  1376   203     1     1   -11    3511
*Off-screen             22   -99     3     3   -99   -99   252   -99   -99   -99     -99
of                      23     1     2     2     1  1378   178     1     1     0    1757
supply                  23     1     6     6     5  1379   112     2     2    -4      18
staff                   23     1     5     5    15  1380   177     5     5   -10      25
'gone                   23     1     5     4    22  1382   178     2     1    -7       9
'gone                   23     1     5     4    25  1382    93     5     4    -3       9
through                 23     1     7     7    28  1383    91     2     2    -3      40
through                 23     1     7     7    33  1383   154     7     7    -5      40
roof'.                  23     1     6     4    42  1385   161     4     4    -9       3
cost                    23     1     4     4    52  1388   183     0     0   -10       8
cost                    23     1     4     4    55  1388    55     3     3    -3       8
schools                 23     1     7     7    59  1389   181     2     2    -4      32
œ200                    23     1     4     4    71  1392   212     0     0   -12     -99
a                       23     1     1     1    76  1393   209     0     0    -5    1434
*Off-screen             23   -99     1     1   -99   -99    78   -99   -99   -99     -99
hire                    23     2     4     4     8  1396   169     1     1   -99       1
supply                  23     2     6     6    19  1398   188     5     5   -11      18
teacher,                23     2     8     7    25  1399    93     4     4    -6      13
says.                   23     2     5     4    33  1401   173     0     0    -8      47
says.                   23     2     5     4    36  1401    90     3     3    -3      47
London                  23     2     6     6    43  1403   186     0     0    -7      27
school                  23     2     6     6    51  1404    94     1     1    -8      19
has                     23     2     3     3    57  1405   120     0     0    -6     239
spent                   23     2     5     5    61  1406   100     0     0    -4      15
œ37,000                 23     2     7     6    67  1407   150     0     0    -6     -99
œ37,000                 23     2     7     6    70  1407   178     3     3    -3     -99
*Off-screen             23   -99     7     6   -99   -99    99   -99   -99   -99     -99
staff,                  23     3     6     5     9  1410   169     2     2   -99      25
according               23     3     9     9    18  1411   238     4     4    -9      14
*Off-screen             23   -99     9     9   -99   -99   181   -99   -99   -99     -99
Supply                  23     3     6     6    44  1415   125     4     4   -99      18
to                      23     3     2     2    24  1412   178     0     0    20    1597
according               23     3     9     9    18  1411   236     4     4     6      14
Hart.                   23     3     5     4    30  1414   180     0     0   -12       4
Supply                  23     3     6     6    43  1415    80     3     3   -13      18
the                     23     5     3     3    34  1442    55     0     0   -99    3511
*Blink                  23   -99     3     3   -99   -99    69   -99   -99   -99     -99
Amy                     23     5     3     3    47  1445   243     0     0   -99       1
agencies                23     3     8     8    54  1416   190     7     7   -99       8
have                    23     3     4     4    56  1417   100     0     0    -2     361
agencies                23     3     8     8    49  1416   247     2     2     7       8
agencies                23     3     8     8    54  1416   149     7     7    -5       8
received                23     3     8     8    62  1418   213     1     1    -8       7
spate                   23     3     5     5    75  1420   231     3     3   -13       1
spate                   23     3     5     5    77  1420   186     5     5    -2       1
publicity               23     4     9     9     9  1423   173     5     5   -99       8
recently.               23     4     9     8    18  1424   264     4     4    -9      12
agency,                 23     4     7     6    30  1426   208     2     2   -12       5
Timeplan,               23     4     9     8    38  1427   235     2     2    -8       1
Timeplan,               23     4     9     8    42  1427   190     6     6    -4       1
agency,                 23     4     7     6    31  1426   179     3     3    11       5
found                   23     4     5     5    50  1428   185     4     4   -19      29
itself                  23     4     6     6    52  1429    69     0     0    -2      17
itself                  23     4     6     6    55  1429    87     3     3    -3      17
centre                  23     4     6     6    69  1432   209     3     3   -14      16
a                       23     4     1     1    77  1434   105     1     1    -8    1434
criticism               23     5     9     9    13  1437   229     4     4   -99       5
wake                    23     5     4     4    26  1440   208     0     0   -13       5
the                     23     5     3     3    24  1439   192     2     2     2    3511
in                      23     5     2     2    19  1438   185     0     0     5    1091
wake                    23     5     4     4    27  1440   174     1     1    -8       5
trial                   23     5     5     5    39  1443   214     1     1   -12       5
Amy                     23     5     3     3    47  1445   241     0     0    -8       1
Gehring,                23     5     8     7    53  1446   164     2     2    -6       2
trial                   23     5     5     5    40  1443   292     2     2    13       5
Canadian                23     5     8     8    65  1448   209     1     1   -25       1
Canadian                23     5     8     8    69  1448   118     5     5    -4       1
supply                  23     5     6     6    78  1449   109     5     5    -9      18
Gehring,                23     5     8     7    57  1446   124     6     6    21       2
Gehring,                23     5     8     7    53  1446   179     2     2     4       2
teacher                 24     1     7     7     3  1450   112     3     3     0      13
cleared                 24     1     7     7    15  1451   230     7     7   -12       1
of                      24     1     2     2    17  1452   131     1     1    -2    1757
indecently              24     1    10    10    28  1453   244     9     9   -11       1
assaulting              24     1    10    10    36  1454   249     6     6    -8       1
school                  24     1     6     6    43  1455    76     2     2    -7      19
boys,                   24     1     5     4    48  1456    94     0     0    -5       4
boys,                   24     1     5     4    51  1456   195     3     3    -3       4
but                     24     1     3     3    57  1457   357     3     3    -6     325
who                     24     1     3     3    60  1458   106     2     2    -3     157
admitted                24     1     8     8    63  1459   112     1     1    -3       2
having                  24     1     6     6    72  1460   126     1     1    -9      17
inappropriately.        24     2    16    15    10  1462   215     2     2   -99       1
inappropriately.        24     2    16    15    16  1462   274     8     8    -6       1
inappropriately.        24     2    16    15    22  1462   121    14    14    -6       1
agency                  24     2     6     6    31  1464   162     2     2    -9       5
agency                  24     2     6     6    33  1464   103     4     4    -2       5
inappropriately.        24     2    16    15    16  1462   292     8     8    17       1
agency                  24     2     6     6    30  1464   164     1     1   -14       5
agency                  24     2     6     6    33  1464   125     4     4    -3       5
failed                  24     2     6     6    40  1466   155     0     0    -7       5
failed                  24     2     6     6    42  1466   128     2     2    -2       5
pass                    24     2     4     4    50  1468   208     0     0    -8       5
pass                    24     2     4     4    54  1468    53     4     4    -4       5
a                       24     2     1     1    59  1470   186     1     1    -5    1434
Miss                    24     2     4     4    73  1473   163     0     0   -14       1
pose                    24     3     4     4    17  1476   144     3     3   -99       1
risk                    24     3     4     4    21  1478    86     0     0    -4      13
to                      24     3     2     2    27  1479   353     1     1    -6    1597
children.               24     3     9     8    33  1480    76     4     4    -6      43
*Blink                  24   -99     9     8   -99   -99   146   -99   -99   -99     -99
risk                    24     3     4     4    21  1478   375     0     0   -99      13
Ofsted                  24     3     6     6    44  1481   441     1     1   -23       2
Ofsted                  24     3     6     6    45  1481   229     2     2    -1       2
has                     24     3     3     3    52  1482   260     2     2    -7     239
also                    24     3     4     4    57  1483   189     3     3    -5      58
found                   24     3     5     5    61  1484   164     2     2    -4      29
*Off-screen             24   -99     5     5   -99   -99   315   -99   -99   -99     -99
found                   24     3     5     5    63  1484   169     4     4   -99      29
problems                24     3     8     8    68  1485    79     3     3    -5       7
problems                24     3     8     8    73  1485    87     8     8    -5       7
of                      24     4     2     2    12  1489   136     0     0   -99    1757
supply                  24     4     6     6    21  1490   219     6     6    -9      18
staff,                  24     4     6     5    25  1491   143     3     3    -4      25
saying                  24     4     6     6    30  1492    75     1     1    -5       9
saying                  24     4     6     6    34  1492   241     5     5    -4       9
they                    24     4     4     4    41  1494   116     0     0    -7     258
they                    24     4     4     4    45  1494   103     4     4    -4     258
often                   24     4     5     5    49  1495   146     3     3    -4      31
missed                  24     4     6     6    53  1496   192     1     1    -4       2
out                     24     4     3     3    60  1497   176     1     1    -7     113
specialist              24     4    10    10    67  1499   217     1     1    -7       1
specialist              24     4    10    10    69  1499    88     3     3    -2       1
and                     24     5     3     3     9  1501    86     0     0   -99    1283
not                     24     5     3     3    18  1503   251     0     0    -9     277
as                      24     5     2     2    23  1504   157     1     1    -5     422
good                    24     5     4     4    29  1505   194     4     4    -6      52
permanent               24     5     9     9    35  1507   184     2     2    -6       4
teachers.               24     5     9     8    46  1508   129     3     3   -11      26
Tomlinson's             24     5    11    11    54  1509    57     1     1    -8     -99
Tomlinson's             24     5    11    11    57  1509   357     4     4    -3     -99
2000-01                 24     5     7     7    66  1510   198     1     1    -9     -99
2000-01                 24     5     7     7    67  1510   104     2     2    -1     -99
2000-01                 24     5     7     7    69  1510   194     4     4    -2     -99
2000-01                 24     5     7     7    72  1510   166     7     7    -3     -99
Tomlinson's             24     5    11    11    56  1509   598     3     3    16     -99
report                  25     1     6     6     4  1512   175     4     4     0       7
concluded:              25     1    10     9    10  1513   141     3     3    -6       2
'They                   25     1     5     4    23  1514    92     5     4   -13     258
perform                 25     1     7     7    30  1515   104     6     6    -7       2
less                    25     1     4     4    36  1516   173     4     4    -6      27
than                    25     1     4     4    45  1518   156     3     3    -9     123
other                   25     1     5     5    51  1520   118     0     0    -6      78
other                   25     1     5     5    56  1520   110     5     5    -5      78
category                25     1     8     8    63  1521   165     6     6    -7       4
teacher,                25     1     8     7    77  1523   137     8     8   -14      13
less                    25     2     4     4     8  1525   137     3     3   -99      27
half                    25     2     4     4    15  1527   124     0     0    -7      20
of                      25     2     2     2    22  1528    89     2     2    -7    1757
lessons                 25     2     7     7    35  1530   132     6     6   -13       7
lessons                 25     2     7     7    33  1530    60     4     4     2       7
lessons                 25     2     7     7    32  1530    59     3     3     1       7
being                   25     2     5     5    41  1531   178     4     4    -9      54
or                      25     2     2     2    48  1533   125     0     0    -7     194
better                  25     2     6     6    52  1534   235     1     1    -4      26
compared                25     2     8     8    63  1535   192     5     5   -11       3
two-                    25     2     4     4    76  1537   155     4     4   -13      43
the                     25     3     3     3    13  1540    97     3     3   -99    3511
lessons                 25     3     7     7    21  1541   162     7     7    -8       7
qualified               25     3     9     9    29  1543   183     4     4    -8       2
permanent               25     3     9     9    44  1545   188     5     5   -15       4
members                 25     3     7     7    51  1546   129     2     2    -7      12
staff.                  25     3     6     5    63  1548    98     3     3   -12      25
*Off-screen             25   -99     6     5   -99   -99   101   -99   -99   -99     -99
cases,                  25     4     6     5    12  1553   162     4     4   -99       5
difficulty              25     4    10    10    23  1555   224     4     4   -11       3
recruiting              25     4    10    10    37  1557   271     4     4   -14       1
sufficient              25     4    10    10    48  1558   273     4     4   -11       7
teachers                25     4     8     8    60  1559   255     5     5   -12      26
every                   25     4     5     5    74  1562   171     1     1   -14      45
*Off-screen             25   -99     5     5   -99   -99   108   -99   -99   -99     -99
class                   25     5     5     5     5  1563   133     5     5   -99      12
in                      25     5     2     2     6  1564    85     0     0    -1    1091
school                  25     5     6     6    19  1566   168     6     6   -13      19
major                   25     5     5     5    26  1569   197     1     1    -7       8
major                   25     5     5     5    30  1569    58     5     5    -4       8
issue.'                 25     5     7     5    34  1570   162     3     3    -4      28
Inspectors              25     5    10    10    47  1571   137     4     4   -13       1
found                   25     5     5     5    55  1572   136     1     1    -8      29
found                   25     5     5     5    57  1572   187     3     3    -2      29
secondary               25     5     9     9    68  1575   162     0     0   -11       8
Inspectors              25     5    10    10    47  1571   251     4     4    21       1
found                   25     5     5     5    55  1572   160     1     1    -8      29
that                    25     5     4     4    63  1573   129     3     3    -8     871
secondary               25     5     9     9    73  1575   243     5     5   -10       8
secondary               25     5     9     9    76  1575   135     8     8    -3       8
one                     26     1     3     3     9  1577   194     0     0     0     176
in                      26     1     2     2    14  1578   201     1     1    -5    1091
vacancies               26     1     9     9    21  1580    84     2     2    -7       6
vacancies               26     1     9     9    25  1580   172     6     6    -4       6
was                     26     1     3     3    32  1581   142     3     3    -7     383
filled                  26     1     6     6    37  1582    97     4     4    -5       2
supply                  26     1     6     6    43  1584   103     0     0    -6      18
supply                  26     1     6     6    49  1584   237     6     6    -6      18
teachers.               26     1     9     8    54  1585   130     4     4    -5      26
was                     26     1     3     3    65  1587   164     0     0   -11     383
having                  26     1     6     6    73  1588    54     4     4    -8      17
*Off-screen             26   -99     6     6   -99   -99   161   -99   -99   -99     -99
damaging                26     2     8     8     7  1590   196     7     7   -99       2
subjects                26     2     8     8    19  1593    99     0     0   -12      13
subjects                26     2     8     8    26  1593   213     7     7    -7      13
including               26     2     9     9    35  1594   186     7     7    -9       8
modern                  26     2     6     6    44  1595   220     6     6    -9      13
foreign                 26     2     7     7    50  1596   267     5     5    -6      19
languages,              26     2    10     9    53  1597   143     0     0    -3      13
languages,              26     2    10     9    60  1597   158     7     7    -7      13
science                 26     2     7     7    71  1598   249     7     7   -11      19
and                     26     2     3     3    73  1599   170     1     1    -2    1283
religious               26     3     9     9     7  1600   184     7     7   -99       2
education,              26     3    10     9    18  1601   212     8     8   -11      17
concluded.              26     3    10     9    31  1603   161     5     5   -13       2
concluded.              26     3    10     9    33  1603   150     7     7    -2       2
Schools                 26     3     7     7    43  1604   334     6     6   -10      32
received                26     3     8     8    45  1605   271     0     0    -2       7
received                26     3     8     8    47  1605    95     2     2    -2       7
received                26     3     8     8    51  1605   181     6     6    -4       7
their                   26     3     5     5    59  1606   102     5     5    -8     225
share                   26     3     5     5    63  1607    71     3     3    -4       5
of                      26     3     2     2    68  1608    83     2     2    -5    1757
*Off-screen             26   -99     2     2   -99   -99   188   -99   -99   -99     -99
failing                 26     4     7     7    11  1612   201     7     7   -99       3
supply                  26     4     6     6    23  1615   210     3     3   -12      18
staff                   26     4     5     5    27  1616   186     0     0    -4      25
staff                   26     4     5     5    32  1616   100     5     5    -5      25
enough                  26     4     6     6    37  1617   149     4     4    -5      32
advice                  26     4     6     6    40  1618    78     0     0    -3       6
advice                  26     4     6     6    45  1618   183     5     5    -5       6
lesson                  26     4     6     6    53  1620   171     3     3    -8       5
planning,               26     4     9     8    63  1621   133     6     6   -10       1
*Off-screen             26   -99     9     8   -99   -99   194   -99   -99   -99     -99
manage                  26     5     6     6    20  1627   194     1     1   -99       2
manage                  26     5     6     6    23  1627   156     4     4    -3       2
behaviour,              26     5    10     9    31  1628   186     5     5    -8       5
how                     26     5     3     3    13  1625   192     1     1    18      59
to                      26     5     2     2    17  1626    84     1     1    -4    1597
behaviour,              26     5    10     9    34  1628    74     8     8   -17       5
Ofsted                  26     5     6     6    40  1629   122     3     3    -6       2
added.                  26     5     6     5    45  1630   192     1     1    -5       7
The                     26     5     3     3    58  1631   173     3     3   -13    3511
situation               26     5     9     9    64  1632   159     5     5    -6       8
worst                   26     5     5     5    78  1634   396     5     5   -14      10
deprived                27     1     8     8     7  1636   279     4     4     0       2
areas.                  27     1     6     5    18  1637   243     6     6   -11       4
proportion              27     1    10    10    30  1639   145     6     6   -12       4
proportion              27     1    10    10    33  1639   100     9     9    -3       4
teaching                27     1     8     8    46  1642   176     3     3   -13      14
teaching                27     1     8     8    49  1642   170     6     6    -3      14
considerably            27     1    12    12    58  1644   163     2     2    -9       1
considerably            27     1    12    12    63  1644   109     7     7    -5       1
higher                  27     1     6     6    75  1645   128     6     6   -12       8
temporary               27     2     9     9    10  1647    83     4     4   -99       2
teachers,'              27     2    10     8    26  1650   242     0     0   -16      26
temporary               27     2     9     9     8  1647   228     2     2    18       2
temporary               27     2     9     9    14  1647   168     8     8    -6       2
supply                  27     2     6     6    23  1649   211     4     4    -9      18
teachers,'              27     2    10     8    29  1650   159     3     3    -6      26
Inspectorate.           27     2    13    12    46  1653   181     0     0   -17       1
Inspectorate.           27     2    13    12    52  1653   132     6     6    -6       1
schools                 27     2     7     7    67  1655    91     3     3   -15      32
serving                 27     2     7     7    72  1656   100     0     0    -5       3
*Off-screen             27   -99     7     7   -99   -99   116   -99   -99   -99     -99
communities,            27     3    12    11    22  1658   241     8     8   -99       1
third                   27     3     5     5    34  1660   172     3     3   -12       7
lessons                 27     3     7     7    45  1663   149     1     1   -11       7
lessons                 27     3     7     7    49  1663   150     5     5    -4       7
taught                  27     3     6     6    54  1664   215     2     2    -5       2
these                   27     3     5     5    65  1666    96     3     3   -11      73
teachers                27     3     8     8    74  1667   150     6     6    -9      26
*Off-screen             27   -99     8     8   -99   -99   110   -99   -99   -99     -99
poor.'                  27     4     6     4    22  1671   176     4     4   -99      16
standards               27     5     9     9    33  1683    59     9     9   -99       9
agencies                27     4     8     8    37  1674   101     0     0   -99       8
the                     27     4     3     3    35  1673    68     2     2     2    3511
agencies                27     4     8     8    39  1674   185     2     2    -4       8
agencies                27     4     8     8    45  1674   119     8     8    -6       8
themselves              27     4    10    10    52  1675   200     6     6    -7      21
Ofsted's                27     4     8     8    63  1677   216     1     1   -11     -99
Ofsted's                27     4     8     8    66  1677   298     4     4    -3     -99
*Off-screen             27   -99     8     8   -99   -99   224   -99   -99   -99     -99
teaching                27     5     8     8    16  1682   262     1     1   -99      14
finding                 27     5     7     7     4  1679   248     4     4    12       9
teaching                27     5     8     8    19  1682   259     4     4   -15      14
standards               27     5     9     9    27  1683   258     3     3    -8       9
teaching                27     5     8     8    19  1682   293     4     4     8      14
standards               27     5     9     9    28  1683   383     4     4    -9       9
in                      27     5     2     2    36  1684   159     2     2    -8    1091
general                 27     5     7     7    40  1685   106     3     3    -4      17
have                    27     5     4     4    47  1686   193     2     2    -7     361
never                   27     5     5     5    54  1687   154     4     4    -7      28
been                    27     5     4     4    60  1688   169     4     4    -6     178
higher                  27     5     6     6    65  1689   163     4     4    -5       8
*Off-screen             27   -99     6     6   -99   -99   488   -99   -99   -99     -99
higher                  27     5     6     6    67  1689   186     6     6   -99       8
*Off-screen             27   -99     6     6   -99   -99   262   -99   -99   -99     -99
supply                  28     1     6     6     5  1694   194     0     0     0      18
staff                   28     1     5     5    12  1695   156     0     0    -7      25
share                   28     1     5     5    27  1697   262     2     2   -15       5
the                     28     1     3     3    32  1698   137     1     1    -5    3511
credit                  28     1     6     6    37  1699   162     2     2    -5       4
credit                  28     1     6     6    41  1699   199     6     6    -4       4
this                    28     1     4     4    48  1701   187     2     2    -7     293
success.                28     1     8     7    52  1702   188     1     1    -4      20
success.                28     1     8     7    55  1702   122     4     4    -3      20
Rose,                   28     1     5     4    71  1704   200     1     1   -16       3
of                      28     1     2     2    76  1705   150     0     0    -5    1757
*Off-screen             28   -99     2     2   -99   -99    94   -99   -99   -99     -99
Education,              28     2    10     9     7  1707   193     0     0   -99      17
agency                  28     2     6     6    27  1709   214     6     6   -20       5
finds                   28     2     5     5    36  1711   214     3     3    -9       4
supply                  28     2     6     6    44  1712   166     5     5    -8      18
staff                   28     2     5     5    50  1713   192     4     4    -6      25
15,000                  28     2     6     5    55  1714    98     3     3    -5     -99
of                      28     2     2     2    64  1716    63     0     0    -9    1757
work                    28     2     4     4    71  1717    76     4     4    -7      32
of                      28     2     2     2    65  1716   211     1     1     6    1757
work                    28     2     4     4    70  1717    99     3     3    -5      32
every                   28     2     5     5    77  1718   125     5     5    -7      45
admits                  28     3     6     6    11  1720   236     5     5   -99       4
temporary               28     3     9     9    24  1722   226     6     6   -13       2
teachers                28     3     8     8    32  1723   228     4     4    -8      26
can                     28     3     3     3    40  1724   195     3     3    -8     123
'slightly               28     3     9     8    47  1726   232     3     2    -7       7
outside                 28     3     7     7    57  1727   375     3     3   -10      10
loop'                   28     3     5     4    68  1729   162     2     2   -11       1
loop'                   28     3     5     4    70  1729   140     4     4    -2       1
*Off-screen             28   -99     5     4   -99   -99   130   -99   -99   -99     -99
training                28     4     8     8    12  1733   317     5     5   -99      15
training                28     4     8     8     8  1733    54     1     1     4      15
argues                  28     4     6     6    24  1735   198     4     4   -16       2
argues                  28     4     6     6    23  1735   122     3     3     1       2
that                    28     4     4     4    30  1736   164     3     3    -7     871
agency                  28     4     6     6    37  1738   208     1     1    -7       5
agency                  28     4     6     6    41  1738    55     5     5    -4       5
spent                   28     4     5     5    46  1739   180     3     3    -5      15
œ300,000                28     4     8     7    51  1740   229     2     2    -5     -99
training                28     4     8     8    63  1742   212     2     2   -12      15
supply                  28     4     6     6    79  1744   222     5     5   -16      18
year.                   28     5     5     4    11  1747   177     0     0   -99      51
think                   28     5     5     5    22  1749   218     2     2   -11      52
schools                 28     5     7     7    32  1751   263     1     1   -10      32
