WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
clippers                24     3     8     8    41  1546   229     2     2    -9       3
a                       24     3     1     1    52  1548   386     1     1   -11    1434
on                      24     3     2     2    48  1547   220     0     0     4     417
a                       24     3     1     1    51  1548   228     0     0    -3    1434
setting,                24     3     8     7    59  1551   246     1     1    -8       5
with                    24     3     4     4    70  1552   180     3     3   -11     393
slightly                24     4     8     8     6  1556   238     2     2   -99       7
slightly                24     4     8     8     4  1556   176     0     0     2       7
However,                24     4     8     7    24  1558   235     3     3   -20      38
several                 24     4     7     7    35  1560   197     1     1   -11      14
years                   24     4     5     5    44  1561   229     2     2    -9     104
Gino's                  24     4     6     6    52  1563   288     0     0    -8     -99
for                     24     4     3     3    32  1559   273     2     2    20     519
several                 24     4     7     7    37  1560    87     3     3    -5      14
has                     24     4     3     3    62  1564   215     3     3   -25     239
getting                 24     4     7     7    72  1566   124     4     4   -10      23
popular.                24     5     8     7    15  1570   206     6     6   -99      10
know                    24     5     4     4    26  1573   195     0     0   -11      31
this                    24     5     4     4    36  1575   168     2     2   -10     293
anything                24     5     8     8    45  1577   172     2     2    -9      25
do                      24     5     2     2    55  1579   229     0     0   -10      75
number                  24     5     6     6    65  1582   195     0     0   -10      18
number                  24     5     6     6    70  1582   282     5     5    -5      18
extremely               25     1     9     9     4  1584   219     4     4     0       4
attractive              25     1    10    10    15  1585   172     5     5   -11       6
from                    25     1     4     4    27  1587   193     0     0   -12     248
the                     25     1     3     3    39  1589   154     0     0   -12    3511
working                 25     1     7     7    49  1591   196     0     0   -10      22
there.                  25     1     6     5    59  1592   255     2     2   -10     189
working                 25     1     7     7    55  1591    92     6     6     4      22
sort                    25     1     4     4    72  1596   203     0     0   -17      14
of                      25     1     2     2    77  1597   116     0     0    -5    1757
man's                   25     2     5     5     6  1599   226     0     0   -99     -99
dancing?                25     2     8     7    16  1601   229     0     0   -10       1
timid                   25     2     5     5     4  1598   408     4     4    12       1
man's                   25     2     5     5    11  1599   185     5     5    -7     -99
dancing?                25     2     8     7    18  1601   182     2     2    -7       1
couldn't                25     2     8     8    38  1603   168     7     7   -20     -99
Whatever                25     2     8     8    47  1605   178     2     2    -9       9
reason,                 25     2     7     6    59  1607   241     1     1   -12      11
occasionally            25     2    12    12    71  1608   164     5     5   -12       3
have                    25     3     4     4     6  1611   111     0     0   -99     361
long                    25     3     4     4    23  1615   189     2     2   -17      43
before                  25     3     6     6    34  1617   182     3     3   -11      50
to                      25     3     2     2    50  1621   175     0     0   -16    1597
in                      25     3     2     2    58  1623   183     1     1    -8    1091
chair                   25     3     5     5    69  1625   178     5     5   -11       1
minutes                 25     4     7     7     5  1629   169     1     1   -99       8
would                   25     4     5     5    22  1632   191     2     2   -17     146
to                      25     4     2     2    31  1634   171     0     0    -9    1597
own                     25     4     3     3    45  1637   180     3     3   -14      44
bonce                   25     4     5     5    54  1639   255     1     1    -9       1
sparse                  25     4     6     6    52  1638   240     6     6     2       2
done.                   25     4     5     4    59  1640   195     0     0    -7      25
bonce                   25     4     5     5    57  1639   114     4     4     2       1
done.                   25     4     5     4    63  1640   195     4     4    -6      25
bonce                   25     4     5     5    57  1639   125     4     4     6       1
am                      25     4     2     2    72  1643   174     0     0   -15      18
an                      25     4     2     2    75  1644    53     0     0    -3     195
man,                    25     5     4     3    16  1647   172     1     1   -99      21
popular                 25     5     7     7    28  1649   199     6     6   -12      10
gregarious              25     5    10    10    41  1651   260     7     7   -13       1
individual              25     5    10    10    51  1652   195     6     6   -10       8
surrounded              25     5    10    10    63  1655   229     0     0   -12       2
by                      25     5     2     2    75  1656   152     1     1   -12     252
a                       25     5     1     1    78  1657   297     1     1    -3    1434
and                     26     1     3     3     6  1659   233     0     0     0    1283
vibrant                 26     1     7     7    17  1660   256     7     7   -11       3
me                      26     1     2     2    34  1664   226     0     0   -17      55
go                      26     1     2     2    45  1667   164     1     1   -11      40
23/6,                   26     1     5     4    50  1668   183     3     3    -5     -99
they                    26     1     4     4    58  1670   166     2     2    -8     258
23/6,                   26     1     5     4    51  1668   273     4     4     7     -99
23/6,                   26     1     5     4    49  1668   313     2     2     2     -99
23/6,                   26     1     5     4    50  1668   142     3     3    -1     -99
they                    26     1     4     4    58  1670   233     2     2    -8     258
The                     26     1     3     3    73  1672   240     3     3   -15    3511
fact                    26     1     4     4    75  1673   152     1     1    -2      32
just                    26     2     4     4     7  1675   162     2     2   -99      75
just                    26     2     4     4     5  1675   163     0     0     2      75
this                    26     2     4     4    17  1677   531     4     4   -12     293
moment                  26     2     6     6    23  1678   325     5     5    -6      12
moment                  26     2     6     6    18  1678   248     0     0     5      12
sitting                 26     2     7     7    35  1681   207     5     5   -17       8
alone                   26     2     5     5    43  1682   383     5     5    -8      10
dingy                   26     2     5     5    49  1685   181     0     0    -6       1
basement                26     2     8     8    58  1686   223     3     3    -9       1
apartment,              26     2    10     9    66  1687   177     2     2    -8       1
the                     26     2     3     3    75  1688   149     0     0    -9    3511
dank                    26     3     4     4     4  1689   219     4     4   -99       1
single                  26     3     6     6    19  1694   229     0     0   -15       9
light                   26     3     5     5    31  1695   184     5     5   -12      11
on                      26     3     2     2    40  1697   181     2     2    -9     417
after                   26     3     5     5    52  1700   197     3     3   -12      62
Boxing                  26     3     6     6    60  1701   141     5     5    -8       2
dining                  26     3     6     6    71  1703   277     4     4   -11       2
stale                   26     4     5     5     5  1706   227     0     0   -99       1
crackers                26     4     8     8    15  1707   322     4     4   -10       1
to                      26     4     2     2    29  1710   184     0     0   -14    1597
devote                  26     4     6     6    38  1711   254     6     6    -9       2
day                     26     4     3     3    49  1714   250     0     0   -11      35
writing                 26     4     7     7    58  1716   225     2     2    -9       6
800                     26     4     3     3    67  1717   293     3     3    -9     -99
words                   26     4     5     5    73  1718   152     5     5    -6       6
in                      26     5     2     2     5  1721   177     0     0   -99    1091
Jacobson                26     5     8     8    19  1724   181     0     0   -14       2
Jacobson                26     5     8     8    25  1724   181     6     6    -6       2
moment's                26     5     8     8    36  1727   211     3     3   -11       1
notice                  26     5     6     6    47  1728   210     5     5   -11       3
merely                  26     5     6     6    56  1730   150     4     4    -9       6
statistical             26     5    11    11    65  1732   202     4     4    -9       1
merely                  26     5     6     6    57  1730   155     5     5     8       6
statistical             26     5    11    11    64  1732   189     3     3    -7       1
statistical             26     5    11    11    69  1732   108     8     8    -5       1
anomaly.                27     1     8     7     4  1733   291     4     4     0       1
Whatever,               27     1     9     8    21  1734   213     8     8   -17       9
I                       27     1     1     1    31  1737   178     1     1   -10     327
didn't                  27     1     6     6    37  1738   210     5     5    -6     -99
the                     27     1     3     3    46  1740    77     2     2    -9    3511
felt                    27     1     4     4    26  1736   178     1     1    20       9
Whatever,               27     1     9     8    22  1734   181     9     9     4       9
Whatever,               27     1     9     8    19  1734   144     6     6     3       9
I                       27     1     1     1    30  1737   211     0     0   -11     327
didn't                  27     1     6     6    38  1738   167     6     6    -8     -99
time                    27     1     4     4    51  1741   193     3     3   -13     105
around                  27     1     6     6    60  1744   308     0     0    -9      31
around                  27     1     6     6    65  1744   247     5     5    -5      31
waiting                 27     1     7     7    71  1745   161     4     4    -6       5
so                      27     2     2     2     6  1748   337     1     1   -99     154
in                      27     2     2     2    22  1752   173     2     2   -16    1091
I                       27     2     1     1    29  1754   177     0     0    -7     327
purchased               27     2     9     9    40  1755   105     9     9   -11       1
was                     27     2     3     3    17  1751   163     1     1    23     383
while                   27     2     5     5    13  1749   170     5     5     4      43
of                      27     2     2     2    47  1758   146     0     0   -34    1757
electric                27     2     8     8    57  1759   203     7     7   -10       1
clippers                27     2     8     8    64  1760   160     5     5    -7       3
set                     27     2     3     3    72  1762   145     0     0    -8      26
about                   27     3     5     5     5  1763   120     5     5   -99     164
bathroom.               27     3     9     8    21  1767   208     1     1   -16       2
in                      27     3     2     2    15  1765   161     2     2     6    1091
myself                  27     3     6     6    11  1764   151     5     5     4      14
myself                  27     3     6     6     6  1764   184     0     0     5      14
the                     27     3     3     3    41  1770   188     2     2   -35    3511
was                     27     3     3     3    50  1772   208     0     0    -9     383
revelation              27     3    10    10    60  1774   246     4     4   -10       2
me;                     27     3     3     2    71  1776   256     1     1   -11      55
far                     27     3     3     3    77  1778   129     0     0    -6      39
haircut                 27     4     7     7    23  1784   207     5     5   -99       6
good                    27     4     4     4    34  1787   243     1     1   -11      52
had                     27     4     3     3    46  1790   179     3     3   -12     130
getting                 27     4     7     7    57  1792   185     5     5   -11      23
from                    27     4     4     4    64  1793   204     4     4    -7     248
professionals           27     5    13    13     7  1795   153     7     7   -99       2
over                    27     5     4     4    17  1796   271     3     3   -10      76
these                   27     5     5     5    26  1798   316     3     3    -9      73
'My                     27     5     3     2    39  1800   285     3     2   -13      91
thought                 27     5     7     7    52  1803   177     4     4   -13      24
myself,                 27     5     7     6    62  1805   130     3     3   -10      14
been                    27     5     4     4    73  1807   234     0     0   -11     178
been                    27     5     4     4    76  1807   178     3     3    -3     178
myself,                 27     5     7     6    61  1805   245     2     2    15      14
squandering             28     1    11    11     5  1808   230     5     5     0       1
pounds                  28     1     6     6    21  1810   179     3     3   -16       2
month!'                 28     1     7     5    30  1812   120     3     3    -9      10
pounds                  28     1     6     6    19  1810   201     1     1    11       2
month!'                 28     1     7     5    33  1812   180     6     6   -14      10
mention                 28     1     7     7    43  1815   229     1     1   -10       3
the                     28     1     3     3    56  1817   196     2     2   -13    3511
effort                  28     1     6     6    62  1818   172     4     4    -6       7
put                     28     1     3     3    72  1820   209     3     3   -10      26
to                      28     1     2     2    76  1822   171     0     0    -4    1597
walking                 28     2     7     7     7  1823   166     7     7   -99       5
painfully               28     2     9     9    16  1824   187     8     8    -9       1
down                    28     2     4     4    28  1827   174     3     3   -12      38
Marchmont               28     2     9     9    38  1828   213     8     8   -10       2
leaning                 28     2     7     7    50  1830   221     3     3   -12       1
Zimmer                  28     2     6     6    63  1833   250     3     3   -13       1
a                       28     2     1     1    59  1832   211     1     1     4    1434
frame                   28     2     5     5    71  1834   274     4     4   -12       3
qualify                 28     3     7     7     5  1836   194     5     5   -99       3
discount,               28     3     9     8    20  1840   343     0     0   -15       1
revealed                28     3     8     8    38  1842   255     4     4   -18       9
terrible                28     3     8     8    54  1845   213     6     6   -16       6
of                      28     3     2     2    64  1847   114     1     1   -10    1757
revealed                28     3     8     8    36  1842   168     2     2    28       9
now                     28     3     3     3    32  1841   232     2     2     4     107
as                      28     3     2     2    44  1843   255     1     1   -12     422
terrible                28     3     8     8    52  1845   192     4     4    -8       6
of                      28     3     2     2    63  1847   206     0     0   -11    1757
*Off-screen             28   -99     2     2   -99   -99   140   -99   -99   -99     -99
My                      28     3     2     2    76  1849   109     0     0   -99      91
do-it-yourself          28     4    14    14     5  1850   183     5     5   -99     -99
haircut                 28     4     7     7    20  1851   277     5     5   -15       6
be                      28     4     2     2    35  1854   246     2     2   -15     423
confirmation            28     4    12    12    43  1856   202     5     5    -8       2
idea                    28     4     4     4    58  1859   271     1     1   -15      28
had                     28     4     3     3    69  1861   177     2     2   -11     130
been                    28     4     4     4    75  1862   178     4     4    -6     178
back                    28     5     4     4     5  1865   371     1     1   -99      38
since                   28     5     5     5    24  1869   172     4     4   -19      32
started                 28     5     7     7    37  1873   215     0     0   -13       8
losing                  28     5     6     6    47  1874   205     2     2   -10       4
hair                    28     5     4     4    56  1876   217     1     1    -9      12
male-pattern            28     5    12    12    66  1878   223     3     3   -10     -99
to                      28     5     2     2    62  1877   166     2     2     4    1597
male-pattern            28     5    12    12    71  1878   231     8     8    -9     -99
male-pattern            28     5    12    12    70  1878   171     7     7     1     -99
baldness.               29     1     9     8     2  1879   237     2     2     0       1
bald                    29     1     4     4    16  1881   255     4     4   -14       3
me                      29     1     2     2    28  1884   162     2     2   -12      55
bald                    29     1     4     4    15  1881   298     3     3    13       3
harbours                29     1     8     8    35  1886   197     0     0   -20       2
often                   29     1     5     5    31  1885   173     2     2     4      31
resentment              29     1    10    10    46  1887    85     2     2   -15       2
resentment              29     1    10    10    47  1887    83     3     3    -1       2
about                   29     1     5     5    60  1888   245     5     5   -13     164
money                   29     1     5     5    73  1890   173     3     3   -13      37
elaboration             29     2    11    11    18  1893   394     8     8   -99       1
appears                 29     2     7     7    33  1896   218     2     2   -15       4
essentially             29     2    11    11    46  1898   219     4     4   -13       4
pointless               29     2     9     9    59  1899   304     5     5   -13       2
exercise.               29     2     9     8    66  1900   189     2     2    -7       4
pointless               29     2     9     9    58  1899   122     4     4     8       2
elaboration             29     2    11    11    11  1893   165     1     1    47       1
tonsorial               29     2     9     9     5  1892   447     5     5     6       1
elaboration             29     2    11    11    17  1893   309     7     7   -12       1
appears                 29     2     7     7    33  1896   232     2     2   -16       4
essentially             29     2    11    11    42  1898   179     0     0    -9       4
essentially             29     2    11    11    48  1898   175     6     6    -6       4
pointless               29     2     9     9    57  1899   192     3     3    -9       2
exercise.               29     2     9     8    68  1900   149     4     4   -11       4
Or                      29     2     2     2    75  1901   105     1     1    -7     194
sometimes               29     3     9     9     8  1902   154     8     8   -99      12
can                     29     3     3     3    23  1905   234     2     2   -15     123
baldies                 29     3     7     7    20  1904   236     7     7     3       1
other                   29     3     5     5    36  1908   151     4     4   -16      78
*Blink                  29   -99     5     5   -99   -99   132   -99   -99   -99     -99
example,                29     3     8     7    50  1911   243     3     3   -99      18
a                       29     3     1     1    66  1914   218     0     0   -16    1434
previous                29     3     8     8    71  1915    95     3     3    -5       3
of                      29     4     2     2     7  1917   157     0     0   -99    1757
newspaper               29     4     9     9    23  1919   180     8     8   -16      13
bereft                  29     4     6     6    38  1923   200     2     2   -15       2
hair                    29     4     4     4    49  1925   238     3     3   -11      12
who                     29     4     3     3    63  1929   244     2     2   -14     157
visit                   29     4     5     5    73  1931   193     2     2   -10      12
the                     29     4     3     3    79  1932    80     2     2    -6    3511
trimmer                 29     5     7     7     8  1934   190     0     0   -99       1
Trevor                  29     5     6     6    20  1935   207     4     4   -12       1
on                      29     5     2     2    32  1937   170     2     2   -12     417
about                   29     5     5     5    43  1939   222     2     2   -11     164
week,                   29     5     5     4    56  1942   186     2     2   -13      42
on                      29     5     2     2    30  1937   251     0     0    26     417
Sorbie                  29     5     6     6    26  1936   180     3     3     4       2
Trevor                  29     5     6     6    21  1935   112     5     5     5       1
trimmer                 29     5     7     7    13  1934   188     5     5     8       1
trimmer                 29     5     7     7     8  1934   204     0     0     5       1
society                 29     5     7     7     6  1933    72     6     6     2      12
Trevor                  29     5     6     6    22  1935   261     6     6   -16       1
Sorbie                  29     5     6     6    28  1936   228     5     5    -6       2
about                   29     5     5     5    44  1939   179     3     3   -16     164
week,                   29     5     5     4    55  1942   193     1     1   -11      42
which                   29     5     5     5    64  1943   194     4     4    -9     152
knowing                 29     5     7     7    72  1945   216     4     4    -8       3
the                     29     5     3     3    76  1946   284     0     0    -4    3511
prices                  30     1     6     6     2  1947   241     2     2     0      11
Sorbie                  30     1     6     6    15  1949   228     3     3   -13       2
charges                 30     1     7     7    25  1950   198     6     6   -10       6
have                    30     1     4     4    37  1953   219     3     3   -12     361
worked                  30     1     6     6    45  1954   225     6     6    -8       8
about                   30     1     5     5    53  1957   267     0     0    -8     164
œ15                     30     1     3     3    61  1958   224     2     2    -8     -99
hair.                   30     1     5     4    65  1960   304     0     0    -4      12
œ15                     30     1     3     3    62  1958   215     3     3     3     -99
about                   30     1     5     5    55  1957   277     2     2     7     164
*Blink                  30   -99     5     5   -99   -99   103   -99   -99   -99     -99
*Off-screen             30   -99     5     5   -99   -99   243   -99   -99   -99     -99
*Blink                  30   -99     5     5   -99   -99   110   -99   -99   -99     -99
thought                 30     2     7     7     6  1964   258     0     0   -99      24
I                       30     2     1     1    15  1965   229     1     1    -9     327
saving                  30     2     6     6    25  1967   374     5     5   -10       3
both                    30     2     4     4    34  1969   182     0     0    -9      25
time                    30     2     4     4    40  1970   206     1     1    -6     105
money.                  30     2     6     5    49  1972   212     1     1    -9      37
had                     30     2     3     3    60  1974   194     3     3   -11     130
neat                    30     2     4     4    67  1976   301     4     4    -7       3
a                       30     2     1     1    61  1975   108     0     0     6    1434
freeing                 30     3     7     7    10  1979   298     4     4   -99       2
time                    30     3     4     4    23  1982   227     2     2   -13     105
would                   30     3     5     5    33  1984   207     5     5   -10     146
spent                   30     3     5     5    44  1986   198     5     5   -11      15
hair                    30     3     4     4    55  1989   250     3     3   -11      12
do                      30     3     2     2    66  1992   202     0     0   -11      75
things,                 30     4     7     6    10  1995   243     0     0   -99      31
download                30     4     8     8    26  1997   278     3     3   -16       1
different               30     4     9     9    36  1998   245     4     4   -10      24
tones                   30     4     5     5    46  1999   234     4     4   -10       3
my                      30     4     2     2    54  2001   328     2     2    -8      91
tones                   30     4     5     5    44  1999   203     2     2    10       3
from                    30     4     4     4    66  2003   171     4     4   -22     248
internet                30     4     8     8    72  2005   221     1     1    -6       8
dribble                 30     5     7     7     9  2007   163     5     5   -99       1
spittle                 30     5     7     7    19  2008   238     7     7   -10       1
dining                  30     5     6     6    29  2011   234     2     2   -10       2
table.                  30     5     6     5    39  2013   177     0     0   -10       4
the                     30     5     3     3    24  2010   296     1     1    15    3511
spittle                 30     5     7     7    19  2008   285     7     7     5       1
and                     30     5     3     3     3  2006   140     3     3    16    1283
spittle                 30     5     7     7    15  2008   188     3     3   -12       1
table.                  30     5     6     5    40  2013    72     1     1   -25       4
Yet                     30     5     3     3    53  2014   153     3     3   -13      49
a                       30     5     1     1    60  2016   241     0     0    -7    1434
days                    30     5     4     4    67  2018   184     1     1    -7      28
something               30     5     9     9    71  2019   260     0     0    -4      29
strange                 31     1     7     7     6  2020   234     6     6     0       8
to                      31     1     2     2    17  2022   164     0     0   -11    1597
previously              31     1    10    10    31  2024   207     8     8   -14       4
uniform                 31     1     7     7    41  2025   201     7     7   -10       2
haircut                 31     1     7     7    47  2026   211     5     5    -6       6
uniform                 31     1     7     7    39  2025   173     5     5     8       2
suspect                 31     1     7     7    58  2029   210     1     1   -19       2
this                    31     1     4     4    69  2030   201     4     4   -11     293
skill                   31     2     5     5     6  2034   122     2     2   -99       2
professional            31     2    12    12    24  2037   181     7     7   -18       6
hairdresser             31     2    11    11    37  2038   152     7     7   -13       2
lies).                  31     2     6     4    46  2039   225     4     4    -9      14
hairdresser             31     2    11    11    38  2038   138     8     8     8       2
there                   31     2     5     5    58  2041   224     3     3   -20     189
to                      31     2     2     2    68  2043   175     0     0   -10    1597
evenly                  31     3     6     6     5  2046   180     5     5   -99       1
skull,                  31     3     6     5    16  2048   200     1     1   -11       2
suddenly                31     3     8     8    29  2050   197     1     1   -13       5
appeared                31     3     8     8    43  2051   143     6     6   -14       7
of                      31     3     2     2    53  2053   236     0     0   -10    1757
ragged                  31     3     6     6    59  2054   227     3     3    -6       1
clumps                  31     3     6     6    49  2052   218     3     3    10       1
(which                  31     3     6     5    70  2056   193     2     1   -21     152
I                       31     3     1     1    75  2057   107     0     0    -5     327
when                    31     4     4     4     8  2060   284     1     1   -99     144
peering                 31     4     7     7    23  2064   237     0     0   -15       1
mirror)                 31     4     7     6    39  2067   241     1     1   -16       1
in                      31     4     2     2    32  2065   209     1     1     7    1091
along                   31     4     5     5    50  2068   208     4     4   -18       8
completely              31     4    10    10    58  2070   152     1     1    -8       3
completely              31     4    10    10    67  2070   181    10    10    -9       3
irregularly             31     5    11    11     7  2072   192     7     7   -99       1
bald                    31     5     4     4    21  2074   326     2     2   -14       3
patches                 31     5     7     7    29  2075   256     5     5    -8       2
took                    31     5     4     4    39  2077   200     0     0   -10      17
longer                  31     5     6     6    50  2079   196     1     1   -11      14
grow                    31     5     4     4    60  2081   229     1     1   -10       4
back                    31     5     4     4    65  2082   185     1     1    -5      38
than                    31     5     4     4    71  2083   214     2     2    -6     123
than                    31     5     4     4    73  2083   391     4     4    -2     123
surrounding             32     1    11    11     5  2085   248     5     5     0       2
hair),                  32     1     6     4    16  2086   182     4     4   -11      12
scars                   32     1     5     5    27  2088   221     1     1   -11       1
scars                   32     1     5     5    26  2088    79     0     0     1       1
cuts                    32     1     4     4    37  2090   274     1     1   -11       5
long,                   32     1     5     4    49  2092   265     4     4   -12      43
springy,                32     1     8     7    54  2093   346     3     3    -5       2
cable-like              32     1    10    10    60  2094   286     0     0    -6     -99
cable-like              32     1    10    10    65  2094   365     5     5    -5     -99
black                   32     1     5     5    71  2095   159     0     0    -6      10
hairs                   32     2     5     5     5  2096   294     5     5   -99       2
sprouted                32     2     8     8    19  2098   185     8     8   -14       1
dome                    32     2     4     4    32  2101   348     3     3   -13       2
pate.                   32     2     5     4    41  2104   356     1     1    -9       1
frankly,                32     2     8     7    53  2106   288     3     3   -12       3
God                     32     2     3     3    62  2107   176     3     3    -9      12
what's                  32     2     6     6    69  2109   192     0     0    -7     -99
going                   32     3     5     5     5  2110   159     5     5   -99      39
behind                  32     3     6     6    15  2112   254     6     6   -10      16
other                   32     3     5     5    30  2115   174     2     2   -15      78
while                   32     3     5     5    39  2117   192     0     0    -9      43
walking                 32     3     7     7    51  2120   215     0     0   -12       5
past                    32     3     4     4    61  2121   149     2     2   -10      27
the                     32     3     3     3    66  2122   229     2     2    -5    3511
in                      32     4     2     2     8  2125   318     1     1   -99    1091
crowd                   32     4     5     5    34  2130   208     2     2   -26       3
angry                   32     4     5     5    30  2129   198     4     4     4       1
worshippers             32     4    11    11    47  2132   181     6     6   -17       1
began                   32     4     5     5    56  2133   253     3     3    -9      13
form                    32     4     4     4    65  2135   205     3     3    -9      18
to                      32     4     2     2    61  2134   166     2     2     4    1597
my                      32     4     2     2    70  2137   250     0     0    -9      91
growing                 32     5     7     7     9  2141   223     3     3   -99       9
followed                32     5     8     8    21  2143   173     3     3   -12       9
mob                     32     5     3     3    16  2142   202     2     2     5       1
growing                 32     5     7     7    10  2141   214     4     4     6       9
growing                 32     5     7     7     7  2141   188     1     1     3       9
growing                 32     5     7     7    10  2141   289     4     4    -3       9
for                     32     5     3     3    31  2145   238     1     1   -21     519
quite                   32     5     5     5    39  2146   200     5     5    -8      48
distance,               32     5     9     8    47  2148   147     2     2    -8       4
muttering               32     5     9     9    58  2149   233     3     3   -11       1
furious                 32     5     7     7    65  2150   175     0     0    -7       1
threats                 32     5     7     7    73  2151   447     0     0    -8       1
imprecations,           33     1    13    12     4  2153   180     0     0     0       1
imprecations,           33     1    13    12    11  2153   161     7     7    -7       1
I                       33     1     1     1    25  2155   201     1     1   -14     327
to                      33     1     2     2    37  2158   180     0     0   -12    1597
on                      33     1     2     2    47  2160   152     2     2   -10     417
bus.                    33     1     4     3    56  2163   264     3     3    -9       4
to                      33     1     2     2    50  2161   138     2     2     6    1597
together                33     1     8     8    67  2165   255     1     1   -17       5
Piecing                 33     1     7     7    63  2164   218     5     5     4       1
together                33     1     8     8    73  2165   242     7     7   -10       5
what                    33     1     4     4    77  2166   161     2     2    -4     125
Piecing                 33     1     7     7    61  2164   202     3     3    16       1
Piecing                 33     1     7     7    59  2164   159     1     1     2       1
Piecing                 33     1     7     7    60  2164   209     2     2    -1       1
shouted                 33     2     7     7     7  2168   262     2     2   -99       1
afterwards              33     2    10    10    22  2171   280     3     3   -15       3
me                      33     2     2     2    36  2173   159     2     2   -14      55
believe                 33     2     7     7    46  2175   162     6     6   -10      20
my                      33     2     2     2    58  2178   182     0     0   -12      91
clippers                33     2     8     8    65  2179   155     4     4    -7       3
and                     33     2     3     3    72  2180   149     2     2    -7    1283
wobbly                  33     3     6     6     6  2182   196     6     6   -99       1
wobbly                  33     3     6     6     5  2182   138     5     5     1       1
I                       33     3     1     1    13  2184   148     1     1    -8     327
inadvertently           33     3    13    13    28  2186   237    10    10   -15       1
carved                  33     3     6     6    42  2188   201     5     5   -14       1
foul                    33     3     4     4    52  2190   266     0     0   -10       1
obscenities             33     3    11    11    58  2191   240     1     1    -6       2
various                 33     3     7     7    51  2189   300     7     7     7       8
in                      33     3     2     2    70  2192   146     1     1   -19    1091
obscenities             33     3    11    11    68  2191   170    11    11     2       2
script                  33     4     6     6     1  2194   254     1     1   -99       2
the                     33     4     3     3    14  2196   205     2     2   -13    3511
my                      33     4     2     2    26  2199   217     2     2   -12      91
the                     33     4     3     3    44  2202   257     3     3   -18    3511
have                    33     4     4     4    55  2205   193     3     3   -11     361
*Blink                  33   -99     4     4   -99   -99   115   -99   -99   -99     -99
blame                   33     4     5     5    70  2208   177     3     3   -99       8
blame                   33     4     5     5    71  2208   288     4     4    -1       8
blame                   33     4     5     5    69  2208   191     2     2     2       8
blame                   33     4     5     5    71  2208   125     4     4    -2       8
myself.                 33     5     7     6     0  2210   106     0     0   -99      14
I                       33     5     1     1     9  2211   200     1     1    -9     327
that                    33     5     4     4    20  2213   213     2     2   -11     871
didn't                  33     5     6     6    30  2215   172     5     5   -10     -99
anybody                 33     5     7     7    39  2217   200     2     2    -9       2
thought                 33     5     7     7    53  2220   210     0     0   -14      24
I                       33     5     1     1    62  2221   203     1     1    -9     327
do                      33     5     2     2    71  2223   148     2     2    -9      75
it                      33     5     2     2    73  2224   228     1     1    -2     544
*Off-screen             34   -99     2     2   -99   -99   246   -99   -99   -99     -99
arrogant                34     1     8     8    14  2229   190     0     0   -99       1
and                     34     1     3     3    26  2230   191     3     3   -12    1283
a                       34     1     1     1    41  2234   235     1     1   -15    1434
am                      34     1     2     2    51  2237   161     0     0   -10      18
forced                  34     1     6     6    59  2239   163     1     1    -8       7
go                      34     1     2     2    70  2241   179     2     2   -11      40
night,                  34     2     6     5     4  2245   195     1     1   -99      12
slink                   34     2     5     5    18  2247   227     5     5   -14       1
streets                 34     2     7     7    33  2250   204     2     2   -15       5
Bloomsbury              34     2    10    10    46  2252   223     4     4   -13       1
with                    34     2     4     4    57  2253   211     4     4   -11     393
hideous                 34     2     7     7    65  2255   169     4     4    -8       1
hideous                 34     2     7     7    68  2255   122     7     7    -3       1
covered                 34     3     7     7     4  2257   183     4     4   -99       3
long,                   34     3     5     4    18  2260   228     5     5   -14      43
hooded                  34     3     6     6    27  2262   194     2     2    -9       1
cloak.                  34     3     6     5    32  2263   188     0     0    -5       2
hooded                  34     3     6     6    26  2262   266     1     1     6       1
Also,                   34     3     5     4    43  2264   213     4     4   -17      58
have                    34     3     4     4    54  2267    63     1     1   -11     361
*Blink                  34   -99     4     4   -99   -99   146   -99   -99   -99     -99
have                    34     3     4     4    57  2267   243     4     4   -99     361
had                     34     3     3     3    58  2268   140     0     0    -1     130
time                    34     3     4     4    66  2269   211     4     4    -8     105
dwell                   34     3     5     5    71  2271    97     1     1    -5       3
(though                 34     4     7     6     3  2274   153     0    -1   -99      37
it                      34     4     2     2     0  2273   242     0     0     3     544
admit                   34     4     5     5    15  2276   184     2     2   -15       3
perhaps                 34     4     7     7    26  2279   225     2     2   -11      30
perhaps                 34     4     7     7    31  2279   235     7     7    -5      30
it                      34     4     2     2    44  2281   259     1     1   -13     544
me                      34     4     2     2    54  2283   171     0     0   -10      55
in                      34     4     2     2    63  2285   174     0     0    -9    1091
that,                   34     4     5     4    60  2284   218     3     3     3     871
the                     34     4     3     3    68  2286   259     2     2    -8    3511
months,                 34     5     7     6     2  2289   165     2     2   -99      14
isn't                   34     5     5     5    13  2290   182     5     5   -11     -99
way                     34     5     3     3    26  2294   340     2     2   -13      58
in                      34     5     2     2    19  2292   161     0     0     7    1091
that                    34     5     4     4    16  2291   457     2     2     3     871
way                     34     5     3     3    24  2294   181     0     0    -8      58
US                      34     5     2     2    38  2297   200     1     1   -14      86
been                    34     5     4     4    48  2299   232     4     4   -10     178
cutting                 34     5     7     7    61  2302   187     4     4   -13       4
own                     34     5     3     3    70  2304   327     1     1    -9      44
its                     34     5     3     3    68  2303   276     3     3     2     152
Since                   35     1     5     5     2  2306   228     2     2     0      32
