WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
a                       23     1     1     1    34  1468   168     0     0   -10    1434
to                      23     1     2     2    42  1470   172     1     1    -8    1597
the                     23     1     3     3    49  1472   173     0     0    -7    3511
away.                   23     1     5     4    58  1474   328     0     0    -9      27
rafter                  23     1     6     6    66  1476    63     0     0    -8       1
hole                    23     1     4     4    39  1469   206     3     3    27       2
stopping                23     1     8     8    31  1467   378     6     6     8       2
hole                    23     1     4     4    38  1469   106     2     2    -7       2
keep                    23     1     4     4    48  1471   224     4     4   -10      10
wind                    23     1     4     4    53  1473   265     0     0    -5       5
away.                   23     1     5     4    59  1474   233     1     1    -6      27
rafter                  23     1     6     6    69  1476   280     3     3   -10       1
meant                   23     1     5     5    75  1477   152     2     2    -6       8
palace,                 23     2     7     6     6  1480   338     0     0   -99       4
kitchen                 23     2     7     7    21  1483   239     1     1   -15       5
shelf                   23     2     5     5    30  1484   208     2     2    -9       2
Portwrinkle.            23     2    12    11    41  1486   208     4     4   -11       1
Portwrinkle.            23     2    12    11    45  1486   215     8     8    -4       1
Portwrinkle.            23     2    12    11    43  1486   165     6     6     2       1
he                      23     2     2     2    61  1488   238     0     0   -18     265
no                      23     2     2     2    70  1490   168     2     2    -9     117
climber,                23     2     8     7    73  1491   123     2     2    -3       1
picture                 23     3     7     7     7  1494   171     1     1   -99       3
father                  23     3     6     6    22  1496   183     5     5   -15       9
there                   23     3     5     5    33  1498   211     4     4   -11     189
beach,                  23     3     6     5    43  1501   172     1     1   -10       6
seventh                 23     3     7     7    55  1503   265     3     3   -12       1
heaven,                 23     3     7     6    63  1504   174     3     3    -8       4
in                      23     3     2     2    51  1502   251     2     2    12    1091
heaven,                 23     3     7     6    66  1504   187     6     6   -15       4
retractable             23     4    11    11     7  1506   268     7     7   -99       1
measure                 23     4     7     7    19  1507   353     7     7   -12       4
pencil                  23     4     6     6    39  1512   217     4     4   -20       3
ear,                    23     4     4     3    49  1515   262     0     0   -10       3
perhaps                 23     4     7     7    60  1516   276     6     6   -11      30
sawing                  23     4     6     6    68  1517   219     6     6    -8       1
plank                   23     4     5     5    71  1519   178     0     0    -3       2
one                     23     5     3     3     6  1521   225     1     1   -99     176
something               23     5     9     9    22  1523   209     7     7   -16      29
tried                   23     5     5     5    33  1525   234     5     5   -11       5
me                      23     5     2     2    43  1528   177     0     0   -10      55
once,                   23     5     5     4    54  1531   290     2     2   -11      23
my                      23     5     2     2    65  1533   334     1     1   -11      91
mother,                 23     5     7     6    70  1534   156     3     3    -5      11
until                   23     5     5     5    63  1532   179     5     5     7      23
once,                   23     5     5     4    54  1531   153     2     2     9      23
teach                   23     5     5     5    37  1527   153     0     0    17       4
hearing                 24     1     7     7     5  1535   227     5     5     0       8
cutting                 24     1     7     7    18  1538   279     2     2   -13       4
cartilage,              24     1    10     9    34  1540   239     2     2   -16       1
running                 24     1     7     7    48  1542   247     0     0   -14       8
through                 24     1     7     7    28  1539   112     4     4    20      40
the                     24     1     3     3    11  1536   159     3     3    17    3511
hearing                 24     1     7     7     4  1535   196     4     4     7       8
stopped                 24     1     7     7    66  1545   182     2     2   -62       4
him.                    24     1     4     3    72  1546   169     0     0    -6      49
He                      24     1     2     2    77  1547   151     0     0    -5     265
didn't                  24     2     6     6     6  1548   244     6     6   -99     -99
have                    24     2     4     4    20  1552   204     2     2   -14     361
me                      24     2     2     2    14  1550   243     2     2     6      55
mean                    24     2     4     4    11  1549   104     4     4     3      17
have                    24     2     4     4    22  1552   178     4     4   -11     361
legs.                   24     2     5     4    27  1554   258     1     1    -5       4
just                    24     2     4     4    37  1556   201     2     2   -10      75
love                    24     2     4     4    53  1560   187     0     0   -16      15
wood,                   24     2     5     4    60  1561   195     2     2    -7       1
love                    24     2     4     4    55  1560   131     2     2     5      15
to                      24     2     2     2    50  1559   192     0     0     5    1597
did.                    24     2     4     3    70  1564   216     0     0   -20      43
as                      24     2     2     2    66  1562   148     2     2     4     422
disappointment          24     3    14    14     8  1567   176     1     1   -99       2
was                     24     3     3     3    27  1569   178     3     3   -19     383
him.                    24     3     4     3    34  1571   184     3     3    -7      49
could                   24     3     5     5    44  1574   207     1     1   -10      84
been                    24     3     4     4    56  1576   227     2     2   -12     178
could                   24     3     5     5    73  1579   232     4     4   -17      84
have                    24     3     4     4    76  1580    78     1     1    -3     361
*Off-screen             24   -99     4     4   -99   -99   155   -99   -99   -99     -99
the                     25     1     3     3     3  1588   193     0     0     0    3511
politicians,            25     1    12    11    13  1589    97     6     6   -10      14
especially              25     1    10    10    27  1590   204     7     7   -14       9
Tessa                   25     1     5     5    36  1591   164     5     5    -9       2
Jowell,                 25     1     7     6    41  1592   158     4     4    -5       2
Tessa                   25     1     5     5    33  1591   287     2     2     8       2
Jowell,                 25     1     7     6    41  1592   200     4     4    -8       2
Secretary               25     1     9     9    52  1594   164     3     3   -11      13
State                   25     1     5     5    65  1596   173     3     3   -13      36
Culture,                25     1     8     7    73  1598   143     1     1    -8      22
and                     25     2     3     3     6  1600    92     0     0   -99    1283
worried                 25     2     7     7    26  1603   198     5     5   -20       3
BBC                     25     2     3     3    39  1606   203     1     1   -13      21
considering             25     2    11    11    51  1608   145     6     6   -12       3
'dumbing                25     2     8     7    65  1609   291     8     7   -14       3
its                     25     2     3     3    73  1611   178     1     1    -8     152
coverage                25     3     8     8     8  1612   219     8     8   -99       9
few                     25     3     3     3    27  1616   223     1     1   -19      46
from                    25     3     4     4    42  1619   241     4     4   -15     248
junkies                 25     3     7     7    54  1621   267     1     1   -12       2
as                      25     3     2     2    66  1623   258     0     0   -12     422
me                      25     3     2     2    70  1624   147     1     1    -4      55
would                   25     3     5     5    76  1626    99     2     2    -6     146
Dyke,                   25     4     5     4    26  1630   157     3     3   -99       6
necessarily             25     4    11    11    11  1627   208    11    11    15       1
necessarily             25     4    11    11     7  1627   128     7     7     4       1
Greg                    25     4     4     4    20  1629   215     2     2   -13       3
Dyke,                   25     4     5     4    26  1630   230     3     3    -6       6
director                25     4     8     8    39  1632   178     6     6   -13      15
that                    25     5     4     4    56  1649    82     4     4   -99     871
new                     25     4     3     3    68  1637   165     2     2   -99      93
making                  25     5     6     6     6  1640    74     6     6   -99      27
boring                  25     5     6     6    25  1643   161     4     4   -19       4
viewers.                25     5     8     7    33  1645   174     2     2    -8       5
boring                  25     5     6     6    22  1643   173     1     1    11       4
is                      25     5     2     2    49  1648   198     0     0   -27     717
apathy,                 25     5     7     6    59  1650   297     2     2   -10       1
reflected               25     5     9     9    69  1651   229     4     4   -10       4
at                      25     5     2     2    75  1652   472     0     0    -6     269
reflected               25     5     9     9    71  1651   235     6     6     4       4
at                      25     5     2     2    76  1652   247     1     1    -5     269
the                     26     1     3     3     3  1653   218     3     3     0    3511
turnout                 26     1     7     7    15  1655   180     7     7   -12       1
turnout                 26     1     7     7    11  1655   292     3     3     4       1
elections,              26     1    10     9    24  1657   145     5     5   -13       1
also                    26     1     4     4    37  1659   229     4     4   -13      58
the                     26     1     3     3    52  1662   174     2     2   -15    3511
turn-off                26     1     8     8    60  1663   127     6     6    -8     -99
politics                26     1     8     8    72  1665   169     4     4   -12      19
become                  26     2     6     6     6  1667   152     6     6   -99      22
viewers                 26     2     7     7    22  1670   146     6     6   -16       5
listeners.              26     2    10     9    32  1672   148     4     4   -10       1
the                     26     2     3     3    51  1674   174     1     1   -19    3511
politicians             26     2    11    11    60  1675   114     6     6    -9      14
too                     26     2     3     3    73  1677   174     3     3   -13      56
too                     26     2     3     3    70  1677   154     0     0     3      56
mighty                  26     3     6     6     6  1680   273     2     2   -99       1
momentarily             26     3    11    11    26  1683   214     3     3   -20       1
spare                   26     3     5     5    38  1684   193     3     3   -12       3
for                     26     3     3     3    51  1687   159     0     0   -13     519
Dyke                    26     3     4     4    60  1689   221     2     2    -9       6
wonders                 26     3     7     7    71  1692   182     2     2   -11       4
wonders                 26     3     7     7    76  1692    54     7     7    -5       4
'normal'                26     4     8     6     7  1696   153     0    -1   -99       2
especially              26     4    10    10    28  1699   204     3     3   -21       9
young                   26     4     5     5    43  1701   163     3     3   -15      43
actually                26     4     8     8    55  1703   206     7     7   -12      17
his                     26     4     3     3    64  1705   162     1     1    -9     161
excellent               26     4     9     9    69  1706    73     2     2    -5       3
politics.               26     5     9     8    18  1709   170     4     4   -99      19
get                     26     5     3     3    32  1711   188     2     2   -14      48
wrong,                  26     5     6     5    41  1713   158     4     4    -9      16
against                 26     5     7     7    53  1717   152     0     0   -12      36
against                 26     5     7     7    60  1717   168     7     7    -7      36
desire                  26     5     6     6    68  1719   188     3     3    -8       3
to                      26     5     2     2    73  1720   196     1     1    -5    1597
maintain                27     1     8     8     3  1721   256     3     3     0       5
interest                27     1     8     8    17  1723   204     4     4   -14      17
viewer                  27     1     6     6    30  1726   229     1     1   -13       1
politics,               27     1     9     8    42  1728   185     3     3   -12      19
I                       27     1     1     1    54  1730   190     1     1   -12     327
any                     27     1     3     3    67  1733   153     1     1   -13      58
attempt                 27     1     7     7    74  1734   238     4     4    -7       4
reduce                  27     2     6     6     6  1736   127     6     6   -99       3
political               27     2     9     9    27  1740   212     6     6   -21      33
coverage                27     2     8     8    36  1741   182     5     5    -9       9
mistake.                27     2     8     7    51  1745   260     0     0   -15       4
fact,                   27     2     5     4    67  1747   155     4     4   -16      32
more                    27     2     4     4    73  1748   121     4     4    -6     168
I                       27     3     1     1     6  1751   188     0     0   -99     327
financial               27     3     9     9    24  1755   216     4     4   -18      11
interest                27     3     8     8    37  1756   166     7     7   -13      17
declare.                27     3     8     7    46  1758   204     4     4    -9       2
privileged              27     3    10    10    60  1761   203     4     4   -14       4
take                    27     3     4     4    72  1763   196     2     2   -12      42
many                    27     4     4     4     6  1766   113     3     3   -99      81
programmes              27     4    10    10    25  1768   228     7     7   -19      10
broadcast               27     4     9     9    38  1769   185     9     9   -13       3
corporation             27     4    11    11    51  1772   221     5     5   -13       2
would                   27     4     5     5    66  1775   161     2     2   -15     146
suffer,                 27     4     7     6    72  1776   115     2     2    -6       3
financially,            27     5    12    11     7  1777   159     7     7   -99       2
consequence.            27     5    12    11    21  1780   289     3     3   -14       4
it                      27     5     2     2    42  1783   185     0     0   -21     544
ironic,                 27     5     7     6    50  1784   154     5     5    -8       2
however,                27     5     8     7    58  1785   201     5     5    -8      38
that                    27     5     4     4    66  1786   243     4     4    -8     871
have                    27     5     4     4    73  1788   345     4     4    -7     361
opportunity             28     1    11    11     3  1790   239     3     3     0       5
participating           28     1    13    13    19  1792   182     4     4   -16       1
more                    28     1     4     4    34  1794   275     1     1   -15     168
days                    28     1     4     4    45  1796   282     1     1   -11      28
far                     28     1     3     3    31  1793   186     2     2    14      39
radio                   28     1     5     5    55  1798   221     3     3   -24       9
television              28     1    10    10    67  1800   167     5     5   -12      13
than                    28     1     4     4    76  1801   119     3     3    -9     123
did                     28     2     3     3     7  1804   257     2     2   -99      43
ever                    28     2     4     4     4  1803   180     4     4     3      38
Maybe                   28     2     5     5    19  1808   235     0     0   -15       7
should                  28     2     6     6    31  1810   196     1     1   -12      88
something.              28     2    10     9    47  1813   316     2     2   -16      29
could                   28     2     5     5    60  1815   197     1     1   -13      84
that,                   28     2     5     4    70  1817   244     2     2   -10     871
tied                    28     2     4     4    75  1818   253     1     1    -5       2
whip,                   28     3     5     4     6  1821   188     1     1   -99       2
whip,                   28     3     5     4     5  1821   138     0     0     1       2
pager                   28     3     5     5    18  1823   342     5     5   -13       2
political               28     3     9     9    33  1826   195     8     8   -15      33
pager                   28     3     5     5    17  1823   378     4     4    16       2
political               28     3     9     9    33  1826   186     8     8   -16      33
script,                 28     3     7     6    40  1827   158     5     5    -7       2
nothing                 28     3     7     7    51  1830   164     2     2   -11      14
useful                  28     3     6     6    62  1831   187     5     5   -11       2
say.                    28     3     4     3    68  1833   192     1     1    -6      49
Now                     28     3     3     3    75  1834   181     3     3    -7     107
to                      28     4     2     2     7  1838   144     0     0   -99    1597
brain                   28     4     5     5    21  1841   267     4     4   -14       5
my                      28     4     2     2    34  1844   164     0     0   -13      91
pager,                  28     4     6     5    42  1845   158     5     5    -8       2
I                       28     4     1     1    52  1847   234     0     0   -10     327
pager,                  28     4     6     5    38  1845   201     1     1    14       2
my                      28     4     2     2    36  1844   154     2     2     2      91
might                   28     4     5     5    56  1848   199     2     2   -20      56
appear                  28     4     6     6    65  1849   170     5     5    -9       9
more                    28     4     4     4    68  1850   101     1     1    -3     168
interesting.            28     5    12    11     6  1851   155     6     6   -99      11
present,                28     5     8     7    27  1853   265     7     7   -21      12
provides                28     5     8     8    37  1856   147     0     0   -10       5
provides                28     5     8     8    44  1856   148     7     7    -7       5
extensive               28     5     9     9    54  1857   215     8     8   -10       2
coverage                28     5     8     8    60  1858   434     4     4    -6       9
politics                28     5     8     8    70  1860   178     2     2   -10      19
and                     28     5     3     3    77  1861   236     0     0    -7    1283
the                     29     1     3     3     2  1862   222     2     2     0    3511
proceedings             29     1    11    11    11  1863   147     7     7    -9       4
House                   29     1     5     5    25  1866   173     2     2   -14      26
Commons.                29     1     8     7    35  1868   143     3     3   -10      10
not                     29     1     3     3    49  1871   177     3     3   -14     277
there                   29     1     5     5    61  1873   146     5     5   -12     189
ever                    29     1     4     4    69  1875   124     3     3    -8      38
been                    29     1     4     4    73  1876   110     2     2    -4     178
when                    29     2     4     4     5  1879   182     0     0   -99     144
been                    29     2     4     4    24  1882   183     4     4   -19     178
coverage.               29     2     9     8    34  1885   230     1     1   -10       9
consider                29     2     8     8    51  1887   215     3     3   -17       7
average                 29     2     7     7    64  1889   158     4     4   -13       7
Sunday.                 29     2     7     6    73  1890   241     5     5    -9       7
On                      29     2     2     2    77  1891   111     1     1    -4     417
television              29     3    10    10     6  1892   140     6     6   -99      13
with                    29     3     4     4    21  1895   177     0     0   -15     393
Breakfast               29     3     9     9    32  1896   206     6     6   -11       2
Frost,                  29     3     6     5    46  1898   162     5     5   -14       1
is                      29     3     2     2    58  1901   183     1     1   -12     717
followed                29     3     8     8    65  1902   104     5     5    -7       9
lunchtime               29     4     9     9     8  1904   171     8     8   -99       3
Record.                 29     4     7     6    24  1908   243     4     4   -16       8
Meanwhile,              29     4    10     9    35  1909   129     7     7   -11      12
the                     29     4     3     3    17  1907   292     1     1    18    3511
On                      29     4     2     2    13  1906   178     0     0     4     417
Radio                   29     4     5     5    42  1910   315     3     3   -29       9
provides                29     4     8     8    48  1912   211     1     1    -6       5
Broadcasting            29     4    12    12    60  1913   231     4     4   -12       3
House                   29     4     5     5    72  1914   192     3     3   -12      26
in                      29     4     2     2    75  1915    63     0     0    -3    1091
lunchtime               29     4     9     9     8  1904   273     8     8    67       3
provides                29     4     8     8    48  1912   181     1     1   -40       5
Radio                   29     4     5     5    42  1910   180     3     3     6       9
provides                29     4     8     8    52  1912   174     5     5   -10       5
Broadcasting            29     4    12    12    66  1913   188    10    10   -14       3
House                   29     4     5     5    73  1914   139     4     4    -7      26
*Off-screen             29   -99     5     5   -99   -99   201   -99   -99   -99     -99
offers                  30     1     6     6     0  1929   213     0     0     0       6
Sunday                  30     1     6     6    14  1931   156     4     4   -14       7
Service.                30     1     8     7    22  1932   108     5     5    -8      25
Sunday                  30     1     6     6    13  1931   193     3     3     9       7
Service.                30     1     8     7    24  1932   213     7     7   -11      25
adds                    30     1     4     4    38  1934   243     3     3   -14       3
hours                   30     1     5     5    51  1938   252     0     0   -13       9
in-depth                30     1     8     8    60  1940   142     0     0    -9     -99
in-depth                30     1     8     8    66  1940   135     6     6    -6     -99
coverage                30     2     8     8    23  1944   216     3     3   -99       9
Radio                   30     2     5     5    41  1947   241     0     0   -18       9
lunchtime               30     2     9     9    51  1949   120     0     0   -10       3
news                    30     2     4     4    63  1950   217     2     2   -12      13
The                     30     2     3     3    75  1952   135     3     3   -12    3511
This                    30     3     4     4     8  1954   104     2     2   -99     293
World                   30     3     5     5     5  1953    97     5     5     3      60
day                     30     3     3     3    26  1958   220     0     0   -21      35
many                    30     3     4     4    41  1961   233     2     2   -15      81
seeking                 30     3     7     7    50  1963   202     2     2    -9       4
rest                    30     3     4     4    62  1965   225     4     4   -12      14
political               30     3     9     9    71  1967   107     3     3    -9      33
many                    30     3     4     4    43  1961   126     4     4    28      81
on                      30     3     2     2    31  1959   183     1     1    12     417
day                     30     3     3     3    27  1958   197     1     1     4      35
which                   30     3     5     5    33  1960   267     0     0    -6     152
are                     30     3     3     3    46  1962   158     2     2   -13     351
rest                    30     3     4     4    61  1965   157     3     3   -15      14
political               30     3     9     9    72  1967   104     4     4   -11      33
I                       30     4     1     1     8  1969   193     1     1   -99     327
anything,               30     4     9     8    25  1972   407     5     5   -17      25
is                      30     4     2     2    39  1975   223     1     1   -14     717
going                   30     4     5     5    51  1977   229     1     1   -12      39
beyond                  30     4     6     6    61  1979   203     0     0   -10      11
call                    30     4     4     4    73  1981   171     1     1   -12      22
duty.                   30     5     5     4     7  1984   113     0     0   -99       5
the                     30     5     3     3    25  1986   171     1     1   -18    3511
in                      30     5     2     2    36  1988   187     2     2   -11    1091
addition                30     5     8     8    45  1989   176     8     8    -9       2
regular                 30     5     7     7    55  1992   214     2     2   -10       3
news                    30     5     4     4    64  1993   202     3     3    -9      13
current                 30     5     7     7    72  1995   218     2     2    -8      15
*Off-screen             31   -99     7     7   -99   -99   244   -99   -99   -99     -99
programmes              31     1    10    10    10  1997   166     2     2   -99      10
Newsnight               31     1     9     9    28  2000   195     1     1   -18       1
and                     31     1     3     3    40  2001   177     3     3   -12    1283
are                     31     1     3     3    55  2004   220     1     1   -15     351
round-ups               31     1     9     9    68  2006   180     4     4   -13     -99
Parliament.             31     2    11    10    17  2010   156     7     7   -99      14
Box,                    31     2     4     3    33  2012   158     2     2   -16       6
Dispatch                31     2     8     8    28  2011   173     6     6     5       1
2,                      31     2     2     1    43  2015   204     0     0   -15     -99
added                   31     2     5     5    55  2017   165     5     5   -12       7
political               31     2     9     9    67  2020   173     4     4   -12      33
stable                  31     2     6     6    74  2021   158     1     1    -7       1
the                     31     3     3     3     5  2023    87     2     2   -99    3511
years                   31     3     5     5    28  2026   245     4     4   -23     104
provides                31     3     8     8    44  2029   188     6     6   -16       5
30-minute               31     3     9     9    55  2031   192     6     6   -11       3
years                   31     3     5     5    26  2026   151     2     2    29     104
four                    31     3     4     4    21  2025   233     2     2     5      27
30-minute               31     3     9     9    53  2031   161     4     4   -32       3
30-minute               31     3     9     9    51  2031   153     2     2     2       3
nightly                 31     3     7     7    62  2032   164     3     3   -11       2
magazine                31     3     8     8    68  2033   209     1     1    -6      24
nightly                 31     3     7     7    63  2032   213     4     4     5       2
round-up                31     4     8     8     7  2034   172     7     7   -99     -99
includes                31     4     8     8    25  2037   250     7     7   -18       4
robust                  31     4     6     6    32  2038   162     5     5    -7       3
discussion.             31     4    11    10    47  2041   192     1     1   -15       2
studio                  31     4     6     6    42  2040   174     3     3     5       2
Admittedly,             31     4    11    10    61  2042   164     3     3   -19       2
this                    31     4     4     4    70  2043   113     0     0    -9     293
insomniacs              31     5    10    10    20  2047   171     3     3   -99       1
because                 31     5     7     7    31  2048   226     3     3   -11      78
after                   31     5     5     5    48  2052   232     0     0   -17      62
goes                    31     5     4     4    41  2050    76     2     2     7      13
midnight                31     5     8     8    55  2053   163     1     1   -14       1
then,                   31     5     5     4    70  2056   255     1     1   -15      71
since                   31     5     5     5    76  2057   155     1     1    -6      32
Parliament              32     1    10    10     1  2058   255     1     1     0      14
not                     32     1     3     3    18  2060   188     2     2   -17     277
not                     32     1     3     3    16  2060    76     0     0     2     277
10.30pm,                32     1     8     6    34  2063   165     0     0   -18       1
10.30pm,                32     1     8     6    40  2063    87     6     6    -6       1
hardly                  32     1     6     6    51  2066   234     2     2   -11      11
possible                32     1     8     8    62  2067   147     6     6   -11      18
out                     32     1     3     3    74  2070   174     2     2   -12     113
10.30pm,                32     1     8     6    41  2063   239     7     7    33       1
10.30pm,                32     1     8     6    36  2063   136     2     2     5       1
Parliament              32     1    10    10    10  2058   200    10    10    26      14
not                     32     1     3     3    19  2060   163     3     3    -9     277
10.30pm,                32     1     8     6    36  2063   187     2     2   -17       1
is                      32     1     2     2    47  2065   158     1     1   -11     717
possible                32     1     8     8    56  2067   161     0     0    -9      18
points                  32     5     6     6    63  2120   207     2     2   -99       5
pretty                  32     5     6     6    73  2123   147     0     0   -10       8
programme               32     2     9     9     7  2073   322     5     5   -99       8
*Off-screen             32   -99     9     9   -99   -99   104   -99   -99   -99     -99
two,                    32     2     4     3    53  2081   129     0     0   -99      43
hour-long,              32     2    10     9    62  2082   286     4     4    -9     -99
hour-long,              32     2    10     9    59  2082   207     1     1     3     -99
two,                    32     2     4     3    53  2081   300     0     0     6      43
Westminster             32     2    11    11    69  2083   132     0     0   -16       3
programmes              32     3    10    10    13  2085   164     8     8   -99      10
programmes              32     3    10    10     6  2085   219     1     1     7      10
Tuesdays                32     3     8     8    33  2089   175     6     6   -27       1
Wednesdays,             32     3    11    10    45  2091   142     5     5   -12       1
which                   32     3     5     5    57  2092   201     5     5   -12     152
Question                32     3     8     8    68  2094   221     4     4   -11      12
Time                    32     3     4     4    74  2095   187     1     1    -6     105
Commons                 32     4     7     7     8  2098   126     4     4   -99      10
more.                   32     4     5     4    21  2101   155     0     0   -13     168
more.                   32     4     5     4    26  2101   146     5     5    -5     168
Radio                   32     4     5     5    32  2103   402     1     1    -6       9
Radio                   32     4     5     5    31  2103   158     0     0     1       9
*Blink                  32   -99     5     5   -99   -99    60   -99   -99   -99     -99
4's                     32     4     3     3    37  2104    71     0     0   -99       5
Parliament              32     4    10    10    56  2107   190     2     2   -19      14
Today                   32     4     5     5    69  2109   238     0     0   -13      13
Parliament              32     5    10    10     7  2111   133     7     7   -99      14
Saturday's              32     5    10    10    16  2113   245     0     0    -9     -99
Week                    32     5     4     4    27  2114   177     0     0   -11      42
Westminster,            32     5    12    11    38  2116   222     3     3   -11       3
this                    32     5     4     4    54  2118   234     2     2   -16     293
points                  32     5     6     6    62  2120   162     1     1    -8       5
a                       32     5     1     1    72  2122   188     1     1   -10    1434
to                      32     5     2     2    70  2121   195     2     2     2    1597
a                       32     5     1     1    72  2122   181     1     1    -2    1434
impressive              33     1    10    10     5  2124   242     5     5     0       2
coverage                33     1     8     8    18  2125   189     7     7   -13       9
is,                     33     1     3     2    32  2128   178     3     3   -14     717
measure,                33     1     8     7    45  2131   181     3     3   -13       4
measure,                33     1     8     7    42  2131   100     0     0     3       4
minority                33     1     8     8    58  2134   167     0     0   -16       7
pursuit.                33     1     8     7    69  2135   188     2     2   -11       2
argued,                 33     2     7     6    24  2141   190     1     1   -99       2
some                    33     2     4     4    38  2143   150     2     2   -14      86
justification,          33     2    14    13    49  2144   107     8     8   -11       1
BBC's                   33     2     5     5    65  2147   200     0     0   -16     -99
output                  33     2     6     6    72  2148   138     1     1    -7       2
increased               33     3     9     9    22  2151   181     9     9   -99       7
years.                  33     3     6     5    33  2154   193     0     0   -11     104
politician              33     3    10    10    51  2157   225     5     5   -18       7
claim                   33     3     5     5    63  2159   152     2     2   -12      12
there                   33     3     5     5    74  2161   168     2     2   -11     189
been                    33     4     4     4     8  2163   137     4     4   -99     178
yet.                    33     4     4     3    26  2166   204     0     0   -18      49
Greg                    33     4     4     4    45  2168   234     1     1   -19       3
Dyke                    33     4     4     4    52  2169   146     3     3    -7       6
to                      33     4     2     2    67  2173   181     1     1   -15    1597
whether                 33     4     7     7    75  2175   177     2     2    -8      37
viewers                 33     5     7     7     9  2177   114     5     5   -99       5
watching                33     5     8     8    29  2180   209     4     4   -20       8
listening               33     5     9     9    45  2182   155     8     8   -16       1
these                   33     5     5     5    58  2186   192     1     1   -13      73
programmes.             33     5    11    10    68  2187   156     5     5   -10      10
There                   33     5     5     5    79  2188   504     4     4   -11     189
some                    34     1     4     4     6  2190   248     2     2     0      86
am                      34     1     2     2    13  2192   183     1     1    -7      18
that                    34     1     4     4    21  2194   157     1     1    -8     871
he                      34     1     2     2    34  2197   170     0     0   -13     265
duty                    34     1     4     4    45  2200   223     2     2   -11       5
say                     34     1     3     3    26  2195   288     1     1    19      49
he                      34     1     2     2    36  2197   145     2     2   -10     265
to                      34     1     2     2    49  2201   169     1     1   -13    1597
provide                 34     1     7     7    57  2202   149     6     6    -8       9
programmes              34     1    10    10    67  2203   128     8     8   -10      10
regardless              34     2    10    10    21  2207   229     3     3   -99       5
many                    34     2     4     4    39  2210   182     3     3   -18      81
tuning                  34     2     6     6    48  2212   242     3     3    -9       1
he,                     34     2     3     2    62  2215   172     2     2   -14     265
turn,                   34     2     5     4    70  2217   159     3     3    -8      17
is                      34     2     2     2    73  2218    99     0     0    -3     717
he,                     34     2     3     2    60  2215   271     0     0    13     265
in                      34     2     2     2    64  2216   179     0     0    -4    1091
is                      34     2     2     2    73  2218   160     0     0    -9     717
entitled                34     3     8     8     7  2219   151     7     7   -99       4
few                     34     3     3     3    24  2224   174     1     1   -17      46
licence-payers          34     3    14    14    34  2225   195     7     7   -10     -99
thanking                34     3     8     8    51  2227   234     5     5   -17       1
for                     34     3     3     3    62  2229   181     3     3   -11     519
coverage.               34     3     9     8    71  2231   171     3     3    -9       9
be                      34     4     2     2    10  2234   243     1     1   -99     423
because                 34     4     7     7    19  2235    89     7     7    -9      78
politicians             34     4    11    11    40  2239   243    10    10   -21      14
themselves,             34     4    11    10    50  2240   152     8     8   -10      21
than                    34     4     4     4    61  2242   241     0     0   -11     123
broadcasters,           34     5    13    12     7  2244   207     7     7   -99       3
dumbing                 34     5     7     7    22  2247   256     0     0   -15       3
are                     34     5     3     3    19  2246    97     1     1     3     351
down?                   34     5     5     4    34  2248   181     4     4   -15      38
Parliament              34     5    10    10    48  2249   244     8     8   -14      14
only                    34     5     4     4    58  2251   166     3     3   -10      97
to                      34     5     2     2    67  2253   159     0     0    -9    1597
blame                   34     5     5     5    75  2254   146     5     5    -8       8
if                      34     5     2     2    78  2255   129     2     2    -3     150
proceedings             35     1    11    11     6  2257   239     2     2     0       4
such                    35     1     4     4    24  2259   168     4     4   -18      87
turn-off.               35     1     9     8    36  2261   182     9     9   -12     -99
some                    35     1     4     4    47  2264   179     3     3   -11      86
programmes              35     1    10    10    58  2267   167     2     2   -11      10
out                     35     1     3     3    72  2269   207     2     2   -14     113
at                      35     1     2     2    76  2270   175     2     2    -4     269
an                      35     1     2     2    78  2271   139     1     1    -2     195
out                     35     1     3     3    71  2269   314     1     1     7     113
an                      35     1     2     2    78  2271   201     1     1    -7     195
inconvenient            35     2    12    12     8  2272   183     8     8   -99       2
this                    35     2     4     4    26  2275   188     1     1   -18     293
because                 35     2     7     7    38  2278   198     1     1   -12      78
inconvenient            35     2    12    12    54  2281   199     2     2   -16       2
hours                   35     2     5     5    67  2282   193     2     2   -13       9
the                     35     2     3     3    76  2284   144     0     0    -9    3511
Commons                 35     3     7     7     7  2285   160     7     7   -99      10
sits?                   35     3     5     4    19  2287   200     1     1   -12       1
trouble                 35     3     7     7    28  2289   179     0     0    -9       7
is                      35     3     2     2    36  2290   213     0     0    -8     717
politicians             35     3    11    11    47  2292   224     3     3   -11      14
rarely                  35     3     6     6    59  2293   289     3     3   -12       1
watch                   35     3     5     5    66  2294   325     3     3    -7      11
listen                  35     3     6     6    72  2296   213     0     0    -6       3
radio                   35     4     5     5    20  2300   232     3     3   -99       9
maybe                   35     4     5     5    31  2302   195     4     4   -11       7
unaware                 35     4     7     7    44  2305   186     0     0   -13       1
just                    35     4     4     4    56  2307   211     1     1   -12      75
unappetising            35     4    12    12    68  2309   214     4     4   -12       1
appear                  35     5     6     6     7  2311   175     2     2   -99       9
rest                    35     5     4     4    22  2314   246     3     3   -15      14
