WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
compared                25     4     8     8    52  1621   196     7     7   -12       3
1.8                     25     4     3     2    62  1623   229     3     3   -10     -99
in                      25     4     2     2    74  1626   133     2     2   -12    1091
in                      25     5     2     2    22  1633   187     2     2   -99    1091
In                      25     5     2     2    33  1636   248     2     2   -11    1091
growth                  25     5     6     6    46  1638   229     6     6   -13      11
Japan                   25     5     5     5    54  1640   179     4     4    -8       6
3.1                     25     5     3     2    68  1643   204     2     2   -14     -99
cent                    25     5     4     4    77  1645   146     3     3    -9      30
growth                  25     5     6     6    42  1638   152     2     2    35      11
1991,                   25     5     5     4    38  1637   210     4     4     4     -99
in                      26     1     2     2     7  1647   230     2     2     0    1091
year,                   26     1     5     4    21  1650   152     4     4   -14      51
0.5                     26     1     3     2    35  1653   178     3     3   -14     -99
fell                    26     1     4     4    30  1652   209     3     3     5       5
cent                    26     1     4     4    42  1655   177     2     2   -12      30
and                     26     1     3     3    55  1659   152     0     0   -13    1283
per                     26     1     3     3    67  1662   192     1     1   -12      36
cent                    26     1     4     4    74  1663   144     4     4    -7      30
Meanwhile,              26     2    10     9     8  1667   127     0     0   -99      12
UK.                     26     2     3     2     5  1666    58     1     1     3      12
appreciation.           26     2    13    12    50  1673   202     8     8   -45       1
steady                  26     2     6     6    37  1672   150     2     2    13       1
began                   26     2     5     5    31  1670   260     4     4     6      13
not                     26     2     3     3    68  1676   401     0     0   -37     277
steady                  26     2     6     6    41  1672   160     6     6    27       1
began                   26     2     5     5    30  1670   168     3     3    11      13
yen                     26     2     3     3    25  1669   151     2     2     5       1
began                   26     2     5     5    32  1670   215     5     5    -7      13
Meanwhile,              26     2    10     9    17  1667   180     9     9    15      12
appreciation.           26     2    13    12    46  1673   217     4     4   -29       1
appreciation.           26     2    13    12    52  1673   164    10    10    -6       1
not                     26     2     3     3    68  1676   178     0     0   -16     277
to                      26     2     2     2    78  1678   150     1     1   -10    1597
suggest                 26     3     7     7     6  1679    91     6     6   -99      11
about                   26     3     5     5    26  1684   192     3     3   -20     164
Japan's                 26     3     7     7    40  1688   185     0     0   -14     -99
path.                   26     3     5     4    51  1689   167     3     3   -11       2
lots                    26     3     4     4    64  1692   188     0     0   -13       3
lots                    26     3     4     4    68  1692    92     4     4    -4       3
differences             26     4    11    11     6  1694   108     6     6   -99       2
economic                26     4     8     8    23  1697   183     6     6   -17      25
structure,              26     4    10     9    33  1698   159     7     7   -10       4
desire                  26     4     6     6    50  1701   234     6     6   -17       3
profit,                 26     4     7     6    58  1703   158     3     3    -8       5
the                     26     4     3     3    67  1705   139     1     1    -9    3511
flexibility             26     5    11    11     5  1706    64     5     5   -99       1
workforce,              26     5    10     9    20  1709   287     1     1   -15       1
pace                    26     5     4     4    40  1712   183     3     3   -20       8
productivity            26     5    12    12    52  1714   226     7     7   -12       1
growth.                 26     5     7     6    61  1715   165     3     3    -9      11
imply                   26     5     5     5    72  1717   271     0     0   -11       2
America                 27     1     7     7     5  1719   207     0     0     0       6
is                      27     1     2     2    15  1720    98     2     2   -10     717
better                  27     1     6     6    27  1723   229     5     5   -12      26
with                    27     1     4     4    44  1727   203     0     0   -17     393
consequences            27     1    12    12    56  1729   189     3     3   -12       8
sustained               27     1     9     9    72  1732   203     1     1   -16       1
prices.                 27     2     7     6    17  1736   239     0     0   -99      11
Nevertheless,           27     2    13    12    34  1737   283     9     9   -17       6
experience              27     2    10    10    48  1739   199     1     1   -14      17
suggest                 27     2     7     7    63  1741   290     0     0   -15      11
that                    27     2     4     4    75  1742   131     4     4   -12     871
be                      27     3     2     2     8  1745   112     1     1   -99     423
concluding              27     3    10    10    26  1748   212     5     5   -18       1
much                    27     3     4     4    40  1750   153     4     4   -14      97
stages                  27     3     6     6    58  1754   268     0     0   -18       3
decline                 27     3     7     7    71  1757   217     1     1   -13       9
prices.                 27     4     7     6     7  1760   209     1     1   -99      11
still                   27     4     5     5    25  1764   210     0     0   -18      52
outperforming           27     4    13    13    39  1766   229     5     5   -14       1
rest                    27     4     4     4    52  1768   199     0     0   -13      14
world                   27     4     5     5    67  1771   148     3     3   -15      60
for                     27     4     3     3    72  1772   110     2     2    -5     519
time                    27     5     4     4     2  1774   169     2     2   -99     105
can                     27     5     3     3    19  1777   243     3     3   -17     123
sure                    27     5     4     4    36  1781   209     3     3   -17      14
story                   27     5     5     5    50  1784   205     2     2   -14      14
continue                27     5     8     8    60  1786   154     1     1   -10      11
the                     27     5     3     3    73  1788   188     2     2   -13    3511
years                   27     5     5     5    76  1789   164     1     1    -3     104
ahead?                  28     1     6     5     4  1790   313     4     4     0       9
question                28     1     8     8    20  1792   206     4     4   -16      12
down                    28     1     4     4    31  1794   183     0     0   -11      38
about                   28     1     5     5    48  1798   213     0     0   -17     164
imbalances,             28     1    11    10    59  1799   246     5     5   -11       1
factors                 28     1     7     7    72  1800   218     6     6   -13       3
might                   28     2     5     5     5  1802   178     5     5   -99      56
of                      28     2     2     2    29  1806   186     1     1   -24    1757
economy                 28     2     7     7    41  1808   181     7     7   -12      17
medium                  28     2     6     6    59  1813   278     0     0   -18       2
term.                   28     2     5     4    71  1814   155     5     5   -12       9
One                     28     2     3     3    75  1815   148     3     3    -4     176
think                   28     3     5     5     4  1818   186     1     1   -99      52
this                    28     3     4     4    19  1820   175     4     4   -15     293
regard                  28     3     6     6    29  1823   210     3     3   -10       3
recession               28     3     9     9    41  1824   228     8     8   -12       4
unpleasant              28     3    10    10    51  1826   192     5     5   -10       4
cleansing               28     3     9     9    60  1827   209     3     3    -9       2
experiences             28     3    11    11    70  1828   269     3     3   -10       2
bit                     28     4     3     3     5  1831   183     3     3   -99       9
cold                    28     4     4     4    22  1835   217     2     2   -17       4
with                    28     4     4     4    32  1837   172     0     0   -10     393
lump                    28     4     4     4    43  1839   188     4     4   -11       1
carbolic                28     4     8     8    51  1841   235     4     4    -8       1
soap.                   28     4     5     4    57  1842   330     1     1    -6       2
process                 28     4     7     7    69  1844   216     3     3   -12       7
might                   28     4     5     5    74  1845   110     0     0    -5      56
not                     28     5     3     3     2  1846    79     2     2   -99     277
but                     28     5     3     3    22  1850   180     1     1   -20     325
you                     28     5     3     3    36  1853   184     2     2   -14     179
more                    28     5     4     4    50  1856   242     3     3   -14     168
hygienic,               28     5     9     8    55  1857   266     3     3    -5       1
not                     28     5     3     3    68  1859   284     3     3   -13     277
hygienic,               28     5     9     8    55  1857   186     3     3    13       1
smelling                28     5     8     8    72  1860   160     3     3   -17       1
of                      28     5     2     2    78  1861   154     0     0    -6    1757
probably                29     2     8     8    12  1876   181     2     2     0      12
answer                  29     2     6     6     6  1874   327     6     6     6       9
'no'.                   29     2     5     2    24  1877   199     5     4   -18     117
current                 29     2     7     7    35  1879   164     6     6   -11      15
deficit                 29     2     7     7    48  1881   172     3     3   -13       1
large                   29     2     5     5    60  1883   177     4     4   -12      18
likely                  29     2     6     6    69  1886   182     0     0    -9      16
increase                29     3     8     8     7  1888   150     7     7   -99       8
in                      29     3     2     2    23  1891   198     1     1   -16    1091
term                    29     3     4     4    38  1894   206     3     3   -15       9
economy                 29     3     7     7    51  1897   177     4     4   -13      17
to                      29     3     2     2    67  1899   151     2     2   -16    1597
continues               29     3     9     9    61  1898   211     6     6     6       6
rebound.                29     3     8     7    75  1900   163     7     7   -14       2
Consumers               29     4     9     9     6  1901   154     6     6   -99       5
increase                29     4     8     8    25  1905   160     3     3   -19       8
savings                 29     4     7     7    39  1907   196     2     2   -14       3
with                    29     4     4     4    52  1909   103     2     2   -13     393
decline                 29     4     7     7    67  1912   191     4     4   -15       9
major                   29     4     5     5    61  1911   158     4     4     6       8
in                      29     4     2     2    71  1913   192     0     0   -10    1091
major                   29     4     5     5    59  1911   150     2     2    12       8
increase                29     4     8     8    24  1905   121     2     2    35       8
Consumers               29     4     9     9     9  1901   243     9     9    15       5
increase                29     4     8     8    24  1905   212     2     2   -15       8
savings                 29     4     7     7    37  1907   173     0     0   -13       3
even                    29     4     4     4    47  1908   181     2     2   -10      84
major                   29     4     5     5    58  1911   202     1     1   -11       8
decline                 29     4     7     7    67  1912   161     4     4    -9       9
asset                   29     4     5     5    74  1914   272     0     0    -7       8
have                    29     5     4     4    19  1917   369     3     3   -99     361
*Blink                  29   -99     4     4   -99   -99    58   -99   -99   -99     -99
the                     29     1     3     3    71  1873   168     0     0   -99    3511
*Off-screen             29   -99     3     3   -99   -99   313   -99   -99   -99     -99
date,                   30     1     5     4     3  1928   260     3     3     0       4
no                      30     1     2     2    18  1931   163     1     1   -15     117
transparent             30     1    11    11    29  1932   168     9     9   -11       1
rebound                 30     1     7     7    45  1936   273     2     2   -16       2
(indeed,                30     1     8     6    57  1937   166     6     5   -12      26
transparency            30     1    12    12    69  1938   189     9     9   -12       1
profits                 30     2     7     7     7  1940    94     7     7   -99       3
exactly                 30     2     7     7    24  1943   195     7     7   -17       8
obvious                 30     2     7     7    34  1945   156     4     4   -10      12
recently).              30     2    10     8    49  1947   296     0     0   -15      12
bedfellows              30     2    10    10    45  1946   136     7     7     4       1
recently).              30     2    10     8    54  1947   211     5     5    -9      12
Basically,              30     2    10     9    71  1948   180     7     7   -17       1
we                      30     2     2     2    76  1949   101     1     1    -5     179
out                     30     3     3     3     8  1952   235     0     0   -99     113
woods                   30     3     5     5    23  1955   276     4     4   -15       1
anything,               30     3     9     8    36  1958   218     3     3   -13      25
financial               30     3     9     9    48  1959   263     5     5   -12      11
market                  30     3     6     6    54  1960   174     1     1    -6      19
indicators              30     3    10    10    66  1961   167     6     6   -12       1
signs                   30     4     5     5    22  1966   188     5     5   -99       9
distress.               30     4     9     8    31  1968   359     5     5    -9       1
assets,                 30     4     7     6    43  1970   221     1     1   -12       1
signs                   30     4     5     5    22  1966   158     5     5    21       9
more                    30     4     4     4    16  1965   178     4     4     6     168
more                    30     4     4     4    12  1965   198     0     0     4     168
assets,                 30     4     7     6    44  1970   236     2     2   -32       1
like                    30     4     4     4    54  1971   298     4     4   -10      99
equities,               30     4     9     8    63  1972   159     8     8    -9       2
fallen                  30     4     6     6    73  1974   145     3     3   -10       4
value                   30     5     5     5     3  1976   223     3     3   -99       8
'safer'                 30     5     7     5    20  1979   223     2     1   -17       3
investments             30     5    11    11    33  1980   195     7     7   -13       3
government              30     5    10    10    46  1982   276     3     3   -13      55
bonds                   30     5     5     5    57  1983   177     3     3   -11       2
cash.                   30     5     5     4    66  1985   158     2     2    -9       3
Banks                   30     5     5     5    71  1986   363     1     1    -5       1
continue                31     1     8     8     7  1987   213     7     7     0      11
lending                 31     1     7     7    20  1990   196     2     2   -13       2
corporate               31     1     9     9    38  1993   200     5     5   -18       1
sector.                 31     1     7     6    47  1994   168     4     4    -9       4
commercial              31     1    10    10    58  1996   176     3     3   -11       9
paper                   31     1     5     5    69  1997   223     3     3   -11      10
commercial              31     1    10    10    63  1996   150     8     8     6       9
dried                   31     2     5     5     8  2000   336     4     4   -99       1
factors                 31     2     7     7    23  2003   211     3     3   -15       3
may                     31     2     3     3    67  2010   249     1     1   -44      67
fade                    31     2     4     4    74  2011   363     4     4    -7       1
recovery                31     2     8     8    58  2009   214     1     1    16       9
factors                 31     2     7     7    21  2003   283     1     1    37       3
suggest                 31     2     7     7    35  2005   202     3     3   -14      11
current                 31     2     7     7    51  2008   224     2     2   -16      15
recovery                31     2     8     8    60  2009   229     3     3    -9       9
fade                    31     2     4     4    70  2011   202     0     0   -10       1
later                   31     2     5     5    76  2012   164     1     1    -6      23
the                     31     3     3     3     5  2014   176     2     2   -99    3511
shot                    31     3     4     4    23  2018   325     0     0   -18       3
Fed's                   31     3     5     5    19  2017   176     2     2     4     -99
The                     31     3     3     3    15  2016   110     2     2     4    3511
the                     31     3     3     3    34  2020   318     3     3   -19    3511
year                    31     3     4     4    47  2023   229     3     3   -13      51
given                   31     3     5     5    59  2026   261     1     1   -12      20
US                      31     3     2     2    69  2028   198     1     1   -10      86
enough                  31     4     6     6     5  2030   192     5     5   -99      32
short                   31     4     5     5    24  2034   264     2     2   -19      11
forward                 31     4     7     7    39  2036   230     4     4   -15       3
America's               31     4     9     9    49  2038   220     2     2   -10     -99
reputation              31     4    10    10    60  2039   211     3     3   -11       5
a                       31     4     1     1    72  2041   173     1     1   -12    1434
distance                31     5     8     8     5  2043    87     5     5   -99       4
be                      31     5     2     2    21  2046   289     1     1   -16     423
fading.                 31     5     7     6    25  2047   307     2     2    -4       1
de                      32     1     2     2     6  2049   254     1     1     0      10
campagne,               32     1     9     8    15  2050   248     7     7    -9       2
sourdoughs,             32     1    11    10    27  2051   160     9     9   -12       2
baguettes,              32     1    10     9    35  2052   258     5     5    -8       1
ciabatta                32     1     8     8    46  2053   231     5     5   -11       1
exotic                  32     1     6     6    57  2055   146     3     3   -11       2
loaves                  32     1     6     6    64  2056   128     3     3    -7       1
incorporating           32     2    13    13     7  2057   106     7     7   -99       1
everything              32     2    10    10    22  2058   178     8     8   -15      13
to                      32     2     2     2    38  2061   253     1     1   -16    1597
to                      32     2     2     2    56  2064   325     0     0   -18    1597
to                      32     2     2     2    39  2061   333     2     2    17    1597
olives,                 32     2     7     6    46  2062    97     6     6    -7       1
sun-dried               32     2     9     9    59  2065    56     0     0   -13     -99
*Blink                  32   -99     9     9   -99   -99   106   -99   -99   -99     -99
tomato.                 32     2     7     6    71  2066   464     2     2   -99       1
supermarkets'           32     3    13    12     9  2068   229     9     9   -99       8
bakery                  32     3     6     6    20  2069   218     6     6   -11       6
chock-a-block,          32     3    14    13    34  2072   271     1     1   -14     -99
chock-a-block,          32     3    14    13    44  2072   170    11    11   -10     -99
judging                 32     3     7     7    54  2074   216     2     2   -10       1
mind-boggling           32     3    13    13    67  2077   196     0     0   -13     -99
mind-boggling           32     3    13    13    73  2077   102     6     6    -6     -99
offer,                  32     4     6     5    16  2080   187     5     5   -99      16
bread                   32     4     5     5    26  2082   263     3     3   -10      14
enjoying                32     4     8     8    44  2086   182     3     3   -18       4
massive                 32     4     7     7    55  2088   177     3     3   -11       3
revival                 32     4     7     7    64  2089   146     4     4    -9       2
Britain.                32     4     8     7    72  2091   139     1     1    -8      26
traditionally           32     5    13    13    18  2095   188     4     4   -99       3
has                     32     5     3     3     6  2093   356     2     2    12     239
traditionally           32     5    13    13    27  2095   168    13    13   -21       3
really                  32     5     6     6    39  2098   221     0     0   -12      34
comeback?               32     5     9     8    54  2101   344     1     1   -15       2
The                     32     5     3     3    64  2102   186     1     1   -10    3511
suggestion              32     5    10    10    72  2103   330     5     5    -8       3
prompts                 33     1     7     7     4  2104   217     4     4     0       1
Jaine,                  33     1     6     5    17  2106   205     5     5   -13       2
editor                  33     1     6     6    30  2108   214     4     4   -13       8
Food                    33     1     4     4    45  2112   152     0     0   -15       6
and                     33     1     3     3    59  2114   139     3     3   -14    1283
Making                  33     1     6     6    71  2117   164     1     1   -12      27
over-yeasted            33     2    12    12    48  2126   194     2     2   -99     -99
dough.                  33     2     6     5    64  2127   169     5     5   -16       1
froth                   33     2     5     5    35  2124   145     0     0    29       3
œ9.99),                 33     2     7     4    28  2122   158     4     4     7     -99
like                    33     2     4     4    43  2125   160     2     2   -15      99
over-yeasted            33     2    12    12    51  2126   205     5     5    -8     -99
over-yeasted            33     2    12    12    56  2126   177    10    10    -5     -99
'Most                   33     2     5     4    71  2128   174     1     0   -15      93
'Most                   33     2     5     4    72  2128   170     2     1    -1      93
Bread                   33     2     5     5     5  2118   153     5     5    67      14
(Cassell,               33     2     9     7    21  2121   279     7     6   -16       1
œ9.99),                 33     2     7     4    29  2122   210     5     5    -8     -99
dough.                  33     2     6     5    63  2127   155     4     4   -34       1
'Most                   33     2     5     4    75  2128   232     5     4   -12      93
bread                   33     3     5     5     7  2131   142     3     3   -99      14
masquerades             33     3    11    11    24  2133   164     9     9   -17       1
isn't                   33     3     5     5    37  2136   217     2     2   -13     -99
at                      33     3     2     2    48  2138   217     2     2   -11     269
way,                    33     3     4     3    64  2143   179     0     0   -16      58
it                      33     3     2     2    70  2144   132     1     1    -6     544
supermarket             33     4    11    11    24  2149   200     5     5   -99       4
of                      33     4     2     2    37  2151   154     0     0   -13    1757
ago,                    33     4     4     3    49  2154   216     0     0   -12      29
it's                    33     4     4     4    62  2156   192     4     4   -13     152
better.                 33     4     7     6    68  2158   181     2     2    -6      26
I've                    33     4     4     4    77  2159   119     3     3    -9     -99
*Off-screen             33   -99     4     4   -99   -99   262   -99   -99   -99     -99
as                      34     1     2     2     6  2174   220     0     0     0     422
mass-produced           34     1    13    13    17  2175   214     8     8   -11     -99
bread.                  34     1     6     5    28  2176   190     5     5   -11      14
Supermarket             34     1    11    11    40  2177   233    10    10   -12       4
sourdoughs              34     1    10    10    50  2178   290     8     8   -10       2
ostensibly              34     1    10    10    59  2180   191     1     1    -9       1
with                    34     1     4     4    69  2181   184     0     0   -10     393
leavens                 34     2     7     7    12  2183   183     4     4   -99       1
natural                 34     2     7     7     7  2182   181     7     7     5       9
are                     34     2     3     3    18  2184   241     2     2   -11     351
insubstantial           34     2    13    13    30  2186   212     7     7   -12       1
leavens                 34     2     7     7    13  2183   667     5     5    17       1
insubstantial           34     2    13    13    34  2186   197    11    11   -21       1
characterless           34     2    13    13    47  2188   115     6     6   -13       1
characterless           34     2    13    13    45  2188    84     4     4     2       1
ones                    34     2     4     4    62  2191   198     0     0   -17      13
used                    34     2     4     4    73  2193   212     1     1   -11      32
with                    34     3     4     4     6  2196   178     1     1   -99     393
yeast.'                 34     3     7     5    16  2197   237     6     6   -10       1
insists                 34     3     7     7    30  2199   240     2     2   -14       5
'the                    34     3     4     3    45  2201   191     4     3   -15    3511
real                    34     3     4     4    55  2204   273     1     1   -10      37
to                      34     3     2     2    52  2203   156     1     1     3    1597
bread                   34     3     5     5    62  2205   175     3     3   -10      14
actually                34     3     8     8    71  2207   163     3     3    -9      17
restricted              34     4    10    10     8  2208   163     8     8   -99       2
proportion              34     4    10    10    23  2212   224     0     0   -15       4
of                      34     4     2     2    36  2213   176     2     2   -13    1757
London                  34     4     6     6    47  2215   197     6     6   -11      27
middle                  34     4     6     6    54  2216   254     6     6    -7      12
Certainly,              34     4    10     9    65  2218   284     2     2   -11      21
fine                    34     4     4     4    76  2220   202     0     0   -11       5
of                      34     5     2     2     7  2222   409     2     2   -99    1757
crop                    34     5     4     4     4  2221   221     4     4     3       4
*Off-screen             34   -99     4     4   -99   -99   229   -99   -99   -99     -99
mainly                  35     1     6     6     4  2236   226     4     4     0       2
posher                  35     1     6     6    18  2239   188     4     4   -14       1
districts.              35     1    10     9    30  2241   168     2     2   -12       1
districts.              35     1    10     9    35  2241   177     7     7    -5       1
haute                   35     1     5     5    44  2243   196     1     1    -9       1
couture                 35     1     7     7    51  2244   326     2     2    -7       1
pinnacle                35     1     8     8    57  2245   176     0     0    -6       1
pinnacle                35     1     8     8    63  2245   269     6     6    -6       1
real                    35     1     4     4    73  2247   221     4     4   -10      37
represented             35     2    11    11     9  2250   144     6     6   -99       1
Poilƒne.                35     2     8     7    24  2252   415     6     6   -15     -99
signature               35     2     9     9    35  2254   231     4     4   -11       1
bread                   35     2     5     5    46  2255   231     5     5   -11      14
from                    35     2     4     4    57  2257   184     1     1   -11     248
wood-fired              35     2    10    10    67  2259   195     2     2   -10     -99
wood-fired              35     2    10    10    71  2259   243     6     6    -4     -99
stoves                  35     3     6     6     6  2260   221     6     6   -99       1
Belgravia               35     3     9     9    18  2263   263     4     4   -12       1
bakery                  35     3     6     6    27  2264   336     3     3    -9       6
Poilƒne                 35     3     7     7    41  2267   183     0     0   -14     -99
outlet                  35     3     6     6    50  2268   196     1     1    -9       2
Poilƒne                 35     3     7     7    47  2267   145     6     6     3     -99
outside                 35     3     7     7    61  2269   262     5     5   -14      10
Paris)                  35     3     6     5    67  2270   164     3     3    -6       5
is                      35     3     2     2    72  2271   146     1     1    -5     717
tremendous              35     4    10    10     7  2273    80     7     7   -99       3
sourdough               35     4     9     9    16  2274   266     5     5    -9       3
of                      35     4     2     2    26  2276   177     0     0   -10    1757
close                   35     4     5     5    33  2277   223     4     4    -7      12
and                     35     4     3     3    45  2279   175     2     2   -12    1283
wonderful,              35     4    10     9    52  2280   203     5     5    -7       4
complex                 35     4     7     7    62  2281   227     4     4   -10       5
flavour.                35     4     8     7    68  2282   170     2     2    -6       1
bread                   35     5     5     5     7  2284   187     2     2   -99      14
the                     35     5     3     3    24  2287   182     1     1   -17    3511
favourite               35     5     9     9    35  2288   248     8     8   -11       5
of                      35     5     2     2    43  2290   162     0     0    -8    1757
Niro,                   35     5     5     4    52  2292   268     3     3    -9       1
Bacall                  35     5     6     6    60  2293   224     5     5    -8       1
Deneuve                 35     5     7     7    69  2295   291     3     3    -9       1
but                     35     5     3     3    78  2297   196     2     2    -9     325
Niro,                   35     5     5     4    50  2292   144     1     1    28       1
let                     36     1     3     3     8  2299   235     2     2     0      16
off,                    36     1     4     3    24  2303   313     1     1   -16      28
that                    36     1     4     4    40  2307   218     0     0   -16     871
loaf                    36     1     4     4    51  2309   196     4     4   -11       6
around                  36     1     6     6    58  2311   177     0     0    -7      31
œ6.                     36     1     3     2    66  2312   271     1     1    -8     -99
Weighing                36     1     8     8    73  2313   190     4     4    -7       1
that                    36     1     4     4    40  2307   194     0     0    33     871
the                     36     1     3     3    32  2305   399     1     1     8    3511
that                    36     1     4     4    10  2300   197     0     0    22     871
you                     36     1     3     3    21  2302   239     2     2   -11     179
families                36     2     8     8    48  2323   188     8     8   -99       9
last                    36     2     4     4    34  2321   190     4     4    14      73
will                    36     2     4     4    28  2320   119     3     3     6     210
or                      36     2     2     2    60  2327   192     0     0   -32     194
more.                   36     2     5     4    65  2328   354     2     2    -5     168
Another                 36     2     7     7    73  2329   245     4     4    -8      33
welcome                 36     3     7     7     6  2330   234     6     6   -99       7
newcomer                36     3     8     8    19  2332   202     4     4   -13       1
welcome                 36     3     7     7     7  2330   405     7     7    12       7
newcomer                36     3     8     8    16  2332   235     1     1    -9       1
Paul                    36     3     4     4    31  2335   226     0     0   -15       6
bakery                  36     3     6     6    41  2336   270     5     5   -10       6
Covent                  36     3     6     6    51  2338   265     5     5   -10       4
first                   36     3     5     5    65  2341   229     0     0   -14      87
English                 36     3     7     7    73  2342   123     2     2    -8      14
chain                   36     4     5     5    17  2346   265     5     5   -99       2
outlets                 36     4     7     7    27  2349   251     0     0   -10       1
France.                 36     4     7     6    41  2351   278     3     3   -14       8
outlets                 36     4     7     7    33  2349   349     6     6     8       1
France.                 36     4     7     6    42  2351    55     4     4    -9       8
Baker                   36     4     5     5    53  2353   198     3     3   -11       1
The                     36     4     3     3    48  2352   184     2     2     5    3511
outlets                 36     4     7     7    34  2349   170     7     7    14       1
outlets                 36     4     7     7    30  2349   234     3     3     4       1
France.                 36     4     7     6    41  2351   161     3     3   -11       8
Baker                   36     4     5     5    53  2353   308     3     3   -12       1
Spice                   36     4     5     5    60  2355   261     2     2    -7       1
bakery                  36     4     6     6    67  2356   282     3     3    -7       6
Baker                   36     4     5     5    54  2353   309     4     4    13       1
Spice                   36     4     5     5    62  2355   195     4     4    -8       1
bakery                  36     4     6     6    70  2356   225     6     6    -8       6
South                   36     4     5     5    75  2358   106     1     1    -5      11
equally                 36     5     7     7    21  2361   229     1     1   -99       5
superb                  36     5     6     6    33  2362   195     5     5   -12       1
can                     36     5     3     3    50  2365   205     2     2   -17     123
be                      36     5     2     2    59  2367   198     2     2    -9     423
at                      36     5     2     2    68  2369   175     1     1    -9     269
branches                36     5     8     8    74  2370   339     4     4    -6       4
Konditor                37     1     8     8     6  2372   239     3     3     0       1
Cook.                   37     1     5     4    17  2374   287     3     3   -11       1
see                     37     1     3     3    30  2377   177     3     3   -13      41
Francisco               37     1     9     9    43  2380   204     2     2   -13       1
sourdough               37     1     9     9    55  2381   197     4     4   -12       3
potato-and-             37     1    11    11    67  2383   185     3     3   -12     -99
potato-and-             37     1    11    11    68  2383    53     4     4    -1     -99
rosemary                37     2     8     8     6  2384   328     6     6   -99       1
bread,                  37     2     6     5    15  2385   213     6     6    -9      14
up                      37     2     2     2    24  2388   172     0     0    -9     135
before                  37     2     6     6    33  2389   212     6     6    -9      50
else                    37     2     4     4    43  2391   149     1     1   -10       9
does.                   37     2     5     4    50  2392   204     3     3    -7      45
three                   37     2     5     5    62  2394   272     5     5   -12      28
branches                37     2     8     8    71  2395   177     8     8    -9       4
Gustibus                37     3     8     8     7  2398   258     7     7   -99       1
20                      37     3     2     2    16  2400   220     2     2    -9     -99
breads.                 37     3     7     6    22  2402   228     0     0    -6       4
Forest                  37     3     6     6    36  2404   265     0     0   -14       2
rye                     37     3     3     3    46  2405   253     3     3   -10       2
roasted                 37     3     7     7    57  2407   208     6     6   -11       1
rye                     37     3     3     3    67  2409   265     2     2   -10       2
particularly            37     4    12    12     8  2411   233     8     8   -99       8
London's                37     4     8     8    32  2415   211     0     0   -24     -99
latest                  37     4     6     6    44  2416   227     3     3   -12      13
and                     37     4     3     3    51  2417   190     3     3    -7    1283
coolest                 37     4     7     7    55  2418   174     3     3    -4       1
London's                37     4     8     8    39  2415   176     7     7    16     -99
London's                37     4     8     8    33  2415   206     1     1     6     -99
latest                  37     4     6     6    47  2416   127     6     6   -14      13
coolest                 37     4     7     7    57  2418   286     5     5   -10       1
are                     37     4     3     3    62  2419   161     2     2    -5     351
two                     37     4     3     3    68  2421   274     0     0    -6      43
London's                37     4     8     8    38  2415   296     6     6    30     -99
and                     37     4     3     3    49  2417   191     1     1   -11    1283
coolest                 37     4     7     7    57  2418   211     5     5    -8       1
two                     37     4     3     3    68  2421   183     0     0   -11      43
Exeter                  37     4     6     6    73  2422   164     1     1    -5       1
Street                  37     5     6     6     6  2423   192     6     6   -99      15
Kensington              37     5    10    10    28  2427   266     5     5   -22       2
Covent                  37     5     6     6    43  2429   165     5     5   -15       4
selling                 37     5     7     7    54  2431   160     2     2   -11       6
Italian                 37     5     7     7    65  2432   249     5     5   -11       4
breads                  37     5     6     6    74  2433   211     6     6    -9       4
selling                 37     5     7     7    56  2431   323     4     4    18       6
breads                  37     5     6     6    70  2433   160     2     2   -14       4
pizzas                  38     1     6     6     4  2435   275     4     4     0       1
perfected               38     1     9     9    15  2436   221     8     8   -11       2
restaurateur            38     1    12    12    26  2439   221     2     2   -11       1
brought                 38     1     7     7    42  2441   214     1     1   -16       9
Joe                     38     1     3     3    52  2442   195     3     3   -10       1
over                    38     1     4     4    61  2444   213     2     2    -9      76
Then                    38     1     4     4    72  2446   173     2     2   -11      71
brought                 38     1     7     7    44  2441   219     3     3    28       9
there's                 38     2     7     7     5  2447   211     5     5   -99     -99
branches                38     2     8     8    18  2450   266     3     3   -13       4
Maison                  38     2     6     6    31  2452   231     4     4   -13       1
Blanc...                38     2     8     5    37  2453   213     3     3    -6       1
where                   38     2     5     5    53  2455   206     2     2   -16      58
does                    38     2     4     4    61  2456   146     4     4    -8      45
leave                   38     2     5     5    71  2458   150     4     4   -10      11
real-                   38     2     5     5    73  2459    52     0     0    -2      37
addicts                 38     3     7     7     6  2461   248     0     0   -99       2
outside                 38     3     7     7    25  2464   184     2     2   -19      10
London?                 38     3     7     6    37  2465   175     6     6   -12      27
Sainsbury's             38     3    11    11    47  2466   249     8     8   -10     -99
claims                  38     3     6     6    56  2467   247     5     5    -9       5
making                  38     3     6     6    66  2470   207     2     2   -10      27
right                   38     3     5     5    76  2472   129     1     1   -10      38
stuff.                  38     4     6     5     6  2473   200     6     6   -99       7
its                     38     4     3     3    21  2477   206     3     3   -15     152
the                     38     4     3     3    30  2479   211     2     2    -9    3511
Difference              38     4    10    10    40  2480   191     8     8   -10      15
two-thirds              38     4    10    10    52  2482   206     2     2   -12     -99
