WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
into                    21     3     4     4     7  1280   118     0     0     3      82
oaf?                    21     3     4     3    31  1286    97     0     0   -24       1
author                  21     5     6     6    35  1312    56     0     0   -99      13
Worse,                  21     3     6     5    36  1287    81     0     0   -99      11
Worse,                  21     3     6     5    36  1287   106     0     0     0      11
an                      21     3     2     2    28  1285   194     0     0     8     195
Worse,                  21     3     6     5    39  1287   178     3     3   -11      11
did                     21     3     3     3    43  1288   240     0     0    -4      43
never                   21     3     5     5    53  1290   232     1     1   -10      28
possess                 21     3     7     7    60  1291   162     2     2    -7       1
possess                 21     3     7     7    65  1291   248     7     7    -5       1
possess                 21     3     7     7    58  1291   170     0     0     7       1
virtues                 21     3     7     7    75  1293   227     5     5   -17       3
virtues                 21     3     7     7    71  1293   136     1     1     4       3
pinned                  21     4     6     6    20  1296   204     5     5   -99       1
them?                   21     4     5     4    25  1298   125     0     0    -5      80
What                    21     4     4     4    32  1299   370     1     1    -7     125
to                      21     4     2     2    23  1297   255     1     1     9    1597
applies                 21     4     7     7    37  1300   234     1     1   -14       3
to                      21     4     2     2    46  1301   203     2     2    -9    1597
to                      21     4     2     2    44  1301   104     0     0     2    1597
applies,                21     4     8     7    54  1303   267     0     0   -10       3
applies,                21     4     8     7    62  1303   267     8     8    -8       3
to                      21     4     2     2    74  1306   264     0     0   -12    1597
spades,                 21     4     7     6    69  1305    52     3     3     5       1
that                    21     5     4     4    76   966   102     0     0   -99     871
that                    21     5     4     4    80   966    72     4     4    -4     871
literature.             21     5    11    10    11  1307   133    11    11    69      12
literature.             21     5    11    10     9  1307    63     9     9     2      12
a                       21     5     1     1    23  1310   267     0     0   -14    1434
favourite               21     5     9     9    29  1311   222     4     4    -6       5
favourite               21     5     9     9    34  1311   165     9     9    -5       5
author                  21     5     6     6    41  1312   255     6     6    -7      13
youth                   21     5     5     5    52  1315   315     1     1   -11       7
youth                   21     5     5     5    55  1315   103     4     4    -3       7
is                      21     5     2     2    57  1316    54     0     0    -2     717
one's                   21     5     5     5    48  1314   203     3     3     9      13
court                   21     5     5     5    68  1318   177     5     5   -20       8
court                   21     5     5     5    65  1318   188     2     2     3       8
court                   21     5     5     5    64  1318   195     1     1     1       8
*Off-screen             21   -99     5     5   -99   -99   353   -99   -99   -99     -99
incredulity,            22     1    12    11     5  1319   180     5     5     0       1
incredulity,            22     1    12    11    11  1319   104    11    11    -6       1
self-disgust.           22     1    13    12    23  1322   183     1     1   -12     -99
self-disgust.           22     1    13    12    28  1322   147     6     6    -5     -99
self-disgust.           22     1    13    12    25  1322   165     3     3     3     -99
self-disgust.           22     1    13    12    34  1322   113    12    12    -9     -99
*Blink                  22   -99    13    12   -99   -99   101   -99   -99   -99     -99
could                   22     1     5     5    44  1324   227     4     4   -99      84
could                   22     1     5     5    42  1324   160     2     2     2      84
have                    22     1     4     4    51  1326   193     3     3    -9     361
rated                   22     1     5     5    58  1327   257     5     5    -7       1
pretentious             22     1    11    11    68  1329   191     4     4   -10       1
pretentious             22     1    11    11    64  1329   160     0     0     4       1
pretentious             22     1    11    11    71  1329   200     7     7    -7       1
garbage/sentimental     22     2    19    19     8  1330   295     8     8   -99     -99
garbage/sentimental     22     2    19    19    15  1330    91    15    15    -7     -99
schlock?                22     2     8     7    21  1331   217     1     1    -6       1
*Off-screen             22   -99     8     7   -99   -99    86   -99   -99   -99     -99
*Blink                  22   -99     8     7   -99   -99    79   -99   -99   -99     -99
the                     22     2     3     3    43  1333   208     3     3   -99    3511
*Off-screen             22   -99     3     3   -99   -99   272   -99   -99   -99     -99
the                     22     2     3     3    43  1333   193     3     3   -99    3511
the                     22     2     3     3    40  1333   172     0     0     3    3511
15,                     22     2     3     2    51  1336   176     0     0   -11     -99
I                       22     2     1     1    56  1337   128     1     1    -5     327
*Blink                  22   -99     1     1   -99   -99    71   -99   -99   -99     -99
adored                  22     2     6     6    59  1338   161     2     2   -99       1
Steinbeck's             22     2    11    11    73  1340   119     4     4   -14     -99
Steinbeck's             22     2    11    11    78  1340   228     9     9    -5     -99
almost                  22     3     6     6    22  1345   129     2     2   -99      16
*Blink                  22   -99     6     6   -99   -99    53   -99   -99   -99     -99
Wrath                   22     3     5     5    19  1344   243     5     5   -99       3
more                    22     3     4     4    27  1346   230     0     0    -8     168
than                    22     3     4     4    34  1347   262     2     2    -7     123
other                   22     3     5     5    44  1349   191     3     3   -10      78
novel.                  22     3     6     5    50  1350   243     3     3    -6       7
other                   22     3     5     5    46  1349   105     5     5     4      78
enough,                 22     3     7     6    65  1352   107     6     6   -19      32
dropped                 22     5     7     7    73  1375    87     3     3   -99       2
*Off-screen             22   -99     7     7   -99   -99   183   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    56   -99   -99   -99     -99
this                    22     3     4     4    78  1355    71     2     2   -99     293
*Off-screen             22   -99     4     4   -99   -99    89   -99   -99   -99     -99
an                      22     4     2     2     6  1357   103     2     2   -99     195
inadmissible            22     4    12    12    17  1358   223    10    10   -11       1
inadmissible            22     4    12    12    15  1358   226     8     8     2       1
inadmissible            22     4    12    12    12  1358   245     5     5     3       1
affection.              22     4    10     9    29  1359   196     9     9   -17       2
squads                  22     5     6     6    38  1370    86     1     1   -99       1
squads                  22     5     6     6    42  1370   171     5     5    -4       1
folksy,                 22     4     7     6    42  1361    83     7     7   -99       1
folksy,                 22     4     7     6    36  1361   149     1     1     6       1
naturalistic,           22     4    13    12    52  1363   206     5     5   -16       1
naturalistic,           22     4    13    12    57  1363   172    10    10    -5       1
naturalistic,           22     4    13    12    60  1363   143    13    13    -3       1
stylistically           22     4    13    13    72  1364    76    11    11   -12       1
had                     22     5     3     3    68  1374    68     2     2   -99     130
stylistically           22     4    13    13    67  1364    96     6     6   -99       1
had                     22     5     3     3    69  1374    65     3     3   -99     130
had                     22     5     3     3    68  1374   152     2     2     1     130
*Off-screen             22   -99     3     3   -99   -99   341   -99   -99   -99     -99
immature,               22     5     9     8     7  1365   347     7     7   -99       2
politically             22     5    11    11    21  1366   191    11    11   -14       1
politically             22     5    11    11    17  1366    68     7     7     4       1
na‹ve:                  22     5     6     5    27  1367   134     5     5   -10     -99
the                     22     5     3     3    30  1368   242     1     1    -3    3511
hit                     22     5     3     3    36  1369   195     3     3    -6       8
squads                  22     5     6     6    40  1370   149     3     3    -4       1
of                      22     5     2     2    44  1371   100     0     0    -4    1757
squads                  22     5     6     6    43  1370   115     6     6     1       1
academic                22     5     8     8    55  1372   194     8     8   -12       6
academic                22     5     8     8    52  1372   180     5     5     3       6
criticism               22     5     9     9    56  1373    97     0     0    -4       5
criticism               22     5     9     9    65  1373   236     9     9    -9       5
criticism               22     5     9     9    64  1373   129     8     8     1       5
dropped                 22     5     7     7    76  1375   222     6     6   -12       2
dropped                 22     5     7     7    75  1375   284     5     5     1       2
*Off-screen             22   -99     7     7   -99   -99   707   -99   -99   -99     -99
hard                    23     1     4     4     6  1377   254     1     1     0       9
Steinbeck               23     1     9     9    16  1379   172     3     3   -10       6
on                      23     1     2     2    12  1378   107     2     2     4     417
Steinbeck               23     1     9     9    22  1379   207     9     9   -10       6
even                    23     1     4     4    25  1380   159     2     2    -3      84
before                  23     1     6     6    32  1381   263     4     4    -7      50
before                  23     1     6     6    34  1381   160     6     6    -2      50
death                   23     1     5     5    44  1383   173     5     5   -10      22
death                   23     1     5     5    41  1383   228     2     2     3      22
He                      23     1     2     2    54  1386    83     0     0   -13     265
He                      23     1     2     2    54  1386   222     0     0     0     265
He                      23     1     2     2    54  1386   150     0     0     0     265
born                    23     1     4     4    61  1388   210     0     0    -7       3
was                     23     1     3     3    59  1387   169     2     2     2     383
-                       23     1     1     1    67  1389   175     1     1    -8     -99
Salinas,                23     1     8     7    76  1391   193     5     5    -9       1
Salinas,                23     1     8     7    73  1391   195     2     2     3       1
Salinas,                23     1     8     7    79  1391   289     8     8    -6       1
California              23     2    10    10     7  1392    74     7     7   -99       4
*Blink                  23   -99    10    10   -99   -99   125   -99   -99   -99     -99
February                23     2     8     8    24  1396   243     5     5   -99       6
February                23     2     8     8    23  1396   183     4     4     1       6
1902,                   23     2     5     4    29  1397   229     1     1    -6     -99
and                     23     2     3     3    35  1398   466     1     1    -6    1283
next                    23     2     4     4    42  1399   201     4     4    -7      35
week                    23     2     4     4    44  1400   180     1     1    -2      42
Allen                   23     2     5     5    50  1401    61     2     2    -6       2
Allen                   23     2     5     5    50  1401   174     2     2     0       2
Lane                    23     2     4     4    54  1402   165     0     0    -4       1
Allen                   23     2     5     5    49  1401   239     1     1     5       2
Lane                    23     2     4     4    55  1402   301     1     1    -6       1
Lane                    23     2     4     4    54  1402   164     0     0     1       1
publishes               23     2     9     9    60  1403   285     1     1    -6       1
publishes               23     2     9     9    65  1403    80     6     6    -5       1
*Blink                  23   -99     9     9   -99   -99    70   -99   -99   -99     -99
publishes               23     2     9     9    64  1403   220     5     5   -99       1
ample                   23     2     5     5    75  1405   248     3     3   -11       1
publishes               23     2     9     9    68  1403   207     9     9     7       1
ample                   23     2     5     5    75  1405   242     3     3    -7       1
publishes               23     2     9     9    68  1403   119     9     9     7       1
every                   23     5     5     5    75  1442   341     5     5   -99      45
ample                   23     2     5     5    75  1405    98     3     3   -99       1
*Off-screen             23   -99     5     5   -99   -99   293   -99   -99   -99     -99
selection               23     3     9     9     7  1406   265     7     7   -99       1
of                      23     3     2     2    10  1407    55     0     0    -3    1757
non-fiction             23     3    11    11    22  1409   157     5     5   -12     -99
non-fiction             23     3    11    11    19  1409   171     2     2     3     -99
non-fiction             23     3    11    11    26  1409   246     9     9    -7     -99
mark                    23     3     4     4    36  1411   320     4     4   -10      10
the                     23     3     3     3    38  1412   181     1     1    -2    3511
centenary:              23     3    10     9    47  1413    77     6     6    -9       1
centenary:              23     3    10     9    51  1413    78    10    10    -4       1
Men                     23     3     3     3    58  1415   246     3     3    -7      20
and                     23     3     3     3    60  1416   116     1     1    -2    1283
as                      23     5     2     2    69  1441    73     2     2   -99     422
their                   23     3     5     5    68  1417    52     5     5   -99     225
Making,                 23     3     7     6    72  1418   261     3     3    -4      27
and                     23     3     3     3    60  1416   179     1     1    12    1283
their                   23     3     5     5    68  1417   143     5     5    -8     225
*Off-screen             23   -99     5     5   -99   -99    85   -99   -99   -99     -99
Shillinglaw             23     4    11    11    17  1422   249     1     1   -99       1
Shillinglaw             23     4    11    11    24  1422   185     8     8    -7       1
Shillinglaw             23     4    11    11    22  1422   178     6     6     2       1
Shillinglaw             23     4    11    11    26  1422   338    10    10    -4       1
J                       23     4     1     1    40  1425   237     0     0   -14       5
Jackson                 23     4     7     7    38  1424   165     6     6     2       1
(œ25).                  23     4     6     3    49  1427   271     0    -1   -11     -99
Of                      23     4     2     2    57  1428   262     1     1    -8    1757
course,                 23     4     7     6    65  1429    96     6     6    -8      32
that                    23     5     4     4    76   966    85     0     0   -99     871
it                      23     4     2     2    76  1432   125     0     0   -99     544
*Off-screen             23   -99     2     2   -99   -99   168   -99   -99   -99     -99
it                      23     4     2     2    76  1432   153     0     0   -99     544
*Off-screen             23   -99     2     2   -99   -99   133   -99   -99   -99     -99
trepidation.            23     5    12    11     7  1434   218     2     2   -99       2
trepidation.            23     5    12    11    15  1434   242    10    10    -8       2
trepidation.            23     5    12    11    12  1434   167     7     7     3       2
Steinbeck               23     5     9     9    28  1436   159     4     4   -16       6
Steinbeck               23     5     9     9    24  1436   228     0     0     4       6
Steinbeck               23     5     9     9    32  1436    83     8     8    -8       6
prove                   23     5     5     5    34  1437    73     0     0    -2       3
as                      23     5     2     2    41  1438   257     1     1    -7     422
cringingly              23     5    10    10    51  1439   209     8     8   -10       1
cringingly              23     5    10    10    47  1439   187     4     4     4       1
cringingly              23     5    10    10    46  1439   262     3     3     1       1
cringingly              23     5    10    10    53  1439   399    10    10    -7       1
embarrassing            23     5    12    12    56  1440    62     2     2    -3       2
cringingly              23     5    10    10    49  1439   262     6     6     7       1
embarrassing            23     5    12    12    66  1440   158    12    12   -17       2
embarrassing            23     5    12    12    59  1440    87     5     5     7       2
embarrassing            23     5    12    12    66  1440   356    12    12    -7       2
embarrassing            23     5    12    12    64  1440   160    10    10     2       2
that                    23     5     4     4    78   966   214     2     2   -14     871
that                    23     5     4     4    76   966   249     0     0     2     871
15-year-old             24     1    11    11     8  1444   269     2     2     0     -99
15-year-old             24     1    11    11    15  1444   243     9     9    -7     -99
crush?                  24     1     6     5    21  1445   214     3     3    -6       1
*Off-screen             24   -99     6     5   -99   -99   237   -99   -99   -99     -99
not                     24     1     3     3    37  1448   240     1     1   -99     277
have                    24     1     4     4    43  1449    76     3     3    -6     361
worried.                24     1     8     7    45  1450    64     0     0    -2       3
*Blink                  24   -99     8     7   -99   -99    56   -99   -99   -99     -99
worried.                24     1     8     7    48  1450   143     3     3   -99       3
worried.                24     1     8     7    52  1450    72     7     7    -4       3
worried.                24     1     8     7    53  1450    95     8     8    -1       3
Men                     24     1     3     3    60  1452   339     3     3    -7      20
Men                     24     1     3     3    59  1452    70     2     2     1      20
Making                  24     1     6     6    72  1455   170     1     1   -13      27
their                   24     1     5     5    70  1454   171     5     5     2     225
Making                  24     1     6     6    77  1455   307     6     6    -7      27
*Off-screen             24   -99     6     6   -99   -99   153   -99   -99   -99     -99
constant                24     2     8     8     9  1458   117     7     7   -99       1
a                       24     2     1     1    20  1460   153     0     0   -11    1434
*Blink                  24   -99     1     1   -99   -99   151   -99   -99   -99     -99
open-hearted            24     2    12    12    32  1462   243     0     0   -99     -99
open-hearted            24     2    12    12    32  1462   171     0     0     0     -99
open-hearted            24     2    12    12    40  1462   290     8     8    -8     -99
open-hearted            24     2    12    12    44  1462   216    12    12    -4     -99
open-hearted            24     2    12    12    38  1462   128     6     6     6     -99
vaudeville              24     2    10    10    55  1463   173    10    10   -17       1
vaudeville              24     2    10    10    52  1463   336     7     7     3       1
of                      24     2     2     2    61  1465   179     0     0    -9    1757
*Blink                  24   -99     2     2   -99   -99   103   -99   -99   -99     -99
book                    24     2     4     4    70  1467   243     4     4   -99      33
that                    24     2     4     4    71  1468   175     0     0    -1     871
*Off-screen             24   -99     4     4   -99   -99   250   -99   -99   -99     -99
elegantly               24     3     9     9    17  1471   222     3     3   -99       1
crafted                 24     3     7     7    24  1472    94     0     0    -7       1
memoirs                 24     3     7     7    32  1473   454     0     0    -8       1
to                      24     3     2     2    40  1474   210     0     0    -8    1597
memoirs                 24     3     7     7    38  1473   242     6     6     2       1
frivolous               24     3     9     9    49  1475   191     6     6   -11       2
*Blink                  24   -99     9     9   -99   -99   151   -99   -99   -99     -99
pieces                  24     3     6     6    57  1476   243     4     4   -99       5
pieces                  24     3     6     6    59  1476   169     6     6    -2       5
fishing                 24     3     7     7    69  1478   241     6     6   -10       3
fishing                 24     3     7     7    65  1478    67     2     2     4       3
that                    24     5     4     4    78   966   393     2     2   -99     871
Fords,                  24     3     6     5    76  1480   266     2     2   -99       1
*Off-screen             24   -99     6     5   -99   -99   287   -99   -99   -99     -99
thrilling               24     4     9     9     9  1482   193     4     4   -99       2
thrilling               24     4     9     9    14  1482    97     9     9    -5       2
*Blink                  24   -99     9     9   -99   -99   121   -99   -99   -99     -99
to                      24     4     2     2    25  1484   161     0     0   -99    1597
reportage               24     4     9     9    23  1483   107     8     8     2       3
Steinbeck               24     5     9     9    31  1499    72     0     0   -99       6
sinewy                  24     4     6     6    31  1485   105     3     3   -99       1
Steinbeck               24     5     9     9    33  1499   137     2     2   -99       6
sinewy                  24     4     6     6    33  1485    74     5     5   -99       1
meditations             24     4    11    11    36  1486   253     1     1    -3       1
meditations             24     4    11    11    45  1486   190    10    10    -9       1
meditations             24     4    11    11    42  1486   338     7     7     3       1
politics                24     4     8     8    55  1488   193     5     5   -13      19
politics                24     4     8     8    52  1488   117     2     2     3      19
culture.                24     4     8     7    70  1490    77     7     7   -18      22
Not                     24     4     3     3    73  1491   134     1     1    -3     277
*Off-screen             24   -99     3     3   -99   -99   235   -99   -99   -99     -99
*Off-screen             24   -99     3     3   -99   -99   111   -99   -99   -99     -99
perfect,                24     5     8     7    17  1496   170     8     8   -99      11
profound.               24     5     9     8    29  1498   241     8     8   -12       2
profound.               24     5     9     8    25  1498   232     4     4     4       2
wrote                   24     5     5     5    42  1500   171     1     1   -17      16
Steinbeck               24     5     9     9    39  1499   168     8     8     3       6
reams                   24     5     5     5    49  1501   233     2     2   -10       1
of                      24     5     2     2    55  1502   237     2     2    -6    1757
journalism              24     5    10    10    65  1503   318     9     9   -10       2
journalism              24     5    10    10    60  1503   126     4     4     5       2
three                   24     5     5     5    76  1505   355     4     4   -16      28
three                   24     5     5     5    72  1505   152     0     0     4      28
*Off-screen             24   -99     5     5   -99   -99   353   -99   -99   -99     -99
decades,                25     1     8     7     4  1506   333     4     4     0       6
one                     25     1     3     3    14  1508   149     1     1   -10     176
leading                 25     1     7     7    17  1509    67     0     0    -3       5
leading                 25     1     7     7    22  1509   226     5     5    -5       5
item                    25     1     4     4    29  1510   245     4     4    -7       3
academic                25     1     8     8    38  1513   260     1     1    -9       6
the                     25     1     3     3    33  1512   111     0     0     5    3511
charge-sheet            25     1    12    12    48  1514    92     2     2   -15     -99
charge-sheet            25     1    12    12    54  1514   235     8     8    -6     -99
charge-sheet            25     1    12    12    57  1514   163    11    11    -3     -99
states                  25     1     6     6    62  1515   228     3     3    -5       9
that                    25     1     4     4    69  1516   191     3     3    -7     871
he                      25     1     2     2    73  1517    81     2     2    -4     265
much                    25     2     4     4    17  1520   186     2     2   -99      97
too                     25     2     3     3    14  1519   245     3     3     3      56
talent                  25     2     6     6    26  1521   202     6     6   -12       4
talent                  25     2     6     6    22  1521    81     2     2     4       4
*Blink                  25   -99     6     6   -99   -99   206   -99   -99   -99     -99
ephemera.               25     2     9     8    33  1523   243     3     3   -99       1
ephemera.               25     2     9     8    33  1523    89     3     3     0       1
talent                  25     2     6     6    24  1521   232     4     4     9       4
ephemera.               25     2     9     8    31  1523    85     1     1    -7       1
ephemera.               25     2     9     8    36  1523    68     6     6    -5       1
ephemera.               25     2     9     8    34  1523   125     4     4     2       1
ephemera.               25     2     9     8    33  1523    69     3     3     1       1
ephemera.               25     2     9     8    36  1523   230     6     6    -3       1
But,                    25     2     4     3    42  1524   233     2     2    -6     325
in                      25     2     2     2    49  1526   183     0     0    -7    1091
all                     25     2     3     3    47  1525    72     2     2     2     167
praise                  25     2     6     6    61  1529   158     0     0   -14       2
his                     25     2     3     3    57  1528   274     0     0     4     161
for                     25     2     3     3    69  1530   258     1     1   -12     519
Mark                    25     2     4     4    74  1531   101     2     2    -5      10
'incredible             25     3    11    10    14  1533   201     6     5   -99       1
'incredible             25     3    11    10    12  1533   167     4     3     2       1
and                     25     3     3     3    24  1535   152     0     0   -12    1283
ear                     25     3     3     3    23  1534    67     3     3     1       3
eye                     25     3     3     3    29  1536   235     1     1    -6      15
eye                     25     3     3     3    31  1536    53     3     3    -2      15
sense                   25     3     5     5    36  1538   146     0     0    -5      14
sense                   25     3     5     5    38  1538   194     2     2    -2      14
sense                   25     3     5     5    38  1538    88     2     2     0      14
form'                   25     3     5     4    46  1540    82     1     1    -8      18
as                      25     3     2     2    52  1541    57     1     1    -6     422
subjective              25     3    10    10    57  1543   208     1     1    -5       1
subjective              25     3    10    10    60  1543   172     4     4    -3       1
observer                25     3     8     8    69  1544   304     2     2    -9       4
goes                    25     3     4     4    78  1545   211     2     2    -9      13
observer                25     3     8     8    69  1544   182     2     2     9       4
goes                    25     3     4     4    78  1545   165     2     2    -9      13
for                     25     4     3     3     3  1546    63     3     3   -99     519
*Blink                  25   -99     3     3   -99   -99    92   -99   -99   -99     -99
Steinbeck,              25     4    10     9     7  1547    69     3     3   -99       6
too.                    25     4     4     3    17  1548    92     2     2   -10      56
too.                    25     4     4     3    17  1548   152     2     2     0      56
is                      25     4     2     2    30  1550   117     1     1   -13     717
is                      25     4     2     2    29  1550    74     0     0     1     717
democratic              25     4    10    10    38  1552   191     2     2    -9       4
democratic              25     4    10    10    42  1552   143     6     6    -4       4
American                25     4     8     8    50  1553    86     3     3    -8      16
voice                   25     4     5     5    57  1554   205     1     1    -7       5
all                     25     4     3     3    66  1556   192     1     1    -9     167
in                      25     4     2     2    64  1555   438     2     2     2    1091
voice                   25     4     5     5    59  1554   188     3     3     5       5
all                     25     4     3     3    65  1556   217     0     0    -6     167
its                     25     4     3     3    69  1557   204     0     0    -4     152
all                     25     4     3     3    68  1556    68     3     3     1     167
glory:                  25     4     6     5    74  1558   185     1     1    -6       2
glory:                  25     4     6     5    77  1558   218     4     4    -3       2
friendly,               25     5     9     8     3  1559    88     3     3   -99       4
courageous,             25     5    11    10    14  1560   199     4     4   -11       2
courageous,             25     5    11    10    17  1560   226     7     7    -3       2
courageous,             25     5    11    10    15  1560   106     5     5     2       2
compassionate,          25     5    14    13    30  1561   180     8     8   -15       1
compassionate,          25     5    14    13    26  1561    99     4     4     4       1
keen                    25     5     4     4    40  1562   226     3     3   -14       2
everywhere,             25     5    11    10    51  1565   212     3     3   -11       5
go                      25     5     2     2    46  1564   313     1     1     5      40
everything,             25     5    11    10    66  1567   233     2     2   -20      13
see                     25     5     3     3    63  1566   225     3     3     3      41
everything,             25     5    11    10    71  1567   180     7     7    -8      13
and                     25     5     3     3    78  1568   583     2     2    -7    1283
*Off-screen             26   -99     3     3   -99   -99   140   -99   -99   -99     -99
capture                 26     1     7     7     5  1569   225     5     5   -99       4
all                     26     1     3     3    14  1571   206     3     3    -9     167
it                      26     1     2     2    10  1570   169     2     2     4     544
pacy,                   26     1     5     4    21  1573   120     3     3   -11       1
pacy,                   26     1     5     4    18  1573   243     0     0     3       1
*Blink                  26   -99     5     4   -99   -99    92   -99   -99   -99     -99
pacy,                   26     1     5     4    23  1573   243     5     5   -99       1
spirited                26     1     8     8    29  1574   339     5     5    -6       1
prose                   26     1     5     5    37  1575   313     4     4    -8       4
can                     26     1     3     3    44  1577   252     0     0    -7     123
swing                   26     1     5     5    49  1578   102     1     1    -5       2
swing                   26     1     5     5    53  1578   221     5     5    -4       2
between                 26     1     7     7    60  1579   235     6     6    -7      42
ideas                   26     1     5     5    67  1581   293     0     0    -7       7
*Blink                  26   -99     5     5   -99   -99    95   -99   -99   -99     -99
ideas                   26     1     5     5    72  1581   243     5     5   -99       7
*Off-screen             26   -99     5     5   -99   -99   136   -99   -99   -99     -99
street                  26     2     6     6     4  1583   194     4     4   -99      15
life                    26     2     4     4    11  1584    77     4     4    -7      56
without                 26     2     7     7    19  1585   152     7     7    -8      33
missing                 26     2     7     7    26  1586   103     6     6    -7       4
beat.                   26     2     5     4    34  1588   236     4     4    -8       3
beat.                   26     2     5     4    32  1588   198     2     2     2       3
collection              26     2    10    10    43  1590   156     3     3   -11       5
Bob                     26     5     3     3    38  1630    51     2     2   -99       1
The                     26     2     3     3    38  1589   140     2     2   -99    3511
collection              26     2    10    10    46  1590    79     6     6    -8       5
collection              26     2    10    10    46  1590   133     6     6     0       5
collection              26     2    10    10    43  1590   104     3     3     3       5
teems                   26     2     5     5    54  1591   106     3     3   -11       1
wisecracking            26     5    12    12    65  1636   107     1     1   -99       1
hundreds                26     2     8     8    65  1593   110     3     3   -99       6
with                    26     2     4     4    60  1592   257     3     3     5     393
hundreds                26     2     8     8    70  1593   186     8     8   -10       6
images                  26     2     6     6    79  1595   294     5     5    -9       3
images                  26     2     6     6    74  1595    91     0     0     5       3
and                     26     3     3     3     3  1596    85     3     3   -99    1283
*Blink                  26   -99     3     3   -99   -99   154   -99   -99   -99     -99
kick,                   26     3     5     4    22  1599   191     5     5   -99       4
kick,                   26     3     5     4    17  1599   354     0     0     5       4
bite,                   26     3     5     4    30  1601   255     3     3   -13       1
stay                    26     3     4     4    40  1603   104     3     3   -10       8
stay                    26     3     4     4    40  1603    89     3     3     0       8
the                     26     3     3     3    49  1606   157     0     0    -9    3511
from                    26     3     4     4    47  1605    63     3     3     2     248
childhood               26     3     9     9    57  1607    67     4     4   -10       2
wisecracking            26     5    12    12    66  1636    71     2     2   -99       1
memory                  26     3     6     6    66  1608    65     3     3   -99       4
memory                  26     3     6     6    67  1608   111     4     4    -1       4
memory                  26     3     6     6    66  1608   104     3     3     1       4
a                       26     3     1     1    73  1610   237     0     0    -7    1434
*Off-screen             26   -99     1     1   -99   -99   172   -99   -99   -99     -99
phonograph              26     4    10    10     4  1611   179     4     4   -99       1
that                    26     4     4     4    13  1612   175     2     2    -9     871
phonograph              26     4    10    10     8  1611   200     8     8     5       1
phonograph              26     4    10    10     4  1611   396     4     4     4       1
phonograph              26     4    10    10    10  1611   162    10    10    -6       1
phonograph              26     4    10    10     3  1611   393     3     3     7       1
'leaped                 26     4     7     6    17  1613    92     1     0   -14       1
1906                    26     5     4     4    15  1625   109     1     1   -99     -99
'leaped                 26     4     7     6    23  1613   123     7     6   -99       1
vision                  26     5     6     6    30  1628   188     4     4   -99      11
shelf                   26     4     5     5    35  1616    77     4     4   -99       2
destroyed               26     4     9     9    44  1618   222     3     3    -9       4
destroyed               26     4     9     9    45  1618    63     4     4    -1       4
itself'                 26     4     7     6    54  1619   311     3     3    -9      17
California              26     4    10    10    66  1622   223     0     0   -12       4
the                     26     4     3     3    63  1621   147     1     1     3    3511
California              26     4    10    10    73  1622   135     7     7   -10       4
to                      26     5     2     2    21  1626   190     2     2   -99    1597
1906                    26     5     4     4    18  1625   362     4     4     3     -99
vision                  26     5     6     6    27  1628   219     1     1    -9      11
vision                  26     5     6     6    29  1628    74     3     3    -2      11
vision                  26     5     6     6    28  1628   119     2     2     1      11
vision                  26     5     6     6    30  1628   179     4     4    -2      11
Bob                     26     5     3     3    39  1630   403     3     3    -9       1
Hope                    26     5     4     4    43  1631   217     3     3    -4      14
London                  26     5     6     6    52  1633   149     4     4    -9      27
1943,                   26     5     5     4    58  1635   149     0     0    -6     -99
1943,                   26     5     5     4    59  1635    81     1     1    -1     -99
1943,                   26     5     5     4    61  1635   192     3     3    -2     -99
wisecracking            26     5    12    12    69  1636   238     5     5    -8       1
wisecracking            26     5    12    12    67  1636   222     3     3     2       1
wisecracking            26     5    12    12    76  1636   188    12    12    -9       1
that                    26     5     4     4    80   966   187     4     4    -4     871
hospital                27     1     8     8     3  1639   256     1     1     0       5
ward                    27     1     4     4    12  1640    76     1     1    -9       2
maimed                  27     1     6     6    20  1642   176     1     1    -8       1
of                      27     1     2     2    17  1641   116     1     1     3    1757
maimed                  27     1     6     6    24  1642   376     5     5    -7       1
soldiers                27     1     8     8    31  1643    87     5     5    -7       2
*Blink                  27   -99     8     8   -99   -99    82   -99   -99   -99     -99
soldiers                27     1     8     8    31  1643   104     5     5   -99       2
magically               27     1     9     9    45  1645   157     6     6   -14       1
magically               27     1     9     9    42  1645   293     3     3     3       1
drawing                 27     1     7     7    52  1646   507     3     3   -10       1
maimed                  27     1     6     6    22  1642   175     3     3    30       1
ward                    27     1     4     4    12  1640   169     1     1    10       2
maimed                  27     1     6     6    21  1642   136     2     2    -9       1
maimed                  27     1     6     6    24  1642   221     5     5    -3       1
'laughter               27     1     9     8    58  1647   206     1     0   -34       1
'laughter               27     1     9     8    64  1647   170     7     6    -6       1
of                      27     1     2     2    76  1650   193     2     2   -12    1757
out                     27     1     3     3    72  1649   101     2     2     4     113
water'.                 27     2     7     5    12  1653   243     6     6   -99       6
water'.                 27     2     7     5    11  1653    56     5     5     1       6
revisit                 27     2     7     7    28  1655   165     7     7   -17       2
revisit                 27     2     7     7    25  1655   198     4     4     3       2
beautifully-evoked      27     2    18    18    38  1657   109     5     5   -13     -99
*Blink                  27   -99    18    18   -99   -99   105   -99   -99   -99     -99
beautifully-evoked      27     2    18    18    49  1657   243    16    16   -99     -99
