WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
arduous                 20     5     7     7    67  1306   121     7     7    -7       1
for                     20     5     3     3    73  1308   292     1     1    -6     519
say                     20     5     3     3    31  1300   100     3     3    42      49
I                       20     5     1     1    26  1299   211     0     0     5     327
say                     20     5     3     3    31  1300   182     3     3    -5      49
that                    20     5     4     4    35  1301   230     3     3    -4     871
doing                   20     5     5     5    42  1303   255     1     1    -7      18
difficult,              20     5    10     9    49  1305   156     0     0    -7      15
arduous                 20     5     7     7    63  1306   222     3     3   -14       1
job                     20     5     3     3    68  1307    81     0     0    -5      16
for                     20     5     3     3    74  1308   137     2     2    -6     519
deserves                21     1     8     8    22  1314   114     1     1     0       3
century,                21     1     8     7     4  1311    75     2     2    18       4
a                       21     1     1     1     0  1310   275     0     0     4    1434
century,                21     1     8     7     8  1311   192     6     6    -8       4
Queen                   21     1     5     5    16  1313   203     1     1    -8       7
deserves                21     1     8     8    24  1314   229     3     3    -8       3
heartfelt               21     1     9     9    34  1315   211     4     4   -10       1
thanks.                 21     1     7     6    42  1316   187     2     2    -8       3
heartfelt               21     1     9     9    35  1315   182     5     5     7       1
thanks.                 21     1     7     6    44  1316   120     4     4    -9       3
this                    21     1     4     4    53  1318   270     2     2    -9     293
point,                  21     1     6     5    57  1319   226     1     1    -4      26
irrelevant              21     1    10    10    71  1322   128     2     2   -14       1
is                      21     1     2     2    68  1321   191     2     2     3     717
irrelevant              21     1    10    10    78  1322   108     9     9   -10       1
*Off-screen             21   -99    10    10   -99   -99   159   -99   -99   -99     -99
one                     21     2     3     3    10  1324   155     2     2   -99     176
monarchist              21     2    10    10    18  1327   187     1     1    -8       1
monarchist              21     2    10    10    23  1327   233     6     6    -5       1
monarchist              21     2    10    10    26  1327   179     9     9    -3       1
republican.             21     2    11    10    38  1330   230     5     5   -12       5
republican.             21     2    11    10    34  1330   148     1     1     4       5
Indeed,                 21     2     7     6    50  1331   245     5     5   -16      26
monarchical             21     2    11    11    61  1333   191     4     4   -11       1
monarchical             21     2    11    11    67  1333   116    10    10    -6       1
is                      21     2     2     2    76  1335   155     0     0    -9     717
*Off-screen             21   -99     2     2   -99   -99   128   -99   -99   -99     -99
monarchical             21     2    11    11    64  1333   200     7     7   -99       1
monarchical             21     2    11    11    62  1333   130     5     5     2       1
monarchical             21     2    11    11    66  1333   100     9     9    -4       1
system                  21     2     6     6    70  1334   164     1     1    -4      16
monarchical             21     2    11    11    68  1333   263    11    11     2       1
is                      21     2     2     2    78  1335   444     2     2   -10     717
*Off-screen             21   -99     2     2   -99   -99    87   -99   -99   -99     -99
the                     21     3     3     3     0  1336   168     0     0   -99    3511
unforgiving.            21     3    12    11    12  1338   390     3     3   -12       1
the                     21     3     3     3     1  1336   164     1     1    11    3511
watch                   21     3     5     5    29  1340   146     4     4   -28      11
watch                   21     3     5     5    27  1340   198     2     2     2      11
we                      21     3     2     2    37  1342   556     2     2   -10     179
criticise               21     3     9     9    47  1343   261     9     9   -10       1
whomever                21     3     8     8    55  1344   236     7     7    -8       1
hereditary              21     3    10    10    64  1346   147     3     3    -9       2
hereditary              21     3    10    10    67  1346    63     6     6    -3       2
the                     21     3     3     3     0  1336   393     0     0    67    3511
places,                 21     4     7     6    14  1348   357     4     4   -99       9
willing                 21     4     7     7    25  1349   232     7     7   -11       4
unwilling,              21     4    10     9    35  1351   344     6     6   -10       1
willing                 21     4     7     7    24  1349   199     6     6    11       4
unwilling,              21     4    10     9    36  1351   137     7     7   -12       1
capable                 21     4     7     7    45  1352   210     5     5    -9       2
incapable,              21     4    10     9    55  1354   223     4     4   -10       2
incapable,              21     4    10     9    58  1354   186     7     7    -3       2
incapable,              21     4    10     9    56  1354    98     5     5     2       2
capable                 21     4     7     7    47  1352   295     7     7     9       2
incapable,              21     4    10     9    58  1354   191     7     7   -11       2
incapable,              21     4    10     9    56  1354   367     5     5     2       2
incapable,              21     4    10     9    59  1354    79     8     8    -3       2
throne.                 21     4     7     6    69  1357   224     0     0   -10       2
throne.                 21     4     7     6    75  1357   208     6     6    -6       2
the                     21     4     3     3    65  1356    60     0     0    10    3511
Many                    21     5     4     4     4  1358    93     4     4   -99      81
Queen                   21     5     5     5    23  1362   408     4     4   -19       7
the                     21     5     3     3    15  1361   161     0     0     8    3511
her                     21     5     3     3    31  1364   225     1     1   -16     107
riding                  21     5     6     6    37  1365   150     3     3    -6       1
master                  21     5     6     6    41  1366   166     0     0    -4       3
master                  21     5     6     6    47  1366   271     6     6    -6       3
had                     21     5     3     3    55  1368   192     2     2    -8     130
she                     21     5     3     3    58  1369   142     1     1    -3      91
not                     21     5     3     3    63  1370   184     2     2    -5     277
been                    21     5     4     4    65  1371    80     0     0    -2     178
who                     21     5     3     3    70  1372   256     0     0    -5     157
she                     21     5     3     3    76  1373   217     2     2    -6      91
half                    21     5     4     4    79  1309   165     3     3    -3      20
she                     21     5     3     3    74  1373   244     0     0     5      91
half                    21     5     4     4    80  1309   267     4     4    -6      20
*Off-screen             22   -99     4     4   -99   -99   356   -99   -99   -99     -99
she                     22     1     3     3     7  1375   208     2     2   -99      91
would                   22     1     5     5    12  1376   181     3     3    -5     146
like                    22     1     4     4    17  1377   194     2     2    -5      99
have                    22     1     4     4    24  1379   244     1     1    -7     361
been                    22     1     4     4    29  1380   190     1     1    -5     178
lady                    22     1     4     4    35  1382   177     0     0    -6       7
living                  22     1     6     6    41  1383   180     1     1    -6      10
in                      22     1     2     2    48  1384   180     1     1    -7    1091
country                 22     1     7     7    56  1386   190     2     2    -8      32
with                    22     1     4     4    64  1387   186     2     2    -8     393
of                      22     1     2     2    72  1389   113     0     0    -8    1757
*Off-screen             22   -99     2     2   -99   -99    88   -99   -99   -99     -99
*Off-screen             22   -99     2     2   -99   -99   242   -99   -99   -99     -99
and                     22     2     3     3     7  1391   281     0     0   -99    1283
How                     22     2     3     3    22  1393   149     1     1   -15      59
should                  22     2     6     6    27  1394    84     2     2    -5      88
nation's                22     2     8     8    36  1396   228     0     0    -9       4
nation's                22     2     8     8    39  1396   237     3     3    -3       4
thanks                  22     2     6     6    48  1397   375     3     3    -9       3
be                      22     2     2     2    53  1398   143     1     1    -5     423
nation's                22     2     8     8    41  1396   196     5     5    12       4
thanks                  22     2     6     6    49  1397   184     4     4    -8       3
thanks                  22     2     6     6    48  1397   134     3     3     1       3
be                      22     2     2     2    52  1398   254     0     0    -4     423
expressed?              22     2    10     9    58  1399   242     3     3    -6       2
expressed?              22     2    10     9    62  1399   135     7     7    -4       2
Many                    22     2     4     4    68  1400    86     2     2    -6      81
local                   22     2     5     5    72  1401    69     1     1    -4      15
*Off-screen             22   -99     5     5   -99   -99   321   -99   -99   -99     -99
*Off-screen             22   -99     5     5   -99   -99   276   -99   -99   -99     -99
she                     22     1     3     3     7  1375    77     2     2   -99      91
she                     22     1     3     3     7  1375   222     2     2     0      91
like                    22     1     4     4    15  1377   203     0     0    -8      99
have                    22     1     4     4    25  1379   190     2     2   -10     361
been                    22     1     4     4    32  1380   147     4     4    -7     178
lady                    22     1     4     4    36  1382   137     1     1    -4       7
living                  22     1     6     6    42  1383   188     2     2    -6      10
the                     22     1     3     3    53  1385   176     3     3   -11    3511
country                 22     1     7     7    57  1386    90     3     3    -4      32
with                    22     1     4     4    66  1387   172     4     4    -9     393
of                      22     1     2     2    73  1389   172     1     1    -7    1757
country                 22     1     7     7    60  1386   243     6     6    13      32
*Off-screen             22   -99     7     7   -99   -99   164   -99   -99   -99     -99
lots                    22     1     4     4    71  1388   100     4     4   -99       3
*Off-screen             22   -99     4     4   -99   -99    81   -99   -99   -99     -99
*Off-screen             22   -99     4     4   -99   -99    73   -99   -99   -99     -99
*Off-screen             22   -99     4     4   -99   -99   302   -99   -99   -99     -99
and                     22     2     3     3     9  1391   250     2     2   -99    1283
How                     22     2     3     3    24  1393   154     3     3   -15      59
should                  22     2     6     6    28  1394   104     3     3    -4      88
nation's                22     2     8     8    38  1396   291     2     2   -10       4
nation's                22     2     8     8    36  1396    90     0     0     2       4
should                  22     2     6     6    27  1394   214     2     2     9      88
nation's                22     2     8     8    43  1396   144     7     7   -16       4
nation's                22     2     8     8    40  1396   271     4     4     3       4
nation's                22     2     8     8    42  1396   258     6     6    -2       4
thanks                  22     2     6     6    47  1397   204     2     2    -5       3
expressed?              22     2    10     9    55  1399   195     0     0    -8       2
expressed?              22     2    10     9    61  1399    93     6     6    -6       2
Many                    22     2     4     4    70  1400   254     4     4    -9      81
*Off-screen             22   -99     4     4   -99   -99   176   -99   -99   -99     -99
become                  22     5     6     6     0  1427   174     0     0   -99      22
reluctant               22     3     9     9    26  1404   286     7     7   -99       2
organise                22     3     8     8    37  1406   251     5     5   -11       2
finance                 22     3     7     7    49  1408   299     5     5   -12       4
celebrations.           22     3    13    12    57  1409   167     5     5    -8       2
or                      22     3     2     2    42  1407   189     1     1    15     194
finance                 22     3     7     7    47  1408   212     3     3    -5       4
celebrations.           22     3    13    12    57  1409   242     5     5   -10       2
celebrations.           22     3    13    12    64  1409    63    12    12    -7       2
are                     22     3     3     3    74  1411   136     3     3   -10     351
*Off-screen             22   -99     3     3   -99   -99   112   -99   -99   -99     -99
*Off-screen             22   -99     3     3   -99   -99   243   -99   -99   -99     -99
number                  23     1     6     6     6  1442   144     6     6     0      18
number                  23     1     6     6     1  1442    62     1     1     5      18
*Off-screen             23   -99     6     6   -99   -99   181   -99   -99   -99     -99
spontaneously           23     1    13    13    14  1444   187     4     4   -99       1
spontaneously           23     1    13    13    18  1444   139     8     8    -4       1
organised               23     1     9     9    29  1445   228     5     5   -11       1
street                  23     1     6     6    38  1446   223     4     4    -9      15
parties                 23     1     7     7    44  1447   229     3     3    -6       3
took                    23     1     4     4    52  1448   166     3     3    -8      17
place                   23     1     5     5    55  1449   121     1     1    -3      22
over                    23     1     4     4    66  1451   211     2     2   -11      76
*Off-screen             23   -99     4     4   -99   -99    87   -99   -99   -99     -99
country.                23     2     8     7     3  1453   179     3     3   -99      32
the                     23     2     3     3    17  1455   203     1     1   -14    3511
death                   23     2     5     5    22  1456   188     2     2    -5      22
Princess                23     2     8     8    32  1458   201     3     3   -10       3
Diana,                  23     2     6     5    40  1459   134     2     2    -8       4
completely              23     2    10    10    52  1461   117     5     5   -12       3
completely              23     2    10    10    50  1461    88     3     3     2       3
different               23     2     9     9    62  1462   208     4     4   -12      24
feeling                 23     2     7     7    75  1463   158     7     7   -13       9
quickly                 23     3     7     7     1  1464   148     1     1   -99       4
manifested              23     3    10    10    13  1465   181     5     5   -12       1
itself.                 23     3     7     6    24  1466   210     5     5   -11      17
grief-stricken,         23     3    15    14    35  1469   244     1     1   -11     -99
grief-stricken,         23     3    15    14    39  1469    91     5     5    -4     -99
grief-stricken,         23     3    15    14    44  1469   291    10    10    -5     -99
also                    23     3     4     4    54  1471   160     0     0   -10      58
also                    23     3     4     4    58  1471   119     4     4    -4      58
cross                   23     3     5     5    63  1472   157     4     4    -5       9
the                     23     3     3     3    73  1474   242     3     3   -10    3511
*Off-screen             23   -99     3     3   -99   -99   294   -99   -99   -99     -99
its                     23     4     3     3    11  1478   367     0     0   -99     152
cool                    23     4     4     4    17  1479   156     2     2    -6       3
response.               23     4     9     8    26  1480   268     6     6    -9      10
cool                    23     4     4     4    18  1479   265     3     3     8       3
golden                  23     4     6     6    37  1482   252     3     3   -19       7
jubilee                 23     4     7     7    45  1483   250     4     4    -8       5
mood                    23     4     4     4    49  1484   241     0     0    -4       4
mood                    23     4     4     4    52  1484   303     3     3    -3       4
be,                     23     4     3     2    59  1486   191     0     0    -7     423
be,                     23     4     3     2    61  1486   380     2     2    -2     423
think,                  23     4     6     5    69  1488   251     4     4    -8      52
warm,                   23     4     5     4    77  1489   145     5     5    -8       6
respectful.             23     5    11    10    24  1492   344    11    11   -99       2
parties                 23     5     7     7    34  1494   203     2     2   -10       3
parties                 23     5     7     7    39  1494   340     7     7    -5       3
well                    23     5     4     4    47  1496   227     3     3    -8      48
inappropriate           23     5    13    13    57  1498   196     3     3   -10       1
seem                    23     5     4     4    53  1497    83     4     4     4      18
well                    23     5     4     4    48  1496   185     4     4     5      48
inappropriate           23     5    13    13    57  1498   225     3     3    -9       1
seem                    23     5     4     4    53  1497   195     4     4     4      18
inappropriate           23     5    13    13    62  1498   235     8     8    -9       1
this                    23     5     4     4    72  1499   221     4     4   -10     293
time.                   23     5     5     4    76  1500   240     3     3    -4     105
That                    24     1     4     4     3  1501   180     3     3     0     871
doesn't                 24     1     7     7     8  1502   197     3     3    -5     -99
matter.                 24     1     7     6    16  1503   196     3     3    -8       9
the                     24     1     3     3    28  1505   198     3     3   -12    3511
plans                   24     1     5     5    33  1506   145     4     4    -5       7
already                 24     1     7     7    39  1507   217     4     4    -6      24
place                   24     1     5     5    49  1509   152     3     3   -10      22
place                   24     1     5     5    48  1509   119     2     2     1      22
are                     24     1     3     3    55  1510   182     3     3    -7     351
quite                   24     1     5     5    58  1511   110     2     2    -3      48
sufficient              24     1    10    10    68  1512   175     6     6   -10       7
occasion.               24     2     9     8     8  1515    68     8     8   -99       2
occasion.               24     2     9     8     3  1515    66     3     3     5       2
occasion.               24     2     9     8     2  1515   186     2     2     1       2
Starting                24     2     8     8    18  1516   212     4     4   -16       3
with                    24     2     4     4    26  1517   174     3     3    -8     393
Cornwall                24     2     8     8    31  1518   264     3     3    -5       1
1                       24     2     1     1    40  1520   222     0     0    -9     -99
Cornwall                24     2     8     8    32  1518   222     4     4     8       1
on                      24     2     2     2    39  1519   239     2     2    -7     417
May,                    24     2     4     3    42  1521   290     0     0    -3      67
the                     24     2     3     3    50  1522   188     3     3    -8    3511
Queen                   24     2     5     5    53  1523    88     2     2    -3       7
making                  24     2     6     6    62  1525   216     2     2    -9      27
visits                  24     3     6     6     1  1529    72     1     1   -99       1
visits                  24     3     6     6     1  1529   159     1     1     0       1
all                     24     3     3     3    11  1531   219     1     1   -10     167
parts                   24     3     5     5    16  1532   255     2     2    -5       7
the                     24     3     3     3    25  1534   174     2     2    -9    3511
United                  24     3     6     6    30  1535   168     3     3    -5      16
*Blink                  24   -99     6     6   -99   -99   367   -99   -99   -99     -99
Kingdom.                24     3     8     7    40  1536   243     6     6   -99       4
finishes                24     3     8     8    49  1538   188     2     2    -9       1
finishes                24     3     8     8    52  1538    94     5     5    -3       1
*Blink                  24   -99     8     8   -99   -99   440   -99   -99   -99     -99
August.                 24     4     7     6     2  1543   140     2     2   -99       4
middle                  24     4     6     6    15  1546   101     0     0   -13      12
middle                  24     4     6     6    17  1546   326     2     2    -2      12
this                    24     4     4     4    28  1548   244     3     3   -11     293
period                  24     4     6     6    34  1549   174     4     4    -6      11
period                  24     4     6     6    30  1549   146     0     0     4      11
be                      24     4     2     2    42  1551   172     0     0   -12     423
concentrated            24     4    12    12    52  1553   241     5     5   -10       1
four                    24     4     4     4    64  1554   189     4     4   -12      27
of                      24     4     2     2    70  1556   112     0     0    -6    1757
*Blink                  24   -99     2     2   -99   -99   531   -99   -99   -99     -99
and                     24     5     3     3    24  1561   159     1     1   -99    1283
June                    24     5     4     4    33  1563   304     4     4    -9       6
respectively,           24     5    13    12    35  1564   104     1     1    -2       1
respectively,           24     5    13    12    44  1564   295    10    10    -9       1
classical               24     5     9     9    54  1566   186     1     1   -10       1
classical               24     5     9     9    59  1566   214     6     6    -5       1
a                       24     5     1     1    67  1568   199     0     0    -8    1434
classical               24     5     9     9    60  1566   202     7     7     7       1
concerts                25     1     8     8     3  1570   142     3     3     0       1
concerts                25     1     8     8     1  1570   166     1     1     2       1
be                      25     1     2     2    14  1572    90     0     0   -13     423
be                      25     1     2     2    15  1572    58     1     1    -1     423
in                      25     1     2     2    22  1574   106     0     0    -7    1091
the                     25     1     3     3    25  1575    86     0     0    -3    3511
gardens                 25     1     7     7    32  1576   174     3     3    -7       1
gardens                 25     1     7     7    35  1576   132     6     6    -3       1
Buckingham              25     1    10    10    47  1578   289     7     7   -12       2
Palace,                 25     1     7     6    56  1579   133     5     5    -9       4
June                    25     1     4     4    65  1582   227     1     1    -9       6
June                    25     1     4     4    68  1582   128     4     4    -3       6
jubilee                 25     1     7     7    74  1583   290     5     5    -6       5
churches                25     2     8     8     5  1584   233     5     5   -99       1
services                25     2     8     8    16  1585   237     7     7   -11      19
ringing                 25     2     7     7    27  1588   248     0     0   -11       2
ringing                 25     2     7     7    32  1588   204     5     5    -5       2
will                    25     2     4     4    39  1589   145     4     4    -7     210
place                   25     2     5     5    46  1591   145     1     1    -7      22
place                   25     2     5     5    50  1591   161     5     5    -4      22
across                  25     2     6     6    57  1592   254     6     6    -7      28
country                 25     2     7     7    66  1594   196     4     4    -9      32
and                     25     2     3     3    70  1595    60     0     0    -4    1283
*Off-screen             25   -99     3     3   -99   -99   220   -99   -99   -99     -99
next                    25     3     4     4     0  1597   167     0     0   -99      35
next                    25     3     4     4     3  1597   104     3     3    -3      35
procession              25     3    10    10    16  1600   261     5     5   -13       1
the                     25     3     3     3    27  1602   168     0     0   -11    3511
gold                    25     3     4     4    32  1603   109     1     1    -5       8
state                   25     3     5     5    37  1604    68     1     1    -5      36
coach                   25     3     5     5    42  1605   199     0     0    -5       2
coach                   25     3     5     5    45  1605   293     3     3    -3       2
go                      25     3     2     2    54  1607   234     1     1    -9      40
St                      25     3     2     2    60  1609   149     1     1    -6       4
Paul's                  25     3     6     6    65  1610   158     3     3    -5     -99
thanksgiving            25     4    12    12    10  1614    86     4     4   -99       1
service,                25     4     8     7    23  1615   229     4     4   -13      25
followed                25     4     8     8    33  1616   253     5     5   -10       9
lunch                   25     4     5     5    41  1618   278     1     1    -8       2
the                     25     4     3     3    51  1620   230     2     2   -10    3511
Guildhall.              25     4    10     9    59  1621   250     6     6    -8       1
Guildhall.              25     4    10     9    61  1621   146     8     8    -2       1
1960,                   25     4     5     4    75  1623   259     4     4   -14     -99
1960,                   25     4     5     4    76  1623   293     5     5    -1     -99
*Off-screen             25   -99     5     4   -99   -99   211   -99   -99   -99     -99
*Off-screen             25   -99     5     4   -99   -99   290   -99   -99   -99     -99
Gaulle,                 25     5     7     6    27  1629   263     2     2   -99       1
who                     25     5     3     3    36  1630   244     3     3    -9     157
had                     25     5     3     3    40  1631   274     3     3    -4     130
come                    25     5     4     4    44  1632   164     3     3    -4      37
state                   25     5     5     5    53  1635   345     2     2    -9      36
visit,                  25     5     6     5    59  1636   138     2     2    -6      12
visit,                  25     5     6     5    62  1636   103     5     5    -3      12
he                      25     5     2     2    70  1638   173     1     1    -8     265
thought                 25     5     7     7    78  1639   367     6     6    -8      24
her                     26     1     3     3     3  1640   212     3     3     0     107
role                    26     1     4     4     6  1641   104     2     2    -3       8
be.                     26     1     3     2    16  1643   142     0     0   -10     423
perfectly               26     1     9     9    23  1645    80     0     0    -7       6
perfectly               26     1     9     9    32  1645   252     9     9    -9       6
understood:             26     1    11    10    42  1646   241     9     9   -10       3
the                     26     1     3     3    52  1648   164     3     3   -10    3511
station                 26     1     7     7    59  1649   213     6     6    -7       4
station                 26     1     7     7    53  1649   130     0     0     6       4
which                   26     1     5     5    66  1651   172     2     2   -13     152
God                     26     1     3     3    71  1652   106     1     1    -5      12
*Off-screen             26   -99     3     3   -99   -99   174   -99   -99   -99     -99
*Off-screen             26   -99     3     3   -99   -99   167   -99   -99   -99     -99
called                  26     2     6     6     6  1654   199     6     6   -99      22
you,                    26     2     4     3    11  1655   165     4     4    -5     179
you                     26     2     3     3    22  1658   223     3     3   -11     179
are                     26     2     3     3    26  1659   171     3     3    -4     351
you                     26     2     3     3    20  1658   399     1     1     6     179
Madam,                  26     2     6     5    27  1660   225     0     0    -7       1
Madam,                  26     2     6     5    29  1660   206     2     2    -2       1
Madam,                  26     2     6     5    33  1660   266     6     6    -4       1
is                      26     2     2     2    40  1662   208     1     1    -7     717
say                     26     2     3     3    47  1664   213     2     2    -7      49
the                     26     2     3     3    50  1665   165     1     1    -3    3511
person                  26     2     6     6    58  1666   213     5     5    -8       5
your                    26     2     4     4    68  1669   184     0     0   -10      65
people                  26     2     6     6    76  1670   325     3     3    -8      90
*Off-screen             26   -99     6     6   -99   -99   128   -99   -99   -99     -99
own                     26     3     3     3    15  1673   177     2     2   -99      44
nationhood,             26     3    11    10    19  1674   271     2     2    -4       1
nationhood,             26     3    11    10    25  1674   192     8     8    -6       1
nationhood,             26     3    11    10    23  1674   142     6     6     2       1
nationhood,             26     3    11    10    28  1674   230    11    11    -5       1
whose                   26     3     5     5    37  1677   195     1     1    -9      11
whose                   26     3     5     5    41  1677   128     5     5    -4      11
presence                26     3     8     8    50  1678   214     8     8    -9       5
dignity                 26     3     7     7    60  1680   213     5     5   -10       5
dignity                 26     3     7     7    62  1680   109     7     7    -2       5
national                26     3     8     8    70  1682   152     2     2    -8      18
national                26     3     8     8    76  1682   195     8     8    -6      18
upheld.'                26     4     8     6    16  1685   404     7     7   -99       1
Presence                26     4     8     8    25  1686   200     7     7    -9       5
dignity.                26     4     8     7    36  1688   185     5     5   -11       5
dignity.                26     4     8     7    38  1688   188     7     7    -2       5
she                     26     4     3     3    48  1690   224     2     2   -10      91
has                     26     4     3     3    53  1691   227     3     3    -5     239
provided.               26     4     9     8    54  1692   183     0     0    -1       4
provided.               26     4     9     8    61  1692   243     7     7    -7       4
provided.               26     4     9     8    54  1692   170     0     0     7       4
has                     26     4     3     3    51  1691   131     1     1     3     239
she                     26     4     3     3    46  1690   268     0     0     5      91
and                     26     4     3     3    30  1687   145     3     3    16    1283
Presence                26     4     8     8    26  1686   159     8     8     4       5
dignity.                26     4     8     7    37  1688   244     6     6   -11       5
*Off-screen             26   -99     8     7   -99   -99   297   -99   -99   -99     -99
in                      27     1     2     2     7  1694   126     2     2     0    1091
these                   27     1     5     5     9  1695   148     1     1    -2      73
these                   27     1     5     5    11  1695    56     3     3    -2      73
of                      27     1     2     2    21  1697    99     2     2   -10    1757
trans-Channel           27     1    13    13    23  1698   223     1     1    -2     -99
trans-Channel           27     1    13    13    29  1698   219     7     7    -6     -99
trans-Channel           27     1    13    13    35  1698   224    13    13    -6     -99
Europhoria,             27     1    11    10    40  1699   283     4     4    -5       1
Europhoria,             27     1    11    10    46  1699    94    10    10    -6       1
our                     27     1     3     3    50  1700   225     2     2    -4      84
our                     27     1     3     3    51  1700   440     3     3    -1      84
European                27     1     8     8    53  1701    95     1     1    -2      27
our                     27     1     3     3    49  1700   386     1     1     4      84
our                     27     1     3     3    51  1700   254     3     3    -2      84
European                27     1     8     8    53  1701   221     1     1    -2      27
allies                  27     1     6     6    61  1702   215     0     0    -8       3
European                27     1     8     8    58  1701   176     6     6     3      27
allies                  27     1     6     6    64  1702   108     3     3    -6       3
are                     27     1     3     3    71  1703   204     3     3    -7     351
*Off-screen             27   -99     3     3   -99   -99   120   -99   -99   -99     -99
*Off-screen             27   -99     3     3   -99   -99   108   -99   -99   -99     -99
agreeing                27     2     8     8    20  1709   136     1     1   -99       1
from                    27     2     4     4    18  1708   174     4     4     2     248
agreeing                27     2     8     8    23  1709   100     4     4    -5       1
agreeing                27     2     8     8    26  1709   151     7     7    -3       1
joint                   27     2     5     5    30  1711   128     0     0    -4       3
joint                   27     2     5     5    33  1711   103     3     3    -3       3
foreign                 27     2     7     7    41  1712   189     5     5    -8      19
or                      27     2     2     2    46  1713   288     2     2    -5     194
or                      27     2     2     2    44  1713    93     0     0     2     194
let                     27     2     3     3    57  1715   129     2     2   -13      16
let                     27     2     3     3    56  1715   146     1     1     1      16
foreign                 27     2     7     7    39  1712   182     3     3    17      19
foreign                 27     2     7     7    37  1712   140     1     1     2      19
or                      27     2     2     2    46  1713   180     2     2    -9     194
let                     27     2     3     3    57  1715   311     2     2   -11      16
education               27     2     9     9    65  1717   223     0     0    -8      17
education               27     2     9     9    68  1717   143     3     3    -3      17
*Off-screen             27   -99     9     9   -99   -99   293   -99   -99   -99     -99
was                     27     3     3     3    14  1721   178     0     0   -99     383
quite                   27     3     5     5    22  1722   259     4     4    -8      48
a                       27     3     1     1    24  1723   410     0     0    -2    1434
feat                    27     3     4     4    29  1724   270     3     3    -5       2
the                     27     3     3     3    35  1726   253     0     0    -6    3511
London                  27     3     6     6    40  1727   112     1     1    -5      27
*Blink                  27   -99     6     6   -99   -99    85   -99   -99   -99     -99
London                  27     3     6     6    44  1727   187     5     5   -99      27
*Blink                  27   -99     6     6   -99   -99   135   -99   -99   -99     -99
ambassadors             27     3    11    11    51  1728   243     5     5   -99       2
this                    27     5     4     4    53  1754    71     2     2   -99     293
of                      27     3     2     2    58  1729   195     0     0   -99    1757
of                      27     3     2     2    60  1729   137     2     2    -2    1757
major                   27     3     5     5    68  1731   293     2     2    -8       8
European                27     3     8     8    74  1732   281     2     2    -6      27
*Off-screen             27   -99     8     8   -99   -99   173   -99   -99   -99     -99
co-ordinate             27     4    11    11    17  1735    53     6     6   -99     -99
a                       27     4     1     1    24  1736   288     1     1    -7    1434
co-ordinate             27     4    11    11    17  1735   143     6     6     7     -99
co-ordinate             27     4    11    11    14  1735   185     3     3     3     -99
a                       27     4     1     1    23  1736   165     0     0    -9    1434
joint                   27     4     5     5    26  1737   172     1     1    -3       3
message                 27     4     7     7    33  1738   278     2     2    -7       5
to                      27     4     2     2    41  1739   214     2     2    -8    1597
government              27     4    10    10    52  1741   141     6     6   -11      55
government              27     4    10    10    50  1741   240     4     4     2      55
government              27     4    10    10    56  1741   153    10    10    -6      55
of                      27     4     2     2    68  1744   298     0     0   -12    1757
of                      27     4     2     2    69  1744   121     1     1    -1    1757
Britain,                27     4     8     7    77  1745   174     6     6    -8      26
*Off-screen             27   -99     8     7   -99   -99    95   -99   -99   -99     -99
state                   27     5     5     5    25  1749   195     4     4   -99      36
of                      27     5     2     2    28  1750   183     1     1    -3    1757
state                   27     5     5     5    24  1749    71     3     3     4      36
language                27     5     8     8    34  1751   141     4     4   -10      19
language                27     5     8     8    33  1751   157     3     3     1      19
teaching                27     5     8     8    40  1752   193     1     1    -7      14
teaching                27     5     8     8    47  1752   249     8     8    -7      14
this                    27     5     4     4    55  1754   197     4     4    -8     293
country.                27     5     8     7    57  1755   161     1     1    -2      32
country.                27     5     8     7    64  1755   190     8     8    -7      32
thought                 27     5     7     7    76  1639   409     4     4   -12      24
thought                 27     5     7     7    77  1639    81     5     5    -1      24
thought                 27     5     7     7    78  1639    12     6     6    -1      24
British                 28     1     7     7    19  1760   142     2     2     0      77
British                 28     1     7     7    17  1760   133     0     0     2      77
schools                 28     1     7     7    28  1761   162     3     3   -11      32
schools                 28     1     7     7    31  1761   125     6     6    -3      32
so                      28     1     2     2    38  1763   217     1     1    -7     154
uninterested            28     1    12    12    46  1764   215     6     6    -8       1
in                      28     1     2     2    53  1765   294     0     0    -7    1091
languages               28     1     9     9    56  1766   163     0     0    -3      13
that                    28     1     4     4    66  1767   214     0     0   -10     871
European                28     1     8     8    75  1768   181     4     4    -9      27
*Off-screen             28   -99     8     8   -99   -99   215   -99   -99   -99     -99
arrange                 28     2     7     7    25  1774   171     1     1   -99       1
arrange                 28     2     7     7    30  1774   184     6     6    -5       1
school                  28     2     6     6    37  1775   221     5     5    -7      19
exchanges               28     2     9     9    43  1776   171     4     4    -6       3
-                       28     2     1     1    49  1777   233     0     0    -6     -99
exchanges               28     2     9     9    44  1776   165     5     5     5       3
nicely                  28     2     6     6    57  1779    55     2     2   -13       1
timed                   28     2     5     5    64  1780   325     2     2    -7       1
catch                   28     2     5     5    72  1782   302     1     1    -8       2
*Off-screen             28   -99     5     5   -99   -99   408   -99   -99   -99     -99
instalment              28     3    10    10    14  1785   235     7     7   -99       1
our                     28     3     3     3    22  1787   228     1     1    -8      84
continuing              28     3    10    10    33  1788   217     8     8   -11       4
