WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
1971,                  -99     0     0     0     0  1144     0     0     0     0       0
of                     -99     0     0     0     0  1145     0     0     0     0       0
the                     18     3     3     3    11  1146   259     2     2  1002    3511
great                  -99     0     0     0     0  1147     0     0     0     0       0
Sir                     18     3     3     3    22  1148   186     3     3  1003      10
Matt                    18     3     4     4    27  1149   160     4     4  1004       1
Matt                    18     3     4     4    25  1149   167     2     2  1005       1
Busby,                  18     3     6     5    30  1150   206     2     2  1006       1
Busby,                  18     3     6     5    28  1150    58     0     0  1009       1
a                      -99     0     0     0     0  1151     0     0     0     0       0
succession              18     3    10    10    37  1152    67     0     0  1007       2
succession              18     3    10    10    46  1152   187     9     9  1010       2
succession              18     3    10    10    39  1152   233     2     2  1011       2
of                      18     3     2     2    50  1153    80     2     2  1012    1757
managers                18     3     8     8    57  1154   154     6     6  1013       2
had                     18     3     3     3    63  1155   203     3     3  1014     130
come                   -99     0     0     0     0  1156     0     0     0     0       0
and                     18     3     3     3    71  1157   170     2     2  1015    1283
gone                   -99     0     0     0     0  1158     0     0     0     0       0
with                   -99     0     0     0     0  1159     0     0     0     0       0
little                 -99     0     0     0     0  1160     0     0     0     0       0
to                      18     4     2     2    14  1161   209     2     2  1016    1597
show.                  -99     0     0     0     0  1162     0     0     0     0       0
Would                   18     4     5     5    25  1163   261     4     4  1017     146
Ferguson                18     4     8     8    29  1164   146     2     2  1018      21
Ferguson                18     4     8     8    30  1164   183     3     3  1020      21
Ferguson                18     4     8     8    27  1164    89     0     0  1021      21
do                     -99     0     0     0     0  1165     0     0     0     0       0
any                     18     4     3     3    42  1166   191     3     3  1019      58
any                     18     4     3     3    39  1166   274     0     0  1022      58
better?                -99     0     0     0     0  1167     0     0     0     0       0
In                     -99     0     0     0     0  1168     0     0     0     0       0
the                     18     4     3     3    58  1169   173     0     0  1023    3511
early                   18     4     5     5    64  1170    69     2     2  1024      18
years,                  18     4     6     5    70  1171   119     2     2  1025     104
it                      18     4     2     2    76  1172   119     1     1  1026     544
was                     18     5     3     3     1  1173   327     1     1  1027     383
touch                  -99     0     0     0     0  1174     0     0     0     0       0
and                     18     5     3     3    13  1175   257     3     3  1028    1283
go                     -99     0     0     0     0  1176     0     0     0     0       0
whether                 18     5     7     7    23  1177   130     6     6  1029      37
he                     -99     0     0     0     0  1178     0     0     0     0       0
would                   18     5     5     5    30  1179   207     2     2  1030     146
survive.                18     5     8     7    34  1180   175     0     0  1031       3
But                     18     5     3     3    45  1181   245     2     2  1032     325
he                      18     5     2     2    49  1182   165     2     2  1033     265
bought                 -99     0     0     0     0  1183     0     0     0     0       0
some                    18     5     4     4    57  1184   225     0     0  1034      86
time                    18     5     4     4    62  1185   168     0     0  1035     105
by                      18     5     2     2    68  1186   287     1     1  1036     252
by                      18     5     2     2    69  1186   269     2     2  1037     252
winning                 18     5     7     7    71  1187    51     1     1  1038       7
the                     19     1     3     3     2  1188   174     2     2  1040    3511
FA                     -99     0     0     0     0  1189     0     0     0     0       0
Cup                    -99     0     0     0     0  1190     0     0     0     0       0
in                      19     1     2     2    11  1191   131     0     0  1041    1091
1990,                   19     1     5     4    19  1192   260     5     5  1042     -99
and                    -99     0     0     0     0  1193     0     0     0     0       0
the                     19     1     3     3    26  1194   197     2     2  1043    3511
elusive                 19     1     7     7    29  1195   201     1     1  1044       1
championship,           19     1    13    12    39  1196   237     3     3  1045       3
the                     19     1     3     3    52  1197   216     2     2  1046    3511
club's                  19     1     6     6    58  1198   314     4     4  1047       1
first                   19     1     5     5    65  1199   136     4     4  1048      87
for                    -99     0     0     0     0  1200     0     0     0     0       0
26                     -99     0     0     0     0  1201     0     0     0     0       0
years,                  19     1     6     5    75  1202   213     1     1  1049     104
years,                  19     1     6     5    80  1202   204     6     6  1050     104
years,                  19     1     6     5    80  1202   243     6     6  1051     104
years,                  19     1     6     5    80  1202    82     6     6  1052     104
finally                 19     2     7     7     2  1203   141     2     2  1055       9
finally                 19     2     7     7     3  1203   101     3     3  1056       9
finally                 19     2     7     7     6  1203   176     6     6  1059       9
arrived                 19     2     7     7    12  1204   229     4     4  1057       9
in                      19     2     2     2    17  1205   204     1     1  1054    1091
1993,                   19     2     5     4    23  1206   122     4     4  1053     -99
1993,                   19     2     5     4    21  1206   200     2     2  1058     -99
1993,                   19     2     5     4    20  1206   173     1     1  1060     -99
in                      19     2     2     2    27  1207   203     2     2  1062    1091
the                     19     2     3     3    31  1208   381     3     3  1061    3511
inaugural               19     2     9     9    35  1209   293     3     3  1063       1
Premier                 19     2     7     7    43  1210   205     1     1  1064       3
League                  19     2     6     6    50  1211   162     0     0  1065       5
season.                 19     2     7     6    57  1212   164     0     0  1066       5
Since                   19     2     5     5    66  1213   243     1     1  1067      32
then,                   19     2     5     4    74  1214   305     3     3  1068      71
United                  19     3     6     6     4  1215   225     4     4  1069      16
have                    19     3     4     4    11  1216   140     4     4  1070     361
been                   -99     0     0     0     0  1217     0     0     0     0       0
almost                  19     3     6     6    20  1218   189     3     3  1071      16
unstoppable,            19     3    12    11    29  1219   240     5     5  1072       1
as                      19     3     2     2    37  1220   132     0     0  1074     422
both                    19     3     4     4    40  1221   239     0     0  1073      25
both                    19     3     4     4    43  1221   226     3     3  1080      25
a                       19     3     1     1    45  1222    96     0     0  1075    1434
footballing             19     3    11    11    50  1223   182     3     3  1076       3
footballing             19     3    11    11    58  1223    88    11    11  1077       3
footballing             19     3    11    11    48  1223    92     1     1  1079       3
footballing             19     3    11    11    48  1223   141     1     1  1081       3
and                    -99     0     0     0     0  1224     0     0     0     0       0
a                       19     3     1     1    64  1225   214     1     1  1078    1434
a                       19     3     1     1    63  1225   184     0     0  1082    1434
commercial             -99     0     0     0     0  1226     0     0     0     0       0
force.                 -99     0     0     0     0  1227     0     0     0     0       0
Ferguson's              19     4    10    10    12  1228   205     5     5  1083     -99
achievement             19     4    11    11    24  1229   225     6     6  1084       2
has                    -99     0     0     0     0  1230     0     0     0     0       0
been                    19     4     4     4    34  1231    64     0     0  1085     178
to                     -99     0     0     0     0  1232     0     0     0     0       0
withstand               19     4     9     9    43  1233   164     1     1  1086       1
withstand               19     4     9     9    42  1233    69     0     0  1087       1
the                    -99     0     0     0     0  1234     0     0     0     0       0
pressure                19     4     8     8    57  1235   227     1     1  1088       8
that                    19     4     4     4    66  1236    98     1     1  1089     871
goes                    19     4     4     4    73  1237   149     3     3  1090      13
with                    19     4     4     4    77  1238    61     2     2  1091     393
running                -99     0     0     0     0  1239     0     0     0     0       0
the                    -99     0     0     0     0  1240     0     0     0     0       0
world's                 19     5     7     7    15  1241   167     3     3  1092       2
biggest                 19     5     7     7    24  1242   183     4     4  1093       4
club,                   19     5     5     4    32  1243   108     4     4  1094       5
and                     19     5     3     3    37  1244   189     3     3  1095    1283
at                     -99     0     0     0     0  1245     0     0     0     0       0
the                     19     5     3     3    42  1246   213     1     1  1096    3511
same                    19     5     4     4    48  1247   266     3     3  1097      36
time                    19     5     4     4    54  1248   204     4     4  1098     105
maintain                19     5     8     8    58  1249   120     3     3  1099       5
the                     19     5     3     3    67  1250    87     3     3  1100    3511
attacking               19     5     9     9    69  1251   320     1     1  1101       1
tradition               20     1     9     9     0  1252   148     0     0  1102       4
tradition               20     1     9     9     4  1252   140     4     4  1103       4
tradition               20     1     9     9     6  1252    70     6     6  1104       4
of                     -99     0     0     0     0  1253     0     0     0     0       0
the                    -99     0     0     0     0  1254     0     0     0     0       0
United                  20     1     6     6    18  1255   182     1     1  1105      16
sides                   20     1     5     5    25  1256   146     1     1  1106       4
of                      20     1     2     2    31  1257   239     1     1  1107    1757
old.                    20     1     4     3    34  1258   189     1     1  1108      18
Even                    20     1     4     4    41  1259   181     3     3  1109      84
United's                20     1     8     8    45  1260   118     2     2  1110     -99
detractors              20     1    10    10    53  1261   333     1     1  1111       1
detractors              20     1    10    10    55  1261   112     3     3  1112       1
-                      -99     0     0     0     0  1262     0     0     0     0       0
the                    -99     0     0     0     0  1263     0     0     0     0       0
club                    20     1     4     4    72  1264   155     3     3  1113       5
is                     -99     0     0     0     0  1265     0     0     0     0       0
fiercely                20     2     8     8     4  1266   207     4     4  1115       2
resented                20     2     8     8    14  1267   277     5     5  1116       2
resented                20     2     8     8    16  1267   187     7     7  1119       2
resented                20     2     8     8    14  1267    85     5     5  1120       2
for                    -99     0     0     0     0  1268     0     0     0     0       0
its                     20     2     3     3    24  1269   178     2     2  1117     152
stranglehold            20     2    12    12    31  1270   179     5     5  1118       1
stranglehold            20     2    12    12    26  1270   151     0     0  1121       1
stranglehold            20     2    12    12    30  1270   158     4     4  1122       1
stranglehold            20     2    12    12    33  1270   194     7     7  1125       1
stranglehold            20     2    12    12    31  1270    51     5     5  1126       1
on                      20     2     2     2    40  1271   191     1     1  1123     417
the                    -99     0     0     0     0  1272     0     0     0     0       0
English                 20     2     7     7    49  1273   154     3     3  1124      14
game                   -99     0     0     0     0  1274     0     0     0     0       0
-                       20     2     1     1    59  1275   264     0     0  1128     -99
have                   -99     0     0     0     0  1276     0     0     0     0       0
to                     -99     0     0     0     0  1277     0     0     0     0       0
admit                   20     2     5     5    69  1278   136     0     0  1129       3
that,                   20     2     5     4    79  1279   240     4     4  1130     871
under                  -99     0     0     0     0  1280     0     0     0     0       0
Ferguson,               20     3     9     8     7  1281    94     1     1  1131      21
Ferguson,               20     3     9     8     6  1281   240     0     0  1132      21
domestic                20     3     8     8    22  1282   244     6     6  1133       2
football                20     3     8     8    28  1283   180     3     3  1134       6
has                    -99     0     0     0     0  1284     0     0     0     0       0
been                    20     3     4     4    40  1285   192     2     2  1135     178
been                    20     3     4     4    42  1285   204     4     4  1136     178
raised                 -99     0     0     0     0  1286     0     0     0     0       0
to                      20     3     2     2    51  1287   205     1     1  1137    1597
breathtaking            20     3    12    12    58  1288    90     5     5  1138       2
new                     20     3     3     3    68  1289   271     2     2  1139      93
levels.                -99     0     0     0     0  1290     0     0     0     0       0
If                     -99     0     0     0     0  1291     0     0     0     0       0
such                    20     4     4     4     6  1292   250     3     3  1141      87
such                    20     4     4     4     5  1292   269     2     2  1143      87
erudite                 20     4     7     7    13  1293   154     5     5  1142       1
erudite                 20     4     7     7     8  1293   145     0     0  1144       1
erudite                 20     4     7     7    13  1293   202     5     5  1145       1
Continentals            20     4    12    12    25  1294   424     9     9  1146       1
as                     -99     0     0     0     0  1295     0     0     0     0       0
the                     20     4     3     3    34  1296   230     2     2  1147    3511
England                 20     4     7     7    41  1297   116     5     5  1148      12
manager,                20     4     8     7    48  1298   288     4     4  1149      12
Sven                    20     4     4     4    54  1299   181     1     1  1150       1
Goran                   20     4     5     5    58  1300   182     0     0  1151       1
Goran                   20     4     5     5    61  1300   164     3     3  1152       1
Eriksson,               20     4     9     8    67  1301   160     3     3  1153       2
and                     20     4     3     3    75  1302   141     1     1  1154    1283
Arsäne                  20     5     6     6     4  1303    98     4     4  1155     -99
Arsäne                  20     5     6     6     2  1303   179     2     2  1156     -99
Wenger                  20     5     6     6    10  1304   217     3     3  1157       2
of                     -99     0     0     0     0  1305     0     0     0     0       0
Arsenal                 20     5     7     7    22  1306   222     5     5  1158       1
seem                    20     5     4     4    29  1307   164     4     4  1159      18
to                     -99     0     0     0     0  1308     0     0     0     0       0
represent               20     5     9     9    40  1309   109     7     7  1140       2
represent               20     5     9     9    36  1309   244     3     3  1160       2
a                      -99     0     0     0     0  1310     0     0     0     0       0
new                     20     5     3     3    45  1311   195     0     0  1161      93
studiousness            20     5    12    12    51  1312   222     2     2  1162       1
studiousness            20     5    12    12    52  1312   332     3     3  1165       1
in                      20     5     2     2    64  1313    53     2     2  1163    1091
football,               20     5     9     8    72  1314   129     7     7  1166       6
football,               20     5     9     8    74  1314   362     9     9  1167       6
then                   -99     0     0     0     0  1315     0     0     0     0       0
Ferguson                21     1     8     8     0  1316   121     0     0  1169      21
might                   21     1     5     5    10  1317   119     1     1  1170      56
be                      21     1     2     2    15  1318   176     0     0  1171     423
seen                    21     1     4     4    22  1319   254     4     4  1172      19
as                      21     1     2     2    25  1320   140     2     2  1173     422
a                      -99     0     0     0     0  1321     0     0     0     0       0
throwback               21     1     9     9    29  1322   271     1     1  1174       1
throwback               21     1     9     9    33  1322   262     5     5  1175       1
to                      21     1     2     2    39  1323   192     1     1  1176    1597
an                     -99     0     0     0     0  1324     0     0     0     0       0
age                     21     1     3     3    45  1325   178     1     1  1177      22
when                    21     1     4     4    52  1326   181     4     4  1178     144
the                    -99     0     0     0     0  1327     0     0     0     0       0
sort                    21     1     4     4    58  1328   144     1     1  1179      14
of                     -99     0     0     0     0  1329     0     0     0     0       0
men                    -99     0     0     0     0  1330     0     0     0     0       0
to                      21     1     2     2    70  1331   340     1     1  1180    1597
whom                   -99     0     0     0     0  1332     0     0     0     0       0
he                     -99     0     0     0     0  1333     0     0     0     0       0
is                     -99     0     0     0     0  1334     0     0     0     0       0
heir                    21     2     4     4     3  1335   333     0     0  1182       1
-                      -99     0     0     0     0  1336     0     0     0     0       0
tough                   21     2     5     5    14  1337   282     4     4  1183       6
fellow-Scots            21     2    12    12    22  1338    84     6     6  1184     -99
such                    21     2     4     4    32  1339   229     3     3  1185      87
as                     -99     0     0     0     0  1340     0     0     0     0       0
Bill                    21     2     4     4    39  1341   126     2     2  1186       4
Shankly                 21     2     7     7    44  1342   253     2     2  1187       1
and                    -99     0     0     0     0  1343     0     0     0     0       0
Jock                    21     2     4     4    56  1344   185     2     2  1188       1
Stein                  -99     0     0     0     0  1345     0     0     0     0       0
-                      -99     0     0     0     0  1346     0     0     0     0       0
seethed                -99     0     0     0     0  1347     0     0     0     0       0
with                    21     2     4     4    75  1348   183     0     0  1189     393
a                      -99     0     0     0     0  1349     0     0     0     0       0
passion                -99     0     0     0     0  1350     0     0     0     0       0
for                    -99     0     0     0     0  1351     0     0     0     0       0
the                     21     3     3     3    15  1352   177     1     1  1191    3511
game,                  -99     0     0     0     0  1353     0     0     0     0       0
and                    -99     0     0     0     0  1354     0     0     0     0       0
exuded                  21     3     6     6    29  1355   294     1     1  1192       1
a                      -99     0     0     0     0  1356     0     0     0     0       0
sometimes               21     3     9     9    38  1357   254     1     1  1193      12
sometimes               21     3     9     9    40  1357   202     3     3  1194      12
terrifying              21     3    10    10    49  1358   238     2     2  1195       3
authority.              21     3    10     9    60  1359    77     2     2  1196       8
But                    -99     0     0     0     0  1360     0     0     0     0       0
you                     21     3     3     3    77  1361   335     0     0  1197     179
you                     21     3     3     3    80  1361   127     3     3  1198     179
don't                   21     4     5     5     0  1362    87     0     0  1199     -99
don't                   21     4     5     5     3  1362    98     3     3  1200     -99
get                     21     4     3     3     9  1363   186     3     3  1201      48
to                     -99     0     0     0     0  1364     0     0     0     0       0
be                      21     4     2     2    15  1365   189     2     2  1202     423
the                    -99     0     0     0     0  1366     0     0     0     0       0
towering                21     4     8     8    25  1367   257     5     5  1203       2
figure                  21     4     6     6    34  1368   188     5     5  1204       6
that                   -99     0     0     0     0  1369     0     0     0     0       0
Ferguson                21     4     8     8    41  1370   176     0     0  1205      21
has                     21     4     3     3    50  1371   146     0     0  1206     239
become                  21     4     6     6    56  1372   156     2     2  1207      22
without                 21     4     7     7    64  1373   121     3     3  1208      33
the                     21     4     3     3    70  1374   132     1     1  1209    3511
shrewdness,             21     5    11    10     2  1375   293     2     2  1210       1
attention               21     5     9     9    15  1376   255     3     3  1211      10
to                     -99     0     0     0     0  1377     0     0     0     0       0
detail                  21     5     6     6    28  1378   209     3     3  1212       3
and                    -99     0     0     0     0  1379     0     0     0     0       0
profound                21     5     8     8    38  1380   188     2     2  1213       2
profound                21     5     8     8    41  1380   141     5     5  1214       2
understanding           21     5    13    13    49  1381   271     4     4  1215       2
of                      21     5     2     2    59  1382   197     0     0  1216    1757
players'                21     5     8     7    64  1383   201     2     2  1217       9
personalities           22     1    13    13     3  1384   172     3     3  1219       2
personalities           22     1    13    13    11  1384   233    11    11  1220       2
which                  -99     0     0     0     0  1385     0     0     0     0       0
no                      22     1     2     2    21  1386   203     1     1  1221     117
no                      22     1     2     2    21  1386   179     1     1  1223     117
powers                  22     1     6     6    26  1387   224     3     3  1222       2
powers                  22     1     6     6    28  1387   158     5     5  1224       2
of                     -99     0     0     0     0  1388     0     0     0     0       0
intimidation            22     1    12    12    36  1389   223     3     3  1225       1
intimidation            22     1    12    12    40  1389   205     7     7  1226       1
can                     22     1     3     3    49  1390   193     3     3  1227     123
make                    22     1     4     4    53  1391   150     3     3  1228      60
up                     -99     0     0     0     0  1392     0     0     0     0       0
for.                    22     1     4     3    59  1393    74     1     1  1229     519
It's                   -99     0     0     0     0  1394     0     0     0     0       0
just                    22     1     4     4    70  1395   308     2     2  1231      75
that,                   22     1     5     4    76  1396   130     3     3  1232     871
unlike                  22     2     6     6     5  1397   250     5     5  1234       6
Eriksson                22     2     8     8    12  1398   100     5     5  1235       2
and                    -99     0     0     0     0  1399     0     0     0     0       0
Wenger,                 22     2     7     6    23  1400   239     3     3  1236       2
Ferguson                22     2     8     8    32  1401   598     4     4  1237      21
has                     22     2     3     3    39  1402   221     2     2  1238     239
been                    22     2     4     4    45  1403   313     4     4  1239     178
known                   22     2     5     5    50  1404    99     4     4  1240      16
to                     -99     0     0     0     0  1405     0     0     0     0       0
go                      22     2     2     2    55  1406   381     0     0  1241      40
into                    22     2     4     4    61  1407   200     3     3  1242      82
rages                   22     2     5     5    66  1408   221     3     3  1243       1
in                     -99     0     0     0     0  1409     0     0     0     0       0
which                  -99     0     0     0     0  1410     0     0     0     0       0
tables                  22     3     6     6     1  1411    51     1     1  1245       2
tables                  22     3     6     6     4  1411   257     4     4  1246       2
have                    22     3     4     4    11  1412   230     4     4  1247     361
been                   -99     0     0     0     0  1413     0     0     0     0       0
kicked                  22     3     6     6    17  1414   158     0     0  1248       2
and                     22     3     3     3    26  1415   129     2     2  1249    1283
teacups                 22     3     7     7    32  1416   102     4     4  1250       1
thrown.                -99     0     0     0     0  1417     0     0     0     0       0
'There's                22     3     8     7    51  1418   171     3     2  1252     -99
a                       22     3     1     1    58  1419   119     1     1  1253    1434
difference              22     3    10    10    69  1420    57    10    10  1254      15
between                 22     3     7     7    75  1421   112     5     5  1255      42
old-style              -99     0     0     0     0  1422     0     0     0     0       0
and                    -99     0     0     0     0  1423     0     0     0     0       0
old-fashioned,'         22     4    15    13    21  1424   153     7     7  1256     -99
old-fashioned,'         22     4    15    13    27  1424   141    13    13  1257     -99
says                   -99     0     0     0     0  1425     0     0     0     0       0
Alastair                22     4     8     8    37  1426   180     2     2  1258       2
Alastair                22     4     8     8    40  1426   136     5     5  1259       2
Campbell,               22     4     9     8    50  1427   153     6     6  1260       2
the                    -99     0     0     0     0  1428     0     0     0     0       0
Downing                 22     4     7     7    60  1429   209     2     2  1261       4
Downing                 22     4     7     7    64  1429   146     6     6  1262       4
Street                  22     4     6     6    71  1430   215     5     5  1265      15
press                   22     4     5     5    74  1431   134     1     1  1263      14
press                   22     4     5     5    77  1431   108     4     4  1264      14
press                   22     4     5     5    78  1431   104     5     5  1266      14
chief                  -99     0     0     0     0  1432     0     0     0     0       0
who                     22     5     3     3     8  1433   338     2     2  1267     157
has                    -99     0     0     0     0  1434     0     0     0     0       0
welcomed                22     5     8     8    17  1435   209     3     3  1268       3
Ferguson                22     5     8     8    28  1436   325     5     5  1269      21
as                     -99     0     0     0     0  1437     0     0     0     0       0
a                       22     5     1     1    36  1438   234     1     1  1270    1434
staunch                 22     5     7     7    42  1439   115     5     5  1272       3
Labour                  22     5     6     6    45  1440   137     0     0  1271      24
supporter.              22     5    10     9    52  1441   166     0     0  1273       1
supporter.              22     5    10     9    55  1441   209     3     3  1274       1
'Yes,                   22     5     5     3    64  1442   180     1     0  1275       7
he's                    22     5     4     4    71  1443   190     2     2  1276     -99
he's                    22     5     4     4    73  1443   366     4     4  1277     -99
old-                   -99     0     0     0     0  1444     0     0     0     0       0
style                   23     1     5     5     3  1445   168     3     3  1278       3
style                   23     1     5     5     5  1445   117     5     5  1279       3
in                     -99     0     0     0     0  1446     0     0     0     0       0
that                   -99     0     0     0     0  1447     0     0     0     0       0
he's                    23     1     4     4    14  1448   135     0     0  1280     -99
he's                    23     1     4     4    15  1448    72     1     1  1281     -99
he's                    23     1     4     4    17  1448   192     3     3  1283     -99
disciplined             23     1    11    11    23  1449   196     4     4  1282       1
disciplined             23     1    11    11    23  1449   142     4     4  1284       1
and                    -99     0     0     0     0  1450     0     0     0     0       0
he                      23     1     2     2    36  1451   184     1     1  1285     265
leads                   23     1     5     5    41  1452   159     3     3  1286       3
from                   -99     0     0     0     0  1453     0     0     0     0       0
the                     23     1     3     3    49  1454   147     0     0  1287    3511
top.                    23     1     4     3    55  1455   107     2     2  1288      14
But                    -99     0     0     0     0  1456     0     0     0     0       0
what                    23     1     4     4    63  1457   147     1     1  1289     125
what                    23     1     4     4    63  1457   119     1     1  1294     125
people                  23     1     6     6    70  1458   324     3     3  1290      90
people                  23     1     6     6    67  1458   205     0     0  1291      90
people                  23     1     6     6    67  1458   123     0     0  1293      90
people                  23     1     6     6    73  1458   119     6     6  1295      90
perhaps                 23     2     7     7     6  1459   229     6     6  1296      30
don't                  -99     0     0     0     0  1460     0     0     0     0       0
understand              23     2    10    10    15  1461   157     1     1  1297      10
about                   23     2     5     5    26  1462   131     1     1  1298     164
Alex                    23     2     4     4    31  1463   172     0     0  1299       3
is                     -99     0     0     0     0  1464     0     0     0     0       0
that                    23     2     4     4    40  1465   205     1     1  1300     871
he                     -99     0     0     0     0  1466     0     0     0     0       0
has                     23     2     3     3    47  1467   159     0     0  1301     239
an                     -99     0     0     0     0  1468     0     0     0     0       0
incredibly              23     2    10    10    54  1469   182     0     0  1302       2
incredibly              23     2    10    10    64  1469   151    10    10  1303       2
acute                   23     2     5     5    68  1470   100     3     3  1304       2
intelligence.           23     3    13    12     2  1471   180     2     2  1305       9
He                     -99     0     0     0     0  1472     0     0     0     0       0
was                     23     3     3     3    18  1473   308     1     1  1306     383
one                     23     3     3     3    22  1474   223     1     1  1307     176
of                     -99     0     0     0     0  1475     0     0     0     0       0
the                     23     3     3     3    31  1476   160     3     3  1308    3511
first                   23     3     5     5    36  1477   169     4     4  1309      87
to                     -99     0     0     0     0  1478     0     0     0     0       0
appreciate              23     3    10    10    43  1479   195     2     2  1310       3
the                     23     3     3     3    53  1480    67     1     1  1312    3511
importance              23     3    10    10    57  1481   257     1     1  1311       3
of                     -99     0     0     0     0  1482     0     0     0     0       0
diet                    23     3     4     4    72  1483   262     2     2  1313       3
and                     23     3     3     3    76  1484    56     1     1  1314    1283
training                23     4     8     8     2  1485   213     2     2  1315      15
regimes                 23     4     7     7    12  1486   172     3     3  1316       1
for                    -99     0     0     0     0  1487     0     0     0     0       0
players.                23     4     8     7    24  1488   100     3     3  1317       9
At                     -99     0     0     0     0  1489     0     0     0     0       0
the                     23     4     3     3    36  1490   112     3     3  1323    3511
same                    23     4     4     4    39  1491   176     2     2  1319      36
same                    23     4     4     4    39  1491   209     2     2  1322      36
time                   -99     0     0     0     0  1492     0     0     0     0       0
he                      23     4     2     2    47  1493   213     0     0  1320     265
understands             23     4    11    11    56  1494    92     6     6  1321       1
understands             23     4    11    11    52  1494   164     2     2  1324       1
that                    23     4     4     4    65  1495   174     3     3  1325     871
United                  23     4     6     6    71  1496    81     4     4  1326      16
is                     -99     0     0     0     0  1497     0     0     0     0       0
a                       23     4     1     1    77  1498   165     0     0  1327    1434
huge                    23     5     4     4     2  1499   210     2     2  1328      14
business.              -99     0     0     0     0  1500     0     0     0     0       0
I'd                    -99     0     0     0     0  1501     0     0     0     0       0
say                     23     5     3     3    21  1502   133     2     2  1330      49
say                     23     5     3     3    19  1502   200     0     0  1333      49
say                     23     5     3     3    22  1502   235     3     3  1342      49
all                     23     5     3     3    23  1503   282     0     0  1329     167
all                     23     5     3     3    25  1503   208     2     2  1331     167
all                     23     5     3     3    23  1503   186     0     0  1332     167
that                    23     5     4     4    28  1504   399     1     1  1334     871
that                    23     5     4     4    30  1504   137     3     3  1336     871
that                    23     5     4     4    27  1504   156     0     0  1343     871
that                    23     5     4     4    31  1504   172     4     4  1344     871
puts                    23     5     4     4    33  1505   180     1     1  1335       3
puts                    23     5     4     4    36  1505    94     4     4  1337       3
him                     23     5     3     3    40  1506   170     3     3  1345      49
in                      23     5     2     2    41  1507   224     0     0  1338    1091
the                     23     5     3     3    46  1508   194     2     2  1339    3511
the                     23     5     3     3    44  1508   195     0     0  1346    3511
'new                    23     5     4     4    51  1509   158     3     3  1347      93
manager'                23     5     8     7    54  1510   155     1     1  1340      12
mould.'                 23     5     7     5    64  1511   128     2     2  1341       1
mould.'                 23     5     7     5    68  1511   135     6     6  1348       1
Few                    -99     0     0     0     0  1512     0     0     0     0       0
managers                24     1     8     8     4  1513   140     4     4  1351       2
form                   -99     0     0     0     0  1514     0     0     0     0       0
bonds                   24     1     5     5    15  1515   194     1     1  1352       2
bonds                   24     1     5     5    17  1515   224     3     3  1354       2
bonds                   24     1     5     5    19  1515   179     5     5  1357       2
with                    24     1     4     4    22  1516   261     2     2  1353     393
with                    24     1     4     4    24  1516   123     4     4  1355     393
players                 24     1     7     7    28  1517    92     3     3  1356       9
players                 24     1     7     7    26  1517   158     1     1  1358       9
as                     -99     0     0     0     0  1518     0     0     0     0       0
Ferguson                24     1     8     8    36  1519   161     0     0  1359      21
does.                   24     1     5     4    45  1520    94     0     0  1360      45
He                     -99     0     0     0     0  1521     0     0     0     0       0
has                     24     1     3     3    54  1522   346     0     0  1362     239
regarded                24     1     8     8    60  1523   200     2     2  1363       3
the                    -99     0     0     0     0  1524     0     0     0     0       0
Welsh                   24     1     5     5    76  1525   239     5     5  1364       3
winger                  24     2     6     6     3  1526   208     3     3  1365       1
Ryan                   -99     0     0     0     0  1527     0     0     0     0       0
Giggs                   24     2     5     5    12  1528   272     0     0  1366       1
almost                  24     2     6     6    22  1529   223     4     4  1367      16
as                      24     2     2     2    27  1530   272     2     2  1369     422
a                       24     2     1     1    29  1531   189     1     1  1368    1434
son                    -99     0     0     0     0  1532     0     0     0     0       0
ever                    24     2     4     4    35  1533   172     1     1  1370      38
ever                    24     2     4     4    36  1533   188     2     2  1373      38
since                   24     2     5     5    41  1534   163     2     2  1371      32
he                      24     2     2     2    45  1535   240     0     0  1375     265
broke                   24     2     5     5    48  1536   188     0     0  1372       3
broke                   24     2     5     5    49  1536   153     1     1  1374       3
broke                   24     2     5     5    52  1536    86     4     4  1376       3
into                    24     2     4     4    58  1537   178     4     4  1377      82
the                    -99     0     0     0     0  1538     0     0     0     0       0
team                    24     2     4     4    67  1539   148     4     4  1378      12
as                     -99     0     0     0     0  1540     0     0     0     0       0
a                      -99     0     0     0     0  1541     0     0     0     0       0
gifted                  24     2     6     6    77  1542   165     4     4  1379       1
17-year-old.            24     3    12    11     2  1543    53     2     2  1381     -99
17-year-old.            24     3    12    11     4  1543   102     4     4  1383     -99
In                     -99     0     0     0     0  1544     0     0     0     0       0
Roy                     24     3     3     3    16  1545   146     0     0  1385       2
Keane,                  24     3     6     5    20  1546   392     0     0  1384       1
United's                24     3     8     8    29  1547   237     2     2  1386     -99
irresistible            24     3    12    12    39  1548   415     3     3  1387       3
Irish                   24     3     5     5    49  1549   172     0     0  1388      19
midfielder,             24     3    11    10    55  1550   195     0     0  1389       1
midfielder,             24     3    11    10    57  1550   117     2     2  1390       1
Ferguson                24     3     8     8    70  1551   169     3     3  1391      21
sees                    24     3     4     4    78  1552   304     2     2  1392       3
many                    24     4     4     4     0  1553    88     0     0  1393      81
many                    24     4     4     4     1  1553   336     1     1  1394      81
of                      24     4     2     2     5  1554   180     0     0  1395    1757
