WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
*Off-screen             26   -99     8     8   -99   -99   160   -99   -99   -99     -99
deprived                27     1     8     8     3  1636   245     0     0     0       2
areas.                  27     1     6     5    17  1637   202     5     5   -14       4
areas.                  27     1     6     5    12  1637   153     0     0     5       4
proportion              27     1    10    10    29  1639   221     5     5   -17       4
teaching                27     1     8     8    44  1642   214     1     1   -15      14
considerably            27     1    12    12    59  1644   247     3     3   -15       1
higher                  27     1     6     6    70  1645   137     1     1   -11       8
supply                  27     2     6     6    24  1649   197     5     5   -99      18
teachers,'              27     2    10     8    32  1650   159     6     6    -8      26
temporary               27     2     9     9     6  1647   169     0     0    26       2
among                   27     2     5     5     3  1646   161     3     3     3      14
supply                  27     2     6     6    25  1649   292     6     6   -22      18
or                      27     2     2     2    18  1648   339     2     2     7     194
Inspectorate.           27     2    13    12    49  1653   261     3     3   -31       1
'In                     27     2     3     2    61  1654   294     1     0   -12    1091
serving                 27     2     7     7    72  1656   148     0     0   -11       3
disadvantaged           27     3    13    13     8  1657   209     8     8   -99       1
third                   27     3     5     5    32  1660   197     1     1   -24       7
lessons                 27     3     7     7    47  1663   152     3     3   -15       7
by                      27     3     2     2    61  1665   190     2     2   -14     252
by                      27     3     2     2    59  1665   112     0     0     2     252
teachers                27     3     8     8    75  1667   175     7     7   -16      26
unsatisfactory          27     4    14    14     6  1669    73     6     6   -99       1
poor.'                  27     4     6     4    19  1671   213     1     1   -13      16
agencies                27     4     8     8    38  1674   228     1     1   -19       8
themselves              27     4    10    10    50  1675   242     4     4   -12      21
cite                    27     4     4     4    60  1676   216     3     3   -10       1
Ofsted's                27     4     8     8    70  1677   189     8     8   -10     -99
finding                 27     5     7     7     5  1679   193     5     5   -99       9
teaching                27     5     8     8    22  1682   209     7     7   -17      14
standards               27     5     9     9    30  1683   161     6     6    -8       9
general                 27     5     7     7    42  1685   240     5     5   -12      17
never                   27     5     5     5    54  1687   188     4     4   -12      28
higher                  27     5     6     6    63  1689   160     2     2    -9       8
argue                   27     5     5     5    75  1692   329     1     1   -12       2
that                    28     1     4     4     3  1693   196     3     3     0     871
the                     28     1     3     3    31  1698   188     0     0   -28    3511
share                   28     1     5     5    28  1697   175     3     3     3       5
credit                  28     1     6     6    41  1699   155     6     6   -13       4
success.                28     1     8     7    52  1702   169     1     1   -11      20
David                   28     1     5     5    69  1703   239     5     5   -17      12
an                      28     2     2     2    20  1708   183     2     2   -99     195
finds                   28     2     5     5    38  1711   325     5     5   -18       4
Select                  28     2     6     6     6  1706   241     6     6    32       5
that                    28     2     4     4    32  1710   168     4     4   -26     871
staff                   28     2     5     5    51  1713   182     5     5   -19      25
15,000                  28     2     6     5    56  1714   174     4     4    -5     -99
work                    28     2     4     4    67  1717   165     0     0   -11      32
every                   28     2     5     5    73  1718   101     1     1    -6      45
week,                   28     3     5     4     5  1719   193     5     5   -99      42
temporary               28     3     9     9    27  1722   255     9     9   -22       2
'slightly               28     3     9     8    48  1726   124     4     3   -21       7
*Blink                  28   -99     9     8   -99   -99    91   -99   -99   -99     -99
outside                 28     3     7     7    58  1727   243     4     4   -99      10
loop'                   28     3     5     4    67  1729   155     1     1    -9       1
for                     28     3     3     3    74  1730   112     2     2    -7     519
training                28     4     8     8     8  1733   193     1     1   -99      15
that                    28     4     4     4    27  1736   301     0     0   -19     871
spent                   28     4     5     5    44  1739   239     1     1   -17      15
œ300,000                28     4     8     7    53  1740   232     4     4    -9     -99
training                28     4     8     8    62  1742   184     1     1    -9      15
supply                  28     4     6     6    76  1744   163     2     2   -14      18
last                    28     5     4     4     8  1746   186     2     2   -99      73
last                    28     5     4     4     6  1746    77     0     0     2      73
think                   28     5     5     5    25  1749   190     5     5   -19      52
appreciate              28     5    10    10    39  1752   186     0     0   -14       3
appreciate              28     5    10    10    47  1752   182     8     8    -8       3
we                      28     5     2     2    57  1754   224     2     2   -10     179
because                 28     5     7     7    65  1756   164     4     4    -8      78
they                    28     5     4     4    70  1757   294     1     1    -5     258
*Off-screen             29   -99     4     4   -99   -99   155   -99   -99   -99     -99
realise                 29     1     7     7     7  1758   247     7     7   -99       6
the                     29     1     3     3    21  1761   199     0     0   -14    3511
agencies                29     1     8     8    32  1762   265     7     7   -11       8
jobs                    29     1     4     4    42  1764   176     2     2   -10       5
much                    29     1     4     4    57  1767   187     3     3   -15      97
fill,'                  29     1     6     4    70  1770   147     1     1   -13       5
he                      29     1     2     2    77  1771   123     1     1    -7     265
'We                     29     2     3     2     7  1773    92     1     0   -99     179
work                    29     2     4     4    28  1779   210     2     2   -21      32
matching                29     2     8     8    39  1780   154     8     8   -11       1
people                  29     2     6     6    54  1783   206     4     4   -15      90
right                   29     2     5     5    68  1786   184     4     4   -14      38
We                      29     2     2     2    75  1788   146     0     0    -7     179
just                    29     3     4     4     8  1791   248     0     0   -99      75
emergency               29     3     9     9    28  1794   248     5     5   -20       4
-                       29     3     1     1    39  1796   155     0     0   -11     -99
head                    29     3     4     4    57  1800   203     3     3   -18      17
teachers                29     3     8     8    65  1801   150     6     6    -8      26
long-                   29     3     5     5    74  1803   146     1     1    -9      43
hard-to-fill            29     4    12    12    29  1807   368    11    11   -99     -99
vacancies.              29     4    10     9    36  1808   328     5     5    -7       6
to                      29     4     2     2    46  1810    53     1     1   -10    1597
to                      29     4     2     2    47  1810   239     2     2    -1    1597
cent                    29     4     4     4    55  1813   142     0     0    -8      30
hard-to-fill            29     4    12    12    28  1807   167    10    10    27     -99
hard-to-fill            29     4    12    12    24  1807   109     6     6     4     -99
60                      29     4     2     2    50  1811   276     2     2   -26     -99
our                     29     4     3     3    65  1815   194     2     2   -15      84
are                     29     4     3     3    74  1817   188     0     0    -9     351
long-term               29     5     9     9     4  1819   190     4     4   -99     -99
a                       29     5     1     1    24  1822   173     1     1   -20    1434
more.                   29     5     5     4    37  1825   176     3     3   -13     168
only                    29     5     4     4    49  1827   172     4     4   -12      97
where                   29     5     5     5    61  1829   191     4     4   -12      58
a                       29     5     1     1    72  1832   174     0     0   -11    1434
real                    29     5     4     4    76  1833   271     2     2    -4      37
where                   29     5     5     5    59  1829   176     2     2    17      58
shortage                30     1     8     8     4  1834   225     4     4     0       5
teachers                30     1     8     8    19  1836   198     7     7   -15      26
in                      30     1     2     2    41  1840   187     0     0   -22    1091
subjects                30     1     8     8    37  1839   115     5     5     4      13
schools                 30     1     7     7    60  1842    56     6     6   -23      32
there's                 30     1     7     7    73  1844   220     6     6   -13     -99
problem.'               30     2     9     7     5  1847   104     0     0   -99      24
Morris,                 30     2     7     6    27  1849   224     0     0   -22       5
the                     30     2     3     3    35  1850   164     0     0    -8    3511
Education               30     2     9     9    47  1851   161     8     8   -12      17
promised                30     2     8     8    67  1853   161     7     7   -20       2
to                      30     2     2     2    71  1854    54     2     2    -4    1597
tackling                30     3     8     8     8  1856    96     8     8   -99       3
her                     30     3     3     3    28  1859   184     1     1   -20     107
priority                30     3     8     8    40  1861   230     5     5   -12       2
promoted                30     3     8     8    57  1865   195     0     0   -17       2
after                   30     3     5     5    71  1866   171     5     5   -14      62
Election.               30     4     9     8    23  1870   229     6     6   -99       5
insists                 30     4     7     7    35  1872   211     4     4   -12       5
Government's            30     4    12    12    49  1875   269     1     1   -14       4
Government's            30     4    12    12    56  1875   164     8     8    -7       4
recruitment             30     4    11    11    66  1876   153     5     5   -10       6
are                     30     5     3     3    20  1880   212     2     2   -99     351
effect                  30     5     6     6    35  1883   198     3     3   -15      12
to                      30     5     2     2    51  1886   192     2     2   -16    1597
're-model'              30     5    10     8    60  1887   163     8     7    -9     -99
profession              30     5    10    10    71  1889   165     4     4   -11       3
to                      30     5     2     2    78  1890   231     0     0    -7    1597
encourage               31     1     9     9     4  1891   258     4     4     0       7
to                      31     1     2     2    20  1893   154     2     2   -16    1597
schools                 31     1     7     7    16  1892   135     6     6     4      32
more                    31     1     4     4    30  1895   227     4     4   -14     168
classroom               31     1     9     9    46  1898   159     8     8   -16       2
the                     31     1     3     3    70  1901   209     1     1   -24    3511
evidence                31     2     8     8     6  1902   155     6     6   -99       8
what                    31     2     4     4    21  1905   151     4     4   -15     125
recruitment             31     2    11    11    38  1910   223     0     0   -17       6
working                 31     2     7     7    59  1912   162     6     6   -21      22
I'm                     31     2     3     3    72  1915   162     2     2   -13     -99
recruitment             31     2    11    11    38  1910   136     0     0    34       6
doing                   31     2     5     5    32  1908   283     3     3     6      18
is                      31     2     2     2    52  1911   163     2     2   -20     717
I'm                     31     2     3     3    71  1915   187     1     1   -19     -99
about,                  31     3     6     5     6  1917   165     6     6   -99     164
retention,              31     3    10     9    25  1921   234     7     7   -19       3
giving                  31     3     6     6    38  1923   158     6     6   -13       6
part                    31     3     4     4    10  1919   163     0     0    28      35
about,                  31     3     6     5     4  1917   128     4     4     6     164
money                   31     3     5     5    68  1928   292     2     2   -64      37
The                     31     3     3     3    65  1927   229     3     3     3    3511
of                      31     3     2     2    16  1920   259     1     1    49    1757
giving                  31     3     6     6    33  1923   199     1     1   -17       6
*Blink                  31   -99     6     6   -99   -99    53   -99   -99   -99     -99
more                    31     3     4     4    48  1925   231     0     0   -99     168
support.                31     3     8     7    58  1926   173     5     5   -10       8
money                   31     3     5     5    70  1928   188     4     4   -12      37
there                   31     3     5     5    75  1930   114     0     0    -5     189
the                     31     4     3     3     6  1932   207     2     2   -99    3511
structure               31     4     9     9    28  1935   234     8     8   -22       4
in                      31     4     2     2    39  1938   199     2     2   -11    1091
support,                31     4     8     7    51  1940   168     6     6   -12       8
structure               31     4     9     9    25  1935   208     5     5    26       4
buy                     31     4     3     3    36  1937   191     3     3   -11       9
support,                31     4     8     7    48  1940   156     3     3   -12       8
than                    31     4     4     4    61  1942   214     0     0   -13     123
always                  31     4     6     6    71  1943   172     5     5   -10      26
*Off-screen             31   -99     6     6   -99   -99   127   -99   -99   -99     -99
believe,                32     1     8     7     8  1955   275     8     8     0      20
that                    32     1     4     4    18  1957   195     0     0   -10     871
to                      32     1     2     2    34  1960   191     0     0   -16    1597
needs                   32     1     5     5    31  1959   205     3     3     3       9
make                    32     1     4     4    50  1964   188     2     2   -19      60
more                    32     1     4     4    65  1966   162     3     3   -15     168
attractive.             32     1    11    10    72  1967   108     5     5    -7       6
tell                    32     2     4     4    25  1971   229     4     4   -99      13
story,                  32     2     6     5    40  1975   185     0     0   -15      14
And                     32     2     3     3    60  1978   198     1     1   -20    1283
teacher                 32     2     7     7    70  1980   123     3     3   -10      13
shortage                32     3     8     8     7  1981   204     7     7   -99       5
even                    32     3     4     4    30  1986   194     3     3   -23      84
statistics              32     3    10    10    48  1989   320     5     5   -18       5
they                    32     3     4     4    65  1991   158     2     2   -17     258
warn.                   32     3     5     4    70  1992    87     2     2    -5       5
recruitment             32     4    11    11    28  1995    84    11    11   -99       6
of                      32     4     2     2    45  1998   218     2     2   -17    1757
retention               32     4     9     9    40  1997   158     7     7     5       3
to                      32     4     2     2    15  1994   293     1     1    25    1597
'Improvements           32     4    13    12     9  1993   205     9     8     6       1
recruitment             32     4    11    11    24  1995   206     7     7   -15       6
retention               32     4     9     9    38  1997   212     5     5   -14       3
teachers                32     4     8     8    52  1999   194     6     6   -14      26
only                    32     4     4     4    63  2001   177     4     4   -11      97
by                      32     4     2     2    72  2004   183     1     1    -9     252
attractive              32     5    10    10    22  2010   219     4     4   -99       6
those                   32     5     5     5    41  2013   287     4     4   -19      59
to                      32     5     2     2    36  2012   164     2     2     5    1597
doing                   32     5     5     5    54  2015   220     3     3   -18      18
to                      32     5     2     2    66  2018   197     2     2   -12    1597
potential               32     5     9     9    70  2019   273     3     3    -4      11
recruits,'              33     1    10     8     2  2020   298     2     2     0       3
says                    33     1     4     4    12  2021   195     1     1   -10      47
Dunford,                33     1     8     7    23  2023   230     2     2   -11       1
secretary               33     1     9     9    39  2025   205     1     1   -16      13
Secondary               33     1     9     9    55  2028    67     0     0   -16       8
Heads                   33     1     5     5    66  2029   206     1     1   -11       5
Association.            33     2    12    11     7  2030   152     7     7   -99       5
accusing                33     2     8     8    28  2034   237     1     1   -21       1
Government              33     2    10    10    45  2036   192     5     5   -17      55
complacency.            33     2    12    11    60  2038   134     6     6   -15       1
According               33     2     9     9    73  2039   221     6     6   -13      14
general                 33     3     7     7    18  2043   177     6     6   -99      17
secretary               33     3     9     9    22  2044   277     2     2    -4      13
Hart,                   33     3     5     4     8  2042   179     2     2    14       4
Hart,                   33     3     5     4     9  2042   168     3     3    -1       4
David                   33     3     5     5     3  2041   188     3     3     6      12
secretary               33     3     9     9    22  2044   181     2     2   -19      13
National                33     3     8     8    39  2047   100     2     2   -17      18
*Blink                  33   -99     8     8   -99   -99   238   -99   -99   -99     -99
Head                    33     3     4     4    65  2050    71     4     4   -99      17
Teachers,               33     3     9     8    66  2051   125     0     0    -1      26
Teachers,               33     3     9     8    66  2051    58     0     0     0      26
ministers               33     4     9     9     6  2052   176     6     6   -99      12
improved                33     4     8     8    32  2056   241     5     5   -26       1
teacher                 33     4     7     7    42  2057   220     6     6   -10      13
recruitment             33     4    11    11    53  2058   156     9     9   -11       6
will                    33     4     4     4    66  2060   140     2     2   -13     210
do                      33     4     2     2    71  2061    81     2     2    -5      75
trick.                  33     5     6     5     4  2063   191     4     4   -99       2
challenge               33     5     9     9    18  2065   195     7     7   -14       3
stop                    33     5     4     4    30  2068   191     3     3   -12      10
haemorrhage             33     5    11    11    42  2070   281     6     6   -12       2
of                      33     5     2     2    49  2071   167     1     1    -7    1757
from                    33     5     4     4    60  2073   170     3     3   -11     248
profession              33     5    10    10    69  2075   198     3     3    -9       3
profession              33     5    10    10    72  2075   229     6     6    -3       3
*Off-screen             34   -99    10    10   -99   -99    59   -99   -99   -99     -99
because                 34     1     7     7     6  2076   172     6     6   -99      78
stress                  34     1     6     6    17  2078   206     6     6   -11       2
excessive               34     1     9     9    30  2080   189     8     8   -13       1
the                     34     1     3     3    49  2083   245     3     3   -19    3511
Chancellor              34     1    10    10    59  2084    92     9     9   -10       7
not                     34     1     3     3    69  2086   187     3     3   -10     277
produce                 34     1     7     7    72  2087    82     2     2    -3       9
a                       34     2     1     1    21  2092   144     0     0   -99    1434
workload                34     2     8     8    37  2094   241     7     7   -16       3
package                 34     2     7     7    49  2096   259     0     0   -12       1
believe                 34     2     7     7    65  2099   153     1     1   -16      20
the                     34     2     3     3    73  2100   116     1     1    -8    3511
is                      34     3     2     2    10  2102   243     0     0   -99     717
situation               34     3     9     9     6  2101   222     6     6     4       8
quite                   34     3     5     5    22  2104   170     2     2   -16      48
he                      34     3     2     2    34  2106   250     1     1   -12     265
grim,'                  34     3     6     4    29  2105    97     3     3     5       2
*Off-screen             34   -99     6     4   -99   -99   348   -99   -99   -99     -99
American                35     1     8     8     3  2108   245     3     3     0      16
computer                35     1     8     8    12  2109   278     3     3    -9      11
giant                   35     1     5     5    23  2110   254     5     5   -11       7
so                      35     1     2     2    33  2113   199     2     2   -10     154
with                    35     1     4     4    44  2115   177     1     1   -11     393
miniaturisation         35     1    15    15    56  2116   304     8     8   -12       1
it                      35     1     2     2    69  2118   132     0     0   -13     544
resources               35     2     9     9    17  2122   301     2     2   -99       3
building                35     2     8     8    35  2124   236     5     5   -18      14
microscopic             35     2    11    11    45  2125   179     6     6   -10       1
computers.              35     2    10     9    55  2126   104     4     4   -10       7
into                    35     2     4     4    29  2123   295     4     4    26      82
building                35     2     8     8    35  2124   101     5     5    -6      14
company,                35     2     8     7    69  2128   203     3     3   -34      17
which                   35     2     5     5    76  2129   139     1     1    -7     152
spends                  35     3     6     6     5  2130   168     5     5   -99       2
$6bn                    35     3     4     4    11  2131   168     4     4    -6     -99
(œ4.2bn)                35     3     8     5    16  2132   234     4     3    -5     -99
year                    35     3     4     4    26  2134   178     3     3   -10      51
research                35     3     8     8    39  2136    78     8     8   -13      22
*Blink                  35   -99     8     8   -99   -99   154   -99   -99   -99     -99
decided                 35     3     7     7    62  2140    67     1     1   -99       8
decided                 35     3     7     7    63  2140   126     2     2    -1       8
decided                 35     3     7     7    63  2140   100     2     2     0       8
that                    35     3     4     4    73  2141   153     4     4   -10     871
future                  35     4     6     6     6  2143   203     6     6   -99      11
machines                35     4     8     8    16  2146   229     1     1   -10       6
practically             35     4    11    11    34  2149   236     1     1   -18       1
invisible               35     4     9     9    50  2150   185     5     5   -16       2
the                     35     4     3     3    61  2152   253     3     3   -11    3511
eye.                    35     4     4     3    68  2154   271     0     0    -7      15
IBM                     35     4     3     3    77  2155   175     0     0    -9       4
will                    35     5     4     4     4  2156   213     4     4   -99     210
'significant            35     5    12    11    24  2160   225     5     4   -20       9
proportion'             35     5    11    10    37  2161   214     5     5   -13       4
research                35     5     8     8    52  2164   229     1     1   -15      22
budget                  35     5     6     6    64  2165   208     4     4   -12       4
the                     35     5     3     3    71  2167   354     1     1    -7    3511
science                 36     1     7     7     2  2168   242     2     2     0      19
nanotechnology,         36     1    15    14    15  2170   361     4     4   -13       5
process                 36     1     7     7    33  2172   212     2     2   -18       7
making                  36     1     6     6    48  2174   190     6     6   -15      27
the                     36     1     3     3    58  2176   169     1     1   -10    3511
a                       36     1     1     1    69  2179   195     0     0   -11    1434
single                  36     1     6     6    72  2180   155     1     1    -3       9
molecule.               36     2     9     8     4  2181   200     4     4   -99       1
analysts                36     2     8     8    17  2183   297     2     2   -13       1
believe                 36     2     7     7    30  2184   163     6     6   -13      20
project                 36     2     7     7    42  2186   201     6     6   -12       8
into                    36     2     4     4    55  2189   198     2     2   -13      82
of                      36     2     2     2    69  2191   169     2     2   -14    1757
dollars.                36     2     8     7    74  2192   102     4     4    -5       1
IBM's                   36     3     5     5     4  2193   155     4     4   -99     -99
potential               36     3     9     9    28  2197   261     2     2   -24      11
nanotechnology          36     3    14    14    46  2199   272     7     7   -18       5
excitement              36     3    10    10    16  2194   162    10    10    30       2
excitement              36     3    10    10    11  2194   162     5     5     5       2
potential               36     3     9     9    30  2197    69     4     4   -19      11
nanotechnology          36     3    14    14    49  2199   217    10    10   -19       5
spurred                 36     3     7     7    64  2202    72     1     1   -15       2
*Blink                  36   -99     7     7   -99   -99   296   -99   -99   -99     -99
heights                 36     4     7     7     6  2205    87     6     6   -99       1
report                  36     4     6     6    18  2208   204     5     5   -12       7
National                36     4     8     8    31  2212   244     1     1   -13      18
Science                 36     4     7     7    44  2213   176     5     5   -13      19
Foundation              36     4    10    10    56  2214   157     9     9   -12       3
forecasts               36     4     9     9    70  2216   168     6     6   -14       1
that                    36     4     4     4    74  2217    77     0     0    -4     871
market                  36     5     6     6    22  2221   200     2     2   -99      19
nanotech                36     5     8     8    16  2220   275     5     5     6       1
trillion                36     5     8     8    44  2226   265     0     0   -28       1
(œ700bn)                36     5     8     6    55  2227   279     2     1   -11     -99
the                     36     5     3     3    68  2229   178     3     3   -13    3511
next                    36     5     4     4    73  2230   266     4     4    -5      35
years.                  37     1     6     5     5  2232   284     5     5     0     104
will                    37     1     4     4    19  2235   236     0     0   -14     210
achieved                37     1     8     8    31  2237   193     4     4   -12       3
*Blink                  37   -99     8     8   -99   -99    59   -99   -99   -99     -99
making                  37     1     6     6    44  2239   305     5     5   -99      27
existing                37     1     8     8    56  2241   242     5     5   -12       7
technologies            37     1    12    12    65  2242   114     5     5    -9       4
redundant.              37     2    10     9     6  2243   202     6     6   -99       1
be                      37     2     2     2    24  2246   201     2     2   -18     423
disruptive              37     2    10    10    35  2248   214     5     5   -11       1
stuff,'                 37     2     7     5    46  2249   145     5     5   -11       7
spokesman               37     2     9     9    58  2251   298     7     7   -12       2
stuff,'                 37     2     7     5    44  2249   235     3     3    14       7
be                      37     2     2     2    24  2246   159     2     2    20     423
will                    37     2     4     4    19  2245   211     2     2     5     210
disruptive              37     2    10    10    38  2248   127     8     8   -19       1
said.                   37     2     5     4    63  2252   170     2     2   -25      53
The                     37     2     3     3    74  2253   175     3     3   -11    3511
company                 37     3     7     7     6  2254   189     6     6   -99      17
it                      37     3     2     2    18  2256   205     1     1   -12     544
shortly                 37     3     7     7    31  2258   215     6     6   -13       2
possible                37     3     8     8    41  2260   205     5     5   -10      18
string                  37     3     6     6    52  2262   189     4     4   -11       6
molecule-sized          37     3    14    14    61  2263   267     6     6    -9     -99
string                  37     3     6     6    50  2262   173     2     2    11       6
to                      37     3     2     2    45  2261   177     0     0     5    1597
possible                37     3     8     8    40  2260    58     4     4     5      18
molecule-sized          37     3    14    14    55  2263   199     0     0   -15     -99
molecule-sized          37     3    14    14    68  2263   223    13    13   -13     -99
together                37     4     8     8     3  2265   156     3     3   -99       5
a                       37     4     1     1    18  2268   193     1     1   -15    1434
enormously              37     4    10    10    30  2271   248     2     2   -12       3
but                     37     4     3     3    25  2270   146     1     1     5     325
powerful                37     4     8     8    45  2272   209     6     6   -20       6
computer,               37     4     9     8    51  2273   149     3     3    -6      11
that                    37     4     4     4    64  2275   164     2     2   -13     871
may                     37     4     3     3    70  2277   172     0     0    -6      67
eventually              37     5    10    10     5  2278   171     5     5   -99      13
possible                37     5     8     8    22  2280   192     8     8   -17      18
shrink                  37     5     6     6    32  2282   204     6     6   -10       2
supercomputers          37     5    14    14    44  2284   244     7     7   -12       1
now                     37     5     3     3    58  2286   214     1     1   -14     107
rooms                   37     5     5     5    66  2288   223     0     0    -8       5
the                     37     5     3     3    75  2290   479     0     0    -9    3511
of                      38     1     2     2     5  2292   193     0     0     0    1757
wristwatch.             38     1    11    10    14  2294   295     4     4    -9       1
investigating           38     1    13    13    33  2297   265     0     0   -19       2
many                    38     1     4     4    48  2298   202     1     1   -15      81
potential               38     1     9     9    59  2299   209     7     7   -11      11
for                     38     1     3     3    67  2301   101     0     0    -8     519
*Blink                  38   -99     3     3   -99   -99    94   -99   -99   -99     -99
the                     38     1     3     3    73  2302   231     2     2   -99    3511
including               38     2     9     9    21  2305   178     9     9   -99       8
design                  38     2     6     6    32  2307   173     6     6   -11       4
self-repairing          38     2    14    14    42  2309   230     6     6   -10     -99
materials               38     2     9     9    54  2310   155     3     3   -12      10
machines.               38     2     9     8    68  2312   248     3     3   -14       6
use                     38     3     3     3     8  2314   354     0     0   -99      28
producing               38     3     9     9    23  2316   228     8     8   -15       2
sensors                 38     3     7     7    31  2317   189     6     6    -8       1
producing               38     3     9     9    21  2316   341     6     6    10       2
sensors                 38     3     7     7    30  2317   194     5     5    -9       1
detect                  38     3     6     6    43  2320   253     1     1   -13       2
infinitesimal           38     3    13    13    53  2321   293     4     4   -10       1
changes                 38     3     7     7    65  2322   268     2     2   -12       8
atomic                  38     3     6     6    77  2324   152     3     3   -12       2
structure.              38     4    10     9     5  2325   238     5     5   -99       4
expected                38     4     8     8    21  2328   230     2     2   -16       7
lead                    38     4     4     4    35  2330   207     4     4   -14       5
devices                 38     4     7     7    46  2332   206     7     7   -11       2
can                     38     4     3     3    55  2334   182     3     3    -9     123
detect                  38     4     6     6    67  2336   179     1     1   -12       2
detect                  38     4     6     6    68  2336    80     2     2    -1       2
biological              38     5    10    10     7  2337   129     7     7   -99       2
chemical                38     5     8     8    20  2339   174     6     6   -13       2
weapons,                38     5     8     7    28  2340   184     5     5    -8       4
that                    38     5     4     4    41  2343   190     1     1   -13     871
caused                  38     5     6     6    52  2345   180     3     3   -11       4
interest                38     5     8     8    63  2347   224     1     1   -11      17
in                      38     5     2     2    73  2348   322     2     2   -10    1091
Pentagon.               39     1     9     8     5  2350   310     5     5     0       1
Pentagon.               39     1     9     8     4  2350   112     4     4     1       1
IBM's                   39     1     5     5    22  2352   311     4     4   -18     -99
focus                   39     1     5     5    31  2354   193     1     1    -9       6
be                      39     1     2     2    43  2356   174     2     2   -12     423
potential               39     1     9     9    57  2359   243     6     6   -14      11
computing               39     1     9     9    69  2360   258     8     8   -12       2
power                   39     1     5     5    75  2361   233     4     4    -6      13
computing               39     1     9     9    65  2360   121     4     4    10       2
nanotechnology.         39     2    15    14     8  2363   291     8     8   -99       5
nanotechnology.         39     2    15    14     6  2363   119     6     6     2       5
has                     39     2     3     3    28  2366   194     2     2   -22     239
a                       39     2     1     1    38  2368   136     0     0   -10    1434
transistor              39     2    10    10    56  2372   292     1     1   -18       2
that                    39     2     4     4    68  2373    87     2     2   -12     871
transistor              39     2    10    10    58  2372   265     3     3    10       2
prototype               39     2     9     9    49  2369   232     9     9     9       1
a                       39     2     1     1    53  2371   297     0     0    -4    1434
that                    39     2     4     4    68  2373   148     2     2   -15     871
uses                    39     2     4     4    73  2374    91     2     2    -5       6
carbon                  39     3     6     6     3  2375   195     3     3   -99       1
rather                  39     3     6     6    12  2376   129     5     5    -9      42
silicon.                39     3     8     7    21  2378   243     2     2    -9       3
silicon.                39     3     8     7    21  2378   111     2     2     0       3
different               39     3     9     9    40  2380   292     8     8   -19      24
material                39     3     8     8    46  2381   229     4     4    -6       6
allows                  39     3     6     6    55  2382   144     4     4    -9       4
inventors               39     3     9     9    68  2384   193     6     6   -13       1
produce                 39     4     7     7     6  2386   173     6     6   -99       9
transistor              39     4    10    10    19  2388   234     9     9   -13       2
transistor              39     4    10    10    15  2388   217     5     5     4       2
50,000                  39     4     6     5    27  2389   196     6     6   -12     -99
thinner                 39     4     7     7    35  2391   275     1     1    -8       2
human                   39     4     5     5    51  2394   248     2     2   -16      25
hair.                   39     4     5     4    57  2395   421     2     2    -6      12
a                       39     4     1     1    48  2393   305     1     1     9    1434
researchers             39     4    11    11    65  2397   102     0     0   -17       2
researchers             39     4    11    11    72  2397   111     7     7    -7       2
even                    39     5     4     4     6  2399   157     1     1   -99      84
speculated              39     5    10    10    17  2400   252     7     7   -11       1
nanotechnology          39     5    14    14    32  2402   299     6     6   -15       5
could                   39     5     5     5    45  2403   190     4     4   -13      84
replace                 39     5     7     7    54  2404   156     7     7    -9       2
silicon                 39     5     7     7    61  2405   187     6     6    -7       3
and                     39     5     3     3    69  2407   107     0     0    -8    1283
hard                    39     5     4     4    75  2408   544     2     2    -6       9
because                 40     1     7     7     6  2410   338     0     0     0      78
information             40     1    11    11    18  2411   248     4     4   -12       6
because                 40     1     7     7    12  2410   261     6     6     6      78
eventually              40     1    10    10    34  2413   225     3     3   -22      13
able                    40     1     4     4    46  2415   191     1     1   -12      14
stored                  40     1     6     6    58  2418   243     2     2   -12       1
atomic                  40     1     6     6    70  2421   200     0     0   -12       2
level.                  40     2     6     5     3  2422   209     3     3   -99       7
drive                   40     2     5     5    18  2424   281     1     1   -15       7
embrace                 40     2     7     7    29  2426   197     3     3   -11       1
nanotechnology          40     2    14    14    41  2427   236     7     7   -12       5
coincides               40     2     9     9    53  2428   210     4     4   -12       1
growing                 40     2     7     7    65  2430   196     1     1   -12       9
interest                40     2     8     8    75  2431   247     3     3   -10      17
governments             40     3    11    11    21  2434   217     9     9   -99       4
investors.              40     3    10     9    34  2436   185     6     6   -13       4
government              40     3    10    10    45  2439   228     1     1   -11      55
initiative              40     3    10    10    58  2440   191     3     3   -13       3
an                      40     3     2     2    72  2442   173     2     2   -14     195
annual                  40     3     6     6    76  2443   123     3     3    -4       5
budget                  40     4     6     6     5  2444   174     5     5   -99       4
$604m,                  40     4     6     5    14  2446   256     4     4    -9       2
countries               40     4     9     9    28  2449   157     1     1   -14      10
countries               40     4     9     9    36  2449   172     9     9    -8      10
pushing                 40     4     7     7    48  2451   186     7     7   -12       2
too.                    40     4     4     3    55  2453   174     0     0    -7      56
too.                    40     4     4     3    57  2453   211     2     2    -2      56
pushing                 40     4     7     7    46  2451   228     5     5    11       2
pushing                 40     4     7     7    43  2451   212     2     2     3       2
IBM                     40     4     3     3    61  2396   154     0     0   -18       4
researchers             40     4    11    11    72  2397   191     7     7   -11       2
even                    40     5     4     4     7  2399   188     2     2   -99      84
speculated              40     5    10    10    14  2400   193     4     4    -7       1
