WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
*Off-screen             21   -99     3     3   -99   -99   115   -99   -99   -99     -99
*Off-screen             21   -99     3     3   -99   -99    91   -99   -99   -99     -99
Clara                   21     4     5     5     4  1294   211     4     4   -99       1
*Off-screen             21   -99     5     5   -99   -99   115   -99   -99   -99     -99
is                      22     1     2     2     3  1303   215     0     0     0     717
one                     22     1     3     3     9  1304   175     3     3    -6     176
media                   22     1     5     5    20  1307    99     1     1   -11      12
*Blink                  22   -99     5     5   -99   -99   173   -99   -99   -99     -99
friendly                22     1     8     8    30  1308   243     5     5   -99       4
terms                   22     1     5     5    37  1309    86     3     3    -7       8
that                    22     1     4     4    44  1310    62     4     4    -7     871
*Blink                  22   -99     4     4   -99   -99   113   -99   -99   -99     -99
that                    22     1     4     4    42  1310   243     2     2   -99     871
that                    22     1     4     4    43  1310   194     3     3    -1     871
covers                  22     1     6     6    49  1311    95     4     4    -6       3
multitude.              22     1    10     9    59  1314   237     2     2   -10       1
up                      22     1     2     2    53  1312    64     1     1     6     135
alcohol                 22     5     7     7    68  1368   171     0     0   -99      11
Alcohol-                22     1     8     8    71  1315    81     3     3   -99      11
related                 22     2     7     7     5  1316   239     5     5   -99       5
illnesses.              22     2    10     9    14  1317   110     6     6    -9       6
encourages              22     5    10    10    23  1359   132     5     5   -99       2
we                      22     2     2     2    31  1320    94     2     2   -99     179
we                      22     2     2     2    30  1320   130     1     1     1     179
told                    22     2     4     4    39  1322   318     2     2    -9      21
these                   22     2     5     5    49  1324   182     2     2   -10      73
that                    22     2     4     4    46  1323    74     4     4     3     871
that                    22     2     4     4    43  1323   176     1     1     3     871
illnesses               22     2     9     9    56  1325   179     3     3   -13       6
are                     22     2     3     3    66  1326   226     3     3   -10     351
are                     22     2     3     3    64  1326   224     1     1     2     351
danger                  22     2     6     6    75  1328   177     5     5   -11       4
of                      22     2     2     2    77  1329   119     0     0    -2    1757
that                    22     5     4     4    15  1358    54     2     2   -99     871
NHS                     22     3     3     3    16  1332    88     1     1   -99       3
the                     22     3     3     3    12  1331   177     1     1     4    3511
responsible             22     3    11    11    27  1335   212     0     0   -15       7
are                     22     3     3     3    23  1334    56     0     0     4     351
us                      22     5     2     2    30  1360    80     1     1   -99      86
escape                  22     5     6     6    36  1362   105     1     1    -6      10
for                     22     3     3     3    42  1336    91     3     3   -99     519
33,000                  22     3     6     5    43  1337   107     0     0    -1     -99
33,000                  22     3     6     5    47  1337   271     4     4    -4     -99
deaths                  22     3     6     6    51  1338    72     1     1    -4       2
than                    22     5     4     4    57  1365    82     3     3   -99     123
every                   22     3     5     5    58  1339   113     1     1   -99      45
year,                   22     3     5     4    65  1340   164     2     2    -7      51
and                     22     3     3     3    71  1341   230     2     2    -6    1283
eight                   22     4     5     5     2  1343   118     2     2   -99       6
*Off-screen             22   -99     5     5   -99   -99   147   -99   -99   -99     -99
out                     22     4     3     3     6  1344   187     0     0   -99     113
of                      22     4     2     2    12  1345    59     2     2    -6    1757
attending               22     4     9     9    23  1348   124     0     0   -11       3
attending               22     4     9     9    24  1348   172     1     1    -1       3
emergency               22     4     9     9    33  1349   294     0     0    -9       4
units                   22     4     5     5    45  1350   262     2     2   -12       1
units                   22     4     5     5    45  1350   114     2     2     0       1
alcohol                 22     4     7     7    56  1352   207     2     2   -11      11
have                    22     4     4     4    49  1351    51     0     0     7     361
have                    22     4     4     4    53  1351    73     4     4    -4     361
alcohol                 22     4     7     7    60  1352   164     6     6    -7      11
injuries.               22     4     9     8    71  1354   270     1     1   -11       3
injuries.               22     4     9     8    71  1354    68     1     1     0       3
eight                   22     4     5     5     0  1343   169     0     0    71       6
encourages              22     5    10    10    19  1359    87     1     1   -99       2
encourages              22     5    10    10    18  1359   106     0     0     1       2
encourages              22     5    10    10    22  1359   164     4     4    -4       2
us                      22     5     2     2    31  1360   244     2     2    -9      86
encourages              22     5    10    10    28  1359    92    10    10     3       2
*Blink                  22   -99    10    10   -99   -99    91   -99   -99   -99     -99
encourages              22     5    10    10    26  1359   117     8     8   -99       2
encourages              22     5    10    10    25  1359   104     7     7     1       2
us                      22     5     2     2    31  1360   355     2     2    -6      86
escape                  22     5     6     6    35  1362   187     0     0    -4      10
encourages              22     5    10    10    21  1359   169     3     3    14       2
that                    22     5     4     4    16  1358   271     3     3     5     871
encourages              22     5    10    10    18  1359   104     0     0    -2       2
escape                  22     5     6     6    38  1362   160     3     3   -20      10
*Blink                  22   -99     6     6   -99   -99    94   -99   -99   -99     -99
pain                    22     5     4     4    42  1363   184     0     0   -99       4
rather                  22     5     6     6    47  1364   283     0     0    -5      42
escape                  22     5     6     6    39  1362   190     4     4     8      10
escape                  22     5     6     6    35  1362   172     0     0     4      10
pain                    22     5     4     4    45  1363   153     3     3   -10       4
rather                  22     5     6     6    47  1364   184     0     0    -2      42
than                    22     5     4     4    54  1365   266     0     0    -7     123
face                    22     5     4     4    59  1366    95     0     0    -5      10
rather                  22     5     6     6    53  1364    74     6     6     6      42
face                    22     5     4     4    60  1366    66     1     1    -7      10
face                    22     5     4     4    62  1366    81     3     3    -2      10
alcohol                 22     5     7     7    68  1368   221     0     0    -6      11
alcohol                 22     5     7     7    74  1368   360     6     6    -6      11
encourages              22     5    10    10    26  1359    31     8     8    48       2
the                     23     1     3     3     3  1370   210     3     3     0    3511
favourite               23     1     9     9     9  1371   254     5     5    -6       5
anaesthetic.            23     1    12    11    20  1372   231     6     6   -11       1
anaesthetic.            23     1    12    11    15  1372    64     1     1     5       1
*Blink                  23   -99    12    11   -99   -99   229   -99   -99   -99     -99
Yet                     23     1     3     3    28  1373   139     1     1   -99      49
alcohol                 23     1     7     7    33  1374    80     2     2    -5      11
related                 23     1     7     7    39  1375   248     0     0    -6       5
illnesses               23     1     9     9    48  1376   224     1     1    -9       6
doesn't                 23     1     7     7    59  1377   207     2     2   -11     -99
have                    23     1     4     4    66  1378   129     1     1    -7     361
the                     23     1     3     3    73  1379   183     3     3    -7    3511
'oh                     23     1     3     2    75  1380    55     1     0    -2       4
scare-you-witless,      23     2    18    17    10  1383   122     4     4   -99     -99
scare-you-witless,      23     2    18    17    16  1383   111    10    10    -6     -99
scare-you-witless,      23     2    18    17    14  1383   111     8     8     2     -99
let's-find-a-cure-fa    23     2    22    22    30  1384   352     5     5   -16     -99
let's-find-a-cure-fa    23     2    22    22    41  1384   189    16    16   -11     -99
let's-find-a-cure-fa    23     2    22    22    45  1384   159    20    20    -4     -99
transitory              23     5    10    10    36  1422    66     8     8   -99       1
let's-find-a-cure-fa    23     2    22    22    34  1384   110     9     9   -99     -99
resonance               23     2     9     9    50  1385   380     2     2   -16       2
word                    23     2     4     4    63  1388   219     0     0   -13      11
such                    23     2     4     4    69  1389   160     1     1    -6      87
cancer                  23     3     6     6     3  1391   312     3     3   -99       4
leukaemia,              23     3    10     9    12  1393    64     2     2    -9       1
*Blink                  23   -99    10     9   -99   -99   108   -99   -99   -99     -99
in                      23     5     2     2    11  1418   103     1     1   -99    1091
leukaemia,              23     3    10     9    13  1393    58     3     3   -99       1
nor                     23     3     3     3    21  1394    78     0     0    -8       6
morning,                23     5     8     7    24  1420   110     7     7   -99      17
morning,                23     5     8     7    25  1420    95     8     8    -1      17
is                      23     3     2     2    26  1395   104     1     1   -99     717
loaded                  23     3     6     6    31  1397    61     0     0    -5       2
transitory              23     5    10    10    38  1422   124    10    10   -99       1
transitory              23     5    10    10    36  1422    61     8     8     2       1
discomfort              23     5    10    10    43  1423    64     4     4    -7       1
discomfort              23     5    10    10    44  1423    83     5     5    -1       1
dread                   23     3     5     5    44  1399   112     1     1   -99       2
like                    23     3     4     4    50  1400   206     1     1    -6      99
like                    23     3     4     4    51  1400    52     2     2    -1      99
phrase                  23     3     6     6    58  1402   245     0     0    -7       2
will                    23     5     4     4    57  1425   144     2     2   -99     210
gone                    23     5     4     4    66  1427    81     3     3    -9       9
gone                    23     5     4     4    66  1427   145     3     3     0       9
phrase                  23     3     6     6    64  1402    87     6     6   -99       2
*Off-screen             23   -99     6     6   -99   -99    60   -99   -99   -99     -99
transmitted             23     4    11    11     2  1404   183     2     2   -99       1
disease.                23     4     8     7    14  1405    99     2     2   -12       5
alcohol-related         23     4    15    15    47  1410   112     5     5   -33     -99
alcohol-related         23     4    15    15    48  1410   111     6     6    -1     -99
hear                    23     4     4     4    40  1409   113     3     3     8      10
disease.                23     4     8     7    17  1405   121     5     5    23       5
disease.                23     4     8     7    18  1405   148     6     6    -1       5
people                  23     4     6     6    30  1408    85     0     0   -12      90
many                    23     4     4     4    27  1407    79     2     2     3      81
many                    23     4     4     4    29  1407   237     4     4    -2      81
people                  23     4     6     6    34  1408    89     4     4    -5      90
alcohol-related         23     4    15    15    42  1410   254     0     0    -8     -99
people                  23     4     6     6    36  1408   201     6     6     6      90
alcohol-related         23     4    15    15    50  1410   271     8     8   -14     -99
illness                 23     4     7     7    59  1411    93     1     1    -9      12
illness                 23     4     7     7    64  1411    60     6     6    -5      12
and                     23     4     3     3    69  1412   252     3     3    -5    1283
think                   23     4     5     5    70  1413    88     0     0    -1      52
of                      23     4     2     2    77  1414   152     1     1    -7    1757
*Off-screen             23   -99     2     2   -99   -99   301   -99   -99   -99     -99
afternoon?              24     1    10     9     0  1429   179     0     0     0       4
afternoon?              24     1    10     9     7  1429   138     7     7    -7       4
*Blink                  24   -99    10     9   -99   -99   259   -99   -99   -99     -99
I                       24     1     1     1    23  1431   243     1     1   -99     327
I                       24     1     1     1    23  1431   103     1     1     0     327
going,                  24     1     6     5    28  1433    67     0     0    -5      39
*Blink                  24   -99     6     5   -99   -99   272   -99   -99   -99     -99
me                      24     1     2     2    40  1435   266     1     1   -99      55
let                     24     1     3     3    36  1434   205     1     1     4      16
enter                   24     1     5     5    42  1436   251     0     0    -6       4
*Blink                  24   -99     5     5   -99   -99    68   -99   -99   -99     -99
enter                   24     1     5     5    47  1436   228     5     5   -99       4
an                      24     1     2     2    48  1437   244     0     0    -1     195
all                     24     1     3     3    52  1438   228     1     1    -4     167
an                      24     1     2     2    49  1437    92     1     1     3     195
*Blink                  24   -99     2     2   -99   -99    53   -99   -99   -99     -99
all                     24     1     3     3    54  1438   243     3     3   -99     167
too                     24     1     3     3    55  1439   119     0     0    -1      56
important               24     1     9     9    61  1440   272     2     2    -6      20
caveat:                 24     1     7     6    71  1441   252     2     2   -10       2
caveat:                 24     1     7     6    76  1441   149     7     7    -5       2
remotely                24     2     8     8    13  1445    61     6     6   -99       1
*Blink                  24   -99     8     8   -99   -99   114   -99   -99   -99     -99
stout                   24     5     5     5    20  1486   324     0     0   -99       1
anti-booze.             24     2    11    10    20  1446   135     4     4   -99     -99
anti-booze.             24     2    11    10    18  1446   301     2     2     2     -99
anti-booze.             24     2    11    10    25  1446    74     9     9    -7     -99
*Blink                  24   -99    11    10   -99   -99   187   -99   -99   -99     -99
God                     24     2     3     3    29  1447   131     1     1   -99      12
God                     24     2     3     3    31  1447   105     3     3    -2      12
*Blink                  24   -99     3     3   -99   -99   173   -99   -99   -99     -99
bless                   24     2     5     5    36  1448   150     4     4   -99       1
good                    24     2     4     4    42  1449    67     4     4    -6      52
wine                    24     2     4     4    44  1450   301     1     1    -2       4
beer                    24     2     4     4    52  1452   307     0     0    -8       3
whiskey,                24     2     8     7    63  1454   216     2     2   -11       2
At                      24     5     2     2    53  1491    52     2     2   -99     269
'When                   24     5     5     4    71  1495   155     1     0   -18     144
full                    24     3     4     4     3  1456    62     3     3   -99       8
Guinness                24     5     8     8    11  1485   134     0     0   -99       1
warm                    24     3     4     4    15  1459   176     3     3   -99       6
the                     24     3     3     3     8  1458    91     0     0     7    3511
Guinness                24     5     8     8    18  1485   128     7     7   -99       1
Guinness                24     5     8     8    18  1485    68     7     7     0       1
south                   24     3     5     5    18  1460    78     1     1   -99      11
south                   24     3     5     5    19  1460    92     2     2    -1      11
beaded                  24     3     6     6    28  1462   195     0     0    -9       1
with                    24     3     4     4    24  1461    76     1     1     4     393
winking                 24     3     7     7    43  1464    83     0     0   -19       1
in                      24     5     2     2    27  1487    51     1     1   -99    1091
beaded                  24     3     6     6    28  1462    94     0     0   -99       1
beaded                  24     3     6     6    29  1462   202     1     1    -1       1
bubbles                 24     3     7     7    37  1463   124     2     2    -8       1
masterpiece             24     5    11    11    40  1490    68     1     1   -99       3
winking                 24     3     7     7    43  1464   112     0     0   -99       1
masterpiece             24     5    11    11    44  1490    64     5     5   -99       3
winking                 24     3     7     7    44  1464    74     1     1   -99       1
the                     24     3     3     3    54  1466   212     0     0   -10    3511
winking                 24     3     7     7    50  1464   240     7     7     4       1
the                     24     3     3     3    56  1466   163     2     2    -6    3511
and                     24     3     3     3    65  1468   252     2     2    -9    1283
purple                  24     3     6     6    67  1469    57     0     0    -2       1
stained                 24     4     7     7     2  1470    76     2     2   -99       1
Guinness                24     5     8     8    13  1485    88     2     2   -99       1
mouth'                  24     4     6     5    10  1471   108     2     2   -99       3
mouth'                  24     4     6     5    14  1471   139     6     6    -4       3
etc.                    24     4     4     3    15  1472   128     0     0    -1       4
etc.                    24     4     4     3    19  1472    68     4     4    -4       4
stout                   24     5     5     5    25  1486   115     5     5   -99       1
as                      24     4     2     2    23  1474   204     0     0   -99     422
as                      24     4     2     2    23  1474    52     0     0     0     422
O'Brien's               24     4     9     9    32  1476   392     0     0    -9     -99
Flann                   24     4     5     5    27  1475   208     1     1     5       1
Or                      24     4     2     2    21  1473   326     1     1     6     194
O'Brien's               24     4     9     9    34  1476   253     2     2   -13     -99
Flann                   24     4     5     5    27  1475   199     1     1     7       1
O'Brien's               24     4     9     9    35  1476   262     3     3    -8     -99
O'Brien's               24     4     9     9    38  1476   163     6     6    -3     -99
'poet                   24     4     5     4    42  1477    92     0    -1    -4       1
masterpiece             24     5    11    11    40  1490   118     1     1   -99       3
Flann                   24     4     5     5    30  1475   163     4     4   -99       1
Flann                   24     4     5     5    30  1475    80     4     4     0       1
O'Brien's               24     4     9     9    33  1476   326     1     1    -3     -99
'poet                   24     4     5     4    44  1477   127     2     1   -11       1
masterpiece             24     5    11    11    41  1490   161     2     2   -99       3
of                      24     4     2     2    49  1478   201     1     1   -99    1757
'poet                   24     4     5     4    46  1477   369     4     3     3       1
'poet                   24     4     5     4    46  1477   122     4     3     0       1
people'                 24     4     7     6    55  1480   267     0     0    -9      90
put                     24     4     3     3    64  1481   156     1     1    -9      26
Birds:                  24     5     6     5    67  1494   157     4     4   -99       8
*Off-screen             24   -99     6     5   -99   -99   182   -99   -99   -99     -99
*Off-screen             24   -99     6     5   -99   -99   290   -99   -99   -99     -99
*Off-screen             24   -99     6     5   -99   -99   170   -99   -99   -99     -99
in                      24     5     2     2    27  1487   276     1     1   -99    1091
stout                   24     5     5     5    25  1486   170     5     5     2       1
comic                   24     5     5     5    33  1489   397     0     0    -8       1
masterpiece             24     5    11    11    41  1490   168     2     2    -8       3
comic                   24     5     5     5    38  1489    97     5     5     3       1
masterpiece             24     5    11    11    49  1490   267    10    10   -11       3
At                      24     5     2     2    53  1491   197     2     2    -4     269
Two                     24     5     3     3    62  1493   280     3     3    -9      43
Swim                    24     5     4     4    56  1492    58     2     2     6       2
masterpiece             24     5    11    11    49  1490   122    10    10     7       3
At                      24     5     2     2    53  1491   110     2     2    -4     269
Swim                    24     5     4     4    57  1492   217     3     3    -4       2
Birds:                  24     5     6     5    63  1494   188     0     0    -6       8
'When                   24     5     5     4    71  1495   250     1     0    -8     144
'When                   24     5     5     4    75  1495   314     5     4    -4     144
food                    24     5     4     4    77  1496   151     1     1    -2       6
'When                   24     5     5     4    75  1495    36     5     4     2     144
*Off-screen             25   -99     5     4   -99   -99   155   -99   -99   -99     -99
scarce                  25     1     6     6     5  1498   321     2     2   -99       1
scarce                  25     1     6     6     4  1498   360     1     1     1       1
and                     25     1     3     3    10  1499   301     0     0    -6    1283
is                      25     1     2     2     2  1497    51     2     2     8     717
and                     25     1     3     3    11  1499   119     1     1    -9    1283
larder                  25     1     6     6    20  1501   182     1     1    -9       1
your                    25     1     4     4    18  1500   104     4     4     2      65
*Blink                  25   -99     4     4   -99   -99   109   -99   -99   -99     -99
larder                  25     1     6     6    24  1501   288     5     5   -99       1
larder                  25     1     6     6    25  1501   281     6     6    -1       1
and                     25     1     3     3    32  1503    52     0     0    -7    1283
*Blink                  25   -99     3     3   -99   -99   165   -99   -99   -99     -99
no                      25     1     2     2    37  1504   243     1     1   -99     117
no                      25     1     2     2    37  1504    55     1     1     0     117
rashers                 25     1     7     7    42  1505   218     3     3    -5       1
rashers                 25     1     7     7    45  1505    55     6     6    -3       1
grease                  25     1     6     6    51  1506   285     4     4    -6       1
your                    25     1     4     4    58  1507    92     4     4    -7      65
pan...                  25     1     6     3    64  1508   234     5     5    -6       1
pint                    25     1     4     4    72  1510    62     4     4    -8       2
pint                    25     1     4     4    71  1510   303     3     3     1       2
*Off-screen             25   -99     4     4   -99   -99   186   -99   -99   -99     -99
of                      25     1     2     2    73  1511   287     0     0   -99    1757
*Off-screen             25   -99     2     2   -99   -99   145   -99   -99   -99     -99
plain                   25     2     5     5     5  1512   101     5     5   -99       2
your                    25     2     4     4    11  1514   238     2     2    -6      65
your                    25     2     4     4    11  1514   156     2     2     0      65
man.'                   25     2     5     3    20  1516   293     1     1    -9      21
only                    25     2     4     4    16  1515   119     2     2     4      97
*Blink                  25   -99     4     4   -99   -99   192   -99   -99   -99     -99
you                     25     2     3     3    34  1518   120     2     2   -99     179
your                    25     2     4     4     9  1514    72     0     0    25      65
is                      25     2     2     2     6  1513   321     0     0     3     717
can                     25     2     3     3    36  1519   192     0     0   -30     123
can                     25     2     3     3    38  1519   158     2     2    -2     123
drink                   25     2     5     5    43  1520    70     3     3    -5       3
drink                   25     2     5     5    45  1520    74     5     5    -2       3
not                     25     2     3     3    52  1522   255     2     2    -7     277
succumb                 25     2     7     7    59  1523    89     5     5    -7       1
news                    25     5     4     4    54  1564    51     4     4   -99      13
one                     25     2     3     3    65  1525   224     0     0   -99     176
one                     25     2     3     3    68  1525    99     3     3    -3     176
those                   25     2     5     5    76  1527   164     4     4    -8      59
alcohol-related         25     3    15    15    18  1529   146     7     7   -99     -99
warm                    25     5     4     4    21  1559   104     2     2   -99       6
rainbow,                25     5     8     7    32  1560    59     8     8   -11       1
week's                  25     5     6     6    43  1563   108     0     0   -11      15
the                     25     3     3     3    40  1531    70     2     2   -99    3511
the                     25     3     3     3    40  1531    64     2     2     0    3511
luck                    25     3     4     4    54  1534   212     4     4   -14       4
luck                    25     3     4     4    53  1534    86     3     3     1       4
But                     25     3     3     3    65  1537   131     2     2   -12     325
But                     25     3     3     3    66  1537    88     3     3    -1     325
you                     25     3     3     3    71  1539   188     1     1    -5     179
are                     25     3     3     3    76  1540   126     2     2    -5     351
of                      25     4     2     2     6  1542    63     2     2   -99    1757
one                     25     4     3     3     2  1541    69     2     2     4     176
booze                   25     4     5     5    20  1545   133     2     2   -18       5
seduces                 25     4     7     7    31  1546    59     7     7   -11       1
seduces                 25     4     7     7    30  1546    69     6     6     1       1
seduces                 25     4     7     7    26  1546    63     2     2     4       1
seduces                 25     4     7     7    28  1546   124     4     4    -2       1
betrays,                25     4     8     7    41  1549   156     0     0   -13       1
then                    25     4     4     4    39  1548    95     3     3     2      71
betrays,                25     4     8     7    43  1549   199     2     2    -4       1
if                      25     4     2     2    52  1550   243     2     2    -9     150
spend                   25     4     5     5    59  1552   267     2     2    -7       6
your                    25     4     4     4    67  1553   321     4     4    -8      65
days                    25     4     4     4    72  1554   108     4     4    -5      28
and                     25     4     3     3    76  1555   122     3     3    -4    1283
nights                  25     5     6     6     3  1556   122     3     3   -99       4
chasing                 25     5     7     7    12  1557   113     5     5    -9       4
rainbow,                25     5     8     7    28  1560   107     4     4   -16       1
rainbow,                25     5     8     7    26  1560   127     2     2     2       1
warm                    25     5     4     4    19  1559   231     0     0     7       6
rainbow,                25     5     8     7    29  1560   108     5     5   -10       1
rainbow,                25     5     8     7    32  1560    64     8     8    -3       1
rainbow,                25     5     8     7    24  1560   204     0     0     8       1
this                    25     5     4     4    38  1562   207     0     0   -14     293
then                    25     5     4     4    36  1561   102     3     3     2      71
week's                  25     5     6     6    45  1563    98     2     2    -9      15
news                    25     5     4     4    51  1564   111     1     1    -6      13
news                    25     5     4     4    53  1564   133     3     3    -2      13
week's                  25     5     6     6    48  1563   255     5     5     5      15
news                    25     5     4     4    53  1564   115     3     3    -5      13
news                    25     5     4     4    51  1564    90     1     1     2      13
should                  25     5     6     6    55  1565    80     0     0    -4      88
should                  25     5     6     6    57  1565    74     2     2    -2      88
be                      25     5     2     2    64  1566   257     2     2    -7     423
scary                   25     5     5     5    70  1568   234     0     0    -6       1
very                    25     5     4     4    66  1567   374     1     1     4      56
indeed.                 26     1     7     6     6  1569   264     6     6     0      26
the                     26     5     3     3    16  1630    99     2     2   -99    3511
*Blink                  26   -99     3     3   -99   -99    92   -99   -99   -99     -99
the                     26     1     3     3    22  1572   243     2     2   -99    3511
the                     26     1     3     3    20  1572   202     0     0     2    3511
in                      26     1     2     2    28  1574   357     0     0    -8    1091
company                 26     1     7     7    33  1575    53     2     2    -5      17
*Blink                  26   -99     7     7   -99   -99   268   -99   -99   -99     -99
is                      26     1     2     2    45  1577   221     2     2   -99     717
who                     26     1     3     3    41  1576   109     2     2     4     157
watching                26     1     8     8    47  1578   236     1     1    -6       8
the                     26     1     3     3    56  1579   189     1     1    -9    3511
wine                    26     1     4     4    59  1580   150     0     0    -3       4
watching                26     1     8     8    49  1578   213     3     3    10       8
watching                26     1     8     8    51  1578   112     5     5    -2       8
the                     26     1     3     3    57  1579   207     2     2    -6    3511
bottle                  26     1     6     6    66  1581   213     2     2    -9       3
and                     26     1     3     3    72  1582   142     1     1    -6    1283
whether                 26     2     7     7    14  1584    89     4     4   -99      37
*Blink                  26   -99     7     7   -99   -99   107   -99   -99   -99     -99
others                  26     2     6     6    23  1586   365     1     1   -99      12
think                   26     2     5     5    34  1588   231     0     0   -11      52
will                    26     2     4     4    31  1587   101     2     2     3     210
the                     26     2     3     3    21  1585   157     3     3    10    3511
think                   26     2     5     5    39  1588   234     5     5   -18      52
think                   26     2     5     5    38  1588   188     4     4     1      52
odd                     26     2     3     3    44  1590   309     1     1    -6       6
you                     26     2     3     3    53  1592   206     3     3    -9     179
another                 26     2     7     7    67  1594   248     7     7   -14      33
then                    26     2     4     4    72  1596   188     0     0    -5      71
hell                    26     3     4     4    11  1599    66     1     1   -99       8
the                     26     5     3     3    15  1630   100     1     1   -99    3511
to                      26     3     2     2     7  1598   160     0     0   -99    1597
what                    26     3     4     4    21  1601   261     1     1   -14     125
think?                  26     3     6     5    31  1603   219     1     1   -10      52
think?                  26     3     6     5    35  1603    83     5     5    -4      52
they                    26     3     4     4    27  1602    63     2     2     8     258
who                     26     5     3     3    24  1632    75     2     2   -99     157
guy                     26     5     3     3    20  1631   147     2     2     4       2
they                    26     3     4     4    26  1602   273     1     1   -99     258
Or                      26     3     2     2    39  1604   118     2     2   -13     194
a                       26     5     1     1    44  1637    77     1     1   -99    1434
terrifying              26     5    10    10    50  1639   122     1     1    -6       3
terrifying              26     5    10    10    50  1639    95     1     1     0       3
friend                  26     3     6     6    59  1610   376     0     0   -99       6
leaving                 26     3     7     7    68  1611   204     2     2    -9       9
glass                   26     4     5     5     2  1613    85     2     2   -99       3
*Blink                  26   -99     5     5   -99   -99   115   -99   -99   -99     -99
wine                    26     4     4     4    11  1615    69     2     2   -99       4
unfinished              26     4    10    10    17  1616   128     3     3    -6       1
unfinished              26     4    10    10    16  1616   102     2     2     1       1
unfinished              26     4    10    10    14  1616   125     0     0     2       1
wonders                 26     4     7     7    31  1618    78     2     2   -17       4
wonders                 26     4     7     7    34  1618    80     5     5    -3       4
what                    26     4     4     4    39  1619   102     2     2    -5     125
what                    26     4     4     4    37  1619   149     0     0     2     125
God's                   26     4     5     5    45  1621   107     0     0    -8     -99
name                    26     4     4     4    51  1622   232     0     0    -6       7
wrong                   26     4     5     5    60  1624   290     1     1    -9      16
with                    26     4     4     4    66  1625    82     1     1    -6     393
with                    26     4     4     4    67  1625    78     2     2    -1     393
Maybe                   26     5     5     5     1  1627   177     1     1   -99       7
you                     26     5     3     3     8  1628   364     2     2    -7     179
are                     26     5     3     3    11  1629    84     1     1    -3     351
who                     26     5     3     3    22  1632   227     0     0   -11     157
guy                     26     5     3     3    21  1631    89     3     3     1       2
the                     26     5     3     3    16  1630   166     2     2     5    3511
wakes                   26     5     5     5    26  1633   140     0     0   -10       1
and                     26     5     3     3    35  1635    72     0     0    -9    1283
up                      26     5     2     2    33  1634   108     1     1     2     135
for                     26     5     3     3    40  1636   283     1     1    -7     519
and                     26     5     3     3    36  1635   205     1     1     4    1283
few                     26     5     3     3    45  1638    64     0     0    -9      46
few                     26     5     3     3    45  1638   320     0     0     0      46
terrifying              26     5    10    10    51  1639   318     2     2    -6       3
few                     26     5     3     3    45  1638   232     0     0     6      46
for                     26     5     3     3    40  1636   207     1     1     5     519
terrifying              26     5    10    10    57  1639   192     8     8   -17       3
minutes                 26     5     7     7    60  1640   232     0     0    -3       8
minutes                 26     5     7     7    67  1640   228     7     7    -7       8
has                     26     5     3     3    69  1641   216     1     1    -2     239
earthly                 27     1     7     7     3  1643   268     3     3     0       1
idea                    27     1     4     4    10  1644    69     2     2    -7      28
earthly                 27     1     7     7     4  1643   265     4     4     6       1
earthly                 27     1     7     7     4  1643   146     4     4     0       1
*Blink                  27   -99     7     7   -99   -99   327   -99   -99   -99     -99
earthly                 27     1     7     7     4  1643   134     4     4   -99       1
earthly                 27     1     7     7     2  1643   123     2     2     2       1
idea                    27     1     4     4     9  1644   115     1     1    -7      28
where                   27     1     5     5    16  1645   209     3     3    -7      58
where                   27     1     5     5    15  1645   124     2     2     1      58
earthly                 27     1     7     7     4  1643   129     4     4    11       1
where                   27     1     5     5    15  1645   244     2     2   -11      58
is                      27     1     2     2    24  1647   204     2     2    -9     717
what                    27     1     4     4    28  1649   193     0     0    -4     125
did                     27     1     3     3    37  1651   242     1     1    -9      43
he                      27     1     2     2    34  1650    99     1     1     3     265
night,                  27     1     6     5    46  1653   206     1     1   -12      12
or                      27     1     2     2    54  1654   135     2     2    -8     194
*Blink                  27   -99     2     2   -99   -99   116   -99   -99   -99     -99
the                     27     1     3     3    58  1655   243     3     3   -99    3511
woman                   27     1     5     5    59  1656   114     0     0    -1      14
who                     27     1     3     3    68  1657   240     3     3    -9     157
over                    27     1     4     4    75  1659   112     0     0    -7      76
face                    27     2     4     4    20  1664   285     1     1   -99      10
stranger                27     2     8     8    31  1667   120     2     2   -11       1
with                    27     5     4     4    44  1714    82     1     1   -99     393
wonders                 27     2     7     7    42  1669    89     0     0   -99       4
if                      27     2     2     2    50  1670   208     0     0    -8     150
she                     27     2     3     3    55  1671   227     2     2    -5      91
able                    27     2     4     4    65  1674   278     0     0   -10      14
get                     27     2     3     3    73  1676   224     0     0    -8      48
get                     27     2     3     3    76  1676    85     3     3    -3      48
already                 27     5     7     7    12  1709    67     1     1   -99      24
*Blink                  27   -99     7     7   -99   -99    78   -99   -99   -99     -99
with                    27     5     4     4    23  1710    65     4     4   -99     393
escape                  27     3     6     6    23  1682   150     3     3   -99      10
before                  27     3     6     6    29  1683   166     2     2    -6      50
they                    27     3     4     4    37  1684   225     3     3    -8     258
they                    27     3     4     4    35  1684   228     1     1     2     258
And                     27     3     3     3    48  1686   365     3     3   -13    1283
your                    27     5     4     4    49  1715   180     1     1   -99      65
your                    27     5     4     4    48  1715    97     0     0     1      65
you                     27     3     3     3    52  1688   187     0     0   -99     179
you                     27     3     3     3    52  1688    78     0     0     0     179
