WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
rashers                 25     1     7     7    43  1505   246     4     4   -14       1
your                    25     1     4     4    55  1507   275     1     1   -12      65
pan...                  25     1     6     3    63  1508   179     4     4    -8       1
grease                  25     1     6     6    52  1506   291     5     5    11       1
pan...                  25     1     6     3    59  1508   126     0     0    -7       1
of                      25     1     2     2    73  1511   273     0     0   -14    1757
plain                   25     2     5     5     5  1512   208     5     5   -99       2
only                    25     2     4     4    15  1515   194     1     1   -10      97
plain                   25     2     5     5     4  1512   244     4     4    11       2
your                    25     2     4     4    10  1514   193     1     1    -6      65
only                    25     2     4     4    18  1515   154     4     4    -8      97
can                     25     2     3     3    36  1519   193     0     0   -18     123
drink                   25     2     5     5    44  1520   154     4     4    -8       3
man.'                   25     2     5     3    24  1516   102     5     5    20      21
man.'                   25     2     5     3    19  1516   190     0     0     5      21
only                    25     2     4     4    15  1515   166     1     1     4      97
drink                   25     2     5     5    40  1520   218     0     0   -25       3
not                     25     2     3     3    52  1522   210     2     2   -12     277
succumb                 25     2     7     7    58  1523    96     4     4    -6       1
not                     25     2     3     3    50  1522   195     0     0     8     277
and                     25     2     3     3    46  1521   146     0     0     4    1283
to                      25     2     2     2    62  1524   108     0     0   -16    1597
those                   25     2     5     5    73  1527   175     1     1   -11      59
mysterious              25     3    10    10     4  1528   138     4     4   -99       2
alcohol-related         25     3    15    15    18  1529   178     7     7   -14     -99
illnesses,              25     3    10     9    30  1530   104     3     3   -12       6
best                    25     3     4     4    45  1532   214     3     3   -15      23
luck                    25     3     4     4    53  1534   313     3     3    -8       4
if                      25     3     2     2    67  1538   188     0     0   -14     150
you                     25     3     3     3    73  1539   145     3     3    -6     179
one                     25     4     3     3     0  1541   177     0     0   -99     176
whom                    25     4     4     4    15  1544   259     2     2   -15      12
seduces                 25     4     7     7    26  1546   207     2     2   -11       1
then                    25     4     4     4    40  1548   248     4     4   -14      71
then                    25     4     4     4    36  1548    63     0     0     4      71
you                     25     4     3     3    55  1551   245     2     2   -19     179
your                    25     4     4     4    66  1553   201     3     3   -11      65
days                    25     4     4     4    71  1554    56     3     3    -5      28
nights                  25     5     6     6     3  1556    64     3     3   -99       4
warm                    25     5     4     4    22  1559   241     3     3   -19       6
the                     25     5     3     3    16  1558   157     1     1     6    3511
then                    25     5     4     4    37  1561   238     4     4   -21      71
week's                  25     5     6     6    49  1563   241     6     6   -12      15
should                  25     5     6     6    59  1565   166     4     4   -10      88
very                    25     5     4     4    67  1567   171     2     2    -8      56
scary                   25     5     5     5    70  1568   155     0     0    -3       1
be                      25     5     2     2    63  1566   166     1     1     7     423
should                  25     5     6     6    60  1565   121     5     5     3      88
*Off-screen             26   -99     6     6   -99   -99   247   -99   -99   -99     -99
you                     26     1     3     3    18  1571   175     2     2   -99     179
in                      26     1     2     2    28  1574   187     0     0   -10    1091
company                 26     1     7     7    37  1575   191     6     6    -9      17
watching                26     1     8     8    50  1578   180     4     4   -13       8
wine                    26     1     4     4    62  1580   264     3     3   -12       4
bottle                  26     1     6     6    70  1581   116     6     6    -8       3
others                  26     2     6     6    24  1586   257     2     2   -99      12
think                   26     2     5     5    37  1588   197     3     3   -13      52
you                     26     2     3     3    51  1592   210     1     1   -14     179
another                 26     2     7     7    61  1594   257     1     1   -10      33
then                    26     2     4     4    73  1596   173     1     1   -12      71
saying                  26     3     6     6     3  1597   161     3     3   -99       9
with                    26     3     4     4    15  1600   202     0     0   -12     393
they                    26     3     4     4    26  1602   203     1     1   -11     258
Or                      26     3     2     2    39  1604   149     2     2   -13     194
what                    26     3     4     4    24  1601   155     4     4    15     125
one                     26     3     3     3    46  1606   233     2     2   -22     176
friend                  26     3     6     6    59  1610   209     0     0   -13       6
leaving                 26     3     7     7    69  1611   170     3     3   -10       9
leaving                 26     3     7     7    72  1611   104     6     6    -3       9
glass                   26     4     5     5     3  1613   163     3     3   -99       3
unfinished              26     4    10    10    19  1616   279     5     5   -16       1
wonders                 26     4     7     7    33  1618   210     4     4   -14       4
God's                   26     4     5     5    46  1621   177     1     1   -13     -99
wrong                   26     4     5     5    60  1624   261     1     1   -14      16
with                    26     4     4     4    68  1625   202     3     3    -8     393
name                    26     4     4     4    54  1622   294     3     3    14       7
Maybe                   26     5     5     5     3  1627   234     3     3   -99       7
the                     26     5     3     3    17  1630   221     3     3   -14    3511
wakes                   26     5     5     5    26  1633   230     0     0    -9       1
and                     26     5     3     3    35  1635   218     0     0    -9    1283
a                       26     5     1     1    44  1637   209     1     1    -9    1434
terrifying              26     5    10    10    51  1639   178     2     2    -7       3
terrifying              26     5    10    10    59  1639   267    10    10    -8       3
minutes                 26     5     7     7    65  1640   178     5     5    -6       8
has                     26     5     3     3    70  1641   257     2     2    -5     239
has                     26     5     3     3    68  1641   236     0     0     2     239
no                      26     5     2     2    72  1642   241     0     0    -4     117
earthly                 27     1     7     7     1  1643   235     1     1     0       1
where                   27     1     5     5    13  1645   201     0     0   -12      58
what                    27     1     4     4    28  1649   267     0     0   -15     125
last                    27     1     4     4    42  1652   204     2     2   -14      73
night,                  27     1     6     5    49  1653   185     4     4    -7      12
woman                   27     1     5     5    60  1656   180     1     1   -11      14
rolls                   27     1     5     5    71  1658   161     2     2   -11       2
over                    27     1     4     4    76  1659    99     1     1    -5      76
looks                   27     2     5     5     4  1661   144     0     0   -99      15
of                      27     2     2     2    25  1665   181     1     1   -21    1757
stranger                27     2     8     8    32  1667   155     3     3    -7       1
wonders                 27     2     7     7    47  1669   178     5     5   -15       4
will                    27     2     4     4    57  1672   192     0     0   -10     210
able                    27     2     4     4    69  1674   208     4     4   -12      14
up                      27     2     2     2    77  1677   150     0     0    -8     135
escape                  27     3     6     6    23  1682   235     3     3   -99      10
they                    27     3     4     4    35  1684   266     1     1   -12     258
if                      27     3     2     2    49  1687   199     0     0   -14     150
have                    27     3     4     4    57  1689   192     1     1    -8     361
known                   27     3     5     5    63  1690   250     2     2    -6      16
that                    27     3     4     4    71  1691   223     4     4    -8     871
where                   27     4     5     5     5  1693   209     5     5   -99      58
lifts                   27     4     5     5    16  1695   135     2     2   -11       1
where                   27     4     5     5     2  1693   303     2     2    14      58
lifts                   27     4     5     5    14  1695   228     0     0   -12       1
beer                    27     4     4     4    34  1699   302     4     4   -20       3
not                     27     4     3     3    29  1698   229     3     3     5     277
or                      27     4     2     2    45  1702   286     2     2   -16     194
then                    27     4     4     4    59  1705   334     3     3   -14      71
alcohol-related         27     4    15    15    64  1706   177     3     3    -5     -99
alcohol-related         27     4    15    15    69  1706   150     8     8    -5     -99
you.                    27     5     4     3    27  1711   274     3     3   -99     179
is                      27     5     2     2     9  1708   164     1     1    18     717
illness                 27     5     7     7     4  1707   209     4     4     5      12
already                 27     5     7     7    17  1709   209     6     6   -13      24
with                    27     5     4     4    23  1710   156     4     4    -6     393
screwing                27     5     8     8    34  1713   204     0     0   -11       2
with                    27     5     4     4    46  1714   172     3     3   -12     393
head                    27     5     4     4    53  1716   177     0     0    -7      17
in                      27     5     2     2    63  1718   244     1     1   -10    1091
time                    27     5     4     4    68  1719   183     3     3    -5     105
will                    27     5     4     4    72  1720   244     2     2    -4     210
will                    27     5     4     4    74  1720   145     4     4    -2     210
around                  28     1     6     6     0  1722   201     0     0     0      31
your                    28     1     4     4    13  1724   198     3     3   -13      65
around                  28     1     6     6     3  1722   134     3     3    10      31
That                    28     1     4     4    29  1726   178     4     4   -26     871
body.                   28     1     5     4    38  1728   217     3     3    -9      12
end                     28     1     3     3    52  1731   254     0     0   -14      32
misery                  28     1     6     6    63  1733   309     4     4   -11       1
alcohol                 28     1     7     7    73  1735   149     2     2   -10      11
can                     28     2     3     3     3  1736   252     3     3   -99     123
Liver,                  28     2     6     5    15  1738   166     4     4   -12       1
pancreas,               28     2     9     8    22  1739   248     4     4    -7       1
heart,                  28     2     6     5    30  1740   288     2     2    -8       8
bowel                   28     2     5     5    39  1741   200     4     4    -9       1
slowly                  28     2     6     6    46  1742   215     5     5    -7       3
poisoned                28     2     8     8    55  1743   173     7     7    -9       2
death.                  28     2     6     5    63  1745   170     3     3    -8      22
That's                  28     2     6     6    72  1746   150     5     5    -9     -99
usually                 28     3     7     7     4  1747   263     4     4   -99       8
way                     28     3     3     3    19  1750   258     0     0   -15      58
exterior                28     3     8     8    37  1753   229     3     3   -18       2
starts                  28     3     6     6    48  1754   209     5     5   -11       5
apart:                  28     3     6     5    58  1756   212     0     0   -10      12
before                  28     3     6     6    70  1757   288     5     5   -12      50
blood                   28     4     5     5     2  1759   247     2     2   -99       4
yellow                  28     4     6     6    18  1762   243     4     4   -16       4
pallor                  28     4     6     6    23  1763   168     2     2    -5       1
parchment               28     4     9     9    36  1765   265     4     4   -13       1
skin;                   28     4     5     4    46  1766   167     4     4   -10       4
the                     28     4     3     3    57  1768   229     2     2   -11    3511
amputated               28     4     9     9    66  1769   175     7     7    -9       1
or                      28     4     2     2    75  1771   236     2     2    -9     194
body                    28     5     4     4     3  1773   267     3     3   -99      12
by                      28     5     2     2    19  1775   167     2     2   -16     252
stroke;                 28     5     7     6    25  1777   163     3     3    -6       2
before                  28     5     6     6    35  1778   187     5     5   -10      50
brain                   28     5     5     5    46  1780   261     5     5   -11       5
reduced                 28     5     7     7    52  1781   160     5     5    -6       5
mush                    28     5     4     4    62  1783   278     4     4   -10       1
mush                    28     5     4     4    59  1783    64     1     1     3       1
all                     28     5     3     3    69  1785   208     1     1   -10     167
those                   28     5     5     5    73  1786   268     1     1    -4      59
tides                   29     1     5     5     3  1787   259     3     3     0       1
booze                   29     1     5     5    13  1789   214     4     4   -10       5
washing                 29     1     7     7    22  1790   167     7     7    -9       3
down                    29     1     4     4    31  1793   160     0     0    -9      38
years.                  29     1     6     5    41  1795   131     1     1   -10     104
have                    29     1     4     4    56  1797   155     3     3   -15     361
the                     29     1     3     3    68  1800   168     2     2   -12    3511
funerals                29     1     8     8    71  1801    68     1     1    -3       1
have                    29     2     4     4    21  1806   150     1     1   -99     361
into                    29     2     4     4    34  1808   160     2     2   -13      82
alcoholic               29     2     9     9    45  1809   161     8     8   -11       5
never,                  29     2     6     5    64  1813   249     4     4   -19      28
an                      29     2     2     2    73  1815   188     1     1    -9     195
easy                    29     2     4     4    76  1816   295     1     1    -3       4
ever                    29     2     4     4    71  1814   184     4     4     5      38
easy                    29     2     4     4    75  1816   337     0     0    -4       4
Scrub                   29     3     5     5     7  1818   248     0     0   -99       2
your                    29     3     4     4    18  1820   229     0     0   -11      65
forever                 29     3     7     7    29  1822   242     1     1   -11       2
from                    29     3     4     4    14  1819   210     1     1    15     248
notion                  29     3     6     6    41  1824   188     1     1   -27       4
a                       29     3     1     1    50  1826   148     0     0    -9    1434
romantic                29     3     8     8    59  1827   176     7     7    -9       4
drunkard's              29     3    10    10    67  1828   204     6     6    -8       1
death,                  29     3     6     5    74  1829   131     2     2    -7      22
admiring                29     4     8     8    24  1832   233     8     8   -99       1
you                     29     4     3     3    35  1834   200     2     2   -11     179
the                     29     4     3     3    46  1837   166     1     1   -11    3511
rebellious              29     4    10    10    56  1838   222     7     7   -10       1
drunken                 29     4     7     7    67  1839   197     7     7   -11       1
singer/poet.            29     4    12    11    75  1840   192     7     7    -8     -99
singer/poet.            29     4    12    11    79  1840   181    11    11    -4     -99
that                    29     5     4     4     8  1843   177     1     1   -99     871
think                   29     5     5     5    27  1846   163     3     3   -19      52
man                     29     5     3     3    35  1849   190     0     0    -8      21
choked                  29     5     6     6    45  1851   188     2     2   -10       1
death                   29     5     5     5    53  1853   163     0     0    -8      22
own                     29     5     3     3    68  1856   270     2     2   -15      44
a                       29     5     1     1    78  1858   182     1     1   -10    1434
*Off-screen             29   -99     1     1   -99   -99   315   -99   -99   -99     -99
who                     30     1     3     3     5  1860   238     1     1     0     157
of                      30     1     2     2    15  1862   158     2     2   -10    1757
failure                 30     1     7     7    25  1864   185     3     3   -10       5
wasn't                  30     1     6     6    40  1866   219     6     6   -15     -99
a                       30     1     1     1    51  1869   163     0     0   -11    1434
week,                   30     1     5     4    55  1870   126     2     2    -4      42
beautiful               30     1     9     9    66  1872   195     3     3   -11       3
woman                   30     1     5     5    73  1873   163     0     0    -7      14
voice                   30     2     5     5    17  1877   193     1     1   -99       5
and                     30     2     3     3    36  1880   209     0     0   -19    1283
bloated                 30     2     7     7    29  1879   154     1     1     7       1
poisoned                30     2     8     8    46  1881   206     6     6   -17       2
kitchen                 30     2     7     7    58  1884   219     2     2   -12       5
floor,                  30     2     6     5    68  1885   304     4     4   -10       4
man                     30     2     3     3    76  1887   133     3     3    -8      21
kitchen                 30     2     7     7    56  1884   200     0     0    20       5
her                     30     2     3     3    53  1883   141     1     1     3     107
man                     30     2     3     3    75  1887   240     2     2   -22      21
far                     30     3     3     3     8  1890   225     3     3   -99      39
those                   30     3     5     5    15  1892   209     1     1    -7      59
loved                   30     3     5     5    24  1894   199     1     1    -9       4
small                   30     3     5     5    35  1897   191     1     1   -11      14
in                      30     3     2     2    45  1899   164     0     0   -10    1091
where                   30     3     5     5    55  1902   195     0     0   -10      58
nobody                  30     3     6     6    65  1903   222     4     4   -10       7
him.                    30     3     4     3    73  1905   263     0     0    -8      49
one                     30     4     3     3     9  1907   190     3     3   -99     176
people                  30     4     6     6    27  1911   243     4     4   -18      90
burdened                30     4     8     8    38  1913   198     1     1   -11       1
with                    30     4     4     4    47  1914   156     1     1    -9     393
question:               30     4     9     8    57  1916   233     2     2   -10      12
why?                    30     4     4     3    68  1917   183     3     3   -11      35
Alcohol-related         30     5    15    15    10  1918   220    10    10   -99     -99
illnesses.              30     5    10     9    24  1919   155     8     8   -14       6
have                    30     5     4     4    38  1922   183     4     4   -14     361
visited                 30     5     7     7    49  1924   225     5     5   -11       3
hospital                30     5     8     8    61  1926   222     7     7   -12       5
alcoholics              30     5    10    10    73  1928   226     6     6   -12       1
alcoholics              30     5    10    10    69  1928   200     2     2     4       1
on                      30     5     2     2    78  1929   226     0     0    -9     417
*Off-screen             30   -99     2     2   -99   -99   350   -99   -99   -99     -99
weekend                 31     1     7     7     5  1931   195     3     3     0       5
when                    31     1     4     4    10  1932   124     0     0    -5     144
kids                    31     1     4     4    23  1934   188     4     4   -13       3
kids                    31     1     4     4    19  1934   128     0     0     4       3
visiting,               31     1     9     8    34  1936   260     6     6   -15       4
you'll                  31     1     6     6    44  1937   223     6     6   -10     -99
the                     31     1     3     3    55  1940   182     0     0   -11    3511
illness                 31     1     7     7    65  1941   172     6     6   -10      12
its                     31     1     3     3    71  1943   109     1     1    -6     152
cruel                   31     2     5     5    21  1947   219     4     4   -99       4
Take                    31     2     4     4    30  1949   185     1     1    -9      42
full                    31     2     4     4    41  1952   260     0     0   -11       8
drunks                  31     2     6     6    51  1954   174     2     2   -10       3
of                      31     2     2     2    46  1953   162     0     0     5    1757
their                   31     2     5     5    63  1956   268     3     3   -17     225
families                31     2     8     8    70  1957   175     4     4    -7       9
and                     31     2     3     3    77  1958   109     2     2    -7    1283
that                    31     3     4     4    22  1962   191     1     1   -99     871
only                    31     3     4     4    36  1965   272     2     2   -14      97
quarter                 31     3     7     7    47  1967   273     6     6   -11       4
best                    31     3     4     4    32  1964   177     3     3    15      23
best                    31     3     4     4    29  1964   179     0     0     3      23
recover                 31     3     7     7    59  1969   234     5     5   -30       1
alcoholism.             31     3    11    10    71  1971   190     4     4   -12       2
alcoholism.             31     3    11    10    75  1971   151     8     8    -4       2
every                   31     4     5     5    12  1973   206     5     5   -99      45
every                   31     4     5     5    10  1973   220     3     3     2      45
alcohol-related         31     4    15    15    22  1974   168     9     9   -12     -99
illness                 31     4     7     7    32  1975   173     3     3   -10      12
a                       31     4     1     1    41  1977   169     1     1    -9    1434
stone                   31     4     5     5    51  1979   285     4     4   -10       2
into                    31     4     4     4    60  1981   240     2     2    -9      82
small                   31     4     5     5    69  1983   209     4     4    -9      14
as                      31     4     2     2    77  1985   170     0     0    -8     422
as                      31     4     2     2    79  1985    95     2     2    -2     422
broken                  31     5     6     6    11  1988   259     2     2   -99       2
bewildered,             31     5    11    10    30  1990   270    10    10   -19       1
too                     31     5     3     3    42  1993   264     0     0   -12      56
the                     31     5     3     3    50  1995   217     1     1    -8    3511
by                      31     5     2     2    47  1994   160     1     1     3     252
sick                    31     5     4     4    38  1992   220     1     1     9       5
by                      31     5     2     2    47  1994   207     1     1    -9     252
disease                 31     5     7     7    54  1996   224     1     1    -7       5
its                     31     5     3     3    67  1998   203     3     3   -13     152
midst.                  31     5     6     5    74  1999   212     6     6    -7       1
*Off-screen             31   -99     6     5   -99   -99   283   -99   -99   -99     -99
midst.                  31     5     6     5    70  1999   170     2     2   -99       1
with                    32     1     4     4     6  2002   233     0     0     0     393
Alcohol                 32     1     7     7    18  2003   196     7     7   -12      11
there                   32     1     5     5    28  2005   223     0     0   -10     189
bigger                  32     1     6     6    40  2008   164     0     0   -12       2
bigger                  32     1     6     6    46  2008   174     6     6    -6       2
crisis                  32     1     6     6    55  2010   202     1     1    -9      11
facing                  32     1     6     6    64  2011   278     3     3    -9       2
Britain.                32     1     8     7    73  2012   175     5     5    -9      26
Yet                     32     1     3     3    79  2013    97     2     2    -6      49
remain                  32     2     6     6     8  2015   223     5     5   -99       9
curiously               32     2     9     9    19  2016   266     9     9   -11       1
indifferent             32     2    11    11    29  2017   177     9     9   -10       1
damage                  32     2     6     6    45  2020   248     6     6   -16       5
family                  32     2     6     6    56  2023   216     2     2   -11      14
and                     32     2     3     3    67  2025   158     1     1   -11    1283
the                     32     2     3     3    73  2026   100     3     3    -6    3511
being                   32     3     5     5    20  2029   168     5     5   -99      54
the                     32     3     3     3    31  2032   179     0     0   -11    3511
service.                32     3     8     7    44  2034   169     2     2   -13      25
Ask                     32     3     3     3    53  2035   179     2     2    -9      13
recovering              32     3    10    10    62  2037   209     3     3    -9       1
alcoholic               32     3     9     9    73  2038   257     3     3   -11       5
recovering              32     3    10    10    67  2037   155     8     8     6       1
they                    32     4     4     4     8  2040   159     4     4   -99     258
responsibility          32     4    14    14    31  2044   232     3     3   -23       9
responsibility          32     4    14    14    42  2044   148    14    14   -11       9
sobriety                32     4     8     8    57  2047   272     4     4   -15       1
theirs                  32     4     6     6    70  2049   232     5     5   -13       2
theirs                  32     4     6     6    67  2049   298     2     2     3       2
alone.                  32     4     6     5    75  2050   149     3     3    -8      10
is                      32     5     2     2    10  2053   181     1     1   -99     717
a                       32     5     1     1    29  2057   200     0     0   -19    1434
who                     32     5     3     3    40  2059   173     2     2   -11     157
the                     32     5     3     3    52  2062   186     1     1   -12    3511
vital                   32     5     5     5    64  2064   278     3     3   -12       4
step                    32     5     4     4    71  2065   313     4     4    -7       5
towards                 32     5     7     7    78  2066   175     6     6    -7      15
*Off-screen             32   -99     7     7   -99   -99   325   -99   -99   -99     -99
recognising             33     1    11    11     0  2067   208     0     0     0       1
recognising             33     1    11    11    11  2067   157    11    11   -11       1
problem                 33     1     7     7    26  2070   220     7     7   -15      24
first                   33     1     5     5    46  2073   197     3     3   -20      87
obstacle                33     1     8     8    53  2074   190     4     4    -7       3
chronic                 33     1     7     7    66  2077   172     1     1   -13       2
denial                  33     1     6     6    74  2078   144     1     1    -8       5
around                  33     2     6     6     5  2079   160     5     5   -99      31
illness.                33     2     8     7    21  2081   171     4     4   -16      12
everywhere              33     2    10    10    35  2084   181     3     3   -14       5
us,                     33     2     3     2    51  2086   231     1     1   -16      86
elephant                33     2     8     8    61  2088   151     3     3   -10       1
the                     33     2     3     3    70  2090   107     0     0    -9    3511
refuse                  33     3     6     6    20  2094   210     4     4   -99       1
acknowledge.            33     3    12    11    30  2096   208     4     4   -10       1
we                      33     3     2     2    13  2093   209     0     0    17     179
family                  33     3     6     6    49  2099   249     1     1   -36      14
the                     33     3     3     3    58  2101   184     0     0    -9    3511
a                       33     3     1     1    47  2098   198     1     1    11    1434
is                      33     3     2     2    67  2103   146     0     0   -20     717
unaffected              33     3    10    10    74  2104   147     4     4    -7       1
people                  33     4     6     6    25  2110   210     3     3   -99      90
cousin                  33     4     6     6    41  2113   176     5     5   -16       2
friend                  33     4     6     6    53  2116   183     5     5   -12       6
battles                 33     4     7     7    66  2118   269     7     7   -13       3
booze                   33     4     5     5    73  2120   191     1     1    -7       5
battles                 33     4     7     7    62  2118   137     3     3    11       3
of                      33     5     2     2    24  2127   174     2     2   -99    1757
when                    33     5     4     4    35  2129   154     4     4   -11     144
statistics              33     5    10    10    49  2132   211     1     1   -14       5
were                    33     5     4     4    59  2133   261     0     0   -10     106
unveiled.               33     5     9     8    69  2134   157     5     5   -10       1
is                      33     5     2     2    77  2136   224     0     0    -8     717
is                      33     5     2     2    78  2136   207     1     1    -1     717
difficult               34     1     9     9     3  2137   242     3     3     0      15
families                34     1     8     8    17  2139   205     3     3   -14       9
up                      34     1     2     2    32  2142   199     1     1   -15     135
issue                   34     1     5     5    44  2145   191     3     3   -12      28
society                 34     1     7     7    54  2148   229     2     2   -10      12
that                    34     1     4     4    63  2149   171     3     3    -9     871
awash                   34     1     5     5    72  2151   159     4     4    -9       1
denial.                 34     2     7     6     5  2153   172     5     5   -99       5
is                      34     2     2     2    20  2155   302     2     2   -15     717
in                      34     2     2     2    32  2157   169     2     2   -12    1091
national                34     2     8     8    43  2159   187     6     6   -11      18
rituals,                34     2     8     7    52  2160   177     6     6    -9       1
socially                34     2     8     8    62  2162   230     3     3   -10       1
acceptable              34     2    10    10    71  2163   151     3     3    -9       2
Far                     34     3     3     3     6  2165   268     0     0   -99      39
easier                  34     3     6     6    16  2166   190     6     6   -10       5
about                   34     3     5     5    28  2170   183     0     0   -12     164
and                     34     3     3     3    41  2172   260     0     0   -13    1283
junkies                 34     3     7     7    51  2173   175     6     6   -10       2
face                    34     3     4     4    61  2176   164     0     0   -10      10
alcohol                 34     3     7     7    68  2177   135     2     2    -7      11
addiction.              34     4    10     9     5  2178   168     5     5   -99       8
culture                 34     4     7     7    24  2180   245     5     5   -19      22
celebrates              34     4    10    10    34  2181   283     7     7   -10       2
drunkenness             34     4    11    11    44  2182   166     6     6   -10       1
good                    34     4     4     4    58  2185   250     1     1   -14      52
culture                 34     4     7     7    19  2180   146     0     0    39      22
Popular                 34     4     7     7    16  2179   172     5     5     3      10
culture                 34     4     7     7    26  2180   167     7     7   -10      22
celebrates              34     4    10    10    35  2181   224     8     8    -9       2
drunkenness             34     4    11    11    49  2182   176    11    11   -14       1
a                       34     4     1     1    56  2184   198     1     1    -7    1434
example                 34     4     7     7    66  2186   203     4     4   -10      18
what                    34     4     4     4    74  2188   172     1     1    -8     125
moronic                 34     5     7     7    25  2193   388     7     7   -99       1
trotted                 34     5     7     7    36  2195   153     0     0   -11       1
on                      34     5     2     2    49  2197   206     1     1   -13     417
Holiday                 34     5     7     7    59  2199   233     2     2   -10       4
ITV's                   34     5     5     5    53  2198   171     2     2     6     -99
Reps                    34     5     4     4    68  2200   314     3     3   -15       1
Holiday                 34     5     7     7    61  2199   196     4     4     7       4
programme               34     5     9     9    74  2201   205     4     4   -13       8
trotted                 34     5     7     7    40  2195   284     4     4    34       1
out                     34     5     3     3    47  2196   216     3     3    -7     113
programme               34     5     9     9    73  2201   258     3     3   -26       8
week).                  35     1     6     4     5  2203   276     0     0     0      42
ban                     35     1     3     3    16  2205   169     1     1   -11       6
cigarette               35     1     9     9    27  2206   223     8     8   -11       3
advertising             35     1    11    11    37  2207   181     8     8   -10       6
television              35     1    10    10    48  2209   222     2     2   -11      13
but                     35     1     3     3    60  2210   214     3     3   -12     325
continued               35     1     9     9    72  2213   167     1     1   -12       4
booze.                  35     2     6     5    18  2216   163     6     6   -99       5
flogging                35     2     8     8     7  2214   251     7     7    11       1
high-alcohol            35     2    12    12    30  2219   180     3     3   -23     -99
high-alcohol            35     2    12    12    39  2219   188    12    12    -9     -99
drinks                  35     2     6     6    46  2220   200     6     6    -7       6
cynically               35     2     9     9    53  2221   271     6     6    -7       1
high-alcohol            35     2    12    12    37  2219   173    10    10    16     -99
high-alcohol            35     2    12    12    30  2219   135     3     3     7     -99
have                    35     2     4     4    25  2218   239     3     3     5     361
cynically               35     2     9     9    50  2221   223     3     3   -25       1
aimed                   35     2     5     5    60  2222   246     3     3   -10       4
most                    35     2     4     4    71  2225   161     1     1   -11      93
vulnerable              35     3    10    10     6  2226   146     6     6   -99       5
imagine                 35     3     7     7    21  2230   225     1     1   -15       5
marketing               35     3     9     9    37  2232   238     5     5   -16       4
strategy                35     3     8     8    48  2233   270     6     6   -11       7
Special                 35     3     7     7    59  2235   209     1     1   -11      10
Brew.                   35     3     5     4    67  2236   252     1     1    -8       1
Special                 35     3     7     7    60  2235   168     2     2     7      10
behind                  35     3     6     6    54  2234   116     3     3     6      16
the                     35     3     3     3    28  2231   187     0     0    26    3511
imagine                 35     3     7     7    24  2230   195     4     4     4       5
marketing               35     3     9     9    35  2232   225     3     3   -11       4
strategy                35     3     8     8    46  2233   235     4     4   -11       7
behind                  35     3     6     6    54  2234   167     3     3    -8      16
Just                    35     3     4     4    73  2237   235     1     1   -19      75
Just                    35     3     4     4    75  2237    97     3     3    -2      75
target                  35     4     6     6     7  2241    63     0     0   -99       7
market?                 35     4     7     6    16  2242   286     2     2    -9      19
think                   35     4     5     5    31  2245   227     3     3   -15      52
immediate               35     4     9     9    44  2248   189     3     3   -13       3
candidates:             35     4    11    10    54  2249   269     3     3   -10       3
the                     35     4     3     3    66  2250   188     3     3   -12    3511
and                     35     4     3     3    75  2252   112     2     2    -9    1283
with                    35     5     4     4     5  2255   203     0     0   -99     393
money                   35     5     5     5    17  2257   256     0     0   -12      37
want                    35     5     4     4    28  2259   176     1     1   -11      40
pissed                  35     5     6     6    41  2262   195     2     2   -13       1
fast,                   35     5     5     4    49  2263   210     3     3    -8       6
alcoholic               35     5     9     9    60  2266   221     0     0   -11       5
alcoholic               35     5     9     9    64  2266   199     4     4    -4       5
chasing                 35     5     7     7    70  2267   253     0     0    -6       4
alcoholic               35     5     9     9    65  2266   239     5     5     5       5
oblivion.               36     1     9     8     4  2268   294     4     4     0       1
victims                 36     1     7     7    25  2270   152     6     6   -21       5
oblivion.               36     1     9     8     7  2268   339     7     7    18       1
victims                 36     1     7     7    26  2270   209     7     7   -19       5
alcohol                 36     1     7     7    37  2272   166     7     7   -11      11
get                     36     1     3     3    46  2274   166     2     2    -9      48
sick                    36     1     4     4    52  2275   189     4     4    -6       5
find                    36     1     4     4    60  2277   240     2     2    -8      27
medical                 36     1     7     7    69  2279   192     4     4    -9      10
system                  36     1     6     6    74  2280   136     1     1    -5      16
woefully                36     2     8     8     7  2281   133     7     7   -99       1
deal                    36     2     4     4    26  2285   249     1     1   -19      17
the                     36     2     3     3    38  2287   240     3     3   -12    3511
to                      36     2     2     2    24  2284   258     2     2    14    1597
crisis.                 36     2     7     6    41  2288   297     2     2   -17      11
Concern                 36     2     7     7    55  2290   276     0     0   -14       4
Concern                 36     2     7     7    60  2290   106     5     5    -5       4
carried                 36     2     7     7    70  2291   181     7     7   -10       4
out                     36     2     3     3    73  2292   119     2     2    -3     113
survey                  36     3     6     6     6  2294   203     6     6   -99       4
found                   36     3     5     5    29  2298   182     5     5   -23      29
per                     36     3     3     3    39  2301   166     1     1   -10      36
doctors                 36     3     7     7    53  2304   233     3     3   -14       5
nurses                  36     3     6     6    64  2306   190     2     2   -11       2
interviewed             36     3    11    11    72  2307   146     3     3    -8       4
they                    36     4     4     4     6  2309   211     1     1   -99     258
insufficient            36     4    12    12    24  2311   253    10    10   -18       3
information             36     4    11    11    35  2312   167     8     8   -11       6
dependent               36     4     9     9    50  2315   212     3     3   -15       3
drinkers.               36     4     9     8    61  2316   267     4     4   -11       1
might                   36     4     5     5    71  2318   243     0     0   -10      56
