WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
wear                    19     3     4     4    75  1244   216     2     2   -11       3
*Blink                  19   -99     4     4   -99   -99   102   -99   -99   -99     -99
linked                  19     4     6     6    17  1247    60     5     5   -99       2
a                       19     4     1     1    23  1249   243     1     1    -6    1434
their                   19     4     5     5    32  1252   284     0     0    -9     225
home                    19     4     4     4    38  1253   239     0     0    -6      19
in                      19     4     2     2    31  1251   169     2     2     7    1091
*Off-screen             19   -99     2     2   -99   -99    97   -99   -99   -99     -99
connected               19     4     9     9    51  1255   214     4     4   -99       3
*Off-screen             19   -99     9     9   -99   -99    93   -99   -99   -99     -99
to                      19     4     2     2    58  1256   306     1     1   -99    1597
computer.               19     4     9     8    64  1258   208     2     2    -6      11
computer.               19     4     9     8    70  1258   193     8     8    -6      11
The                     19     4     3     3    75  1259   114     3     3    -5    3511
control                 19     5     7     7     5  1260   173     5     5   -99      10
will                    19     5     4     4    12  1261   240     4     4    -7     210
control                 19     5     7     7     5  1260   264     5     5     7      10
will                    19     5     4     4    12  1261   185     4     4    -7     210
backed                  19     5     6     6    18  1263   243     2     2    -6       4
night-time              19     5    10    10    28  1266   313     0     0   -10     -99
night-time              19     5    10    10    38  1266   240    10    10   -10     -99
curfew.                 19     5     7     6    44  1267   215     5     5    -6       1
backed                  19     5     6     6    21  1263   184     5     5    23       4
a                       19     5     1     1    26  1265   103     0     0    -5    1434
a                       19     5     1     1    26  1265    70     0     0     0    1434
night-time              19     5    10    10    29  1266    52     1     1    -3     -99
night-time              19     5    10    10    30  1266   188     2     2    -1     -99
night-time              19     5    10    10    36  1266   196     8     8    -6     -99
curfew.                 19     5     7     6    46  1267   217     7     7   -10       1
great                   19     5     5     5    56  1269   219     5     5   -10      31
great                   19     5     5     5    53  1269   102     2     2     3      31
undeniable              19     5    10    10    70  1272   244     7     7   -17       1
and                     19     5     3     3    62  1271    72     3     3     8    1283
and                     19     5     3     3    61  1271    54     2     2     1    1283
*Off-screen             19   -99     3     3   -99   -99   160   -99   -99   -99     -99
*Off-screen             19   -99     3     3   -99   -99   164   -99   -99   -99     -99
advantage               20     1     9     9     3  1274   184     3     3     0       5
advantage               20     1     9     9     7  1274   127     7     7    -4       5
that                    20     1     4     4    16  1276   111     3     3    -9     871
delivered               20     5     9     9    27  1330    82     6     6   -99       4
far,                    20     1     4     3    27  1279   243     3     3   -99      39
far,                    20     1     4     3    28  1279   225     4     4    -1      39
better                  20     1     6     6    34  1281   124     1     1    -6      26
*Blink                  20   -99     6     6   -99   -99   126   -99   -99   -99     -99
is                      20     1     2     2    23  1278   168     2     2   -99     717
*Blink                  20   -99     2     2   -99   -99   142   -99   -99   -99     -99
that                    20     1     4     4    17  1276   362     4     4   -99     871
far,                    20     1     4     3    24  1279   356     0     0    -7      39
better                  20     1     6     6    33  1281   221     0     0    -9      26
better                  20     1     6     6    38  1281   153     5     5    -5      26
nothing.                20     1     8     7    49  1283   188     4     4   -11      14
than                    20     1     4     4    44  1282   262     4     4     5     123
Which                   20     1     5     5    57  1284   131     3     3   -13     152
The                     20     5     3     3    62  1337    92     0     0   -99    3511
now                     20     1     3     3    68  1286   231     2     2   -99     107
all                     20     1     3     3    73  1288   138     0     0    -5     167
confronted              20     2    10    10    13  1291   218     1     1   -99       2
confronted              20     2    10    10    20  1291   231     8     8    -7       2
confronted              20     2    10    10    15  1291   187     3     3     5       2
confronted              20     2    10    10    20  1291   133     8     8    -5       2
an                      20     2     2     2    30  1293   113     2     2   -10     195
*Blink                  20   -99     2     2   -99   -99   128   -99   -99   -99     -99
innocent-until-prove    20     2    28    28    37  1294   243     6     6   -99     -99
innocent-until-prove    20     2    28    28    38  1294    97     7     7    -1     -99
innocent-until-prove    20     2    28    28    45  1294    80    14    14    -7     -99
innocent-until-prove    20     2    28    28    57  1294   241    26    26   -12     -99
child                   20     2     5     5    63  1295   271     3     3    -6      17
can                     20     2     3     3    67  1296   206     1     1    -4     123
can                     20     2     3     3    68  1296   355     2     2    -1     123
solution                20     5     8     8    73  1338    52     7     7   -99       4
government              20     5    10    10    13  1329    54     3     3    60      55
be                      20     3     2     2    10  1300   109     0     0   -99     423
forgiven                20     3     8     8    18  1301    62     5     5    -8       2
*Blink                  20   -99     8     8   -99   -99   105   -99   -99   -99     -99
government              20     5    10    10    12  1329    76     2     2   -99      55
be                      20     3     2     2    11  1300    76     1     1   -99     423
forgiven                20     3     8     8    16  1301   244     3     3    -5       2
being                   20     3     5     5    30  1303   143     4     4   -14      54
being                   20     3     5     5    27  1303   106     1     1     3      54
power                   20     5     5     5    35  1332    63     1     1   -99      13
under                   20     3     5     5    32  1304    62     0     0   -99      32
under                   20     3     5     5    34  1304    63     2     2    -2      32
power                   20     5     5     5    37  1332    87     3     3   -99      13
impression              20     3    10    10    49  1306   193     7     7   -99       3
impression              20     3    10    10    46  1306   113     4     4     3       3
dealing                 20     3     7     7    60  1308   188     2     2   -14       5
solution                20     5     8     8    72  1338    91     6     6   -99       4
very                    20     3     4     4    78  1311   360     2     2   -99      56
persistent              20     4    10    10    23  1315   166    10    10   -99       3
persistent              20     4    10    10    17  1315   255     4     4     6       3
persistent              20     4    10    10    22  1315   181     9     9    -5       3
offending               20     4     9     9    32  1317   143     2     2   -10       2
offending               20     4     9     9    34  1317   168     4     4    -2       2
young                   20     4     5     5    28  1316   231     4     4     6      43
offending               20     4     9     9    38  1317   175     8     8   -10       2
of                      20     4     2     2    50  1321   183     0     0   -12    1757
one                     20     4     3     3    48  1320   185     2     2     2     176
of                      20     4     2     2    52  1321   225     2     2    -4    1757
pledges                 20     4     7     7    62  1324   267     0     0   -10       1
pledges                 20     4     7     7    69  1324   254     7     7    -7       1
got                     20     4     3     3    78  1326   331     3     3    -9       9
that                    20     4     4     4    71  1325   220     1     1     7     871
*Off-screen             20   -99     4     4   -99   -99   194   -99   -99   -99     -99
*Off-screen             20   -99     4     4   -99   -99    60   -99   -99   -99     -99
government              20     5    10    10    10  1329   144     0     0   -99      55
government              20     5    10    10    18  1329   276     8     8    -8      55
delivered               20     5     9     9    29  1330   189     8     8   -11       4
delivered               20     5     9     9    26  1330   180     5     5     3       4
power                   20     5     5     5    37  1332   285     3     3   -11      13
power                   20     5     5     5    38  1332    76     4     4    -1      13
power                   20     5     5     5    34  1332   223     0     0     4      13
election.               20     5     9     8    52  1336   467     0     0   -18       5
in                      20     5     2     2    41  1333    52     1     1    11    1091
election.               20     5     9     8    61  1336    83     9     9   -20       5
The                     20     5     3     3    63  1337   110     1     1    -2    3511
The                     20     5     3     3    65  1337   108     3     3    -2    3511
solution                20     5     8     8    66  1338   207     0     0    -1       4
then,                   20     5     5     4    78  1339   344     3     3   -12      71
*Off-screen             21   -99     5     4   -99   -99    89   -99   -99   -99     -99
I                       21     1     1     1     4  1341   245     1     1   -99     327
as                      21     1     2     2     1  1340   213     1     1     3     422
recall,                 21     1     7     6     8  1342   199     3     3    -7       8
fast-track              21     1    10    10    19  1344   168     2     2   -11     -99
was                     21     1     3     3    15  1343    59     2     2     4     383
fast-track              21     1    10    10    25  1344   243     8     8   -10     -99
fast-track              21     1    10    10    26  1344   116     9     9    -1     -99
custodial               21     1     9     9    33  1345   250     5     5    -7       3
custodial               21     1     9     9    32  1345   112     4     4     1       3
sentencing.             21     1    11    10    44  1346   210     6     6   -12       2
government              21     5    10    10    53  1401    52     7     7   -99      55
Is                      21     1     2     2    52  1347   196     2     2   -99     717
new                     21     1     3     3    59  1349   101     1     1    -7      93
move,                   21     1     5     4    62  1350   140     0     0    -3      10
move,                   21     1     5     4    66  1350   213     4     4    -4      10
then,                   21     1     5     4    71  1351   373     3     3    -5      71
simply                  21     1     6     6    78  1352   257     4     4    -7      17
that                    21     2     4     4    17  1354   105     4     4   -99     871
and                     21     5     3     3    16  1396    85     1     1   -99    1283
1998                    21     2     4     4    24  1356   243     2     2   -99     -99
1998                    21     2     4     4    26  1356   135     4     4    -2     -99
Crime                   21     2     5     5    30  1357   252     3     3    -4      13
Disorder                21     2     8     8    40  1359   252     3     3   -10       4
Act                     21     2     3     3    48  1360   316     2     2    -8      10
not                     21     2     3     3    55  1362   228     1     1    -7     277
has                     21     2     3     3    52  1361   262     2     2     3     239
worked?                 21     2     7     6    64  1363   168     6     6   -12       8
-                       21     5     1     1    75  1273    68     1     1   -99     -99
*Blink                  21   -99     1     1   -99   -99    67   -99   -99   -99     -99
observer,               21     3     9     8    31  1372   228     2     2   -99       4
who                     21     3     3     3    41  1373   258     2     2   -10     157
that                    21     3     4     4     5  1367   161     0     0    36     871
seem                    21     3     4     4     3  1366   166     3     3     2      18
way                     21     3     3     3    12  1368   200     2     2    -9      58
the                     21     3     3     3    19  1370   204     2     2    -7    3511
cynical                 21     3     7     7    26  1371    57     5     5    -7       2
observer,               21     3     9     8    29  1372    63     0     0    -3       4
targeted                21     5     8     8    34  1398   194     4     4   -99       2
and                     21     5     3     3    17  1396    70     2     2    17    1283
way                     21     3     3     3    13  1368   502     3     3   -99      58
observer,               21     3     9     8    29  1372   241     0     0   -16       4
been                    21     3     4     4    47  1375   188     0     0   -18     178
who                     21     3     3     3    42  1373    65     3     3     5     157
government              21     5    10    10    53  1401    81     7     7   -99      55
reached                 21     5     7     7    63  1403   129     2     2   -10       5
reached                 21     5     7     7    64  1403    51     3     3    -1       5
persistent              21     3    10    10    74  1379   224     4     4   -99       3
how                     21     3     3     3    68  1378   165     2     2     6      59
the                     21     4     3     3    23  1383   166     1     1   -99    3511
flout                   21     4     5     5    19  1382   246     3     3     4       1
for                     21     4     3     3    31  1385   209     1     1   -12     519
law                     21     4     3     3    27  1384   222     1     1     4       8
years.                  21     4     6     5    38  1386    78     4     4   -11     104
law                     21     4     3     3    28  1384   226     2     2    10       8
But                     21     4     3     3    44  1387   392     3     3   -16     325
fact                    21     4     4     4    50  1389    94     2     2    -6      32
reduction               21     4     9     9    59  1391   129     2     2    -9       5
the                     21     4     3     3    56  1390   191     3     3     3    3511
time                    21     4     4     4    73  1393   189     3     3   -17     105
time                    21     4     4     4    70  1393   143     0     0     3     105
*Off-screen             21   -99     4     4   -99   -99   225   -99   -99   -99     -99
outstripped             22     1    11    11     2  1405   170     2     2     0       2
outstripped             22     1    11    11     7  1405   252     7     7    -5       2
while                   22     1     5     5    17  1407    82     0     0   -10      43
ago.                    22     1     4     3    26  1408    79     3     3    -9      29
some                    22     1     4     4    15  1406   243     3     3    11      86
some                    22     1     4     4    16  1406   172     4     4    -1      86
ago.                    22     1     4     3    26  1408   201     3     3   -10      29
while                   22     1     5     5    22  1407   156     5     5     4      43
As                      22     1     2     2    28  1409   153     0     0    -6     422
for                     22     1     3     3    33  1410    92     2     2    -5     519
for                     22     1     3     3    32  1410    99     1     1     1     519
*Blink                  22   -99     3     3   -99   -99   118   -99   -99   -99     -99
custodial               22     1     9     9    42  1412   203     3     3   -99       3
sentences               22     1     9     9    54  1413   224     5     5   -12       3
sentences               22     1     9     9    52  1413    69     3     3     2       3
well,                   22     1     5     4    64  1415    70     3     3   -12      48
success                 22     5     7     7    70  1468   194     5     5   -99      20
youth                   22     1     5     5    71  1417   115     0     0   -99       7
youth                   22     1     5     5    73  1417   113     2     2    -2       7
prisons                 22     2     7     7     5  1418    96     5     5   -99       5
ever,                   22     4     5     4    14  1445   105     4     4   -99      38
are                     22     2     3     3     9  1419   243     1     1   -99     351
prisons                 22     2     7     7     5  1418   184     5     5     4       5
are                     22     2     3     3    11  1419   279     3     3    -6     351
full                    22     2     4     4    16  1420   116     4     4    -5       8
bursting,               22     2     9     8    25  1422   177     5     5    -9       1
to                      22     2     2     2    18  1421    56     1     1     7    1597
against                 22     4     7     7    26  1447    89     4     4   -99      36
conditions              22     2    10    10    33  1423   354     3     3   -99       7
conditions              22     2    10    10    39  1423   264     9     9    -6       7
some                    22     2     4     4    46  1425   253     2     2    -7      86
are                     22     2     3     3    52  1426   271     3     3    -6     351
terrible,               22     2     9     8    58  1427   200     5     5    -6       6
are                     22     2     3     3    50  1426   143     1     1     8     351
they                    22     2     4     4    71  1429   266     4     4   -21     258
*Off-screen             22   -99     4     4   -99   -99    91   -99   -99   -99     -99
worsening.              22     3    10     9     8  1431   227     8     8   -99       1
worsening.              22     3    10     9     5  1431   143     5     5     3       1
Retributive             22     3    11    11    17  1432   100     6     6   -12       1
often                   22     4     5     5    18  1446    80     2     2   -99      31
Retributive             22     3    11    11    14  1432   320     3     3   -99       1
punishment              22     3    10    10    30  1433   188     7     7   -16       2
punishment              22     3    10    10    28  1433    57     5     5     2       2
punishment              22     3    10    10    24  1433    88     1     1     4       2
against                 22     4     7     7    25  1447    71     3     3   -99      36
often                   22     4     5     5    21  1446   174     5     5     4      31
the                     22     4     3     3    30  1448   102     0     0    -9    3511
punishment              22     3    10    10    30  1433    60     7     7   -99       2
being                   22     3     5     5    40  1435   219     3     3   -10      54
being                   22     3     5     5    37  1435   104     0     0     3      54
exacted                 22     3     7     7    46  1436   113     3     3    -9       1
same                    22     4     4     4    36  1449   138     2     2   -99      36
and                     22     4     3     3    56  1452   127     3     3   -20    1283
again                   22     4     5     5    57  1453    76     0     0    -1      28
again                   22     4     5     5    49  1451   136     2     2     8      28
exacted                 22     3     7     7    49  1436    89     6     6   -99       1
this                    22     3     4     4    57  1438   167     3     3    -8     293
exacted                 22     3     7     7    46  1436   363     3     3    11       1
this                    22     3     4     4    56  1438   179     2     2   -10     293
in                      22     3     2     2    53  1437   176     2     2     3    1091
country                 22     3     7     7    64  1439   275     5     5   -11      32
country                 22     3     7     7    59  1439   283     0     0     5      32
at                      22     3     2     2    69  1440   263     2     2   -10     269
faster                  22     3     6     6    75  1442   244     3     3    -6       2
clip                    22     4     4     4     3  1443    53     3     3   -99       1
ever,                   22     4     5     4    12  1445    74     2     2    -9      38
than                    22     4     4     4     9  1444   186     4     4     3     123
clip                    22     4     4     4     3  1443   213     3     3     6       1
ever,                   22     4     5     4    10  1445   276     0     0    -7      38
often                   22     4     5     5    17  1446   150     1     1    -7      31
*Off-screen             22   -99     5     5   -99   -99   132   -99   -99   -99     -99
Government's            23     1    12    12     4  1471   185     4     4     0       4
Government's            23     1    12    12     7  1471   139     7     7    -3       4
moves                   23     1     5     5    18  1472   263     5     5   -11       4
tackle                  23     1     6     6    25  1474   109     3     3    -7       1
tackle                  23     1     6     6    23  1474    98     1     1     2       1
tackle                  23     1     6     6    23  1474   194     1     1     0       1
young                   23     1     5     5    33  1475   358     4     4   -10      43
offending               23     1     9     9    41  1476   222     6     6    -8       2
far                     23     1     3     3    48  1478   407     0     0    -7      39
offending               23     1     9     9    43  1476   167     8     8     5       2
have                    23     1     4     4    54  1479   220     2     2   -11     361
proved                  23     1     6     6    60  1480   269     3     3    -6       7
thing                   23     1     5     5    70  1482   184     2     2   -10      24
one                     23     1     3     3    66  1481    73     2     2     4     176
beyond                  23     1     6     6    74  1483   283     0     0    -8      11
the                     23     5     3     3    76  1470    58     0     0   -99    3511
prison                  23     2     6     6    13  1485   125     6     6   -99      23
not                     23     2     3     3    19  1487   243     0     0    -6     277
not                     23     2     3     3    19  1487   203     0     0     0     277
work.                   23     2     5     4    26  1488   236     3     3    -7      32
sounds                  23     2     6     6    37  1491   109     0     0   -11       2
this                    23     2     4     4    35  1490    73     3     3     2     293
*Blink                  23   -99     4     4   -99   -99    54   -99   -99   -99     -99
contradiction           23     2    13    13    53  1494   167     2     2   -99       3
like                    23     2     4     4    48  1492   229     4     4     5      99
terms,                  23     2     6     5    69  1496   213     1     1   -21       8
in                      23     2     2     2    67  1495   479     2     2     2    1091
*Off-screen             23   -99     2     2   -99   -99   243   -99   -99   -99     -99
isn't.                  23     3     6     5     5  1498   135     5     5   -99     -99
God                     23     5     3     3     6  1526   134     2     2   -99      12
goes                    23     3     4     4    14  1501    92     0     0   -99      13
well                    23     3     4     4    19  1502   277     0     0    -5      48
and                     23     3     3     3    26  1504   142     0     0    -7    1283
despite                 23     3     7     7    34  1505   233     4     4    -8      15
appearances             23     3    11    11    48  1506   146    10    10   -14       1
ancient                 23     5     7     7    40  1531    59     2     2   -99       3
ancient                 23     5     7     7    42  1531    90     4     4    -2       3
institutions            23     5    12    12    48  1532    62     2     2    -6       9
still                   23     3     5     5    56  1508   103     3     3   -99      52
still                   23     3     5     5    56  1508    66     3     3     0      52
still                   23     3     5     5    53  1508   215     0     0     3      52
could                   23     3     5     5    61  1509   120     2     2    -8      84
appearances             23     3    11    11    39  1506   112     1     1    22       1
replacing.              23     5    10     9    72  1534    95     8     8   -99       5
replacing.              23     5    10     9    72  1534    98     8     8     0       5
*Off-screen             23   -99    10     9   -99   -99   244   -99   -99   -99     -99
the                     23     3     3     3    70  1511   172     3     3   -99    3511
prisons                 23     4     7     7     3  1513    75     3     3   -99       5
not                     23     4     3     3    16  1515    60     3     3   -13     277
not                     23     4     3     3    15  1515   260     2     2     1     277
supplementing           23     4    13    13    30  1517   149    10    10   -15       1
supplementing           23     4    13    13    20  1517   144     0     0    10       1
supplementing           23     4    13    13    24  1517   110     4     4    -4       1
supplementing           23     4    13    13    25  1517   177     5     5    -1       1
supplementing           23     4    13    13    24  1517   234     4     4     1       1
supplementing           23     4    13    13    30  1517   262    10    10    -6       1
old                     23     4     3     3    41  1519   161     3     3   -11      18
old                     23     4     3     3    38  1519   102     0     0     3      18
ones,                   23     4     5     4    54  1521   156     2     2   -16      13
ones,                   23     4     5     4    55  1521    79     3     3    -1      13
replacing               23     4     9     9    62  1523   278     0     0    -7       5
replacing               23     4     9     9    69  1523   336     7     7    -7       5
*Off-screen             23   -99     9     9   -99   -99   300   -99   -99   -99     -99
replacing               23     4     9     9    63  1523   214     1     1   -99       5
replacing               23     4     9     9    70  1523   213     8     8    -7       5
*Off-screen             23   -99     9     9   -99   -99   191   -99   -99   -99     -99
need                    24     1     4     4     5  1536   201     0     0     0      36
replacing               24     1     9     9    11  1537   178     1     1    -6       5
replacing               24     1     9     9    18  1537    69     8     8    -7       5
more                    24     1     4     4    25  1539    84     0     0    -7     168
liberal                 24     1     7     7    30  1540   243     0     0    -5       4
liberal                 24     1     7     7    31  1540   142     1     1    -1       4
liberal                 24     1     7     7    35  1540   167     5     5    -4       4
institutions,           24     1    13    12    44  1541   380     6     6    -9       9
which                   24     1     5     5    58  1543   104     3     3   -14     152
emphasis                24     1     8     8    67  1545   139     2     2    -9       3
the                     24     1     3     3    64  1544   201     3     3     3    3511
not                     24     1     3     3    78  1547   244     1     1   -14     277
punishment              24     2    10    10     8  1549    96     5     5   -99       2
rehabilitation.         24     2    15    14    26  1551   188     8     8   -18       2
rehabilitation.         24     2    15    14    22  1551    56     4     4     4       2
rehabilitation.         24     2    15    14    21  1551    95     3     3     1       2
rehabilitation.         24     2    15    14    19  1551    53     1     1     2       2
that                    24     5     4     4    26  1591    80     4     4   -99     871
the                     24     2     3     3    39  1553   176     1     1   -99    3511
And                     24     2     3     3    37  1552    51     3     3     2    1283
And                     24     2     3     3    37  1552    59     3     3     0    1283
institutions            24     2    12    12    49  1554   175     7     7   -12       9
institutions            24     2    12    12    46  1554    65     4     4     3       9
institution             24     5    11    11    60  1596   123     8     8   -99       3
are                     24     2     3     3    60  1556    78     0     0   -99     351
that                    24     2     4     4    58  1555   222     3     3     2     871
having                  24     2     6     6    67  1557   185     3     3    -9      17
having                  24     2     6     6    64  1557   270     0     0     3      17
having                  24     2     6     6    68  1557   130     4     4    -4      17
having                  24     2     6     6    67  1557    68     3     3     1      17
most                    24     2     4     4    76  1559   222     1     1    -9      93
the                     24     2     3     3    74  1558   141     3     3     2    3511
success                 24     3     7     7     5  1560    98     5     5   -99      20
young                   24     3     5     5    15  1562   225     2     2   -10      43
offenders               24     3     9     9    25  1563   248     6     6   -10       9
the                     24     3     3     3    36  1565   182     3     3   -11    3511
the                     24     3     3     3    33  1565   146     0     0     3    3511
doing                   24     3     5     5    44  1567   227     2     2   -11      18
just                    24     3     4     4    50  1568    65     2     2    -6      75
institution             24     5    11    11    58  1596   142     6     6   -99       3
institution             24     5    11    11    58  1596    77     6     6     0       3
decades                 24     3     7     7    67  1571   223     4     4   -99       6
decades                 24     3     7     7    63  1571   201     0     0     4       6
public                  24     3     6     6    72  1572   159     1     1    -9      27
*Off-screen             24   -99     6     6   -99   -99   228   -99   -99   -99     -99
feeling                 24     4     7     7     3  1573    52     3     3   -99       9
been                    24     4     4     4    16  1575    68     4     4   -13     178
been                    24     4     4     4    13  1575    77     1     1     3     178
been                    24     4     4     4    12  1575   307     0     0     1     178
feeling                 24     4     7     7     4  1573    99     4     4     8       9
stirred                 24     4     7     7    17  1576   224     0     0   -13       1
stirred                 24     4     7     7    23  1576    83     6     6    -6       1
stirred                 24     4     7     7    21  1576   216     4     4     2       1
against                 24     4     7     7    30  1578   203     2     2    -9      36
stirred                 24     4     7     7    22  1576   203     5     5     8       1
against                 24     4     7     7    35  1578   251     7     7   -13      36
idea                    24     4     4     4    46  1581   409     1     1   -11      28
of                      24     4     2     2    52  1582   104     2     2    -6    1757
options'.               24     4     9     7    61  1584   131     2     2    -9       5
options'.               24     4     9     7    61  1584   272     2     2     0       5
options'.               24     4     9     7    66  1584   195     7     7    -5       5
is                      24     4     2     2    77  1587    58     1     1   -11     717
it                      24     4     2     2    73  1586    97     0     0     4     544
is                      24     4     2     2    77  1587   124     1     1    -4     717
*Off-screen             24   -99     2     2   -99   -99   254   -99   -99   -99     -99
example,                25     1     8     7     5  1600   199     5     5     0      18
example,                25     1     8     7     3  1600   108     3     3     2      18
scored                  25     1     6     6    12  1601    73     3     3    -9       1
hit                     25     1     3     3    18  1603    54     0     0    -6       8
hit                     25     1     3     3    20  1603   243     2     2    -2       8
simply                  25     1     6     6    25  1604   319     3     3    -5      17
simply                  25     1     6     6    27  1604   107     5     5    -2      17
cottoning               25     1     9     9    34  1606   197     2     2    -7       1
by                      25     1     2     2    30  1605    87     1     1     4     252
cottoning               25     1     9     9    32  1606   134     0     0    -2       1
to                      25     1     2     2    46  1608    96     1     1   -14    1597
on                      25     1     2     2    44  1607   285     2     2     2     417
fact                    25     1     4     4    54  1610   289     2     2   -10      32
the                     25     1     3     3    63  1612   187     1     1    -9    3511
South-East              25     1    10    10    70  1613   223     4     4    -7     -99
South-East              25     1    10    10    74  1613   202     8     8    -4     -99
was                     25     1     3     3    78  1614   147     1     1    -4     383
crying                  25     2     6     6     3  1615   112     3     3   -99       1
for                     25     2     3     3    13  1617   225     2     2   -10     519
fork-lift               25     2     9     9    20  1618   250     5     5    -7     -99
fork-lift               25     2     9     9    18  1618   217     3     3     2     -99
fork-lift               25     2     9     9    24  1618    84     9     9    -6     -99
truck                   25     2     5     5    25  1619    52     0     0    -1       1
drivers.                25     2     8     7    34  1620   337     3     3    -9       8
truck                   25     2     5     5    28  1619   241     3     3     6       1
Training                25     2     8     8    44  1621   231     4     4   -16      15
becomes                 25     5     7     7    51  1663    70     7     7   -99       3
offenders               25     2     9     9    62  1624   291     4     4   -99       9
resulted                25     2     8     8    72  1625   213     4     4   -10       2
resulted                25     2     8     8    70  1625   128     2     2     2       2
of                      25     3     2     2    13  1630   191     1     1   -99    1757
those                   25     3     5     5    20  1631   204     5     5    -7      59
course                  25     3     6     6    30  1634   196     2     2   -10      32
the                     25     3     3     3    26  1633    73     2     2     4    3511
those                   25     3     5     5    20  1631   116     5     5     6      59
retraining              25     5    10    10    37  1662    69     4     4   -99       1
retraining              25     5    10    10    38  1662   101     5     5    -1       1
becomes                 25     5     7     7    45  1663   159     1     1    -7       3
leaving                 25     3     7     7    55  1638   267     4     4   -99       9
on                      25     3     2     2    50  1637   209     2     2     5     417
prison.                 25     3     7     6    63  1639   182     4     4   -13      23
three                   25     3     5     5    72  1641    81     0     0    -9      28
tagging,                25     5     8     7    76  1666    61     7     7   -99       4
have                    25     4     4     4     3  1642   205     3     3   -99     361
reoffended.             25     4    11    10    11  1643   293     6     6    -8       1
reoffended.             25     4    11    10     8  1643   255     3     3     3       1
Compare                 25     4     7     7    20  1644   100     3     3   -12       3
Compare                 25     4     7     7    22  1644   192     5     5    -2       3
6                       25     4     1     1    30  1646   253     0     0    -8     -99
cent                    25     4     4     4    37  1648   150     1     1    -7      30
per                     25     4     3     3    52  1652   160     1     1   -15      36
80                      25     4     2     2    49  1651   203     1     1     3     -99
to                      25     4     2     2    43  1649    63     2     2     6    1597
cent                    25     4     4     4    37  1648    62     1     1     6      30
80                      25     4     2     2    49  1651   147     1     1   -12     -99
80                      25     4     2     2    50  1651    66     2     2    -1     -99
cent                    25     4     4     4    40  1648   235     4     4    10      30
per                     25     4     3     3    51  1652   212     0     0   -11      36
cent                    25     4     4     4    57  1653   179     2     2    -6      30
of                      25     4     2     2    62  1654   123     2     2    -5    1757
14-16-year-olds         25     4    15    15    68  1655   244     5     5    -6     -99
14-16-year-olds         25     4    15    15    73  1655    93    10    10    -5     -99
reoffend                25     5     8     8     4  1657   167     0     0   -99       1
efficacy                25     5     8     8    23  1660   305     2     2   -19       1
retraining              25     5    10    10    37  1662   445     4     4   -14       1
becomes                 25     5     7     7    49  1663   282     5     5   -12       3
obvious.                25     5     8     7    57  1664   382     5     5    -8      12
And                     25     5     3     3    68  1665    96     3     3   -11    1283
tagging,                25     5     8     7    70  1666   117     1     1    -2       4
And                     25     5     3     3    67  1665   363     2     2     3    1283
despite                 26     1     7     7     0  1667   149     0     0     0      15
despite                 26     1     7     7     6  1667   186     6     6    -6      15
bad                     26     1     3     3    14  1669    74     2     2    -8      13
*Blink                  26   -99     3     3   -99   -99   127   -99   -99   -99     -99
press,                  26     1     6     5    18  1670   182     2     2   -99      14
press,                  26     1     6     5    18  1670   224     2     2     0      14
work                    26     1     4     4    27  1672    87     0     0    -9      32
can                     26     1     3     3    24  1671    87     1     1     3     123
*Blink                  26   -99     3     3   -99   -99   104   -99   -99   -99     -99
work                    26     1     4     4    31  1672   182     4     4   -99      32
as                      26     1     2     2    38  1674   178     1     1    -7     422
just                    26     1     4     4    36  1673   268     4     4     2      75
well.                   26     1     5     4    40  1675   227     0     0    -4      48
trouble                 26     1     7     7    52  1677   263     2     2   -12       7
is                      26     1     2     2    58  1678   143     0     0    -6     717
that                    26     1     4     4    64  1679   214     3     3    -6     871
not                     26     1     3     3    72  1681   200     1     1    -8     277
much                    26     1     4     4    75  1682   137     0     0    -3      97
much                    26     1     4     4    79  1682    95     4     4    -4      97
own.                    26     2     4     3    14  1686    79     2     2   -99      44
victims.                26     5     8     7    11  1721    73     3     3   -99       5
on                      26     2     2     2     7  1684   114     2     2   -99     417
Tagging                 26     2     7     7    20  1687    99     3     3   -13       4
Tagging                 26     2     7     7    21  1687   153     4     4    -1       4
works                   26     2     5     5    29  1688   273     4     4    -8       8
part                    26     2     4     4    37  1690   257     3     3    -8      35
part                    26     2     4     4    34  1690   191     0     0     3      35
ISSP                    26     2     4     4    49  1693   304     4     4   -15       1
(intensive              26     2    10     9    52  1694   120     2     1    -3       2
(intensive              26     2    10     9    57  1694   191     7     6    -5       2
supervision             26     2    11    11    65  1695   380     4     4    -8       1
supervision             26     2    11    11    68  1695   263     7     7    -3       1
and                     26     2     3     3    75  1696   202     2     2    -7    1283
surveillance            26     3    12    12     6  1697    88     6     6   -99       1
surveillance            26     3    12    12     4  1697   250     4     4     2       1
surveillance            26     3    12    12     9  1697   175     9     9    -5       1
programme).             26     3    11     9    19  1698    90     6     6   -10       8
programme).             26     3    11     9    17  1698    85     4     4     2       8
though,                 26     5     7     6    28  1723   133     0     0   -99      37
though,                 26     5     7     6    28  1723    55     0     0     0      37
though,                 26     5     7     6    34  1723   154     6     6    -6      37
will                    26     5     4     4    39  1724    61     3     3    -5     210
not                     26     5     3     3    41  1725   118     0     0    -2     277
