WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
'23                     23     1     3     2    17  1418   152     2     1   -11     -99
To                      23     1     2     2    24  1420   195     0     0    -7    1597
A                       23     1     1     1    32  1422   171     0     0    -8    1434
That                    23     1     4     4    44  1425   195     3     3   -12     871
Yours                   23     1     5     5    54  1427   219     3     3   -10       1
So                      23     1     2     2    39  1424   266     1     1    15     154
Life                    23     1     4     4    62  1429   172     1     1   -23      56
Long                    23     1     4     4    70  1431   171     0     0    -8      43
Long                    23     1     4     4    74  1431    92     4     4    -4      43
Enough)'                23     2     8     6     7  1432   242     7     7   -99      32
'Things                 23     2     7     6    19  1434   231     6     5   -12      31
In                      23     2     2     2    29  1437   218     1     1   -10    1091
Bed'.                   23     2     5     3    36  1438   295     5     5    -7       3
In                      23     2     2     2    28  1437   284     0     0     8    1091
years                   23     2     5     5    46  1440   259     5     5   -18     104
when                    23     2     4     4    54  1442   179     0     0    -8     144
Hopkirk                 23     2     7     7    64  1443   143     5     5   -10       5
been                    23     2     4     4    72  1445   105     1     1    -8     178
by                      23     3     2     2    21  1449   219     1     1   -99     252
Deidre                  23     3     6     6    29  1450   164     6     6    -8       1
McSharry,               23     3     9     8    34  1451   328     4     4    -5       1
McSharry,               23     3     9     8    36  1451   386     6     6    -2       1
Deidre                  23     3     6     6    26  1450   256     3     3    10       1
Deidre                  23     3     6     6    27  1450   244     4     4    -1       1
magazine                23     3     8     8    48  1453   206     4     4   -21      24
maintaining             23     3    11    11    58  1455   175     1     1   -10       1
its                     23     3     3     3    70  1456   158     1     1   -12     152
image                   23     3     5     5    75  1457   130     2     2    -5       6
raunchy                 23     4     7     7     7  1459   129     2     2   -99       1
coverlines.             23     4    11    10    20  1460   293     7     7   -13       1
also                    23     4     4     4    32  1463   178     0     0   -12      58
Jill                    23     4     4     4    45  1465   174     4     4   -13       1
Tweedie                 23     4     7     7    51  1466   117     5     5    -6       1
*Blink                  23   -99     7     7   -99   -99   114   -99   -99   -99     -99
'Women,                 23     4     7     5    57  1468   226     0    -1   -99      20
money                   23     4     5     5    69  1469    96     4     4   -12      37
and                     23     4     3     3    74  1470   164     3     3    -5    1283
to                      23     5     2     2     8  1473   213     0     0   -99    1597
love',                  23     5     6     4    16  1474   164     5     5    -8      15
confirming              23     5    10    10    27  1475   213     9     9   -11       1
magazine's              23     5    10    10    39  1477   110     6     6   -12       5
*Blink                  23   -99    10    10   -99   -99    57   -99   -99   -99     -99
commitment              23     5    10    10    48  1478   293     4     4   -99       2
both                    23     5     4     4    58  1479   224     3     3   -10      25
good                    23     5     4     4    66  1481   257     3     3    -8      52
writing                 23     5     7     7    75  1482   268     7     7    -9       6
the                     24     1     3     3     1  1484   210     1     1     0    3511
goal                    24     1     4     4     8  1485   196     4     4    -7       1
financial               24     1     9     9    18  1487   218     6     6   -10      11
independence            24     1    12    12    28  1488   265     6     6   -10       1
readers.                24     1     8     7    43  1491   253     0     0   -15      28
January                 24     1     7     7    64  1493   237     4     4   -21       2
issue                   24     1     5     5    73  1495   128     0     0    -9      28
1982                    24     1     4     4    70  1494   275     2     2     3     -99
issue                   24     1     5     5    76  1495    82     3     3    -6      28
offered                 24     2     7     7     7  1496   110     7     7   -99       7
the                     24     2     3     3    20  1499   201     3     3   -13    3511
fellatio',              24     2    10     8    34  1503   205     1     1   -14       2
of                      24     2     2     2    30  1502   144     0     0     4    1757
fellatio',              24     2    10     8    39  1503   295     6     6    -9       2
which                   24     2     5     5    51  1505   174     4     4   -12     152
splendidly              24     2    10    10    62  1507   116     5     5   -11       2
named                   24     2     5     5    70  1508   152     2     2    -8       3
K                       24     3     1     1     7  1510   295     0     0   -99       2
Avodah                  24     3     6     6     5  1509   423     5     5     2       1
Offit                   24     3     5     5    13  1511   356     4     4    -8       1
Offit                   24     3     5     5    11  1511   253     2     2     2       1
Offit                   24     3     5     5    13  1511   178     4     4    -2       1
assured                 24     3     7     7    18  1513   185     0     0    -5       1
readers                 24     3     7     7    26  1514   219     0     0    -8      28
oral                    24     3     4     4    39  1516   176     0     0   -13       1
'requires               24     3     9     8    49  1518   213     1     0   -10       5
only                    24     3     4     4    59  1519   156     1     1   -10      97
most                    24     3     4     4    67  1521   116     0     0    -8      93
intelligence            24     4    12    12    19  1523   175     7     7   -99       9
comprehend              24     4    10    10    33  1525   218     5     5   -14       2
accomplish'.            24     4    12    10    46  1527   209     4     4   -13       1
accomplish'.            24     4    12    10    42  1527   243     0     0     4       1
accomplish'.            24     4    12    10    51  1527   330     9     9    -9       1
accomplish'.            24     4    12    10    49  1527    60     7     7     2       1
accomplish'.            24     4    12    10    54  1527    61    12    12    -5       1
accomplish'.            24     4    12    10    53  1527   108    11    11     1       1
It                      24     4     2     2    57  1528   142     2     2    -4     544
not                     24     4     3     3    64  1530   124     2     2    -7     277
*Off-screen             24   -99     3     3   -99   -99   198   -99   -99   -99     -99
but                     24     5     3     3    13  1535   235     3     3   -99     325
them                    24     5     4     4    24  1538   190     1     1   -11      80
how                     24     5     3     3    36  1540   221     0     0   -12      59
These                   24     5     5     5    51  1544   280     1     1   -15      73
days,                   24     5     5     4    56  1545   272     0     0    -5      28
the                     24     5     3     3    62  1546   335     0     0    -6    3511
sexual                  24     5     6     6    66  1547   171     0     0    -4       6
These                   24     5     5     5    51  1544   165     1     1    15      73
boundaries              25     1    10    10     4  1548   247     4     4     0       2
been                    25     1     4     4    17  1550   150     1     1   -13     178
much                    25     1     4     4    28  1552   177     0     0   -11      97
further:                25     1     8     7    38  1553   177     5     5   -10       9
February                25     1     8     8    51  1555   211     5     5   -13       6
edition                 25     1     7     7    63  1557   166     3     3   -12       1
edition                 25     1     7     7    60  1557    82     0     0     3       1
the                     25     1     3     3    73  1559   172     2     2   -13    3511
bondage                 25     2     7     7    27  1563   205     3     3   -99       1
beginners               25     2     9     9    43  1566   271     2     2   -16       1
for                     25     2     3     3    38  1565   188     1     1     5     519
contains                25     2     8     8    21  1562   189     6     6    17       4
contains                25     2     8     8    17  1562   166     2     2     4       4
your                    25     2     4     4    59  1569   189     2     2   -42      65
with                    25     2     4     4    67  1571   164     0     0    -8     393
your                    25     2     4     4    60  1569    72     3     3     7      65
with                    25     2     4     4    68  1571    67     1     1    -8     393
stockings               25     3     9     9     7  1572   154     7     7   -99       2
for                     25     3     3     3    20  1575   210     0     0   -13     519
example                 25     3     7     7    29  1576   155     5     5    -9      18
diaries                 25     3     7     7    43  1580   271     1     1   -14       5
written                 25     3     7     7    51  1581   226     1     1    -8      10
diaries                 25     3     7     7    49  1580   224     7     7     2       5
diaries                 25     3     7     7    43  1580   255     1     1     6       5
written                 25     3     7     7    52  1581   172     2     2    -9      10
Cosmo                   25     3     5     5    63  1583   164     2     2   -11      15
readers.                25     3     8     7    71  1584   214     4     4    -8      28
original                25     4     8     8     8  1587   172     0     0   -99       9
message                 25     4     7     7    23  1589   256     0     0   -15       5
never                   25     4     5     5    36  1591   188     1     1   -13      28
as                      25     4     2     2    49  1593   180     2     2   -13     422
libertarian             25     4    11    11    56  1594   151     6     6    -7       1
now                     25     4     3     3    70  1597   198     2     2   -14     107
libertarian             25     4    11    11    57  1594    70     7     7    13       1
quite                   25     4     5     5    45  1592   214     4     4    12      48
libertarian             25     4    11    11    50  1594   198     0     0    -5       1
libertarian             25     4    11    11    58  1594   199     8     8    -8       1
libertarian             25     4    11    11    60  1594   491    10    10    -2       1
now                     25     4     3     3    69  1597   218     1     1    -9     107
seems.                  25     4     6     5    74  1598   158     2     2    -5      30
flirted                 25     5     7     7     8  1600   217     5     5   -99       1
Establishment,          25     5    14    13    24  1603   273     4     4   -16       5
that                    25     5     4     4    39  1605   159     1     1   -15     871
Cooper's                25     5     8     8    50  1607   209     1     1   -11     -99
1972                    25     5     4     4    60  1608   232     2     2   -10     -99
to                      25     5     2     2    69  1610   217     0     0    -9    1597
she                     25     5     3     3    76  1612   140     0     0    -7      91
she                     25     5     3     3    79  1612   152     3     3    -3      91
imagined                26     1     8     8     7  1613   237     7     7     0       2
make                    26     1     4     4    19  1615   214     4     4   -12      60
lovers                  26     1     6     6    29  1617   247     4     4   -10       1
this                    26     1     4     4    44  1619   184     3     3   -15     293
extraordinary           26     1    13    13    53  1620   148     7     7    -9       5
statement:              26     1    10     9    66  1621   298     6     6   -13       3
the                     26     1     3     3    77  1623   159     2     2   -11    3511
Robert                  26     2     6     6    24  1628   377     6     6   -99       5
hand,                   26     2     5     4     7  1625   146     3     3    17      15
hand,                   26     2     5     4     5  1625   125     1     1     2      15
he                      26     2     2     2    41  1631   153     0     0   -36     265
to                      26     2     2     2    51  1633   153     1     1   -10    1597
nasty,                  26     2     6     5    61  1636   257     2     2   -10       4
other                   26     2     5     5    74  1639   121     1     1   -13      78
so                      26     2     2     2    56  1635   330     0     0    18     154
other                   26     2     5     5    75  1639   196     2     2   -19      78
Geoffrey                26     3     8     8     9  1642   277     3     3   -99       1
Geoffrey                26     3     8     8     6  1642    63     0     0     3       1
Johnson-Smith           26     3    13    13    21  1643   224     6     6   -15     -99
because                 26     3     7     7    30  1644   196     1     1    -9      78
nice                    26     3     4     4    47  1647   192     2     2   -17       3
and                     26     3     3     3    52  1649   167     0     0    -5    1283
think                   26     3     5     5    61  1650   232     5     5    -9      52
kudos                   26     3     5     5    71  1653   214     2     2   -10       1
of                      26     3     2     2    75  1654    90     0     0    -4    1757
the                     26     4     3     3     7  1656    81     1     1   -99    3511
Under-Secretary         26     4    15    15    22  1657   192    12    12   -15     -99
for                     26     4     3     3    36  1660   178     1     1   -14     519
Defence'.               26     4     9     7    44  1661   180     5     5    -8      11
Under-Secretary         26     4    15    15    12  1657   166     2     2    32     -99
the                     26     4     3     3     6  1656   146     0     0     6    3511
*Blink                  26   -99     3     3   -99   -99    85   -99   -99   -99     -99
Under-Secretary         26     4    15    15    11  1657   285     1     1   -99     -99
State                   26     4     5     5    29  1659   191     0     0   -18      36
for                     26     4     3     3    36  1660   264     1     1    -7     519
Defence'.               26     4     9     7    44  1661   183     5     5    -8      11
hard                    26     4     4     4    55  1663   203     1     1   -11       9
*Blink                  26   -99     4     4   -99   -99    96   -99   -99   -99     -99
defence                 26     5     7     7    62  1676   176     4     4   -99      11
imagine                 26     4     7     7    62  1665    51     0     0   -99       5
today's                 26     4     7     7    71  1666   228     1     1    -9     -99
twentysomething         26     5    15    15     7  1667   218     7     7   -99       2
readers                 26     5     7     7    22  1669   324     0     0   -15      28
being                   26     5     5     5    34  1670   198     4     4   -12      54
name                    26     5     4     4    45  1673   183     1     1   -11       7
junior                  26     5     6     6    54  1675   221     3     3    -9       3
defence                 26     5     7     7    63  1676   186     5     5    -9      11
minister                26     5     8     8    70  1677   175     4     4    -7      24
in                      26     5     2     2    76  1678   487     1     1    -6    1091
Blair's                 27     1     7     7     8  1680   221     3     3     0     -99
government,             27     1    11    10    22  1681   223     9     9   -14      55
having                  27     1     6     6    35  1684   180     0     0   -13      17
sexual                  27     1     6     6    44  1685   182     2     2    -9       6
fantasies               27     1     9     9    52  1686   162     3     3    -8       1
about                   27     1     5     5    64  1687   177     5     5   -12     164
him.                    27     1     4     3    67  1688    87     2     2    -3      49
herself,                27     2     8     7    11  1690   204     3     3   -99       4
would                   27     2     5     5    28  1693   179     3     3   -17     146
be                      27     2     2     2    36  1695   172     1     1    -8     423
her                     27     2     3     3    48  1697   167     3     3   -12     107
mission                 27     2     7     7    56  1698   193     7     7    -8       5
statement,              27     2    10     9    62  1699   394     5     5    -6       3
mission                 27     2     7     7    51  1698   193     2     2    11       5
revealed                27     2     8     8    74  1700   181     6     6   -23       9
and                     27     3     3     3     8  1703   243     0     0   -99    1283
of                      27     3     2     2    22  1706   217     0     0   -14    1757
'emotional              27     3    10     9    34  1707   191     9     8   -12       5
hang-ups'.              27     3    10     8    43  1708   223     7     7    -9     -99
girls                   27     3     5     5    54  1710   320     1     1   -11       3
were,                   27     3     5     4    60  1711   197     1     1    -6     106
thought,                27     3     8     7    70  1713   246     1     1   -10      24
to                      27     4     2     2     7  1715   167     1     1   -99    1597
jealousy,               27     4     9     8    29  1718   258     1     1   -22       1
envy,                   27     4     5     4    42  1719   148     4     4   -13       1
like                    27     4     4     4    24  1717   158     1     1    18      99
'aggravations           27     4    13    12    19  1716   181    10     9     5       1
'aggravations           27     4    13    12    16  1716   306     7     6     3       1
'aggravations           27     4    13    12    18  1716   272     9     8    -2       1
jealousy,               27     4     9     8    29  1718   214     1     1   -11       1
a                       27     4     1     1    48  1721   282     0     0   -19    1434
feeling                 27     4     7     7    54  1722   254     4     4    -6       9
just                    27     4     4     4    62  1724   385     1     1    -8      75
not                     27     4     3     3    69  1725   177     3     3    -7     277
up                      27     4     2     2    76  1727   128     0     0    -7     135
that                    27     5     4     4     7  1730   198     1     1   -99     871
all                     27     5     3     3    21  1733   251     2     2   -14     167
that                    27     5     4     4     8  1730   185     2     2    13     871
that                    27     5     4     4     6  1730   196     0     0     2     871
hits                    27     5     4     4    11  1731   168     0     0    -5       1
too                     27     5     3     3    26  1734   171     3     3   -15      56
too                     27     5     3     3    23  1734   193     0     0     3      56
sense,                  27     5     6     5    45  1738   236     2     2   -22      14
that                    27     5     4     4    41  1737   128     3     3     4     871
magazine                27     5     8     8    55  1740   214     1     1   -14      24
was                     27     5     3     3    66  1741   260     3     3   -11     383
so                      27     5     2     2    72  1743   212     1     1    -6     154
much                    27     5     4     4    75  1744   195     1     1    -3      97
often'.                 27     5     7     5    33  1735   256     6     6    42      31
In                      27     5     2     2    35  1736    85     0     0    -2    1091
so                      27     5     2     2    73  1743   437     2     2   -38     154
so                      27     5     2     2    71  1743    82     0     0     2     154
moulding                28     1     8     8     3  1745   224     3     3     0       1
readers                 28     1     7     7    15  1747   204     2     2   -12      28
readers                 28     1     7     7    14  1747    87     1     1     1      28
identifying             28     1    11    11    27  1749    94     3     3   -13       1
its                     28     1     3     3    11  1746   169     2     2    16     152
identifying             28     1    11    11    27  1749   230     3     3   -16       1
with                    28     1     4     4    38  1750   233     2     2   -11     393
and                     28     1     3     3    47  1752   196     0     0    -9    1283
sending                 28     1     7     7    54  1753   197     3     3    -7       1
mixed                   28     1     5     5    63  1755   228     0     0    -9       3
messages                28     1     8     8    73  1756   140     4     4   -10       3
as                      28     1     2     2    78  1757    66     0     0    -5     422
issue                   28     2     5     5    22  1762   190     2     2   -99      28
first                   28     2     5     5    19  1761   186     5     5     3      87
included                28     2     8     8    32  1763   177     6     6   -13       7
confessions             28     2    11    11    46  1765   179     7     7   -14       2
'sleep-around           28     2    13    12    59  1768   249     3     2   -13     -99
'sleep-around           28     2    13    12    68  1768   254    12    11    -9     -99
'sleep-around           28     2    13    12    66  1768   169    10     9     2     -99
'sleep-around           28     2    13    12    61  1768   191     5     4     5     -99
and                     28     2     3     3    78  1770   464     1     1   -17    1283
*Blink                  28   -99     3     3   -99   -99   112   -99   -99   -99     -99
there                   28     3     5     5    16  1773   201     4     4   -99     189
anything                28     3     8     8    26  1775   206     4     4   -10      25
glamorous               28     3     9     9    34  1776   152     3     3    -8       2
promiscuity.            28     3    12    11    47  1778   211     0     0   -13       1
promiscuity.            28     3    12    11    52  1778   433     5     5    -5       1
promiscuity.            28     3    12    11    59  1778   217    12    12    -7       1
chip                    28     3     4     4    68  1781   231     0     0    -9       2
away                    28     3     4     4    75  1782   150     2     2    -7      27
fa‡ade,                 28     4     7     6     6  1785   364     2     2   -99     -99
fa‡ade,                 28     4     7     6     7  1785   581     3     3    -1     -99
usually                 28     4     7     7    17  1787   298     1     1   -10       8
find                    28     4     4     4    28  1788   178     4     4   -11      27
miserable               28     4     9     9    38  1790   179     7     7   -10       3
victim                  28     4     6     6    46  1791   168     5     5    -8       1
shattered               28     4     9     9    55  1793   174     4     4    -9       3
emotions',              28     4    10     8    64  1794   236     3     3    -9       1
emotions',              28     4    10     8    69  1794   146     8     8    -5       1
emotions',              28     4    10     8    71  1794   124    10    10    -2       1
warned,                 28     5     7     6     5  1796   258     5     5   -99       2
'frantically            28     5    12    11    17  1797   222     9     8   -12       1
seeking                 28     5     7     7    24  1798   241     3     3    -7       4
'frantically            28     5    12    11    16  1797   281     8     7     8       1
seeking                 28     5     7     7    28  1798   230     7     7   -12       4
affection               28     5     9     9    42  1801   255     3     3   -14       2
shreds                  28     5     6     6    31  1799   226     2     2    11       1
seeking                 28     5     7     7    25  1798   218     4     4     6       4
from                    28     5     4     4    51  1802   178     2     2   -26     248
after                   28     5     5     5    59  1804   194     1     1    -8      62
man'.                   28     5     5     3    64  1805   191     0     0    -5      21
so                      28     5     2     2    73  1743   363     2     2    -9     154
second                  29     1     6     6     1  1807   208     1     1     0      18
characterised           29     1    13    13    13  1808   187     6     6   -12       1
du                      29     1     2     2    27  1810   209     1     1   -14       2
Paul                    29     1     4     4    24  1809   162     3     3     3       6
Mellors                 29     1     7     7    40  1813   293     4     4   -16       1
Greer's                 29     1     7     7    53  1815   154     6     6   -13     -99
Feu                     29     1     3     3    32  1811   187     3     3    21       2
as                      29     1     2     2    34  1812   168     1     1    -2     422
Greer's                 29     1     7     7    53  1815   164     6     6   -19     -99
Chatterley,             29     1    11    10    62  1817   175     2     2    -9       1
Chatterley,             29     1    11    10    67  1817   321     7     7    -5       1
second                  29     1     6     6     5  1807   276     5     5    62      18
characterised           29     1    13    13    13  1808   255     6     6    -8       1
Paul                    29     1     4     4    25  1809   229     4     4   -12       6
Mellors                 29     1     7     7    39  1813   181     3     3   -14       1
Mellors                 29     1     7     7    36  1813   120     0     0     3       1
Lady                    29     1     4     4    55  1816   118     0     0   -19       7
*Blink                  29   -99     4     4   -99   -99    92   -99   -99   -99     -99
Chatterley,             29     1    11    10    67  1817   246     7     7   -99       1
describing              29     2    10    10     5  1818   125     5     5   -99       2
easy-going              29     2    10    10    23  1822   106     2     2   -18     -99
easy-going              29     2    10    10    25  1822    91     4     4    -2     -99
labourer                29     2     8     8    35  1823   153     3     3   -10       1
'totally                29     2     8     7    48  1826   170     0    -1   -13       5
who                     29     2     3     3    44  1824   140     3     3     4     157
labourer                29     2     8     8    35  1823   148     3     3     9       1
disinterested           29     2    13    13    58  1827   241     1     1   -23       3
disinterested           29     2    13    13    70  1827   163    13    13   -12       3
[sic]                   29     2     5     5    76  1828   372     5     5    -6     -99
in                      29     2     2     2    79  1829   340     2     2    -3    1091
disinterested           29     2    13    13    64  1827   319     7     7    15       3
disinterested           29     2    13    13    62  1827   214     5     5     2       3
disinterested           29     2    13    13    61  1827   102     4     4     1       3
[sic]                   29     2     5     5    75  1828   203     4     4   -14     -99
in                      29     2     2     2    78  1829   151     1     1    -3    1091
Women's                 29     3     7     7     3  1830   304     3     3   -99     -99
Lib                     29     3     3     3    11  1831   214     3     3    -8       1
other                   29     3     5     5    20  1834   212     1     1    -9      78
political               29     3     9     9    28  1835   203     3     3    -8      33
cause'.                 29     3     7     5    36  1836   236     1     1    -8       7
Another                 29     3     7     7    47  1837   159     4     4   -11      33
other                   29     3     5     5    24  1834   165     5     5    23      78
any                     29     3     3     3    17  1833   195     2     2     7      58
or                      29     3     2     2    14  1832   110     2     2     3     194
Another                 29     3     7     7    50  1837   189     7     7   -36      33
that                    29     3     4     4    57  1839   178     1     1    -7     871
magazine                29     3     8     8    66  1841   241     1     1    -9      24
was                     29     3     3     3    74  1842   143     0     0    -8     383
totally                 29     4     7     7     6  1844   171     2     2   -99       5
ease                    29     4     4     4    19  1846   216     4     4   -13       2
sex                     29     4     3     3    26  1848   157     1     1    -7      11
its                     29     4     3     3    35  1850   182     2     2    -9     152
on                      29     4     2     2    47  1852   217     1     1   -12     417
American                29     4     8     8    57  1853   202     8     8   -10      16
sexologists.            29     4    12    11    63  1854   252     5     5    -6       1
sexologists.            29     4    12    11    67  1854   185     9     9    -4       1
don't                   29     4     5     5    76  1856   186     1     1    -9     -99
*Off-screen             29   -99     5     5   -99   -99   187   -99   -99   -99     -99
fellatio,               30     1     9     8     4  1871   258     4     4     0       2
Cosmo's                 30     1     7     7    20  1873   216     6     6   -16     -99
contributors            30     1    12    12    30  1874   215     8     8   -10       2
to                      30     1     2     2    44  1876   219     2     2   -14    1597
Cosmo's                 30     1     7     7    20  1873   271     6     6    24     -99
contributors            30     1    12    12    33  1874   187    11    11   -13       2
have                    30     1     4     4    46  1877   188     1     1   -13     361
strings                 30     1     7     7    56  1878   199     6     6   -10       2
letters                 30     1     7     7    67  1880   238     6     6   -11       7
their                   30     1     5     5    76  1882   177     1     1    -9     225
and                     30     2     3     3     8  1884   110     1     1   -99    1283
at                      30     2     2     2    17  1886   279     1     1    -9     269
American                30     2     8     8    27  1887   115     8     8   -10      16
names,                  30     2     6     5     6  1883   248     6     6    21       4
universities.           30     2    13    12    31  1888   205     3     3   -25       9
This                    30     2     4     4    43  1889   164     1     1   -12     293
have                    30     2     4     4    54  1891   201     3     3   -11     361
reflected               30     2     9     9    63  1892   188     7     7    -9       4
fact                    30     2     4     4    74  1894   145     4     4   -11      32
that                    30     2     4     4    78  1895    77     3     3    -4     871
an                      30     3     2     2    21  1899   175     0     0   -99     195
magazine,               30     3     9     8    33  1901   191     0     0   -12      24
founded                 30     3     7     7    48  1902   146     5     5   -15       2
formidable              30     3    10    10    62  1905   177     4     4   -14       2
Helen                   30     3     5     5    72  1906   152     3     3   -10       1
Brown,                  30     4     6     5     8  1908   303     1     1   -99      12
Gurley                  30     4     6     6     6  1907   213     6     6     2       1
Sex                     30     4     3     3    24  1911   179     0     0   -18      11
and                     30     4     3     3    30  1912   164     2     2    -6    1283
Sex                     30     4     3     3    24  1911   166     0     0     6      11
and                     30     4     3     3    29  1912   166     1     1    -5    1283
Girl.                   30     4     5     4    43  1915   242     0     0   -14       6
Single                  30     4     6     6    38  1914   216     2     2     5       9
it                      30     4     2     2    54  1917   228     1     1   -16     544
suggests                30     4     8     8    66  1919   142     5     5   -12       9
to                      30     4     2     2    77  1922   162     0     0   -11    1597
professional            30     5    12    12     7  1924   207     2     2   -99       6
respectability          30     5    14    14    25  1925   287     7     7   -18       1
would                   30     5     5     5    43  1928   215     2     2   -18     146
otherwise               30     5     9     9    52  1929   209     5     5    -9       5
remained                30     5     8     8    65  1931   183     3     3   -13       5
taboo                   30     5     5     5    74  1932   197     3     3    -9       1
remained                30     5     8     8    62  1931   162     0     0    12       5
subjects.               31     1     9     8     3  1933   279     3     3     0      13
also                    31     1     4     4    24  1936   248     3     3   -21      58
reflected               31     1     9     9    38  1938   232     7     7   -14       4
confusion               31     1     9     9    50  1940   202     5     5   -12       1
its                     31     1     3     3    63  1943   149     0     0   -13     152
readers                 31     1     7     7    73  1944   165     6     6   -10      28
many                    31     1     4     4    57  1941   279     2     2    16      81
confusion               31     1     9     9    53  1940   141     8     8     4       1
were                    31     1     4     4    75  1945   145     0     0   -22     106
feeling.                31     2     8     7     8  1946   217     8     8   -99       9
Sixties                 31     2     7     7    24  1949   235     5     5   -16       6
fixed                   31     2     5     5    34  1951   180     4     4   -10       3
everyone's              31     2    10    10    47  1953   189     8     8   -13     -99
as                      31     2     2     2    55  1955   158     0     0    -8     422
revolutionary           31     2    13    13    66  1957   186     6     6   -11       1
some                    31     3     4     4     8  1959   177     0     0   -99      86
most                    31     3     4     4    24  1962   163     4     4   -16      93
long-reaching           31     3    13    13    34  1963   215     9     9   -10     -99
only                    31     3     4     4    47  1965   158     0     0   -13      97
themselves              31     3    10    10    61  1967   207     4     4   -14      21
later.                  31     3     6     5    74  1969   241     1     1   -13      23
of                      31     4     2     2    26  1974   164     0     0   -99    1757
feminism,               31     4     9     8    35  1975   185     6     6    -9       2
*Blink                  31   -99     9     8   -99   -99   105   -99   -99   -99     -99
Seventies               31     4     9     9    66  1981   198     4     4   -99       2
Seventies               31     4     9     9    66  1981   214     4     4     0       2
in                      31     4     2     2    57  1979   148     2     2     9    1091
and                     31     4     3     3    75  1982   119     3     3   -18    1283
reaction                31     5     8     8    20  1988   266     5     5   -99       2
maleness                31     5     8     8    34  1991    84     3     3   -14       1
sexual                  31     5     6     6    51  1994   243     4     4   -17       6
the                     31     5     3     3    46  1993   191     3     3     5    3511
revolution.             31     5    11    10    64  1995   174    10    10   -18       4
arrived                 31     5     7     7    73  1997   211     1     1    -9       9
arrived                 31     5     7     7    78  1997   374     6     6    -5       9
moment                  32     1     6     6     6  2000   243     1     1     0      12
word                    32     1     4     4    22  2003   169     1     1   -16      11
'girl'                  32     1     6     4    30  2004   204     4     3    -8       6
already                 32     1     7     7    43  2006   214     6     6   -13      24
out                     32     1     3     3    53  2008   186     2     2   -10     113
fashion,                32     1     8     7    63  2010   135     5     5   -10       7
out                     32     1     3     3    51  2008   193     0     0    12     113
to                      32     1     2     2    74  2012   164     2     2   -23    1597
only                    32     2     4     4     6  2015   152     1     1   -99      97
chauvinists             32     2    11    11    24  2018   284     6     6   -18       1
only                    32     2     4     4     5  2015   356     0     0    19      97
male                    32     2     4     4    17  2017   112     4     4   -12       5
with                    32     2     4     4    35  2020   226     2     2   -18     393
by                      32     2     2     2    46  2022   188     2     2   -11     252
themselves;             32     2    11    10    56  2024   178     3     3   -10      21
women                   32     2     5     5    47  2023   176     0     0     9      20
themselves;             32     2    11    10    61  2024   207     8     8   -14      21
magazine                32     2     8     8    73  2026   280     4     4   -12      24
magazine                32     2     8     8    70  2026   279     1     1     3      24
the                     32     2     3     3    66  2025   257     1     1     4    3511
magazine                32     2     8     8    75  2026   165     6     6    -9      24
both                    32     3     4     4     8  2028   178     4     4   -99      25
behind                  32     3     6     6    20  2031   228     1     1   -12      16
times,                  32     3     6     5    31  2033   260     1     1   -11      23
tendency                32     3     8     8    50  2037   208     3     3   -19       3
a                       32     3     1     1    46  2036   182     1     1     4    1434
preach                  32     3     6     6    60  2039   255     1     1   -14       3
its                     32     3     3     3    69  2041   188     0     0    -9     152
readers.                32     4     8     7     6  2042   247     6     6   -99      28
treated                 32     4     7     7    21  2045   268     1     1   -15       7
them                    32     4     4     4    28  2046   146     0     0    -7      80
people,                 32     4     7     6    41  2048   222     5     5   -13      90
the                     32     4     3     3    52  2050   196     3     3   -11    3511
breadth                 32     4     7     7    63  2052   198     5     5   -11       2
interests               32     4     9     9    73  2054   236     4     4   -10       6
men.                    32     5     4     3    20  2058   195     3     3   -99      20
assumed                 32     5     7     7    30  2060   222     5     5   -10       2
could                   32     5     5     5    42  2062   161     4     4   -12      84
with                    32     5     4     4    52  2064   185     3     3   -10     393
highbrow                32     5     8     8    62  2065   294     8     8   -10       2
highbrow                32     5     8     8    58  2065    63     4     4     4       2
fiction,                32     5     8     7    70  2066   184     7     7   -12       5
*Off-screen             32   -99     8     7   -99   -99   266   -99   -99   -99     -99
pages                   33     1     5     5     2  2068   222     2     2     0       8
without                 33     1     7     7    14  2071   204     0     0   -12      33
endless                 33     1     7     7    31  2073   193     5     5   -17       5
cross-heads,            33     1    12    11    40  2074   231     6     6    -9     -99
photographs             33     1    11    11    53  2075   254     6     6   -13       5
pull-out                33     1     8     8    67  2077   193     4     4   -14     -99
quotes                  33     1     6     6    75  2078   134     3     3    -8       1
today's                 33     2     7     7    28  2084   175     6     6   -99     -99
magazines.              33     2    10     9    35  2085   144     5     5    -7       5
of                      33     2     2     2    20  2083   206     1     1    15    1757
quickly                 33     2     7     7    49  2087   232     5     5   -29       4
its                     33     2     3     3    58  2089   162     1     1    -9     152
ambivalence             33     2    11    11    68  2090   152     7     7   -10       1
about                   33     2     5     5    76  2091   196     3     3    -8     164
feminism,               33     3     9     8     6  2092   251     6     6   -99       2
readers                 33     3     7     7    22  2094   188     4     4   -16      28
Polish                  33     3     6     6    37  2097   190     1     1   -15       3
union                   33     3     5     5    49  2099   185     0     0   -12      13
movement                33     3     8     8    60  2100   249     5     5   -11       4
