WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
company,                20     3     8     7    67  1226   185     4     4  1038      17
company,                20     3     8     7    68  1226   253     5     5  1040      17
and                     20     3     3     3    72  1227   148     0     0  1041    1283
VICs,                   20     4     5     4     1  1228   243     1     1  1045       1
VICs,                   20     4     5     4     1  1228   391     1     1  1046       1
a                       20     4     1     1     7  1229   380     1     1  1050    1434
pioneer                 20     4     7     7     8  1230   221     0     0  1047       1
pioneer                 20     4     7     7    15  1230   131     7     7  1049       1
of                      20     4     2     2    18  1231   319     2     2  1051    1757
video                   20     4     5     5    19  1232   286     0     0  1048       2
imaging                 20     4     7     7    30  1233   275     5     5  1052       1
on                     -99     0     0     0     0  1234     0     0     0     0       0
mobile                  20     4     6     6    36  1235    83     0     0  1053      10
phones.                 20     4     7     6    43  1236   282     0     0  1054       3
phones.                 20     4     7     6    48  1236   275     5     5  1055       3
The                    -99     0     0     0     0  1237     0     0     0     0       0
spin-out                20     4     8     8    62  1238   421     3     3  1057     -99
era                    -99     0     0     0     0  1239     0     0     0     0       0
is                      20     4     2     2    72  1240   197     0     0  1058     717
clearly                 20     5     7     7     4  1241   182     4     4  1027      14
clearly                 20     5     7     7     1  1241   418     1     1  1061      14
clearly                 20     5     7     7     5  1241   434     5     5  1062      14
clearly                 20     5     7     7     0  1241   138     0     0  1065      14
upon                    20     5     4     4    12  1242   206     4     4  1063       4
us,                    -99     0     0     0     0  1243     0     0     0     0       0
and                     20     5     3     3    19  1244   116     2     2  1064    1283
many                   -99     0     0     0     0  1245     0     0     0     0       0
believe                 20     5     7     7    32  1246   191     6     6  1067      20
it                      20     5     2     2    34  1247   234     0     0  1066     544
could                   20     5     5     5    41  1248   301     4     4  1068      84
have                    20     5     4     4    46  1249   183     3     3  1069     361
enough                 -99     0     0     0     0  1250     0     0     0     0       0
impetus                 20     5     7     7    55  1251   239     0     0  1070       1
to                     -99     0     0     0     0  1252     0     0     0     0       0
blow                   -99     0     0     0     0  1253     0     0     0     0       0
away                    20     5     4     4    72  1254   258     1     1  1071      27
the                     20     5     3     3    78  1255   276     2     2  1072    3511
traditional             21     1    11    11     1  1256   289     1     1  1078       8
traditional             21     1    11    11     9  1256   153     9     9  1079       8
shortcomings            21     1    12    12    17  1257   326     5     5  1080       1
of                     -99     0     0     0     0  1258     0     0     0     0       0
British                 21     1     7     7    30  1259   192     2     2  1081      77
British                 21     1     7     7    33  1259   179     5     5  1082      77
industry's              21     1    10    10    40  1260   206     4     4  1083     -99
relationship            21     1    12    12    54  1261   109     7     7  1084       4
relationship            21     1    12    12    55  1261    70     8     8  1085       4
with                   -99     0     0     0     0  1262     0     0     0     0       0
science.                21     1     8     7    72  1263   272     7     7  1087      19
As                     -99     0     0     0     0  1264     0     0     0     0       0
Chris                   21     2     5     5     2  1265   351     2     2  1090       2
Wright,                 21     2     7     6    10  1266   177     4     4  1091       2
chief                  -99     0     0     0     0  1267     0     0     0     0       0
executive               21     2     9     9    22  1268   217     2     2  1092       8
executive               21     2     9     9    29  1268   164     9     9  1093       8
of                     -99     0     0     0     0  1269     0     0     0     0       0
IP2IPO,                 21     2     7     6    38  1270   300     5     5  1094     -99
says:                  -99     0     0     0     0  1271     0     0     0     0       0
'This                  -99     0     0     0     0  1272     0     0     0     0       0
is                      21     2     2     2    53  1273   263     0     0  1095     717
the                    -99     0     0     0     0  1274     0     0     0     0       0
perfect                 21     2     7     7    63  1275   184     3     3  1096      11
time                    21     2     4     4    70  1276   171     2     2  1097     105
to                     -99     0     0     0     0  1277     0     0     0     0       0
be                     -99     0     0     0     0  1278     0     0     0     0       0
in                     -99     0     0     0     0  1279     0     0     0     0       0
the                     21     3     3     3     4  1280    89     1     1  1099    3511
business                21     3     8     8    13  1281   250     6     6  1101      27
of                     -99     0     0     0     0  1282     0     0     0     0       0
scientific              21     3    10    10    24  1283   236     5     5  1102      14
scientific              21     3    10    10    29  1283   174    10    10  1103      14
and                    -99     0     0     0     0  1284     0     0     0     0       0
hi-tech                 21     3     7     7    39  1285   189     5     5  1104     -99
spin-outs.              21     3    10     9    45  1286   211     3     3  1105     -99
spin-outs.              21     3    10     9    51  1286   224     9     9  1106     -99
The                     21     3     3     3    55  1287    71     2     2  1107    3511
Government              21     3    10    10    63  1288   174     6     6  1108      55
is                      21     3     2     2    69  1289   187     1     1  1109     717
ready,                 -99     0     0     0     0  1290     0     0     0     0       0
industry               -99     0     0     0     0  1291     0     0     0     0       0
is                     -99     0     0     0     0  1292     0     0     0     0       0
ready,                  21     4     6     5    13  1293   191     1     1  1112       7
the                    -99     0     0     0     0  1294     0     0     0     0       0
academics               21     4     9     9    27  1295   307     4     4  1113       5
academics               21     4     9     9    31  1295   195     8     8  1114       5
are                    -99     0     0     0     0  1296     0     0     0     0       0
ready                   21     4     5     5    42  1297   219     5     5  1115       7
and                    -99     0     0     0     0  1298     0     0     0     0       0
the                     21     4     3     3    47  1299   260     0     0  1116    3511
investors               21     4     9     9    58  1300   186     7     7  1117       4
are                     21     4     3     3    63  1301   129     2     2  1118     351
are                     21     4     3     3    62  1301   225     1     1  1119     351
ready.'                 21     4     7     5    66  1302   191     1     1  1120       7
With                    22     1     4     4     1  1303   256     1     1  1124     393
With                    22     1     4     4     4  1303   242     4     4  1125     393
With                    22     1     4     4     1  1303    87     1     1  1127     393
most                   -99     0     0     0     0  1304     0     0     0     0       0
big                     22     1     3     3    12  1305   104     2     2  1126      21
companies               22     1     9     9    17  1306   263     3     3  1129      12
admitting               22     1     9     9    30  1307   589     6     6  1130       2
that                    22     1     4     4    38  1308   284     4     4  1131     871
the                    -99     0     0     0     0  1309     0     0     0     0       0
days                    22     1     4     4    44  1310   185     1     1  1132      28
of                     -99     0     0     0     0  1311     0     0     0     0       0
their                   22     1     5     5    51  1312   160     0     0  1133     225
their                   22     1     5     5    56  1312   205     5     5  1134     225
final                  -99     0     0     0     0  1313     0     0     0     0       0
salary                  22     1     6     6    65  1314   256     2     2  1135      23
pension                 22     1     7     7    74  1315   362     4     4  1136      14
scheme                  22     2     6     6     1  1316   247     1     1  1138      22
are                     22     2     3     3     7  1317   224     0     0  1139     351
numbered,               22     2     9     8    15  1318   246     4     4  1140       1
many                   -99     0     0     0     0  1319     0     0     0     0       0
employees               22     2     9     9    27  1320   274     1     1  1141       3
employees               22     2     9     9    32  1320   305     6     6  1142       3
will                   -99     0     0     0     0  1321     0     0     0     0       0
find                    22     2     4     4    41  1322   263     0     0  1143      27
find                    22     2     4     4    45  1322   239     4     4  1144      27
themselves              22     2    10    10    51  1323   274     5     5  1145      21
themselves              22     2    10    10    53  1323   208     7     7  1146      21
with                   -99     0     0     0     0  1324     0     0     0     0       0
a                      -99     0     0     0     0  1325     0     0     0     0       0
smaller                 22     2     7     7    65  1326   208     1     1  1147       3
retirement             -99     0     0     0     0  1327     0     0     0     0       0
income                  22     3     6     6    14  1328   382     3     3  1149       5
than                   -99     0     0     0     0  1329     0     0     0     0       0
they                    22     3     4     4    23  1330   191     0     0  1150     258
may                     22     3     3     3    29  1331   246     1     1  1151      67
have                    22     3     4     4    33  1332   187     1     1  1152     361
anticipated.            22     3    12    11    39  1333   196     2     2  1153       2
Ernst                  -99     0     0     0     0  1334     0     0     0     0       0
&                      -99     0     0     0     0  1335     0     0     0     0       0
Young                   22     3     5     5    64  1336   283     2     2  1155      43
Young                   22     3     5     5    63  1336   112     1     1  1156      43
Young                   22     3     5     5    65  1336   146     3     3  1157      43
Young                   22     3     5     5    62  1336   211     0     0  1158      43
and                    -99     0     0     0     0  1337     0     0     0     0       0
Iceland                 22     3     7     7    72  1338   278     0     0  1159       2
both                    22     4     4     4     4  1339   236     4     4  1162      25
recently               -99     0     0     0     0  1340     0     0     0     0       0
closed                  22     4     6     6    16  1341   421     2     2  1163       7
their                   22     4     5     5    26  1342   229     5     5  1164     225
final                   22     4     5     5    31  1343   193     4     4  1165      22
salary                  22     4     6     6    39  1344   381     6     6  1166      23
schemes,                22     4     8     7    48  1345   273     8     8  1167      20
not                    -99     0     0     0     0  1346     0     0     0     0       0
only                   -99     0     0     0     0  1347     0     0     0     0       0
to                      22     4     2     2    58  1348   250     0     0  1168    1597
new                    -99     0     0     0     0  1349     0     0     0     0       0
members                 22     4     7     7    65  1350   223     0     0  1169      12
members                 22     4     7     7    70  1350   183     5     5  1170      12
but                    -99     0     0     0     0  1351     0     0     0     0       0
to                      22     4     2     2    77  1352   196     0     0  1171    1597
future                  22     5     6     6     1  1353   190     1     1  1175      11
future                  22     5     6     6     0  1353    72     0     0  1182      11
contributions           22     5    13    13    10  1354   233     3     3  1176       6
contributions           22     5    13    13     9  1354   141     2     2  1177       6
contributions           22     5    13    13    15  1354   211     8     8  1178       6
from                   -99     0     0     0     0  1355     0     0     0     0       0
existing                22     5     8     8    28  1356   299     2     2  1179       7
existing                22     5     8     8    33  1356   229     7     7  1180       7
members.               -99     0     0     0     0  1357     0     0     0     0       0
The                     22     5     3     3    45  1358   192     1     1  1181    3511
schemes                -99     0     0     0     0  1359     0     0     0     0       0
are                    -99     0     0     0     0  1360     0     0     0     0       0
thought                -99     0     0     0     0  1361     0     0     0     0       0
too                    -99     0     0     0     0  1362     0     0     0     0       0
risky                  -99     0     0     0     0  1363     0     0     0     0       0
and                     23     1     3     3     1  1364   390     1     1  1184    1283
expensive               23     1     9     9     4  1365    86     0     0  1185       7
because                 23     1     7     7    16  1366   299     2     2  1186      78
of                     -99     0     0     0     0  1367     0     0     0     0       0
the                     23     1     3     3    27  1368   219     2     2  1187    3511
poor                    23     1     4     4    31  1369   213     2     2  1188      16
performance             23     1    11    11    38  1370   259     4     4  1189       7
of                     -99     0     0     0     0  1371     0     0     0     0       0
the                    -99     0     0     0     0  1372     0     0     0     0       0
stock                   23     1     5     5    53  1373   193     0     0  1190       6
market,                 23     1     7     6    61  1374   268     2     2  1191      19
the                     23     1     3     3    68  1375   130     1     1  1192    3511
rise                    23     1     4     4    75  1376   259     4     4  1194       7
in                     -99     0     0     0     0  1377     0     0     0     0       0
life                   -99     0     0     0     0  1378     0     0     0     0       0
expectancy              23     2    10    10     8  1379   322     3     3  1197       2
and                    -99     0     0     0     0  1380     0     0     0     0       0
Labour's                23     2     8     8    24  1381   310     4     4  1198     -99
Labour's                23     2     8     8    20  1381   213     0     0  1199     -99
tax                     23     2     3     3    29  1382   210     0     0  1200      16
raid                    23     2     4     4    34  1383   307     1     1  1201       2
on                      23     2     2     2    38  1384   343     0     0  1202     417
pension                 23     2     7     7    46  1385    83     5     5  1203      14
funds                  -99     0     0     0     0  1386     0     0     0     0       0
since                   23     2     5     5    57  1387   303     2     2  1204      32
1997.                   23     2     5     4    66  1388   203     5     5  1205     -99
To                      23     2     2     2    67  1389   132     0     0  1206    1597
ease                   -99     0     0     0     0  1390     0     0     0     0       0
the                     23     2     3     3    77  1391   269     2     2  1207    3511
burden,                 23     3     7     6     1  1392   265     1     1  1213       2
the                     23     3     3     3    11  1393   300     3     3  1214    3511
Government              23     3    10    10    16  1394   188     4     4  1215      55
last                   -99     0     0     0     0  1395     0     0     0     0       0
week                    23     3     4     4    29  1396   243     1     1  1216      42
announced               23     3     9     9    35  1397   186     2     2  1217       6
that                    23     3     4     4    44  1398   245     1     1  1218     871
it                     -99     0     0     0     0  1399     0     0     0     0       0
was                     23     3     3     3    53  1400   248     2     2  1219     383
relaxing                23     3     8     8    59  1401   171     4     4  1220       1
the                     23     3     3     3    66  1402   190     2     2  1221    3511
minimum                -99     0     0     0     0  1403     0     0     0     0       0
funding                 23     4     7     7     1  1404   202     1     1  1225       8
requirement             23     4    11    11    11  1405   317     3     3  1226       2
(MFR),                  23     4     6     3    25  1406   209     5     4  1227       1
which                   23     4     5     5    27  1407   299     0     0  1228     152
ensures                 23     4     7     7    38  1408   237     5     5  1229       1
ensures                 23     4     7     7    33  1408   333     0     0  1230       1
ensures                 23     4     7     7    34  1408   267     1     1  1231       1
ensures                 23     4     7     7    33  1408   210     0     0  1232       1
ensures                 23     4     7     7    40  1408   199     7     7  1233       1
that                   -99     0     0     0     0  1409     0     0     0     0       0
pension                -99     0     0     0     0  1410     0     0     0     0       0
funds                   23     4     5     5    54  1411   318     0     0  1234       4
have                   -99     0     0     0     0  1412     0     0     0     0       0
enough                  23     4     6     6    65  1413   133     0     0  1235      32
cash                   -99     0     0     0     0  1414     0     0     0     0       0
to                     -99     0     0     0     0  1415     0     0     0     0       0
pay                     23     5     3     3     2  1416   150     2     2  1211      14
pay                     23     5     3     3     1  1416    82     1     1  1212      14
people                 -99     0     0     0     0  1417     0     0     0     0       0
on                     -99     0     0     0     0  1418     0     0     0     0       0
retirement.            -99     0     0     0     0  1419     0     0     0     0       0
But                    -99     0     0     0     0  1420     0     0     0     0       0
much                   -99     0     0     0     0  1421     0     0     0     0       0
of                     -99     0     0     0     0  1422     0     0     0     0       0
the                    -99     0     0     0     0  1423     0     0     0     0       0
damage                 -99     0     0     0     0  1424     0     0     0     0       0
has                    -99     0     0     0     0  1425     0     0     0     0       0
already                -99     0     0     0     0  1426     0     0     0     0       0
been                   -99     0     0     0     0  1427     0     0     0     0       0
done.                  -99     0     0     0     0  1428     0     0     0     0       0
In                     -99     0     0     0     0  1429     0     0     0     0       0
the                     24     1     3     3     1  1430   146     1     1  1252    3511
the                     24     1     3     3     2  1430   397     2     2  1253    3511
past                   -99     0     0     0     0  1431     0     0     0     0       0
10                      24     1     2     2    11  1432   247     2     2  1254     -99
years,                 -99     0     0     0     0  1433     0     0     0     0       0
says                   -99     0     0     0     0  1434     0     0     0     0       0
the                     24     1     3     3    24  1435   211     0     0  1255    3511
TUC,                    24     1     4     3    29  1436   365     1     1  1256       2
the                    -99     0     0     0     0  1437     0     0     0     0       0
number                  24     1     6     6    38  1438   273     1     1  1257      18
of                     -99     0     0     0     0  1439     0     0     0     0       0
people                  24     1     6     6    49  1440   298     2     2  1258      90
in                     -99     0     0     0     0  1441     0     0     0     0       0
final                   24     1     5     5    58  1442   226     1     1  1259      22
salary                  24     1     6     6    64  1443   118     1     1  1260      23
plans                   24     1     5     5    71  1444   274     1     1  1261       7
has                     24     1     3     3    79  1445   230     3     3  1262     239
fallen                  24     2     6     6     1  1446   243     1     1  1265       4
by                     -99     0     0     0     0  1447     0     0     0     0       0
1.8                     24     2     3     2    11  1448   273     1     1  1266     -99
million,                24     2     8     7    18  1449   168     4     4  1267      11
leaving                -99     0     0     0     0  1450     0     0     0     0       0
just                    24     2     4     4    32  1451   250     1     1  1268      75
3.8                     24     2     3     2    38  1452   153     2     2  1269     -99
million                 24     2     7     7    43  1453    82     3     3  1270      11
in                     -99     0     0     0     0  1454     0     0     0     0       0
the                    -99     0     0     0     0  1455     0     0     0     0       0
schemes.                24     2     8     7    59  1456   319     4     4  1271      20
So                     -99     0     0     0     0  1457     0     0     0     0       0
what                   -99     0     0     0     0  1458     0     0     0     0       0
has                    -99     0     0     0     0  1459     0     0     0     0       0
happened                24     3     8     8     1  1460   193     1     1  1274       8
to                     -99     0     0     0     0  1461     0     0     0     0       0
those                  -99     0     0     0     0  1462     0     0     0     0       0
who                    -99     0     0     0     0  1463     0     0     0     0       0
have                    24     3     4     4    26  1464   276     4     4  1275     361
lost                   -99     0     0     0     0  1465     0     0     0     0       0
their                   24     3     5     5    35  1466   212     3     3  1276     225
final                  -99     0     0     0     0  1467     0     0     0     0       0
salary                  24     3     6     6    48  1468   250     4     4  1277      23
benefits?               24     3     9     8    54  1469   173     3     3  1278       8
benefits?               24     3     9     8    60  1469   199     9     9  1279       8
Only                   -99     0     0     0     0  1470     0     0     0     0       0
200,000                 24     3     7     6    73  1471   219     7     7  1280     -99
are                    -99     0     0     0     0  1472     0     0     0     0       0
likely                  24     4     6     6     1  1473   243     1     1  1281      16
likely                  24     4     6     6     1  1473   113     1     1  1282      16
to                     -99     0     0     0     0  1474     0     0     0     0       0
have                    24     4     4     4    13  1475   189     3     3  1283     361
transferred             24     4    11    11    18  1476   172     3     3  1284       3
to                     -99     0     0     0     0  1477     0     0     0     0       0
money                   24     4     5     5    33  1478   256     3     3  1285      37
money                   24     4     5     5    32  1478   175     2     2  1286      37
purchase                24     4     8     8    38  1479   222     2     2  1287       9
schemes,                24     4     8     7    49  1480   191     4     4  1288      20
leaving                -99     0     0     0     0  1481     0     0     0     0       0
1.6                     24     4     3     2    62  1482   199     0     0  1289     -99
million                -99     0     0     0     0  1483     0     0     0     0       0
fewer                   24     4     5     5    76  1484   101     2     2  1290       2
people                 -99     0     0     0     0  1485     0     0     0     0       0
with                   -99     0     0     0     0  1486     0     0     0     0       0
any                     24     5     3     3    13  1487   190     1     1  1292      58
form                   -99     0     0     0     0  1488     0     0     0     0       0
of                     -99     0     0     0     0  1489     0     0     0     0       0
occupational            24     5    12    12    30  1490   295     6     6  1293       1
pension.                24     5     8     7    44  1491   277     7     7  1294      14
And                    -99     0     0     0     0  1492     0     0     0     0       0
with                   -99     0     0     0     0  1493     0     0     0     0       0
the                    -99     0     0     0     0  1494     0     0     0     0       0
recent                  24     5     6     6    60  1495   210     1     1  1295      13
acceleration            24     5    12    12    68  1496   210     2     2  1296       1
in                     -99     0     0     0     0  1497     0     0     0     0       0
the                    -99     0     0     0     0  1498     0     0     0     0       0
closure                -99     0     0     0     0  1499     0     0     0     0       0
of                     -99     0     0     0     0  1500     0     0     0     0       0
final                   25     1     5     5    23  1501    66     5     5  1301      22
final                   25     1     5     5    23  1501    59     5     5  1302      22
final                   25     1     5     5    21  1501   135     3     3  1303      22
salary                  25     1     6     6    27  1502   135     3     3  1304      23
schemes,                25     1     8     7    38  1503   158     7     7  1298      20
schemes,                25     1     8     7    32  1503   268     1     1  1305      20
the                     25     1     3     3    42  1504   144     2     2  1299    3511
the                     25     1     3     3    41  1504   146     1     1  1306    3511
real                   -99     0     0     0     0  1505     0     0     0     0       0
decline                 25     1     7     7    52  1506   284     3     3  1308       9
may                     25     1     3     3    58  1507   173     1     1  1309      67
be                      25     1     2     2    62  1508   301     1     1  1310     423
even                   -99     0     0     0     0  1509     0     0     0     0       0
higher.                 25     1     7     6    71  1510   202     2     2  1311       8
'Over                  -99     0     0     0     0  1511     0     0     0     0       0
the                     25     2     3     3     8  1512   193     2     2  1314    3511
last                   -99     0     0     0     0  1513     0     0     0     0       0
decade,                 25     2     7     6    18  1514   267     3     3  1315       6
both                    25     2     4     4    25  1515   133     2     2  1316      25
employers               25     2     9     9    35  1516   260     7     7  1317       7
and                     25     2     3     3    40  1517   191     2     2  1318    1283
the                    -99     0     0     0     0  1518     0     0     0     0       0
state                  -99     0     0     0     0  1519     0     0     0     0       0
have                    25     2     4     4    56  1520   224     4     4  1319     361
been                    25     2     4     4    60  1521   224     3     3  1320     178
shifting                25     2     8     8    68  1522   166     6     6  1321       1
responsibility          25     3    14    14     1  1523   165     1     1  1324       9
responsibility          25     3    14    14     7  1523    83     7     7  1325       9
for                    -99     0     0     0     0  1524     0     0     0     0       0
pensions               -99     0     0     0     0  1525     0     0     0     0       0
provision               25     3     9     9    28  1526   397     0     0  1326       4
provision               25     3     9     9    37  1526   295     9     9  1327       4
on                     -99     0     0     0     0  1527     0     0     0     0       0
to                     -99     0     0     0     0  1528     0     0     0     0       0
individual              25     3    10    10    50  1529   173     6     6  1328       8
employees,              25     3    10     9    56  1530   186     1     1  1329       3
many                    25     3     4     4    68  1531   261     2     2  1330      81
of                     -99     0     0     0     0  1532     0     0     0     0       0
whom                   -99     0     0     0     0  1533     0     0     0     0       0
have                    25     4     4     4     2  1534   279     2     2  1334     361
no                     -99     0     0     0     0  1535     0     0     0     0       0
idea                   -99     0     0     0     0  1536     0     0     0     0       0
how                    -99     0     0     0     0  1537     0     0     0     0       0
poor                    25     4     4     4    17  1538   274     0     0  1335      16
they                   -99     0     0     0     0  1539     0     0     0     0       0
will                   -99     0     0     0     0  1540     0     0     0     0       0
be                      25     4     2     2    32  1541   288     0     0  1336     423
when                    25     4     4     4    38  1542   216     3     3  1337     144
they                   -99     0     0     0     0  1543     0     0     0     0       0
retire                  25     4     6     6    47  1544   255     2     2  1338       2
or                     -99     0     0     0     0  1545     0     0     0     0       0
simply                  25     4     6     6    58  1546   352     3     3  1339      17
do                      25     4     2     2    63  1547    94     1     1  1340      75
not                    -99     0     0     0     0  1548     0     0     0     0       0
have                    25     4     4     4    71  1549   209     2     2  1341     361
the                    -99     0     0     0     0  1550     0     0     0     0       0
spare                   25     5     5     5     2  1551    63     2     2  1343       3
cash                    25     5     4     4     8  1552   100     2     2  1344       3
to                     -99     0     0     0     0  1553     0     0     0     0       0
make                    25     5     4     4    18  1554   297     4     4  1345      60
the                    -99     0     0     0     0  1555     0     0     0     0       0
savings                 25     5     7     7    28  1556   189     5     5  1346       3
needed                  25     5     6     6    32  1557   215     1     1  1347       9
to                      25     5     2     2    40  1558   251     2     2  1348    1597
build                   25     5     5     5    46  1559   267     5     5  1349       6
up                     -99     0     0     0     0  1560     0     0     0     0       0
a                       25     5     1     1    51  1561   160     1     1  1350    1434
sufficient              25     5    10    10    60  1562   288     8     8  1351       7
pension                -99     0     0     0     0  1563     0     0     0     0       0
pot                     25     5     3     3    73  1564   278     2     2  1352       1
of                     -99     0     0     0     0  1565     0     0     0     0       0
their                   26     1     5     5     1  1566   200     1     1  1355     225
their                   26     1     5     5     3  1566   240     3     3  1356     225
their                   26     1     5     5     2  1566    61     2     2  1357     225
own,'                  -99     0     0     0     0  1567     0     0     0     0       0
says                   -99     0     0     0     0  1568     0     0     0     0       0
John                   -99     0     0     0     0  1569     0     0     0     0       0
Monks,                  26     1     6     5    27  1570    77     5     5  1359       2
Monks,                  26     1     6     5    26  1570    91     4     4  1360       2
TUC                     26     1     3     3    32  1571   222     3     3  1361       2
General                 26     1     7     7    38  1572    96     5     5  1362      17
Secretary.              26     1    10     9    42  1573   233     1     1  1364      13
Secretary.              26     1    10     9    48  1573    90     7     7  1365      13
Final                  -99     0     0     0     0  1574     0     0     0     0       0
salary                  26     1     6     6    64  1575   311     2     2  1366      23
schemes                 26     1     7     7    72  1576   313     3     3  1367      20
guarantee               26     2     9     9     7  1577   150     7     7  1370       4
that                    26     2     4     4    14  1578   236     4     4  1371     871
you                    -99     0     0     0     0  1579     0     0     0     0       0
will                   -99     0     0     0     0  1580     0     0     0     0       0
get                     26     2     3     3    26  1581   186     2     2  1372      48
a                      -99     0     0     0     0  1582     0     0     0     0       0
fixed                   26     2     5     5    34  1583   243     4     4  1373       3
proportion              26     2    10    10    43  1584   322     7     7  1374       4
of                     -99     0     0     0     0  1585     0     0     0     0       0
your                   -99     0     0     0     0  1586     0     0     0     0       0
salary,                 26     2     7     6    57  1587   127     2     2  1375      23
salary,                 26     2     7     6    55  1587   124     0     0  1376      23
usually                 26     2     7     7    63  1588   152     0     0  1377       8
two-                    26     2     4     4    73  1589   213     2     2  1378      43
thirds,                 26     3     7     6     6  1590   239     6     6  1381       3
in                     -99     0     0     0     0  1591     0     0     0     0       0
retirement.             26     3    11    10    12  1592   209     1     1  1382       7
But                     26     3     3     3    26  1593   289     3     3  1383     325
when                    26     3     4     4    31  1594    93     4     4  1384     144
employers               26     3     9     9    36  1595   215     4     4  1385       7
close                   26     3     5     5    47  1596    89     5     5  1387      12
them,                   26     3     5     4    49  1597   224     1     1  1386      80
them,                   26     3     5     4    50  1597   288     2     2  1389      80
they                   -99     0     0     0     0  1598     0     0     0     0       0
are                     26     3     3     3    61  1599   263     2     2  1390     351
usually                 26     3     7     7    68  1600   220     5     5  1391       8
replaced                26     3     8     8    73  1601   218     2     2  1392       2
with                    26     4     4     4     1  1602   128     1     1  1395     393
with                    26     4     4     4     1  1602   145     1     1  1396     393
with                    26     4     4     4     4  1602   294     4     4  1397     393
defined                -99     0     0     0     0  1603     0     0     0     0       0
contribution            26     4    12    12    15  1604   353     2     2  1398       8
-                      -99     0     0     0     0  1605     0     0     0     0       0
or                     -99     0     0     0     0  1606     0     0     0     0       0
money                   26     4     5     5    33  1607   254     2     2  1399      37
purchase                26     4     8     8    40  1608   271     3     3  1400       9
purchase                26     4     8     8    44  1608   309     7     7  1401       9
-                      -99     0     0     0     0  1609     0     0     0     0       0
schemes,                26     4     8     7    53  1610   310     5     5  1402      20
which                   26     4     5     5    62  1611   234     5     5  1403     152
have                   -99     0     0     0     0  1612     0     0     0     0       0
no                      26     4     2     2    68  1613   213     0     0  1404     117
such                   -99     0     0     0     0  1614     0     0     0     0       0
guarantee.             -99     0     0     0     0  1615     0     0     0     0       0
The                    -99     0     0     0     0  1616     0     0     0     0       0
final                  -99     0     0     0     0  1617     0     0     0     0       0
pension                 26     5     7     7    21  1618   399     0     0  1406      14
is                     -99     0     0     0     0  1619     0     0     0     0       0
not                     26     5     3     3    35  1620   205     3     3  1407     277
determined              26     5    10    10    43  1621   333     7     7  1408       3
by                     -99     0     0     0     0  1622     0     0     0     0       0
final                   26     5     5     5    52  1623   313     2     2  1409      22
salary                  26     5     6     6    58  1624   179     2     2  1410      23
salary                  26     5     6     6    61  1624   137     5     5  1412      23
but                     26     5     3     3    63  1625    95     0     0  1411     325
by                     -99     0     0     0     0  1626     0     0     0     0       0
a                       26     5     1     1    70  1627   282     0     0  1413    1434
combination             27     1    11    11     1  1628   417     1     1  1415       6
of                      27     1     2     2    13  1629   209     1     1  1416    1757
the                    -99     0     0     0     0  1630     0     0     0     0       0
performance             27     1    11    11    22  1631   195     3     3  1417       7
of                     -99     0     0     0     0  1632     0     0     0     0       0
the                     27     1     3     3    36  1633   227     2     2  1418    3511
underlying              27     1    10    10    44  1634   115     6     6  1419       3
investments             27     1    11    11    52  1635   241     3     3  1421       3
investments             27     1    11    11    59  1635   185    10    10  1422       3
and                    -99     0     0     0     0  1636     0     0     0     0       0
annuity                -99     0     0     0     0  1637     0     0     0     0       0
rates                   27     1     5     5    74  1638   187     1     1  1423       5
at                      27     2     2     2     1  1639   227     1     1  1427     269
retirement.            -99     0     0     0     0  1640     0     0     0     0       0
They                   -99     0     0     0     0  1641     0     0     0     0       0
are                     27     2     3     3    23  1642   277     3     3  1428     351
much                   -99     0     0     0     0  1643     0     0     0     0       0
cheaper                 27     2     7     7    34  1644   243     5     5  1429       6
for                     27     2     3     3    39  1645   192     2     2  1430     519
employers,              27     2    10     9    47  1646   395     6     6  1431       7
as                     -99     0     0     0     0  1647     0     0     0     0       0
their                  -99     0     0     0     0  1648     0     0     0     0       0
contributions           27     2    13    13    63  1649   404     2     2  1432       6
tend                    27     2     4     4    75  1650   301     0     0  1433       4
to                      27     3     2     2     1  1651    63     1     1  1435    1597
be                     -99     0     0     0     0  1652     0     0     0     0       0
much                    27     3     4     4     7  1653   310     1     1  1436      97
lower,                  27     3     6     5    12  1654   255     1     1  1437       7
while                   27     3     5     5    21  1655   262     3     3  1438      43
the                    -99     0     0     0     0  1656     0     0     0     0       0
employee                27     3     8     8    31  1657   337     3     3  1439       1
takes                   27     3     5     5    42  1658   299     5     5  1440      10
on                     -99     0     0     0     0  1659     0     0     0     0       0
all                    -99     0     0     0     0  1660     0     0     0     0       0
the                     27     3     3     3    50  1661   286     0     0  1441    3511
stock                   27     3     5     5    57  1662   167     3     3  1442       6
market                  27     3     6     6    63  1663   154     3     3  1443      19
risk.                   27     3     5     4    69  1664    87     2     2  1444      13
risk.                   27     3     5     4    68  1664   300     1     1  1446      13
If                      27     3     2     2    77  1665   118     0     0  1447     150
you                     27     4     3     3     1  1666   173     1     1  1449     179
find                    27     4     4     4     5  1667   185     1     1  1450      27
yourself                27     4     8     8    11  1668   189     2     2  1451       6
