WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
planted                 25     5     7     7    71  1623   150     7     7    -9       2
planted                 25     5     7     7    68  1623   103     4     4     3       2
the                     25     5     3     3    73  1624   111     1     1    -5    3511
*Off-screen             26   -99     3     3   -99   -99   141   -99   -99   -99     -99
fateful                 26     1     7     7     2  1625   215     2     2   -99       1
bomb                    26     1     4     4    11  1626   241     3     3    -9       4
Airey                   26     1     5     5    23  1628   156     4     4   -12      13
car                     26     1     3     3    36  1630   122     3     3   -13       9
Margaret                26     1     8     8    46  1634   192     0     0   -10       8
Thatcher's              26     1    10    10    57  1635   141     2     2   -11     -99
‚minence                26     1     8     8    70  1636   166     4     4   -13       1
grise                   26     1     5     5    76  1637   158     1     1    -6       1
‚minence                26     1     8     8    67  1636   234     1     1     9       1
grise                   26     1     5     5    77  1637   178     2     2   -10       1
of                      26     2     2     2    14  1640   271     2     2   -99    1757
significance            26     2    12    12    24  1642   196     4     4   -10       2
had                     26     2     3     3    41  1645   184     0     0   -17     130
taken                   26     2     5     5    54  1648   201     3     3   -13      21
The                     26     2     3     3    63  1650   173     1     1    -9    3511
INLA,                   26     2     5     4    70  1651   228     4     4    -7       2
INLA,                   26     2     5     4    68  1651   294     2     2     2       2
made                    26     2     4     4    76  1652   161     4     4    -8      40
members                 26     3     7     7     5  1655   107     2     2   -99      12
Official                26     3     8     8    20  1658   228     2     2   -15      10
who                     26     3     3     3    31  1660   196     0     0   -11     157
defected                26     3     8     8    42  1661   225     7     7   -11       1
*Blink                  26   -99     8     8   -99   -99   297   -99   -99   -99     -99
1972                    26     3     4     4    56  1664   179     2     2   -99     -99
cease-fire              26     3    10    10    63  1665   236     4     4    -7       4
Provos                  26     3     6     6    75  1667   159     1     1   -12       1
resented                26     4     8     8     6  1669   158     2     2   -99       2
leaders'                26     4     8     7    23  1671   179     4     4   -17       2
cessation               26     4     9     9    34  1672   211     6     6   -11       1
violence                26     4     8     8    46  1674   184     5     5   -12       8
1975,                   26     4     5     4    55  1676   234     2     2    -9     -99
justified               26     4     9     9    63  1677   199     4     4    -8       3
Neave's                 26     4     7     7    72  1678   152     3     3    -9     -99
they                    26     5     4     4    25  1681   203     3     3   -99     258
engaged                 26     5     7     7    38  1684   185     3     3   -13       4
'rabid                  26     5     6     5    51  1686   225     5     4   -13       1
militarist              26     5    10    10    58  1687   282     5     5    -7       2
militarist              26     5    10    10    63  1687   173    10    10    -5       2
calls                   26     5     5     5    69  1688   233     5     5    -6       2
more                    26     5     4     4    76  1690   201     2     2    -7     168
for                     26     5     3     3    72  1689   104     2     2     4     519
*Off-screen             27   -99     3     3   -99   -99   140   -99   -99   -99     -99
repression              27     1    10    10     5  1691   278     5     5   -99       3
against                 27     1     7     7    16  1692   223     5     5   -11      36
Irish                   27     1     5     5    26  1694   202     3     3   -10      19
people'.                27     1     8     6    33  1695   145     4     4    -7      90
it                      27     1     2     2    48  1697   171     2     2   -15     544
more                    27     1     4     4    57  1699   131     4     4    -9     168
rhetoric                27     1     8     8    69  1701   258     6     6   -12       1
they                    27     1     4     4    74  1702   157     2     2    -5     258
feared.                 27     2     7     6     5  1703   164     5     5   -99       3
*Blink                  27   -99     7     6   -99   -99    96   -99   -99   -99     -99
Airey                   27     2     5     5    23  1707   243     3     3   -99      13
Airey                   27     2     5     5    24  1707    87     4     4    -1      13
Neave                   27     2     5     5    30  1708   126     4     4    -6      25
architect               27     2     9     9    41  1710   208     5     5   -11       1
new                     27     2     3     3    54  1713   209     3     3   -13      93
hardline                27     2     8     8    61  1714   207     6     6    -7       1
British                 27     2     7     7    70  1715   149     6     6    -9      77
which                   27     3     5     5    23  1720   220     3     3   -99     152
place                   27     3     5     5    37  1722   182     5     5   -14      22
increased               27     3     9     9    47  1724   227     6     6   -10       7
emphasis                27     3     8     8    54  1725   220     3     3    -7       3
militarist              27     3    10    10    67  1728   175     2     2   -13       2
militarist              27     3    10    10    70  1728    70     5     5    -3       2
approach                27     4     8     8     6  1729   163     6     6   -99      13
political               27     4     9     9    22  1732   185     6     6   -16      33
problem.                27     4     8     7    30  1733   244     4     4    -8      24
months                  27     4     6     6    44  1736   237     2     2   -14      14
his                     27     4     3     3    56  1738   245     1     1   -12     161
death                   27     4     5     5    63  1739   179     4     4    -7      22
hardening               27     4     9     9    72  1741   199     2     2    -9       1
that                    27     4     4     4    69  1740   161     4     4     3     871
came                    27     5     4     4     4  1742   314     4     4   -99      22
many                    27     5     4     4    23  1745   267     4     4   -19      81
commentators            27     5    12    12    35  1746   214    11    11   -12       3
it                      27     5     2     2    47  1749   220     0     0   -12     544
a                       27     5     1     1    58  1752   241     1     1   -11    1434
preordained             27     5    11    11    70  1753   142    11    11   -12       1
preordained             27     5    11    11    65  1753   214     6     6     5       1
strategy                27     5     8     8    75  1754   257     4     4   -10       7
*Off-screen             28   -99     8     8   -99   -99   143   -99   -99   -99     -99
a                       28     1     1     1     5  1756   190     1     1   -99    1434
response                28     1     8     8    12  1757   171     6     6    -7      10
increased               28     1     9     9    23  1759   228     5     5   -11       7
republican              28     1    10    10    34  1760   202     6     6   -11       5
terror.                 28     1     7     6    42  1761   204     3     3    -8       1
republican              28     1    10    10    34  1760    91     6     6     8       5
long                    28     1     4     4    52  1763   232     1     1   -18      43
after                   28     1     5     5    61  1764   195     5     5    -9      62
Queen's                 28     2     7     7    25  1768   171     6     6   -99     -99
uncle,                  28     2     6     5    33  1769   197     6     6    -8       3
Mountbatten             28     2    11    11    44  1771   276     5     5   -11       1
Queen's                 28     2     7     7    23  1768   213     4     4    21     -99
uncle,                  28     2     6     5    30  1769    95     3     3    -7       3
Burma,                  28     2     6     5    55  1773   244     1     1   -25       1
killed                  28     2     6     6    68  1775   223     3     3   -13       5
when                    28     2     4     4    75  1776   187     3     3    -7     144
terrorist               28     3     9     9     7  1778   162     7     7   -99       4
blasted                 28     3     7     7    21  1780   282     6     6   -14       2
fishing                 28     3     7     7    34  1783   259     1     1   -13       3
and,                    28     3     4     3    46  1785   172     0     0   -12    1283
same                    28     3     4     4    58  1788   194     0     0   -12      36
same                    28     3     4     4    62  1788   209     4     4    -4      36
soldiers                28     3     8     8    72  1791   229     1     1   -10       2
in                      28     4     2     2     5  1793   173     0     0   -99    1091
bomb-blast              28     4    10    10    18  1796   303     2     2   -13     -99
Provo                   28     4     5     5    14  1795   254     4     4     4       1
prisoners               28     5     9     9    70  1817   445     1     1   -99       8
Perhaps                 28     5     7     7    24  1809   152     5     5    46      30
Perhaps                 28     5     7     7    19  1809   323     0     0     5      30
decade.                 28     5     7     6    14  1808   280     3     3     5       6
Perhaps                 28     5     7     7    24  1809   172     5     5   -10      30
small                   28     5     5     5    35  1812   311     1     1   -11      14
wonder                  28     5     6     6    43  1813   203     3     3    -8       8
that,                   28     5     5     4    51  1814   159     4     4    -8     871
republican              28     5    10    10    61  1816   279     3     3   -10       5
republican              28     5    10    10    66  1816   125     8     8    -5       5
republican              28     5    10    10    62  1816   346     4     4     4       5
prisoners               28     5     9     9    69  1817   154     0     0    -7       8
prisoners               28     5     9     9    74  1817    97     5     5    -5       8
*Off-screen             28   -99     9     9   -99   -99   309   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   158   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   199   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   192   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   200   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   186   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   196   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   472   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   234   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   173   -99   -99   -99     -99
*Off-screen             28   -99     9     9   -99   -99   268   -99   -99   -99     -99
the                     29     1     3     3     3  1819   211     0     0     0    3511
prison                  29     1     6     6    12  1821   234     0     0    -9      23
demanding               29     1     9     9    25  1822   199     6     6   -13       3
Special                 29     1     7     7    36  1823   159     7     7   -11      10
Status                  29     1     6     6    46  1825   155     0     0   -10       4
on                      29     1     2     2    60  1827   387     2     2   -14     417
strike,                 29     1     7     6    69  1829   126     1     1    -9       4
Margaret                29     2     8     8     5  1830    89     5     5   -99       8
decided                 29     2     7     7    24  1832   210     6     6   -19       8
them                    29     2     4     4    34  1835   306     1     1   -10      80
In                      29     2     2     2    48  1837   153     1     1   -14    1091
this,                   29     2     5     4    57  1839   162     3     3    -9     293
Airey                   29     2     5     5    66  1841   407     2     2    -9      13
this,                   29     2     5     4    55  1839   226     1     1    11     293
all                     29     2     3     3    52  1838   144     2     2     3     167
In                      29     2     2     2    49  1837   165     2     2     3    1091
Neave                   29     2     5     5    74  1842   159     4     4   -25      25
the                     29     2     3     3    77  1843    73     1     1    -3    3511
cause                   29     3     5     5     3  1844   219     3     3   -99       7
casualty?               29     3     9     8    19  1848   219     1     1   -16       1
Her                     29     3     3     3    28  1849   198     0     0    -9     107
mentor's                29     3     8     8    37  1850   168     5     5    -9     -99
death                   29     3     5     5    45  1851   175     4     4    -8      22
mentor's                29     3     8     8    40  1850   101     8     8     5     -99
have                    29     3     4     4    55  1853   173     4     4   -15     361
strengthened            29     3    12    12    63  1854   142     7     7    -8       2
resolve                 29     3     7     7    74  1856   160     1     1   -11       1
Thatcher                29     4     8     8    19  1859   154     7     7   -99      12
any                     29     4     3     3    33  1863   159     0     0   -14      58
concessions             29     4    11    11    43  1864   184     6     6   -10       1
the                     29     4     3     3    55  1866   171     3     3   -12    3511
but                     29     4     3     3    64  1868   143     3     3    -9     325
clear                   29     4     5     5    74  1871   137     0     0   -10      15
the                     29     5     3     3    13  1875   258     0     0   -99    3511
government              29     5    10    10    30  1878   211     4     4   -17      55
firmly                  29     5     6     6    44  1880   188     3     3   -14       1
a                       29     5     1     1    56  1883   195     1     1   -12    1434
thought-through         29     5    15    15    65  1884   188     8     8    -9     -99
policy                  29     5     6     6    73  1885   124     0     0    -8      23
thought-through         29     5    15    15    65  1884   213     8     8     8     -99
thought-through         29     5    15    15    60  1884   316     3     3     5     -99
thought-through         29     5    15    15    69  1884   505    12    12    -9     -99
policy                  29     5     6     6    73  1885    12     0     0    -4      23
how                     30     1     3     3     5  1887   220     2     2     0      59
with                    30     1     4     4    18  1890   196     3     3   -13     393
militant                30     1     8     8    27  1891   171     7     7    -9       1
republicanism.          30     1    14    13    37  1892   148     8     8   -10       1
evidence                30     1     8     8    54  1894   170     2     2   -17       8
this                    30     1     4     4    66  1896   150     1     1   -12     293
all                     30     1     3     3    73  1898   105     0     0    -7     167
there                   30     2     5     5     5  1899   195     5     5   -99     189
statements              30     2    10    10    25  1903   214     4     4   -20       2
Neave                   30     2     5     5    42  1906   190     1     1   -17      25
himself,                30     2     8     7    53  1907   124     6     6   -11      13
pointedly               30     2     9     9    66  1909   149     5     5   -13       1
his                     30     2     3     3    74  1911   114     0     0    -8     161
two                     30     3     3     3     6  1913   195     1     1   -99      43
Sinn                    30     3     4     4    29  1917   304     2     2   -23       1
be                      30     3     2     2    42  1920   156     2     2   -13     423
proscribed              30     3    10    10    52  1921   210     9     9   -10       1
political               30     3     9     9    65  1924   239     6     6   -13      33
proscribed              30     3    10    10    49  1921   238     6     6    16       1
proscribed              30     3    10    10    47  1921   107     4     4     2       1
political               30     3     9     9    67  1924   182     8     8   -20      33
party.                  30     3     6     5    75  1925   225     6     6    -8      22
Neave                   30     4     5     5     6  1928   264     1     1   -99      25
disdainfully            30     4    12    12    20  1929   235     9     9   -14       1
undermine               30     4     9     9    34  1932   204     0     0   -14       1
sought                  30     4     6     6    30  1930   146     6     6     4       4
republican              30     4    10    10    48  1934   172     0     0   -18       5
republican              30     4    10    10    55  1934   185     7     7    -7       5
movement's              30     4    10    10    65  1935   162     6     6   -10     -99
dual                    30     4     4     4    71  1936   107     1     1    -6       1
strategy                30     5     8     8     6  1937   283     6     6   -99       7
engagement              30     5    10    10    19  1939   151     7     7   -13       2
democratic              30     5    10    10    33  1942   208     3     3   -14       4
process,                30     5     8     7    46  1943   146     5     5   -13       7
up                      30     5     2     2    58  1945   237     1     1   -12     135
acts                    30     5     4     4    66  1947   224     3     3    -8       1
backed                  30     5     6     6    54  1944   230     4     4    12       4
violence.               30     5     9     8    73  1949   200     2     2   -19       8
violence.               30     5     9     8    78  1949   247     7     7    -5       8
Deprived                31     1     8     8     5  1950   261     5     5     0       2
ballot                  31     1     6     6    19  1953   270     3     3   -14       3
would                   31     1     5     5    35  1956   197     4     4   -16     146
nowhere                 31     1     7     7    46  1958   181     4     4   -11       6
IRA                     31     1     3     3    29  1955   132     2     2    17       5
ballot                  31     1     6     6    22  1953   206     6     6     7       3
the                     31     1     3     3    15  1952   188     3     3     7    3511
the                     31     1     3     3    12  1952   103     0     0     3    3511
IRA                     31     1     3     3    28  1955   212     1     1   -16       5
have                    31     1     4     4    37  1957   169     0     0    -9     361
nowhere                 31     1     7     7    47  1958   209     5     5   -10       6
left                    31     1     4     4    53  1959   248     3     3    -6      20
have                    31     1     4     4    38  1957   188     1     1    15     361
would                   31     1     5     5    35  1956   173     4     4     3     146
left                    31     1     4     4    52  1959   212     2     2   -17      20
but                     31     1     3     3    63  1962   233     2     2   -11     325
to                      31     1     2     2    72  1964   180     2     2    -9    1597
the                     31     2     3     3    17  1968   209     1     1   -99    3511
British                 31     2     7     7    25  1969   321     5     5    -8      77
authorities             31     2    11    11    34  1970   261     6     6    -9       9
much                    31     2     4     4    49  1973   175     2     2   -15      97
stronger                31     2     8     8    58  1974   183     6     6    -9       6
tactical                31     2     8     8    67  1975   158     6     6    -9       2
argument                31     2     8     8    74  1976    65     4     4    -7       7
paramilitaries.         31     3    15    14    20  1979   181     8     8   -99       2
such                    31     3     4     4    42  1983   271     1     1   -22      87
as                      31     3     2     2    53  1985   154     1     1   -11     422
political               31     3     9     9    63  1986   175     8     8   -10      33
murder,                 31     3     7     6    66  1987    72     1     1    -3       6
political               31     4     9     9     7  1988   158     7     7   -99      33
bombing                 31     4     7     7    17  1989   176     7     7   -10       3
political               31     4     9     9    29  1991   176     8     8   -12      33
violence,'              31     4    10     8    37  1992   167     6     6    -8       8
Thatcher                31     4     8     8    50  1995   254     1     1   -13      12
Mrs                     31     4     3     3    48  1994   149     3     3     2       4
later                   31     4     5     5    63  1997   229     1     1   -15      23
put                     31     4     3     3    73  1999   103     2     2   -10      26
was                     31     4     3     3    59  1996   177     1     1    14     383
as                      31     4     2     2    44  1993   174     2     2    15     422
articulating            31     5    12    12     8  2001   150     8     8   -99       1
philosophy              31     5    10    10    22  2003   200     5     5   -14       1
Airey                   31     5     5     5    36  2005   225     5     5   -14      13
is                      31     5     2     2    52  2008   211     1     1   -16     717
criminal                31     5     8     8    60  2010   248     1     1    -8       6
murder,                 31     5     7     6    69  2011   210     1     1    -9       6
only                    31     5     4     4    56  2009   303     2     2    13      97
criminal                32     1     8     8     6  2012   229     6     6     0       6
bombing                 32     1     7     7    16  2013   185     7     7   -10       3
criminal                32     1     8     8    28  2015   173     7     7   -12       6
violence.               32     1     9     8    35  2016    89     5     5    -7       8
not                     32     1     3     3    49  2019   193     1     1   -14     277
compromise              32     1    10    10    60  2020   169     8     8   -11       6
this.'                  32     1     6     4    67  2022   148     1     1    -7     293
Was                     32     1     3     3    78  2023   115     1     1   -11     383
a                       32     2     1     1     7  2025   202     1     1   -99    1434
resolution              32     2    10    10    24  2027   202     8     8   -17       1
Neave's                 32     2     7     7    40  2030   261     1     1   -16     -99
contempt                32     2     8     8    52  2031   188     5     5   -12       2
those                   32     2     5     5    63  2033   188     3     3   -11      59
Labour                  32     2     6     6    73  2036   154     0     0   -10      24
whom                    32     3     4     4     9  2038   163     3     3   -99      12
paranoia                32     3     8     8    24  2040   208     8     8   -15       2
Seventies               32     3     9     9    39  2043   387     7     7   -15       2
be                      32     3     2     2    54  2046   210     2     2   -15     423
to                      32     3     2     2    63  2048   197     2     2    -9    1597
England's               32     3     9     9    72  2050   199     2     2    -9     -99
and                     32     4     3     3     7  2052   308     1     1   -99    1283
pleasant                32     4     8     8    17  2053   188     7     7   -10       3
shade                   32     4     5     5    28  2056   195     2     2   -11       1
Soviet                  32     4     6     6    41  2058   313     6     6   -13       2
now                     32     4     3     3    58  2062   126     0     0   -17     107
seeped                  32     4     6     6    67  2064    94     0     0    -9       1
seeped                  32     4     6     6    72  2064    74     5     5    -5       1
common                  32     5     6     6     9  2067    99     5     5   -99       6
memory,                 32     5     7     6    21  2069   224     0     0   -12       4
days                    32     5     4     4    52  2075   170     0     0   -31      28
talk                    32     5     4     4    58  2076   195     1     1    -6       7
of                      32     5     2     2    62  2077    92     0     0    -4    1757
was                     32     5     3     3    42  2072   164     3     3    20     383
there                   32     5     5     5    35  2071   171     2     2     7     189
days                    32     5     4     4    52  2075   312     0     0   -17      28
talk                    32     5     4     4    61  2076   215     4     4    -9       7
private                 32     5     7     7    68  2078   214     3     3    -7      12
armies                  32     5     6     6    74  2079   323     1     1    -6       2
being                   33     1     5     5     4  2080   235     4     4     0      54
as                      33     1     2     2    15  2082   154     2     2   -11     422
deterrent               33     1     9     9    26  2084   214     8     8   -11       3
potential               33     1     9     9    38  2087   226     3     3   -12      11
political               33     1     9     9    53  2088   157     8     8   -15      33
strike.                 33     1     7     6    62  2089   182     7     7    -9       4
not                     33     1     3     3    71  2092   166     1     1    -9     277
long                    33     1     4     4    75  2093   140     1     1    -4      43
week'                   33     3     5     4     7  2107    63     3     3   -99      42
with                    33     3     4     4    24  2109   265     0     0   -17     393
miners                  33     3     6     6    39  2111   203     6     6   -15       2
their                   33     3     5     5    52  2113   160     5     5   -13     225
strike.                 33     3     7     6    63  2115   163     5     5   -11       4
Marshall                33     3     8     8    76  2117   171     4     4   -13       1
Carver,                 33     4     7     6     5  2119    57     0     0   -99       1
former                  33     4     6     6    20  2121   209     5     5   -15      12
Carver,                 33     4     7     6     7  2119   213     2     2    13       1
former                  33     4     6     6    20  2121   183     5     5   -13      12
British                 33     4     7     7    34  2125   203     0     0   -14      77
Armed                   33     4     5     5    46  2126   173     4     4   -12       4
later                   33     4     5     5    56  2128   226     0     0   -10      23
revealed                33     4     8     8    70  2129   184     8     8   -14       9
*Off-screen             33   -99     8     8   -99   -99   122   -99   -99   -99     -99
*Off-screen             33   -99     8     8   -99   -99   202   -99   -99   -99     -99
confrontation           33     3    13    13    23  2108   104    13    13   -99       1
during                  33     3     6     6    46  2112   139     6     6   -23      14
strike.                 33     3     7     6    60  2115    94     2     2   -14       4
Marshall                33     3     8     8    72  2117   130     0     0   -12       1
strike.                 33     3     7     6    64  2115   166     6     6     8       4
Marshall                33     3     8     8    75  2117    90     3     3   -11       1
after                   33     2     5     5     4  2094   218     4     4   -99      62
Conservative            33     2    12    12    29  2097   181     8     8   -25       6
government              33     2    10    10    43  2098   166     9     9   -14      55
in                      33     2     2     2    52  2100   167     2     2    -9    1091
its                     33     2     3     3    70  2104   246     0     0   -18     152
aftermath               33     2     9     9    59  2102   176     2     2    11       3
in                      33     2     2     2    50  2100   250     0     0     9    1091
its                     33     2     3     3    72  2104   128     2     2   -22     152
'three                  33     2     6     5    76  2105    82     2     1    -4      28
Carver,                 33     4     7     6     9  2119   153     4     4   -99       1
former                  33     4     6     6    18  2121   209     3     3    -9      12
British                 33     4     7     7    36  2125   184     2     2   -18      77
Forces,                 33     4     7     6    51  2127   219     3     3   -15       9
revealed                33     4     8     8    63  2129   153     1     1   -12       9
that                    33     4     4     4    71  2130   204     0     0    -8     871
*Off-screen             33   -99     4     4   -99   -99   104   -99   -99   -99     -99
intervention            34     1    12    12     3  2141   247     3     3     0       3
during                  34     1     6     6    16  2142   201     3     3   -13      14
miners'                 34     1     7     6    29  2144   146     5     5   -13       2
intervention            34     1    12    12    10  2141   337    10    10    19       3
miners'                 34     1     7     6    24  2144   167     0     0   -14       2
in                      34     1     2     2    41  2146   149     2     2   -17    1091
1974.                   34     1     5     4    47  2147   178     5     5    -6     -99
the                     34     1     3     3    58  2150   192     1     1   -11    3511
Labour                  34     1     6     6    67  2151   164     6     6    -9      24
under                   34     1     5     5    76  2153   130     2     2    -9      32
Harold                  34     2     6     6     5  2154   174     5     5   -99       5
returned                34     2     8     8    22  2157   229     4     4   -17       7
power                   34     2     5     5    33  2159   203     3     3   -11      13
year,                   34     2     5     4    44  2161   242     3     3   -11      51
alarm                   34     2     5     5    52  2163   203     2     2    -8       4
bells                   34     2     5     5    59  2164    93     3     3    -7       1
*Blink                  34   -99     5     5   -99   -99    89   -99   -99   -99     -99
did                     34     2     3     3    63  2165   224     1     1   -99      43
not                     34     2     3     3    69  2166   101     3     3    -6     277
loudly                  34     3     6     6     6  2168   191     6     6   -99       2
closed                  34     3     6     6    22  2171   277     4     4   -16       7
the                     34     3     3     3    36  2174   148     2     2   -14    3511
agencies,               34     3     9     8    51  2176   163     0     0   -15       8
agencies,               34     3     9     8    56  2176   108     5     5    -5       8
certainly               34     3     9     9    68  2178   193     2     2   -12      21
did                     34     3     3     3    77  2179   118     1     1    -9      43
the                     34     4     3     3     6  2181   112     3     3   -99    3511
circles                 34     4     7     7    20  2183   257     3     3   -14       1
Neave                   34     4     5     5    34  2186   229     0     0   -14      25
moved.                  34     4     6     5    42  2187   288     2     2    -8       4
his                     34     4     3     3    58  2190   221     0     0   -16     161
contacts,               34     4     9     8    64  2191   256     2     2    -6       2
General                 34     4     7     7    74  2192   221     2     2   -10      17
Walker                  34     5     6     6    14  2195   219     3     3   -99       2
Walter                  34     5     6     6     8  2194   379     4     4     6       2
Walker                  34     5     6     6    16  2195   267     5     5    -8       2
who                     34     5     3     3    26  2199   179     0     0   -10     157
opined:                 34     5     7     6    35  2200   191     5     5    -9       2
a                       34     5     1     1    49  2203   186     0     0   -14    1434
communist               34     5     9     9    56  2204   282     5     5    -7       2
cell                    34     5     4     4    62  2205   200     1     1    -6       2
right                   34     5     5     5    69  2206   178     3     3    -7      38
there                   34     5     5     5    75  2207   182     3     3    -6     189
in                      34     5     2     2    78  2208   254     0     0    -3    1091
the                     35     1     3     3     3  2209   208     3     3     0    3511
Downing                 35     1     7     7    14  2212   155     0     0   -11       4
Street'                 35     1     7     6    24  2213   189     2     2   -10      15
Downing                 35     1     7     7    20  2212   152     6     6     4       4
formed                  35     1     6     6    37  2215   195     5     5   -17       4
group                   35     1     5     5    46  2217   136     5     5    -9      18
Civil                   35     1     5     5    56  2219   184     2     2   -10       4
Assistance,             35     1    11    10    63  2220   307     3     3    -7       3
Assistance,             35     1    11    10    67  2220   225     7     7    -4       3
which                   35     1     5     5    75  2221   113     3     3    -8     152
later                   35     2     5     5     5  2222   190     5     5   -99      23
itself                  35     2     6     6    24  2224   216     6     6   -19      17
self-proclaimed         35     2    15    15    36  2227   229     4     4   -12     -99
private                 35     2     7     7    49  2228   233     1     1   -13      12
self-proclaimed         35     2    15    15    46  2227    57    14    14     3     -99
army                    35     2     4     4    56  2229   149     0     0   -10       5
called                  35     2     6     6    68  2231   179     2     2   -12      22
itself                  35     2     6     6    75  2232   144     2     2    -7      17
Unison                  35     3     6     6     4  2233   470     4     4   -99       1
claimed                 35     3     7     7    20  2236   217     4     4   -16       6
Unison                  35     3     6     6     5  2233   208     5     5    15       1
Unison                  35     3     6     6     3  2233  1039     3     3     2       1
Unison                  35     3     6     6     6  2233   104     6     6    -3       1
have                    35     3     4     4    27  2238   181     0     0   -21     361
support                 35     3     7     7    40  2240   190     4     4   -13       8
senior                  35     3     6     6    52  2242   254     5     5   -12       6
serving                 35     3     7     7    58  2243   256     4     4    -6       3
retired                 35     3     7     7    68  2245   246     2     2   -10       2
British                 35     4     7     7     5  2246   171     5     5   -99      77
chiefs.                 35     4     7     6    17  2248   219     2     2   -12       2
forces                  35     4     6     6    14  2247   201     6     6     3       9
Another,                35     4     8     7    33  2249   191     6     6   -19      33
former                  35     4     6     6    44  2251   185     4     4   -11      12
leader                  35     4     6     6    51  2253   200     0     0    -7       8
David                   35     4     5     5    61  2254   204     3     3   -10      12
Stirling,               35     4     9     8    66  2255   257     2     2    -5       2
set                     35     4     3     3    74  2256   213     0     0    -8      26
Stirling,               35     4     9     8    66  2255   207     2     2     8       2
set                     35     4     3     3    77  2256   106     3     3   -11      26
organisation            35     5    12    12     6  2259   183     3     3   -99       1
Greater                 35     5     7     7    27  2261   214     4     4   -21       7
Britain                 35     5     7     7    34  2262   297     3     3    -7      26
1975                    35     5     4     4    42  2263   186     3     3    -8     -99
Britain                 35     5     7     7    32  2262   215     1     1    10      26
Greater                 35     5     7     7    28  2261   189     5     5     4       7
1975                    35     5     4     4    41  2263   294     2     2   -13     -99
(GB75),                 35     5     7     4    48  2264   281     4     3    -7     -99
(GB75),                 35     5     7     4    47  2264   609     3     2     1     -99
(GB75),                 35     5     7     4    48  2264   237     4     3    -1     -99
whose                   35     5     5     5    57  2265   249     5     5    -9      11
included                35     5     8     8    67  2267   211     1     1   -10       7
included                35     5     8     8    74  2267   306     8     8    -7       7
Jersey-based            36     1    12    12     6  2269   303     6     6     0     -99
dealer.                 36     1     7     6    20  2271   171     2     2   -14       1
arms                    36     1     4     4    17  2270   190     4     4     3       3
Stirling,               36     1     9     8    32  2272   233     6     6   -15       2
described               36     1     9     9    45  2275   262     1     1   -13       3
was                     36     1     3     3    43  2274   200     3     3     2     383
his                     36     1     3     3    60  2277   203     3     3   -17     161
biographer              36     1    10    10    66  2278   168     5     5    -6       1
'well                   36     1     5     4    75  2280   289     0    -1    -9      48
the                     36     2     3     3     6  2282   185     3     3   -99    3511
Conservative            36     2    12    12    25  2286   518     5     5   -19       6
right                   36     2     5     5    11  2283   168     4     4    14      38
the                     36     2     3     3    18  2285   207     2     2    -7    3511
Conservative            36     2    12    12    28  2286   213     8     8   -10       6
Party',                 36     2     7     5    39  2287   253     6     6   -11      22
considered              36     2    10    10    48  2288   197     7     7    -9       6
left                    36     2     4     4    59  2290   201     3     3   -11      20
of                      36     2     2     2    67  2292   200     1     1    -8    1757
wing                    36     2     4     4    64  2291   219     3     3     3       1
wing                    36     2     4     4    63  2291   260     2     2     1       1
left                    36     2     4     4    57  2290   301     1     1     6      20
of                      36     2     2     2    67  2292   186     1     1   -10    1757
wing                    36     2     4     4    61  2291   188     0     0     6       1
left                    36     2     4     4    56  2290   271     0     0     5      20
wing                    36     2     4     4    62  2291   178     1     1    -6       1
the                     36     2     3     3    72  2293   119     3     3   -10    3511
considered              36     2    10    10    47  2288   303     6     6    25       6
the                     36     2     3     3    55  2289    94     3     3    -8    3511
the                     36     2     3     3    71  2293   122     2     2   -16    3511
cancer'.                36     3     8     6    16  2298   346     4     4   -99       4
fear,                   36     3     5     4    27  2300   273     2     2   -11       9
up                      36     3     2     2    38  2302   232     0     0   -11     135
one                     36     3     3     3    47  2304   189     3     3    -9     176
papers                  36     3     6     6    56  2307   216     1     1    -9       3
GB75,                   36     3     5     4    67  2309   229     1     1   -11     -99
was                     36     3     3     3    72  2310   143     0     0    -5     383
GB75,                   36     3     5     4    68  2309   156     2     2     4     -99
expressed               36     4     9     9     6  2311   245     6     6   -99       2
so                      36     4     2     2    27  2315   255     2     2   -21     154
blind                   36     4     5     5    40  2319   306     1     1   -13       4
an                      36     4     2     2    50  2321   238     2     2   -10     195
far                     36     4     3     3    62  2323   211     3     3   -12      39
advanced                36     4     8     8    64  2324    73     1     1    -2       3
conspiracy              36     5    10    10     4  2325   142     4     4   -99       3
broad                   36     5     5     5    23  2328   267     5     5   -19       2
topple                  36     5     6     6    34  2331   247     2     2   -11       1
broad                   36     5     5     5    23  2328   257     5     5    11       2
