WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
a                      -99     0     0     0     0  1355     0     0     0     0       0
grand                  -99     0     0     0     0  1356     0     0     0     0       0
scale                  -99     0     0     0     0  1357     0     0     0     0       0
and                    -99     0     0     0     0  1358     0     0     0     0       0
they                   -99     0     0     0     0  1359     0     0     0     0       0
take                   -99     0     0     0     0  1360     0     0     0     0       0
physical               -99     0     0     0     0  1361     0     0     0     0       0
shape                  -99     0     0     0     0  1362     0     0     0     0       0
with                    21     1     4     4     3  1363   170     3     3  1045     393
remarkable              21     1    10    10     7  1364   150     2     2  1046       4
remarkable              21     1    10    10    13  1364   190     8     8  1047       4
speed.                  21     1     6     5    21  1365   186     5     5  1048       5
You                    -99     0     0     0     0  1366     0     0     0     0       0
want                    21     1     4     4    29  1367   202     2     2  1049      40
want                    21     1     4     4    31  1367   306     4     4  1054      40
two                     21     1     3     3    35  1368   188     3     3  1050      43
two                     21     1     3     3    34  1368   136     2     2  1053      43
man-made                21     1     8     8    38  1369   157     2     2  1051     -99
man-made                21     1     8     8    40  1369   112     4     4  1052     -99
man-made                21     1     8     8    37  1369   153     1     1  1055     -99
man-made                21     1     8     8    40  1369   217     4     4  1056     -99
man-made                21     1     8     8    44  1369   220     8     8  1057     -99
islands                 21     1     7     7    50  1370   187     5     5  1058       7
shaped                  21     1     6     6    55  1371   228     2     2  1060       6
like                    21     1     4     4    64  1372   142     4     4  1061      99
palm                   -99     0     0     0     0  1373     0     0     0     0       0
trees,                  21     1     6     5    70  1374   170     0     0  1062       1
trees,                  21     1     6     5    75  1374    65     5     5  1063       1
each                   -99     0     0     0     0  1375     0     0     0     0       0
with                    21     2     4     4     8  1376   141     3     3  1064     393
with                    21     2     4     4     5  1376   268     0     0  1065     393
40                      21     2     2     2    11  1377   129     1     1  1066     -99
miles                   21     2     5     5    14  1378   159     1     1  1067       6
of                     -99     0     0     0     0  1379     0     0     0     0       0
coastline,              21     2    10     9    25  1380   257     3     3  1068       1
coastline,              21     2    10     9    27  1380    84     5     5  1069       1
housing                 21     2     7     7    37  1381   190     4     4  1070       4
40                      21     2     2     2    43  1382   180     2     2  1071     -99
hotels,                -99     0     0     0     0  1383     0     0     0     0       0
2,000                   21     2     5     4    52  1384    85     0     0  1072     -99
2,000                   21     2     5     4    57  1384   278     5     5  1073     -99
luxury                  21     2     6     6    62  1385   130     4     4  1074       2
villas,                 21     2     7     6    67  1386    92     2     2  1075       1
etc,                    21     2     4     3    73  1387   187     0     0  1076       4
etc,                    21     3     4     3     2  1388   328     2     2  1077       4
etc?                   -99     0     0     0     0  1389     0     0     0     0       0
Construction            21     3    12    12    12  1390   413     2     2  1078       6
Construction            21     3    12    12    13  1390   540     3     3  1079       6
begins                  21     3     6     6    24  1391   223     1     1  1080       3
next                    21     3     4     4    31  1392    74     1     1  1081      35
year.                  -99     0     0     0     0  1393     0     0     0     0       0
You                     21     3     3     3    42  1394    88     1     1  1082     179
want                    21     3     4     4    47  1395   124     2     2  1083      40
to                      21     3     2     2    52  1396   163     2     2  1084    1597
turn                   -99     0     0     0     0  1397     0     0     0     0       0
a                       21     3     1     1    59  1398   179     1     1  1085    1434
shopping                21     3     8     8    68  1399   196     8     8  1086       5
mall                    21     3     4     4    71  1400   101     2     2  1087       2
into                   -99     0     0     0     0  1401     0     0     0     0       0
an                     -99     0     0     0     0  1402     0     0     0     0       0
entire                  21     4     6     6     3  1403   128     0     0  1088       5
entire                  21     4     6     6     9  1403   128     6     6  1089       5
city,                  -99     0     0     0     0  1404     0     0     0     0       0
complete                21     4     8     8    21  1405   229     5     5  1090       6
with                    21     4     4     4    29  1406   242     4     4  1091     393
parks,                 -99     0     0     0     0  1407     0     0     0     0       0
children's              21     4    10    10    37  1408   239     0     0  1092     -99
children's              21     4    10    10    41  1408   177     4     4  1093     -99
playgrounds,            21     4    12    11    50  1409   222     2     2  1094       1
hotels                  21     4     6     6    62  1410   189     1     1  1095       4
and                    -99     0     0     0     0  1411     0     0     0     0       0
apartments?            -99     0     0     0     0  1412     0     0     0     0       0
Consider                21     5     8     8    14  1413   248     2     2  1096       7
it                      21     5     2     2    21  1414   214     0     0  1097     544
done.                   21     5     5     4    24  1415   106     0     0  1098      25
My                      21     5     2     2    35  1416   246     1     1  1099      91
vantage                 21     5     7     7    43  1417   249     6     6  1100       1
point                   21     5     5     5    49  1418   267     4     4  1101      26
for                     21     5     3     3    53  1419   487     2     2  1102     519
this                    21     5     4     4    56  1420    63     1     1  1103     293
dawn                    21     5     4     4    62  1421   291     2     2  1104       3
dawn                    21     5     4     4    64  1421   322     4     4  1105       3
view                   -99     0     0     0     0  1422     0     0     0     0       0
of                     -99     0     0     0     0  1423     0     0     0     0       0
the                    -99     0     0     0     0  1424     0     0     0     0       0
city                   -99     0     0     0     0  1425     0     0     0     0       0
is                      22     1     2     2     5  1426   199     0     0  1107     717
is                      22     1     2     2     7  1426    81     2     2  1108     717
a                       22     1     1     1     8  1427   165     0     0  1106    1434
361                     22     1     3     3    12  1428   238     2     2  1109     -99
361                     22     1     3     3    11  1428   115     1     1  1110     -99
metre                   22     1     5     5    15  1429   383     1     1  1111       1
(1,184                  22     1     6     4    22  1430   218     2     1  1112     -99
(1,184                  22     1     6     4    26  1430   188     6     5  1113     -99
feet)                  -99     0     0     0     0  1431     0     0     0     0       0
high                    22     1     4     4    36  1432   194     3     3  1114      14
hotel,                 -99     0     0     0     0  1433     0     0     0     0       0
shaped                  22     1     6     6    48  1434   299     3     3  1115       6
like                    22     1     4     4    55  1435   271     3     3  1116      99
a                      -99     0     0     0     0  1436     0     0     0     0       0
boat                    22     1     4     4    59  1437   111     0     0  1117       8
and                    -99     0     0     0     0  1438     0     0     0     0       0
looking                 22     1     7     7    70  1439   190     2     2  1118      13
like                    22     1     4     4    77  1440   173     1     1  1119      99
a                      -99     0     0     0     0  1441     0     0     0     0       0
spinnaker.              22     2    10     9     5  1442   334     3     3  1120       1
spinnaker.              22     2    10     9     7  1442   836     5     5  1121       1
spinnaker.              22     2    10     9     5  1442   871     3     3  1122       1
It                     -99     0     0     0     0  1443     0     0     0     0       0
rises                   22     2     5     5    17  1444   261     1     1  1123       1
from                    22     2     4     4    24  1445   149     2     2  1124     248
the                     22     2     3     3    30  1446   188     3     3  1125    3511
sea                    -99     0     0     0     0  1447     0     0     0     0       0
on                     -99     0     0     0     0  1448     0     0     0     0       0
a                       22     2     1     1    38  1449   178     0     0  1126    1434
man-made                22     2     8     8    41  1450   241     1     1  1127     -99
man-made                22     2     8     8    48  1450   149     8     8  1128     -99
island,                -99     0     0     0     0  1451     0     0     0     0       0
while                   22     2     5     5    58  1452    86     1     1  1129      43
a                      -99     0     0     0     0  1453     0     0     0     0       0
second                  22     2     6     6    68  1454   235     3     3  1131      18
hotel,                 -99     0     0     0     0  1455     0     0     0     0       0
shaped                  22     3     6     6     2  1456   156     2     2  1132       6
like                   -99     0     0     0     0  1457     0     0     0     0       0
a                       22     3     1     1    12  1458   166     0     0  1133    1434
cresting                22     3     8     8    16  1459   251     2     2  1134       2
silver                  22     3     6     6    25  1460   331     2     2  1135       5
breaker,                22     3     8     7    31  1461   226     1     1  1136       1
breaker,                22     3     8     7    37  1461   198     7     7  1137       1
lies                   -99     0     0     0     0  1462     0     0     0     0       0
like                    22     3     4     4    44  1463   218     0     0  1138      99
like                    22     3     4     4    48  1463   153     4     4  1139      99
a                      -99     0     0     0     0  1464     0     0     0     0       0
bow                    -99     0     0     0     0  1465     0     0     0     0       0
wave                    22     3     4     4    56  1466   292     1     1  1140       5
wave                    22     3     4     4    58  1466   188     3     3  1141       5
beneath                 22     3     7     7    63  1467   115     3     3  1142       3
it.                     22     3     3     2    70  1468   273     2     2  1143     544
This                   -99     0     0     0     0  1469     0     0     0     0       0
is                     -99     0     0     0     0  1470     0     0     0     0       0
the                    -99     0     0     0     0  1471     0     0     0     0       0
seven-star              22     4    10    10     4  1472   199     0     0  1144     -99
seven-star              22     4    10    10    13  1472   235     9     9  1145     -99
seven-star              22     4    10    10     9  1472    86     5     5  1149     -99
seven-star              22     4    10    10     5  1472   241     1     1  1150     -99
seven-star              22     4    10    10    10  1472   255     6     6  1151     -99
Burj                    22     4     4     4    16  1473   125     1     1  1146       5
Burj                    22     4     4     4    19  1473   139     4     4  1147       5
Burj                    22     4     4     4    17  1473   170     2     2  1152       5
Al                     -99     0     0     0     0  1474     0     0     0     0       0
Arab.                   22     4     5     4    23  1475   494     0     0  1148       5
Arab.                   22     4     5     4    23  1475   276     0     0  1153       5
Completed               22     4     9     9    29  1476   110     0     0  1154       5
Completed               22     4     9     9    33  1476   161     4     4  1155       5
only                    22     4     4     4    42  1477   281     3     3  1156      97
three                   22     4     5     5    49  1478    94     5     5  1157      28
years                  -99     0     0     0     0  1479     0     0     0     0       0
ago,                    22     4     4     3    59  1480    56     3     3  1158      29
it                     -99     0     0     0     0  1481     0     0     0     0       0
is                      22     4     2     2    64  1482   186     0     0  1159     717
already                 22     4     7     7    69  1483   165     2     2  1160      24
an                     -99     0     0     0     0  1484     0     0     0     0       0
icon.                   22     5     5     4     2  1485   321     2     2  1161       4
It                     -99     0     0     0     0  1486     0     0     0     0       0
deserves                22     5     8     8    10  1487   196     1     1  1162       3
iconic                  22     5     6     6    20  1488   231     2     2  1163       1
status,                 22     5     7     6    26  1489   207     1     1  1164       4
I                       22     5     1     1    33  1490   219     0     0  1165     327
think.                 -99     0     0     0     0  1491     0     0     0     0       0
It's                    22     5     4     4    42  1492   178     0     0  1166     152
It's                    22     5     4     4    45  1492   197     3     3  1171     152
a                       22     5     1     1    47  1493   128     0     0  1167    1434
beautiful               22     5     9     9    55  1494   269     6     6  1168       3
building,               22     5     9     8    61  1495   189     2     2  1169      14
building,               22     5     9     8    63  1495   144     4     4  1170      14
building,               22     5     9     8    61  1495   169     2     2  1172      14
almost                 -99     0     0     0     0  1496     0     0     0     0       0
organic                 23     1     7     7     6  1497   275     6     6  1173       2
in                     -99     0     0     0     0  1498     0     0     0     0       0
feel                    23     1     4     4    13  1499   177     2     2  1174      23
feel                    23     1     4     4    13  1499   314     2     2  1176      23
once                    23     1     4     4    19  1500   183     3     3  1175      23
once                    23     1     4     4    17  1500   150     1     1  1177      23
once                    23     1     4     4    19  1500   169     3     3  1178      23
you                    -99     0     0     0     0  1501     0     0     0     0       0
are                     23     1     3     3    25  1502   226     0     0  1179     351
inside,                 23     1     7     6    29  1503   185     0     0  1180       7
with                    23     1     4     4    39  1504   263     2     2  1181     393
its                     23     1     3     3    45  1505   349     3     3  1182     152
layers                 -99     0     0     0     0  1506     0     0     0     0       0
of                      23     1     2     2    53  1507   199     0     0  1183    1757
floors                  23     1     6     6    57  1508   141     1     1  1184       1
rising                  23     1     6     6    63  1509   103     0     0  1185       5
up,                     23     1     3     2    72  1510   189     2     2  1186     135
tier                   -99     0     0     0     0  1511     0     0     0     0       0
upon                    23     2     4     4     4  1512   305     4     4  1187       4
tier,                  -99     0     0     0     0  1513     0     0     0     0       0
like                    23     2     4     4    13  1514   269     2     2  1188      99
the                    -99     0     0     0     0  1515     0     0     0     0       0
interior                23     2     8     8    22  1516   252     2     2  1189       3
interior                23     2     8     8    24  1516    71     4     4  1190       3
of                      23     2     2     2    29  1517   170     0     0  1191    1757
a                      -99     0     0     0     0  1518     0     0     0     0       0
beehive                 23     2     7     7    34  1519   230     0     0  1192       1
beehive                 23     2     7     7    35  1519   176     1     1  1193       1
or                      23     2     2     2    43  1520   256     1     1  1194     194
a                      -99     0     0     0     0  1521     0     0     0     0       0
strange                 23     2     7     7    48  1522   287     1     1  1195       8
strange                 23     2     7     7    53  1522   192     6     6  1196       8
seed                    23     2     4     4    57  1523   142     2     2  1197       1
pod.                   -99     0     0     0     0  1524     0     0     0     0       0
At                      23     2     2     2    65  1525   259     0     0  1198     269
the                     23     2     3     3    71  1526   164     3     3  1199    3511
top                    -99     0     0     0     0  1527     0     0     0     0       0
is                     -99     0     0     0     0  1528     0     0     0     0       0
what                   -99     0     0     0     0  1529     0     0     0     0       0
looks                   23     3     5     5     7  1530   180     2     2  1200      15
looks                   23     3     5     5     8  1530   217     3     3  1207      15
from                    23     3     4     4    15  1531   292     4     4  1201     248
from                    23     3     4     4    13  1531   281     2     2  1206     248
from                    23     3     4     4    13  1531   112     2     2  1208     248
a                       23     3     1     1    16  1532   155     0     0  1205    1434
distance                23     3     8     8    19  1533   156     1     1  1202       4
distance                23     3     8     8    26  1533   304     8     8  1203       4
distance                23     3     8     8    25  1533   160     7     7  1209       4
like                    23     3     4     4    30  1534    63     3     3  1204      99
like                    23     3     4     4    28  1534   108     1     1  1210      99
a                       23     3     1     1    32  1535   253     0     0  1211    1434
glass                   23     3     5     5    38  1536   323     4     4  1212       3
envelope,               23     3     9     8    48  1537   190     8     8  1213       1
the                     23     3     3     3    53  1538   183     3     3  1214    3511
Al                      23     3     2     2    56  1539   323     2     2  1215      10
Muntaha                 23     3     7     7    64  1540   163     7     7  1216       1
restaurant,            -99     0     0     0     0  1541     0     0     0     0       0
with                    23     4     4     4     4  1542   386     4     4  1218     393
its                     23     4     3     3     5  1543   119     0     0  1217     152
stunning                23     4     8     8    11  1544   222     2     2  1219       2
views                   23     4     5     5    19  1545   196     1     1  1220       3
across                  23     4     6     6    27  1546   172     3     3  1221      28
the                    -99     0     0     0     0  1547     0     0     0     0       0
Gulf,                   23     4     5     4    35  1548   117     0     0  1222       4
while                   23     4     5     5    42  1549   196     1     1  1223      43
below                   23     4     5     5    49  1550   271     2     2  1224       5
the                     23     4     3     3    55  1551   117     2     2  1225    3511
hotel,                  23     4     6     5    61  1552    56     4     4  1226       9
accessed                23     4     8     8    65  1553   139     1     1  1227       1
accessed                23     4     8     8    70  1553   220     6     6  1228       1
by                     -99     0     0     0     0  1554     0     0     0     0       0
a                      -99     0     0     0     0  1555     0     0     0     0       0
'submarine             -99     0     0     0     0  1556     0     0     0     0       0
ride'                   23     5     5     4    12  1557   244     1     1  1229       2
ride'                   23     5     5     4    12  1557   439     1     1  1231       2
lift,                   23     5     5     4    17  1558   248     0     0  1230       2
lift,                   23     5     5     4    17  1558   202     0     0  1232       2
is                      23     5     2     2    23  1559   294     0     0  1233     717
the                     23     5     3     3    29  1560   160     3     3  1234    3511
Al                      23     5     2     2    31  1561   204     1     1  1235      10
Mahara                  23     5     6     6    39  1562   309     6     6  1236       1
seafood                 23     5     7     7    47  1563    76     7     7  1237       1
restaurant,             23     5    11    10    57  1564   170     9     9  1238       6
restaurant,             23     5    11    10    53  1564   104     5     5  1239       6
whose                   23     5     5     5    64  1565   316     4     4  1240      11
whose                   23     5     5     5    63  1565    32     3     3  1241      11
walls                  -99     0     0     0     0  1566     0     0     0     0       0
encase                 -99     0     0     0     0  1567     0     0     0     0       0
vast                    24     1     4     4     4  1568   166     4     4  1243       5
aquaria.                24     1     8     7     7  1569   189     2     2  1242       1
aquaria.                24     1     8     7     6  1569    63     1     1  1244       1
aquaria.                24     1     8     7    10  1569   217     5     5  1245       1
To                     -99     0     0     0     0  1570     0     0     0     0       0
say                     24     1     3     3    21  1571   211     0     0  1246      49
say                     24     1     3     3    24  1571   131     3     3  1247      49
that                   -99     0     0     0     0  1572     0     0     0     0       0
the                     24     1     3     3    30  1573   387     0     0  1248    3511
interior                24     1     8     8    36  1574   210     2     2  1249       3
of                      24     1     2     2    44  1575   185     1     1  1250    1757
the                    -99     0     0     0     0  1576     0     0     0     0       0
Burj                    24     1     4     4    51  1577   180     1     1  1251       5
is                      24     1     2     2    57  1578   225     2     2  1252     717
lavishly                24     1     8     8    66  1579   117     8     8  1253       1
exotic                  24     1     6     6    70  1580   160     3     3  1254       2
is                     -99     0     0     0     0  1581     0     0     0     0       0
like                    24     2     4     4     4  1582   197     4     4  1255      99
saying                 -99     0     0     0     0  1583     0     0     0     0       0
that                    24     2     4     4    12  1584   184     0     0  1256     871
that                    24     2     4     4    16  1584   184     4     4  1257     871
Coco                   -99     0     0     0     0  1585     0     0     0     0       0
Chanel                  24     2     6     6    23  1586   217     1     1  1258       1
designed                24     2     8     8    30  1587   258     1     1  1259       6
designed                24     2     8     8    31  1587   258     2     2  1261       6
designed                24     2     8     8    36  1587    90     7     7  1263       6
the                     24     2     3     3    39  1588   196     1     1  1260    3511
the                     24     2     3     3    41  1588   199     3     3  1262    3511
odd                    -99     0     0     0     0  1589     0     0     0     0       0
suit.                  -99     0     0     0     0  1590     0     0     0     0       0
It                      24     2     2     2    52  1591   486     0     0  1265     544
It                      24     2     2     2    54  1591   130     2     2  1266     544
is                     -99     0     0     0     0  1592     0     0     0     0       0
quite                  -99     0     0     0     0  1593     0     0     0     0       0
startlingly             24     2    11    11    64  1594   372     0     0  1267       1
luxurious.              24     3    10     9     4  1595   281     4     4  1268       3
There                   24     3     5     5    15  1596   243     4     4  1269     189
are                     24     3     3     3    19  1597   128     2     2  1270     351
are                     24     3     3     3    17  1597   217     0     0  1272     351
no                      24     3     2     2    23  1598   308     2     2  1271     117
rooms,                 -99     0     0     0     0  1599     0     0     0     0       0
only                    24     3     4     4    32  1600   265     1     1  1273      97
only                    24     3     4     4    35  1600   126     4     4  1274      97
suites,                 24     3     7     6    43  1601   181     7     7  1275       1
of                     -99     0     0     0     0  1602     0     0     0     0       0
which                   24     3     5     5    48  1603   192     1     1  1276     152
mine                    24     3     4     4    56  1604   176     3     3  1277       1
was                     24     3     3     3    61  1605   288     3     3  1278     383
was                     24     3     3     3    58  1605   266     0     0  1279     383
a                      -99     0     0     0     0  1606     0     0     0     0       0
very                    24     3     4     4    64  1607   198     0     0  1280      56
lowly                  -99     0     0     0     0  1608     0     0     0     0       0
variety.                24     4     8     7     4  1609   346     4     4  1281       3
It                     -99     0     0     0     0  1610     0     0     0     0       0
was                     24     4     3     3    14  1611   327     2     2  1282     383
about                   24     4     5     5    18  1612   192     2     2  1283     164
as                      24     4     2     2    23  1613    57     1     1  1284     422
big                     24     4     3     3    26  1614   156     1     1  1285      21
as                     -99     0     0     0     0  1615     0     0     0     0       0
my                      24     4     2     2    33  1616   261     1     1  1286      91
Edwardian               24     4     9     9    37  1617   102     2     2  1287       1
terraced                24     4     8     8    46  1618   223     1     1  1288       1
house                   24     4     5     5    55  1619   207     1     1  1289      26
(just                   24     4     5     4    61  1620    83     1     0  1290      75
(just                   24     4     5     4    62  1620   155     2     1  1291      75
a                       24     4     1     1    67  1621   149     1     1  1292    1434
one-bedroom             24     4    11    11    71  1622    85     3     3  1293     -99
suite,                  24     5     6     5     4  1623   227     4     4  1294       1
you                    -99     0     0     0     0  1624     0     0     0     0       0
understand).            24     5    12    10    13  1625   269     2     2  1295      10
understand).            24     5    12    10    20  1625    57     9     9  1296      10
The                    -99     0     0     0     0  1626     0     0     0     0       0
bathroom                24     5     8     8    29  1627   235     1     1  1297       2
bathroom                24     5     8     8    34  1627   183     6     6  1298       2
toiletries              24     5    10    10    37  1628   202     0     0  1299       1
toiletries              24     5    10    10    47  1628   255    10    10  1300       1
toiletries              24     5    10    10    46  1628   132     9     9  1302       1
are                     24     5     3     3    49  1629   145     1     1  1301     351
Hermäs                  24     5     6     6    56  1630   194     4     4  1303     -99
and                     24     5     3     3    60  1631   179     1     1  1304    1283
you                     24     5     3     3    63  1632   236     0     0  1305     179
you                     24     5     3     3    64  1632    67     1     1  1307     179
get                     24     5     3     3    67  1633    96     0     0  1306      48
given                  -99     0     0     0     0  1634     0     0     0     0       0
bottles                 25     1     7     7     1  1635   103     1     1  1308       2
bottles                 25     1     7     7     4  1635   168     4     4  1309       2
and                    -99     0     0     0     0  1636     0     0     0     0       0
bottles                 25     1     7     7    14  1637   195     2     2  1310       2
of                     -99     0     0     0     0  1638     0     0     0     0       0
the                     25     1     3     3    25  1639   206     2     2  1311    3511
stuff.                  25     1     6     5    28  1640    56     1     1  1312       7
stuff.                  25     1     6     5    33  1640   116     6     6  1313       7
(You                    25     1     4     3    38  1641   188     4     3  1314     179
can                    -99     0     0     0     0  1642     0     0     0     0       0
tell                    25     1     4     4    43  1643   246     0     0  1315      13
who's                   25     1     5     5    48  1644    93     0     0  1316     -99
who's                   25     1     5     5    53  1644   235     5     5  1317     -99
been                   -99     0     0     0     0  1645     0     0     0     0       0
staying                 25     1     7     7    59  1646   187     0     0  1318       2
at                     -99     0     0     0     0  1647     0     0     0     0       0
the                     25     1     3     3    72  1648   185     2     2  1319    3511
the                     25     1     3     3    70  1648   196     0     0  1320    3511
Burj:                  -99     0     0     0     0  1649     0     0     0     0       0
they                    25     2     4     4     3  1650   227     3     3  1323     258
trail                  -99     0     0     0     0  1651     0     0     0     0       0
around                  25     2     6     6    14  1652   188     3     3  1324      31
in                     -99     0     0     0     0  1653     0     0     0     0       0
a                      -99     0     0     0     0  1654     0     0     0     0       0
cloud                   25     2     5     5    23  1655   235     0     0  1325       1
cloud                   25     2     5     5    27  1655   118     4     4  1327       1
of                      25     2     2     2    29  1656   418     0     0  1332    1757
24                      25     2     2     2    32  1657   212     0     0  1326     -99
24                      25     2     2     2    32  1657   109     0     0  1333     -99
Faubourg.)              25     2    10     8    36  1658    56     1     1  1328       1
Faubourg.)              25     2    10     8    36  1658   292     1     1  1330       1
Faubourg.)              25     2    10     8    38  1658   264     3     3  1331       1
Faubourg.)              25     2    10     8    36  1658   204     1     1  1334       1
Everything              25     2    10    10    52  1659   323     2     2  1329      13
Everything              25     2    10    10    50  1659   225     0     0  1335      13
Everything              25     2    10    10    57  1659   272     7     7  1336      13
is                      25     2     2     2    62  1660   186     1     1  1337     717
done                   -99     0     0     0     0  1661     0     0     0     0       0
by                      25     2     2     2    70  1662   285     1     1  1338     252
remote                 -99     0     0     0     0  1663     0     0     0     0       0
control,                25     3     8     7     3  1664   199     3     3  1339      10
including               25     3     9     9    13  1665   228     4     4  1340       8
summoning               25     3     9     9    24  1666   230     5     5  1341       1
the                    -99     0     0     0     0  1667     0     0     0     0       0
butler.                 25     3     7     6    33  1668   266     0     0  1342       1
butler.                 25     3     7     6    40  1668    85     7     7  1343       1
Ours                    25     3     4     4    44  1669   179     3     3  1344       1
was                     25     3     3     3    49  1670   240     3     3  1345     383
called                  25     3     6     6    55  1671   163     5     5  1346      22
Francis,                25     3     8     7    58  1672   201     1     1  1347       2
Francis,                25     3     8     7    65  1672    94     8     8  1348       2
and                    -99     0     0     0     0  1673     0     0     0     0       0
he                     -99     0     0     0     0  1674     0     0     0     0       0
carefully              -99     0     0     0     0  1675     0     0     0     0       0
explained               25     4     9     9    13  1676   240     3     3  1349       7
how                     25     4     3     3    22  1677   177     2     2  1350      59
to                     -99     0     0     0     0  1678     0     0     0     0       0
use                     25     4     3     3    30  1679   287     3     3  1351      28
the                    -99     0     0     0     0  1680     0     0     0     0       0
interactive             25     4    11    11    37  1681   267     2     2  1352       1
controls                25     4     8     8    47  1682   169     0     0  1353       2
controls                25     4     8     8    50  1682    74     3     3  1354       2
to                      25     4     2     2    57  1683   188     1     1  1355    1597
open                   -99     0     0     0     0  1684     0     0     0     0       0
and                     25     4     3     3    67  1685   137     3     3  1356    1283
close                   25     4     5     5    71  1686   102     3     3  1357      12
the                    -99     0     0     0     0  1687     0     0     0     0       0
curtains               -99     0     0     0     0  1688     0     0     0     0       0
and                     25     5     3     3    12  1689   109     3     3  1359    1283
so                      25     5     2     2    14  1690   256     1     1  1358     154
on.                    -99     0     0     0     0  1691     0     0     0     0       0
Of                     -99     0     0     0     0  1692     0     0     0     0       0
course,                 25     5     7     6    26  1693   260     3     3  1360      32
I                      -99     0     0     0     0  1694     0     0     0     0       0
forgot                  25     5     6     6    33  1695   208     0     0  1361       3
forgot                  25     5     6     6    39  1695   146     6     6  1362       3
all                    -99     0     0     0     0  1696     0     0     0     0       0
this                    25     5     4     4    44  1697   171     0     0  1363     293
this                    25     5     4     4    48  1697   171     4     4  1364     293
the                     25     5     3     3    52  1698   170     3     3  1365    3511
minute                 -99     0     0     0     0  1699     0     0     0     0       0
he                      25     5     2     2    60  1700   230     0     0  1366     265
left                    25     5     4     4    67  1701    97     4     4  1367      20
the                     25     5     3     3    71  1702   154     3     3  1368    3511
room                   -99     0     0     0     0  1703     0     0     0     0       0
and                    -99     0     0     0     0  1704     0     0     0     0       0
spent                   26     1     5     5     2  1705   221     2     2  1369      15
about                   26     1     5     5     9  1706   132     3     3  1370     164
half                   -99     0     0     0     0  1707     0     0     0     0       0
an                     -99     0     0     0     0  1708     0     0     0     0       0
hour                    26     1     4     4    22  1709   384     2     2  1371       5
trying                  26     1     6     6    28  1710   119     3     3  1372      23
to                     -99     0     0     0     0  1711     0     0     0     0       0
open                    26     1     4     4    36  1712   178     1     1  1373      10
the                    -99     0     0     0     0  1713     0     0     0     0       0
living-room             26     1    11    11    45  1714   248     1     1  1374     -99
living-room             26     1    11    11    49  1714   142     5     5  1375     -99
living-room             26     1    11    11    55  1714   215    11    11  1376     -99
curtains.              -99     0     0     0     0  1715     0     0     0     0       0
Eventually,             26     1    11    10    71  1716   205     5     5  1377      13
Eventually,             26     1    11    10    77  1716    68    11    11  1378      13
I                      -99     0     0     0     0  1717     0     0     0     0       0
retired                 26     2     7     7     5  1718   271     5     5  1379       2
upstairs                26     2     8     8    12  1719   192     4     4  1380       1
to                     -99     0     0     0     0  1720     0     0     0     0       0
bed                     26     2     3     3    21  1721   183     1     1  1381       3
to                     -99     0     0     0     0  1722     0     0     0     0       0
find                    26     2     4     4    28  1723   239     1     1  1382      27
find                    26     2     4     4    27  1723   120     0     0  1383      27
that                    26     2     4     4    32  1724   178     0     0  1384     871
I'd                     26     2     3     3    38  1725   150     1     1  1385     -99
opened                  26     2     6     6    44  1726   128     3     3  1386       5
the                    -99     0     0     0     0  1727     0     0     0     0       0
bedroom                 26     2     7     7    53  1728   156     1     1  1387       2
curtains                26     2     8     8    62  1729   185     2     2  1388       4
instead.                26     2     8     7    71  1730   228     2     2  1389      19
The                    -99     0     0     0     0  1731     0     0     0     0       0
bedroom                 26     3     7     7     5  1732    97     1     1  1390       2
was                     26     3     3     3    14  1733   185     2     2  1391     383
so                     -99     0     0     0     0  1734     0     0     0     0       0
far                     26     3     3     3    21  1735   307     2     2  1392      39
away                    26     3     4     4    26  1736   134     3     3  1393      27
(up                    -99     0     0     0     0  1737     0     0     0     0       0
an                      26     3     2     2    33  1738   249     1     1  1394     195
impressive              26     3    10    10    41  1739   121     6     6  1395       2
curved                  26     3     6     6    47  1740   185     1     1  1396       1
marble                  26     3     6     6    54  1741   219     1     1  1397       1
staircase,              26     3    10     9    62  1742   214     2     2  1398       1
past                    26     3     4     4    72  1743   160     1     1  1399      27
a                      -99     0     0     0     0  1744     0     0     0     0       0
gigantic                26     4     8     8     4  1745   239     4     4  1400       2
chandelier)             26     4    11    10    14  1746   350     5     5  1401       1
that                    26     4     4     4    25  1747   148     4     4  1402     871
that                    26     4     4     4    25  1747   169     4     4  1404     871
I                      -99     0     0     0     0  1748     0     0     0     0       0
couldn't                26     4     8     8    31  1749   241     3     3  1403     -99
couldn't                26     4     8     8    31  1749   174     3     3  1405     -99
hear                    26     4     4     4    38  1750   135     1     1  1406      10
the                    -99     0     0     0     0  1751     0     0     0     0       0
hum                     26     4     3     3    46  1752   106     0     0  1407       1
of                     -99     0     0     0     0  1753     0     0     0     0       0
the                    -99     0     0     0     0  1754     0     0     0     0       0
mechanism.              26     4    10     9    57  1755   168     0     0  1408       3
The                     26     4     3     3    73  1756   241     1     1  1410    3511
Burj                   -99     0     0     0     0  1757     0     0     0     0       0
was                    -99     0     0     0     0  1758     0     0     0     0       0
a                      -99     0     0     0     0  1759     0     0     0     0       0
fabulous               -99     0     0     0     0  1760     0     0     0     0       0
experience.            -99     0     0     0     0  1761     0     0     0     0       0
