WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
has                     24     1     3     3    66  1472   196     0     0   -18     239
two                     24     1     3     3    76  1474   152     1     1   -10      43
elementary              24     2    10    10     8  1475   247     8     8   -99       1
forgot                  24     2     6     6    30  1478   226     6     6   -22       3
cover-up                24     2     8     8    44  1481   198     4     4   -14     -99
can                     24     2     3     3    50  1482   198     1     1    -6     123
more                    24     2     4     4    59  1484    59     3     3    -9     168
*Blink                  24   -99     4     4   -99   -99   104   -99   -99   -99     -99
damaging                24     2     8     8    68  1485   188     7     7   -99       2
the                     24     2     3     3    76  1487   101     1     1    -8    3511
original                24     3     8     8     8  1488   257     8     8   -99       9
forgot                  24     3     6     6    27  1492   207     1     1   -19       3
politicians             24     3    11    11    43  1494   239     5     5   -16      14
should                  24     3     6     6    52  1495   174     2     2    -9      88
situations              24     3    10    10    64  1497   227     1     1   -12       1
should                  24     3     6     6    56  1495   182     6     6     8      88
situations              24     3    10    10    73  1497   185    10    10   -17       1
conduct                 24     4     7     7    18  1501   226     6     6   -99       3
only                    24     4     4     4    27  1503   283     3     3    -9      97
explanations:           24     4    13    12    40  1506   228     2     2   -13       1
they                    24     4     4     4    59  1508   226     2     2   -19     258
fools,                  24     4     6     5    68  1510   238     2     2    -9       1
*Off-screen             24   -99     6     5   -99   -99    78   -99   -99   -99     -99
knaves.                 24     5     7     6     5  1512   314     5     5   -99       1
knaves.                 24     5     7     6     3  1512   275     3     3     2       1
is                      24     5     2     2    18  1515   146     1     1   -15     717
Mr                      24     5     2     2    28  1517   223     2     2   -10     109
now                     24     5     3     3    38  1519   170     3     3   -10     107
himself.                24     5     8     7    48  1521   200     3     3   -10      13
the                     24     5     3     3    64  1523   195     1     1   -16    3511
Mittal                  24     5     6     6    71  1524   186     4     4    -7       9
story                   24     5     5     5    77  1525   479     3     3    -6      14
broke,                  25     1     6     5     2  1526   261     2     2     0       3
and                     25     1     3     3    17  1529   186     1     1   -15    1283
Alastair                25     1     8     8    27  1530   185     7     7   -10       2
instantly               25     1     9     9    43  1533   220     0     0   -16       3
aware                   25     1     5     5    55  1534   117     2     2   -12       4
Blair                   25     1     5     5    13  1528   226     3     3    42      34
Blair                   25     1     5     5    10  1528   194     0     0     3      34
Campbell                25     1     8     8    37  1531   145     8     8   -27       2
of                      25     1     2     2    59  1535   204     0     0   -22    1757
potential               25     1     9     9    67  1537   240     1     1    -8      11
for                     25     1     3     3    79  1538   121     3     3   -12     519
embarrassment.          25     2    14    13     5  1539   149     5     5   -99       2
they                    25     2     4     4    22  1541   203     3     3   -17     258
often                   25     2     5     5    34  1543   173     5     5   -12      31
their                   25     2     5     5    42  1545   188     2     2    -8     225
messes,                 25     2     7     6    63  1550   111     0     0   -21       1
worse                   25     2     5     5    59  1549   199     2     2     4      11
this                    25     2     4     4    79  1552   219     4     4   -20     293
messes,                 25     2     7     6    65  1550   217     2     2    14       1
worse                   25     2     5     5    60  1549   119     3     3     5      11
*Off-screen             25   -99     5     5   -99   -99   154   -99   -99   -99     -99
they                    25     3     4     4     6  1554   201     1     1   -99     258
their                   25     3     5     5    22  1558   181     0     0   -16     225
side.                   25     3     5     4    29  1559   258     1     1    -7      12
*Blink                  25   -99     5     4   -99   -99    63   -99   -99   -99     -99
coverage                25     3     8     8    67  1566   213     0     0   -99       9
competing               25     3     9     9    58  1564   120     5     5     9       1
with                    25     3     4     4    77  1567   129     1     1   -19     393
Princess                25     4     8     8     4  1568   224     4     4   -99       3
funeral.                25     4     8     7    21  1570   216     1     1   -17       1
Not                     25     4     3     3    36  1571   202     3     3   -15     277
that;                   25     4     5     4    46  1573   188     4     4   -10     871
a                       25     4     1     1    57  1576   264     0     0   -11    1434
plausible               25     4     9     9    68  1577   262     9     9   -11       2
'Romania                25     5     8     7     2  1579   274     2     1   -99       1
trying                  25     5     6     6    18  1581   205     6     6   -16      23
modernise               25     5     9     9    31  1583   313     9     9   -13       2
Mr                      25     5     2     2    47  1586   210     1     1   -16     109
have                    25     5     4     4    61  1589   182     0     0   -14     361
claimed,                25     5     8     7    69  1590   199     3     3    -8       6
'so                     25     5     3     2    75  1591   407     0    -1    -6     154
it                      26     1     2     2     0  1592   199     0     0     0     544
desirable               26     1     9     9    10  1594   182     4     4   -10       2
bring                   26     1     5     5    22  1596   161     3     3   -12       7
foreign                 26     1     7     7    30  1598   188     2     2    -8      19
and                     26     1     3     3    47  1600   236     1     1   -17    1283
privatise               26     1     9     9    61  1603   173     0     0   -14       1
privatise               26     1     9     9    70  1603    71     9     9    -9       1
out-dated               26     2     9     9    17  1607   249     4     4   -99     -99
steel                   26     2     5     5    26  1608   230     3     3    -9       5
Britain                 26     2     7     7    45  1610   227     6     6   -19      26
Britain                 26     2     7     7    40  1610    91     1     1     5      26
had                     26     2     3     3    60  1614   146     0     0   -20     130
direct                  26     2     6     6    66  1616    85     0     0    -6       2
is                      26     3     2     2    19  1620   190     2     2   -99     717
Britain's               26     3     9     9    32  1623   156     1     1   -13     -99
advantage               26     3     9     9    47  1624   236     6     6   -15       5
everything              26     3    10    10    60  1626    67     4     4   -13      13
everything              26     3    10    10    66  1626   181    10    10    -6      13
done                    26     4     4     4     3  1629   227     3     3   -99      25
stability               26     4     9     9    21  1632   163     7     7   -18       2
economic                26     4     8     8    33  1634   224     5     5   -12      25
Eastern                 26     4     7     7    49  1637   239     0     0   -16       2
Mr                      26     4     2     2    69  1639   197     0     0   -20     109
on:                     26     5     3     2    17  1644   169     1     1   -99     417
Mr                      26     5     2     2    28  1647   208     0     0   -11     109
may                     26     5     3     3    44  1650   225     2     2   -16      67
British                 26     5     7     7    57  1654   241     2     2   -13      77
subject,                26     5     8     7    66  1655   132     3     3    -9       6
but                     26     5     3     3    74  1656   476     2     2    -8     325
is                      27     1     2     2     2  1658   207     2     2     0     717
of                      27     1     2     2    12  1661   169     0     0   -10    1757
country.                27     1     8     7    23  1663   152     3     3   -11      32
also                    27     1     4     4    35  1666   190     0     0   -12      58
highly                  27     1     6     6    44  1668   151     2     2    -9       8
successful              27     1    10    10    57  1669   177     8     8   -13      15
entrepreneur.           27     1    13    12    64  1670   165     4     4    -7       1
the                     27     1     3     3    78  1672   141     1     1   -14    3511
him                     27     2     3     3    17  1675   387     0     0   -99      49
the                     27     2     3     3    32  1678   195     3     3   -15    3511
might                   27     2     5     5    51  1681   217     4     4   -19      56
invest                  27     2     6     6    66  1684   173     3     3   -15       2
more                    27     2     4     4    73  1685   130     3     3    -7     168
help                    27     2     4     4    27  1677   258     3     3    46      21
Rumanians,              27     2    10     9    33  1679   179     0     0    -6       1
help                    27     2     4     4    24  1677   401     0     0     9      21
the                     27     2     3     3    32  1678   241     3     3    -8    3511
the                     27     2     3     3    30  1678   158     1     1     2    3511
to                      27     2     2     2    62  1683   154     2     2   -32    1597
more                    27     2     4     4    72  1685   194     2     2   -10     168
the                     27     3     3     3     3  1687   354     3     3   -99    3511
seem                    27     3     4     4    23  1691   214     4     4   -20      18
saying                  27     3     6     6    33  1694   168     3     3   -10       9
should                  27     3     6     6    46  1697   167     1     1   -13      88
do                      27     3     2     2    56  1699   261     0     0   -10      75
with                    27     3     4     4    69  1701   164     1     1   -13     393
because                 27     4     7     7    19  1706   211     3     3   -99      78
are                     27     4     3     3    32  1708   213     3     3   -13     351
or                      27     4     2     2    42  1710   208     1     1   -10     194
because                 27     4     7     7    51  1711   122     7     7    -9      78
because                 27     4     7     7    23  1706   215     7     7    28      78
racist,                 27     4     7     6    34  1709   107     1     1   -11       2
*Blink                  27   -99     7     6   -99   -99   136   -99   -99   -99     -99
this                    27     4     4     4    12  1705   277     1     1   -99     293
or                      27     4     2     2    41  1710   198     0     0   -29     194
they                    27     4     4     4    56  1712   149     4     4   -15     258
successful              27     4    10    10    63  1714   141     1     1    -7      15
have                    27     5     4     4    22  1717   246     4     4   -99     361
Mittal's                27     5     8     8    37  1720   249     0     0   -15     -99
donations               27     5     9     9    48  1721   255     2     2   -11       1
Labour                  27     5     6     6    63  1724   408     0     0   -15      24
Party,                  27     5     6     5    74  1725   175     4     4   -11      22
but                     27     5     3     3    78  1726   385     1     1    -4     325
did                     28     1     3     3     3  1728   214     0     0     0      43
because                 28     1     7     7    12  1730   218     2     2    -9      78
believes                28     1     8     8    26  1732   158     5     5   -14      12
British                 28     1     7     7    39  1735   213     4     4   -13      77
believes                28     1     8     8    59  1738   230     0     0   -20      12
business.               28     1     9     8    73  1740   257     2     2   -14      27
believes                28     1     8     8    59  1738   202     0     0    14      12
Government              28     1    10    10    51  1736   129     8     8     8      55
in                      28     1     2     2    32  1733   133     2     2    19    1091
believes                28     1     8     8    25  1732   205     4     4     7      12
did                     28     1     3     3     5  1728   240     2     2    20      43
believes                28     1     8     8    24  1732   247     3     3   -19      12
British                 28     1     7     7    36  1735   152     1     1   -12      77
he                      28     1     2     2    20  1731   183     2     2    16     265
Government              28     1    10    10    47  1736   183     4     4   -27      55
that                    28     1     4     4    58  1737    97     4     4   -11     871
*Blink                  28   -99     4     4   -99   -99   296   -99   -99   -99     -99
Government              28     1    10    10    46  1736   159     3     3   -99      55
drains,                 28     4     7     6    73  1776   174     0     0   -99       1
suggest                 28     2     7     7     6  1742   205     3     3   -99      11
trying                  28     2     6     6    27  1746   164     4     4   -21      23
buy                     28     2     3     3    34  1748   180     1     1    -7       9
is                      28     2     2     2    47  1750   188     2     2   -13     717
contempt.'              28     2    10     8    61  1752   183     5     5   -14       2
*Off-screen             28   -99    10     8   -99   -99   102   -99   -99   -99     -99
perfect                 28     3     7     7    22  1759   304     0     0   -99      11
defence.                28     3     8     7    32  1760   200     2     2   -10      11
juxtaposition           28     3    13    13    46  1762   193     3     3   -14       1
between                 28     3     7     7    60  1763   279     3     3   -14      42
electoral               28     3     9     9    74  1764   264     9     9   -14       2
electoral               28     3     9     9    67  1764   107     2     2     7       2
assistance              28     4    10    10     4  1765   177     4     4   -99       3
ambassadorial           28     4    13    13    22  1767   214     7     7   -18       1
assistance              28     4    10    10    34  1768   181     5     5   -12       3
still                   28     4     5     5    48  1770   186     2     2   -14      52
left                    28     4     4     4    60  1772   304     3     3   -12      20
smell                   28     4     5     5    68  1774   241     4     4    -8       1
*Off-screen             28   -99     5     5   -99   -99   301   -99   -99   -99     -99
political               29     1     9     9     2  1789   228     2     2     0      33
agenda.                 29     1     7     6    14  1790   175     4     4   -12       3
will                    29     1     4     4    26  1792   173     4     4   -12     210
no                      29     1     2     2    35  1794   182     0     0    -9     117
gratitude               29     1     9     9    43  1795   122     5     5    -8       2
that                    29     1     4     4    56  1797   210     4     4   -13     871
10).                    29     1     4     2    66  1800   115     1     1   -10     -99
that                    29     1     4     4    52  1797   182     0     0    14     871
for                     29     1     3     3    49  1796   142     1     1     3     519
that                    29     1     4     4    53  1797   146     1     1    -4     871
will                    29     1     4     4    24  1792   172     2     2    29     210
(He                     29     1     3     2    19  1791   201     1     0     5     265
receive                 29     1     7     7    28  1793   183     1     1    -9       5
political               29     1     9     9     4  1789   191     4     4    24      33
agenda.                 29     1     7     6    11  1790   146     1     1    -7       3
But                     29     1     3     3    73  1801   233     3     3   -62     325
Blair                   29     2     5     5     5  1803   158     5     5   -99      34
Blair                   29     2     5     5     4  1803   142     4     4     1      34
have                    29     2     4     4    25  1806   243     2     2   -21     361
itself                  29     2     6     6    37  1808   142     0     0   -12      17
have                    29     2     4     4    23  1806    87     0     0    14     361
a                       29     2     1     1    49  1810   131     0     0   -26    1434
plausible               29     2     9     9    58  1811   112     7     7    -9       2
*Blink                  29   -99     9     9   -99   -99   104   -99   -99   -99     -99
which                   29     2     5     5    69  1813   197     1     1   -99     152
have                    29     3     4     4     5  1816    86     0     0   -99     361
easier                  29     3     6     6    20  1819   151     2     2   -15       5
explain                 29     3     7     7    29  1821   243     1     1    -9       5
European                29     3     8     8    42  1823   205     2     2   -13      27
for                     29     3     3     3    56  1825   210     2     2   -14     519
Bank                    29     3     4     4    52  1824   177     3     3     4      12
Reconstruction          29     3    14    14    72  1826   114    14    14   -20       3
to                      29     3     2     2    26  1820   221     1     1    46    1597
easier                  29     3     6     6    18  1819   184     0     0     8       5
explain                 29     3     7     7    29  1821   214     1     1   -11       5
made                    29     3     4     4    14  1817   266     4     4    15      40
easier                  29     3     6     6    24  1819   224     6     6   -10       5
Reconstruction          29     3    14    14    71  1826   170    13    13   -47       3
decision                29     4     8     8    18  1829   187     4     4   -99      11
subsidise               29     4     9     9    27  1831   210     1     1    -9       1
Mr                      29     4     2     2    36  1832   177     0     0    -9     109
Government              29     4    10    10    58  1835   198     3     3   -22      55
could                   29     4     5     5    67  1836   160     1     1    -9      84
could                   29     4     5     5    71  1836   100     5     5    -4      84
*Off-screen             29   -99     5     5   -99   -99   117   -99   -99   -99     -99
British                 30     1     7     7     0  1852   242     0     0     0      77
Ambassador's            30     1    12    12    10  1853   155     2     2   -10       2
helpful                 30     1     7     7    24  1854   188     3     3   -14       1
letter,                 30     1     7     6    32  1855   142     3     3    -8       1
reinforced              30     1    10    10    45  1857   212     4     4   -13       2
œ6m                     30     1     3     3    58  1860   364     1     1   -13       2
a                       30     1     1     1    55  1859   176     0     0     3    1434
by                      30     1     2     2    53  1858   208     1     1     2     252
douceur,                30     1     8     7    64  1861   174     3     3   -11       1
*Blink                  30   -99     8     7   -99   -99    99   -99   -99   -99     -99
douceur,                30     1     8     7    62  1861   368     1     1   -99       1
will                    30     1     4     4    71  1862   197     1     1    -9     210
appear                  30     2     6     6     4  1863   200     4     4   -99       9
next                    30     2     4     4    20  1866   190     4     4   -16      35
installment             30     2    11    11    27  1867   180     6     6    -7       1
tale                    30     2     4     4    42  1870   184     4     4   -15       3
corruption.             30     2    11    10    51  1872   189     5     5    -9       1
During                  30     2     6     6    63  1873   430     5     5   -12      14
his                     30     2     3     3    68  1874   256     3     3    -5     161
to                      30     2     2     2    75  1876    84     1     1    -7    1597
great                   30     3     5     5     5  1877   237     5     5   -99      31
must                    30     3     4     4    26  1881   174     2     2   -21      31
brought                 30     3     7     7    37  1883   183     3     3   -11       9
financial               30     3     9     9    51  1886   235     0     0   -14      11
many                    30     3     4     4    47  1885   200     1     1     4      81
coups.                  30     3     6     5    63  1887   251     2     2   -16       1
did                     30     3     3     3    74  1889   281     2     2   -11      43
financial               30     3     9     9    51  1886   168     0     0    23      11
off                     30     3     3     3    42  1884   175     0     0     9      28
brought                 30     3     7     7    35  1883   332     1     1     7       9
did                     30     3     3     3    72  1889   197     0     0   -37      43
ever                    30     4     4     4     4  1891   343     4     4   -99      38
to                      30     4     2     2    13  1893   284     1     1    -9    1597
such                    30     4     4     4    27  1895   195     4     4   -14      87
ever                    30     4     4     4     2  1891   343     2     2    25      38
a                       30     4     1     1    28  1896   220     0     0   -26    1434
48-fold                 30     4     7     7    39  1898   210     3     3   -11     -99
48-fold                 30     4     7     7    36  1898   172     0     0     3     -99
increase                30     4     8     8    49  1899   227     5     5   -13       8
value                   30     4     5     5    60  1902   173     0     0   -11       8
of                      30     4     2     2    68  1903   109     2     2    -8    1757
when                    30     5     4     4    16  1907   176     2     2   -99     144
œ125,000                30     5     8     7    27  1910   299     0     0   -11     -99
the                     30     5     3     3    41  1912   236     2     2   -14    3511
*Blink                  30   -99     3     3   -99   -99   117   -99   -99   -99     -99
and                     30     5     3     3    60  1915   261     3     3   -99    1283
œ6m                     30     5     3     3    72  1917   218     2     2   -12       2
from                    30     5     4     4    77  1918   293     3     3    -5     248
the                     31     1     3     3     2  1919   198     2     2     0    3511
British                 31     1     7     7    11  1920   202     7     7    -9      77
*Off-screen             31   -99     7     7   -99   -99   111   -99   -99   -99     -99
fault                   31     1     5     5    34  1923   231     4     4   -99       3
lie                     31     1     3     3    45  1926   187     0     0   -11       8
Mr                      31     1     2     2    55  1928   130     1     1   -10     109
*Blink                  31   -99     2     2   -99   -99    67   -99   -99   -99     -99
is                      31     1     2     2    70  1931   279     2     2   -99     717
hopeful,                31     2     8     7     5  1934   272     5     5   -99       2
hustling                31     2     8     8    13  1935   163     4     4    -8       1
billionaire.            31     2    12    11    23  1936   188     5     5   -10       1
hustling                31     2     8     8    12  1935   209     3     3    11       1
billionaire.            31     2    12    11    23  1936   329     5     5   -11       1
hustling                31     2     8     8    12  1935   327     3     3    11       1
hustling                31     2     8     8    10  1935    67     1     1     2       1
lies                    31     2     4     4    34  1938   242     0     0   -24      14
Blair's                 31     2     7     7    47  1941   193     0     0   -13     -99
claims                  31     2     6     6    56  1942   190     1     1    -9       5
his                     31     2     3     3    70  1944   237     3     3   -14     161
steel                   31     3     5     5     4  1946   308     4     4   -99       5
British                 31     3     7     7    16  1949   221     4     4   -12      77
must                    31     3     4     4    61  1958   138     3     3   -45      31
known                   31     3     5     5    73  1960   184     5     5   -12      16
known                   31     3     5     5    71  1960   190     3     3     2      16
that                    31     3     4     4    76  1961    81     2     2    -5     871
was                     31     4     3     3    13  1964   195     2     2   -99     383
Blair                   31     4     5     5    35  1967   130     2     2   -22      34
not                     31     4     3     3    44  1969   243     2     2    -9     277
is                      31     4     2     2    41  1968   281     2     2     3     717
fool;                   31     4     5     4    53  1971   159     5     5   -12       3
defence                 31     4     7     7    64  1973   165     5     5   -11      11
not                     31     4     3     3    73  1975   146     3     3    -9     277
insisted                31     5     8     8    18  1981   374     2     2   -99       2
Mittal                  31     5     6     6    36  1983   240     6     6   -18       9
British                 31     5     7     7    47  1986   235     5     5   -11      77
he                      31     5     2     2    59  1988   319     0     0   -12     265
have                    31     5     4     4    71  1990   171     4     4   -12     361
Mittal                  31     5     6     6    31  1983   244     1     1    40       9
must                    31     5     4     4    64  1989   182     2     2   -33      31
*Off-screen             31   -99     4     4   -99   -99   226   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   183   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   273   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   136   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   223   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   187   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   187   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   123   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   144   -99   -99   -99     -99
*Off-screen             31   -99     4     4   -99   -99   237   -99   -99   -99     -99
that                    32     1     4     4     2  1992   200     2     2     0     871
lying.                  32     1     6     5    13  1995   197     1     1   -11       2
led                     32     1     3     3    31  1998   221     0     0   -18       7
him                     32     1     3     3    38  1999   175     3     3    -7      49
to                      32     1     2     2    48  2002   182     0     0   -10    1597
lie,                    32     1     4     3    53  2003    88     2     2    -5       8
lie                     32     1     3     3    66  2006   189     3     3   -13       8
such                    32     1     4     4    73  2008   117     3     3    -7      87
feeble                  32     2     6     6     4  2010   247     4     4   -99       2
self-destructive        32     2    16    16    21  2012   259    10    10   -17     -99
fashion?                32     2     8     7    33  2013   260     5     5   -12       7
simple                  32     2     6     6    44  2015    71     5     5   -11       6
explanation             32     2    11    11    52  2016   251     6     6    -8       1
explanation             32     2    11    11    52  2016    92     6     6     0       1
a                       32     2     1     1    68  2019   190     1     1   -16    1434
combination             32     2    11    11    73  2020    83     4     4    -5       6
explanation             32     2    11    11    51  2016   245     5     5    22       1
would                   32     2     5     5    63  2017   188     5     5   -12     146
combination             32     2    11    11    73  2020   121     4     4   -10       6
na‹vet‚.                32     3     8     7    18  2024   372     1     1   -99     -99
na‹vet‚.                32     3     8     7    23  2024   134     6     6    -5     -99
na‹vet‚.                32     3     8     7    21  2024   337     4     4     2     -99
na‹vet‚.                32     3     8     7    19  2024   343     2     2     2     -99
Power                   32     3     5     5    31  2025   241     5     5   -12      13
to                      32     3     2     2    43  2028   232     2     2   -12    1597
Blair's                 32     3     7     7    54  2030   221     7     7   -11     -99
combination             32     3    11    11    66  2033   261     3     3   -12       6
combination             32     3    11    11    74  2033    94    11    11    -8       6
apparently              32     4    10    10     5  2035   167     5     5   -99       5
unlimited               32     4     9     9    14  2036   229     3     3    -9       1
electoral               32     4     9     9    24  2037   218     3     3   -10       2
puissance               32     4     9     9    34  2038   290     3     3   -10       1
underlying              32     4    10    10    48  2041   289     0     0   -14       3
underlying              32     4    10    10    57  2041   309     9     9    -9       3
lack                    32     4     4     4    61  2042   172     2     2    -4       7
both                    32     4     4     4    67  2044   178     0     0    -6      25
intellectual            32     5    12    12     5  2045   255     5     5   -99       2
self-confidence         32     5    15    15    18  2046   244     5     5   -13     -99
political               32     5     9     9    37  2048   257     4     4   -19      33
political               32     5     9     9    40  2048   197     7     7    -3      33
principle               32     5     9     9    49  2049   148     6     6    -9       8
destabilised            32     5    12    12    62  2051   217     5     5   -13       1
destabilised            32     5    12    12    67  2051    94    10    10    -5       1
*Off-screen             32   -99    12    12   -99   -99   172   -99   -99   -99     -99
*Off-screen             32   -99    12    12   -99   -99   183   -99   -99   -99     -99
*Off-screen             32   -99    12    12   -99   -99   229   -99   -99   -99     -99
*Off-screen             32   -99    12    12   -99   -99   232   -99   -99   -99     -99
*Off-screen             32   -99    12    12   -99   -99    79   -99   -99   -99     -99
*Off-screen             32   -99    12    12   -99   -99   260   -99   -99   -99     -99
*Off-screen             32   -99    12    12   -99   -99   565   -99   -99   -99     -99
Blair                   33     1     5     5     1  2054   254     1     1     0      34
been                    33     1     4     4    17  2057   183     1     1   -16     178
good                    33     1     4     4    30  2059   167     4     4   -13      52
explaining              33     1    10    10    39  2061   184     5     5    -9       4
beliefs;                33     1     8     7    51  2063   193     2     2   -12       4
long                    33     1     4     4    64  2066    53     0     0   -13      43
*Blink                  33   -99     4     4   -99   -99    87   -99   -99   -99     -99
sees                    33     1     4     4    69  2067   155     0     0   -99       3
why                     33     1     3     3    76  2068   126     2     2    -7      35
should                  33     2     6     6     5  2070   193     5     5   -99      88
try.                    33     2     4     3    21  2074   273     1     1   -16      15
Recently,               33     2     9     8    31  2075   191     6     6   -10      12
demonstrated            33     2    12    12    44  2078   237     2     2   -13       3
the                     33     2     3     3    60  2080   166     0     0   -16    3511
'wreckers'              33     2    10     8    69  2081   266     5     4    -9       1
speech                  33     3     6     6     5  2082   246     5     5   -99       6
services,               33     3     9     8    21  2085   186     4     4   -16      19
response                33     3     8     8    34  2087   123     3     3   -13      10
rough                   33     3     5     5    47  2090   243     0     0   -13       2
probing                 33     3     7     7    55  2091   188     2     2    -8       1
disrespect              33     3    10    10    68  2093   265     3     3   -13       1
probing                 33     3     7     7    53  2091   258     0     0    15       1
rough                   33     3     5     5    47  2090   135     0     0     6       2
disrespect              33     3    10    10    67  2093   166     2     2   -20       1
which                   33     4     5     5     3  2094   193     3     3   -99     152
inescapable             33     4    11    11    15  2096   190     5     5   -12       3
democratic              33     4    10    10    26  2098   207     1     1   -11       4
politics                33     4     8     8    41  2099   144     5     5   -15      19
loss                    33     4     4     4    54  2102   308     3     3   -13       3
no                      33     4     2     2    70  2106   261     0     0   -16     117
accepts                 33     5     7     7     3  2108   206     3     3   -99       2
requirement             33     5    11    11    19  2110   199     7     7   -16       2
submit                  33     5     6     6    31  2112   261     4     4   -12       1
questioning             33     5    11    11    49  2116   192     0     0   -18       1
questioning             33     5    11    11    59  2116   202    10    10   -10       1
whatsoever.             33     5    11    10    66  2117   147     5     5    -7       2
whatsoever.             33     5    11    10    72  2117   401    11    11    -6       2
once                    34     1     4     4     4  2119   241     4     4     0      23
once                    34     1     4     4     2  2119    61     2     2     2      23
ceases                  34     1     6     6    18  2122   139     3     3   -16       2
premier                 34     1     7     7    12  2121   155     5     5     6       3
ceases                  34     1     6     6    15  2122   286     0     0    -3       2
respect                 34     1     7     7    27  2124   153     2     2   -12       6
questioners,            34     1    12    11    38  2126   202     1     1   -11       1
also                    34     1     4     4    54  2128   252     1     1   -16      58
to                      34     1     2     2    66  2130   154     1     1   -12    1597
respect                 34     1     7     7    75  2131    67     7     7    -9       6
voters.                 34     2     7     6     2  2133   201     2     2   -99       6
one                     34     2     3     3    18  2135   218     2     2   -16     176
persons                 34     2     7     7    28  2138   204     1     1   -10       2
to                      34     2     2     2    37  2139    81     2     2    -9    1597
*Blink                  34   -99     2     2   -99   -99    53   -99   -99   -99     -99
is,                     34     2     3     2    53  2143   213     1     1   -99     717
anything,               34     2     9     8    66  2145   144     7     7   -13      25
respectful              34     3    10    10     4  2147   154     4     4   -99       2
the                     34     3     3     3    17  2149   262     3     3   -13    3511
is                      34     3     2     2    12  2148   290     1     1     5     717
prime                   34     3     5     5    29  2152   293     1     1   -17      19
taken                   34     3     5     5    59  2156   153     5     5   -30      21
understanding           34     3    13    13    69  2158   187     2     2   -10       2
taken                   34     3     5     5    56  2156   343     2     2    13      21
ever                    34     3     4     4    51  2155   226     2     2     5      38
Few                     34     3     3     3    26  2151   288     2     2    25      46
rich.                   34     3     5     4    22  2150    69     4     4     4       4
rich.                   34     3     5     4    20  2150   152     2     2     2       4
prime                   34     3     5     5    28  2152   188     0     0    -8      19
ministers               34     3     9     9    38  2153   262     4     4   -10      12
ever                    34     3     4     4    49  2155   199     0     0   -11      38
taken                   34     3     5     5    56  2156   188     2     2    -7      21
office                  34     3     6     6    65  2157   149     5     5    -9      11
little                  34     4     6     6     3  2160   442     0     0   -99      33
of                      34     4     2     2    12  2161   196     2     2    -9    1757
governmental            34     4    12    12    29  2164   252     4     4   -17       1
process                 34     4     7     7    42  2165   168     4     4   -13       7
Blair                   34     4     5     5    53  2168   201     1     1   -11      34
did,                    34     4     4     3    61  2169   163     3     3    -8      43
thinking                34     4     8     8    71  2171   166     5     5   -10      10
did,                    34     4     4     3    61  2169   136     3     3    10      43
Blair                   34     4     5     5    53  2168    53     1     1     8      34
little                  34     4     6     6     9  2160   151     6     6    44      33
little                  34     4     6     6     4  2160   183     1     1     5      33
governmental            34     4    12    12    26  2164   198     1     1   -22       1
process                 34     4     7     7    39  2165   220     1     1   -13       7
Mr                      34     4     2     2    51  2167   198     2     2   -12     109
did,                    34     4     4     3    59  2169   212     1     1    -8      43
thinking                34     4     8     8    67  2171   153     1     1    -8      10
thinking                34     4     8     8    74  2171   109     8     8    -7      10
of                      34     5     2     2     2  2173   171     2     2   -99    1757
of                      34     5     2     2     0  2173    76     0     0     2    1757
that                    34     5     4     4    15  2177   176     0     0   -15     871
lot                     34     5     3     3    25  2179   173     3     3   -10      15
wrong                   34     5     5     5    33  2181   201     3     3    -8      16
public                  34     5     6     6    46  2184   206     1     1   -13      27
but                     34     5     3     3    62  2186   271     2     2   -16     325
did                     34     5     3     3    70  2188   257     3     3    -8      43
did                     34     5     3     3    67  2188   251     0     0     3      43
not                     34     5     3     3    71  2189   278     0     0    -4     277
not                     34     5     3     3    74  2189    64     3     3    -3     277
how                     35     1     3     3     2  2191   202     2     2     0      59
that                    35     1     4     4    13  2194   178     2     2   -11     871
right.                  35     1     6     5    20  2195   160     4     4    -7      38
he                      35     1     2     2    29  2197   191     2     2    -9     265
learnt                  35     1     6     6    39  2199   197     5     5   -10       3
important               35     1     9     9    46  2201   158     2     2    -7      20
lesson                  35     1     6     6    57  2202   161     3     3   -11       5
the                     35     1     3     3    69  2204   194     3     3   -12    3511
years,                  35     2     6     5     3  2206   172     3     3   -99     104
British                 35     2     7     7    19  2208   260     7     7   -16      77
long                    35     2     4     4    34  2211   254     1     1   -15      43
and                     35     2     3     3    51  2213   266     3     3   -17    1283
so                      35     2     2     2    31  2210   318     1     1    20     154
had                     35     2     3     3    67  2215   254     3     3   -36     130
ahead                   35     2     5     5    76  2217   189     1     1    -9       9
recovered               35     3     9     9     6  2219   152     2     2   -99       1
status                  35     3     6     6    18  2221   200     0     0   -12       4
world                   35     3     5     5    31  2223   242     3     3   -13      60
