WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
tales                   21     5     5     5    31  1383   100     3     3    -2       3
shining                 21     3     7     7    35  1355   108     7     7   -99       2
shining                 21     3     7     7    32  1355   260     4     4     3       2
example                 21     3     7     7    42  1356   110     6     6   -10      18
adventures.             21     5    11    10    52  1386   138    11    11   -99       2
things                  21     5     6     6    58  1388   117     0     0    -6      31
truism                  21     3     6     6    57  1359   183     6     6   -99       1
that                    21     3     4     4    62  1360   255     4     4    -5     871
is                      21     3     2     2    67  1362   196     1     1    -5     717
not                     21     3     3     3    71  1363   224     2     2    -4     277
the                     21     3     3     3    76  1364   158     3     3    -5    3511
winning                 21     4     7     7     5  1365    95     5     5   -99       7
matters,                21     4     8     7    21  1367   235     8     8   -16       4
matters,                21     4     8     7    14  1367   189     1     1     7       4
taking                  21     4     6     6    33  1370   221     3     3   -19      11
part.                   21     4     5     4    38  1371   168     1     1    -5      35
*Off-screen             21   -99     5     4   -99   -99   111   -99   -99   -99     -99
the                     21     4     3     3    56  1374   193     1     1   -99    3511
following               21     4     9     9    68  1375   254     9     9   -12       5
*Off-screen             21   -99     9     9   -99   -99   334   -99   -99   -99     -99
*Off-screen             21   -99     9     9   -99   -99   131   -99   -99   -99     -99
*Off-screen             21   -99     9     9   -99   -99   290   -99   -99   -99     -99
there!                  22     1     6     5     6  1392   196     6     6     0     189
and                     22     1     3     3    12  1394   109     0     0    -6    1283
*Blink                  22   -99     3     3   -99   -99    68   -99   -99   -99     -99
silver.                 22     1     7     6    17  1395   202     1     1   -99       5
Watches                 22     1     7     7    24  1396   234     0     0    -7       1
silver.                 22     1     7     6    21  1395    84     5     5     3       5
what                    22     5     4     4    33  1455    60     1     1   -99     125
*Blink                  22   -99     4     4   -99   -99    87   -99   -99   -99     -99
cut                     22     1     3     3    33  1397   200     1     1   -99      10
from                    22     1     4     4    38  1398   388     2     2    -5     248
men's                   22     1     5     5    46  1400   211     0     0    -8     -99
wrists.                 22     1     7     6    55  1401   358     3     3    -9       1
Rings                   22     1     5     5    64  1402    98     4     4    -9       5
Rings                   22     1     5     5    61  1402   237     1     1     3       5
pulled                  22     1     6     6    69  1403   212     3     3    -8       2
from                    22     1     4     4    74  1404   146     1     1    -5     248
whitened                22     2     8     8    11  1406    68     7     7   -99       1
fingers                 22     2     7     7    18  1407   262     5     5    -7       3
fingers                 22     2     7     7    15  1407   200     2     2     3       3
society                 22     2     7     7    24  1409    92     0     0    -9      12
society                 22     2     7     7    28  1409    77     4     4    -4      12
women,                  22     2     6     5    33  1410   202     1     1    -5      20
women,                  22     2     6     5    33  1410    73     1     1     0      20
still                   22     2     5     5    39  1411   219     0     0    -6      52
women,                  22     2     6     5    32  1410   386     0     0     7      20
fragrant                22     2     8     8    46  1412    85     1     1   -14       1
fragrant                22     2     8     8    48  1412   226     3     3    -2       1
destined                22     2     8     8    58  1414    85     0     0   -10       1
but                     22     2     3     3    57  1413    90     3     3     1     325
destined                22     2     8     8    62  1414   285     4     4    -5       1
cruise                  22     2     6     6    71  1416   258     1     1    -9       2
to                      22     2     2     2    68  1415   233     1     1     3    1597
the                     22     2     3     3    77  1417   200     0     0    -9    3511
no                      22     3     2     2    21  1422   229     1     1   -99     117
more.                   22     3     5     4    24  1423   139     1     1    -3     168
more.                   22     3     5     4    24  1423   104     1     1     0     168
world                   22     3     5     5    15  1421    85     1     1     9      60
more.                   22     3     5     4    23  1423   192     0     0    -8     168
tiara,                  22     3     6     5    31  1425    94     0     0    -8       1
A                       22     3     1     1    30  1424    90     1     1     1    1434
more.                   22     3     5     4    28  1423    92     5     5     2     168
no                      22     3     2     2    39  1426   149     1     1   -11     117
no                      22     3     2     2    38  1426   192     0     0     1     117
tiara,                  22     3     6     5    37  1425   144     6     6     1       1
seen                    22     3     4     4    47  1428   158     0     0   -10      19
floating                22     3     8     8    57  1429   228     5     5   -10       3
in                      22     3     2     2    62  1430   153     1     1    -5    1091
at                      22     3     2     2    77  1433    87     1     1   -15     269
at                      22     3     2     2    76  1433   154     0     0     1     269
rockpool,               22     3     9     8    69  1432    93     3     3     7       1
*Off-screen             22   -99     9     8   -99   -99   234   -99   -99   -99     -99
turned                  23     1     6     6    10  1464   286     1     1     0       5
to                      23     1     2     2    16  1465    95     0     0    -6    1597
*Blink                  23   -99     2     2   -99   -99   142   -99   -99   -99     -99
clay,                   23     1     5     4    20  1466   237     1     1   -99       2
stopping                23     1     8     8    27  1467   192     2     2    -7       2
clay,                   23     1     5     4    24  1466    53     5     5     3       2
*Blink                  23   -99     5     4   -99   -99    77   -99   -99   -99     -99
stopping                23     1     8     8    33  1467   175     8     8   -99       2
to                      23     1     2     2    42  1470   234     1     1    -9    1597
hole                    23     1     4     4    39  1469   144     3     3     3       2
keep                    23     1     4     4    48  1471    69     4     4    -9      10
keep                    23     1     4     4    47  1471    85     3     3     1      10
keep                    23     1     4     4    48  1471    87     4     4    -1      10
wind                    23     1     4     4    56  1473   206     3     3    -8       5
wind                    23     1     4     4    54  1473   218     1     1     2       5
away.                   23     1     5     4    61  1474   210     3     3    -7      27
away.                   23     1     5     4    58  1474   109     0     0     3      27
*Blink                  23   -99     5     4   -99   -99   102   -99   -99   -99     -99
rafter                  23     1     6     6    67  1476   392     1     1   -99       1
rafter                  23     1     6     6    70  1476   501     4     4    -3       1
meant                   23     1     5     5    75  1477   259     2     2    -5       8
meant                   23     1     5     5    77  1477    99     4     4    -2       8
palace,                 23     2     7     6     9  1480    73     3     3   -99       4
something               23     5     9     9    18  1523    54     3     3   -99      29
something               23     5     9     9    17  1523   128     2     2     1      29
now                     23     2     3     3    17  1481   150     3     3   -99     107
now                     23     2     3     3    16  1481   638     2     2     1     107
now                     23     2     3     3    15  1481   173     1     1     1     107
kitchen                 23     2     7     7    23  1483    66     3     3    -8       5
tried                   23     5     5     5    28  1525   128     0     0   -99       5
tried                   23     5     5     5    31  1525    67     3     3    -3       5
in                      23     2     2     2    36  1485   135     2     2   -99    1091
in                      23     2     2     2    36  1485   162     2     2     0    1091
Portwrinkle.            23     2    12    11    46  1486   192     9     9   -10       1
Portwrinkle.            23     2    12    11    43  1486   283     6     6     3       1
Portwrinkle.            23     2    12    11    40  1486   185     3     3     3       1
Portwrinkle.            23     2    12    11    46  1486   291     9     9    -6       1
Portwrinkle.            23     2    12    11    49  1486    77    12    12    -3       1
Portwrinkle.            23     2    12    11    41  1486   165     4     4     8       1
he                      23     2     2     2    62  1488    72     1     1   -21     265
Though                  23     2     6     6    59  1487   201     5     5     3      37
was                     23     2     3     3    64  1489   123     0     0    -5     383
mother,                 23     5     7     6    73  1534   108     6     6   -99      11
mother,                 23     5     7     6    71  1534   101     4     4     2      11
climber,                23     2     8     7    77  1491   173     6     6   -99       1
picture                 23     3     7     7     9  1494   217     3     3   -99       3
my                      23     3     2     2    16  1495   248     2     2    -7      91
picture                 23     3     7     7     9  1494    76     3     3     7       3
my                      23     3     2     2    16  1495   107     2     2    -7      91
father                  23     3     6     6    22  1496   356     5     5    -6       9
there                   23     3     5     5    29  1498   166     0     0    -7     189
there                   23     3     5     5    33  1498    73     4     4    -4     189
there                   23     3     5     5    31  1498    77     2     2     2     189
on                      23     3     2     2    37  1499   144     2     2    -6     417
beach,                  23     3     6     5    47  1501   196     5     5   -10       6
beach,                  23     3     6     5    44  1501   106     2     2     3       6
in                      23     3     2     2    51  1502   110     2     2    -7    1091
heaven,                 23     3     7     6    61  1504   243     1     1   -10       4
seventh                 23     3     7     7    59  1503   203     7     7     2       1
heaven,                 23     3     7     6    67  1504   248     7     7    -8       4
*Off-screen             23   -99     7     6   -99   -99    88   -99   -99   -99     -99
*Off-screen             23   -99     7     6   -99   -99   106   -99   -99   -99     -99
*Off-screen             23   -99     7     6   -99   -99   205   -99   -99   -99     -99
the                     24     1     3     3     9  1536   246     1     1     0    3511
cutting                 24     1     7     7    19  1538   134     3     3   -10       4
*Off-screen             24   -99     7     7   -99   -99    54   -99   -99   -99     -99
through                 24     1     7     7    25  1539   123     1     1   -99      40
through                 24     1     7     7    24  1539    96     0     0     1      40
cutting                 24     1     7     7    17  1538   248     1     1     7       4
through                 24     1     7     7    26  1539   267     2     2    -9      40
cartilage,              24     1    10     9    33  1540    72     1     1    -7       1
cartilage,              24     1    10     9    39  1540    85     7     7    -6       1
cartilage,              24     1    10     9    40  1540    83     8     8    -1       1
running                 24     1     7     7    52  1542   182     4     4   -12       8
running                 24     1     7     7    55  1542    86     7     7    -3       8
stopped                 24     1     7     7    66  1545   206     2     2   -11       4
and                     24     1     3     3    62  1544   190     2     2     4    1283
him.                    24     1     4     3    72  1546   285     0     0   -10      49
stopped                 24     1     7     7    67  1545    70     3     3     5       4
stopped                 24     1     7     7    67  1545    61     3     3     0       4
out                     24     1     3     3    56  1543   188     0     0    11     113
running                 24     1     7     7    55  1542   178     7     7     1       8
and                     24     1     3     3    63  1544    97     3     3    -8    1283
stopped                 24     1     7     7    71  1545   258     7     7    -8       4
He                      24     1     2     2    78  1547   214     1     1    -7     265
mean                    24     2     4     4     9  1549   188     2     2   -99      17
have                    24     2     4     4    18  1552   240     0     0    -9     361
no                      24     2     2     2    23  1553   184     0     0    -5     117
have                    24     2     4     4    21  1552   177     3     3     2     361
legs.                   24     2     5     4    31  1554   177     5     5   -10       4
legs.                   24     2     5     4    28  1554    96     2     2     3       4
legs.                   24     2     5     4    27  1554   139     1     1     1       4
He                      24     2     2     2    33  1555    52     1     1    -6     265
wanted                  24     2     6     6    43  1557    57     3     3   -10      14
wanted                  24     2     6     6    43  1557    55     3     3     0      14
wanted                  24     2     6     6    42  1557    60     2     2     1      14
*Off-screen             24   -99     6     6   -99   -99    83   -99   -99   -99     -99
perhaps                 24     4     7     7    55  1516    60     1     1   -99      30
love                    24     2     4     4    54  1560    63     1     1   -99      15
to                      24     2     2     2    50  1559   118     0     0     4    1597
me                      24     2     2     2    49  1558   129     2     2     1      55
wood,                   24     2     5     4    62  1561   138     4     4   -13       1
wood,                   24     2     5     4    62  1561   255     4     4     0       1
he                      24     2     2     2    67  1563    85     0     0    -5     265
plank                   24     4     5     5    76  1519    64     5     5   -99       2
he                      24     2     2     2    67  1563    64     0     0   -99     265
*Off-screen             24   -99     2     2   -99   -99   106   -99   -99   -99     -99
*Off-screen             24   -99     2     2   -99   -99   118   -99   -99   -99     -99
plank                   24     4     5     5    76  1519   269     5     5   -99       2
*Off-screen             24   -99     5     5   -99   -99   159   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   195   -99   -99   -99     -99
disappointment          24     3    14    14     8  1567    72     1     1   -99       2
disappointment          24     3    14    14    20  1567   229    13    13   -12       2
was                     24     3     3     3    25  1569   311     1     1    -5     383
disappointment          24     3    14    14    18  1567    56    11    11     7       2
him.                    24     3     4     3    32  1571   225     1     1   -14      49
it                      24     3     2     2    40  1573   284     0     0    -8     544
could                   24     3     5     5    48  1574   131     5     5    -8      84
have                    24     3     4     4    51  1575    81     2     2    -3     361
been                    24     3     4     4    54  1576   230     0     0    -3     178
have                    24     3     4     4    50  1575   149     1     1     4     361
have                    24     3     4     4    52  1575    89     3     3    -2     361
worse.                  24     3     6     5    63  1577    94     4     4   -11      11
worse.                  24     3     6     5    65  1577    86     6     6    -2      11
worse.                  24     3     6     5    61  1577   261     2     2     4      11
have                    24     3     4     4    75  1580   144     0     0   -14     361
*Off-screen             24   -99     4     4   -99   -99   262   -99   -99   -99     -99
*Off-screen             24   -99     4     4   -99   -99   163   -99   -99   -99     -99
*Off-screen             24   -99     4     4   -99   -99   229   -99   -99   -99     -99
politicians,            25     1    12    11     8  1589   232     1     1     0      14
politicians,            25     1    12    11    15  1589   181     8     8    -7      14
especially              25     1    10    10    20  1590   120     0     0    -5       9
especially              25     1    10    10    29  1590    83     9     9    -9       9
viewers.                25     5     8     7    36  1645    75     5     5   -99       5
*Blink                  25   -99     8     7   -99   -99    51   -99   -99   -99     -99
Jowell,                 25     1     7     6    37  1592   243     0     0   -99       2
Jowell,                 25     1     7     6    37  1592    69     0     0     0       2
Jowell,                 25     1     7     6    41  1592   236     4     4    -4       2
Jowell,                 25     1     7     6    44  1592   234     7     7    -3       2
Secretary               25     1     9     9    53  1594   234     4     4    -9      13
Secretary               25     1     9     9    55  1594    94     6     6    -2      13
for                     25     1     3     3    69  1597   222     1     1   -14     519
Culture,                25     1     8     7    73  1598   308     1     1    -4      22
for                     25     1     3     3    68  1597   111     0     0     5     519
are                     25     2     3     3    19  1602    68     2     2   -99     351
*Blink                  25   -99     3     3   -99   -99    71   -99   -99   -99     -99
that                    25     2     4     4    30  1604    63     1     1   -99     871
that                    25     2     4     4    29  1604   134     0     0     1     871
worried                 25     2     7     7    28  1603    58     7     7     1       3
worried                 25     2     7     7    26  1603    57     5     5     2       3
BBC                     25     2     3     3    38  1606   188     0     0   -12      21
is                      25     2     2     2    44  1607   164     2     2    -6     717
considering             25     2    11    11    51  1608   271     6     6    -7       3
considering             25     2    11    11    48  1608    52     3     3     3       3
'dumbing                25     2     8     7    62  1609   352     5     4   -14       3
'dumbing                25     2     8     7    60  1609    52     3     2     2       3
considering             25     2    11    11    53  1608   168     8     8     7       3
considering             25     2    11    11    55  1608   131    10    10    -2       3
its                     25     2     3     3    72  1611   120     0     0   -17     152
But                     25     3     3     3    23  1615   100     1     1   -99     325
politics.               25     3     9     8    18  1614    84     6     6     5      19
-                       25     3     1     1    30  1617    60     0     0   -12     -99
few                     25     3     3     3    29  1616   174     3     3     1      46
apart                   25     3     5     5    32  1618   157     0     0    -3      12
from                    25     3     4     4    38  1619    65     0     0    -6     248
from                    25     3     4     4    41  1619    60     3     3    -3     248
fact                    25     5     4     4    47  1647    82     3     3   -99      32
fact                    25     5     4     4    47  1647    92     3     3     0      32
apathy,                 25     5     7     6    60  1650   143     3     3   -13       1
political               25     3     9     9    46  1620   153     3     3   -99      33
political               25     3     9     9    43  1620   164     0     0     3      33
junkies                 25     3     7     7    58  1621    80     5     5   -15       2
reflected               25     5     9     9    66  1651    78     1     1   -99       4
reflected               25     5     9     9    65  1651    85     0     0     1       4
me                      25     3     2     2    70  1624   236     1     1   -99      55
as                      25     3     2     2    68  1623    65     2     2     2     422
would                   25     3     5     5    76  1626   115     2     2    -8     146
Greg                    25     4     4     4    19  1629   326     1     1   -99       3
Greg                    25     4     4     4    19  1629    99     1     1     0       3
Dyke,                   25     4     5     4    24  1630    70     1     1    -5       6
the                     25     4     3     3    30  1631   231     1     1    -6    3511
director                25     4     8     8    35  1632   188     2     2    -5      15
director                25     4     8     8    40  1632   167     7     7    -5      15
general,                25     4     8     7    48  1633   374     6     6    -8      17
looking                 25     4     7     7    56  1635    53     1     1    -8      13
looking                 25     4     7     7    55  1635   230     0     0     1      13
looking                 25     4     7     7    61  1635   244     6     6    -6      13
ways                    25     4     4     4    72  1638   244     2     2   -11       8
new                     25     4     3     3    68  1637   238     2     2     4      93
*Off-screen             25   -99     3     3   -99   -99   141   -99   -99   -99     -99
*Off-screen             25   -99     3     3   -99   -99   280   -99   -99   -99     -99
turnout                 26     1     7     7     8  1655   194     0     0     0       1
turnout                 26     1     7     7    12  1655   208     4     4    -4       1
in                      26     1     2     2    16  1656   106     0     0    -4    1091
elections,              26     1    10     9    27  1657   149     8     8   -11       1
elections,              26     1    10     9    23  1657   180     4     4     4       1
mirrored                26     1     8     8    38  1660   200     0     0   -15       1
also                    26     1     4     4    35  1659   105     2     2     3      58
mirrored                26     1     8     8    44  1660   109     6     6    -9       1
*Blink                  26   -99     8     8   -99   -99    69   -99   -99   -99     -99
in                      26     1     2     2    49  1661   193     2     2   -99    1091
turn-off                26     1     8     8    58  1663   270     4     4    -9     -99
that                    26     1     4     4    63  1664   104     0     0    -5     871
politics                26     1     8     8    72  1665   141     4     4    -9      19
that                    26     1     4     4    67  1664   104     4     4     5     871
has                     26     1     3     3    78  1666   174     1     1   -11     239
for                     26     2     3     3     8  1668   171     1     1   -99     519
viewers                 26     2     7     7    17  1670   272     1     1    -9       5
viewers                 26     2     7     7    23  1670    54     7     7    -6       5
me                      26     5     2     2    34  1712    59     0     0   -99      55
listeners.              26     2    10     9    34  1672    83     6     6   -99       1
wrong,                  26     5     6     5    39  1713    77     2     2   -99      16
listeners.              26     2    10     9    38  1672    98    10    10   -99       1
Before                  26     2     6     6    48  1673   107     5     5   -10      50
Before                  26     2     6     6    49  1673   146     6     6    -1      50
politicians             26     2    11    11    57  1675   190     3     3    -8      14
get                     26     2     3     3    68  1676   313     2     2   -11      48
too                     26     2     3     3    73  1677   139     3     3    -5      56
should                  26     3     6     6    22  1682   135     6     6   -99      88
get                     26     5     3     3    30  1711    89     0     0   -99      48
get                     26     5     3     3    33  1711    77     3     3    -3      48
momentarily             26     3    11    11    32  1683    67     9     9   -99       1
momentarily             26     3    11    11    32  1683    93     9     9     0       1
spare                   26     3     5     5    40  1684    57     5     5    -8       3
spare                   26     3     5     5    40  1684    57     5     5     0       3
wrong,                  26     5     6     5    42  1713   104     5     5   -99      16
not                     26     5     3     3    50  1716   233     1     1    -8     277
Dyke                    26     3     4     4    61  1689    59     3     3   -99       6
Dyke                    26     3     4     4    61  1689   155     3     3     0       6
Dyke                    26     3     4     4    60  1689   175     2     2     1       6
Mr                      26     3     2     2    56  1688   205     1     1     4     109
wonders                 26     3     7     7    74  1692    86     5     5   -18       4
wonders                 26     3     7     7    73  1692   137     4     4     1       4
he                      26     3     2     2    68  1691   203     2     2     5     265
*Off-screen             26   -99     2     2   -99   -99   171   -99   -99   -99     -99
few                     26     4     3     3     4  1695    66     1     1   -99      46
'normal'                26     4     8     6    10  1696   112     3     2    -6       2
'normal'                26     4     8     6     9  1696   225     2     1     1       2
'normal'                26     4     8     6    15  1696   186     8     7    -6       2
people                  26     4     6     6    22  1697   121     6     6    -7      90
especially              26     4    10    10    32  1699   323     7     7   -10       9
young                   26     4     5     5    42  1701   227     2     2   -10      43
young                   26     4     5     5    40  1701   181     0     0     2      43
actually                26     4     8     8    53  1703   269     5     5   -13      17
watch                   26     4     5     5    62  1704   138     5     5    -9      11
excellent               26     4     9     9    67  1706   212     0     0    -5       3
excellent               26     4     9     9    75  1706   171     8     8    -8       3
*Off-screen             26   -99     9     9   -99   -99   245   -99   -99   -99     -99
the                     27     1     3     3     9  1722   251     0     0     0    3511
interest                27     1     8     8    19  1723   330     6     6   -10      17
viewer                  27     1     6     6    32  1726    97     3     3   -13       1
politics,               27     1     9     8    41  1728   186     2     2    -9      19
in                      27     1     2     2    36  1727   217     0     0     5    1091
politics,               27     1     9     8    45  1728   226     6     6    -9      19
politics,               27     1     9     8    40  1728   184     1     1     5      19
viewer                  27     1     6     6    29  1726   252     0     0    11       1
viewer                  27     1     6     6    32  1726    96     3     3    -3       1
it                      27     5     2     2    44  1783   109     2     2   -99     544
politics,               27     1     9     8    40  1728   243     1     1   -99      19
politics,               27     1     9     8    40  1728   156     1     1     0      19
politics,               27     1     9     8    48  1728   133     9     9    -8      19
politics,               27     1     9     8    48  1728    61     9     9     0      19
think                   27     1     5     5    58  1731   194     3     3   -10      52
that                    27     1     4     4    65  1732   225     4     4    -7     871
any                     27     1     3     3    69  1733   273     3     3    -4      58
attempt                 27     1     7     7    75  1734   200     5     5    -6       4
to                      27     1     2     2    78  1735    81     0     0    -3    1597
*Blink                  27   -99     2     2   -99   -99   120   -99   -99   -99     -99
political               27     2     9     9    21  1740   211     0     0   -99      33
output                  27     2     6     6    16  1738   178     5     5     5       2
coverage                27     2     8     8    31  1741    67     0     0   -15       9
political               27     2     9     9    25  1740   171     4     4     6      33
coverage                27     2     8     8    39  1741   291     8     8   -14       9
be                      27     2     2     2    46  1743    67     0     0    -7     423
mistake.                27     2     8     7    55  1745   171     4     4    -9       4
a                       27     2     1     1    50  1744   224     1     1     5    1434
fact,                   27     2     5     4    63  1747    66     0     0   -13      32
more                    27     2     4     4    70  1748   145     1     1    -7     168
than                    27     2     4     4    74  1749   150     0     0    -4     123
have                    27     3     4     4    16  1753    79     3     3   -99     361
consequence.            27     5    12    11    28  1780    63    10    10   -99       4
consequence.            27     5    12    11    26  1780    78     8     8     2       4
financial               27     3     9     9    25  1755    55     5     5   -99      11
consequence.            27     5    12    11    29  1780   136    11    11   -99       4
interest                27     3     8     8    37  1756   108     7     7   -99      17
interest                27     3     8     8    37  1756   252     7     7     0      17
declare.                27     3     8     7    48  1758   209     6     6   -11       2
declare.                27     3     8     7    44  1758    83     2     2     4       2
however,                27     5     8     7    57  1785   117     4     4   -99      38
that                    27     5     4     4    64  1786   108     2     2    -7     871
privileged              27     3    10    10    63  1761   128     7     7   -99       4
take                    27     3     4     4    74  1763   248     4     4   -11      42
part                    27     3     4     4    79  1764   147     4     4    -5      35
political               27     4     9     9    16  1767    98     8     8   -99      33
programmes              27     4    10    10    27  1768   127     9     9   -11      10
programmes              27     4    10    10    26  1768    67     8     8     1      10
broadcast               27     4     9     9    31  1769   105     2     2    -5       3
broadcast               27     4     9     9    36  1769   312     7     7    -5       3
the                     27     4     3     3    45  1771   236     3     3    -9    3511
corporation             27     4    11    11    53  1772   129     7     7    -8       2
I                       27     4     1     1    63  1774   195     1     1   -10     327
would                   27     4     5     5    68  1775   206     4     4    -5     146
suffer,                 27     4     7     6    77  1776   187     7     7    -9       3
*Off-screen             27   -99     7     6   -99   -99   165   -99   -99   -99     -99
opportunity             28     1    11    11     8  1790   226     8     8     0       5
participating           28     1    13    13    17  1792   109     2     2    -9       1
*Blink                  28   -99    13    13   -99   -99    81   -99   -99   -99     -99
participating           28     1    13    13    26  1792   137    11    11   -99       1
participating           28     1    13    13    24  1792    69     9     9     2       1
opportunity             28     1    11    11    11  1790   296    11    11    13       5
participating           28     1    13    13    15  1792   179     0     0    -4       1
participating           28     1    13    13    21  1792    95     6     6    -6       1
far                     28     1     3     3    30  1793   123     1     1    -9      39
more                    28     1     4     4    37  1794   271     4     4    -7     168
more                    28     1     4     4    34  1794   194     1     1     3     168
these                   28     1     5     5    42  1795   205     4     4    -8      73
these                   28     1     5     5    39  1795   129     1     1     3      73
days                    28     1     4     4    46  1796   139     2     2    -7      28
days                    28     1     4     4    46  1796    56     2     2     0      28
radio                   28     1     5     5    52  1798   103     0     0    -6       9
radio                   28     1     5     5    53  1798   108     1     1    -1       9
radio                   28     1     5     5    55  1798   190     3     3    -2       9
radio                   28     1     5     5    53  1798    96     1     1     2       9
television              28     1    10    10    65  1800   270     3     3   -12      13
and                     28     1     3     3    61  1799    58     3     3     4    1283
an                      28     2     2     2    14  1806   272     2     2   -99     195
Maybe                   28     2     5     5    21  1808    60     2     2    -7       7
Maybe                   28     2     5     5    19  1808    55     0     0     2       7
MP.                     28     2     3     2    17  1807   108     2     2     2       3
Maybe                   28     2     5     5    24  1808   119     5     5    -7       7
should                  28     2     6     6    35  1810   194     5     5   -11      88
BBC                     28     5     3     3    34  1855    63     1     1   -99      21
should                  28     2     6     6    32  1810   107     2     2   -99      88
tell                    28     2     4     4    38  1811   106     1     1    -6      13
tell                    28     2     4     4    38  1811    98     1     1     0      13
should                  28     2     6     6    31  1810   186     1     1     7      88
us                      28     2     2     2    44  1812    84     2     2   -13      86
provides                28     5     8     8    43  1856   139     6     6   -99       5
extensive               28     5     9     9    52  1857    75     6     6    -9       2
something.              28     2    10     9    49  1813   129     4     4   -99      29
could                   28     2     5     5    61  1815   184     2     2   -12      84
It                      28     2     2     2    58  1814    69     2     2     3     544
It                      28     2     2     2    58  1814   108     2     2     0     544
could                   28     2     5     5    63  1815   210     4     4    -5      84
that,                   28     2     5     4    69  1817    65     1     1    -6     871
politics                28     5     8     8    76  1860    52     8     8   -99      19
whip,                   28     3     5     4     9  1821   185     4     4   -99       2
whip,                   28     3     5     4     8  1821   230     3     3     1       2
and                     28     3     3     3    21  1824    77     2     2   -13    1283
At                      28     5     2     2    19  1852   111     2     2   -99     269
At                      28     5     2     2    18  1852    51     1     1     1     269
pager                   28     3     5     5    15  1823   140     2     2   -99       2
political               28     3     9     9    31  1826   131     6     6   -16      33
political               28     3     9     9    30  1826   126     5     5     1      33
script,                 28     3     7     6    41  1827    68     6     6   -11       2
provides                28     5     8     8    43  1856    82     6     6   -99       5
extensive               28     5     9     9    50  1857   277     4     4    -7       2
nothing                 28     3     7     7    55  1830   128     6     6   -99      14
nothing                 28     3     7     7    55  1830    68     6     6     0      14
to                      28     3     2     2    64  1832   213     0     0    -9    1597
say.                    28     3     4     3    70  1833    82     3     3    -6      49
*Blink                  28   -99     4     3   -99   -99    55   -99   -99   -99     -99
and                     28     5     3     3    78  1861    53     1     1   -99    1283
that                    28     3     4     4    76  1835   108     0     0   -99     871
*Off-screen             28   -99     4     4   -99   -99   103   -99   -99   -99     -99
*Off-screen             28   -99     4     4   -99   -99    94   -99   -99   -99     -99
have                    28     4     4     4     4  1837   135     2     2   -99     361
use                     28     4     3     3    13  1839    94     3     3    -9      28
instead                 28     4     7     7    24  1842    61     1     1   -11      19
instead                 28     4     7     7    23  1842    65     0     0     1      19
brain                   28     4     5     5    20  1841   308     3     3     3       5
instead                 28     4     7     7    29  1842   299     6     6    -9      19
pager,                  28     4     6     5    42  1845   120     5     5   -13       2
pager,                  28     4     6     5    37  1845   411     0     0     5       2
perhaps                 28     4     7     7    50  1846   155     6     6   -13      30
might                   28     4     5     5    56  1848   130     2     2    -6      56
appear                  28     4     6     6    60  1849   229     0     0    -4       9
more                    28     4     4     4    67  1850   199     0     0    -7     168
*Off-screen             28   -99     4     4   -99   -99   140   -99   -99   -99     -99
*Off-screen             28   -99     4     4   -99   -99   235   -99   -99   -99     -99
the                     29     1     3     3     2  1862   193     2     2     0    3511
proceedings             29     1    11    11     6  1863    62     2     2    -4       4
*Blink                  29   -99    11    11   -99   -99   159   -99   -99   -99     -99
House                   29     1     5     5    23  1866   184     0     0   -99      26
House                   29     1     5     5    28  1866   125     5     5    -5      26
Commons.                29     1     8     7    36  1868   216     4     4    -8      10
do                      29     1     2     2    43  1870   243     0     0    -7      75
not                     29     1     3     3    48  1871   124     2     2    -5     277
think                   29     1     5     5    51  1872    92     1     1    -3      52
think                   29     1     5     5    53  1872   210     3     3    -2      52
there                   29     1     5     5    58  1873   270     2     2    -5     189
has                     29     1     3     3    62  1874   333     0     0    -4     239
there                   29     1     5     5    59  1873   218     3     3     3     189
has                     29     1     3     3    64  1874    72     2     2    -5     239
ever                    29     1     4     4    66  1875   243     0     0    -2      38
ever                    29     1     4     4    68  1875   162     2     2    -2      38
been                    29     1     4     4    73  1876   232     2     2    -5     178
a                       29     1     1     1    77  1877   138     1     1    -4    1434
time                    29     2     4     4     2  1878   126     2     2   -99     105
*Blink                  29   -99     4     4   -99   -99   106   -99   -99   -99     -99
there                   29     2     5     5    14  1880    88     4     4   -99     189
has                     29     2     3     3    17  1881   135     1     1    -3     239
has                     29     2     3     3    16  1881   197     0     0     1     239
been                    29     2     4     4    22  1882   242     2     2    -6     178
much                    29     2     4     4    28  1884   122     0     0    -6      97
coverage.               29     2     9     8    35  1885   116     2     2    -7       9
coverage.               29     2     9     8    39  1885   101     6     6    -4       9
coverage.               29     2     9     8    40  1885    81     7     7    -1       9
Just                    29     2     4     4    46  1886    83     3     3    -6      75
Just                    29     2     4     4    45  1886    75     2     2     1      75
*Blink                  29   -99     4     4   -99   -99    94   -99   -99   -99     -99
consider                29     2     8     8    50  1887   233     2     2   -99       7
average                 29     2     7     7    62  1889   176     2     2   -12       7
an                      29     2     2     2    58  1888   446     1     1     4     195
Sunday.                 29     2     7     6    70  1890    64     2     2   -12       7
Sunday.                 29     2     7     6    70  1890    79     2     2     0       7
On                      29     2     2     2    76  1891   173     0     0    -6     417
television              29     3    10    10     5  1892    72     5     5   -99      13
