WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
few                     20     1     3     3    40  1199   162     1     1    -6      46
few                     20     1     3     3    42  1199    76     3     3    -2      46
casualties.             20     1    11    10    47  1200   193     4     4    -5       1
We                      20     1     2     2    57  1201   162     2     2   -10     179
*Blink                  20   -99     2     2   -99   -99    68   -99   -99   -99     -99
like                    20     1     4     4    67  1203   266     3     3   -99      99
sink                    20     1     4     4    76  1205    84     3     3    -9       4
or                      20     1     2     2    80  1206   305     2     2    -4     194
mentality.'             20     2    11     9     5  1208   207     0     0   -99       2
Significantly,          20     2    14    13    28  1209   187     7     7   -23       1
researchers             20     2    11    11    36  1210   152     0     0    -8       2
researchers             20     2    11    11    41  1210   218     5     5    -5       2
researchers             20     2    11    11    43  1210   165     7     7    -2       2
UMIST                   20     2     5     5    52  1212   218     1     1    -9       3
own                     20     2     3     3    59  1213   172     2     2    -7      44
IP                      20     2     2     2    68  1215   132     1     1    -9       5
the                     20     2     3     3    75  1217   148     0     0    -7    3511
*Off-screen             20   -99     3     3   -99   -99   273   -99   -99   -99     -99
their                   20     2     5     5    62  1214   238     1     1   -99     225
their                   20     2     5     5    64  1214   121     3     3    -2     225
*Off-screen             20   -99     5     5   -99   -99   231   -99   -99   -99     -99
outset.                 20     3     7     6     7  1218   327     7     7   -99       2
Prime                   20     3     5     5    13  1219   197     5     5    -6      19
have                    20     3     4     4    24  1221   263     0     0   -11     361
have                    20     3     4     4    26  1221   188     2     2    -2     361
have                    20     3     4     4    27  1221   123     3     3    -1     361
been                    20     3     4     4    30  1222    75     1     1    -3     178
Phototherapeutics,      20     3    18    17    35  1223   147     1     1    -5       1
Phototherapeutics,      20     3    18    17    40  1223   192     6     6    -5       1
Phototherapeutics,      20     3    18    17    42  1223   208     8     8    -2       1
Phototherapeutics,      20     3    18    17    43  1223   191     9     9    -1       1
Phototherapeutics,      20     3    18    17    46  1223    71    12    12    -3       1
Phototherapeutics,      20     3    18    17    48  1223   225    14    14    -2       1
medical                 20     3     7     7    57  1225   225     2     2    -9      10
company,                20     3     8     7    68  1226   233     5     5   -11      17
*Off-screen             20   -99     8     7   -99   -99   122   -99   -99   -99     -99
pioneer                 20     4     7     7    10  1230   227     2     2   -99       1
of                      20     4     2     2    18  1231   326     2     2    -8    1757
imaging                 20     4     7     7    25  1233   198     0     0    -7       1
imaging                 20     4     7     7    30  1233   269     5     5    -5       1
mobile                  20     4     6     6    37  1235   189     1     1    -7      10
mobile                  20     4     6     6    39  1235    95     3     3    -2      10
phones.                 20     4     7     6    47  1236   170     4     4    -8       3
The                     20     4     3     3    58  1237   179     3     3   -11    3511
spin-out                20     4     8     8    59  1238   136     0     0    -1     -99
enough                  20     5     6     6    53  1250   115     5     5   -99      32
impetus                 20     5     7     7    57  1251   153     2     2    -4       1
impetus                 20     5     7     7    61  1251   200     6     6    -4       1
blow                    20     5     4     4    66  1253   192     0     0    -5       1
away                    20     5     4     4    72  1254    93     1     1    -6      27
the                     20     5     3     3    76  1255   105     0     0    -4    3511
*Off-screen             20   -99     3     3   -99   -99    74   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   308   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   158   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    62   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   167   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   169   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   264   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    71   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   149   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    63   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   137   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    57   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    74   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   202   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    76   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   161   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    94   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   113   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   609   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99    93   -99   -99   -99     -99
*Off-screen             20   -99     3     3   -99   -99   884   -99   -99   -99     -99
traditional             21     1    11    11     8  1256    98     8     8     0       8
traditional             21     1    11    11     3  1256   181     3     3     5       8
traditional             21     1    11    11     5  1256   104     5     5    -2       8
shortcomings            21     1    12    12    19  1257   168     7     7   -14       1
traditional             21     1    11    11     8  1256    55     8     8    11       8
traditional             21     1    11    11     7  1256   222     7     7     1       8
shortcomings            21     1    12    12    20  1257   183     8     8   -13       1
British                 21     1     7     7    32  1259   178     4     4   -12      77
industry's              21     1    10    10    41  1260   157     5     5    -9     -99
relationship            21     1    12    12    49  1261   103     2     2    -8       4
relationship            21     1    12    12    52  1261   130     5     5    -3       4
relationship            21     1    12    12    58  1261    77    11    11    -6       4
science.                21     1     8     7    67  1263   175     2     2    -9      19
As                      21     1     2     2    75  1264    77     1     1    -8     422
Wright,                 21     2     7     6     9  1266   199     3     3   -99       2
executive               21     2     9     9    20  1268   148     0     0   -11       8
executive               21     2     9     9    24  1268   122     4     4    -4       8
executive               21     2     9     9    29  1268   107     9     9    -5       8
IP2IPO,                 21     2     7     6    35  1270   160     2     2    -6     -99
IP2IPO,                 21     2     7     6    38  1270   219     5     5    -3     -99
says:                   21     2     5     4    45  1271    99     4     4    -7      47
'This                   21     2     5     4    51  1272    80     4     3    -6     293
is                      21     2     2     2    55  1273    97     2     2    -4     717
perfect                 21     2     7     7    61  1275    62     1     1    -6      11
perfect                 21     2     7     7    65  1275    91     5     5    -4      11
time                    21     2     4     4    72  1276    76     4     4    -7     105
to                      21     2     2     2    75  1277   140     2     2    -3    1597
ready,                  21     4     6     5    17  1293   259     5     5   -99       7
academics               21     4     9     9    29  1295   145     6     6   -12       5
academics               21     4     9     9    31  1295   197     8     8    -2       5
ready                   21     4     5     5    41  1297   130     4     4   -10       7
and                     21     4     3     3    45  1298    78     2     2    -4    1283
the                     21     4     3     3    50  1299    67     3     3    -5    3511
investors               21     4     9     9    57  1300   117     6     6    -7       4
are                     21     4     3     3    61  1301    95     0     0    -4     351
ready.'                 21     4     7     5    65  1302    91     0     0    -4       7
ready.'                 21     4     7     5    72  1302   116     7     7    -7       7
upon                    21     5     4     4    11  1242   176     3     3   -99       4
many                    21     5     4     4    21  1245   189     0     0   -10      81
believe                 21     5     7     7    31  1246   197     5     5   -10      20
is                      21     3     2     2    69  1289   146     1     1   -99     717
ready,                  21     3     6     5    73  1290    89     2     2    -4       7
*Off-screen             21   -99     6     5   -99   -99   175   -99   -99   -99     -99
*Off-screen             21   -99     6     5   -99   -99   175   -99   -99   -99     -99
*Off-screen             21   -99     6     5   -99   -99   160   -99   -99   -99     -99
*Off-screen             21   -99     6     5   -99   -99   101   -99   -99   -99     -99
*Off-screen             21   -99     6     5   -99   -99   133   -99   -99   -99     -99
*Off-screen             21   -99     6     5   -99   -99   405   -99   -99   -99     -99
companies               22     1     9     9    18  1306   112     4     4     0      12
most                    22     1     4     4     6  1304   199     1     1    12      93
companies               22     1     9     9    14  1306   164     0     0    -8      12
companies               22     1     9     9    18  1306    75     4     4    -4      12
companies               22     1     9     9    23  1306   177     9     9    -5      12
admitting               22     1     9     9    31  1307   201     7     7    -8       2
that                    22     1     4     4    37  1308   129     3     3    -6     871
the                     22     1     3     3    40  1309    94     1     1    -3    3511
days                    22     1     4     4    45  1310   154     2     2    -5      28
their                   22     1     5     5    53  1312    88     2     2    -8     225
*Blink                  22   -99     5     5   -99   -99    53   -99   -99   -99     -99
final                   22     1     5     5    60  1313   299     3     3   -99      22
salary                  22     1     6     6    65  1314   167     2     2    -5      23
pension                 22     1     7     7    73  1315   121     3     3    -8      14
numbered,               22     2     9     8    16  1318   219     5     5   -99       1
employees               22     2     9     9    29  1320   163     3     3   -13       3
employees               22     2     9     9    32  1320   169     6     6    -3       3
find                    22     2     4     4    43  1322   140     2     2   -11      27
themselves              22     2    10    10    49  1323   148     3     3    -6      21
themselves              22     2    10    10    52  1323   130     6     6    -3      21
a                       22     2     1     1    62  1325   197     0     0   -10    1434
smaller                 22     2     7     7    67  1326    72     3     3    -5       3
than                    22     3     4     4    19  1329   168     1     1   -99     123
*Blink                  22   -99     4     4   -99   -99    66   -99   -99   -99     -99
have                    22     3     4     4    33  1332    90     1     1   -99     361
have                    22     3     4     4    34  1332   104     2     2    -1     361
*Blink                  22   -99     4     4   -99   -99    68   -99   -99   -99     -99
anticipated.            22     3    12    11    37  1333   166     0     0   -99       2
anticipated.            22     3    12    11    42  1333    51     5     5    -5       2
anticipated.            22     3    12    11    45  1333   201     8     8    -3       2
&                       22     3     1     1    60  1335   193     0     0   -15     -99
Young                   22     3     5     5    65  1336    99     3     3    -5      43
and                     22     3     3     3    69  1337    84     1     1    -4    1283
Iceland                 22     3     7     7    73  1338    84     1     1    -4       2
Iceland                 22     3     7     7    75  1338   119     3     3    -2       2
contributions           22     5    13    13     8  1354   127     1     1   -99       6
contributions           22     5    13    13     7  1354   262     0     0     1       6
members                 22     4     7     7    71  1350   196     6     6   -99      12
*Off-screen             22   -99     7     7   -99   -99   202   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   184   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   177   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   171   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   155   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   186   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    80   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    97   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    62   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   183   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   151   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   222   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   141   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   109   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   165   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   196   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   177   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   197   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    93   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   100   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   178   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   167   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    64   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   135   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   142   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   119   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99    71   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   231   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   197   -99   -99   -99     -99
*Off-screen             22   -99     7     7   -99   -99   736   -99   -99   -99     -99
expensive               23     1     9     9     5  1365   244     1     1     0       7
because                 23     1     7     7    19  1366   205     5     5   -14      78
poor                    23     1     4     4    31  1369   133     2     2   -12      16
stock                   23     1     5     5    55  1373    94     2     2   -24       6
rise                    23     1     4     4    72  1376   351     1     1   -17       7
in                      23     1     2     2    76  1377    62     0     0    -4    1091
expectancy              23     2    10    10     7  1379   195     2     2   -99       2
Labour's                23     2     8     8    24  1381   188     4     4   -17     -99
tax                     23     2     3     3    31  1382   103     2     2    -7      16
pension                 23     2     7     7    41  1385   101     0     0   -10      14
on                      23     2     2     2    38  1384    63     0     0     3     417
raid                    23     2     4     4    37  1383   295     4     4     1       2
pension                 23     2     7     7    45  1385   194     4     4    -8      14
funds                   23     2     5     5    51  1386   174     2     2    -6       4
since                   23     2     5     5    59  1387   206     4     4    -8      32
1997.                   23     2     5     4    65  1388   173     4     4    -6     -99
ease                    23     2     4     4    72  1390   144     2     2    -7       2
the                     23     2     3     3    76  1391   141     1     1    -4    3511
Government              23     3    10    10    16  1394   195     4     4   -99      55
last                    23     3     4     4    26  1395   145     3     3   -10      73
announced               23     3     9     9    39  1397    60     6     6   -13       6
announced               23     3     9     9    39  1397   123     6     6     0       6
was                     23     3     3     3    52  1400   159     1     1   -13     383
relaxing                23     3     8     8    59  1401   160     4     4    -7       1
minimum                 23     3     7     7    71  1403   148     3     3   -12       1
funding                 23     4     7     7     2  1404   146     2     2   -99       8
requirement             23     4    11    11    12  1405   178     4     4   -10       2
(MFR),                  23     4     6     3    22  1406   205     2     1   -10       1
retirement.             23     5    11    10    24  1419   135    10    10   -99       7
ensures                 23     4     7     7    34  1408   132     1     1   -99       1
ensures                 23     4     7     7    35  1408    96     2     2    -1       1
pension                 23     4     7     7    46  1410    87     0     0   -11      14
pension                 23     4     7     7    51  1410    91     5     5    -5      14
have                    23     4     4     4    60  1412   169     0     0    -9     361
enough                  23     4     6     6    65  1413    91     0     0    -5      32
enough                  23     4     6     6    70  1413   118     5     5    -5      32
cash                    23     4     4     4    76  1414   164     4     4    -6       3
to                      23     4     2     2    79  1415   118     2     2    -3    1597
people                  23     5     6     6    10  1417   140     6     6   -99      90
retirement.             23     5    11    10    17  1419   200     3     3    -7       7
much                    23     5     4     4    34  1421   183     0     0   -17      97
of                      23     5     2     2    41  1422   193     2     2    -7    1757
damage                  23     5     6     6    49  1424   174     3     3    -8       5
has                     23     5     3     3    54  1425   108     1     1    -5     239
already                 23     5     7     7    60  1426   181     3     3    -6      24
been                    23     5     4     4    69  1427   167     4     4    -9     178
done.                   23     5     5     4    75  1428   151     5     5    -6      25
*Off-screen             23   -99     5     4   -99   -99   282   -99   -99   -99     -99
*Off-screen             24   -99     5     4   -99   -99   192   -99   -99   -99     -99
the                     24     1     3     3     2  1430   163     2     2   -99    3511
10                      24     1     2     2    11  1432    71     2     2    -9     -99
says                    24     1     4     4    23  1434   146     4     4   -12      47
TUC,                    24     1     4     3    29  1436   259     1     1    -6       2
number                  24     1     6     6    40  1438   260     3     3   -11      18
people                  24     1     6     6    49  1440   171     2     2    -9      90
final                   24     1     5     5    59  1442   180     2     2   -10      22
salary                  24     1     6     6    66  1443   192     3     3    -7      23
plans                   24     1     5     5    75  1444   178     5     5    -9       7
*Off-screen             24   -99     5     5   -99   -99   197   -99   -99   -99     -99
*Blink                  24   -99     5     5   -99   -99    81   -99   -99   -99     -99
1.8                     24     2     3     2    13  1448   195     3     3   -99     -99
leaving                 24     2     7     7    30  1450   205     7     7   -17       9
3.8                     24     2     3     2    38  1452   202     2     2    -8     -99
the                     24     2     3     3    52  1455   178     1     1   -14    3511
schemes.                24     2     8     7    57  1456   156     2     2    -5      20
what                    24     2     4     4    72  1458   173     1     1   -15     125
has                     24     2     3     3    76  1459    51     0     0    -4     239
*Off-screen             24   -99     3     3   -99   -99   223   -99   -99   -99     -99
who                     24     3     3     3    20  1463   129     2     2   -99     157
lost                    24     3     4     4    27  1465   178     0     0    -7      11
their                   24     3     5     5    35  1466   152     3     3    -8     225
final                   24     3     5     5    41  1467   171     3     3    -6      22
salary                  24     3     6     6    49  1468   145     5     5    -8      23
benefits?               24     3     9     8    55  1469   159     4     4    -6       8
Only                    24     3     4     4    64  1470   191     3     3    -9      97
200,000                 24     3     7     6    69  1471   185     3     3    -5     -99
are                     24     3     3     3    75  1472   111     1     1    -6     351
*Off-screen             24   -99     3     3   -99   -99   251   -99   -99   -99     -99
transferred             24     4    11    11    17  1476   231     2     2   -99       3
money                   24     4     5     5    30  1478   218     0     0   -13      37
purchase                24     4     8     8    38  1479   164     2     2    -8       9
*Blink                  24   -99     8     8   -99   -99    52   -99   -99   -99     -99
purchase                24     4     8     8    43  1479    60     7     7   -99       9
schemes,                24     4     8     7    48  1480    98     3     3    -5      20
schemes,                24     4     8     7    47  1480   127     2     2     1      20
leaving                 24     4     7     7    57  1481   184     3     3   -10       9
1.6                     24     4     3     2    63  1482   142     1     1    -6     -99
fewer                   24     4     5     5    75  1484   116     1     1   -12       2
*Off-screen             24   -99     5     5   -99   -99   224   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   194   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   273   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   136   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   210   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99    80   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   144   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   186   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99    83   -99   -99   -99     -99
acceleration            24     5    12    12    71  1496   167     5     5   -99       1
acceleration            24     5    12    12    76  1496   135    10    10    -5       1
*Off-screen             24   -99    12    12   -99   -99    82   -99   -99   -99     -99
occupational            24     5    12    12    30  1490   137     6     6   -99       1
occupational            24     5    12    12    28  1490   131     4     4     2       1
occupational            24     5    12    12    35  1490   135    11    11    -7       1
occupational            24     5    12    12    25  1490   260     1     1    10       1
And                     24     5     3     3    48  1492   233     2     2   -23    1283
with                    24     5     4     4    53  1493   129     3     3    -5     393
recent                  24     5     6     6    60  1495   243     1     1    -7      13
acceleration            24     5    12    12    69  1496   351     3     3    -9       1
closure                 25     1     7     7    14  1499   514     7     7     0       1
salary                  25     1     6     6    26  1502   205     2     2   -12      23
schemes,                25     1     8     7    31  1503   160     0     0    -5      20
schemes,                25     1     8     7    37  1503    93     6     6    -6      20
*Blink                  25   -99     8     7   -99   -99   166   -99   -99   -99     -99
real                    25     1     4     4    48  1505   109     4     4   -99      37
decline                 25     1     7     7    51  1506   108     2     2    -3       9
decline                 25     1     7     7    53  1506   151     4     4    -2       9
be                      25     1     2     2    61  1508   142     0     0    -8     423
higher.                 25     1     7     6    69  1510    73     0     0    -8       8
higher.                 25     1     7     6    74  1510   120     5     5    -5       8
last                    25     2     4     4    10  1513   286     0     0   -99      73
decade,                 25     2     7     6    17  1514   165     2     2    -7       6
employers               25     2     9     9    31  1516   219     3     3   -14       7
the                     25     2     3     3    45  1518   173     3     3   -14    3511
state                   25     2     5     5    49  1519   115     3     3    -4      36
been                    25     2     4     4    60  1521   120     3     3   -11     178
shifting                25     2     8     8    66  1522   111     4     4    -6       1
responsibility          25     3    14    14     6  1523   147     6     6   -99       9
pensions                25     3     8     8    23  1525   189     4     4   -17       9
provision               25     3     9     9    28  1526    69     0     0    -5       4
provision               25     3     9     9    33  1526   201     5     5    -5       4
individual              25     3    10    10    44  1529   163     0     0   -11       8
individual              25     3    10    10    48  1529   161     4     4    -4       8
employees,              25     3    10     9    57  1530   162     2     2    -9       3
individual              25     3    10    10    44  1529   189     0     0    13       8
whom                    25     3     4     4    75  1533   215     1     1   -31      12
many                    25     3     4     4    67  1531   237     1     1     8      81
employees,              25     3    10     9    64  1530   135     9     9     3       3
individual              25     3    10    10    46  1529   190     2     2    18       8
individual              25     3    10    10    44  1529   109     0     0     2       8
of                      25     3     2     2    72  1532   155     1     1   -28    1757
whom                    25     3     4     4    75  1533   130     1     1    -3      12
employees,              25     3    10     9    62  1530   241     7     7    13       3
employees,              25     3    10     9    64  1530    68     9     9    -2       3
of                      25     3     2     2    72  1532   169     1     1    -8    1757
*Off-screen             25   -99     2     2   -99   -99    87   -99   -99   -99     -99
idea                    25     4     4     4    12  1536   188     4     4   -99      28
idea                    25     4     4     4    10  1536   156     2     2     2      28
poor                    25     4     4     4    17  1538   152     0     0    -7      16
they                    25     4     4     4    22  1539   201     0     0    -5     258
will                    25     4     4     4    28  1540   118     1     1    -6     210
will                    25     4     4     4    31  1540   173     4     4    -3     210
when                    25     4     4     4    36  1542    88     1     1    -5     144
they                    25     4     4     4    40  1543   101     0     0    -4     258
they                    25     4     4     4    44  1543   116     4     4    -4     258
retire                  25     4     6     6    47  1544   127     2     2    -3       2
or                      25     4     2     2    53  1545   176     1     1    -6     194
simply                  25     4     6     6    58  1546   102     3     3    -5      17
do                      25     4     2     2    64  1547    64     2     2    -6      75
have                    25     4     4     4    72  1549    89     3     3    -8     361
*Off-screen             25   -99     4     4   -99   -99   176   -99   -99   -99     -99
cash                    25     5     4     4     8  1552   173     2     2   -99       3
make                    25     5     4     4    17  1554   197     3     3    -9      60
the                     25     5     3     3    22  1555    96     3     3    -5    3511
savings                 25     5     7     7    25  1556   100     2     2    -3       3
savings                 25     5     7     7    30  1556   189     7     7    -5       3
needed                  25     5     6     6    36  1557   203     5     5    -6       9
build                   25     5     5     5    43  1559   104     2     2    -7       6
up                      25     5     2     2    47  1560    63     0     0    -4     135
sufficient              25     5    10    10    52  1562    72     0     0    -5       7
sufficient              25     5    10    10    55  1562   122     3     3    -3       7
sufficient              25     5    10    10    60  1562    67     8     8    -5       7
pension                 25     5     7     7    68  1563   209     5     5    -8      14
pot                     25     5     3     3    73  1564    60     2     2    -5       1
*Off-screen             25   -99     3     3   -99   -99   182   -99   -99   -99     -99
own,'                   26     1     5     3    10  1567   162     4     4     0      44
says                    26     1     4     4    12  1568   102     0     0    -2      47
John                    26     1     4     4    17  1569   174     0     0    -5      14
Monks,                  26     1     6     5    25  1570   107     3     3    -8       2
General                 26     1     7     7    35  1572   152     2     2   -10      17
General                 26     1     7     7    39  1572    52     6     6    -4      17
Final                   26     1     5     5    57  1574   100     1     1   -18      22
Final                   26     1     5     5    60  1574   265     4     4    -3      22
salary                  26     1     6     6    66  1575   125     4     4    -6      23
schemes                 26     1     7     7    73  1576   120     4     4    -7      20
that                    26     2     4     4    10  1578   148     0     0   -99     871
will                    26     2     4     4    20  1580   194     1     1   -10     210
get                     26     2     3     3    26  1581   178     2     2    -6      48
fixed                   26     2     5     5    32  1583   155     2     2    -6       3
fixed                   26     2     5     5    34  1583   110     4     4    -2       3
proportion              26     2    10    10    42  1584   163     6     6    -8       4
your                    26     2     4     4    51  1586   186     1     1    -9      65
salary,                 26     2     7     6    56  1587   118     1     1    -5      23
usually                 26     2     7     7    68  1588   192     5     5   -12       8
two-                    26     2     4     4    74  1589    93     3     3    -6      43
retirement.             26     3    11    10    14  1592   235     3     3   -99       7
retirement.             26     3    11    10    17  1592   121     6     6    -3       7
when                    26     3     4     4    27  1594   160     0     0   -10     144
employers               26     3     9     9    35  1595   183     3     3    -8       7
close                   26     3     5     5    45  1596   271     3     3   -10      12
them,                   26     3     5     4    50  1597   177     2     2    -5      80
they                    26     3     4     4    58  1598   178     4     4    -8     258
usually                 26     3     7     7    69  1600   181     6     6   -11       8
replaced                26     3     8     8    79  1601   153     8     8   -10       2
contribution            26     4    12    12    19  1604   130     6     6   -99       8
pension                 26     5     7     7    26  1618    55     5     5   -99      14
-                       26     4     1     1    27  1605    63     1     1   -99     -99
money                   26     4     5     5    33  1607   232     2     2    -6      37
purchase                26     4     8     8    41  1608   186     4     4    -8       9
schemes,                26     4     8     7    51  1610   315     3     3   -10      20
which                   26     4     5     5    59  1611   169     2     2    -8     152
no                      26     4     2     2    69  1613    70     1     1   -10     117
such                    26     4     4     4    74  1614    83     3     3    -5      87
The                     26     5     3     3    13  1616   173     2     2   -99    3511
final                   26     5     5     5    16  1617   109     1     1    -3      22
pension                 26     5     7     7    23  1618   165     2     2    -7      14
pension                 26     5     7     7    27  1618    74     6     6    -4      14
not                     26     5     3     3    35  1620   214     3     3    -8     277
determined              26     5    10    10    38  1621   171     2     2    -3       3
by                      26     5     2     2    49  1622   247     2     2   -11     252
salary                  26     5     6     6    57  1624   144     1     1    -8      23
but                     26     5     3     3    66  1625   229     3     3    -9     325
by                      26     5     2     2    69  1626   163     2     2    -3     252
the                     27     1     3     3    16  1630   140     1     1     0    3511
combination             27     1    11    11    11  1628   162    11    11     5       6
of                      27     1     2     2    13  1629   210     1     1    -2    1757
performance             27     1    11    11    25  1631   147     6     6   -12       7
performance             27     1    11    11    30  1631   175    11    11    -5       7
underlying              27     1    10    10    40  1634   168     2     2   -10       3
underlying              27     1    10    10    44  1634   206     6     6    -4       3
investments             27     1    11    11    53  1635   235     4     4    -9       3
investments             27     1    11    11    57  1635    66     8     8    -4       3
annuity                 27     1     7     7    71  1637   188     6     6   -14       1
rates                   27     1     5     5    78  1638   151     5     5    -7       5
*Off-screen             27   -99     5     5   -99   -99   189   -99   -99   -99     -99
rates                   27     1     5     5    73  1638   135     0     0   -99       5
*Off-screen             27   -99     5     5   -99   -99    95   -99   -99   -99     -99
retirement.             27     2    11    10    13  1640   119    10    10   -99       7
They                    27     2     4     4    18  1641   134     3     3    -5     258
much                    27     2     4     4    26  1643   155     2     2    -8      97
cheaper                 27     2     7     7    31  1644   180     2     2    -5       6
cheaper                 27     2     7     7    36  1644   188     7     7    -5       6
employers,              27     2    10     9    46  1646   218     5     5   -10       7
their                   27     2     5     5    56  1648   247     1     1   -10     225
employers,              27     2    10     9    51  1646   153    10    10     5       7
for                     27     2     3     3    40  1645   178     3     3    11     519
their                   27     2     5     5    57  1648   152     2     2   -17     225
contributions           27     2    13    13    63  1649   109     2     2    -6       6
contributions           27     2    13    13    69  1649   106     8     8    -6       6
tend                    27     2     4     4    77  1650    58     2     2    -8       4
*Off-screen             27   -99     4     4   -99   -99   132   -99   -99   -99     -99
much                    27     3     4     4     9  1653   188     3     3   -99      97
lower,                  27     3     6     5    16  1654   121     5     5    -7       7
the                     27     3     3     3    24  1656   188     0     0    -8    3511
employee                27     3     8     8    32  1657   182     4     4    -8       1
takes                   27     3     5     5    39  1658   224     2     2    -7      10
takes                   27     3     5     5    41  1658   248     4     4    -2      10
all                     27     3     3     3    46  1660   125     0     0    -5     167
the                     27     3     3     3    51  1661   155     1     1    -5    3511
stock                   27     3     5     5    58  1662   205     4     4    -7       6
market                  27     3     6     6    63  1663   148     3     3    -5      19
risk.                   27     3     5     4    69  1664   223     2     2    -6      13
all                     27     3     3     3    48  1660   339     2     2    21     167
*Off-screen             27   -99     3     3   -99   -99    94   -99   -99   -99     -99
yourself                27     4     8     8    12  1668   161     3     3   -99       6
this                    27     4     4     4    25  1670   204     4     4   -13     293
position,               27     4     9     8    31  1671   127     5     5    -6       6
much                    27     4     4     4    40  1672   178     4     4    -9      97
depend                  27     4     6     6    48  1674   207     2     2    -8       1
benefits                27     4     8     8    60  1677   188     0     0   -12       8
built                   27     4     5     5    73  1678   250     4     4   -13       7
up                      27     4     2     2    77  1679    71     2     2    -4     135
in                      27     4     2     2    80  1680   138     2     2    -3    1091
scheme                  27     5     6     6    19  1684   262     1     1   -99      22
scheme                  27     5     6     6    24  1684   198     6     6    -5      22
far,                    27     5     4     3    31  1686   200     3     3    -7      39
which                   27     5     5     5    37  1687   218     4     4    -6     152
should                  27     5     6     6    43  1688   240     4     4    -6      88
safe.                   27     5     5     4    49  1690   171     0     0    -6       2
There                   27     5     5     5    58  1691   164     3     3    -9     189
fears                   27     5     5     5    67  1693   226     2     2    -9       3
of                      27     5     2     2    77  1565   149     2     2   -10    1757
nearing                 28     1     7     7     7  1696   221     1     1     0       2
nearing                 28     1     7     7    11  1696   133     5     5    -4       2
retirement              28     1    10    10    22  1697   236     8     8   -11       7
