WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
education               19     3     9     9    47  1186    88     1     1    -6      17
education               19     3     9     9    51  1186   118     5     5    -4      17
arts                    19     3     4     4    65  1189   262     2     2   -14       6
haphazard               19     3     9     9    41  1185   159     5     5    24       2
haphazard               19     3     9     9    38  1185   169     2     2     3       2
haphazard               19     3     9     9    44  1185   188     8     8    -6       2
education               19     3     9     9    53  1186   213     7     7    -9      17
in                      19     3     2     2    58  1187   226     2     2    -5    1091
education               19     3     9     9    53  1186   175     7     7     5      17
the                     19     3     3     3    61  1188   223     2     2    -8    3511
arts                    19     3     4     4    66  1189    90     3     3    -5       6
(like                   19     3     5     4    69  1190   130     1     0    -3      99
others')                19     4     8     7    15  1193   227     3     3   -99      12
came                    19     4     4     4    23  1194   211     2     2    -8      22
about                   19     4     5     5    30  1195   308     4     4    -7     164
because                 19     4     7     7    34  1196    54     2     2    -4      78
because                 19     4     7     7    38  1196   235     6     6    -4      78
because                 19     4     7     7    35  1196   144     3     3     3      78
because                 19     4     7     7    39  1196   148     7     7    -4      78
stumbled                19     4     8     8    47  1198   188     5     5    -8       1
without                 19     4     7     7    52  1199   127     1     1    -5      33
Serendipity             19     5    11    11    55  1213   159     3     3   -99       3
Serendipity             19     5    11    11    58  1213   144     6     6    -3       3
Serendipity             19     5    11    11    63  1213   263    11    11    -5       3
the                     19     5     3     3    69  1215   216     3     3    -6    3511
book                    19     5     4     4    71  1216   125     1     1    -2      33
signposts               19     4     9     9    65  1200   169     6     6   -99       1
signposts               19     4     9     9    65  1200   166     6     6     0       1
across                  19     4     6     6    72  1201   322     3     3    -7      28
signposts               19     4     9     9    60  1200   162     1     1    12       1
without                 19     4     7     7    57  1199   184     6     6     3      33
across                  19     4     6     6    69  1201    70     0     0   -12      28
across                  19     4     6     6    73  1201   406     4     4    -4      28
decided                 19     5     7     7    11  1204   297     7     7   -99       8
spend                   19     5     5     5    22  1207   246     1     1   -11       6
spend                   19     5     5     5    26  1207   211     5     5    -4       6
should                  19     5     6     6    17  1206   441     3     3     9      88
spend                   19     5     5     5    22  1207   178     1     1    -5       6
should                  19     5     6     6    15  1206   206     1     1     7      88
spend                   19     5     5     5    26  1207    88     5     5   -11       6
more                    19     5     4     4    29  1208   165     2     2    -3     168
time                    19     5     4     4    35  1209   134     3     3    -6     105
in                      19     5     2     2    39  1210    81     2     2    -4    1091
that                    19     5     4     4    44  1211   252     4     4    -5     871
place.                  19     5     6     5    47  1212   170     2     2    -3      22
Serendipity             19     5    11    11    55  1213   212     3     3    -8       3
Serendipity             19     5    11    11    58  1213   182     6     6    -3       3
the                     19     5     3     3    66  1215   418     0     0    -8    3511
the                     19     5     3     3    69  1215   722     3     3    -3    3511
book                    19     5     4     4    71  1216   416     1     1    -2      33
picked                  20     1     6     6     1  1217   309     1     1     0       2
accident,               20     1     9     8    13  1220   170     0     0   -12       2
accident,               20     1     9     8    20  1220   253     7     7    -7       2
film                    20     1     4     4    28  1222   146     1     1    -8      20
at                      20     1     2     2    33  1223   202     1     1    -5     269
first                   20     1     5     5    40  1224   229     5     5    -7      87
watched                 20     1     7     7    45  1225   201     4     4    -5       3
watched                 20     1     7     7    47  1225    85     6     6    -2       3
reluctantly,            20     1    12    11    54  1226   226     5     5    -7       1
magical                 20     1     7     7    68  1228   179     2     2   -14       2
magical                 20     1     7     7    71  1228   114     5     5    -3       2
snatch                  20     1     6     6    78  1229   388     4     4    -7       1
*Blink                  20   -99     6     6   -99   -99   294   -99   -99   -99     -99
-                       20     2     1     1    19  1233   143     0     0   -99     -99
overheard               20     2     9     9    17  1232    85     8     8     2       1
overheard               20     2     9     9    17  1232   107     8     8     0       1
can                     20     2     3     3    23  1234   156     2     2    -6     123
shape                   20     2     5     5    28  1235   172     3     3    -5       2
shape                   20     2     5     5    30  1235   175     5     5    -2       2
lifelong                20     2     8     8    38  1237   257     3     3    -8       1
the                     20     2     3     3    34  1236   206     3     3     4    3511
lifelong                20     2     8     8    38  1237    59     3     3    -4       1
lifelong                20     2     8     8    41  1237   248     6     6    -3       1
experience              20     2    10    10    48  1238   198     4     4    -7      17
of                      20     2     2     2    57  1239   149     2     2    -9    1757
those                   20     2     5     5    62  1240   167     4     4    -5      59
blessed                 20     2     7     7    66  1241   142     2     2    -4       1
with                    20     2     4     4    72  1242   100     0     0    -6     393
accidents.              20     3    10     9    15  1245   167     4     4   -99       3
accidents.              20     3    10     9    11  1245   120     0     0     4       3
brief                   20     3     5     5    36  1248   209     4     4   -25       3
brief                   20     3     5     5    32  1248   155     0     0     4       3
period,                 20     3     7     6    42  1249   149     4     4   -10      11
so                      20     3     2     2    47  1250   216     1     1    -5     154
one                     20     3     3     3    50  1251   118     1     1    -3     176
one                     20     3     3     3    51  1251    75     2     2    -1     176
*Blink                  20   -99     3     3   -99   -99   107   -99   -99   -99     -99
*Blink                  20   -99     3     3   -99   -99    72   -99   -99   -99     -99
one                     20     3     3     3    49  1251   243     0     0   -99     176
one                     20     3     3     3    51  1251   187     2     2    -2     176
broadcasting            20     3    12    12    53  1252    56     0     0    -2       3
broadcasting            20     3    12    12    57  1252   201     4     4    -4       3
broadcasting            20     3    12    12    55  1252   202     2     2     2       3
broadcasting            20     3    12    12    57  1252   200     4     4    -2       3
one                     20     3     3     3    51  1251   169     2     2     6     176
broadcasting            20     3    12    12    61  1252   206     8     8   -10       3
broadcasting            20     3    12    12    63  1252   157    10    10    -2       3
fable                   20     3     5     5    67  1253   199     1     1    -4       1
dismiss                 20     5     7     7    72  1275    97     5     5   -99       1
veterans                20     5     8     8     8  1266   203     8     8    64       1
recall                  20     5     6     6    10  1267    90     1     1    -2       8
single-channel          20     4    14    14    11  1256   142     7     7   -99     -99
single-channel          20     4    14    14    14  1256    95    10    10    -3     -99
*Blink                  20   -99    14    14   -99   -99   107   -99   -99   -99     -99
it                      20     5     2     2    17  1268    73     1     1   -99     544
recall                  20     5     6     6    12  1267    80     3     3     5       8
veterans                20     5     8     8     8  1266   143     8     8     4       1
single-channel          20     4    14    14     9  1256   331     5     5   -99     -99
single-channel          20     4    14    14    12  1256   195     8     8    -3     -99
single-channel          20     4    14    14    15  1256    88    11    11    -3     -99
single-channel          20     4    14    14    18  1256   181    14    14    -3     -99
BBC                     20     4     3     3    21  1257   107     2     2    -3      21
embodied                20     4     8     8    26  1259   355     0     0    -5       3
embodied                20     4     8     8    30  1259   166     4     4    -4       3
single-channel          20     4    14    14    14  1256   144    10    10    16     -99
single-channel          20     4    14    14    12  1256   195     8     8     2     -99
BBC                     20     4     3     3    20  1257    62     1     1    -8      21
embodied                20     4     8     8    30  1259   387     4     4   -10       3
embodied                20     4     8     8    31  1259   196     5     5    -1       3
this                    20     4     4     4    39  1260   155     4     4    -8     293
ideal                   20     4     5     5    45  1261   200     5     5    -6       2
diversity-in-unity.     20     4    19    18    53  1263   228     4     4    -8     -99
diversity-in-unity.     20     4    19    18    62  1263   231    13    13    -9     -99
diversity-in-unity.     20     4    19    18    64  1263   119    15    15    -2     -99
Plenty                  20     4     6     6    70  1264   272     1     1    -6       7
Plenty                  20     4     6     6    71  1264   130     2     2    -1       7
recall                  20     5     6     6    13  1267   236     4     4   -99       8
recall                  20     5     6     6    15  1267   154     6     6    -2       8
as                      20     5     2     2    20  1269   258     1     1    -5     422
history,                20     5     8     7    25  1270   201     3     3    -5       9
history,                20     5     8     7    26  1270   135     4     4    -1       9
while                   20     5     5     5    33  1271    59     2     2    -7      43
*Blink                  20   -99     5     5   -99   -99    55   -99   -99   -99     -99
many                    20     5     4     4    41  1272   101     4     4   -99      81
younger                 20     5     7     7    47  1273   165     5     5    -6       1
programme-makers        20     5    16    16    55  1274   176     5     5    -8     -99
programme-makers        20     5    16    16    64  1274   238    14    14    -9     -99
dismiss                 20     5     7     7    72  1275   234     5     5    -8       1
as                      20     5     2     2    78  1277   197     0     0    -6     422
as                      20     5     2     2    79  1277   196     1     1    -1     422
the                     21     2     3     3     2  1291    56     2     2     0    3511
loyal                   21     2     5     5     4  1292   207     0     0    -2       2
loyal                   21     2     5     5     5  1292    82     1     1    -1       2
loyal                   21     2     5     5     6  1292   144     2     2    -1       2
loyal                   21     2     5     5     7  1292    63     3     3    -1       2
BBC-watcher             21     2    11    11    19  1293   151     9     9   -12     -99
might                   21     2     5     5    23  1294   107     1     1    -4      56
have                    21     2     4     4    29  1295   248     1     1    -6     361
have                    21     2     4     4    31  1295    75     3     3    -2     361
grazed                  21     2     6     6    35  1296   114     2     2    -4       1
grazed                  21     2     6     6    37  1296   101     4     4    -2       1
through                 21     2     7     7    42  1297   109     2     2    -5      40
through                 21     2     7     7    45  1297    53     5     5    -3      40
an                      21     2     2     2    48  1298   148     0     0    -3     195
magazine,               21     2     9     8    59  1300   208     3     3   -11      24
some                    21     2     4     4    70  1301    68     4     4   -11      86
serious                 21     2     7     7    71  1302    83     0     0    -1      11
serious                 21     2     7     7    73  1302   118     2     2    -2      11
affairs,                21     3     8     7    13  1304   268     5     5   -99       5
affairs,                21     3     8     7    14  1304   103     6     6    -1       5
a                       21     3     1     1    17  1305    81     0     0    -3    1434
gritty                  21     3     6     6    20  1306   210     1     1    -3       1
gritty                  21     3     6     6    23  1306   207     4     4    -3       1
commissioned            21     3    12    12    26  1307    51     0     0    -3       1
commissioned            21     3    12    12    29  1307   251     3     3    -3       1
commissioned            21     3    12    12    31  1307   105     5     5    -2       1
commissioned            21     3    12    12    36  1307   205    10    10    -5       1
drama,                  21     3     6     5    45  1308   114     6     6    -9       3
an                      21     3     2     2    51  1310    97     0     0    -6     195
hour                    21     3     4     4    56  1311   134     2     2    -5       5
Tony                    21     3     4     4    70  1314   165     0     0   -14      11
Tony                    21     3     4     4    74  1314    88     4     4    -4      11
especially              21     5    10    10    11  1331   164     6     6   -99       9
myth.                   21     1     5     4     9  1279   127     4     4   -99       1
evening                 21     1     7     7    22  1281    88     7     7   -13       5
sight                   21     5     5     5    31  1334    56     4     4   -99       3
sight                   21     5     5     5    31  1334   243     4     4     0       3
sometime                21     1     8     8    30  1282    52     7     7   -99       3
the                     21     1     3     3    37  1284    93     2     2    -7    3511
early                   21     1     5     5    41  1285   117     2     2    -4      18
Sixties,                21     1     8     7    50  1286   132     5     5    -9       6
according               21     1     9     9    61  1287    59     7     7   -11      14
according               21     1     9     9    60  1287    89     6     6     1      14
according               21     1     9     9    63  1287   162     9     9    -3      14
*Blink                  21   -99     9     9   -99   -99    72   -99   -99   -99     -99
comedy,                 21     4     7     6    12  1316   133     4     4   -99       1
satirical               21     4     9     9    21  1318    94     3     3    -9       1
sight                   21     5     5     5    29  1334    54     2     2   -99       3
blast                   21     4     5     5    28  1319   172     0     0   -99       1
blast                   21     4     5     5    29  1319    53     1     1    -1       1
blast                   21     4     5     5    31  1319    78     3     3    -2       1
That                    21     4     4     4    41  1321   230     4     4   -10     871
was                     21     4     3     3    45  1322   441     3     3    -4     383
Week                    21     4     4     4    54  1324   101     4     4    -9      42
and                     21     4     3     3    66  1327   152     1     1   -12    1283
(if                     21     4     3     2    71  1328   146     2     1    -5     150
they                    21     4     4     4    74  1329   133     1     1    -3     258
they                    21     4     4     4    75  1329    63     2     2    -1     258
were                    21     5     4     4     4  1330   180     4     4   -99     106
especially              21     5    10    10    12  1331   165     7     7    -8       9
lucky)                  21     5     6     5    21  1332   246     5     5    -9       1
sight                   21     5     5     5    28  1334   125     1     1    -7       3
of                      21     5     2     2    33  1335   175     0     0    -5    1757
P                       21     5     1     1    41  1338   233     1     1    -8       4
Taylor                  21     5     6     6    43  1339   161     1     1    -2       2
explaining              21     5    10    10    54  1340   214     5     5   -11       4
origins                 21     5     7     7    67  1342   208     3     3   -13       2
origins                 21     5     7     7    71  1342   241     7     7    -4       2
the                     21     5     3     3    75  1344   155     0     0    -4    3511
the                     21     5     3     3    78  1344   168     3     3    -3    3511
Reality                 22     2     7     7     5  1358   153     5     5     0       5
Reality                 22     2     7     7     2  1358   162     2     2     3       5
TV                      22     2     2     2    10  1359   129     2     2    -8      11
(notably,               22     2     9     7    15  1360    99     4     3    -5       1
Peter                   22     2     5     5    21  1361   151     0     0    -6      11
Peter                   22     2     5     5    26  1361   192     5     5    -5      11
Bazalgette)             22     2    11    10    28  1362    87     1     1    -2       1
Bazalgette)             22     2    11    10    32  1362   148     5     5    -4       1
Bazalgette)             22     2    11    10    35  1362   104     8     8    -3       1
mock                    22     2     4     4    42  1363   218     3     3    -7       1
nostalgic               22     2     9     9    61  1368   193     0     0   -19       1
nostalgic               22     2     9     9    67  1368   331     6     6    -6       1
*Off-screen             22   -99     9     9   -99   -99   222   -99   -99   -99     -99
*Off-screen             22   -99     9     9   -99   -99   102   -99   -99   -99     -99
fabrication.            22     3    12    11     6  1369   290     6     6   -99       1
They                    22     3     4     4    13  1370   206     0     0    -7     258
point                   22     3     5     5    18  1371   172     0     0    -5      26
*Blink                  22   -99     5     5   -99   -99    76   -99   -99   -99     -99
point                   22     3     5     5    22  1371   243     4     4   -99      26
point                   22     3     5     5    22  1371    53     4     4     0      26
They                    22     3     4     4    17  1370   197     4     4     5     258
point                   22     3     5     5    20  1371   188     2     2    -3      26
They                    22     3     4     4    16  1370   186     3     3     4     258
with                    22     3     4     4    29  1373   256     0     0   -13     393
some                    22     3     4     4    34  1374   344     0     0    -5      86
fabrication.            22     3    12    11    10  1369   241    10    10    24       1
point                   22     3     5     5    18  1371   173     0     0    -8      26
point                   22     3     5     5    19  1371   184     1     1    -1      26
with                    22     3     4     4    30  1373   117     1     1   -11     393
with                    22     3     4     4    31  1373   180     2     2    -1     393
with                    22     3     4     4    33  1373   214     4     4    -2     393
some                    22     3     4     4    34  1374   148     0     0    -1      86
some                    22     3     4     4    36  1374   160     2     2    -2      86
some                    22     3     4     4    38  1374   202     4     4    -2      86
justice,                22     3     8     7    44  1375   227     5     5    -6       4
that                    22     3     4     4    51  1376   213     3     3    -7     871
BBC                     22     3     3     3    55  1377    79     2     2    -4      21
in                      22     3     2     2    60  1379   181     0     0    -5    1091
its                     22     3     3     3    64  1380    77     1     1    -4     152
its                     22     3     3     3    66  1380   120     3     3    -2     152
remnants                22     4     8     8    24  1387   196     1     1   -99       1
remnants                22     4     8     8    28  1387   158     5     5    -4       1
of                      22     4     2     2    33  1388    90     1     1    -5    1757
British                 22     4     7     7    38  1389   172     3     3    -5      77
music-hall              22     4    10    10    43  1390   188     0     0    -5     -99
music-hall              22     4    10    10    52  1390   172     9     9    -9     -99
went                    22     4     4     4    56  1391    55     2     2    -4      13
die,                    22     4     4     3    62  1393   168     0     0    -6       5
die,                    22     4     4     3    66  1393   330     4     4    -4       5
agony                   22     4     5     5    71  1395   131     1     1    -5       1
agony                   22     4     5     5    74  1395    63     4     4    -3       1
as                      22     5     2     2    23  1401   220     1     1   -99     422
William                 22     5     7     7    31  1402   338     6     6    -8       2
wrote,                  22     5     6     5    41  1404   186     2     2   -10      16
truth                   22     5     5     5    49  1406   216     0     0    -8       9
truth                   22     5     5     5    54  1406   305     5     5    -5       9
that's                  22     5     6     6    57  1407   211     2     2    -3     -99
told                    22     5     4     4    64  1408   276     2     2    -7      21
with                    22     5     4     4    71  1409   323     4     4    -7     393
bad                     22     5     3     3    72  1410    93     0     0    -1      13
*Off-screen             22   -99     3     3   -99   -99   586   -99   -99   -99     -99
*Off-screen             22   -99     3     3   -99   -99   396   -99   -99   -99     -99
intent/                 23     1     7     7     2  1411   336     2     2     0     -99
Beats                   23     1     5     5    10  1412   271     2     2    -8       1
all                     23     1     3     3    15  1413   180     1     1    -5     167
lies                    23     1     4     4    22  1415   164     0     0    -7      14
lies                    23     1     4     4    25  1415   174     3     3    -3      14
you                     23     1     3     3    30  1416   217     3     3    -5     179
can                     23     1     3     3    34  1417   186     3     3    -4     123
invent'.                23     1     8     6    40  1418   173     5     5    -6       2
invent'.                23     1     8     6    41  1418    57     6     6    -1       2
*Blink                  23   -99     8     6   -99   -99    79   -99   -99   -99     -99
lies                    23     1     4     4    25  1415   278     3     3   -99      14
you                     23     1     3     3    28  1416   184     1     1    -3     179
can                     23     1     3     3    31  1417   223     0     0    -3     123
The                     23     1     3     3    45  1419   157     1     1   -14    3511
Bazalgettes             23     1    11    11    50  1420   230     2     2    -5       1
Bazalgettes             23     1    11    11    54  1420   152     6     6    -4       1
grow                    23     1     4     4    64  1421   249     4     4   -10       4
fat                     23     1     3     3    67  1422   170     2     2    -3       8
on                      23     1     2     2    70  1423   118     1     1    -3     417
fragmentation.          23     2    14    13     6  1424   135     6     6   -99       2
fragmentation.          23     2    14    13     8  1424   145     8     8    -2       2
fragmentation.          23     2    14    13    11  1424   142    11    11    -3       2
They                    23     2     4     4    16  1425    99     1     1    -5     258
don't                   23     2     5     5    23  1426   180     3     3    -7     -99
want                    23     2     4     4    28  1427   162     2     2    -5      40
to                      23     2     2     2    32  1428   245     1     1    -4    1597
see                     23     2     3     3    37  1429   211     3     3    -5      41
truly                   23     2     5     5    42  1431   166     2     2    -5       4
truly                   23     2     5     5    44  1431    86     4     4    -2       4
varied                  23     2     6     6    48  1432    61     2     2    -4       3
varied                  23     2     6     6    51  1432   279     5     5    -3       3
schedule                23     2     8     8    56  1434   203     0     0    -5       2
schedule                23     2     8     8    61  1434   165     5     5    -5       2
operation               23     2     9     9    70  1436   189     2     2    -9       4
operation               23     2     9     9    72  1436    87     4     4    -2       4
deny                    23     3     4     4    15  1440   164     0     0   -99       1
they                    23     3     4     4    12  1439   219     2     2     3     258
that                    23     3     4     4    20  1441   135     0     0    -8     871
ever                    23     3     4     4    32  1443   176     4     4   -12      38
ever                    23     3     4     4    30  1443   209     2     2     2      38
it                      23     3     2     2    25  1442   233     0     0     5     544
ever                    23     3     4     4    31  1443   183     3     3    -6      38
existed.                23     3     8     7    35  1444   100     2     2    -4       2
existed.                23     3     8     7    38  1444    87     5     5    -3       2
their                   23     3     5     5    46  1446    87     1     1    -8     225
their                   23     3     5     5    50  1446   190     5     5    -4     225
perspective,            23     3    12    11    55  1447   150     4     4    -5       2
perspective,            23     3    12    11    57  1447    99     6     6    -2       2
perspective,            23     3    12    11    60  1447    79     9     9    -3       2
only                    23     3     4     4    65  1448   109     1     1    -5      97
old?                    23     5     4     3    68  1474   224     4     4   -99      18
the                     23     5     3     3    72  1476   149     0     0    -4    3511
shaping                 23     5     7     7     7  1464   173     7     7    65       1
shaping                 23     5     7     7     6  1464    75     6     6     1       1
the                     23     5     3     3     9  1465   370     1     1    -3    3511
national                23     5     8     8    15  1466   134     3     3    -6      18
and                     23     4     3     3    25  1454   114     1     1   -99    1283
and                     23     4     3     3    26  1454    90     2     2    -1    1283
Pop                     23     4     3     3    28  1455   207     0     0    -2       3
honour                  23     4     6     6    69  1462   120     1     1   -41       2
honour                  23     4     6     6    72  1462   122     4     4    -3       2
Idols                   23     4     5     5    34  1456   223     2     2    38       1
can                     23     4     3     3    38  1457   176     0     0    -4     123
allowed                 23     4     7     7    46  1459   155     1     1    -8       5
allowed                 23     4     7     7    50  1459   120     5     5    -4       5
prime-time              23     4    10    10    60  1461   127     3     3   -10     -99
honour                  23     4     6     6    71  1462   120     3     3   -11       2
honour                  23     4     6     6    71  1462   120     3     3     0       2
chat.                   23     5     5     4    21  1467   123     0     0   -99       3
*Off-screen             23   -99     5     4   -99   -99   151   -99   -99   -99     -99
soon                    23     5     4     4    37  1469   182     2     2   -99       8
soon                    23     5     4     4    39  1469   419     4     4    -2       8
*Off-screen             23   -99     4     4   -99   -99   242   -99   -99   -99     -99
soon                    23     5     4     4    39  1469   178     4     4   -99       8
before                  23     5     6     6    44  1470   165     4     4    -5      50
Will                    23     5     4     4    51  1471   185     4     4    -7     210
Young                   23     5     5     5    56  1472   163     4     4    -5      43
looks                   23     5     5     5    61  1473   200     3     3    -5      15
old?                    23     5     4     3    66  1474   184     2     2    -5      18
looks                   23     5     5     5    62  1473   154     4     4     4      15
Will                    23     5     4     4    47  1471   131     0     0    15     210
before                  23     5     6     6    44  1470   183     4     4     3      50
before                  23     5     6     6    40  1470   350     0     0     4      50
looks                   23     5     5     5    63  1473   188     5     5   -23      15
old?                    23     5     4     3    68  1474    98     4     4    -5      18
On                      23     5     2     2    71  1475   908     2     2    -3     417
hand,                   24     1     5     4     8  1478   136     2     2     0      15
hand,                   24     1     5     4     6  1478    97     0     0     2      15
other                   24     1     5     5     3  1477    99     3     3     3      78
other                   24     1     5     5     5  1477    94     5     5    -2      78
Puccini                 24     1     7     7    12  1479    66     0     0    -7       1
and                     24     1     3     3    21  1480   247     1     1    -9    1283
Puccini                 24     1     7     7    19  1479    89     7     7     2       1
Pavarotti               24     1     9     9    29  1481   240     5     5   -10       1
still                   24     1     5     5    35  1482    75     1     1    -6      52
live                    24     1     4     4    40  1483   158     0     0    -5      15
live                    24     1     4     4    43  1483   169     3     3    -3      15
affections              24     1    10    10    54  1486   150     2     2   -11       1
affections              24     1    10    10    57  1486    69     5     5    -3       1
millions                24     1     8     8    66  1488   139     0     0    -9       5
millions                24     1     8     8    71  1488    69     5     5    -5       5
inspired                24     2     8     8    14  1491   141     1     1   -99       2
inspired                24     2     8     8    18  1491   198     5     5    -4       2
producer                24     2     8     8    26  1492   107     4     4    -8       4
*Blink                  24   -99     8     8   -99   -99    59   -99   -99   -99     -99
radio                   24     5     5     5    30  1533    53     5     5   -99       9
producer                24     2     8     8    30  1492    53     8     8   -99       4
trampled                24     2     8     8    36  1493   130     5     5    -6       1
trampled                24     2     8     8    35  1493   371     4     4     1       1
barriers                24     2     8     8    46  1495   198     2     2   -11       1
barriers                24     2     8     8    50  1495   206     6     6    -4       1
decided                 24     2     7     7    61  1497   386     4     4   -11       8
decided                 24     2     7     7    62  1497   145     5     5    -1       8
fanfare                 24     2     7     7    69  1499   132     1     1    -7       1
fanfare                 24     2     7     7    71  1499    73     3     3    -2       1
Italia                  24     3     6     6     6  1500   191     6     6   -99       1
90                      24     3     2     2     8  1501    61     1     1    -2     -99
'Nessun                 24     3     7     6    15  1503   208     0    -1    -7       1
'Nessun                 24     3     7     6    19  1503    66     4     3    -4       1
Dorma'.                 24     3     7     5    24  1504   232     1     1    -5       1
Dorma'.                 24     3     7     5    28  1504   157     5     5    -4       1
Serendipity             24     3    11    11    36  1505   163     5     5    -8       3
*Blink                  24   -99    11    11   -99   -99    54   -99   -99   -99     -99
needs                   24     3     5     5    43  1506    87     0     0   -99       9
needs                   24     3     5     5    48  1506   179     5     5    -5       9
little                  24     3     6     6    55  1508   212     4     4    -7      33
little                  24     3     6     6    57  1508    61     6     6    -2      33
shove,                  24     3     6     5    62  1509   235     4     4    -5       1
times.                  24     3     6     5    69  1511   205     1     1    -7      23
times.                  24     3     6     5    73  1511    55     5     5    -4      23
And                     24     3     3     3    76  1512   154     1     1    -3    1283
need                    24     4     4     4    14  1516   176     0     0   -99      36
need                    24     4     4     4    16  1516    71     2     2    -2      36
to                      24     4     2     2    21  1517   174     2     2    -5    1597
recall                  24     4     6     6    24  1518   283     2     2    -3       8
that                    24     4     4     4    29  1519   193     0     0    -5     871
that                    24     4     4     4    30  1519   534     1     1    -1     871
one                     24     4     3     3    37  1520   136     3     3    -7     176
their                   24     4     5     5    43  1522   147     2     2    -6     225
triumphs                24     4     8     8    52  1524   208     0     0    -9       2
triumphs                24     4     8     8    57  1524   146     5     5    -5       2
the                     24     4     3     3    67  1526   155     3     3   -10    3511
past                    24     4     4     4    71  1527   133     3     3    -4      27
decade                  24     4     6     6    76  1528   101     3     3    -5       6
bits-and-bobs           24     5    13    13    21  1532   199    10    10   -99     -99
radio                   24     5     5     5    25  1533   220     0     0    -4       9
station                 24     5     7     7    31  1534   232     0     0    -6       4
station                 24     5     7     7    36  1534   190     5     5    -5       4
flourished              24     5    10    10    44  1536   197     0     0    -8       1
flourished              24     5    10    10    48  1536   156     4     4    -4       1
despite                 24     5     7     7    58  1537   255     3     3   -10      15
flourished              24     5    10    10    51  1536   247     7     7     7       1
or,                     24     5     3     2    68  1539   304     3     3   -17     194
perhaps,                24     5     8     7    73  1540   504     4     4    -5      30
because                 25     1     7     7     1  1541   234     1     1     0      78
higgledy-piggledy       25     1    17    17    16  1545   146     1     1   -15     -99
higgledy-piggledy       25     1    17    17    22  1545    65     7     7    -6     -99
higgledy-piggledy       25     1    17    17    28  1545    84    13    13    -6     -99
*Blink                  25   -99    17    17   -99   -99   189   -99   -99   -99     -99
higgledy-piggledy       25     1    17    17    32  1545   148    17    17   -99     -99
brief:                  25     1     6     5    38  1546   226     5     5    -6       3
Five                    25     1     4     4    44  1547   327     4     4    -6      18
Live.                   25     1     5     4    47  1548   153     2     2    -3      15
What                    25     1     4     4    58  1549   196     3     3   -11     125
the                     25     1     3     3    65  1551    83     0     0    -7    3511
team                    25     1     4     4    73  1553   204     0     0    -8      12
team                    25     1     4     4    75  1553    75     2     2    -2      12
this                    25     2     4     4    15  1556   182     4     4   -99     293
summer's                25     2     8     8    22  1557   129     6     6    -7     -99
transmissions           25     2    13    13    31  1558    90     6     6    -9       2
*Blink                  25   -99    13    13   -99   -99   166   -99   -99   -99     -99
transmissions           25     2    13    13    31  1558   152     6     6   -99       2
transmissions           25     2    13    13    34  1558   120     9     9    -3       2
from                    25     2     4     4    42  1559   149     3     3    -8     248
transmissions           25     2    13    13    36  1558   220    11    11     6       2
transmissions           25     2    13    13    30  1558   271     5     5     6       2
transmissions           25     2    13    13    32  1558    96     7     7    -2       2
transmissions           25     2    13    13    37  1558   130    12    12    -5       2
transmissions           25     2    13    13    34  1558   204     9     9     3       2
transmissions           25     2    13    13    33  1558    53     8     8     1       2
Japan                   25     2     5     5    49  1560   322     5     5   -16       6
South                   25     2     5     5    58  1562   250     4     4    -9      11
Korea?                  25     2     6     5    64  1563   146     4     4    -6       1
Madame                  25     2     6     6    70  1564   219     3     3    -6       1
sound                   25     3     5     5    18  1567   279     2     2   -99       5
trifle                  25     3     6     6    24  1569   131     0     0    -6       2
too                     25     3     3     3    31  1570   214     0     0    -7      56
corny.                  25     3     6     5    37  1571   178     2     2    -6       1
Still,                  25     3     6     5    42  1572   136     0     0    -5      52
Still,                  25     3     6     5    48  1572   253     6     6    -6      52
some                    25     3     4     4    53  1573   205     4     4    -5      86
can                     25     3     3     3    60  1576   186     0     0    -7     123
hope                    25     3     4     4    64  1577   163     0     0    -4      14
hope                    25     3     4     4    68  1577   116     4     4    -4      14
that,                   25     3     5     4    72  1578   132     3     3    -4     871
one                     25     3     3     3    76  1579   117     1     1    -4     176
a                       25     4     1     1    10  1582   263     0     0   -99    1434
television              25     4    10    10    21  1583   169     9     9   -11      13
freighted               25     4     9     9    31  1585   228     1     1   -10       1
freighted               25     4     9     9    38  1585   383     8     8    -7       1
a                       25     4     1     1    46  1587   229     1     1    -8    1434
richly                  25     4     6     6    52  1588   249     5     5    -6       2
varied                  25     4     6     6    57  1589   214     3     3    -5       3
cargo                   25     4     5     5    61  1590    59     0     0    -4       1
cargo                   25     4     5     5    64  1590   139     3     3    -3       1
will                    25     4     4     4    69  1591    54     2     2    -5     210
sail                    25     4     4     4    72  1592   191     0     0    -3       1
harbour                 25     5     7     7    16  1596   138     2     2   -99       1
the                     25     5     3     3    13  1595   187     3     3     3    3511
our                     25     5     3     3    28  1598   220     3     3   -15      84
lives.                  25     5     6     5    32  1599   236     3     3    -4       9
*Off-screen             25   -99     6     5   -99   -99   250   -99   -99   -99     -99
Motorists               26     1     9     9     1  1600   238     1     1     0       1
who                     26     1     3     3    12  1601   155     2     2   -11     157
just                    26     1     4     4    22  1603   139     3     3   -10      75
passed                  26     1     6     6    27  1604    86     3     3    -5       3
their                   26     1     5     5    31  1605   136     0     0    -4     225
driving                 26     1     7     7    40  1606   183     3     3    -9       4
