WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
vision                  20     2     6     6    20  1310   150     0     0    -6      11
Sheikh                  20     2     6     6    31  1312   417     1     1   -11       4
Sheikh                  20     2     6     6    36  1312   107     6     6    -5       4
Rashid                  20     2     6     6    40  1313   150     3     3    -4       2
Saeed                   20     2     5     5    48  1315   411     0     0    -8       1
Saeed                   20     2     5     5    50  1315   191     2     2    -2       1
Al                      20     2     2     2    56  1316   239     2     2    -6      10
Maktoum,                20     2     8     7    59  1317   136     2     2    -3       3
the                     20     2     3     3    68  1318   169     2     2    -9    3511
father                  20     2     6     6    72  1319    86     2     2    -4       9
father                  20     2     6     6    76  1319   104     6     6    -4       9
*Blink                  20   -99     6     6   -99   -99   190   -99   -99   -99     -99
*Off-screen             20   -99     6     6   -99   -99   177   -99   -99   -99     -99
*Blink                  20   -99     6     6   -99   -99    80   -99   -99   -99     -99
ruler,                  20     3     6     5    12  1323   244     0     0   -99       1
Sheikh                  20     3     6     6    19  1324   247     0     0    -7       4
Maktoum.                20     3     8     7    26  1325   203     0     0    -7       3
His                     20     3     3     3    37  1326   203     2     2   -11     161
farsightedness          20     3    14    14    43  1327   215     4     4    -6       1
farsightedness          20     3    14    14    46  1327   278     7     7    -3       1
created                 20     3     7     7    56  1328   209     2     2   -10       5
created                 20     3     7     7    54  1328   149     0     0     2       5
farsightedness          20     3    14    14    41  1327    74     2     2    13       1
His                     20     3     3     3    38  1326   249     3     3     3     161
farsightedness          20     3    14    14    40  1327   205     1     1    -2       1
farsightedness          20     3    14    14    43  1327   133     4     4    -3       1
farsightedness          20     3    14    14    52  1327   173    13    13    -9       1
created                 20     3     7     7    56  1328   146     2     2    -4       5
a                       20     3     1     1    63  1329   169     1     1    -7    1434
state                   20     3     5     5    71  1331   160     2     2    -8      36
that                    20     3     4     4    75  1332   118     0     0    -4     871
the                     20     3     3     3     0  1321   235     0     0    75    3511
dependent               20     4     9     9    15  1336   517     2     2   -99       3
no                      20     4     2     2     5  1334   125     2     2    10     117
on                      20     4     2     2    24  1337   176     1     1   -19     417
profits                 20     4     7     7    31  1339   230     1     1    -7       3
from                    20     4     4     4    42  1340   263     4     4   -11     248
oil                     20     4     3     3    46  1341   231     3     3    -4       3
but                     20     4     3     3    49  1342    55     2     2    -3     325
world                   20     4     5     5    56  1345   212     0     0    -7      60
centre                  20     4     6     6    63  1346   223     1     1    -7      16
business                20     4     8     8    74  1348   205     2     2   -11      27
and                     20     5     3     3     2  1349    69     2     2   -99    1283
and                     20     5     3     3     3  1349   214     3     3    -1    1283
Dubai's                 20     5     7     7    13  1351   221     2     2   -10     -99
visions                 20     5     7     7    21  1352   334     2     2    -8       1
come                    20     5     4     4    30  1353   154     3     3    -9      37
come                    20     5     4     4    28  1353   111     1     1     2      37
visions                 20     5     7     7    22  1352   163     3     3     6       1
on                      20     5     2     2    33  1354   176     1     1   -11     417
grand                   20     5     5     5    37  1356   324     0     0    -4       3
on                      20     5     2     2    32  1354   222     0     0     5     417
scale                   20     5     5     5    44  1357   254     1     1   -12       5
and                     20     5     3     3    51  1358   156     2     2    -7    1283
*Blink                  20   -99     3     3   -99   -99   106   -99   -99   -99     -99
they                    20     5     4     4    55  1359   171     2     2   -99     258
*Off-screen             20   -99     4     4   -99   -99   349   -99   -99   -99     -99
*Off-screen             20   -99     4     4   -99   -99    16   -99   -99   -99     -99
with                    21     1     4     4     3  1363   207     3     3     0     393
remarkable              21     1    10    10     7  1364   172     2     2    -4       4
speed.                  21     1     6     5    16  1365    53     0     0    -9       5
speed.                  21     1     6     5    20  1365   161     4     4    -4       5
want                    21     1     4     4    30  1367   316     3     3   -10      40
speed.                  21     1     6     5    21  1365   263     5     5     9       5
two                     21     1     3     3    32  1368   151     0     0   -11      43
two                     21     1     3     3    35  1368   167     3     3    -3      43
want                    21     1     4     4    28  1367   136     1     1     7      40
man-made                21     1     8     8    38  1369   202     2     2   -10     -99
man-made                21     1     8     8    41  1369   344     5     5    -3     -99
islands                 21     1     7     7    48  1370   382     3     3    -7       7
shaped                  21     1     6     6    55  1371   235     2     2    -7       6
like                    21     1     4     4    63  1372   215     3     3    -8      99
palm                    21     1     4     4    66  1373   146     1     1    -3       1
trees,                  21     1     6     5    72  1374   176     2     2    -6       1
each                    21     2     4     4     2  1375   251     2     2   -99      16
with                    21     2     4     4     5  1376   206     0     0    -3     393
40                      21     2     2     2    10  1377   416     0     0    -5     -99
miles                   21     2     5     5    14  1378   443     1     1    -4       6
40                      21     2     2     2    10  1377   148     0     0     4     -99
of                      21     2     2     2    20  1379   165     1     1   -10    1757
coastline,              21     2    10     9    25  1380   321     3     3    -5       1
housing                 21     2     7     7    35  1381   297     2     2   -10       4
40                      21     2     2     2    43  1382   237     2     2    -8     -99
hotels,                 21     2     7     6    47  1383   248     3     3    -4       4
2,000                   21     2     5     4    54  1384   263     2     2    -7     -99
2,000                   21     2     5     4    56  1384   145     4     4    -2     -99
luxury                  21     2     6     6    62  1385   163     4     4    -6       2
villas,                 21     2     7     6    69  1386   251     4     4    -7       1
etc,                    21     2     4     3    75  1387   178     2     2    -6       4
etc,                    21     3     4     3     2  1388   128     2     2   -99       4
etc,                    21     3     4     3     0  1388   139     0     0     2       4
Construction            21     3    12    12    16  1390   214     6     6   -16       6
Construction            21     3    12    12    14  1390   155     4     4     2       6
begins                  21     3     6     6    25  1391   341     2     2   -11       3
next                    21     3     4     4    31  1392   169     1     1    -6      35
year.                   21     3     5     4    36  1393   186     1     1    -5      51
want                    21     3     4     4    46  1395   234     1     1   -10      40
turn                    21     3     4     4    53  1397   200     0     0    -7      17
turn                    21     3     4     4    55  1397    89     2     2    -2      17
shopping                21     3     8     8    65  1399   344     5     5   -10       5
mall                    21     3     4     4    72  1400   112     3     3    -7       2
into                    21     3     4     4    77  1401   143     3     3    -5      82
city,                   21     4     5     4    10  1404   283     0     0   -99       4
complete                21     4     8     8    19  1405   263     3     3    -9       6
with                    21     4     4     4    27  1406   247     2     2    -8     393
parks,                  21     4     6     5    31  1407   353     1     1    -4       2
children's              21     4    10    10    39  1408   226     2     2    -8     -99
children's              21     4    10    10    42  1408   202     5     5    -3     -99
children's              21     4    10    10    46  1408   214     9     9    -4     -99
playgrounds,            21     4    12    11    52  1409   228     4     4    -6       1
playgrounds,            21     4    12    11    56  1409   315     8     8    -4       1
playgrounds,            21     4    12    11    58  1409   143    10    10    -2       1
hotels                  21     4     6     6    65  1410   225     4     4    -7       4
and                     21     4     3     3    71  1411   101     3     3    -6    1283
apartments?             21     5    11    10     1  1412   121     1     1   -99       1
*Blink                  21   -99    11    10   -99   -99    54   -99   -99   -99     -99
Consider                21     5     8     8    15  1413   243     3     3   -99       7
Consider                21     5     8     8    15  1413    60     3     3     0       7
done.                   21     5     5     4    24  1415   260     0     0    -9      25
vantage                 21     5     7     7    39  1417   313     2     2   -15       1
point                   21     5     5     5    47  1418   373     2     2    -8      26
for                     21     5     3     3    53  1419    72     2     2    -6     519
this                    21     5     4     4    58  1420   226     3     3    -5     293
view                    21     5     4     4    65  1422   129     0     0    -7      10
*Blink                  21   -99     4     4   -99   -99   117   -99   -99   -99     -99
*Off-screen             21   -99     4     4   -99   -99   334   -99   -99   -99     -99
dawn                    21     5     4     4    62  1421   228     2     2   -99       3
the                     21     5     3     3    73  1424   147     0     0   -11    3511
the                     21     5     3     3    76  1424   413     3     3    -3    3511
*Off-screen             22   -99     3     3   -99   -99   198   -99   -99   -99     -99
*Off-screen             22   -99     3     3   -99   -99   111   -99   -99   -99     -99
is                      22     1     2     2     6  1426   299     1     1   -99     717
361                     22     1     3     3    12  1428   208     2     2    -6     -99
*Blink                  22   -99     3     3   -99   -99    64   -99   -99   -99     -99
361                     22     1     3     3    10  1428   708     0     0   -99     -99
metre                   22     1     5     5    17  1429   244     3     3    -7       1
(1,184                  22     1     6     4    23  1430   339     3     2    -6     -99
(1,184                  22     1     6     4    26  1430   212     6     5    -3     -99
feet)                   22     1     5     4    29  1431    63     2     2    -3       9
high                    22     1     4     4    35  1432   315     2     2    -6      14
hotel,                  22     1     6     5    39  1433   187     1     1    -4       9
shaped                  22     1     6     6    47  1434   273     2     2    -8       6
like                    22     1     4     4    54  1435   167     2     2    -7      99
boat                    22     1     4     4    60  1437   165     1     1    -6       8
looking                 22     1     7     7    69  1439   205     1     1    -9      13
like                    22     1     4     4    76  1440   146     0     0    -7      99
a                       22     2     1     1     0  1441   179     0     0   -99    1434
spinnaker.              22     2    10     9     5  1442   360     3     3    -5       1
spinnaker.              22     2    10     9     3  1442   222     1     1     2       1
spinnaker.              22     2    10     9     6  1442   419     4     4    -3       1
spinnaker.              22     2    10     9     4  1442   545     2     2     2       1
spinnaker.              22     2    10     9     5  1442   138     3     3    -1       1
It                      22     2     2     2    13  1443   173     0     0    -8     544
rises                   22     2     5     5    17  1444   171     1     1    -4       1
from                    22     2     4     4    24  1445   150     2     2    -7     248
from                    22     2     4     4    22  1445    76     0     0     2     248
the                     22     2     3     3    30  1446   264     3     3    -8    3511
on                      22     2     2     2    36  1448   218     1     1    -6     417
man-made                22     2     8     8    40  1450   169     0     0    -4     -99
man-made                22     2     8     8    45  1450   398     5     5    -5     -99
island,                 22     2     7     6    52  1451   212     3     3    -7       8
while                   22     2     5     5    61  1452   224     4     4    -9      43
second                  22     2     6     6    67  1454   283     2     2    -6      18
second                  22     2     6     6    71  1454    68     6     6    -4      18
hotel,                  22     2     6     5    75  1455   289     3     3    -4       9
*Off-screen             22   -99     6     5   -99   -99   177   -99   -99   -99     -99
*Off-screen             22   -99     6     5   -99   -99   172   -99   -99   -99     -99
a                       22     3     1     1    13  1458   461     1     1   -99    1434
silver                  22     3     6     6    23  1460   234     0     0   -10       5
cresting                22     3     8     8    16  1459   245     2     2     7       2
silver                  22     3     6     6    25  1460   204     2     2    -9       5
breaker,                22     3     8     7    31  1461   288     1     1    -6       1
breaker,                22     3     8     7    32  1461   178     2     2    -1       1
lies                    22     3     4     4    42  1462   208     3     3   -10      14
like                    22     3     4     4    46  1463   170     2     2    -4      99
lies                    22     3     4     4    40  1462   176     1     1     6      14
like                    22     3     4     4    46  1463   334     2     2    -6      99
lies                    22     3     4     4    39  1462   200     0     0     7      14
like                    22     3     4     4    46  1463   189     2     2    -7      99
lies                    22     3     4     4    40  1462   279     1     1     6      14
like                    22     3     4     4    47  1463   206     3     3    -7      99
bow                     22     3     3     3    52  1465   221     1     1    -5       3
wave                    22     3     4     4    57  1466   182     2     2    -5       5
beneath                 22     3     7     7    63  1467   394     3     3    -6       3
it.                     22     3     3     2    69  1468   250     1     1    -6     544
This                    22     3     4     4    75  1469   188     3     3    -6     293
is                      22     3     2     2    78  1470   272     1     1    -3     717
This                    22     3     4     4    75  1469   131     3     3     3     293
is                      22     3     2     2    79  1470   274     2     2    -4     717
*Off-screen             22   -99     2     2   -99   -99   312   -99   -99   -99     -99
seven-star              22     4    10    10     8  1472   134     4     4   -99     -99
seven-star              22     4    10    10     5  1472   220     1     1     3     -99
seven-star              22     4    10    10    10  1472   195     6     6    -5     -99
Burj                    22     4     4     4    17  1473   145     2     2    -7       5
Burj                    22     4     4     4    15  1473   345     0     0     2       5
Burj                    22     4     4     4    19  1473   214     4     4    -4       5
Al                      22     4     2     2    22  1474   254     2     2    -3      10
Completed               22     4     9     9    32  1476   198     3     3   -10       5
Completed               22     4     9     9    34  1476   100     5     5    -2       5
only                    22     4     4     4    41  1477   197     2     2    -7      97
three                   22     4     5     5    46  1478   229     2     2    -5      28
years                   22     4     5     5    53  1479   241     3     3    -7     104
ago,                    22     4     4     3    56  1480   163     0     0    -3      29
already                 22     4     7     7    67  1483   231     0     0   -11      24
already                 22     4     7     7    70  1483   159     3     3    -3      24
an                      22     4     2     2    76  1484   176     1     1    -6     195
is                      22     4     2     2    65  1482   257     1     1    11     717
already                 22     4     7     7    72  1483   137     5     5    -7      24
an                      22     4     2     2    76  1484   106     1     1    -4     195
icon.                   22     5     5     4     3  1485    72     3     3   -99       4
icon.                   22     5     5     4     1  1485   476     1     1     2       4
It                      22     5     2     2     8  1486   226     2     2    -7     544
deserves                22     5     8     8    11  1487   107     2     2    -3       3
iconic                  22     5     6     6    21  1488   267     3     3   -10       1
status,                 22     5     7     6    27  1489   252     2     2    -6       4
*Off-screen             22   -99     7     6   -99   -99    95   -99   -99   -99     -99
*Off-screen             22   -99     7     6   -99   -99    84   -99   -99   -99     -99
*Off-screen             22   -99     7     6   -99   -99   234   -99   -99   -99     -99
*Off-screen             22   -99     7     6   -99   -99    66   -99   -99   -99     -99
almost                  22     5     6     6    69  1496   371     0     0   -99      16
building,               22     5     9     8    67  1495   103     8     8     2      14
*Off-screen             23   -99     9     8   -99   -99   233   -99   -99   -99     -99
organic                 23     1     7     7     5  1497   119     5     5   -99       2
organic                 23     1     7     7     3  1497   262     3     3     2       2
in                      23     1     2     2    10  1498   225     2     2    -7    1091
once                    23     1     4     4    17  1500   306     1     1    -7      23
you                     23     1     3     3    23  1501   155     2     2    -6     179
are                     23     1     3     3    26  1502    86     1     1    -3     351
inside,                 23     1     7     6    30  1503   210     1     1    -4       7
*Blink                  23   -99     7     6   -99   -99    62   -99   -99   -99     -99
with                    23     1     4     4    40  1504   235     3     3   -99     393
layers                  23     1     6     6    47  1506   373     1     1    -7       1
of                      23     1     2     2    54  1507   212     1     1    -7    1757
floors                  23     1     6     6    56  1508   156     0     0    -2       1
rising                  23     1     6     6    63  1509   267     0     0    -7       5
rising                  23     1     6     6    69  1509   112     6     6    -6       5
tier                    23     1     4     4    75  1511   161     1     1    -6       2
*Blink                  23   -99     4     4   -99   -99    63   -99   -99   -99     -99
*Off-screen             23   -99     4     4   -99   -99   157   -99   -99   -99     -99
*Off-screen             23   -99     4     4   -99   -99   152   -99   -99   -99     -99
like                    23     2     4     4    13  1514   201     2     2   -99      99
like                    23     2     4     4    15  1514   323     4     4    -2      99
interior                23     2     8     8    21  1516   271     1     1    -6       3
interior                23     2     8     8    23  1516   109     3     3    -2       3
a                       23     2     1     1    33  1518   240     1     1   -10    1434
beehive                 23     2     7     7    38  1519   232     4     4    -5       1
beehive                 23     2     7     7    36  1519   338     2     2     2       1
beehive                 23     2     7     7    41  1519   119     7     7    -5       1
beehive                 23     2     7     7    35  1519   383     1     1     6       1
beehive                 23     2     7     7    40  1519   148     6     6    -5       1
a                       23     2     1     1    45  1521   229     0     0    -5    1434
strange                 23     2     7     7    50  1522   188     3     3    -5       8
seed                    23     2     4     4    56  1523   391     1     1    -6       1
strange                 23     2     7     7    48  1522   256     1     1     8       8
seed                    23     2     4     4    57  1523   229     2     2    -9       1
pod.                    23     2     4     3    61  1524   243     1     1    -4       1
the                     23     2     3     3    68  1526   278     0     0    -7    3511
seed                    23     2     4     4    57  1523   104     2     2    11       1
strange                 23     2     7     7    54  1522   167     7     7     3       8
seed                    23     2     4     4    56  1523   427     1     1    -2       1
pod.                    23     2     4     3    60  1524   147     0     0    -4       1
the                     23     2     3     3    68  1526   282     0     0    -8    3511
top                     23     2     3     3    73  1527   111     1     1    -5      14
is                      23     2     2     2    76  1528   121     0     0    -3     717
upon                    23     2     4     4     0  1512   114     0     0    76       4
*Off-screen             23   -99     4     4   -99   -99   185   -99   -99   -99     -99
looks                   23     3     5     5     9  1530   330     4     4   -99      15
looks                   23     3     5     5     5  1530   163     0     0     4      15
looks                   23     3     5     5     9  1530    89     4     4    -4      15
a                       23     3     1     1    17  1532   258     1     1    -8    1434
distance                23     3     8     8    20  1533   104     2     2    -3       4
like                    23     3     4     4    27  1534   312     0     0    -7      99
glass                   23     3     5     5    34  1536   334     0     0    -7       3
envelope,               23     3     9     8    42  1537   246     2     2    -8       1
envelope,               23     3     9     8    45  1537   194     5     5    -3       1
the                     23     3     3     3    52  1538   127     2     2    -7    3511
Al                      23     3     2     2    56  1539   188     2     2    -4      10
Al                      23     3     2     2    54  1539   206     0     0     2      10
Muntaha                 23     3     7     7    59  1540   263     2     2    -5       1
Muntaha                 23     3     7     7    61  1540    80     4     4    -2       1
restaurant,             23     3    11    10    69  1541   226     4     4    -8       6
restaurant,             23     3    11    10    71  1541    80     6     6    -2       6
*Off-screen             23   -99    11    10   -99   -99   171   -99   -99   -99     -99
with                    23     4     4     4     1  1542    84     1     1   -99     393
its                     23     4     3     3     5  1543   172     0     0    -4     152
stunning                23     4     8     8    10  1544   237     1     1    -5       2
stunning                23     4     8     8    17  1544   631     8     8    -7       2
views                   23     4     5     5    19  1545   312     1     1    -2       3
across                  23     4     6     6    25  1546   232     1     1    -6      28
the                     23     4     3     3    33  1547   170     2     2    -8    3511
Gulf,                   23     4     5     4    35  1548   157     0     0    -2       4
while                   23     4     5     5    43  1549   218     2     2    -8      43
below                   23     4     5     5    50  1550   165     3     3    -7       5
hotel,                  23     4     6     5    58  1552   275     1     1    -8       9
the                     23     4     3     3    56  1551   245     3     3     2    3511
hotel,                  23     4     6     5    59  1552   199     2     2    -3       9
accessed                23     4     8     8    65  1553   313     1     1    -6       1
accessed                23     4     8     8    67  1553   194     3     3    -2       1
the                     23     4     3     3    56  1551   173     3     3    11    3511
hotel,                  23     4     6     5    59  1552   269     2     2    -3       9
hotel,                  23     4     6     5    60  1552   185     3     3    -1       9
below                   23     4     5     5    52  1550   284     5     5     8       5
hotel,                  23     4     6     5    58  1552   190     1     1    -6       9
accessed                23     4     8     8    66  1553   174     2     2    -8       1
by                      23     4     2     2    73  1554   113     0     0    -7     252
'submarine              23     5    10     9     1  1556   221     1     0   -99       1
'submarine              23     5    10     9     4  1556   186     4     3    -3       1
ride'                   23     5     5     4    11  1557   352     0     0    -7       2
lift,                   23     5     5     4    17  1558   240     0     0    -6       2
the                     23     5     3     3    27  1560   182     1     1   -10    3511
the                     23     5     3     3    26  1560   131     0     0     1    3511
lift,                   23     5     5     4    22  1558   253     5     5     4       2
the                     23     5     3     3    26  1560   167     0     0    -4    3511
ride'                   23     5     5     4    15  1557   204     4     4    11       2
the                     23     5     3     3    26  1560   242     0     0   -11    3511
the                     23     5     3     3    29  1560   307     3     3    -3    3511
is                      23     5     2     2    23  1559   197     0     0     6     717
Al                      23     5     2     2    30  1561   183     0     0    -7      10
Mahara                  23     5     6     6    34  1562   597     1     1    -4       1
Mahara                  23     5     6     6    36  1562   174     3     3    -2       1
seafood                 23     5     7     7    42  1563   151     2     2    -6       1
Al                      23     5     2     2    30  1561   184     0     0    12      10
Mahara                  23     5     6     6    34  1562   222     1     1    -4       1
Mahara                  23     5     6     6    36  1562   119     3     3    -2       1
seafood                 23     5     7     7    42  1563   285     2     2    -6       1
restaurant,             23     5    11    10    51  1564   157     3     3    -9       6
restaurant,             23     5    11    10    59  1564   243    11    11    -8       6
restaurant,             23     5    11    10    58  1564    96    10    10     1       6
restaurant,             23     5    11    10    59  1564   229    11    11    -1       6
restaurant,             23     5    11    10    53  1564   304     5     5     6       6
restaurant,             23     5    11    10    59  1564   130    11    11    -6       6
whose                   23     5     5     5    61  1565   108     1     1    -2      11
seafood                 23     5     7     7    45  1563   233     5     5    16       1
*Off-screen             23   -99     7     7   -99   -99   197   -99   -99   -99     -99
*Off-screen             23   -99     7     7   -99   -99   172   -99   -99   -99     -99
*Blink                  23   -99     7     7   -99   -99   175   -99   -99   -99     -99
*Off-screen             23   -99     7     7   -99   -99    75   -99   -99   -99     -99
whose                   23     5     5     5    60  1565    59     0     0   -99      11
*Off-screen             23   -99     5     5   -99   -99   106   -99   -99   -99     -99
*Off-screen             24   -99     5     5   -99   -99   188   -99   -99   -99     -99
aquaria.                24     1     8     7     5  1569   186     0     0   -99       1
vast                    24     1     4     4     2  1568   199     2     2     3       5
aquaria.                24     1     8     7     8  1569   311     3     3    -6       1
say                     24     1     3     3    22  1571   255     1     1   -14      49
that                    24     1     4     4    28  1572   151     3     3    -6     871
interior                24     1     8     8    36  1574   248     2     2    -8       3
the                     24     1     3     3    47  1576   197     1     1   -11    3511
Burj                    24     1     4     4    50  1577   200     0     0    -3       5
lavishly                24     1     8     8    58  1579   315     0     0    -8       1
exotic                  24     1     6     6    67  1580   116     0     0    -9       2
exotic                  24     1     6     6    72  1580    99     5     5    -5       2
like                    24     2     4     4     2  1582   174     2     2   -99      99
saying                  24     2     6     6     7  1583   132     2     2    -5       9
that                    24     2     4     4    16  1584   270     4     4    -9     871
Chanel                  24     2     6     6    22  1586   207     0     0    -6       1
designed                24     2     8     8    31  1587   239     2     2    -9       6
the                     24     2     3     3    41  1588   255     3     3   -10    3511
designed                24     2     8     8    31  1587   209     2     2    10       6
odd                     24     2     3     3    45  1589   145     3     3   -14       6
*Blink                  24   -99     3     3   -99   -99   154   -99   -99   -99     -99
It                      24     2     2     2    54  1591   305     2     2   -99     544
It                      24     2     2     2    54  1591   175     2     2     0     544
is                      24     2     2     2    57  1592   145     2     2    -3     717
startlingly             24     2    11    11    66  1594   230     2     2    -9       1
startlingly             24     2    11    11    68  1594   152     4     4    -2       1
like                    24     2     4     4     2  1582   275     2     2    66      99
Chanel                  24     2     6     6    28  1586   230     6     6   -26       1
designed                24     2     8     8    33  1587   114     4     4    -5       6
the                     24     2     3     3    40  1588   284     2     2    -7    3511
odd                     24     2     3     3    45  1589   205     3     3    -5       6
the                     24     2     3     3    41  1588   126     3     3     4    3511
quite                   24     2     5     5    59  1593   146     1     1   -18      48
is                      24     2     2     2    56  1592   155     1     1     3     717
startlingly             24     2    11    11    66  1594   278     2     2   -10       1
There                   24     3     5     5    11  1596   236     0     0   -99     189
are                     24     3     3     3    17  1597   158     0     0    -6     351
no                      24     3     2     2    23  1598   231     2     2    -6     117
only                    24     3     4     4    34  1600   215     3     3   -11      97
suites,                 24     3     7     6    36  1601   264     0     0    -2       1
of                      24     3     2     2    46  1602   289     2     2   -10    1757
which                   24     3     5     5    52  1603   151     5     5    -6     152
was                     24     3     3     3    60  1605   198     2     2    -8     383
very                    24     3     4     4    64  1607   116     0     0    -4      56
very                    24     3     4     4    68  1607   140     4     4    -4      56
variety.                24     4     8     7     2  1609   114     2     2   -99       3
variety.                24     4     8     7     0  1609   513     0     0     2       3
*Off-screen             24   -99     8     7   -99   -99    53   -99   -99   -99     -99
they                    25     2     4     4     3  1650   213     3     3     0     258
*Blink                  25   -99     4     4   -99   -99   311   -99   -99   -99     -99
of                      25     2     2     2    29  1656   322     0     0   -99    1757
of                      25     2     2     2    30  1656    62     1     1    -1    1757
Faubourg.)              25     2    10     8    39  1658   209     4     4    -9       1
Faubourg.)              25     2    10     8    45  1658   176    10    10    -6       1
Everything              25     2    10    10    52  1659   217     2     2    -7      13
*Blink                  25   -99    10    10   -99   -99  1989   -99   -99   -99     -99
cloud                   25     2     5     5    27  1655   558     4     4   -99       1
cloud                   25     2     5     5    27  1655    52     4     4     0       1
*Blink                  25   -99     5     5   -99   -99   221   -99   -99   -99     -99
Faubourg.)              25     2    10     8    37  1658   688     2     2   -99       1
Faubourg.)              25     2    10     8    38  1658   229     3     3    -1       1
Faubourg.)              25     2    10     8    42  1658   385     7     7    -4       1
Everything              25     2    10    10    54  1659   174     4     4   -12      13
Everything              25     2    10    10    57  1659   125     7     7    -3      13
*Blink                  25   -99    10    10   -99   -99   764   -99   -99   -99     -99
control,                25     3     8     7     4  1664   232     4     4   -99      10
including               25     3     9     9    16  1665   291     7     7   -12       8
including               25     3     9     9    17  1665   157     8     8    -1       8
summoning               25     3     9     9    27  1666   253     8     8   -10       1
butler.                 25     3     7     6    36  1668   308     3     3    -9       1
Ours                    25     3     4     4    45  1669   193     4     4    -9       1
called                  25     3     6     6    51  1671   147     1     1    -6      22
called                  25     3     6     6    50  1671   168     0     0     1      22
was                     25     3     3     3    47  1670   264     1     1     3     383
called                  25     3     6     6    53  1671   203     3     3    -6      22
Francis,                25     3     8     7    61  1672   319     4     4    -8       2
*Blink                  25   -99     8     7   -99   -99   482   -99   -99   -99     -99
*Blink                  25   -99     8     7   -99   -99   191   -99   -99   -99     -99
(You                    25     1     4     3    36  1641    65     2     1   -99     179
can                     25     1     3     3    42  1642   223     3     3    -6     123
who's                   25     1     5     5    53  1644   166     5     5   -11     -99
staying                 25     1     7     7    60  1646   207     1     1    -7       2
*Blink                  25   -99     7     7   -99   -99    90   -99   -99   -99     -99
*Off-screen             25   -99     7     7   -99   -99   184   -99   -99   -99     -99
*Off-screen             25   -99     7     7   -99   -99   118   -99   -99   -99     -99
spent                   26     1     5     5     5  1705   180     5     5     0      15
about                   26     1     5     5     7  1706    80     1     1    -2     164
half                    26     1     4     4    12  1707   191     0     0    -5      20
hour                    26     1     4     4    20  1709   219     0     0    -8       5
an                      26     1     2     2    19  1708   146     2     2     1     195
trying                  26     1     6     6    26  1710   144     1     1    -7      23
trying                  26     1     6     6    31  1710   226     6     6    -5      23
open                    26     1     4     4    38  1712   177     3     3    -7      10
living-room             26     1    11    11    46  1714   229     2     2    -8     -99
living-room             26     1    11    11    53  1714   151     9     9    -7     -99
curtains.               26     1     9     8    59  1715   271     3     3    -6       4
Eventually,             26     1    11    10    69  1716   238     3     3   -10      13
Eventually,             26     1    11    10    74  1716    65     8     8    -5      13
upstairs                26     2     8     8    14  1719   326     6     6   -99       1
bed                     26     2     3     3    23  1721   251     3     3    -9       3
find                    26     2     4     4    29  1723   236     2     2    -6      27
that                    26     2     4     4    35  1724   206     3     3    -6     871
I'd                     26     2     3     3    40  1725   201     3     3    -5     -99
opened                  26     2     6     6    44  1726    60     3     3    -4       5
*Blink                  26   -99     6     6   -99   -99  1229   -99   -99   -99     -99
bed                     26     2     3     3    20  1721  1557     0     0   -99       3
to                      26     2     2     2    25  1722   232     1     1    -5    1597
that                    26     2     4     4    33  1724   131     1     1    -8     871
find                    26     2     4     4    31  1723   173     4     4     2      27
I'd                     26     2     3     3    40  1725   257     3     3    -9     -99
the                     26     2     3     3    48  1727   243     0     0    -8    3511
*Blink                  26   -99     3     3   -99   -99   820   -99   -99   -99     -99
I'd                     26     2     3     3    38  1725  1731     1     1   -99     -99
*Blink                  26   -99     3     3   -99   -99   231   -99   -99   -99     -99
opened                  26     2     6     6    44  1726   213     3     3   -99       5
opened                  26     2     6     6    47  1726   188     6     6    -3       5
bedroom                 26     2     7     7    56  1728   130     4     4    -9       2
curtains                26     2     8     8    61  1729   211     1     1    -5       4
curtains                26     2     8     8    63  1729   352     3     3    -2       4
curtains                26     2     8     8    60  1729   199     0     0     3       4
that                    26     2     4     4    33  1724    81     1     1    27     871
to                      26     2     2     2    26  1722    62     2     2     7    1597
to                      26     2     2     2    25  1722    95     1     1     1    1597
bed                     26     2     3     3    20  1721   178     0     0     5       3
find                    26     2     4     4    30  1723   271     3     3   -10      27
that                    26     2     4     4    32  1724   161     0     0    -2     871
I'd                     26     2     3     3    40  1725   162     3     3    -8     -99
the                     26     2     3     3    50  1727   169     2     2   -10    3511
curtains                26     2     8     8    60  1729   112     0     0   -10       4
instead.                26     2     8     7    77  1730   197     8     8   -17      19
*Blink                  26   -99     8     7   -99   -99   658   -99   -99   -99     -99
bedroom                 26     3     7     7     8  1732   109     4     4   -99       2
far                     26     3     3     3    19  1735   442     0     0   -11      39
was                     26     3     3     3    15  1733   204     3     3     4     383
bedroom                 26     3     7     7     4  1732   244     0     0    11       2
bedroom                 26     3     7     7     7  1732   163     3     3    -3       2
far                     26     3     3     3    21  1735   234     2     2   -14      39
an                      26     3     2     2    32  1738   208     0     0   -11     195
impressive              26     3    10    10    35  1739   114     0     0    -3       2
impressive              26     3    10    10    43  1739   322     8     8    -8       2
curved                  26     3     6     6    48  1740   233     2     2    -5       1
marble                  26     3     6     6    54  1741   232     1     1    -6       1
staircase,              26     3    10     9    63  1742   193     3     3    -9       1
staircase,              26     3    10     9    69  1742   157     9     9    -6       1
