WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
conserve                17     3     8     8    69  1099   262     3     3    -7       1
to                      17     4     2     2    13  1102   256     1     1   -99    1597
destroy.                17     4     8     7    20  1103   175     5     5    -7       5
it                      17     4     2     2    29  1105   206     1     1    -9     544
lies                    17     4     4     4    35  1106   242     4     4    -6      14
developing              17     4    10    10    44  1108   239     5     5    -9       3
international           17     4    13    13    58  1110   256     4     4   -14      12
international           17     4    13    13    62  1110   198     8     8    -4      12
networks                17     4     8     8    74  1111   281     6     6   -12       1
endangered              17     5    10    10    19  1113   158     8     8   -99       1
endangered              17     5    10    10    17  1113   257     6     6     2       1
species                 17     5     7     7    27  1114   226     5     5   -10       7
world                   17     5     5     5    38  1116   235     4     4   -11      60
heritage                17     5     8     8    45  1117   355     5     5    -7       2
heritage                17     5     8     8    40  1117   195     0     0     5       2
heritage                17     5     8     8    44  1117   302     4     4    -4       2
that                    17     5     4     4    54  1119   276     2     2   -10     871
they                    17     5     4     4    61  1120   203     4     4    -7     258
make                    17     5     4     4    66  1122   165     0     0    -5      60
make                    17     5     4     4    70  1122    55     4     4    -4      60
they                    17     5     4     4    59  1120   185     2     2    11     258
can                     17     5     3     3    64  1121    77     2     2    -5     123
make                    17     5     4     4    69  1122    75     3     3    -5      60
*Off-screen             17   -99     4     4   -99   -99    51   -99   -99   -99     -99
difference              18     1    10    10     9  1124   215     9     9     0      15
difference              18     1    10    10     7  1124    75     7     7     2      15
ground.                 18     1     7     6    19  1127   164     1     1   -12       3
the                     18     1     3     3    17  1126   127     3     3     2    3511
ground.                 18     1     7     6    24  1127   148     6     6    -7       3
Fortunately,            18     1    12    11    34  1128   234     4     4   -10       2
the                     18     1     3     3    47  1130   195     1     1   -13    3511
Galapagos,              18     1    10     9    55  1131   257     5     5    -8       7
Galapagos,              18     1    10     9    59  1131   135     9     9    -4       7
Charles                 18     1     7     7    66  1132   234     5     5    -7       3
Darwin                  18     1     6     6    73  1133   195     4     4    -7       2
recognise               18     2     9     9    10  1135   235     4     4   -99       6
of                      18     2     2     2    23  1137   129     2     2   -13    1757
much                    18     2     4     4    20  1136   152     4     4     3      97
he                      18     2     2     2    30  1139   222     1     1   -10     265
saw                     18     2     3     3    34  1140   211     2     2    -4      16
returned                18     2     8     8    44  1143   270     2     2   -10       7
he                      18     2     2     2    41  1142   156     2     2     3     265
today.                  18     2     6     5    57  1144   246     6     6   -16      13
is                      18     2     2     2    63  1146   254     2     2    -6     717
our                     18     2     3     3    67  1147   290     3     3    -4      84
what                    18     2     4     4    25  1138   150     1     1    42     125
recognise               18     2     9     9    12  1135   213     6     6    13       6
recognise               18     2     9     9    10  1135   106     4     4     2       6
would                   18     2     5     5     3  1134   257     3     3     7     146
*Off-screen             18   -99     5     5   -99   -99   226   -99   -99   -99     -99
last                    19     1     4     4    11  1163   114     2     2     0      73
the                     19     1     3     3     8  1162   189     3     3     3    3511
three                   19     1     5     5    15  1164   226     1     1    -7      28
weeks                   19     1     5     5    20  1165   208     0     0    -5      15
there                   19     1     5     5    27  1166   156     1     1    -7     189
has                     19     1     3     3    32  1167   253     0     0    -5     239
weeks                   19     1     5     5    25  1165   132     5     5     7      15
an                      19     1     2     2    41  1169   269     0     0   -16     195
utterly                 19     1     7     7    50  1170   211     6     6    -9       5
inexplicable            19     1    12    12    57  1171   367     5     5    -7       1
rise                    19     1     4     4    69  1172   123     4     4   -12       7
the                     19     1     3     3    75  1174   176     2     2    -6    3511
population              19     2    10    10    13  1176   208     6     6   -99      11
about                   19     2     5     5    25  1178   377     4     4   -12     164
600                     19     2     3     3    30  1179   208     3     3    -5     -99
prisoners               19     2     9     9    37  1180   190     6     6    -7       8
week.'                  19     2     6     4    47  1182   286     4     4   -10      42
week.'                  19     2     6     4    44  1182   157     1     1     3      42
words                   19     2     5     5    55  1184   204     1     1   -11       6
words                   19     2     5     5    58  1184   193     4     4    -3       6
Martin                  19     2     6     6    66  1186   295     3     3    -8       4
Narey,                  19     2     6     5    74  1187   443     4     4    -8       1
the                     19     2     3     3    78  1188   208     1     1    -4    3511
director-general        19     3    16    16     4  1189   175     4     4   -99     -99
director-general        19     3    16    16    11  1189   256    11    11    -7     -99
Prison                  19     3     6     6    24  1192   207     0     0   -13      23
Prison                  19     3     6     6    29  1192   195     5     5    -5      23
Service,                19     3     8     7    36  1193   271     5     5    -7      25
ought                   19     3     5     5    45  1194   206     5     5    -9       6
ought                   19     3     5     5    44  1194   259     4     4     1       6
prompt                  19     3     6     6    53  1196   228     4     4    -9       2
more                    19     3     4     4    60  1197   220     4     4    -7     168
the                     19     3     3     3    66  1199   267     0     0    -6    3511
customary               19     3     9     9    74  1200   189     4     4    -8       1
customary               19     3     9     9    78  1200   137     8     8    -4       1
political               19     4     9     9     4  1201   142     4     4   -99      33
panic.                  19     4     6     5    15  1202   182     5     5   -11       1
panic.                  19     4     6     5    14  1202   379     4     4     1       1
this                    19     4     4     4    22  1204   247     2     2    -8     293
morning                 19     4     7     7    27  1205   195     2     2    -5      17
prison                  19     4     6     6    39  1207   155     2     2   -12      23
prison                  19     4     6     6    38  1207   130     1     1     1      23
population,             19     4    11    10    52  1208   164     8     8   -14      11
population,             19     4    11    10    49  1208   139     5     5     3      11
seemed                  19     4     6     6    62  1210   223     0     0   -13      11
seemed                  19     4     6     6    67  1210   172     5     5    -5      11
have                    19     4     4     4    74  1212   150     2     2    -7     361
*Blink                  19   -99     4     4   -99   -99    66   -99   -99   -99     -99
around                  19     5     6     6    17  1215   347     3     3   -99      31
45,000                  19     5     6     5    25  1216   238     4     4    -8     -99
late                    19     5     4     4    36  1219   150     1     1   -11      11
the                     19     5     3     3    33  1218   109     2     2     3    3511
1980s                   19     5     5     5    42  1220   187     2     2    -9       5
1980s                   19     5     5     5    44  1220   164     4     4    -2       5
early                   19     5     5     5    51  1222   194     1     1    -7      18
early                   19     5     5     5    53  1222    85     3     3    -2      18
1990s,                  19     5     6     5    60  1223   210     4     4    -7       5
have                    19     5     4     4    69  1225   164     1     1    -9     361
will                    19     5     4     4    66  1224    89     3     3     3     210
passed                  19     5     6     6    74  1226   192     1     1    -8       3
have                    19     5     4     4    70  1225   231     2     2     4     361
passed                  19     5     6     6    79  1226   375     6     6    -9       3
passed                  19     5     6     6    74  1226    88     1     1     5       3
70,000                  20     1     6     5     6  1228   279     2     2     0     -99
mark.                   20     1     5     4    12  1229   339     1     1    -6      10
mark.                   20     1     5     4    16  1229   378     5     5    -4      10
Although                20     1     8     8    22  1230   241     5     5    -6      19
causes                  20     1     6     6    33  1232   152     3     3   -11       6
causes                  20     1     6     6    30  1232   120     0     0     3       6
causes                  20     1     6     6    33  1232   252     3     3    -3       6
surge                   20     1     5     5    45  1235   237     1     1   -12       1
surge                   20     1     5     5    49  1235   156     5     5    -4       1
of                      20     1     2     2    39  1233   149     2     2    10    1757
surge                   20     1     5     5    47  1235   104     3     3    -8       1
past                    20     1     4     4    59  1238   134     2     2   -12      27
the                     20     1     3     3    55  1237   172     2     2     4    3511
three                   20     1     5     5    63  1239   146     1     1    -8      28
three                   20     1     5     5    67  1239   138     5     5    -4      28
have                    20     1     4     4    75  1241   173     1     1    -8     361
have                    20     1     4     4    78  1241   135     4     4    -3     361
those                   20     2     5     5    12  1243   350     4     4   -99      59
might                   20     2     5     5    19  1245   250     1     1    -7      56
who                     20     2     3     3    16  1244   105     2     2     3     157
know,                   20     2     5     4    26  1246   236     2     2   -10      31
underlying              20     2    10    10    37  1248   315     3     3   -11       3
trend,                  20     2     6     5    51  1249   124     6     6   -14       5
trend,                  20     2     6     5    49  1249   264     4     4     2       5
rise                    20     2     4     4    57  1251   273     3     3    -8       7
the                     20     2     3     3    62  1253   234     0     0    -5    3511
number                  20     2     6     6    69  1254   206     3     3    -7      18
of                      20     2     2     2    73  1255   141     0     0    -4    1757
5,000                   20     3     5     4    14  1258   313     1     1   -99     -99
since                   20     3     5     5    19  1259   149     0     0    -5      32
since                   20     3     5     5    23  1259   259     4     4    -4      32
time                    20     3     4     4    33  1261   209     3     3   -10     105
year,                   20     3     5     4    41  1263   210     1     1    -8      51
year,                   20     3     5     4    45  1263   152     5     5    -4      51
this                    20     3     4     4    28  1260   214     3     3    17     293
time                    20     3     4     4    34  1261   181     4     4    -6     105
utterly                 20     3     7     7    53  1265   352     4     4   -19       5
explicable,             20     3    11    10    63  1266   264     6     6   -10       1
indeed                  20     3     6     6    75  1268   271     2     2   -12      26
explicable,             20     3    11    10    62  1266   177     5     5    13       1
explicable,             20     3    11    10    60  1266   181     3     3     2       1
explicable,             20     3    11    10    65  1266   227     8     8    -5       1
indeed                  20     3     6     6    76  1268   235     3     3   -11      26
indeed                  20     3     6     6    78  1268   200     5     5    -2      26
was                     20     4     3     3     2  1269   188     2     2   -99     383
predicted.              20     4    10     9     9  1270   230     5     5    -7       2
Prison                  20     4     6     6    23  1271   179     4     4   -14      23
policy                  20     4     6     6    31  1272   242     5     5    -8      23
UK                      20     4     2     2    41  1275   127     1     1   -10      12
the                     20     4     3     3    39  1274   160     3     3     2    3511
has                     20     4     3     3    46  1276    96     3     3    -7     239
been                    20     4     4     4    51  1277   197     4     4    -5     178
uphill                  20     4     6     6    58  1279   212     3     3    -7       1
slalom                  20     4     6     6    68  1280   222     6     6   -10       1
slalom                  20     4     6     6    66  1280   123     4     4     2       1
the                     20     4     3     3    74  1282   271     1     1    -8    3511
for                     20     4     3     3    72  1281   160     3     3     2     519
half-century.           20     5    13    12     5  1284   184     0     0   -99     -99
half-century.           20     5    13    12     9  1284   217     4     4    -4     -99
past                    20     5     4     4     2  1283   195     2     2     7      27
half-century.           20     5    13    12    12  1284   242     7     7   -10     -99
half-century.           20     5    13    12    18  1284   185    13    13    -6     -99
Politicians,            20     5    12    11    27  1285   194     8     8    -9      14
Politicians,            20     5    12    11    25  1285   124     6     6     2      14
pressure                20     5     8     8    38  1287   213     0     0   -13       8
pressure                20     5     8     8    44  1287   240     6     6    -6       8
something               20     5     9     9    53  1290   274     0     0    -9      29
something               20     5     9     9    58  1290   169     5     5    -5      29
about                   20     5     5     5    68  1291   192     5     5   -10     164
crime,                  20     5     6     5    74  1292   257     5     5    -6      13
pass                    20     5     4     4    80  1293   500     4     4    -6       5
write                   21     1     5     5    13  1296   188     4     4     0      10
and                     21     1     3     3     7  1295   320     2     2     6    1283
guidelines              21     1    10    10    16  1297   209     1     1    -9       4
guidelines              21     1    10    10    23  1297   209     8     8    -7       4
guidelines              21     1    10    10    22  1297   220     7     7     1       4
guidelines              21     1    10    10    15  1297   238     0     0     7       4
requiring               21     1     9     9    33  1298   213     7     7   -18       1
requiring               21     1     9     9    31  1298   181     5     5     2       1
more                    21     1     4     4    40  1299   210     4     4    -9     168
criminals               21     1     9     9    46  1300   195     5     5    -6       9
be                      21     1     2     2    56  1302   266     2     2   -10     423
imprisoned              21     1    10    10    62  1303   256     5     5    -6       1
more                    21     1     4     4    72  1305   229     0     0   -10     168
*Off-screen             21   -99     4     4   -99   -99   128   -99   -99   -99     -99
for                     21     2     3     3    10  1307    86     3     3   -99     519
longer.                 21     2     7     6    16  1308   286     5     5    -6      14
longer.                 21     2     7     6    12  1308   183     1     1     4      14
Every                   21     2     5     5    22  1309   205     3     3   -10      45
then,                   21     2     5     4    33  1312   141     0     0   -11      71
and                     21     2     3     3    31  1311   224     2     2     2    1283
however,                21     2     8     7    39  1313   130     0     0    -8      38
however,                21     2     8     7    46  1313   178     7     7    -7      38
is                      21     2     2     2    55  1315   235     1     1    -9     717
crisis                  21     2     6     6    60  1317   143     1     1    -5      11
crisis                  21     2     6     6    64  1317   107     5     5    -4      11
walls                   21     2     5     5    73  1320   182     0     0    -9       4
the                     21     2     3     3    71  1319   224     2     2     2    3511
walls                   21     2     5     5    76  1320    52     3     3    -5       4
*Off-screen             21   -99     5     5   -99   -99   122   -99   -99   -99     -99
begin                   21     3     5     5    15  1324   144     0     0   -99       6
begin                   21     3     5     5    19  1324   163     4     4    -4       6
under                   21     3     5     5    29  1327   139     1     1   -10      32
bow                     21     3     3     3    26  1326   114     2     2     3       3
under                   21     3     5     5    33  1327   312     5     5    -7      32
weight                  21     3     6     6    43  1329   216     5     5   -10       7
numbers                 21     3     7     7    53  1331   224     5     5   -10       6
contained               21     3     9     9    62  1332   300     6     6    -9       4
numbers                 21     3     7     7    53  1331   166     5     5     9       6
numbers                 21     3     7     7    55  1331    69     7     7    -2       6
contained               21     3     9     9    63  1332   205     7     7    -8       4
contained               21     3     9     9    60  1332    52     4     4     3       4
numbers                 21     3     7     7    54  1331   176     6     6     6       6
numbers                 21     3     7     7    51  1331   195     3     3     3       6
contained               21     3     9     9    63  1332   240     7     7   -12       4
therein.                21     3     8     7    71  1333   173     5     5    -8       1
therein.                21     3     8     7    73  1333   164     7     7    -2       1
then                    21     4     4     4    15  1335   487     3     3   -99      71
scrabble                21     4     8     8    21  1336   187     4     4    -6       1
around                  21     4     6     6    32  1337   337     6     6   -11      31
'tough'                 21     4     7     5    38  1339   146     1     0    -6       6
for                     21     4     3     3    36  1338    92     3     3     2     519
'tough'                 21     4     7     5    42  1339   186     5     4    -6       6
alternatives            21     4    12    12    52  1340   309     7     7   -10       2
jail,                   21     4     5     4    63  1342   152     2     2   -11       2
jail,                   21     4     5     4    61  1342   306     0     0     2       2
which                   21     4     5     5    72  1343   254     5     5   -11     152
they                    21     4     4     4    76  1344   169     3     3    -4     258
sell                    21     5     4     4    10  1347   235     3     3   -99       7
sceptical               21     5     9     9    18  1350   168     1     1    -8       3
a                       21     5     1     1    15  1349   215     0     0     3    1434
sceptical               21     5     9     9    21  1350   177     4     4    -6       3
sceptical               21     5     9     9    24  1350   232     7     7    -3       3
public,                 21     5     7     6    32  1351   231     5     5    -8      27
public,                 21     5     7     6    31  1351   179     4     4     1      27
educated                21     5     8     8    40  1352   254     5     5    -9       2
in                      21     5     2     2    49  1354   201     0     0    -9    1091
educated                21     5     8     8    41  1352   135     6     6     8       2
simple                  21     5     6     6    56  1356   178     2     2   -15       6
in                      21     5     2     2    51  1354   247     2     2     5    1091
in                      21     5     2     2    49  1354    88     0     0     2    1091
lock-'em-up             21     5    11    11    63  1357   253     2     2   -14     -99
lock-'em-up             21     5    11    11    66  1357   223     5     5    -3     -99
lock-'em-up             21     5    11    11    71  1357   159    10    10    -5     -99
logic                   21     5     5     5    73  1358   179     0     0    -2       3
pass                    21     5     4     4    79  1293   205     3     3    -6       5
reached                 22     1     7     7     5  1360   208     0     0     0       5
reached                 22     1     7     7    12  1360   279     7     7    -7       5
reached                 22     1     7     7     5  1360   148     0     0     7       5
conclusion              22     1    10    10    19  1362   164     2     2   -14       7
reached                 22     1     7     7    12  1360   228     7     7     7       5
reached                 22     1     7     7     9  1360   236     4     4     3       5
conclusion              22     1    10    10    20  1362   232     3     3   -11       7
conclusion              22     1    10    10    25  1362   120     8     8    -5       7
bone-jarring            22     1    12    12    37  1365   132     2     2   -12     -99
the                     22     1     3     3    33  1364   226     2     2     4    3511
bone-jarring            22     1    12    12    39  1365   241     4     4    -6     -99
bone-jarring            22     1    12    12    46  1365   226    11    11    -7     -99
stupidity               22     1     9     9    54  1366   172     6     6    -8       1
stupidity               22     1     9     9    52  1366   190     4     4     2       1
Michael                 22     1     7     7    65  1368   228     4     4   -13       4
Michael                 22     1     7     7    67  1368   110     6     6    -2       4
Howard's                22     1     8     8    75  1369   261     6     6    -8     -99
'prison                 22     2     7     6     5  1370   155     5     4   -99      23
works'                  22     2     6     5    13  1371   220     5     5    -8       8
slogan.                 22     2     7     6    20  1372   181     5     5    -7       1
works'                  22     2     6     5    12  1371   171     4     4     8       8
slogan.                 22     2     7     6    21  1372   454     6     6    -9       1
slogan.                 22     2     7     6    19  1372   153     4     4     2       1
prison-building         22     2    15    15    30  1374   209     3     3   -11     -99
prison-building         22     2    15    15    34  1374   104     7     7    -4     -99
prison-building         22     2    15    15    40  1374   356    13    13    -6     -99
programme               22     2     9     9    48  1375   164     5     5    -8       8
prison-building         22     2    15    15    30  1374   139     3     3    18     -99
prison-building         22     2    15    15    33  1374   162     6     6    -3     -99
prison-building         22     2    15    15    40  1374   166    13    13    -7     -99
programme               22     2     9     9    48  1375   196     5     5    -8       8
catches                 22     2     7     7    59  1377   252     1     1   -11       1
catches                 22     2     7     7    64  1377   141     6     6    -5       1
with                    22     2     4     4    73  1379   254     4     4    -9     393
then                    22     2     4     4    56  1376   188     3     3    17      71
with                    22     2     4     4    72  1379   242     3     3   -16     393
the                     22     2     3     3    75  1380    78     1     1    -3    3511
*Off-screen             22   -99     3     3   -99   -99    82   -99   -99   -99     -99
population,             22     3    11    10    13  1382   311     6     6   -99      11
we                      22     3     2     2    24  1384   229     1     1   -11     179
resume                  22     3     6     6    29  1385   204     3     3    -5       1
zig-zag                 22     3     7     7    40  1387   169     3     3   -11     -99
zig-zag                 22     3     7     7    37  1387   183     0     0     3     -99
zig-zag                 22     3     7     7    43  1387   178     6     6    -6     -99
has                     22     3     3     3    52  1389   145     1     1    -9     239
has                     22     3     3     3    51  1389   132     0     0     1     239
given                   22     3     5     5    57  1390   153     2     2    -6      20
has                     22     3     3     3    52  1389   250     1     1     5     239
given                   22     3     5     5    58  1390   188     3     3    -6      20
the                     22     3     3     3    66  1392   277     2     2    -8    3511
least                   22     3     5     5    73  1393    88     5     5    -7      26
prison                  22     4     6     6    12  1395   211     1     1   -99      23
prison                  22     4     6     6    15  1395    77     4     4    -3      23
policy                  22     4     6     6    23  1396   205     5     5    -8      23
Europe.                 22     4     7     6    31  1398   296     3     3    -8      18
election                22     4     8     8    47  1400   229     3     3   -16       5
election                22     4     8     8    51  1400   210     7     7    -4       5
Labour                  22     4     6     6    61  1403   203     3     3   -10      24
Labour                  22     4     6     6    63  1403   102     5     5    -2      24
government              22     4    10    10    71  1404   168     6     6    -8      55
committed               22     5     9     9     3  1405   105     3     3   -99       3
being                   22     5     5     5    16  1407   239     3     3   -13      54
tough                   22     5     5     5    23  1408   211     4     4    -7       6
causes                  22     5     6     6    32  1411   206     0     0    -9       6
of                      22     5     2     2    40  1412   182     1     1    -8    1757
was                     22     5     3     3    48  1414   161     0     0    -8     383
a                       22     5     1     1    52  1415   211     0     0    -4    1434
chance                  22     5     6     6    58  1416   163     4     4    -6      11
break                   22     5     5     5    68  1418   263     4     4   -10       5
self-                   22     5     5     5    75  1420   174     0     0    -7       1
this                    22     5     4     4    74  1419   224     4     4     1     293
self-                   22     5     5     5    80  1420   207     5     5    -6       1
sequence.               23     1     9     8    10  1422   123     0     0     0       1
defeating               23     1     9     9     5  1421   220     5     5     5       1
sequence.               23     1     9     8    17  1422   241     7     7   -12       1
Unfortunately,          23     1    14    13    27  1423   299     7     7   -10       2
Blair's                 23     1     7     7    40  1425   254     0     0   -13     -99
Blair's                 23     1     7     7    44  1425   131     4     4    -4     -99
first                   23     1     5     5    52  1426   246     4     4    -8      87
Secretary,              23     1    10     9    59  1428   158     0     0    -7      13
Home                    23     1     4     4    58  1427    79     4     4     1      19
Secretary,              23     1    10     9    66  1428    89     7     7    -8      13
*Off-screen             23   -99    10     9   -99   -99   181   -99   -99   -99     -99
lacked                  23     2     6     6    11  1431   191     4     4   -99       2
courage                 23     2     7     7    21  1433   235     3     3   -10       2
seize                   23     2     5     5    32  1435   292     3     3   -11       2
David                   23     2     5     5    39  1437   163     0     0    -7      12
it.                     23     2     3     2    38  1436   100     3     3     1     544
Blunkett                23     2     8     8    45  1438   157     0     0    -7       3
Blunkett                23     2     8     8    52  1438   195     7     7    -7       3
more                    23     2     4     4    62  1441   309     3     3   -10     168
adventurous             23     2    11    11    70  1442   180     6     6    -8       2
more                    23     2     4     4    59  1441   360     0     0    11     168
figure                  23     3     6     6     2  1443    55     2     2   -99       6
figure                  23     3     6     6     2  1443   127     2     2     0       6
shows                   23     3     5     5    13  1445   238     2     2   -11       5
signs                   23     3     5     5    23  1447   157     1     1   -10       9
some                    23     3     4     4    20  1446   193     3     3     3      86
signs                   23     3     5     5    25  1447   165     3     3    -5       9
being                   23     3     5     5    35  1449   251     4     4   -10      54
willing                 23     3     7     7    42  1450   197     5     5    -7       4
challenge               23     3     9     9    52  1452   346     4     4   -10       3
assumptions             23     3    11    11    65  1454   252     3     3   -13       2
assumptions             23     3    11    11    71  1454   136     9     9    -6       2
the                     23     3     3     3    79  1456   245     2     2    -8    3511
he                      23     4     2     2    10  1459   279     0     0   -99     265
still                   23     4     5     5    17  1460   217     4     4    -7      52
poses                   23     4     5     5    24  1461   214     5     5    -7       2
still                   23     4     5     5    14  1460   315     1     1    10      52
poses                   23     4     5     5    23  1461   211     4     4    -9       2
often                   23     4     5     5    31  1463   334     2     2    -8      31
the                     23     4     3     3    39  1465   216     0     0    -8    3511
unitive                 23     4     7     7    47  1466   210     4     4    -8       1
gallery.                23     4     8     7    57  1467   207     6     6   -10       4
unitive                 23     4     7     7    49  1466   212     6     6     8       1
unitive                 23     4     7     7    48  1466   353     5     5     1       1
gallery.                23     4     8     7    57  1467   415     6     6    -9       4
least                   23     4     5     5    69  1469   188     2     2   -12      26
least                   23     4     5     5    72  1469   422     5     5    -3      26
will                    23     4     4     4    78  1471   231     2     2    -6     210
have                    23     5     4     4     3  1472   199     3     3   -99     361
difficulty              23     5    10    10    11  1474   223     3     3    -8       3
no                      23     5     2     2     7  1473   257     2     2     4     117
rejecting               23     5     9     9    23  1476   145     1     1   -16       1
difficulty              23     5    10    10    11  1474   217     3     3    12       3
difficulty              23     5    10    10    16  1474   123     8     8    -5       3
rejecting               23     5     9     9    25  1476   241     3     3    -9       1
demand                  23     5     6     6    38  1478   176     4     4   -13       2
demand                  23     5     6     6    36  1478   210     2     2     2       2
from                    23     5     4     4    43  1479   171     2     2    -7     248
the                     23     5     3     3    49  1480   169     3     3    -6    3511
Prison                  23     5     6     6    55  1481   190     5     5    -6      23
Governors'              23     5    10     9    64  1482   457     7     7    -9       2
Prison                  23     5     6     6    55  1481   149     5     5     9      23
Association             23     5    11    11    73  1483   185     5     5   -18       5
Governors'              23     5    10     9    63  1482   231     6     6    10       2
Governors'              23     5    10     9    65  1482    97     8     8    -2       2
Association             23     5    11    11    73  1483   233     5     5    -8       5
Association             23     5    11    11    78  1483   237    10    10    -5       5
Association             23     5    11    11    75  1483   213     7     7     3       5
Association             23     5    11    11    77  1483   273     9     9    -2       5
*Off-screen             24   -99    11    11   -99   -99    79   -99   -99   -99     -99
take                    24     1     4     4     6  1485   292     3     3   -99      42
from                    24     1     4     4    13  1487   294     0     0    -7     248
magistrates             24     1    11    11    21  1488   299     3     3    -8       1
from                    24     1     4     4    16  1487   182     3     3     5     248
magistrates             24     1    11    11    26  1488   242     8     8   -10       1
altogether              24     1    10    10    37  1489   230     7     7   -11       3
power                   24     1     5     5    47  1491   339     2     2   -10      13
hand                    24     1     4     4    56  1493   272     2     2    -9      15
down                    24     1     4     4    59  1494    56     0     0    -3      38
custodial               24     1     9     9    65  1495   147     1     1    -6       3
down                    24     1     4     4    63  1494   117     4     4     2      38
custodial               24     1     9     9    70  1495   328     6     6    -7       3
sentences.              24     2    10     9     5  1496   370     5     5   -99       3
will                    24     2     4     4    15  1498   306     0     0   -10     210
will                    24     2     4     4    19  1498   212     4     4    -4     210
use                     24     2     3     3    25  1500   656     2     2    -6      28
this                    24     2     4     4    31  1501   199     4     4    -6     293
will                    24     2     4     4    15  1498   196     0     0    16     210
crisis                  24     2     6     6    35  1502   213     3     3   -20      11
crisis                  24     2     6     6    38  1502    71     6     6    -3      11
ask                     24     2     3     3    45  1504   171     3     3    -7      13
ask                     24     2     3     3    43  1504   161     1     1     2      13
crisis                  24     2     6     6    36  1502   164     4     4     7      11
deeper                  24     2     6     6    48  1505   295     2     2   -12       2
deeper                  24     2     6     6    46  1505    84     0     0     2       2
deeper                  24     2     6     6    52  1505   202     6     6    -6       2
questions               24     2     9     9    59  1506   206     6     6    -7      10
about                   24     2     5     5    68  1507   297     5     5    -9     164
why                     24     2     3     3    72  1508   138     3     3    -4      35
questions               24     2     9     9    58  1506   186     5     5    14      10
so                      24     2     2     2    73  1509   155     0     0   -15     154
so                      24     2     2     2    75  1509    94     2     2    -2     154
many                    24     2     4     4    79  1510   200     3     3    -4      81
people                  24     3     6     6     3  1511   102     3     3   -99      90
in                      24     3     2     2    13  1513   407     2     2   -10    1091
whether                 24     3     7     7    28  1516   247     2     2   -15      37
whether                 24     3     7     7    31  1516   101     5     5    -3      37
should                  24     3     6     6    41  1518   180     2     2   -10      88
should                  24     3     6     6    40  1518    67     1     1     1      88
be?                     24     3     3     2    47  1519   231     1     1    -7     423
*Off-screen             24   -99     3     2   -99   -99   563   -99   -99   -99     -99
of                      24     3     2     2    60  1521   215     2     2   -99    1757
rise                    24     4     4     4     4  1526   148     4     4   -99       7
prison                  24     4     6     6    12  1529   227     0     0    -8      23
prison                  24     4     6     6    16  1529   179     4     4    -4      23
population              24     4    10    10    25  1530   226     6     6    -9      11
past                    24     4     4     4    37  1533   149     0     0   -12      27
the                     24     4     3     3    36  1532    99     3     3     1    3511
seven                   24     4     5     5    43  1534   273     1     1    -7      13
*Off-screen             24   -99     5     5   -99   -99   142   -99   -99   -99     -99
that                    25     1     4     4    11  1553   234     0     0     0     871
suggestion              25     1    10    10     8  1552   247     8     8     3       3
shock                   25     1     5     5    20  1554   186     4     4   -12       3
tactics                 25     1     7     7    26  1555   153     4     4    -6       1
should                  25     1     6     6    30  1556   225     0     0    -4      88
be                      25     1     2     2    38  1557   188     1     1    -8     423
to                      25     1     2     2    46  1559   204     1     1    -8    1597
discourage              25     1    10    10    55  1560   196     7     7    -9       1
discourage              25     1    10    10    50  1560    52     2     2     5       1
discourage              25     1    10    10    49  1560    85     1     1     1       1
people                  25     1     6     6    65  1562   151     0     0   -16      90
young                   25     1     5     5    64  1561   130     5     5     1      43
people                  25     1     6     6    71  1562   223     6     6    -7      90
*Off-screen             25   -99     6     6   -99   -99   144   -99   -99   -99     -99
heroin                  25     2     6     6    12  1565   245     5     5   -99       3
off                     25     2     3     3    20  1567   271     3     3    -8      28
point.                  25     2     6     5    28  1569   219     3     3    -8      26
is                      25     2     2     2    14  1566   142     0     0    14     717
off                     25     2     3     3    19  1567   233     2     2    -5      28
the                     25     2     3     3    24  1568   292     3     3    -5    3511
point.                  25     2     6     5    30  1569   170     5     5    -6      26
Information             25     2    11    11    40  1570   218     8     8   -10       6
important,              25     2    10     9    51  1572   180     4     4   -11      20
important,              25     2    10     9    49  1572   158     2     2     2      20
important,              25     2    10     9    54  1572   153     7     7    -5      20
the                     25     2     3     3    64  1574   188     2     2   -10    3511
the                     25     2     3     3    63  1574   145     1     1     1    3511
interplay               25     2     9     9    70  1575   182     4     4    -7       1
desire                  25     3     6     6    14  1578   235     2     2   -99       3
escape                  25     3     6     6    25  1580   299     3     3   -11      10
reality                 25     3     7     7    34  1581   182     5     5    -9       5
addiction               25     3     9     9    46  1583   239     5     5   -12       8
more                    25     3     4     4    57  1585   291     3     3   -11     168
complex                 25     3     7     7    66  1586   155     7     7    -9       5
a                       25     3     1     1    73  1588   221     1     1    -7    1434
simple                  25     3     6     6    79  1589   118     5     5    -6       6
model.                  25     4     6     5    12  1591   190     2     2   -99       1
Pavlovian               25     4     9     9     2  1590   208     2     2    10       1
Pavlovian               25     4     9     9     5  1590   160     5     5    -3       1
model.                  25     4     6     5    13  1591   244     3     3    -8       1
Medicalising            25     4    12    12    24  1592   300     7     7   -11       1
Medicalising            25     4    12    12    19  1592   224     2     2     5       1
Medicalising            25     4    12    12    24  1592   224     7     7    -5       1
addiction               25     4     9     9    35  1593   234     5     5   -11       8
rather                  25     4     6     6    44  1594   256     4     4    -9      42
