WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
penitentiary.           22     1    13    12    55  1289   282     7     7     2       1
penitentiary.           22     1    13    12    60  1289   159    12    12    -5       1
Abbott,                 22     1     7     6    71  1290   240     5     5   -11       7
it                      22     1     2     2    74  1291   138     0     0    -3     544
*Off-screen             22   -99     2     2   -99   -99    77   -99   -99   -99     -99
*Blink                  22   -99     2     2   -99   -99    82   -99   -99   -99     -99
might                   22     2     5     5     4  1292    99     4     4   -99      56
might                   22     2     5     5     5  1292   363     5     5    -1      56
just                    22     2     4     4    10  1293   176     4     4    -5      75
might                   22     2     5     5     4  1292   113     4     4     6      56
be                      22     2     2     2    13  1294   180     2     2    -9     423
remembered,             22     2    11    10    25  1295   139    11    11   -12       4
briefly                 22     2     7     7    33  1297   291     3     3    -8       2
famous                  22     2     6     6    42  1298   379     4     4    -9       9
1981                    22     2     4     4    51  1300   241     3     3    -9     -99
*Blink                  22   -99     4     4   -99   -99   105   -99   -99   -99     -99
he                      22     2     2     2    58  1302   240     0     0   -99     265
the                     22     2     3     3    67  1304   244     2     2    -9    3511
hero,                   22     2     5     4    73  1305    74     4     4    -6       3
the                     22     2     3     3    67  1304   185     2     2     6    3511
then                    22     2     4     4    78  1306   158     3     3   -11      71
villain,                22     3     8     7     4  1308   191     0     0   -99       1
villain,                22     3     8     7     9  1308   141     5     5    -5       1
dramatic                22     3     8     8    19  1311   182     1     1   -10       2
a                       22     3     1     1    17  1310    88     1     1     2    1434
tale                    22     3     4     4    30  1312   269     3     3   -13       3
literary                22     3     8     8    43  1315   212     4     4   -13       7
the                     22     3     3     3    37  1314   186     2     2     6    3511
literary                22     3     8     8    47  1315   245     8     8   -10       7
couple                  22     3     6     6    58  1318    88     2     2   -11       7
life.                   22     3     5     4    52  1316   196     4     4     6      56
of                      22     3     2     2    63  1319   154     0     0   -11    1757
years                   22     3     5     5    70  1320    87     4     4    -7     104
previously,             22     4    11    10     6  1321   313     6     6   -99       4
hearing                 22     4     7     7    18  1323   220     0     0   -12       8
that                    22     4     4     4    26  1324   156     0     0    -8     871
*Blink                  22   -99     4     4   -99   -99   153   -99   -99   -99     -99
hearing                 22     4     7     7    22  1323   527     4     4   -99       8
Mailer                  22     4     6     6    38  1326   240     0     0   -16       4
Mailer                  22     4     6     6    44  1326   204     6     6    -6       4
working                 22     4     7     7    53  1328   278     4     4    -9      22
novel                   22     4     5     5    62  1331   268     0     0    -9       7
based                   22     4     5     5    69  1332   236     1     1    -7       2
on                      22     4     2     2    74  1333   147     0     0    -5     417
the                     22     4     3     3    79  1334   135     2     2    -5    3511
executed                22     5     8     8    15  1338   199     3     3   -99       1
the                     22     5     3     3     9  1337   187     1     1     6    3511
executed                22     5     8     8    18  1338   172     6     6    -9       1
murderer                22     5     8     8    28  1339   330     7     7   -10       4
Gilmore,                22     5     8     7    35  1341   249     0     0    -7       1
murderer                22     5     8     8    27  1339   248     6     6     8       4
Gilmore,                22     5     8     7    40  1341   374     5     5   -13       1
Abbott                  22     5     6     6    49  1342   313     5     5    -9       7
written                 22     5     7     7    59  1344   273     4     4   -10      10
series                  22     5     6     6    70  1346   215     5     5   -11       9
employer                22     5     8     8    75  1062    92     5     5    -5       5
Gilmore,                22     5     8     7    39  1341   155     4     4    36       1
Abbott                  22     5     6     6    44  1342   137     0     0    -5       7
Marion                  23     1     6     6    14  1350   230     1     1     0       1
Marion                  23     1     6     6    19  1350   192     6     6    -5       1
Federal                 23     1     7     7    25  1351   221     5     5    -6       2
Marion                  23     1     6     6    19  1350   257     6     6     6       1
Prison,                 23     1     7     6    28  1352   173     0     0    -9      23
Federal                 23     1     7     7    26  1351   181     6     6     2       2
Prison,                 23     1     7     6    34  1352   229     6     6    -8      23
Illinois,               23     1     9     8    41  1353   339     5     5    -7       1
his                     23     1     3     3    53  1355   179     1     1   -12     161
miserable               23     1     9     9    62  1357   102     2     2    -9       3
his                     23     1     3     3    52  1355   193     0     0    10     161
miserable               23     1     9     9    66  1357   165     6     6   -14       3
life.                   23     1     5     4    73  1358   477     3     3    -7      56
the                     23     2     3     3     5  1360   179     0     0   -99    3511
age                     23     2     3     3    12  1361   134     3     3    -7      22
*Blink                  23   -99     3     3   -99   -99    73   -99   -99   -99     -99
onwards,                23     2     8     7    22  1364   243     3     3   -99       1
onwards,                23     2     8     7    22  1364    55     3     3     0       1
13                      23     2     2     2    18  1363   183     2     2     4     -99
of                      23     2     2     2    14  1362   183     1     1     4    1757
spent                   23     2     5     5    35  1367   176     0     0   -21      15
all                     23     2     3     3    42  1368   147     1     1    -7     167
life,                   23     2     5     4    50  1370   151     1     1    -8      56
apart                   23     2     5     5    60  1371   189     5     5   -10      12
year                    23     2     4     4    70  1374   195     2     2   -10      51
the                     23     2     3     3    76  1376   123     0     0    -6    3511
run                     23     3     3     3     3  1377   337     3     3   -99      20
1971,                   23     3     5     4     9  1379   269     2     2    -6     -99
institution.            23     3    12    11    21  1382   173     2     2   -12       3
an                      23     3     2     2    17  1381   152     1     1     4     195
institution.            23     3    12    11    25  1382   209     6     6    -8       3
Behind                  23     3     6     6    37  1383   245     5     5   -12      16
bars,                   23     3     5     4    43  1384   149     4     4    -6       2
descended               23     3     9     9    53  1387   159     1     1   -10       2
*Blink                  23   -99     9     9   -99   -99    85   -99   -99   -99     -99
criminality             23     3    11    11    67  1389   189     0     0   -99       1
descended               23     3     9     9    60  1387   180     8     8     7       2
descended               23     3     9     9    57  1387   153     5     5     3       2
criminality             23     3    11    11    70  1389   194     3     3   -13       1
criminality             23     3    11    11    74  1389   121     7     7    -4       1
was                     23     4     3     3     4  1391   250     0     0   -99     383
*Blink                  23   -99     3     3   -99   -99    68   -99   -99   -99     -99
serving                 23     4     7     7    21  1393   243     3     3   -99       3
sentence                23     4     8     8    34  1395   395     6     6   -13       4
the                     23     4     3     3    44  1397   240     3     3   -10    3511
stabbing                23     4     8     8    51  1399   211     0     0    -7       1
the                     23     4     3     3    42  1397   169     1     1     9    3511
of                      23     4     2     2    62  1400   176     2     2   -20    1757
fellow-inmate.          23     4    14    13    69  1402   207     4     4    -7     -99
fellow-inmate.          23     4    14    13    75  1402   155    10    10    -6     -99
fellow-inmate.          23     4    14    13    67  1402   179     2     2     8     -99
fellow-inmate.          23     4    14    13    75  1402   104    10    10    -8     -99
story                   23     5     5     5     7  1404   314     3     3   -99      14
he                      23     5     2     2    16  1406   213     1     1    -9     265
told,                   23     5     5     4    22  1407   170     4     4    -6      21
childhood               23     5     9     9    33  1409   228     6     6   -11       2
cruelty                 23     5     7     7    43  1410   242     6     6   -10       4
childhood               23     5     9     9    29  1409   141     2     2    14       2
neglect,                23     5     8     7    52  1412   215     3     3   -23       4
woeful                  23     5     6     6    66  1414   344     5     5   -14       1
judicial                23     5     8     8    73  1415   242     5     5    -7       1
woeful                  23     5     6     6    62  1414    26     1     1    11       1
prejudice,              24     1    10     9     4  1416    67     4     4     0       2
prejudice,              24     1    10     9     8  1416   214     8     8    -4       2
prejudice,              24     1    10     9     6  1416   220     6     6     2       2
survival                24     1     8     8    17  1418   463     3     3   -11       1
through                 24     1     7     7    28  1419   194     5     5   -11      40
violence                24     1     8     8    35  1420   252     4     4    -7       8
the                     24     1     3     3    46  1422   232     3     3   -11    3511
hell                    24     1     4     4    55  1424    64     1     1    -9       8
*Blink                  24   -99     4     4   -99   -99    85   -99   -99   -99     -99
unseen                  24     1     6     6    48  1423   403     1     1   -99       1
the                     24     1     3     3    63  1426   234     1     1   -15    3511
American                24     1     8     8    70  1427   230     4     4    -7      16
the                     24     1     3     3    62  1426   183     0     0     8    3511
penal                   24     1     5     5    77  1428   205     2     2   -15       1
American                24     1     8     8    71  1427   260     5     5     6      16
penal                   24     1     5     5    76  1428   118     1     1    -5       1
system,                 24     2     7     6     4  1429   252     4     4   -99      16
probably                24     2     8     8    16  1431   190     4     4   -12      12
that                    24     2     4     4    28  1433   169     3     3   -12     871
that                    24     2     4     4    25  1433   125     0     0     3     871
that                    24     2     4     4    27  1433   243     2     2    -2     871
that                    24     2     4     4    27  1433   231     2     2     0     871
unusual.                24     2     8     7    34  1434   473     4     4    -7       3
way                     24     2     3     3    46  1436   301     3     3   -12      58
he                      24     2     2     2    54  1438   190     2     2    -8     265
that                    24     2     4     4    51  1437   113     4     4     3     871
about                   24     2     5     5    64  1440   193     3     3   -13     164
it,                     24     2     3     2    70  1441   178     3     3    -6     544
the                     24     2     3     3    75  1443   146     1     1    -5    3511
other                   24     3     5     5     4  1444   223     4     4   -99      78
was.                    24     3     4     3    14  1446   422     2     2   -10     383
guy                     24     3     3     3    27  1448   195     0     0   -13       2
isn't                   24     3     5     5    32  1449   160     1     1    -5     -99
murderer,               24     3     9     8    40  1451   313     1     1    -8       4
an                      24     3     2     2    55  1453   367     1     1   -15     195
*Blink                  24   -99     2     2   -99   -99   113   -99   -99   -99     -99
artist,'                24     3     8     6    60  1454   312     3     3   -99       5
Mailer                  24     3     6     6    69  1455   339     3     3    -9       4
proclaimed,             24     4    11    10     6  1456   409     6     6   -99       2
trifle                  24     4     6     6    18  1458   390     4     4   -12       2
rashly                  24     4     6     6    21  1459   271     0     0    -3       1
*Blink                  24   -99     6     6   -99   -99   100   -99   -99   -99     -99
trifle                  24     4     6     6    16  1458   429     2     2   -99       2
rashly                  24     4     6     6    24  1459   397     3     3    -8       1
rashly                  24     4     6     6    26  1459   175     5     5    -2       1
under                   24     4     5     5    32  1460   252     4     4    -6      32
rashly                  24     4     6     6    24  1459   142     3     3     8       1
circumstances.          24     4    14    13    43  1462   211     5     5   -19      10
circumstances.          24     4    14    13    43  1462   156     5     5     0      10
under                   24     4     5     5    31  1460   160     3     3    12      32
under                   24     4     5     5    30  1460   117     2     2     1      32
circumstances.          24     4    14    13    48  1462   138    10    10   -18      10
collected               24     4     9     9    59  1464   194     3     3   -11       2
circumstances.          24     4    14    13    52  1462   240    14    14     7      10
letters,                24     4     8     7    70  1466   292     0     0   -18       7
*Blink                  24   -99     8     7   -99   -99    91   -99   -99   -99     -99
hand,                   24     3     5     4     8  1445   243     2     2   -99      15
trifle                  24     4     6     6    20  1458   189     6     6   -99       2
isn't                   24     3     5     5    35  1449   123     4     4   -99     -99
murderer,               24     3     9     8    44  1451   168     5     5    -9       4
artist,'                24     3     8     6    57  1454   221     0     0   -13       5
artist,'                24     3     8     6    63  1454   156     6     6    -6       5
Mailer                  24     3     6     6    70  1455   198     4     4    -7       4
Mailer                  24     3     6     6    69  1455    82     3     3     1       4
found                   24     5     5     5     4  1467   253     4     4   -99      29
for                     24     5     3     3    19  1470   227     1     1   -15     519
and                     24     5     3     3    27  1472   218     0     0    -8    1283
introduction            24     5    12    12    43  1475   156     3     3   -16       4
wrote                   24     5     5     5    31  1473   248     0     0    12      16
for                     24     5     3     3    56  1476   184     3     3   -25     519
book,                   24     5     5     4    64  1478   156     3     3    -8      33
was                     24     5     3     3    74  1480   129     1     1   -10     383
book,                   24     5     5     4    61  1478   354     0     0    13      33
was                     24     5     3     3    75  1480   154     2     2   -14     383
*Off-screen             24   -99     3     3   -99   -99    99   -99   -99   -99     -99
entitled                25     1     8     8     6  1481   150     6     6     0       4
entitled                25     1     8     8     2  1481   320     2     2     4       4
the                     25     1     3     3    12  1483   230     0     0   -10    3511
Belly                   25     1     5     5    19  1484   175     3     3    -7       2
In                      25     1     2     2    11  1482   156     2     2     8    1091
of                      25     1     2     2    24  1485   159     2     2   -13    1757
Beast.                  25     1     6     5    31  1487   181     2     2    -7       2
*Blink                  25   -99     6     5   -99   -99    71   -99   -99   -99     -99
Beast.                  25     1     6     5    30  1487   352     1     1   -99       2
During                  25     1     6     6    40  1488   241     4     4   -10      14
fuss                    25     1     4     4    51  1490   142     4     4   -11       2
fuss                    25     1     4     4    49  1490   178     2     2     2       2
surrounding             25     1    11    11    57  1491   195     5     5    -8       2
publication,            25     1    12    11    66  1492   439     2     2    -9       3
publication,            25     1    12    11    75  1492   148    11    11    -9       3
other                   25     2     5     5     7  1495   125     3     3   -99      78
writers                 25     2     7     7    15  1496   209     5     5    -8      10
actors                  25     2     6     6    25  1498   210     3     3   -10       3
began                   25     2     5     5    33  1499   309     4     4    -8      13
campaign                25     2     8     8    42  1501   319     4     4    -9       7
Abbott's                25     2     8     8    52  1503   229     1     1   -10     -99
release                 25     2     7     7    63  1504   106     3     3   -11       4
*Blink                  25   -99     7     7   -99   -99    89   -99   -99   -99     -99
on                      25     2     2     2    70  1505   243     2     2   -99     417
parole.                 25     2     7     6    72  1506    92     1     1    -2       1
parole.                 25     2     7     6    75  1506   212     4     4    -3       1
came                    25     3     4     4    11  1509   169     2     2   -99      22
in                      25     3     2     2    19  1511   171     1     1    -8    1091
and,                    25     3     4     3    26  1513   520     0     0    -7    1283
1981                    25     3     4     4    24  1512   229     3     3     2     -99
in                      25     3     2     2    32  1514   152     1     1    -8    1091
same                    25     3     4     4    40  1516   172     2     2    -8      36
its                     25     3     3     3    56  1520   231     0     0   -16     152
did                     25     3     3     3    54  1519   111     2     2     2      43
*Blink                  25   -99     3     3   -99   -99    97   -99   -99   -99     -99
author.                 25     3     7     6    63  1521   316     3     3   -99      13
author.                 25     3     7     6    60  1521   198     0     0     3      13
Briefly,                25     3     8     7    75  1522   234     3     3   -15       2
semi-celebrity          25     4    14    14    16  1526   125     0     0   -99     -99
semi-celebrity          25     4    14    14    25  1526   243     9     9    -9     -99
semi-celebrity          25     4    14    14    26  1526   305    10    10    -1     -99
literary                25     4     8     8    41  1529   147     3     3   -15       7
the                     25     4     3     3    36  1528   174     2     2     5    3511
scene.                  25     4     6     5    49  1530   164     2     2   -13       2
literary                25     4     8     8    43  1529   175     5     5     6       7
work                    25     4     4     4    59  1532   215     1     1   -16      32
serialised              25     4    10    10    69  1534   221     2     2   -10       2
serialised              25     4    10    10    76  1534   174     9     9    -7       2
in                      25     4     2     2    79  1535   178     1     1    -3    1091
*Blink                  25   -99     2     2   -99   -99    81   -99   -99   -99     -99
Review                  25     5     6     6    18  1539   243     5     5   -99       2
Review                  25     5     6     6    19  1539    93     6     6    -1       2
Books.                  25     5     6     5    26  1541   312     3     3    -7      16
Books.                  25     5     6     5    23  1541   154     0     0     3      16
ferocious,              25     5    10     9    40  1543   572     6     6   -17       1
uncompromising          25     5    14    14    51  1544   371     6     6   -11       1
uncompromising          25     5    14    14    58  1544   136    13    13    -7       1
prose                   25     5     5     5    64  1545   205     4     4    -6       4
acclaimed.              25     5    10     9    74  1547   457     4     4   -10       2
Then,                   26     5     5     4     4  1600    66     4     4     0      71
fact                    26     1     4     4     7  1549   282     3     3   -99      32
he                      26     1     2     2    16  1551   292     2     2    -9     265
walking                 26     1     7     7    23  1553   204     2     2    -7       5
was                     26     1     3     3    17  1552   144     0     0     6     383
that                    26     1     4     4    13  1550   168     4     4     4     871
walking                 26     1     7     7    23  1553   182     2     2   -10       5
attending               26     1     9     9    37  1555   241     2     2   -14       3
book                    26     1     4     4    46  1556   312     1     1    -9      33
attending               26     1     9     9    38  1555   236     3     3     8       3
launches                26     1     8     8    50  1557   171     0     0   -12       2
launches                26     1     8     8    57  1557   109     7     7    -7       2
being                   26     1     5     5    68  1559   166     5     5   -11      54
interviewed             26     1    11    11    75  1560   180     6     6    -7       4
Good                    26     2     4     4     7  1562   286     4     4   -99      52
*Blink                  26   -99     4     4   -99   -99    97   -99   -99   -99     -99
America                 26     2     7     7    21  1564   298     5     5   -99       6
seen                    26     2     4     4    29  1566   188     1     1    -8      19
triumph                 26     2     7     7    36  1568   230     0     0    -7       2
triumph                 26     2     7     7    43  1568   161     7     7    -7       2
writerly                26     2     8     8    52  1570   212     5     5    -9       1
solidarity,             26     2    11    10    62  1571   270     6     6   -10       3
writerly                26     2     8     8    53  1570   247     6     6     9       1
writerly                26     2     8     8    51  1570   876     4     4     2       1
writerly                26     2     8     8    53  1570   468     6     6    -2       1
solidarity,             26     2    11    10    59  1571   164     3     3    -6       3
writerly                26     2     8     8    54  1570   285     7     7     5       1
solidarity,             26     2    11    10    61  1571   123     5     5    -7       3
solidarity,             26     2    11    10    60  1571   102     4     4     1       3
victory                 26     2     7     7    74  1573   271     4     4   -14       4
*Blink                  26   -99     7     7   -99   -99    65   -99   -99   -99     -99
over                    26     3     4     4    18  1576   243     3     3   -99      76
life.                   26     3     5     4    24  1577   144     4     4    -6      56
life.                   26     3     5     4    20  1577   461     0     0     4      56
literature              26     3    10    10    10  1575   174     6     6    10      12
life.                   26     3     5     4    24  1577   212     4     4   -14      56
rights                  26     3     6     6    34  1579   268     0     0   -10      10
rights                  26     3     6     6    38  1579   266     4     4    -4      10
book                    26     3     4     4    48  1582   285     0     0   -10      33
sold                    26     3     4     4    61  1584   188     3     3   -13       9
worldwide,              26     3    10     9    68  1585   204     5     5    -7       1
sold                    26     3     4     4    61  1584   244     3     3     7       9
worldwide,              26     3    10     9    71  1585   125     8     8   -10       1
including               26     4     9     9     5  1586   109     5     5   -99       8
where                   26     4     5     5    22  1589   406     1     1   -17      58
I,                      26     4     2     1    27  1590   154     0     0    -5     327
Britain                 26     4     7     7    16  1588   176     3     3    11      26
I,                      26     4     2     1    28  1590   146     1     1   -12     327
where                   26     4     5     5    23  1589   179     2     2     5      58
editor                  26     4     6     6    34  1592   429     1     1   -11       8
*Blink                  26   -99     6     6   -99   -99    90   -99   -99   -99     -99
at                      26     4     2     2    41  1593   202     1     1   -99     269
time,                   26     4     5     4    49  1595   141     2     2    -8     105
proud                   26     4     5     5    61  1598   156     0     0   -12       4
publisher.              26     4    10     9    69  1599   133     2     2    -8       7
the                     26     4     3     3    59  1597   220     2     2    10    3511
publisher.              26     4    10     9    73  1599   199     6     6   -14       7
publisher.              26     4    10     9    77  1599   249    10    10    -4       7
*Blink                  26   -99    10     9   -99   -99    93   -99   -99   -99     -99
weeks                   26     5     5     5    11  1602    72     1     1   -99      15
Then,                   26     5     5     4     5  1600   153     5     5     6      71
after                   26     5     5     5    20  1603   163     4     4   -15      62
Abbott's                26     5     8     8    28  1604   197     6     6    -8     -99
release,                26     5     8     7    37  1605   328     6     6    -9       4
unfortunate             26     5    11    11    53  1607    89     3     3   -16       2
unfortunate             26     5    11    11    51  1607   154     1     1     2       2
happened.               26     5     9     8    63  1608   169     1     1   -12       8
While                   26     5     5     5    72  1609   114     0     0    -9      43
unfortunate             26     5    11    11    61  1607   289    11    11    11       2
While                   26     5     5     5    72  1609   128     0     0   -11      43
*Off-screen             26   -99     5     5   -99   -99   160   -99   -99   -99     -99
eating                  27     1     6     6     3  1610   138     3     3     0       2
out                     27     1     3     3     9  1611   158     2     2    -6     113
at                      27     1     2     2    12  1612   426     1     1    -3     269
eating                  27     1     6     6     4  1610   151     4     4     8       2
Manhattan               27     1     9     9    22  1614   227     6     6   -18       2
restaurant,             27     1    11    10    32  1615   286     6     6   -10       6
newly                   27     1     5     5    44  1617   191     2     2   -12       2
famous                  27     1     6     6    53  1618   233     5     5    -9       9
became                  27     1     6     6    62  1620   214     0     0    -9      22
involved                27     1     8     8    70  1621   147     1     1    -8      10
involved                27     1     8     8    76  1621   206     7     7    -6      10
in                      27     1     2     2    80  1622    67     2     2    -4    1091
with                    27     2     4     4    18  1625   219     3     3   -99     393
altercation             27     2    11    11     8  1624   390     5     5    10       2
altercation             27     2    11    11     3  1624   192     0     0     5       2
*Blink                  27   -99    11    11   -99   -99   107   -99   -99   -99     -99
altercation             27     2    11    11     9  1624   273     6     6   -99       2
altercation             27     2    11    11    11  1624    84     8     8    -2       2
Richard                 27     2     7     7    21  1626   184     1     1   -10       8
Adan,                   27     2     5     4    30  1627   213     2     2    -9       2
waiter                  27     2     6     6    42  1630   224     0     0   -12       1
altercation             27     2    11    11    62  1633   138     8     8   -20       2
an                      27     2     2     2    52  1632   154     1     1    10     195
altercation             27     2    11    11    60  1633   221     6     6    -8       2
ended                   27     2     5     5    74  1635   198     3     3   -14       6
*Off-screen             27   -99     5     5   -99   -99   101   -99   -99   -99     -99
being                   27     3     5     5    10  1638   155     0     0   -99      54
being                   27     3     5     5    15  1638   161     5     5    -5      54
to                      27     3     2     2    24  1640   139     0     0    -9    1597
death.                  27     3     6     5    30  1641   173     3     3    -6      22
*Off-screen             27   -99     6     5   -99   -99   283   -99   -99   -99     -99
literary                27     3     8     8    44  1643   188     2     2   -99       7
literary                27     3     8     8    46  1643   211     4     4    -2       7
bandwagon               27     3     9     9    56  1644   350     5     5   -10       1
to                      27     3     2     2    68  1646   233     2     2   -12    1597
*Blink                  27   -99     2     2   -99   -99    86   -99   -99   -99     -99
juddering               27     3     9     9    75  1648   275     4     4   -99       1
juddering               27     3     9     9    71  1648    57     0     0     4       1
juddering               27     3     9     9    79  1648   141     8     8    -8       1
*Blink                  27   -99     9     9   -99   -99   130   -99   -99   -99     -99
Writers                 27     4     7     7     6  1650    61     0     0   -99      10
Writers                 27     4     7     7     7  1650   104     1     1    -1      10
Writers                 27     4     7     7    12  1650   146     6     6    -5      10
Writers                 27     4     7     7    10  1650   172     4     4     2      10
excited                 27     4     7     7    22  1652   185     4     4   -12       1
halt.                   27     4     5     4     3  1649   185     3     3    19       2
excited                 27     4     7     7    20  1652   327     2     2   -17       1
when                    27     4     4     4    30  1653   241     4     4   -10     144
quiet                   27     4     5     5    40  1655   270     3     3   -10       5
existence               27     4     9     9    49  1656   339     6     6    -9       4
their                   27     4     5     5    35  1654   188     4     4    14     225
enlivened               27     4     9     9    58  1658   218     2     2   -23       1
by                      27     4     2     2    67  1659   186     1     1    -9     252
enlivened               27     4     9     9    61  1658   236     5     5     6       1
enlivened               27     4     9     9    63  1658   232     7     7    -2       1
*Blink                  27   -99     9     9   -99   -99   101   -99   -99   -99     -99
real                    27     4     4     4    72  1660   147     3     3   -99      37
real                    27     4     4     4    72  1660    81     3     3     0      37
that                    27     5     4     4    15  1663   210     3     3   -99     871
too                     27     5     3     3    24  1665   173     3     3    -9      56
real.                   27     5     5     4    30  1666   113     5     5    -6      37
was                     27     5     3     3    18  1664   456     1     1    12     383
Mailer,                 27     5     7     6    35  1667   301     4     4   -17       4
Sarandon                27     5     8     8    46  1669   216     1     1   -11       1
*Blink                  27   -99     8     8   -99   -99   109   -99   -99   -99     -99
and                     27     5     3     3    56  1670   163     2     2   -99    1283
Sarandon                27     5     8     8    52  1669   181     7     7     4       1
others                  27     5     6     6    65  1673   224     1     1   -13      12
attended                27     5     8     8    72  1674   153     1     1    -7       2
attended                27     5     8     8    79  1674   290     8     8    -7       2
Susan                   27     5     5     5    40  1668   171     1     1    39       3
Mailer,                 27     5     7     6    36  1667   214     5     5     4       4
Abbott's                28     1     8     8     1  1675    80     1     1     0     -99
Abbott's                28     1     8     8     6  1675   175     6     6    -5     -99
trial                   28     1     5     5    14  1676   168     5     5    -8       5
trial                   28     1     5     5    13  1676   341     4     4     1       5
where                   28     1     5     5    22  1678   196     2     2    -9      58
where                   28     1     5     5    20  1678   110     0     0     2      58
there                   28     1     5     5    28  1679    69     2     2    -8     189
*Blink                  28   -99     5     5   -99   -99    85   -99   -99   -99     -99
been                    28     1     4     4    37  1681   236     1     1   -99     178
where                   28     1     5     5    25  1678   293     5     5    12      58
been                    28     1     4     4    37  1681   185     1     1   -12     178
enthusiasm,             28     1    11    10    46  1682   359     5     5    -9       5
was                     28     1     3     3    60  1684   153     1     1   -14     383
now                     28     1     3     3    65  1685    87     2     2    -5     107
embarrassment.          28     2    14    13     6  1686   155     6     6   -99       2
embarrassment.          28     2    14    13     4  1686   225     4     4     2       2
Those                   28     2     5     5    20  1687   175     5     5   -16      59
who                     28     2     3     3    30  1690   144     3     3   -10     157
Those                   28     2     5     5    20  1687   243     5     5    10      59
us                      28     2     2     2    26  1689   243     2     2    -6      86
had                     28     2     3     3    32  1691   156     1     1    -6     130
published               28     2     9     9    38  1692   205     3     3    -6       8
book                    28     2     4     4    51  1694   174     2     2   -13      33
found                   28     2     5     5    58  1695   179     4     4    -7      29
ourselves               28     2     9     9    66  1696   226     6     6    -8       3
ourselves               28     2     9     9    64  1696   197     4     4     2       3
quietly                 28     2     7     7    76  1697   159     6     6   -12       3
burying                 28     3     7     7     4  1698   136     4     4   -99       1
*Blink                  28   -99     7     7   -99   -99    88   -99   -99   -99     -99
burying                 28     3     7     7     7  1698   183     7     7   -99       1
his                     28     3     3     3    24  1701   139     2     2   -17     161
excursion               28     3     9     9    30  1702   522     4     4    -6       1
excursion               28     3     9     9    32  1702   297     6     6    -2       1
his                     28     3     3     3    24  1701   288     2     2     8     161
excursion               28     3     9     9    31  1702   177     5     5    -7       1
the                     28     3     3     3    42  1704   170     1     1   -11    3511
world                   28     3     5     5    50  1705   168     5     5    -8      60
letters,                28     3     8     7    59  1707   187     5     5    -9       7
Henry                   28     3     5     5    71  1709   146     3     3   -12       4
Henry                   28     3     5     5    68  1709   237     0     0     3       4
Abbott                  28     3     6     6    76  1710   168     2     2    -8       7
Henry                   28     3     5     5    72  1709   248     4     4     4       4
Abbott                  28     3     6     6    79  1710   297     5     5    -7       7
resumed                 28     4     7     7     4  1711   189     4     4   -99       1
of                      28     4     2     2    17  1714   212     2     2   -13    1757
life                    28     4     4     4    11  1713   112     1     1     6      56
*Blink                  28   -99     4     4   -99   -99    91   -99   -99   -99     -99
obscurity.              28     4    10     9    23  1715   525     5     5   -99       1
obscurity.              28     4    10     9    22  1715   300     4     4     1       1
incident                28     4     8     8    37  1717   263     4     4   -15       3
became                  28     4     6     6    45  1718   187     3     3    -8      22
accepted                28     4     8     8    54  1719   219     5     5    -9       6
became                  28     4     6     6    48  1718   216     6     6     6      22
a                       28     4     1     1    61  1721   176     0     0   -13    1434
perfect                 28     4     7     7    70  1722   297     7     7    -9      11
*Off-screen             28   -99     7     7   -99   -99    94   -99   -99   -99     -99
parable                 28     5     7     7     5  1724   213     5     5   -99       1
liberal                 28     5     7     7    16  1726   313     5     5   -11       4
naivety,                28     5     8     7    24  1727   404     5     5    -8       2
liberal                 28     5     7     7    15  1726   199     4     4     9       4
parable                 28     5     7     7     6  1724   227     6     6     9       1
liberal                 28     5     7     7    18  1726   238     7     7   -12       4
liberal                 28     5     7     7    16  1726   313     5     5     2       4
illustrating            28     5    12    12    34  1728   226     6     6   -18       1
the                     28     5     3     3    44  1729    68     3     3   -10    3511
*Blink                  28   -99     3     3   -99   -99    99   -99   -99   -99     -99
the                     28     5     3     3    44  1729   240     3     3   -99    3511
illustrating            28     5    12    12    38  1728   177    10    10     6       1
incurred                28     5     8     8    59  1731   218     6     6   -21       1
intellectuals           28     5    13    13    69  1733   146     4     4   -10       1
intellectuals           28     5    13    13    76  1733   305    11    11    -7       1
attended                28     5     8     8    79  1674   113     8     8    -3       2
by                      28     5     2     2    63  1732   228     1     1    16     252
meddled                 29     1     7     7     6  1735   363     2     2     0       1
in                      29     1     2     2    13  1736   175     1     1    -7    1091
meddled                 29     1     7     7     9  1735   195     5     5     4       1
matters                 29     1     7     7    18  1737   172     3     3    -9       4
beyond                  29     1     6     6    28  1738   166     5     5   -10      11
experience.             29     1    11    10    39  1740   216     3     3   -11      17
their                   29     1     5     5    34  1739   174     4     4     5     225
Opinions                29     1     8     8    53  1741   186     5     5   -19       3
Abbott's                29     1     8     8    62  1743   184     2     2    -9     -99
Opinions                29     1     8     8    53  1741   181     5     5     9       3
Abbott's                29     1     8     8    67  1743   187     7     7   -14     -99
Abbott's                29     1     8     8    63  1743   173     3     3     4     -99
talent                  29     1     6     6    75  1744   230     6     6   -12       4
were                    29     1     4     4    80  1745   140     4     4    -5     106
quietly                 29     2     7     7     3  1746   220     3     3   -99       3
revised,                29     2     8     7    10  1747   258     2     2    -7       2
revised,                29     2     8     7    13  1747   184     5     5    -3       2
