WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
(9p)                    21     1     4     2    74  1327   107     3     2    -6       4
*Off-screen             21   -99     4     2   -99   -99   122   -99   -99   -99     -99
*Off-screen             21   -99     4     2   -99   -99   186   -99   -99   -99     -99
'plastax'               21     2     9     7    16  1331   141     5     4   -99       4
-                       21     2     1     1    22  1332   212     1     1    -6     -99
on                      21     2     2     2    24  1333   111     1     1    -2     417
*Blink                  21   -99     2     2   -99   -99   207   -99   -99   -99     -99
single-use              21     2    10    10    26  1334    80     0     0   -99     -99
single-use              21     2    10    10    26  1334   136     0     0     0     -99
single-use              21     2    10    10    33  1334   187     7     7    -7     -99
plastic                 21     2     7     7    39  1335   277     2     2    -6      16
plastic                 21     2     7     7    41  1335   160     4     4    -2      16
shopping                21     2     8     8    49  1336   154     4     4    -8       5
bags,                   21     2     5     4    58  1337   167     4     4    -9      26
payable                 21     2     7     7    65  1338   191     5     5    -7       1
the                     21     2     3     3    72  1340   106     1     1    -7    3511
not                     21     3     3     3     9  1342   365     0     0   -99     277
the                     21     3     3     3    14  1343   110     1     1    -5    3511
*Blink                  21   -99     3     3   -99   -99   209   -99   -99   -99     -99
Britain,                21     3     8     7    30  1346   201     0     0   -99      26
Britain,                21     3     8     7    32  1346    96     2     2    -2      26
supermarkets            21     3    12    12    42  1347   185     3     3   -10       8
supermarkets            21     3    12    12    47  1347   149     8     8    -5       8
were                    21     3     4     4    55  1348   176     3     3    -8     106
considering             21     3    11    11    62  1349   194     5     5    -7       3
whether                 21     3     7     7    76  1350   352     7     7   -14      37
whether                 21     3     7     7    69  1350   142     0     0     7      37
green                   21     4     5     5     2  1352   365     2     2   -99       8
levy                    21     4     4     4     8  1353   180     2     2    -6       5
might                   21     4     5     5    11  1354   184     0     0    -3      56
might                   21     4     5     5    12  1354    81     1     1    -1      56
eventually              21     4    10    10    20  1355   201     3     3    -8      13
cross                   21     4     5     5    29  1356   188     1     1    -9       9
Irish                   21     4     5     5    39  1358   212     1     1   -10      19
cross                   21     4     5     5    29  1356   179     1     1    10       9
Sea.                    21     4     4     3    45  1359   135     1     1   -16       9
Environmentalists,      21     4    18    17    54  1360   173     5     5    -9       1
Environmentalists,      21     4    18    17    66  1360   159    17    17   -12       1
meanwhile,              21     4    10     9    75  1361   154     7     7    -9      12
how                     21     5     3     3    18  1364   229     2     2   -99      59
the                     21     5     3     3    25  1366   174     1     1    -7    3511
annual                  21     5     6     6    29  1367   216     1     1    -4       5
consumption             21     5    11    11    40  1368   180     5     5   -11       1
12                      21     5     2     2    51  1370   239     1     1   -11     -99
consumption             21     5    11    11    42  1368   221     7     7     9       1
billion                 21     5     7     7    58  1371   190     5     5   -16       2
bags                    21     5     4     4    65  1372    94     4     4    -7      26
fall                    21     5     4     4    72  1374   172     0     0    -7       5
if                      21     5     2     2    77  1375   264     0     0    -5     150
life.                   21     5     5     4    80  1314   165     5     5    -3      56
it                      22     1     2     2     2  1376    66     2     2     0     544
did                     22     1     3     3     5  1377   167     2     2    -3      43
-                       22     1     1     1     7  1378    84     0     0    -2     -99
whether                 22     1     7     7    16  1380   176     3     3    -9      37
shoppers                22     1     8     8    25  1381   198     4     4    -9       3
might                   22     1     5     5    34  1382   195     4     4    -9      56
change                  22     1     6     6    40  1383    63     4     4    -6      11
their                   22     1     5     5    46  1384   185     3     3    -6     225
habits                  22     1     6     6    51  1385   153     2     2    -5       1
they                    22     1     4     4    62  1387   163     3     3   -11     258
for                     22     1     3     3    76  1391   169     1     1   -14     519
the                     22     2     3     3     3  1392    90     3     3   -99    3511
consequences            22     2    12    12    24  1394   255     6     6   -21       8
their                   22     2     5     5    39  1396   204     5     5   -15     225
actions.                22     2     8     7    43  1397    97     3     3    -4       4
notion                  22     2     6     6    58  1399   180     1     1   -15       4
notion                  22     2     6     6    63  1399   106     6     6    -5       4
given                   22     2     5     5    71  1401    83     3     3    -8      20
a                       22     2     1     1    74  1402    93     0     0    -3    1434
thumbs-up               22     3     9     9    14  1404   250     4     4   -99     -99
last                    22     3     4     4    22  1405   175     2     2    -8      73
by                      22     3     2     2    32  1407   157     1     1   -10     252
Secretary               22     3     9     9    43  1409   186     5     5   -11      13
State                   22     3     5     5    54  1411   155     3     3   -11      36
Environment,            22     3    12    11    67  1414   163     2     2   -13      10
Environment,            22     3    12    11    71  1414    89     6     6    -4      10
Margaret                22     4     8     8     5  1415   127     5     5   -99       8
Beckett,                22     4     8     7    13  1416   182     4     4    -8       3
after                   22     4     5     5    21  1417   178     3     3    -8      62
meeting                 22     4     7     7    29  1419   191     3     3    -8       7
Brussels                22     4     8     8    40  1421    62     3     3   -11       3
said.                   22     5     5     4    37  1431    55     5     5   -99      53
touch                   22     5     5     5    59  1436   157     4     4   -22       9
counterparts.           22     4    13    12    72  1425   200     8     8   -99       2
interesting             22     5    11    11    10  1428   106     1     1   -99      11
interesting             22     5    11    11    17  1428   211     8     8    -7      11
idea,'                  22     5     6     4    21  1429   274     0     0    -4      28
idea,'                  22     5     6     4    27  1429   123     6     6    -6      28
said.                   22     5     5     4    34  1431   186     2     2    -7      53
are                     22     5     3     3    43  1433   136     1     1    -9     351
in                      22     5     2     2    46  1434    88     0     0    -3    1091
close                   22     5     5     5    52  1435   223     3     3    -6      12
touch                   22     5     5     5    57  1436   228     2     2    -5       9
with                    22     5     4     4    65  1437   190     4     4    -8     393
our                     22     5     3     3    69  1438    70     3     3    -4      84
Irish                   22     5     5     5    71  1439    80     1     1    -2      19
close                   22     5     5     5    49  1435   682     0     0    22      12
close                   22     5     5     5    51  1435   129     2     2    -2      12
touch                   22     5     5     5    58  1436    86     3     3    -7       9
mind,                   23     2     5     4     4  1452    89     4     4     0      10
will                    23     2     4     4     9  1454   273     0     0    -5     210
watch                   23     2     5     5    19  1455   141     5     5   -10      11
the                     23     2     3     3    23  1456   104     3     3    -4    3511
of                      23     2     2     2    32  1458   231     0     0    -9    1757
Irish                   23     2     5     5    43  1460   255     4     4   -11      19
initiative              23     2    10    10    49  1461   127     4     4    -6       3
initiative              23     2    10    10    55  1461   146    10    10    -6       3
with                    23     2     4     4    60  1462   208     4     4    -5     393
interest.'              23     2    10     8    70  1463   152     9     9   -10      17
*Off-screen             23   -99    10     8   -99   -99    76   -99   -99   -99     -99
There                   23     3     5     5     4  1464   203     4     4   -99     189
has                     23     3     3     3    45  1472   180     3     3   -41     239
no                      23     3     2     2    11  1466   335     2     2    34     117
*Blink                  23   -99     2     2   -99   -99   158   -99   -99   -99     -99
no                      23     3     2     2    11  1466   185     2     2   -99     117
doubt                   23     3     5     5    16  1467   185     4     4    -5       6
the                     23     3     3     3    26  1469   208     3     3   -10    3511
Republic                23     3     8     8    41  1471   187     8     8   -15       3
problem                 23     3     7     7    50  1474   230     2     2    -9      24
plastic                 23     3     7     7    61  1476   195     0     0   -11      16
with                    23     3     4     4    60  1475    77     4     4     1     393
problem                 23     3     7     7    50  1474   238     2     2    10      24
problem                 23     3     7     7    48  1474   108     0     0     2      24
idea                    23     4     4     4     0  1479   149     0     0   -99      28
surcharge               23     4     9     9    10  1482   100     0     0   -10       1
on                      23     4     2     2    22  1483   192     2     2   -12     417
every                   23     4     5     5    28  1484   147     5     5    -6      45
whether                 23     4     7     7    48  1487   220     6     6   -20      37
sold,                   23     4     5     4    64  1491   107     0     0   -16       9
*Blink                  23   -99     5     4   -99   -99   128   -99   -99   -99     -99
bag,                    23     4     4     3    37  1486   213     0     0   -99       6
carrier                 23     4     7     7    35  1485   174     6     6     2       5
*Off-screen             23   -99     7     7   -99   -99   219   -99   -99   -99     -99
*Off-screen             23   -99     7     7   -99   -99   305   -99   -99   -99     -99
was                     24     1     3     3     1  1508   169     1     1     0     383
delayed                 24     1     7     7     8  1509   204     4     4    -7       3
1                       24     1     1     1    17  1511   173     0     0    -9     -99
January                 24     1     7     7    22  1512   183     3     3    -5       2
because                 24     1     7     7    32  1513   185     5     5   -10      78
government              24     1    10    10    44  1515   176     5     5   -12      55
feared                  24     1     6     6    54  1516   177     4     4   -10       3
bringing                24     1     8     8    65  1518   193     3     3   -11       5
such                    24     1     4     4    77  1520   150     3     3   -12      87
euro                    24     2     4     4    17  1525   209     1     1   -99       7
on                      24     2     2     2    22  1526   167     1     1    -5     417
the                     24     2     3     3    12  1524   203     0     0    10    3511
the                     24     2     3     3    27  1527   235     3     3   -15    3511
same                    24     2     4     4    30  1528    69     2     2    -3      36
would                   24     2     5     5    38  1530    95     1     1    -8     146
*Blink                  24   -99     5     5   -99   -99   170   -99   -99   -99     -99
too                     24     2     3     3    47  1532   129     1     1   -99      56
much                    24     2     4     4    52  1533   177     2     2    -5      97
Ireland's               24     2     9     9    63  1535   173     4     4   -11     -99
consumers               24     2     9     9    74  1536   150     5     5   -11       5
with.                   24     3     5     4    10  1539   106     2     2   -99     393
Ireland's               24     3     9     9    22  1540   210     4     4   -12     -99
bag                     24     3     3     3    30  1541   278     2     2    -8       6
tax                     24     3     3     3    33  1542   307     1     1    -3      16
bag                     24     3     3     3    31  1541   227     3     3     2       6
is                      24     3     2     2    37  1543   149     1     1    -6     717
expected                24     3     8     8    43  1544   292     4     4    -6       7
to                      24     3     2     2    50  1545   196     2     2    -7    1597
raise                   24     3     5     5    54  1546   179     3     3    -4       3
than                    24     3     4     4    62  1548   178     0     0    -8     123
œ100m                   24     3     5     5    68  1549   144     1     1    -6       2
œ100m                   24     3     5     5    70  1549   130     3     3    -2       2
than                    24     3     4     4    64  1548    51     2     2     6     123
more                    24     3     4     4    58  1547   187     1     1     6     168
raise                   24     3     5     5    54  1546   198     3     3     4       3
annually,               24     4     9     8     7  1550   288     7     7   -99       1
which                   24     4     5     5    15  1551    74     5     5    -8     152
*Blink                  24   -99     5     5   -99   -99    87   -99   -99   -99     -99
be                      24     4     2     2    23  1553   205     2     2   -99     423
channelled              24     4    10    10    29  1554   266     5     5    -6       1
into                    24     4     4     4    39  1555   169     4     4   -10      82
environmental           24     4    13    13    45  1556   174     5     5    -6       8
schemes.                24     4     8     7    59  1557   220     5     5   -14      20
schemes.                24     4     8     7    54  1557   161     0     0     5      20
Bobby                   24     4     5     5    69  1559   217     2     2   -15       1
Bobby                   24     4     5     5    71  1559    97     4     4    -2       1
Malloy,                 24     4     7     6    78  1560   261     5     5    -7       1
minister                24     5     8     8    19  1563   222     3     3   -99      24
first                   24     5     5     5    29  1565   154     0     0   -10      87
first                   24     5     5     5    33  1565   105     4     4    -4      87
suggested               24     5     9     9    39  1566   193     4     4    -6       7
idea,                   24     5     5     4    50  1568   185     1     1   -11      28
clear                   24     5     5     5    61  1570   237     2     2   -11      15
about                   24     5     5     5    68  1571   304     3     3    -7     164
its                     24     5     3     3    72  1572    99     1     1    -4     152
aims.                   24     5     5     4    75  1573    75     0     0    -3       1
aims.                   24     5     5     4    76  1573   111     1     1    -1       1
aims.                   24     5     5     4    76  1573   139     1     1     0       1
aims.                   24     5     5     4    80  1573   335     5     5    -4       1
said                    25     1     4     4     3  1575   158     0     0     0      53
yesterday:              25     1    10     9     9  1576   112     1     1    -6      16
'The                    25     1     4     3    19  1577    64     0    -1   -10    3511
primary                 25     1     7     7    29  1578   170     5     5   -10       3
purpose                 25     1     7     7    35  1579   114     3     3    -6       5
of                      25     1     2     2    42  1580   127     2     2    -7    1757
levy                    25     1     4     4    48  1582    61     0     0    -6       5
is                      25     1     2     2    53  1583   143     0     0    -5     717
not                     25     1     3     3    59  1584   119     3     3    -6     277
generate                25     1     8     8    65  1586   125     2     2    -6       1
generate                25     1     8     8    68  1586   113     5     5    -3       1
revenue,                25     1     8     7    79  1587   228     7     7   -11       1
change                  25     2     6     6    11  1590   179     4     4   -99      11
consumer                25     2     8     8    19  1591   161     5     5    -8       2
*Blink                  25   -99     8     8   -99   -99   195   -99   -99   -99     -99
behaviour.              25     2    10     9    29  1592    86     6     6   -99       5
want                    25     2     4     4    45  1594   262     4     4   -16      40
a                       25     2     1     1    54  1597   169     1     1    -9    1434
significant             25     2    11    11    60  1598   186     5     5    -6       9
reduction               25     2     9     9    74  1599   253     7     7   -14       5
in                      25     2     2     2    78  1600    69     1     1    -4    1091
plastic                 25     3     7     7    16  1604   123     5     5   -99      16
shopping                25     3     8     8    24  1605   154     5     5    -8       5
and                     25     3     3     3    33  1607   175     0     0    -9    1283
subsequent              25     3    10    10    40  1609   146     1     1    -7       4
reduction               25     3     9     9    53  1610    94     3     3   -13       5
number                  25     3     6     6    73  1613    92     6     6   -20      18
up                      25     4     2     2    14  1618   271     0     0   -99     135
as                      25     4     2     2    19  1619   157     2     2    -5     422
only                    25     4     4     4    38  1622   170     1     1   -19      97
exemption               25     4     9     9    47  1623   109     5     5    -9       1
many                    25     5     4     4    56  1637   152     0     0   -99      81
supermarkets            25     5    12    12    68  1638   111     7     7   -12       8
supermarkets            25     5    12    12    68  1638   120     7     7     0       8
and                     25     4     3     3    73  1627    77     2     2   -99    1283
so-called               25     5     9     9    23  1631   205     2     2   -99     -99
so-called               25     5     9     9    30  1631   125     9     9    -7     -99
'bags                   25     5     5     4    35  1632   215     4     3    -5      26
life',                  25     5     6     4    42  1634   173     1     1    -7      56
sold                    25     5     4     4    52  1635   245     4     4   -10       9
supermarkets            25     5    12    12    61  1638   184     0     0    -9       8
supermarkets            25     5    12    12    67  1638   106     6     6    -6       8
for                     25     5     3     3    76  1639   145     2     2    -9     519
introduction            25     5    12    12    79  1507   366    11    11    -3       4
equivalent              26     1    10    10     4  1641   156     0     0     0       4
the                     26     1     3     3     2  1640    71     2     2     2    3511
of                      26     1     2     2    15  1642   144     0     0   -13    1757
10p,                    26     1     4     3    21  1643   187     3     3    -6       4
are                     26     1     3     3    30  1645   172     1     1    -9     351
replaced                26     1     8     8    37  1646   178     4     4    -7       2
free                    26     1     4     4    49  1648   128     3     3   -12       9
*Blink                  26   -99     4     4   -99   -99    78   -99   -99   -99     -99
they                    26     1     4     4    56  1650   188     0     0   -99     258
wear                    26     1     4     4    62  1651   128     1     1    -6       3
wear                    26     1     4     4    65  1651   105     4     4    -3       3
many                    26     2     4     4    11  1654   191     3     3   -99      81
Irish                   26     2     5     5    15  1655   200     2     2    -4      19
supermarkets            26     2    12    12    24  1656   210     5     5    -9       8
supermarkets            26     2    12    12    28  1656   144     9     9    -4       8
reported                26     2     8     8    36  1657   400     4     4    -8       3
brisk                   26     2     5     5    45  1659   261     2     2    -9       1
trade                   26     2     5     5    52  1660   139     3     3    -7      10
these                   26     2     5     5    62  1662   171     4     4   -10      73
weekend.                26     2     8     7    71  1664   210     2     2    -9       5
*Off-screen             26   -99     8     7   -99   -99   132   -99   -99   -99     -99
this                    26     3     4     4     2  1666    97     2     2   -99     293
side                    26     3     4     4     8  1667   242     3     3    -6      12
Irish                   26     3     5     5    20  1670   175     3     3   -12      19
Sea,                    26     3     4     3    25  1671   149     2     2    -5       9
number                  26     3     6     6    33  1673   180     3     3    -8      18
groups                  26     3     6     6    41  1675   104     1     1    -8       8
watching                26     3     8     8    53  1677   167     2     2   -12       8
developments            26     3    12    12    65  1678   177     5     5   -12       1
closely.                26     4     8     7     4  1679   166     4     4   -99       2
environmental           26     4    13    13    19  1681   183     2     2   -15       8
environmental           26     4    13    13    27  1681   169    10    10    -8       8
group                   26     4     5     5    34  1682   101     3     3    -7      18
Friends                 26     4     7     7    41  1683   225     4     4    -7      11
the                     26     4     3     3    51  1685    91     3     3   -10    3511
believes                26     4     8     8    64  1687   216     6     6   -13      12
be                      26     4     2     2    78  1690   118     2     2   -14     423
spokesman               26     5     9     9    17  1693   175     0     0   -99       2
spokesman               26     5     9     9    22  1693   199     5     5    -5       2
spokesman               26     5     9     9    19  1693    51     2     2     3       2
Childs                  26     5     6     6    32  1695   214     0     0   -13       4
said:                   26     5     5     4    43  1696    71     4     4   -11      53
'Innovations            26     5    12    11    50  1697   198     5     4    -7       4
like                    26     5     4     4    61  1698   317     3     3   -11      99
this                    26     5     4     4    67  1699    72     4     4    -6     293
will                    26     5     4     4    70  1700   206     2     2    -3     210
hopefully               27     1     9     9     8  1701   101     8     8     0       3
focus                   27     1     5     5    14  1702   207     4     4    -6       6
people's                27     1     8     8    21  1703   174     5     5    -7     -99
mind                    27     1     4     4    25  1704   194     0     0    -4      10
mind                    27     1     4     4    27  1704    66     2     2    -2      10
on                      27     1     2     2    31  1705    59     1     1    -4     417
reusing                 27     1     7     7    36  1706   118     3     3    -5       1
reusing                 27     1     7     7    40  1706   198     7     7    -4       1
plastic                 27     1     7     7    47  1707   182     6     6    -7      16
reusing                 27     1     7     7    40  1706   102     7     7     7       1
bags,                   27     1     5     4    50  1708    98     1     1   -10      26
reduce                  27     1     6     6    62  1710   241     3     3   -12       3
amount                  27     1     6     6    73  1712   204     3     3   -11       3
unnecessary             27     2    11    11    11  1714   164    11    11   -99       4
that                    27     2     4     4    22  1716   249     4     4   -11     871
easily                  27     2     6     6    30  1719   160     1     1    -8       8
easily                  27     2     6     6    34  1719    58     5     5    -4       8
created.                27     2     8     7    37  1720   159     1     1    -3       5
created.                27     2     8     7    41  1720   154     5     5    -4       5
follow                  27     2     6     6    53  1723   208     0     0   -12       4
follow                  27     2     6     6    56  1723    71     3     3    -3       4
its                     27     2     3     3    62  1724   160     2     2    -6     152
effectiveness           27     2    13    13    69  1725   110     5     5    -7       1
interest.'              27     3    10     8    18  1728   116     7     7   -99      17
might                   27     3     5     5    33  1730   163     4     4   -15      56
seem                    27     3     4     4    39  1731   144     4     4    -6      18
obvious                 27     3     7     7    44  1732    81     4     4    -5      12
obvious                 27     3     7     7    45  1732    73     5     5    -1      12
you                     27     3     3     3    56  1735   109     0     0   -11     179
charge                  27     3     6     6    63  1736   183     3     3    -7       9
people                  27     3     6     6    71  1737   164     4     4    -8      90
for                     27     3     3     3    77  1738    85     3     3    -6     519
which                   27     4     5     5    11  1740    81     1     1   -99     152
used                    27     4     4     4    25  1742   261     4     4   -14      32
free,                   27     4     5     4    33  1745   298     0     0    -8       9
they                    27     4     4     4    18  1741   272     2     2    15     258
used                    27     4     4     4    25  1742   217     4     4    -7      32
get                     27     4     3     3    31  1744   158     2     2    -6      48
will                    27     4     4     4    45  1747   183     1     1   -14     210
less.                   27     4     5     4    56  1750   240     0     0   -11      27
it                      27     4     2     2    54  1749    69     1     1     2     544
same                    27     4     4     4    66  1752   165     0     0   -12      36
same                    27     4     4     4    70  1752   146     4     4    -4      36
logic                   27     4     5     5    75  1753   101     4     4    -5       3
underpins               27     5     9     9     7  1754   261     7     7   -99       2
underpins               27     5     9     9     8  1754   184     8     8    -1       2
proposals               27     5     9     9    20  1756   221     6     6   -12       1
made                    27     5     4     4    25  1757    99     1     1    -5      40
week                    27     5     4     4    31  1759   180     0     0    -6      42
week                    27     5     4     4    34  1759   129     3     3    -3      42
by                      27     5     2     2    41  1761   138     1     1    -7     252
Commission              27     5    10    10    49  1763   141     2     2    -8       6
Commission              27     5    10    10    54  1763   103     7     7    -5       6
Integrated              27     5    10    10    62  1765   214     0     0    -8       1
Integrated              27     5    10    10    64  1765   100     2     2    -2       1
Integrated              27     5    10    10    66  1765   108     4     4    -2       1
Integrated              27     5    10    10    67  1765   240     5     5    -1       1
Integrated              27     5    10    10    65  1765   528     3     3     2       1
Integrated              27     5    10    10    66  1765    47     4     4    -1       1
Transport,              28     1    10     9    10  1766   137    10    10     0       7
Transport,              28     1    10     9     7  1766   162     7     7     3       7
charge                  28     1     6     6    19  1768   186     5     5   -12       9
British                 28     1     7     7    26  1769   146     5     5    -7      77
drivers                 28     1     7     7    35  1770   228     6     6    -9       8
for                     28     1     3     3    41  1772   199     0     0    -6     519
car                     28     1     3     3    48  1773   214     3     3    -7       9
ownership               28     1     9     9    53  1774   216     4     4    -5       3
ownership               28     1     9     9    51  1774    55     2     2     2       3
car                     28     1     3     3    46  1773   351     1     1     5       9
ownership               28     1     9     9    49  1774    72     0     0    -3       3
ownership               28     1     9     9    56  1774    97     7     7    -7       3
petrol                  28     1     6     6    62  1776   192     0     0    -6       2
but                     28     1     3     3    74  1778   182     1     1   -12     325
by                      28     1     2     2    78  1779   104     1     1    -4     252
based                   28     2     5     5    13  1782   225     1     1   -99       2
usage,                  28     2     6     5    11  1781   162     6     6     2       1
based                   28     2     5     5    14  1782   122     2     2    -3       2
demand.                 28     2     7     6    22  1784   235     1     1    -8       2
demand.                 28     2     7     6    27  1784    82     6     6    -5       2
as                      28     5     2     2    24  1825    54     2     2   -99     422
*Blink                  28   -99     2     2   -99   -99   138   -99   -99   -99     -99
demand.                 28     2     7     6    21  1784    88     0     0   -99       2
only                    28     2     4     4    70  1791    69     3     3   -49      97
only                    28     2     4     4    70  1791    80     3     3     0      97
about                   28     2     5     5    73  1792   428     1     1    -3     164
bags                    28     2     4     4    43  1786   151     2     2    30      26
Plastic                 28     2     7     7    38  1785   321     5     5     5      16
bags                    28     2     4     4    44  1786   113     3     3    -6      26
can                     28     2     3     3    47  1787   325     1     1    -3     123
recycled,               28     2     9     8    54  1789    88     1     1    -7       2
bags                    28     2     4     4    42  1786   332     1     1    12      26
recycled,               28     2     9     8    57  1789    79     4     4   -15       2
only                    28     2     4     4    67  1791   272     0     0   -10      97
about                   28     2     5     5    72  1792    69     0     0    -5     164
bags                    28     2     4     4    43  1786   127     2     2    29      26
Plastic                 28     2     7     7    39  1785   210     6     6     4      16
bags                    28     2     4     4    45  1786   127     4     4    -6      26
be                      28     2     2     2    50  1788   273     0     0    -5     423
in                      28     5     2     2    49  1830    70     2     2   -99    1091
recycled,               28     2     9     8    56  1789   212     3     3   -99       2
recycled,               28     2     9     8    57  1789    78     4     4    -1       2
but                     28     2     3     3    66  1790   174     3     3    -9     325
only                    28     2     4     4    71  1791   128     4     4    -5      97
about                   28     2     5     5    75  1792   107     3     3    -4     164
cent                    28     3     4     4     9  1795   247     1     1   -99      30
are,                    28     3     4     3    20  1797   208     2     2   -11     351
despite                 28     3     7     7    23  1798   215     0     0    -3      15
Sainsbury's,            28     3    12    11    67  1805    95     3     3   -44     -99
Sainsbury's,            28     3    12    11    70  1805   198     6     6    -3     -99
*Blink                  28   -99    12    11   -99   -99   203   -99   -99   -99     -99
despite                 28     3     7     7    30  1798   243     7     7   -99      15
despite                 28     3     7     7    28  1798    55     5     5     2      15
schemes                 28     3     7     7    36  1799   369     5     5    -8      20
such                    28     3     4     4    43  1800   233     4     4    -7      87
that                    28     3     4     4    50  1802   153     3     3    -7     871
operated                28     3     8     8    56  1803   260     4     4    -6       2
Sainsbury's,            28     3    12    11    66  1805   291     2     2   -10     -99
gives                   28     4     5     5     8  1807    79     2     2   -99       3
refund                  28     4     6     6    17  1810   180     0     0    -9       1
refund                  28     4     6     6    21  1810   212     4     4    -4       1
refund                  28     4     6     6    23  1810   192     6     6    -2       1
every                   28     4     5     5    31  1812   188     3     3    -8      45
that                    28     4     4     4    38  1814   230     0     0    -7     871
is                      28     4     2     2    43  1815   100     0     0    -5     717
in                      28     5     2     2    47  1830    73     0     0   -99    1091
in                      28     5     2     2    48  1830   128     1     1    -1    1091
Shredded                28     4     8     8    57  1817   229     3     3   -99       1
Shredded                28     4     8     8    59  1817   160     5     5    -2       1
compacted,              28     4    10     9    69  1819   287     2     2   -10       1
compacted,              28     4    10     9    72  1819   394     5     5    -3       1
Shredded                28     4     8     8    57  1817   152     3     3    15       1
reused.                 28     4     7     6    52  1816   283     6     6     5       1
compacted,              28     4    10     9    73  1819   134     6     6   -21       1
can                     28     5     3     3     6  1821   126     1     1   -99     123
be                      28     5     2     2    16  1823   206     2     2   -10     423
used                    28     5     4     4    21  1824   164     4     4    -5      32
bedding                 28     5     7     7    28  1826   231     3     3    -7       1
roads                   28     5     5     5    37  1828   324     0     0    -9       4
in                      28     5     2     2    47  1830   179     0     0   -10    1091
construction            28     5    12    12    54  1832   177     0     0    -7       6
construction            28     5    12    12    58  1832   174     4     4    -4       6
construction            28     5    12    12    62  1832   174     8     8    -4       6
buildings.              28     5    10     9    70  1834   117     0     0    -8       1
buildings.              28     5    10     9    74  1834   124     4     4    -4       1
buildings.              28     5    10     9    78  1834   285     8     8    -4       1
Yet                     29     1     3     3     2  1835   151     2     2     0      49
plastic                 29     1     7     7    10  1836   164     6     6    -8      16
represent               29     1     9     9    17  1838   107     0     0    -7       2
represent               29     1     9     9    24  1838   133     7     7    -7       2
*Blink                  29   -99     9     9   -99   -99   194   -99   -99   -99     -99
one                     29     1     3     3    34  1840   116     2     2   -99     176
part                    29     1     4     4    38  1841   204     2     2    -4      35
complex                 29     1     7     7    51  1844   194     3     3   -13       5
overall                 29     1     7     7    59  1845   190     3     3    -8       2
waste                   29     1     5     5    66  1846   187     2     2    -7      12
waste                   29     1     5     5    68  1846    82     4     4    -2      12
problem,                29     1     8     7    75  1847   100     5     5    -7      24
according               29     2     9     9     8  1848   103     8     8   -99      14
environmental           29     2    13    13    20  1851   186     2     2   -12       8
environmental           29     2    13    13    27  1851   197     9     9    -7       8
groups                  29     2     6     6    33  1852   207     1     1    -6       8
groups                  29     2     6     6    37  1852    97     5     5    -4       8
those                   29     2     5     5    47  1854   189     4     4   -10      59
the                     29     2     3     3    61  1857   159     3     3   -14    3511
bags.                   29     2     5     4    66  1858    84     4     4    -5      26
the                     29     2     3     3    72  1860   152     1     1    -6    3511
Plastics                29     3     8     8    10  1862    71     2     2   -99       1
Federation,             29     3    11    10    19  1863   328     2     2    -9       1
Federation,             29     3    11    10    26  1863   173     9     9    -7       1
watchword               29     3     9     9    37  1865   212     4     4   -11       1
is                      29     3     2     2    43  1866   133     0     0    -6     717
restraint.              29     3    10     9    50  1867   284     4     4    -7       1
restraint.              29     3    10     9    53  1867   114     7     7    -3       1
BPF's                   29     3     5     5    65  1869   164     0     0   -12     -99
BPF's                   29     3     5     5    69  1869   233     4     4    -4     -99
senior                  29     3     6     6    72  1870   119     1     1    -3       6
*Blink                  29   -99     6     6   -99   -99   154   -99   -99   -99     -99
restraint.              29     3    10     9    54  1867    97     8     8   -99       1
senior                  29     3     6     6    72  1870    65     1     1   -18       6
BPF's                   29     3     5     5    68  1869   649     3     3     4     -99
senior                  29     3     6     6    76  1870   236     5     5    -8       6
industrial              29     4    10    10    13  1873    79     2     2   -99       3
on                      29     4     2     2    10  1872   216     2     2     3     417
industrial              29     4    10    10    20  1873   204     9     9   -10       3
issues,                 29     4     7     6    29  1874   229     7     7    -9       5
Marcia                  29     4     6     6    36  1875   277     6     6    -7       1
Gick,                   29     4     5     4    41  1876   245     4     4    -5       2
said:                   29     4     5     4    48  1877   188     5     5    -7      53
survey                  29     4     6     6    53  1879   177     1     1    -5       4
survey                  29     4     6     6    57  1879   110     5     5    -4       4
Australia               29     4     9     9    65  1881   244     3     3    -8       2
found                   29     4     5     5    75  1882   125     3     3   -10      29
caused                  29     5     6     6    22  1886   285     1     1   -99       4
caused                  29     5     6     6    27  1886   274     6     6    -5       4
times                   29     5     5     5    33  1888   172     0     0    -6      23
more                    29     5     4     4    39  1889   109     0     0    -6     168
litter                  29     5     6     6    45  1890   220     1     1    -6       5
litter                  29     5     6     6    47  1890   184     3     3    -2       5
plastic                 29     5     7     7    57  1892   193     1     1   -10      16
bags.'                  29     5     6     4    65  1893   109     1     1    -8      26
The                     29     5     3     3    71  1894   318     0     0    -6    3511
The                     29     5     3     3    72  1894   248     1     1    -1    3511
bags.'                  29     5     6     4    69  1893   162     5     5     3      26
survey                  30     1     6     6     5  1895   158     5     5     0       4
done                    30     1     4     4    11  1897   177     0     0    -6      25
by                      30     1     2     2    17  1898    70     1     1    -6     252
weight.                 30     1     7     6    22  1899   113     3     3    -5       7
weight.                 30     1     7     6    25  1899   170     6     6    -3       7
she                     30     1     3     3    36  1901   169     0     0   -11      91
