WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
such                    20     4     4     4     7  1292   164     4     4   -99      87
Continentals            20     4    12    12    17  1294   141     1     1   -10       1
erudite                 20     4     7     7    12  1293   169     4     4     5       1
such                    20     4     4     4     5  1292   159     2     2     7      87
erudite                 20     4     7     7    10  1293   103     2     2    -5       1
such                    20     4     4     4     5  1292   227     2     2     5      87
erudite                 20     4     7     7    12  1293   286     4     4    -7       1
erudite                 20     4     7     7    14  1293   188     6     6    -2       1
erudite                 20     4     7     7    12  1293   382     4     4     2       1
Continentals            20     4    12    12    17  1294   141     1     1    -5       1
Continentals            20     4    12    12    23  1294   302     7     7    -6       1
the                     20     4     3     3    35  1296   162     3     3   -12    3511
the                     20     4     3     3    32  1296   200     0     0     3    3511
England                 20     4     7     7    42  1297   175     6     6   -10      12
Sven                    20     4     4     4    54  1299   222     1     1   -12       1
Eriksson,               20     4     9     8    65  1301   291     1     1   -11       2
Eriksson,               20     4     9     8    71  1301   176     7     7    -6       2
and                     20     4     3     3    77  1302   270     3     3    -6    1283
Arsäne                  20     5     6     6     4  1303   121     4     4   -99     -99
Wenger                  20     5     6     6    11  1304   215     4     4    -7       2
of                      20     5     2     2    16  1305   147     2     2    -5    1757
of                      20     5     2     2    14  1305   117     0     0     2    1757
seem                    20     5     4     4    26  1307   167     1     1   -12      18
represent               20     5     9     9    33  1309   241     0     0    -7       2
represent               20     5     9     9    39  1309   438     6     6    -6       2
represent               20     5     9     9    34  1309    59     1     1     5       2
studiousness            20     5    12    12    51  1312   272     2     2   -17       1
studiousness            20     5    12    12    58  1312   200     9     9    -7       1
studiousness            20     5    12    12    56  1312   265     7     7     2       1
football,               20     5     9     8    70  1314   364     5     5   -14       6
*Off-screen             20   -99     9     8   -99   -99    87   -99   -99   -99     -99
*Off-screen             20   -99     9     8   -99   -99    13   -99   -99   -99     -99
Ferguson                21     1     8     8     7  1316   109     7     7     0      21
Ferguson                21     1     8     8     5  1316   367     5     5     2      21
might                   21     1     5     5    14  1317   263     5     5    -9      56
seen                    21     1     4     4    20  1319   160     2     2    -6      19
as                      21     1     2     2    25  1320   197     2     2    -5     422
throwback               21     1     9     9    32  1322   111     4     4    -7       1
throwback               21     1     9     9    28  1322   280     0     0     4       1
throwback               21     1     9     9    35  1322   225     7     7    -7       1
age                     21     1     3     3    46  1325   129     2     2   -11      22
an                      21     1     2     2    43  1324   219     2     2     3     195
age                     21     1     3     3    45  1325   250     1     1    -2      22
the                     21     1     3     3    54  1327   180     1     1    -9    3511
sort                    21     1     4     4    61  1328   154     4     4    -7      14
to                      21     1     2     2    71  1331   150     2     2   -10    1597
whom                    21     1     4     4    76  1332   156     4     4    -5      12
he                      21     1     2     2    78  1333    64     1     1    -2     265
heir                    21     2     4     4     5  1335   215     2     2   -99       1
fellow-Scots            21     2    12    12    16  1338   175     0     0   -11     -99
fellow-Scots            21     2    12    12    24  1338   203     8     8    -8     -99
fellow-Scots            21     2    12    12    22  1338   112     6     6     2     -99
as                      21     2     2     2    34  1340   244     0     0   -12     422
Bill                    21     2     4     4    41  1341   192     4     4    -7       4
and                     21     2     3     3    52  1343   189     2     2   -11    1283
Stein                   21     2     5     5    59  1345   246     0     0    -7       1
Stein                   21     2     5     5    63  1345   144     4     4    -4       1
seethed                 21     2     7     7    74  1347   340     7     7   -11       1
with                    21     2     4     4    79  1348    70     4     4    -5     393
passion                 21     3     7     7     4  1350   217     2     2   -99       3
*Blink                  21   -99     7     7   -99   -99    75   -99   -99   -99     -99
a                       21     3     1     1    35  1356   184     0     0   -99    1434
exuded                  21     3     6     6    34  1355   295     6     6     1       1
sometimes               21     3     9     9    38  1357   153     1     1    -4      12
sometimes               21     3     9     9    43  1357   257     6     6    -5      12
terrifying              21     3    10    10    51  1358   193     4     4    -8       3
authority.              21     3    10     9    64  1359   269     6     6   -13       8
authority.              21     3    10     9    62  1359   135     4     4     2       8
you                     21     3     3     3    79  1361   129     2     2   -17     179
But                     21     3     3     3    76  1360   107     3     3     3     325
get                     21     4     3     3     6  1363   146     0     0   -99      48
be                      21     4     2     2    14  1365   225     1     1    -8     423
*Blink                  21   -99     2     2   -99   -99    65   -99   -99   -99     -99
the                     21     4     3     3    18  1366   275     2     2   -99    3511
towering                21     4     8     8    25  1367   210     5     5    -7       2
figure                  21     4     6     6    31  1368   203     2     2    -6       6
Ferguson                21     4     8     8    46  1370   178     5     5   -15      21
become                  21     4     6     6    57  1372   149     3     3   -11      22
without                 21     4     7     7    66  1373   101     5     5    -9      33
*Off-screen             21   -99     7     7   -99   -99    68   -99   -99   -99     -99
shrewdness,             21     5    11    10     4  1375   263     4     4   -99       1
attention               21     5     9     9    18  1376   306     6     6   -14      10
detail                  21     5     6     6    27  1378   181     2     2    -9       3
profound                21     5     8     8    37  1380   154     1     1   -10       2
profound                21     5     8     8    44  1380   189     8     8    -7       2
understanding           21     5    13    13    48  1381   166     3     3    -4       2
understanding           21     5    13    13    51  1381   174     6     6    -3       2
players'                21     5     8     7    67  1383   275     5     5   -16       9
understanding           21     5    13    13    58  1381   272    13    13     9       2
understanding           21     5    13    13    52  1381   406     7     7     6       2
personalities           22     1    13    13     0  1384   140     0     0     0       2
personalities           22     1    13    13     5  1384   216     5     5    -5       2
personalities           22     1    13    13     6  1384    65     6     6    -1       2
personalities           22     1    13    13    11  1384   119    11    11    -5       2
no                      22     1     2     2    20  1386   216     0     0    -9     117
powers                  22     1     6     6    27  1387   122     4     4    -7       2
no                      22     1     2     2    21  1386   428     1     1     6     117
personalities           22     1    13    13    12  1384   196    12    12     9       2
powers                  22     1     6     6    23  1387   162     0     0   -11       2
no                      22     1     2     2    21  1386   160     1     1     2     117
powers                  22     1     6     6    29  1387   180     6     6    -8       2
intimidation            22     1    12    12    36  1389   243     3     3    -7       1
can                     22     1     3     3    49  1390   178     3     3   -13     123
intimidation            22     1    12    12    37  1389   197     4     4    12       1
make                    22     1     4     4    52  1391   182     2     2   -15      60
for.                    22     1     4     3    60  1393   184     2     2    -8     519
just                    22     1     4     4    71  1395   204     3     3   -11      75
that,                   22     1     5     4    77  1396   124     4     4    -6     871
unlike                  22     2     6     6     5  1397   309     5     5   -99       6
and                     22     2     3     3    18  1399   159     2     2   -13    1283
Wenger,                 22     2     7     6    25  1400   204     5     5    -7       2
Wenger,                 22     2     7     6    24  1400   190     4     4     1       2
Ferguson                22     2     8     8    35  1401   141     7     7   -11      21
known                   22     2     5     5    46  1404   189     0     0   -11      16
known                   22     2     5     5    51  1404   198     5     5    -5      16
go                      22     2     2     2    57  1406   201     2     2    -6      40
rages                   22     2     5     5    64  1408   197     1     1    -7       1
rages                   22     2     5     5    68  1408   152     5     5    -4       1
which                   22     2     5     5    76  1410   182     4     4    -8     152
tables                  22     3     6     6     0  1411   100     0     0   -99       2
*Blink                  22   -99     6     6   -99   -99   162   -99   -99   -99     -99
been                    22     3     4     4    12  1413   301     0     0   -99     178
have                    22     3     4     4    10  1412    92     3     3     2     361
kicked                  22     3     6     6    21  1414   170     4     4   -11       2
teacups                 22     3     7     7    32  1416   263     4     4   -11       1
thrown.                 22     3     7     6    41  1417   197     5     5    -9       2
*Off-screen             22   -99     7     6   -99   -99    71   -99   -99   -99     -99
'There's                22     3     8     7    51  1418    57     3     2   -99     -99
'There's                22     3     8     7    51  1418    75     3     2     0     -99
difference              22     3    10    10    64  1420   168     5     5   -13      15
between                 22     3     7     7    75  1421   218     5     5   -11      42
old-style               22     4     9     9     3  1422   259     3     3   -99     -99
old-fashioned,'         22     4    15    13    19  1424   206     5     5   -16     -99
*Blink                  22   -99    15    13   -99   -99    74   -99   -99   -99     -99
old-fashioned,'         22     4    15    13    19  1424   218     5     5   -99     -99
old-fashioned,'         22     4    15    13    15  1424   190     1     1     4     -99
Alastair                22     4     8     8    37  1426   263     2     2   -22       2
Alastair                22     4     8     8    43  1426   186     8     8    -6       2
Campbell,               22     4     9     8    50  1427   128     6     6    -7       2
Downing                 22     4     7     7    63  1429   221     5     5   -13       4
Street                  22     4     6     6    72  1430   151     6     6    -9      15
press                   22     4     5     5    78  1431   213     5     5    -6      14
chief                   22     5     5     5     2  1432   177     2     2   -99      16
welcomed                22     5     8     8    16  1435   155     2     2   -14       3
has                     22     5     3     3    12  1434   281     2     2     4     239
welcomed                22     5     8     8    21  1435   161     7     7    -9       3
staunch                 22     5     7     7    37  1439   188     0     0   -16       3
Labour                  22     5     6     6    46  1440   186     1     1    -9      24
staunch                 22     5     7     7    42  1439   262     5     5     4       3
supporter.              22     5    10     9    55  1441   172     3     3   -13       1
supporter.              22     5    10     9    59  1441   222     7     7    -4       1
he's                    22     5     4     4    73  1443   331     4     4   -14     -99
old-                    22     5     4     4    78  1444   310     4     4    -5      18
*Off-screen             23   -99     4     4   -99   -99   129   -99   -99   -99     -99
in                      23     1     2     2     7  1446   281     1     1   -99    1091
style                   23     1     5     5     5  1445   172     5     5     2       3
that                    23     1     4     4    13  1447   271     4     4    -8     871
disciplined             23     1    11    11    21  1449   196     2     2    -8       1
and                     23     1     3     3    33  1450   177     2     2   -12    1283
leads                   23     1     5     5    43  1452   295     5     5   -10       3
the                     23     1     3     3    50  1454   275     1     1    -7    3511
what                    23     1     4     4    65  1457   279     3     3   -15     125
people                  23     1     6     6    71  1458   143     4     4    -6      90
understand              23     2    10    10    16  1461   176     2     2   -99      10
Alex                    23     2     4     4    31  1463   176     0     0   -15       3
is                      23     2     2     2    37  1464   269     1     1    -6     717
he                      23     2     2     2    44  1466   179     0     0    -7     265
an                      23     2     2     2    51  1468   179     0     0    -7     195
incredibly              23     2    10    10    59  1469   323     5     5    -8       2
acute                   23     2     5     5    69  1470   304     4     4   -10       2
incredibly              23     2    10    10    62  1469    97     8     8     7       2
*Blink                  23   -99    10    10   -99   -99   110   -99   -99   -99     -99
one                     23     3     3     3    24  1474   243     3     3   -99     176
one                     23     3     3     3    24  1474   118     3     3     0     176
the                     23     3     3     3    28  1476   216     0     0    -4    3511
to                      23     3     2     2    39  1478   154     1     1   -11    1597
appreciate              23     3    10    10    47  1479   327     6     6    -8       3
importance              23     3    10    10    61  1481   235     5     5   -14       3
and                     23     3     3     3    75  1484   370     0     0   -14    1283
and                     23     3     3     3    78  1484    66     3     3    -3    1283
training                23     4     8     8     1  1485   289     1     1   -99      15
regimes                 23     4     7     7    12  1486   139     3     3   -11       1
players.                23     4     8     7    23  1488    98     2     2   -11       9
*Blink                  23   -99     8     7   -99   -99    72   -99   -99   -99     -99
players.                23     4     8     7    28  1488   243     7     7   -99       9
same                    23     4     4     4    37  1491   230     0     0    -9      36
the                     23     4     3     3    35  1490   155     2     2     2    3511
time                    23     4     4     4    44  1492    83     2     2    -9     105
the                     23     4     3     3    35  1490   194     2     2     9    3511
time                    23     4     4     4    46  1492   176     4     4   -11     105
understands             23     4    11    11    57  1494   179     7     7   -11       1
United                  23     4     6     6    72  1496   228     5     5   -15      16
United                  23     4     6     6    68  1496    82     1     1     4      16
*Off-screen             23   -99     6     6   -99   -99   158   -99   -99   -99     -99
business.               23     5     9     8     5  1500   176     0     0   -99      27
huge                    23     5     4     4     0  1499   225     0     0     5      14
I'd                     23     5     3     3    18  1501   165     3     3   -18     -99
all                     23     5     3     3    25  1503   198     2     2    -7     167
say                     23     5     3     3    21  1502   228     2     2     4      49
that                    23     5     4     4    29  1504   280     2     2    -8     871
puts                    23     5     4     4    36  1505   162     4     4    -7       3
that                    23     5     4     4    27  1504   163     0     0     9     871
puts                    23     5     4     4    34  1505   107     2     2    -7       3
the                     23     5     3     3    44  1508   473     0     0   -10    3511
him                     23     5     3     3    40  1506   181     3     3     4      49
'new                    23     5     4     4    50  1509   204     2     2   -10      93
mould.'                 23     5     7     5    63  1511   170     1     1   -13       1
mould.'                 23     5     7     5    69  1511   300     7     7    -6       1
*Off-screen             23   -99     7     5   -99   -99   219   -99   -99   -99     -99
*Blink                  24   -99     7     5   -99   -99    69   -99   -99   -99     -99
form                    24     1     4     4    13  1514   401     4     4   -99      18
with                    24     1     4     4    20  1516   172     0     0    -7     393
bonds                   24     1     5     5    19  1515   137     5     5     1       2
form                    24     1     4     4    13  1514   276     4     4     6      18
with                    24     1     4     4    23  1516   157     3     3   -10     393
as                      24     1     2     2    34  1518   150     1     1   -11     422
Ferguson                24     1     8     8    43  1519   202     7     7    -9      21
regarded                24     1     8     8    60  1523   256     2     2   -17       3
has                     24     1     3     3    56  1522   168     2     2     4     239
Welsh                   24     1     5     5    71  1525   192     0     0   -15       3
Welsh                   24     1     5     5    75  1525    99     4     4    -4       3
managers                24     1     8     8     0  1513   221     0     0    75       2
Giggs                   24     2     5     5    16  1528   154     4     4   -99       1
as                      24     2     2     2    25  1530   167     0     0    -9     422
ever                    24     2     4     4    35  1533   195     1     1   -10      38
since                   24     2     5     5    44  1534   183     5     5    -9      32
broke                   24     2     5     5    53  1536   195     5     5    -9       3
team                    24     2     4     4    64  1539   134     1     1   -11      12
the                     24     2     3     3    61  1538   177     2     2     3    3511
a                       24     2     1     1    72  1541   145     1     1   -11    1434
gifted                  24     2     6     6    78  1542   491     5     5    -6       1
17-year-old.            24     3    12    11     0  1543   178     0     0   -99     -99
17-year-old.            24     3    12    11     1  1543   193     1     1    -1     -99
Keane,                  24     3     6     5    20  1546   217     0     0   -19       1
Roy                     24     3     3     3    18  1545   252     2     2     2       2
Keane,                  24     3     6     5    24  1546   171     4     4    -6       1
United's                24     3     8     8    34  1547   174     7     7   -10     -99
irresistible            24     3    12    12    42  1548   247     6     6    -8       3
midfielder,             24     3    11    10    57  1550   114     2     2   -15       1
irresistible            24     3    12    12    38  1548   317     2     2    19       3
irresistible            24     3    12    12    44  1548   123     8     8    -6       3
midfielder,             24     3    11    10    55  1550   182     0     0   -11       1
Irish                   24     3     5     5    53  1549   338     4     4     2      19
midfielder,             24     3    11    10    61  1550   211     6     6    -8       1
Irish                   24     3     5     5    51  1549   346     2     2    10      19
irresistible            24     3    12    12    40  1548   275     4     4    11       3
Keane,                  24     3     6     5    21  1546   142     1     1    19       1
*Blink                  24   -99     6     5   -99   -99   146   -99   -99   -99     -99
irresistible            24     3    12    12    46  1548   217    10    10   -99       3
midfielder,             24     3    11    10    56  1550   247     1     1   -10       1
midfielder,             24     3    11    10    63  1550   161     8     8    -7       1
Ferguson                24     3     8     8    74  1551   177     7     7   -11      21
*Off-screen             24   -99     8     8   -99   -99   124   -99   -99   -99     -99
many                    24     4     4     4     1  1553   127     1     1   -99      81
formidable              24     4    10    10    21  1557   202     5     5   -20       2
his                     24     4     3     3    11  1555   181     3     3    10     161
formidable              24     4    10    10    18  1557   184     2     2    -7       2
qualities.              24     4    10     9    30  1558   237     3     3   -12       7
formidable              24     4    10    10    20  1557   192     4     4    10       2
formidable              24     4    10    10    25  1557   231     9     9    -5       2
qualities.              24     4    10     9    31  1558   218     4     4    -6       7
with                    24     4     4     4    43  1560   227     1     1   -12     393
Eric                    24     4     4     4    50  1561   178     3     3    -7       2
with                    24     4     4     4    46  1560   105     4     4     4     393
Cantona,                24     4     8     7    58  1562   173     6     6   -12       1
Peter                   24     4     5     5    64  1563   232     3     3    -6      11
Schmeichel              24     4    10    10    72  1564   292     5     5    -8       1
Schmeichel              24     4    10    10    76  1564    90     9     9    -4       1
the                     24     5     3     3    10  1567   197     2     2   -99    3511
*Blink                  24   -99     3     3   -99   -99    90   -99   -99   -99     -99
brilliant               24     5     9     9    17  1568   228     5     5   -99       7
striker                 24     5     7     7    30  1570   210     2     2   -13       1
striker                 24     5     7     7    32  1570   247     4     4    -2       1
van                     24     5     3     3    41  1572   215     0     0    -9       1
Nistelrooy,             24     5    11    10    50  1573   191     5     5    -9       1
Nistelrooy,             24     5    11    10    46  1573   187     1     1     4       1
Nistelrooy,             24     5    11    10    51  1573   221     6     6    -5       1
Ferguson                24     5     8     8    64  1574   169     7     7   -13      21
found                   24     5     5     5    74  1576   243     4     4   -10      29
*Off-screen             24   -99     5     5   -99   -99   239   -99   -99   -99     -99
found                   24     5     5     5    70  1576   102     0     0   -99      29
faith                   25     1     5     5     5  1578   159     5     5     0       6
individual              25     1    10    10     9  1580   149     0     0    -4       8
in                      25     1     2     2     7  1579   307     1     1     2    1091
individual              25     1    10    10    14  1580   191     5     5    -7       8
in                      25     1     2     2     7  1579   236     1     1     7    1091
individual              25     1    10    10    16  1580   299     7     7    -9       8
genius,                 25     1     7     6    24  1581   135     4     4    -8       4
genius,                 25     1     7     6    27  1581   209     7     7    -3       4
its                     25     1     3     3    38  1584   118     1     1   -11     152
all                     25     1     3     3    34  1583   291     1     1     4     167
its                     25     1     3     3    38  1584   188     1     1    -4     152
attendant               25     1     9     9    43  1585   164     2     2    -5       1
attendant               25     1     9     9    47  1585   226     6     6    -4       1
pitfalls,               25     1     9     8    55  1586   240     4     4    -8       1
pitfalls,               25     1     9     8    56  1586   142     5     5    -1       1
spectacularly           25     1    13    13    70  1587   245     9     9   -14       1
spectacularly           25     1    13    13    65  1587   224     4     4     5       1
spectacularly           25     1    13    13    73  1587   157    12    12    -8       1
rewarded.               25     2     9     8     7  1588   187     7     7   -99       1
rewarded.               25     2     9     8     6  1588   540     6     6     1       1
'Ferguson's             25     2    11    10    22  1589   214     8     7   -16     -99
'Ferguson's             25     2    11    10    21  1589    87     7     6     1     -99
probably                25     2     8     8    32  1590   244     6     6   -11      12
last                    25     2     4     4    40  1592   155     1     1    -8      73
manager                 25     2     7     7    47  1593   226     3     3    -7      12
can                     25     2     3     3    59  1595   295     3     3   -12     123
fear                    25     2     4     4    65  1597   241     1     1    -6       9
as                      25     2     2     2    69  1598   194     0     0    -4     422
weapon                  25     2     6     6    77  1600   242     3     3    -8       5
*Blink                  25   -99     6     6   -99   -99   251   -99   -99   -99     -99
players,'               25     3     9     7    18  1604   173     5     5   -99       9
with                    25     3     4     4    10  1603   206     2     2     8     393
players,'               25     3     9     7    21  1604   319     8     8   -11       9
the                     25     3     3     3    31  1606   226     3     3   -10    3511
sportswriter            25     3    12    12    42  1607   157    10    10   -11     -99
sportswriter            25     3    12    12    39  1607   290     7     7     3     -99
Jones.                  25     3     6     5    52  1609   183     3     3   -13       2
very                    25     3     4     4    66  1611   169     2     2   -14      56
difficult               25     3     9     9    75  1612   146     6     6    -9      15
because                 25     4     7     7     6  1614   181     0     0   -99      78
the                     25     4     3     3    15  1615   293     1     1    -9    3511
players                 25     4     7     7    23  1616   227     5     5    -8       9
so                      25     4     2     2    32  1618   179     1     1    -9     154
money                   25     4     5     5    39  1620   109     0     0    -7      37
they                    25     4     4     4    51  1622   175     1     1   -12     258
just                    25     4     4     4    60  1624   174     1     1    -9      75
round                   25     4     5     5    69  1626   205     0     0    -9      11
and                     25     4     3     3    75  1627   207     0     0    -6    1283
you                     25     5     3     3     5  1629   182     0     0   -99     179
to                      25     5     2     2    15  1631   165     0     0   -10    1597
go.'                    25     5     4     2    22  1632   159     4     4    -7      40
loyalty                 25     5     7     7    36  1634   372     4     4   -14       3
*Blink                  25   -99     7     7   -99   -99    70   -99   -99   -99     -99
players                 25     5     7     7    44  1636   243     1     1   -99       9
players                 25     5     7     7    46  1636    55     3     3    -2       9
returned,               25     5     9     8    61  1639   159     3     3   -15       7
returned,               25     5     9     8    58  1639   369     0     0     3       7
Ferguson                25     5     8     8    69  1640   151     1     1   -11      21
Ferguson                25     5     8     8    76  1640   638     8     8    -7      21
not                     26     1     3     3     5  1642    83     0     0     0     277
does                    26     1     4     4     4  1641    51     4     4     1      45
not                     26     1     3     3     8  1642   145     3     3    -4     277
forgive.                26     1     8     7    16  1644   262     0     0    -8       1
forgive.                26     1     8     7    24  1644   163     8     8    -8       1
easily                  26     1     6     6    14  1643   190     5     5    10       8
Likewise                26     1     8     8    33  1645   222     8     8   -19       3
feels                   26     1     5     5    43  1648   133     1     1   -10       2
he                      26     1     2     2    41  1647   122     2     2     2     265
press                   26     1     5     5    49  1649   151     1     1    -8      14
criticism               26     1     9     9    55  1650   233     1     1    -6       5
unjustified.            26     1    12    11    72  1652   314     5     5   -17       1
criticism               26     1     9     9    62  1650   282     8     8    10       5
unjustified.            26     1    12    11    73  1652   241     6     6   -11       1
criticism               26     1     9     9    58  1650   254     4     4    15       5
unjustified.            26     1    12    11    72  1652   306     5     5   -14       1
unjustified.            26     1    12    11    77  1652   118    10    10    -5       1
has                     26     2     3     3    12  1655   150     0     0   -99     239
seen                    26     2     4     4    20  1656   268     4     4    -8      19
point                   26     2     5     5    29  1659   176     2     2    -9      26
in                      26     2     2     2    33  1660   127     0     0    -4    1091
often                   26     2     5     5    42  1662   177     2     2    -9      31
turbulent               26     2     9     9    55  1663   177     9     9   -13       1
turbulent               26     2     9     9    53  1663   130     7     7     2       1
*Off-screen             26   -99     9     9   -99   -99   121   -99   -99   -99     -99
reporters,              26     3    10     9     4  1666   289     4     4   -99       2
Ferguson                26     3     8     8    21  1668   186     5     5   -17      21
Ferguson                26     3     8     8    17  1668   212     1     1     4      21
cancelling              26     3    10    10    33  1669   244     8     8   -16       1
press                   26     3     5     5    40  1670   223     4     4    -7      14
conferences             26     3    11    11    48  1671   154     6     6    -8       2
haranguing              26     3    10    10    62  1673   222     4     4   -14       1
people                  26     3     6     6    73  1674   260     4     4   -11      90
haranguing              26     3    10    10    66  1673   246     8     8     7       1
haranguing              26     3    10    10    63  1673    96     5     5     3       1
when                    26     3     4     4    79  1675   171     3     3   -16     144
does                    26     4     4     4     5  1677   193     2     2   -99      45
to                      26     4     2     2    15  1679   178     1     1   -10    1597
up.                     26     4     3     2    23  1681   157     1     1    -8     135
to                      26     4     2     2    14  1679   296     0     0     9    1597
does                    26     4     4     4     6  1677   242     3     3     8      45
of                      26     4     2     2    32  1683   155     2     2   -26    1757
arrangement             26     5    11    11    50  1698   131     7     7   -99       2
sons,                   26     4     5     4    50  1686   351     0     0   -99       3
is                      26     4     2     2    63  1688   218     0     0   -13     717
his                     26     4     3     3    72  1690   212     1     1    -9     161
*Off-screen             26   -99     3     3   -99   -99    66   -99   -99   -99     -99
agent,                  26     5     6     5     1  1691   330     1     1   -99       5
the                     26     5     3     3    12  1693    63     1     1   -11    3511
*Blink                  26   -99     3     3   -99   -99    86   -99   -99   -99     -99
questions               26     5     9     9    24  1694   238     9     9   -99      10
raised                  26     5     6     6    31  1695   298     6     6    -7       5
questions               26     5     9     9    17  1694   317     2     2    14      10
the                     26     5     3     3    14  1693    93     3     3     3    3511
about                   26     5     5     5    33  1696   308     1     1   -19     164
arrangement             26     5    11    11    44  1698   317     1     1   -11       2
have                    26     5     4     4    55  1699   177     0     0   -11     361
arrangement             26     5    11    11    52  1698   192     9     9     3       2
seriously               26     5     9     9    67  1700   264     7     7   -15       7
rankled                 26     5     7     7    77  1701   181     7     7   -10       1
seriously               26     5     9     9    63  1700   229     3     3    14       7
seriously               26     5     9     9    69  1700    57     9     9    -6       7
his                     26     5     3     3    78  1577   171     2     2    -9     161
*Blink                  27   -99     3     3   -99   -99    66   -99   -99   -99     -99
Does                    27     1     4     4    11  1704   316     1     1   -99      45
Does                    27     1     4     4    12  1704    63     2     2    -1      45
him.                    27     1     4     3     9  1703   166     4     4     3      49
him.                    27     1     4     3     8  1703   210     3     3     1      49
Ferguson                27     1     8     8    23  1705   133     8     8   -15      21
Ferguson                27     1     8     8    19  1705   186     4     4     4      21
grudges?                27     1     8     7    31  1707   174     2     2   -12       1
grudges?                27     1     8     7    37  1707   122     8     8    -6       1
grudges?                27     1     8     7    29  1707   196     0     0     8       1
more                    27     1     4     4    47  1709   231     3     3   -18     168
he                      27     1     2     2    56  1711   358     2     2    -9     265
more                    27     1     4     4    48  1709   286     4     4     8     168
always                  27     1     6     6    58  1712   183     1     1   -10      26
to                      27     1     2     2    70  1714   251     2     2   -12    1597
the                     27     1     3     3    76  1716   257     0     0    -6    3511
the                     27     1     3     3    77  1716   117     1     1    -1    3511
last                    27     2     4     4     3  1717   235     3     3   -99      73
someone                 27     2     7     7    18  1720   239     1     1   -15      13
close                   27     2     5     5    30  1721   341     5     5   -12      12
him.                    27     2     4     3    38  1723    99     4     4    -8      49
he                      27     2     2     2    53  1726   203     0     0   -15     265
mellowed                27     2     8     8    63  1728   303     3     3   -10       1
the                     27     2     3     3    74  1730   176     0     0   -11    3511
years.                  27     3     6     5     6  1731   166     6     6   -99     104
owner                   27     3     5     5    18  1734   304     4     4   -12       1
the                     27     3     3     3    13  1733   199     3     3     5    3511
of                      27     3     2     2    21  1735   172     1     1    -8    1757
some                    27     3     4     4    27  1736   217     4     4    -6      86
top-class               27     3     9     9    33  1737   179     5     5    -6     -99
horses,                 27     3     7     6    41  1738   331     3     3    -8       3
*Off-screen             27   -99     7     6   -99   -99   114   -99   -99   -99     -99
him                     28     1     3     3     3  1774   127     0     0     0      49
about                   28     1     5     5     9  1775   240     2     2    -6     164
the                     28     1     3     3    14  1776   232     1     1    -5    3511
big                     28     1     3     3    18  1777   186     1     1    -4      21
pay                     28     1     3     3    24  1778   249     3     3    -6      14
increase                28     1     8     8    27  1779   183     2     2    -3       8
increase                28     1     8     8    32  1779   176     7     7    -5       8
secured                 28     1     7     7    43  1781   398     6     6   -11       1
years                   28     1     5     5    52  1784   166     1     1    -9     104
not                     28     1     3     3    66  1787   170     1     1   -14     277
was                     28     1     3     3    62  1786   168     1     1     4     383
it                      28     1     2     2    75  1789   218     1     1   -13     544
*Off-screen             28   -99     2     2   -99   -99   256   -99   -99   -99     -99
could                   28     2     5     5     5  1790   212     5     5   -99      84
him                     28     2     3     3    11  1792   178     1     1    -6      49
what                    28     2     4     4    19  1794   181     1     1    -8     125
it                      28     2     2     2    25  1795   169     2     2    -6     544
about                   28     2     5     5    31  1797   183     0     0    -6     164
worth.                  28     2     6     5    41  1799   321     0     0   -10       8
worth.                  28     2     6     5    46  1799   156     5     5    -5       8
over                    28     2     4     4    56  1802   188     0     0   -10      76
three                   28     2     5     5    65  1803    94     4     4    -9      28
over                    28     2     4     4    59  1802   308     3     3     6      76
years,                  28     2     6     5    68  1804   136     1     1    -9     104
ú11m                    28     2     4     4    52  1801   189     1     1    16       2
years,                  28     2     6     5    71  1804   228     4     4   -19     104
*Blink                  28   -99     6     5   -99   -99    63   -99   -99   -99     -99
Ferguson's              28     3    10    10     9  1805   105     9     9   -99     -99
Ferguson's              28     3    10    10     9  1805    72     9     9     0     -99
contract                28     3     8     8    19  1807   117     4     4   -10       2
*Blink                  28   -99     8     8   -99   -99    73   -99   -99   -99     -99
him                     28     3     3     3    31  1809   318     1     1   -99      49
comfortably             28     3    11    11    38  1810   215     4     4    -7       1
Britain's               28     3     9     9    51  1811   241     5     5   -13     -99
highest                 28     3     7     7    62  1812   159     6     6   -11       2
manager.                28     3     8     7    72  1814   281     3     3   -10      12
By                      28     3     2     2    80  1815   290     2     2    -8     252
standards               28     4     9     9    16  1818   176     6     6   -99       9
footballing             28     4    11    11    28  1821   360     1     1   -12       3
economy,                28     4     8     7    41  1822   134     2     2   -13      17
economy,                28     4     8     7    45  1822    97     6     6    -4      17
well                    28     4     4     4    60  1826   290     0     0   -15      48
money                   28     4     5     5    54  1825   244     0     0     6      37
spent.                  28     4     6     5    69  1827   209     4     4   -15      15
spent.                  28     4     6     5    66  1827   139     1     1     3      15
money                   28     4     5     5    56  1825   183     2     2    10      37
*Off-screen             28   -99     5     5   -99   -99   357   -99   -99   -99     -99
It                      29     1     2     2     1  1828   132     1     1     0     544
just                    29     1     4     4     6  1830   284     0     0    -5      75
week                    29     1     4     4    13  1832   186     0     0    -7      42
since                   29     1     5     5    21  1833   219     3     3    -8      32
The                     29     1     3     3    26  1834   167     2     2    -5    3511
Independent             29     1    11    11    36  1835   195     8     8   -10       6
