WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
that                    25     4     4     4     6  1616   257     1     1   -99     871
as                      25     4     2     2    17  1619   194     0     0   -11     422
litter.'                25     4     8     6    23  1620   198     3     3    -6       5
only                    25     4     4     4    41  1622   221     4     4   -18      97
exemption               25     4     9     9    50  1623   156     8     8    -9       1
Ireland's               25     4     9     9    60  1625   185     5     5   -10     -99
shops                   25     4     5     5    70  1626   207     5     5   -10       6
the                     25     5     3     3    20  1630   192     3     3   -99    3511
so-called               25     5     9     9    30  1631   195     9     9   -10     -99
for                     25     5     3     3    38  1633   271     1     1    -8     519
so-called               25     5     9     9    24  1631   163     3     3    14     -99
the                     25     5     3     3    18  1630   162     1     1     6    3511
are                     25     5     3     3    16  1629   210     3     3     2     351
by                      25     5     2     2    54  1636   214     1     1   -38     252
supermarkets            25     5    12    12    62  1638   195     1     1    -8       8
supermarkets            25     5    12    12    70  1638   151     9     9    -8       8
for                     25     5     3     3    76  1639   236     2     2    -6     519
equivalent              26     1    10    10     4  1641   224     0     0     0       4
10p,                    26     1     4     3    22  1643   278     4     4   -18       4
replaced                26     1     8     8    40  1646   189     7     7   -18       2
replaced                26     1     8     8    33  1646   149     0     0     7       2
free                    26     1     4     4    49  1648   275     3     3   -16       9
wear                    26     1     4     4    61  1651   272     0     0   -12       3
when                    26     1     4     4    53  1649   118     2     2     8     144
supermarkets            26     2    12    12    23  1656   198     4     4   -99       8
reported                26     2     8     8    39  1657   211     7     7   -16       3
brisk                   26     2     5     5    48  1659   301     5     5    -9       1
reported                26     2     8     8    40  1657   116     8     8     8       3
these                   26     2     5     5    60  1662   234     2     2   -20      73
weekend.                26     2     8     7    70  1664   228     1     1   -10       5
On                      26     2     2     2    80  1665   148     2     2   -10     417
side                    26     3     4     4     6  1667   238     1     1   -99      12
number                  26     3     6     6    36  1673   188     6     6   -30      18
are                     26     3     3     3    47  1676   178     0     0   -11     351
watching                26     3     8     8    57  1677   161     6     6   -10       8
developments            26     3    12    12    66  1678   181     6     6    -9       1
closely.                26     4     8     7     7  1679   158     7     7   -99       2
environmental           26     4    13    13    24  1681   218     7     7   -17       8
group                   26     4     5     5    36  1682   179     5     5   -12      18
of                      26     4     2     2    46  1684   175     1     1   -10    1757
believes                26     4     8     8    61  1687   215     3     3   -15      12
Earth                   26     4     5     5    56  1686   105     4     4     5       8
could                   26     4     5     5    73  1689   180     3     3   -17      84
significant.            26     5    12    11     7  1691   180     7     7   -99       9
spokesman               26     5     9     9    20  1693   297     3     3   -13       2
Childs                  26     5     6     6    34  1695   208     2     2   -14       4
'Innovations            26     5    12    11    53  1697   270     8     7   -19       4
like                    26     5     4     4    62  1698   263     4     4    -9      99
will                    26     5     4     4    68  1700   183     0     0    -6     210
hopefully               27     1     9     9     6  1701   225     6     6     0       3
people's                27     1     8     8    18  1703   211     2     2   -12     -99
people's                27     1     8     8    16  1703    86     0     0     2     -99
reusing                 27     1     7     7    37  1706   215     4     4   -21       1
bags,                   27     1     5     4    49  1708   162     0     0   -12      26
reduce                  27     1     6     6    65  1710   204     6     6   -16       3
amount                  27     1     6     6    75  1712   155     5     5   -10       3
unnecessary             27     2    11    11     6  1714    88     6     6   -99       4
that                    27     2     4     4    22  1716   205     4     4   -16     871
that                    27     2     4     4    18  1716   173     0     0     4     871
easily                  27     2     6     6    32  1719   179     3     3   -14       8
created.                27     2     8     7    42  1720   175     6     6   -10       5
follow                  27     2     6     6    54  1723   205     1     1   -12       4
effectiveness           27     2    13    13    67  1725   316     3     3   -13       1
great                   27     3     5     5     6  1727   191     1     1   -99      31
interest.'              27     3    10     8    19  1728   175     8     8   -13      17
seem                    27     3     4     4    35  1731   212     0     0   -16      18
obvious                 27     3     7     7    44  1732    86     4     4    -9      12
that                    27     3     4     4    49  1733   195     1     1    -5     871
you                     27     3     3     3    59  1735   188     3     3   -10     179
charge                  27     3     6     6    64  1736   210     4     4    -5       9
people                  27     3     6     6    70  1737   209     3     3    -6      90
people                  27     3     6     6    73  1737   212     6     6    -3      90
*Blink                  27   -99     6     6   -99   -99   105   -99   -99   -99     -99
might                   27     3     5     5    33  1730   188     4     4   -99      56
obvious                 27     3     7     7    44  1732   148     4     4   -11      12
if                      27     3     2     2    55  1734   188     2     2   -11     150
charge                  27     3     6     6    63  1736   167     3     3    -8       9
people                  27     3     6     6    72  1737   151     5     5    -9      90
used                    27     4     4     4    23  1742   196     2     2   -99      32
free,                   27     4     5     4    35  1745   183     2     2   -12       9
use                     27     4     3     3    52  1748   246     3     3   -17      28
will                    27     4     4     4    45  1747   172     1     1     7     210
logic                   27     4     5     5    71  1753   256     0     0   -26       3
The                     27     4     3     3    64  1751    80     2     2     7    3511
proposals               27     5     9     9    22  1756   248     8     8   -99       1
week                    27     5     4     4    35  1759   172     4     4   -13      42
Commission              27     5    10    10    50  1763   213     3     3   -15       6
for                     27     5     3     3    61  1764   185     3     3   -11     519
Integrated              27     5    10    10    68  1765   351     6     6    -7       1
*Off-screen             28   -99    10    10   -99   -99   107   -99   -99   -99     -99
*Off-screen             28   -99    10    10   -99   -99   171   -99   -99   -99     -99
charge                  28     1     6     6    17  1768   176     3     3   -99       9
British                 28     1     7     7    28  1769   172     7     7   -11      77
not                     28     1     3     3    39  1771   189     2     2   -11     277
ownership               28     1     9     9    52  1774   199     3     3   -13       3
car                     28     1     3     3    48  1773   144     3     3     4       9
for                     28     1     3     3    42  1772   186     1     1     6     519
car                     28     1     3     3    46  1773   169     1     1    -4       9
petrol                  28     1     6     6    64  1776   216     2     2   -18       2
by                      28     1     2     2    77  1779   235     0     0   -13     252
*Off-screen             28   -99     2     2   -99   -99   124   -99   -99   -99     -99
usage,                  28     2     6     5     7  1781   208     2     2   -99       1
usage,                  28     2     6     5     6  1781   141     1     1     1       1
on                      28     2     2     2    20  1783   274     2     2   -14     417
demand.                 28     2     7     6    27  1784   174     6     6    -7       2
bags                    28     2     4     4    42  1786   262     1     1   -15      26
recycled,               28     2     9     8    53  1789   256     0     0   -11       2
can                     28     2     3     3    49  1787   184     3     3     4     123
recycled,               28     2     9     8    60  1789   240     7     7   -11       2
only                    28     2     4     4    71  1791   202     4     4   -11      97
about                   28     2     5     5    77  1792   346     5     5    -6     164
be                      28     2     2     2    51  1788   142     1     1    26     423
per                     28     3     3     3     5  1794   180     1     1   -99      36
0.5                     28     3     3     2     3  1793   266     3     3     2     -99
are,                    28     3     4     3    19  1797   286     1     1   -16     351
schemes                 28     3     7     7    31  1799   226     0     0   -12      20
as                      28     3     2     2    46  1801   198     2     2   -15     422
operated                28     3     8     8    55  1803    84     3     3    -9       2
*Blink                  28   -99     8     8   -99   -99   101   -99   -99   -99     -99
Sainsbury's,            28     3    12    11    64  1805   188     0     0   -99     -99
Sainsbury's,            28     3    12    11    65  1805   112     1     1    -1     -99
refund                  28     4     6     6    19  1810   314     2     2   -99       1
every                   28     4     5     5    33  1812   279     5     5   -14      45
is                      28     4     2     2    45  1815   279     2     2   -12     717
reused.                 28     4     7     6    51  1816   244     5     5    -6       1
Shredded                28     4     8     8    61  1817   358     7     7   -10       1
compacted,              28     4    10     9    70  1819   303     3     3    -9       1
can                     28     5     3     3     6  1821   245     1     1   -99     123
bedding                 28     5     7     7    25  1826   248     0     0   -19       1
roads                   28     5     5     5    38  1828   236     1     1   -13       4
in                      28     5     2     2    48  1830   158     1     1   -10    1091
construction            28     5    12    12    58  1832   159     4     4   -10       6
bedding                 28     5     7     7    32  1826    83     7     7    26       1
bedding                 28     5     7     7    30  1826    65     5     5     2       1
bedding                 28     5     7     7    26  1826   208     1     1     4       1
construction            28     5    12    12    55  1832   254     1     1   -29       6
of                      28     5     2     2    69  1833   188     2     2   -14    1757
buildings.              28     5    10     9    75  1834   130     5     5    -6       1
in                      28     5     2     2    49  1830   345     2     2    26    1091
Yet                     29     1     3     3     2  1835   228     2     2     0      49
bags                    29     1     4     4    12  1837   227     0     0   -10      26
represent               29     1     9     9    25  1838   231     8     8   -13       2
part                    29     1     4     4    36  1841   234     0     0   -11      35
one                     29     1     3     3    32  1840    59     0     0     4     176
the                     29     1     3     3    47  1843   186     3     3   -15    3511
complex                 29     1     7     7    54  1844   139     6     6    -7       5
*Blink                  29   -99     7     7   -99   -99   108   -99   -99   -99     -99
overall                 29     1     7     7    61  1845   243     5     5   -99       2
overall                 29     1     7     7    62  1845   120     6     6    -1       2
waste                   29     1     5     5    67  1846   145     3     3    -5      12
problem,                29     1     8     7    74  1847   126     4     4    -7      24
according               29     2     9     9     7  1848   211     7     7   -99      14
environmental           29     2    13    13    24  1851   203     6     6   -17       8
groups                  29     2     6     6    37  1852   218     5     5   -13       8
who                     29     2     3     3    49  1855   210     0     0   -12     157
the                     29     2     3     3    58  1857   170     0     0    -9    3511
bags.                   29     2     5     4    66  1858   139     4     4    -8      26
the                     29     2     3     3    73  1860   191     2     2    -7    3511
British                 29     3     7     7     6  1861   193     6     6   -99      77
watchword               29     3     9     9    40  1865   170     7     7   -34       1
restraint.              29     3    10     9    52  1867   207     6     6   -12       1
watchword               29     3     9     9    39  1865   305     6     6    13       1
restraint.              29     3    10     9    49  1867   259     3     3   -10       1
restraint.              29     3    10     9    53  1867   262     7     7    -4       1
BPF's                   29     3     5     5    68  1869   260     3     3   -15     -99
senior                  29     3     6     6    73  1870   184     2     2    -5       6
BPF's                   29     3     5     5    68  1869   229     3     3     5     -99
on                      29     4     2     2     9  1872   239     1     1   -99     417
industrial              29     4    10    10    19  1873   175     8     8   -10       3
industrial              29     4    10    10    14  1873   225     3     3     5       3
on                      29     4     2     2     8  1872   179     0     0     6     417
issues,                 29     4     7     6    23  1874   185     1     1   -15       5
issues,                 29     4     7     6    29  1874   174     7     7    -6       5
Gick,                   29     4     5     4    37  1876   251     0     0    -8       2
'A                      29     4     2     1    49  1878   152     0    -1   -12    1434
survey                  29     4     6     6    56  1879   197     4     4    -7       4
Australia               29     4     9     9    66  1881   187     4     4   -10       2
found                   29     4     5     5    74  1882   114     2     2    -8      29
caused                  29     5     6     6    23  1886   368     2     2   -99       4
times                   29     5     5     5    33  1888   220     0     0   -10      23
more                    29     5     4     4    41  1889   194     2     2    -8     168
litter                  29     5     6     6    50  1890   174     6     6    -9       5
plastic                 29     5     7     7    59  1892   207     3     3    -9      16
bags.'                  29     5     6     4    68  1893   146     4     4    -9      26
The                     29     5     3     3    73  1894   295     2     2    -5    3511
survey                  30     1     6     6     5  1895   221     5     5     0       4
by                      30     1     2     2    18  1898   174     2     2   -13     252
weight.                 30     1     7     6    25  1899   238     6     6    -7       7
she                     30     1     3     3    38  1901   200     2     2   -13      91
added,                  30     1     6     5    46  1902   165     6     6    -8       7
Irish                   30     1     5     5    54  1904   253     3     3    -8      19
have                    30     1     4     4    61  1905   206     4     4    -7     361
different               30     1     9     9    70  1908   218     1     1    -9      24
problem                 30     2     7     7     5  1909   214     5     5   -99      24
in                      30     2     2     2    17  1912   182     1     1   -12    1091
us                      30     2     2     2    15  1911    59     2     2     2      86
United                  30     2     6     6    29  1914   243     6     6   -14      16
have                    30     2     4     4    48  1917   190     4     4   -19     361
large                   30     2     5     5    56  1919   175     5     5    -8      18
population,             30     2    11    10    67  1921   225     4     4   -11      11
and                     30     2     3     3    78  1922   136     3     3   -11    1283
bad                     30     3     3     3     7  1925   259     2     2   -99      13
waste                   30     3     5     5    21  1928   193     2     2   -14      12
collection              30     3    10    10    31  1929   172     6     6   -10       5
disposal.'              30     3    10     8    44  1931   305     4     4   -13       3
counterpart             30     3    11    11    65  1934   241     0     0   -21       2
counterpart             30     3    11    11    71  1934   250     6     6    -6       2
of                      30     3     2     2    77  1935    94     0     0    -6    1757
lobbied,                30     4     8     7     8  1938   236     0     0   -99       1
lobbied,                30     4     8     7    15  1938   253     7     7    -7       1
unsuccessfully          30     4    14    14    27  1939   213    10    10   -12       1
course,                 30     4     7     6    38  1941   276     3     3   -11      32
against                 30     4     7     7    50  1942   295     7     7   -12      36
plastax.                30     4     8     7    58  1944   313     3     3    -8       4
against                 30     4     7     7    49  1942   186     6     6     9      36
plastax.                30     4     8     7    59  1944   218     4     4   -10       4
the                     30     4     3     3    71  1946   220     3     3   -12    3511
Now                     30     4     3     3    67  1945   229     3     3     4     107
plastax.                30     4     8     7    59  1944   373     4     4     8       4
Now                     30     4     3     3    67  1945   218     3     3    -8     107
BPF                     30     4     3     3    75  1947   171     3     3    -8       3
BPF                     30     4     3     3    73  1947   126     1     1     2       3
consider                30     5     8     8     6  1949   205     6     6   -99       7
might                   30     5     5     5    22  1952   206     2     2   -16      56
arrive                  30     5     6     6    32  1953   250     6     6   -10       1
although                30     5     8     8    47  1956   191     7     7   -15      19
Gick                    30     5     4     4    53  1958   195     1     1    -6       2
quite                   30     5     5     5    61  1960   199     1     1    -8      48
confident               30     5     9     9    69  1961   235     3     3    -8       1
that                    30     5     4     4    77  1962   172     1     1    -8     871
Gick                    30     5     4     4    53  1958   201     1     1    24       2
Ms                      30     5     2     2    50  1957   311     1     1     3       9
Gick                    30     5     4     4    54  1958   178     2     2    -4       2
that                    30     5     4     4    76  1962   337     0     0   -22     871
it                      31     1     2     2     2  1963   221     2     2     0     544
not.                    31     1     4     3    12  1965   163     4     4   -10     277
only                    31     1     4     4    26  1967   204     4     4   -14      97
European                31     1     8     8    36  1969   149     3     3   -10      27
which                   31     1     5     5    50  1971   177     2     2   -14     152
plastic                 31     1     7     7    60  1973   165     0     0   -10      16
bags                    31     1     4     4    70  1974   215     2     2   -10      26
Denmark,                31     2     8     7     6  1976   180     6     6   -99       1
tax                     31     2     3     3    21  1980   183     0     0   -15      16
all                     31     2     3     3    30  1982   182     2     2    -9     167
packaging               31     2     9     9    35  1983   282     3     3    -5       2
similar                 31     2     7     7    52  1987   234     2     2   -17      10
problem                 31     2     7     7    63  1988   125     5     5   -11      24
that                    31     2     4     4    72  1990   177     3     3    -9     871
rural                   31     3     5     5    22  1996   246     2     2   -99       3
population              31     3    10    10    34  1997   193     8     8   -12      11
enough                  31     3     6     6    48  2000   221     3     3   -14      32
recycling.              31     3    10     9    56  2001   307     4     4    -8      11
there                   31     3     5     5    70  2003   168     3     3   -14     189
have                    31     3     4     4    74  2004   121     1     1    -4     361
complaints              31     4    10    10     8  2006   203     3     3   -99       2
other                   31     4     5     5    25  2008   236     4     4   -17      78
Union                   31     4     5     5    38  2010   209     2     2   -13      13
that                    31     4     4     4    49  2012   199     0     0   -11     871
tax                     31     4     3     3    59  2014   306     1     1   -10      16
creates                 31     4     7     7    66  2015   195     4     4    -7       3
distortion              31     5    10    10     7  2017   192     7     7   -99       1
market                  31     5     6     6    22  2020   156     4     4   -15      19
distortion              31     5    10    10     5  2017   217     5     5    17       1
market                  31     5     6     6    21  2020   206     3     3   -16      19
is                      31     5     2     2    33  2023   266     1     1   -12     717
EU                      31     5     2     2    43  2025   245     0     0   -10      11
so                      31     5     2     2    31  2022   260     2     2    12     154
so                      31     5     2     2    30  2022   263     1     1     1     154
market                  31     5     6     6    21  2020   202     3     3     9      19
against                 31     5     7     7    39  2024   226     4     4   -18      36
However                 31     5     7     7    61  2027   248     3     3   -22      38
European                31     5     8     8    67  2028   295     1     1    -6      27
states                  32     1     6     6     2  2029   231     2     2     0       9
found                   32     1     5     5    17  2031   194     5     5   -15      29
of                      32     1     2     2    28  2034   203     0     0   -11    1757
to                      32     1     2     2    36  2036   197     0     0    -8    1597
encourage               32     1     9     9    47  2037   163     8     8   -11       7
recycling.              32     1    10     9    55  2038   268     6     6    -8      11
Belgium,                32     1     8     7    66  2040   184     3     3   -11       1
supermarkets            32     2    12    12     7  2041   234     7     7   -99       8
re-use                  32     2     6     6    25  2043   302     2     2   -18     -99
carrier                 32     2     7     7    40  2046   219     1     1   -15       5
crediting               32     2     9     9    55  2049   216     0     0   -15       1
shoppers                32     2     8     8    68  2050   217     3     3   -13       3
*Blink                  32   -99     8     8   -99   -99    71   -99   -99   -99     -99
crediting               32     2     9     9    57  2049   198     2     2   -99       1
with                    32     2     4     4    74  2051    99     0     0   -17     393
points                  32     3     6     6     4  2052   182     4     4   -99       5
loyalty                 32     3     7     7    21  2055   240     5     5   -17       3
their                   32     3     5     5    15  2054   261     5     5     6     225
Finland,                32     3     8     7    40  2058   231     2     2   -25       1
supermarkets            32     3    12    12    53  2059   280     6     6   -13       8
pay                     32     3     3     3    63  2060   215     3     3   -10      14
supermarkets            32     3    12    12    55  2059   235     8     8     8       8
pay                     32     3     3     3    63  2060   205     3     3    -8      14
on                      32     3     2     2    72  2063   197     1     1    -9     417
the                     32     3     3     3    74  2064   118     0     0    -2    3511
amount                  32     4     6     6     5  2065   217     5     5   -99       3
bags                    32     4     4     4    21  2068   232     3     3   -16      26
used,                   32     4     5     4    27  2069   491     4     4    -6      32
proceeds                32     4     8     8    39  2072   204     1     1   -12       3
funding                 32     4     7     7    52  2073   223     5     5   -13       8
the                     32     4     3     3    36  2071   201     2     2    16    3511
funding                 32     4     7     7    47  2073   221     0     0   -11       8
recycling.              32     4    10     9    56  2074   205     1     1    -9      11
funding                 32     4     7     7    51  2073   251     4     4     5       8
proceeds                32     4     8     8    45  2072   127     7     7     6       3
funding                 32     4     7     7    50  2073   298     3     3    -5       8
recycling.              32     4    10     9    65  2074   221    10    10   -15      11
Germany                 32     4     7     7    73  2075   174     3     3    -8       6
of                      32     4     2     2     7  2066   212     0     0    66    1757
used,                   32     4     5     4    23  2069   287     0     0   -16      32
the                     32     4     3     3    36  2071   270     2     2   -13    3511
proceeds                32     4     8     8    44  2072   270     6     6    -8       3
funding                 32     4     7     7    50  2073   183     3     3    -6       8
Germany                 32     4     7     7    72  2075   208     2     2   -22       6
*Off-screen             32   -99     7     7   -99   -99   264   -99   -99   -99     -99
ordered                 33     1     7     7     9  2090   213     4     4     0       2
ordered                 33     1     7     7     7  2090   192     2     2     2       2
levy                    33     1     4     4    24  2094   198     2     2   -17       5
recycling               33     1     9     9    36  2097   171     4     4   -12      11
company,                33     1     8     7    46  2098   160     4     4   -10      17
return                  33     1     6     6    59  2100   223     5     5   -13      10
displaying              33     1    10    10    68  2101   151     7     7    -9       1
the                     33     1     3     3    72  2102    79     0     0    -4    3511
Gruner                  33     2     6     6     6  2103   214     6     6   -99       1
dot)                    33     2     4     3    21  2106   340     1     1   -15       1
products.               33     2     9     8    34  2109   264     0     0   -13       3
bags                    33     2     4     4    52  2111   264     0     0   -18      26
to                      33     2     2     2    63  2113   172     1     1   -11    1597
bought                  33     2     6     6    71  2115   150     3     3    -8       7
at                      33     2     2     2    76  2116   231     1     1    -5     269
checkout                33     3     8     8     9  2118   203     5     5   -99       1
about                   33     3     5     5    22  2120   278     5     5   -13     164
though                  33     3     6     6    28  2122   150     0     0    -6      37
environmentally-frie    33     3    24    24    38  2123   231     3     3   -10     -99
environmentally-frie    33     3    24    24    52  2123   174    17    17   -14     -99
shoppers                33     3     8     8    65  2124   202     5     5   -13       3
prefer                  33     3     6     6    72  2125   138     3     3    -7       4
or                      33     4     2     2     7  2127   192     1     1   -99     194
bags.                   33     4     5     4    17  2129   209     1     1   -10      26
or                      33     4     2     2     6  2127   229     0     0    11     194
Dutch                   33     4     5     5    34  2131    75     4     4   -28       6
keen                    33     4     4     4    42  2133    70     2     2    -8       2
recycling               33     4     9     9    52  2135   198     4     4   -10      11
carrier                 33     4     7     7    64  2137   186     0     0   -12       5
bags.                   33     4     5     4    73  2138   139     1     1    -9      26
incinerate              33     5    10    10     8  2140   187     3     3   -99       1
bags                    33     5     4     4    23  2142   177     3     3   -15      26
accordance              33     5    10    10    33  2144   169     5     5   -10       1
strict                  33     5     6     6    47  2146   202     3     3   -14       3
environmental           33     5    13    13    57  2147   146     6     6   -10       8
and                     33     5     3     3    71  2149   248     0     0   -14    1283
use                     33     5     3     3    78  2150   286     3     3    -7      28
resulting               34     1     9     9     9  2152   222     5     5     0       1
to                      34     1     2     2    22  2154   179     1     1   -13    1597
hospitals.              34     1    10     9    33  2156   203     4     4   -11       3
heat                    34     1     4     4    27  2155   192     3     3     6       1
to                      34     1     2     2    21  2154   279     0     0     6    1597
Other                   34     1     5     5    44  2157   197     4     4   -23      78
states,                 34     1     7     6    51  2158   218     5     5    -7       9
as                      34     1     2     2    61  2160   188     2     2   -10     422
Portugal                34     1     8     8    69  2161   147     7     7    -8       2
Ireland,                34     2     8     7    23  2166   324     5     5   -99      12
like                    34     2     4     4    13  2165   115     0     0    10      99
Greece,                 34     2     7     6     6  2163   218     6     6     7       1
the                     34     2     3     3    41  2169   207     2     2   -35    3511
recycling               34     2     9     9    52  2170   134     9     9   -11      11
laggards                34     2     8     8    33  2167   324     6     6    19       1
the                     34     2     3     3    40  2169   177     1     1    -7    3511
stakes.                 34     2     7     6    54  2171   171     1     1   -14       3
members                 34     2     7     7    71  2173   266     2     2   -17      12
members                 34     2     7     7    76  2173   109     7     7    -5      12
BPF,                    34     3     4     3     8  2176   388     4     4   -99       3
tax                     34     3     3     3    16  2178   223     3     3    -8      16
carrier                 34     3     7     7    26  2180   197     6     6   -10       5
sure                    34     3     4     4    40  2183   188     4     4   -14      14
bad                     34     3     3     3    48  2186   187     1     1    -8      13
news.                   34     3     5     4    52  2187   184     1     1    -4      13
environmental           34     3    13    13    63  2189   229     2     2   -11       8
But                     34     3     3     3    60  2188    95     3     3     3     325
tax                     34     3     3     3    13  2178   172     0     0    47      16
BPF,                    34     3     4     3     7  2176   301     3     3     6       3
the                     34     4     3     3    66  2203   112     2     2   -99    3511
they                    34     4     4     4    20  2193   176     3     3    46     258
absolutely              34     4    10    10    32  2195   250     6     6   -12       8
go                      34     4     2     2    49  2199   269     1     1   -17      40
way                     34     4     3     3    41  2197   266     0     0     8      58
are                     34     4     3     3    22  2194   146     0     0    19     351
that                    34     4     4     4    16  2192   152     4     4     6     871
setting                 34     4     7     7    60  2201   258     7     7   -44       5
for                     34     4     3     3    72  2205   181     0     0   -12     519
objectives              34     5    10    10    20  2210   282     3     3   -99       1
years                   34     5     5     5    37  2213   236     2     2   -17     104
the                     34     5     3     3    33  2212   171     2     2     4    3511
fact,                   34     5     5     4    58  2216   226     3     3   -25      32
Childs                  34     5     6     6    68  2219   314     0     0   -10       4
at                      34     5     2     2    76  2220   277     1     1    -8     269
of                      35     1     2     2     8  2222   228     0     0     0    1757
Earth,                  35     1     6     5    20  2224   174     5     5   -12       8
plastic                 35     1     7     7    30  2226   259     1     1   -10      16
bags                    35     1     4     4    40  2227   168     3     3   -10      26
barely                  35     1     6     6    48  2228   222     6     6    -8       2
begins                  35     1     6     6    54  2229   213     5     5    -6       3
scratch                 35     1     7     7    64  2231   199     5     5   -10       3
surface                 35     1     7     7    74  2233   180     3     3   -10       2
in                      35     2     2     2    25  2239   245     2     2   -99    1091
huge,                   35     2     5     4    41  2242   216     4     4   -16      14
largely                 35     2     7     7    53  2244   280     6     6   -12       5
from                    35     2     4     4    65  2246   320     3     3   -12     248
largely                 35     2     7     7    49  2244   234     2     2    16       5
but                     35     2     3     3    46  2243    78     3     3     3     325
our                     35     2     3     3    68  2247   156     1     1   -22      84
daily                   35     2     5     5    74  2248   155     3     3    -6       8
sight,                  35     3     6     5     5  2249   209     5     5   -99       3
we                      35     3     2     2    17  2252   239     2     2   -12     179
those                   35     3     5     5    28  2254   321     5     5   -11      59
those                   35     3     5     5    23  2254   214     0     0     5      59
we                      35     3     2     2    17  2252   170     2     2     6     179
kitchen                 35     3     7     7    42  2258   268     0     0   -25       5
cupboards               35     3     9     9    52  2259   192     2     2   -10       1
drawers.                35     3     8     7    65  2261   195     1     1   -13       1
*Off-screen             35   -99     8     7   -99   -99   146   -99   -99   -99     -99
problem                 35     4     7     7     6  2263   187     6     6   -99      24
2020,                   35     4     5     4    22  2267   349     2     2   -16     -99
to                      35     4     2     2    37  2269   191     1     1   -15    1597
Directive               35     4     9     9    48  2272   197     3     3   -11       2
the                     35     4     3     3    62  2274   206     2     2   -14    3511
agreed                  35     4     6     6    72  2277   317     1     1   -10       4
send                    35     5     4     4    21  2282   211     4     4   -99       2
one-third               35     5     9     9    31  2283   206     9     9   -10     -99
waste                   35     5     5     5    42  2286   210     3     3   -11      12
landfill.               35     5     9     8    53  2288   181     5     5   -11       3
one-third               35     5     9     9    23  2283   279     1     1    30     -99
send                    35     5     4     4    20  2282   206     3     3     3       2
only                    35     5     4     4    16  2281   248     4     4     4      97
one-third               35     5     9     9    25  2283   275     3     3    -9     -99
That                    35     5     4     4    60  2289   176     2     2   -35     871
either                  35     5     6     6    70  2291   271     1     1   -10       8
either                  35     5     6     6    73  2291   345     4     4    -3       8
recycling               36     1     9     9     6  2292   246     6     6     0      11
incinerating            36     1    12    12    19  2294   223     6     6   -13       1
other                   36     1     5     5    33  2296   210     3     3   -14      78
two-thirds              36     1    10    10    43  2297   190     7     7   -10     -99
(or,                    36     1     4     2    50  2298   261     3     2    -7     194
landfill                36     1     8     8    61  2300   174     3     3   -11       3
space                   36     1     5     5    71  2301   188     4     4   -10       5
out,                    36     2     4     3     8  2304   189     0     0   -99     113
especially              36     2    10    10    21  2305   227     8     8   -13       9
south-east,             36     2    11    10    33  2308   280     2     2   -12     -99
even                    36     2     4     4    45  2309   217     2     2   -12      84
south-east,             36     2    11    10    41  2308   133    10    10     4     -99
more).                  36     2     6     4    49  2310   271     1     1    -8     168
more).                  36     2     6     4    53  2310   129     5     5    -4     168
especially              36     2    10    10    23  2305   326    10    10    30       9
the                     36     2     3     3    27  2307   271     0     0    -4    3511
south-east,             36     2    11    10    40  2308   225     9     9   -13     -99
more).                  36     2     6     4    51  2310   332     3     3   -11     168
But                     36     2     3     3    58  2311   249     3     3    -7     325
south-east,             36     2    11    10    38  2308   120     7     7    20     -99
especially              36     2    10    10    23  2305   197    10    10    15       9
especially              36     2    10    10    14  2305   158     1     1     9       9
out,                    36     2     4     3     8  2304   219     0     0     6     113
more).                  36     2     6     4    50  2310   248     2     2   -42     168
incinerators            36     2    12    12    61  2312   230     2     2   -11       2
incinerators            36     2    12    12    71  2312   193    12    12   -10       2
unpopular,              36     3    10     9     8  2314   265     8     8   -99       2
with                    36     3     4     4    20  2317   282     0     0   -12     393
the                     36     3     3     3    28  2318   137     3     3    -8    3511
the                     36     3     3     3    68  2327   143     1     1   -40    3511
answer                  36     3     6     6    75  2328   179     4     4    -7       9
who                     36     3     3     3    36  2320   118     0     0    39     157
the                     36     3     3     3    28  2318   145     3     3     8    3511
live                    36     3     4     4    52  2323   251     4     4   -24      15
them.                   36     3     5     4    59  2325   174     1     1    -7      80
answer                  36     3     6     6    73  2328   215     2     2   -14       9
is                      36     3     2     2    79  2329    84     1     1    -6     717
recycle.                36     4     8     7     7  2331   336     4     4   -99       3
Britons                 36     4     7     7    22  2333   284     6     6   -15       6
too                     36     4     3     3    32  2336   291     1     1   -10      56
that.                   36     4     5     4    45  2339   140     0     0   -13     871
far                     36     4     3     3    28  2335   320     1     1    17      39
fear                    36     4     4     4    64  2341   246     4     4   -36       9
that                    36     4     4     4    68  2343   128     0     0    -4     871
governments             36     5    11    11     9  2344    62     9     9   -99       4
forward                 36     5     7     7    22  2346   271     6     6   -13       3
for                     36     5     3     3    32  2348   201     2     2   -10     519
problems                36     5     8     8    40  2349   222     6     6    -8       7
high-profile,           36     5    13    12    53  2352   267     0     0   -13     -99
high-profile,           36     5    13    12    62  2352   195     9     9    -9     -99
aren't                  36     5     6     6    72  2354   177     1     1   -10     -99
but                     36     5     3     3    70  2353   157     3     3     2     325
aren't                  36     5     6     6    75  2354   156     4     4    -5     -99
part                    37     1     4     4     4  2355   231     4     4     0      35
decent                  37     1     6     6    15  2358   221     5     5   -11       4
recycling               37     1     9     9    27  2360   257     4     4   -12      11
