WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
us                      28     2     2     2    25  1689   213     1     1   -19      86
published               28     2     9     9    37  1692   258     2     2   -12       8
Those                   28     2     5     5    20  1687   260     5     5    17      59
the                     28     2     3     3    48  1693   168     3     3   -28    3511
ourselves               28     2     9     9    61  1696   168     1     1   -13       3
quietly                 28     2     7     7    71  1697   136     1     1   -10       3
burying                 28     3     7     7     2  1698   336     2     2   -99       1
excursion               28     3     9     9    26  1702   322     0     0   -24       1
the                     28     3     3     3    41  1704   164     0     0   -15    3511
of                      28     3     2     2    51  1706   196     0     0   -10    1757
Jack                    28     3     4     4    64  1708   156     1     1   -13       4
Abbott                  28     3     6     6    74  1710   207     0     0   -10       7
resumed                 28     4     7     7     5  1711   191     5     5   -99       1
obscurity.              28     4    10     9    22  1715   267     4     4   -17       1
incident                28     4     8     8    38  1717   205     5     5   -16       3
became                  28     4     6     6    48  1718   173     6     6   -10      22
little                  28     4     6     6    71  1723   106     0     0   -23      33
liberal                 28     5     7     7    18  1726   192     7     7   -99       4
liberal                 28     5     7     7    16  1726   163     5     5     2       4
naivety,                28     5     8     7    25  1727   187     6     6    -9       2
illustrating            28     5    12    12    36  1728   178     8     8   -11       1
dangers                 28     5     7     7    48  1730   271     3     3   -12       3
incurred                28     5     8     8    58  1731   383     5     5   -10       1
intellectuals           28     5    13    13    65  1733    71     0     0    -7       1
liberal                 28     5     7     7    18  1726   188     7     7    47       4
liberal                 28     5     7     7    13  1726   275     2     2     5       4
dangers                 28     5     7     7    49  1730   279     4     4   -36       3
incurred                28     5     8     8    60  1731   174     7     7   -11       1
intellectuals           28     5    13    13    69  1733   407     4     4    -9       1
meddled                 29     1     7     7     6  1735   230     2     2     0       1
matters                 29     1     7     7    21  1737   184     6     6   -15       4
experience.             29     1    11    10    37  1740   233     1     1   -16      17
Opinions                29     1     8     8    56  1741   184     8     8   -19       3
Opinions                29     1     8     8    52  1741   146     4     4     4       3
talent                  29     1     6     6    71  1744   163     2     2   -19       4
were                    29     1     4     4    77  1745    73     1     1    -6     106
with                    29     2     4     4    19  1748   171     2     2   -99     393
commentators            29     2    12    12    32  1749   219    10    10   -13       3
inevitably              29     2    10    10    45  1750   139    10    10   -13       4
Humbert                 29     2     7     7    58  1752   284     4     4   -13       1
Humbert's               29     2     9     9    69  1753   196     7     7   -11     -99
line                    29     2     4     4    73  1754   113     1     1    -4       5
Humbert's               29     2     9     9    63  1753   233     1     1    10     -99
Lolita:                 29     3     7     6     7  1756   301     2     2   -99       1
always                  29     3     6     6    28  1759   244     6     6   -21      26
a                       29     3     1     1    38  1762   180     0     0   -10    1434
murderer                29     3     8     8    45  1763   157     5     5    -7       4
fancy                   29     3     5     5    57  1766   223     2     2   -12       2
prose                   29     3     5     5    65  1767   165     4     4    -8       4
style.'                 29     3     7     5    69  1768   175     2     2    -4       3
perhaps,                29     4     8     7     7  1770   184     3     3   -99      30
Abbott                  29     4     6     6    25  1773   183     3     3   -18       7
dead,                   29     4     5     4    33  1775   217     1     1    -8       8
be                      29     4     2     2    48  1778   186     2     2   -15     423
there                   29     4     5     5    61  1781   233     2     2   -13     189
more                    29     4     4     4    73  1783   203     4     4   -12     168
gullibility             29     5    11    11    19  1789   221     4     4   -99       1
literary                29     5     8     8    34  1791   213     4     4   -15       7
that                    29     5     4     4    46  1793   199     0     0   -12     871
real                    29     5     4     4    58  1795   235     3     3   -12      37
lies                    29     5     4     4    68  1797   165     0     0   -10      14
deep                    29     5     4     4    74  1798   270     1     1    -6       5
real                    29     5     4     4    57  1795   178     2     2    17      37
that                    29     5     4     4    50  1793   173     4     4     7     871
its                     29     5     3     3    54  1794   130     3     3    -4     152
deep                    29     5     4     4    73  1798   270     0     0   -19       5
American                30     1     8     8     7  1800   232     0     0     0      16
society.                30     1     8     7    18  1801   211     2     2   -11      12
the                     30     1     3     3    35  1804   193     2     2   -17    3511
easy                    30     1     4     4    42  1806   131     0     0    -7       4
is                      30     1     2     2    30  1803   183     0     0    12     717
hot,                    30     1     4     3    40  1805   153     3     3   -10       3
subject                 30     1     7     7    49  1807   253     2     2    -9       6
over                    30     1     4     4    58  1808   164     3     3    -9      76
the                     30     1     3     3    72  1811   243     3     3   -14    3511
Anyone                  30     2     6     6     6  1813   164     6     6   -99       9
beyond                  30     2     6     6    26  1818   251     1     1   -20      11
labels                  30     2     6     6    42  1820   251     6     6   -16       1
name-calling            30     2    12    12    57  1823   267     6     6   -15     -99
could                   30     2     5     5    67  1824   184     3     3   -10      84
worse                   30     2     5     5    74  1826   111     1     1    -7      11
letters,                30     3     8     7    22  1831   222     5     5   -99       7
from                    30     3     4     4    35  1833   186     4     4   -13     248
belly                   30     3     5     5    45  1835   175     5     5   -10       2
beast,                  30     3     6     5    56  1838   169     3     3   -11       2
Abbott.                 30     3     7     6    63  1840   250     0     0    -7       7
from                    30     3     4     4    34  1833   166     3     3    29     248
sent                    30     3     4     4    29  1832   243     3     3     5       3
the                     30     3     3     3    37  1834   288     1     1    -8    3511
the                     30     3     3     3    52  1837   155     3     3   -15    3511
the                     30     3     3     3    50  1837   228     1     1     2    3511
*Off-screen             30   -99     3     3   -99   -99   572   -99   -99   -99     -99
have,                   31     1     5     4     4  1842   253     2     2     0     361
as                      31     1     2     2    17  1845   176     2     2   -13     422
recall,                 31     1     7     6    27  1847   156     7     7   -10       8
photographs             31     1    11    11    38  1850   229     0     0   -11       5
photographs             31     1    11    11    45  1850   177     7     7    -7       5
one                     31     1     3     3    58  1853   189     0     0   -13     176
author.                 31     1     7     6    65  1854   201     3     3    -7      13
It                      31     1     2     2    70  1855   186     0     0    -5     544
happened                31     2     8     8     6  1856    53     6     6   -99       8
1990s                   31     2     5     5    22  1859   201     2     2   -16       5
someone                 31     2     7     7    35  1861   208     4     4   -13      13
Elizabeth               31     2     9     9    48  1863   204     2     2   -13      10
Wurtzel                 31     2     7     7    60  1864   257     4     4   -12       3
England                 31     2     7     7    72  1867   202     1     1   -12      12
book,                   31     3     5     4    21  1871   221     1     1   -99      33
Nation.                 31     3     7     6    36  1873   188     3     3   -15       5
Prozac                  31     3     6     6    30  1872   320     4     4     6       3
being                   31     3     5     5    49  1875   210     2     2   -19      54
interviewed             31     3    11    11    58  1876   167     5     5    -9       4
decided                 31     4     7     7    28  1883   260     0     0   -99       8
more                    31     4     4     4    42  1886   197     0     0   -14     168
self-revealing          31     4    14    14    52  1887   218     5     5   -10     -99
than                    31     4     4     4    66  1888   144     4     4   -14     123
traditional             31     5    11    11     5  1890    67     5     5   -99       8
occasions.              31     5    10     9    24  1893   271     3     3   -19       2
the                     31     5     3     3    40  1895   186     3     3   -16    3511
photographer            31     5    12    12    50  1896   173     9     9   -10       2
turned                  31     5     6     6    60  1897   208     6     6   -10       5
stripped                31     5     8     8    71  1900   328     2     2   -11       1
stripped                31     5     8     8    73  1900   220     4     4    -2       1
for                     32     1     3     3     4  1902   272     0     0     0     519
of                      32     1     2     2    19  1905   217     2     2   -15    1757
unscheduled             32     1    11    11    28  1906   194     8     8    -9       1
shots.                  32     1     6     5    39  1908   301     0     0   -11       3
found                   32     1     5     5    52  1910   204     4     4   -13      29
results                 32     1     7     7    62  1912   224     4     4   -10       7
rather                  32     1     6     6    71  1913   149     5     5    -9      42
interesting             32     2    11    11     6  1915    88     6     6   -99      11
author                  32     2     6     6    24  1918   224     2     2   -18      13
profiles,               32     2     9     8    32  1919   209     3     3    -8       1
several                 32     2     7     7    49  1922   198     2     2   -17      14
most                    32     2     4     4    18  1917   164     1     1    31      93
than                    32     2     4     4    15  1916   184     3     3     3     123
most                    32     2     4     4    21  1917   104     4     4    -6      93
*Blink                  32   -99     4     4   -99   -99    58   -99   -99   -99     -99
several                 32     2     7     7    49  1922   242     2     2   -99      14
several                 32     2     7     7    49  1922    82     2     2     0      14
kept                    32     2     4     4    61  1924   196     0     0   -12       5
among                   32     2     5     5    74  1926   219     3     3   -13      14
for                     32     3     3     3     7  1929   259     0     0   -99     519
reference.              32     3    10     9    25  1931   268     3     3   -18       1
confession,             32     3    11    10    48  1933   244     6     6   -23       2
mildly                  32     3     6     6    59  1934   237     5     5   -11       2
embarrassing            32     3    12    12    72  1935   185    11    11   -13       2
as                      32     3     2     2    76  1936   188     2     2    -4     422
confession,             32     3    11    10    52  1933   306    10    10    24       2
be,                     32     4     3     2     7  1939   254     3     3   -99     423
the                     32     4     3     3    20  1943   209     2     2   -13    3511
league                  32     4     6     6    32  1945   162     5     5   -12       5
of                      32     4     2     2    48  1949   243     2     2   -16    1757
which                   32     4     5     5    64  1952   172     1     1   -16     152
Elizabeth               32     4     9     9    72  1953   146     3     3    -8      10
(somehow                32     5     8     7     5  1954   194     5     4   -99       2
first-name              32     5    10    10    27  1960   265     1     1   -22     -99
terms)                  32     5     6     5    38  1961   251     1     1   -11       8
built                   32     5     5     5    51  1963   181     3     3   -13       7
career.                 32     5     7     6    59  1965   281     1     1    -8       8
In                      32     5     2     2    68  1966   196     2     2    -9    1091
Prozac                  32     5     6     6    72  1967   431     3     3    -4       3
Nation,                 33     1     7     6     5  1968   262     5     5     0       5
recounted               33     1     9     9    18  1970   176     6     6   -13       1
self-destructive        33     1    16    16    30  1971   181     8     8   -12     -99
adventures              33     1    10    10    48  1972   249     9     9   -18       2
cocaine,                33     1     8     7    57  1974   200     2     2    -9       2
therapy                 33     1     7     7    73  1977   211     1     1   -16       1
men                     33     1     3     3    66  1975   152     2     2     7      20
during                  33     2     6     6     6  1978   221     6     6   -99      14
twenties                33     2     8     8    22  1982   211     1     1   -16       2
which                   33     2     5     5    35  1983   164     5     5   -13     152
an                      33     2     2     2    48  1987   166     1     1   -13     195
addiction               33     2     9     9    57  1988   201     7     7    -9       8
Prozac.                 33     2     7     6    66  1990   228     3     3    -9       3
book                    33     2     4     4    76  1992   169     1     1   -10      33
*Blink                  33   -99     4     4   -99   -99   188   -99   -99   -99     -99
over-heated             33     3    11    11    24  1996   243     9     9   -99     -99
workmanlike             33     3    11    11    36  1998   252     5     5   -12       1
prose                   33     3     5     5    45  1999   108     2     2    -9       4
over-heated             33     3    11    11    20  1996   224     5     5    25     -99
over-heated             33     3    11    11    23  1996   271     8     8    -3     -99
workmanlike             33     3    11    11    35  1998   152     4     4   -12       1
prose                   33     3     5     5    45  1999    90     2     2   -10       4
prose                   33     3     5     5    47  1999    57     4     4    -2       4
she                     33     3     3     3    60  2002   229     2     2   -13      91
bloke,                  33     3     6     5    70  2005   240     1     1   -10       1
or                      33     3     2     2    77  2006   112     1     1    -7     194
plain,                  33     4     6     5     4  2007   234     4     4   -99       2
middle-aged,            33     4    12    11    17  2009   322     7     7   -13     -99
*Blink                  33   -99    12    11   -99   -99   213   -99   -99   -99     -99
would                   33     4     5     5    30  2011   118     4     4   -99     146
been                    33     4     4     4    44  2014   251     0     0   -14     178
publishable.            33     4    12    11    52  2015   229     3     3    -8       1
Elizabeth               33     4     9     9    70  2017   258     0     0   -18      10
But                     33     4     3     3    67  2016    94     1     1     3     325
was                     33     5     3     3     3  2018   255     3     3   -99     383
prepared                33     5     8     8    23  2023   217     3     3   -20       5
dish                    33     5     4     4    34  2025   178     2     2   -11       2
intimate                33     5     8     8    44  2026   191     7     7   -10       3
details                 33     5     7     7    50  2027   206     4     4    -6       2
herself                 33     5     7     7    60  2029   195     0     0   -10       4
for                     33     5     3     3    68  2030   227     0     0    -8     519
journalists,            34     1    12    11     4  2031   287     4     4     0       6
give                    34     1     4     4    17  2032   176     4     4   -13      16
photographers           34     1    13    13    26  2033   164     8     8    -9       2
literary                34     1     8     8    39  2036   202     1     1   -13       7
shots.                  34     1     6     5    52  2038   143     0     0   -13       3
skin                    34     1     4     4    49  2037   249     2     2     3       4
few                     34     1     3     3    37  2035   229     3     3    12      46
few                     34     1     3     3    35  2035   203     1     1     2      46
photographers           34     1    13    13    31  2033   199    13    13     4       2
photographers           34     1    13    13    27  2033   338     9     9     4       2
shots.                  34     1     6     5    57  2038   146     5     5   -30       3
became                  34     1     6     6    69  2041   155     1     1   -12      22
a                       34     1     1     1    75  2042   108     0     0    -6    1434
*Blink                  34   -99     1     1   -99   -99    84   -99   -99   -99     -99
bestseller              34     2    10    10     6  2043   240     6     6   -99       1
author                  34     2     6     6    24  2046   211     5     5   -18      13
described               34     2     9     9    38  2048   186     8     8   -14       3
voice                   34     2     5     5    51  2051   225     3     3   -13       5
generation.'            34     2    12    10    61  2053   256     4     4   -10      10
The                     34     2     3     3    76  2054   160     2     2   -15    3511
voice                   34     2     5     5    52  2051   117     4     4    24       5
generation.'            34     2    12    10    59  2053   230     2     2    -7      10
generation.'            34     2    12    10    57  2053   171     0     0     2      10
generation.'            34     2    12    10    63  2053   338     6     6    -6      10
of                      34     2     2     2    54  2052   116     0     0     9    1757
The                     34     2     3     3    74  2054   147     0     0   -20    3511
worked                  34     3     6     6     5  2056   266     0     0   -99       8
that                    34     3     4     4    23  2059   193     3     3   -18     871
Elizabeth               34     3     9     9    33  2060   232     8     8   -10      10
cute                    34     3     4     4    45  2062   198     0     0   -12       3
ever,                   34     3     5     4    53  2064   180     0     0    -8      38
cover                   34     3     5     5    66  2067   193     0     0   -13      10
of                      34     3     2     2    74  2068   133     2     2    -8    1757
next                    34     4     4     4     4  2070   153     4     4   -99      35
Bitch:                  34     4     6     5    15  2072   216     5     5   -11       2
Praise                  34     4     6     6    24  2074   222     4     4    -9       2
Difficult               34     4     9     9    36  2076   177     6     6   -12      15
Women.                  34     4     6     5    44  2077   227     4     4    -8      20
was                     34     4     3     3    54  2079   227     3     3   -10     383
course,                 34     4     7     6    67  2082   209     0     0   -13      32
but,                    34     4     4     3    75  2083   127     0     0    -8     325
*Off-screen             34   -99     4     3   -99   -99   274   -99   -99   -99     -99
'Elizabeth              35     1    10     9     6  2097   262     6     5     0      10
doesn't                 35     1     7     7    18  2098   196     7     7   -12     -99
nipples,'               35     1     9     7    31  2101   242     3     3   -13       2
publisher               35     1     9     9    45  2103   241     3     3   -14       7
reporter                35     1     8     8    59  2106   171     0     0   -14       3
when                    35     1     4     4    72  2107   143     4     4   -13     144
to                      35     2     2     2    24  2112   204     2     2   -99    1597
again.                  35     2     6     5    31  2114   201     1     1    -7      28
content                 35     2     7     7    47  2116   216     6     6   -16       3
Bitch                   35     2     5     5    55  2118   235     3     3    -8       2
consistent              35     2    10    10    64  2120   197     2     2    -9       1
with                    35     2     4     4    74  2121   158     1     1   -10     393
presentation.           35     3    13    12     4  2123   215     0     0   -99       1
'Feminist               35     3     9     8    26  2124   272     8     7   -22       2
become                  35     3     6     6    42  2127   291     2     2   -16      22
I                       35     3     1     1    53  2129   146     1     1   -11     327
make                    35     3     4     4    66  2132   181     4     4   -13      60
again,'                 35     4     7     5     5  2135   214     5     5   -99      28
announced.              35     4    10     9    21  2137   257     3     3   -16       6
drugs                   35     4     5     5    43  2139   314     4     4   -22       5
sex,                    35     4     4     3    51  2141   204     2     2    -8      11
does                    35     4     4     4    60  2143   292     0     0    -9      45
a                       35     4     1     1    66  2144   236     1     1    -6    1434
author                  35     4     6     6    75  2146   111     1     1    -9      13
Back                    35     5     4     4     7  2148   229     3     3   -99      38
and                     35     5     3     3    25  2152   210     2     2   -18    1283
of                      35     5     2     2    33  2154   165     1     1    -8    1757
This                    35     5     4     4    47  2156   194     4     4   -14     293
a                       35     5     1     1    55  2158   185     1     1    -8    1434
from                    35     5     4     4    65  2161   197     0     0   -10     248
work                    35     5     4     4    62  2160   188     2     2     3      32
Elizabeth               35     5     9     9    73  2162   204     3     3   -11      10
Wurtzel                 36     1     7     7     3  2163   284     3     3     0       3
bookshops,              36     1    10     9    18  2167   231     0     0   -15       2
recounting              36     1    10    10    33  2168   197     4     4   -15       1
latest                  36     1     6     6    47  2170   224     3     3   -14      13
addiction,              36     1    10     9    55  2171   129     4     4    -8       8
time                    36     1     4     4    69  2173   181     2     2   -14     105
Ritalin,                36     2     8     7     5  2175   156     5     5   -99       1
Ritalin,                36     2     8     7     4  2175   216     4     4     1       1
given                   36     2     5     5    22  2178   194     4     4   -18      20
hyperactive             36     2    11    11    34  2180   192     7     7   -12       1
children.               36     2     9     8    45  2181   112     6     6   -11      43
*Blink                  36   -99     9     8   -99   -99   121   -99   -99   -99     -99
thought,                36     2     8     7    56  2183   243     3     3   -99      24
heartless               36     2     9     9    67  2184   227     5     5   -11       1
thought,                36     2     8     7    54  2183   248     1     1    13      24
heartless               36     2     9     9    71  2184   179     9     9   -17       1
irresistible,           36     3    13    12     5  2186   136     5     5   -99       3
that                    36     3     4     4    21  2188   204     0     0   -16     871
professionally          36     3    14    14    32  2189   203     6     6   -11       1
was                     36     3     3     3    47  2191   228     1     1   -15     383
career                  36     3     6     6    58  2194   309     1     1   -11       8
move,                   36     3     5     4    66  2195   211     2     2    -8      10
conforming              36     3    10    10    72  2196   123     2     2    -6       1
was                     36     3     3     3    49  2191   258     3     3    23     383
neat                    36     3     4     4    52  2193   306     0     0    -3       3
conforming              36     3    10    10    75  2196   177     5     5   -23       1
what                    36     4     4     4    17  2199   199     4     4   -99     125
publisher               36     4     9     9    27  2201   206     7     7   -10       7
from                    36     4     4     4    37  2203    88     1     1   -10     248
same                    36     4     4     4    59  2208   169     2     2   -22      36
as                      36     4     2     2    71  2210   187     1     1   -12     422
formula                 36     4     7     7    65  2209   129     3     3     6       2
different.              36     5    10     9    19  2214   188     6     6   -99      24
is                      36     5     2     2    34  2216   207     1     1   -15     717
interesting             36     5    11    11    44  2217   170     8     8   -10      11
Elizabeth's             36     5    11    11    55  2219   179     1     1   -11     -99
progress                36     5     8     8    68  2220   169     2     2   -13       8
is                      36     5     2     2    75  2221   303     0     0    -7     717
precisely               37     1     9     9     2  2222   235     2     2     0       5
her                     37     1     3     3    18  2224   196     3     3   -16     107
emotional               37     1     9     9    30  2227   187     0     0   -12       5
porn,                   37     1     5     4    41  2228   244     1     1   -11       1
hysterical              37     1    10    10    56  2230   202     6     6   -15       2
glamorising             37     1    11    11    67  2232   170     2     2   -11       1
yet                     37     1     3     3    62  2231   189     1     1     5      49
glamorising             37     1    11    11    70  2232   130     5     5    -8       1
exploitation            37     2    12    12     5  2233   179     5     5   -99       1
own                     37     2     3     3    25  2236   213     3     3   -20      44
secrets,                37     2     8     7    33  2238   191     0     0    -8       2
one's                   37     2     5     5    19  2235   271     3     3    14      13
so                      37     2     2     2    47  2240   261     2     2   -28     154
successful.             37     2    11    10    64  2242   295     2     2   -17      15
To                      37     2     2     2    74  2243   174     0     0   -10    1597
is                      37     2     2     2    44  2239   352     2     2    30     717
*Off-screen             37   -99     2     2   -99   -99   193   -99   -99   -99     -99
*Blink                  37   -99     2     2   -99   -99    87   -99   -99   -99     -99
judge                   37     3     5     5     3  2244   178     3     3   -99       6
newspaper               37     3     9     9    21  2248   238     2     2   -18      13
newspaper               37     3     9     9    19  2248    57     0     0     2      13
extract,                37     3     8     7    33  2249   237     4     4   -14       2
book                    37     3     4     4    48  2252   260     2     2   -15      33
Now,                    37     3     4     3    57  2254   263     0     0    -9     107
Again                   37     3     5     5    66  2255   156     4     4    -9      28
Again                   37     3     5     5    62  2255   193     0     0     4      28
Now,                    37     3     4     3    59  2254   172     2     2     3     107
Again                   37     3     5     5    65  2255   180     3     3    -6      28
better                  37     3     6     6    75  2258   181     1     1   -10      26
written                 37     4     7     7     6  2259   224     6     6   -99      10
promising               37     4     9     9    22  2262   222     7     7   -16       1
adolescent's            37     4    12    12    32  2263   168     7     7   -10     -99
diary,                  37     4     6     5    41  2264   209     3     3    -9       2
its                     37     4     3     3    52  2266   241     3     3   -11     152
its                     37     4     3     3    50  2266   120     1     1     2     152
been                    37     4     4     4    66  2269    74     2     2   -16     178
reviewed                37     4     8     8    77  2270   200     8     8   -11       3
magazine                37     5     8     8     5  2273   221     0     0   -99      24
interviewed             37     5    11    11    20  2275   260     2     2   -15       4
CNN,                    37     5     4     3    35  2277   271     2     2   -15       1
book                    37     5     4     4    48  2280   192     0     0   -13      33
been                    37     5     4     4    57  2282   185     0     0    -9     178
serialised              37     5    10    10    67  2283   167     5     5   -10       2
an                      37     5     2     2    76  2285   218     0     0    -9     195
an                      37     5     2     2    77  2285    60     1     1    -1     195
allegedly               38     1     9     9     6  2286   229     6     6     0       2
British                 38     1     7     7    18  2288   221     0     0   -12      77
broadsheet.             38     1    11    10    28  2289   180     2     2   -10       1
serious                 38     1     7     7    15  2287   225     5     5    13      11
broadsheet.             38     1    11    10    28  2289   194     2     2   -13       1
brief                   38     1     5     5    48  2291   268     4     4   -20       3
visit                   38     1     5     5    54  2292   188     4     4    -6      12
one                     38     1     3     3    62  2294   188     3     3    -8     176
numerous                38     1     8     8    72  2297   251     2     2   -10       4
her                     38     2     3     3    20  2301   196     0     0   -99     107
and                     38     2     3     3    29  2303   199     0     0    -9    1283
reveals                 38     2     7     7    39  2305   225     0     0   -10       4
her                     38     2     3     3    54  2307   188     1     1   -15     107
lies.                   38     2     5     4    64  2309   286     0     0   -10      14
A                       38     2     1     1    71  2310    74     1     1    -7    1434
appeal                  38     2     6     6    60  2308   231     3     3    11       3
fan,                    38     2     4     3    75  2311   165     3     3   -15       2
Heather,                38     3     8     7     5  2312   188     5     5   -99       2
large                   38     3     5     5    27  2316    83     0     0   -22      18
large                   38     3     5     5    28  2316   243     1     1    -1      18
paragraph               38     3     9     9    36  2317   243     3     3    -8       1
devour                  38     3     6     6    49  2319   173     4     4   -13       1
one                     38     3     3     3    60  2322   268     0     0   -11     176
closer                  38     3     6     6    70  2324   242     1     1   -10       6
to                      38     3     2     2    76  2325    70     0     0    -6    1597
me.'                    38     4     4     2     6  2327   155     0     0   -99      55
being                   38     4     5     5     4  2326   211     4     4     2      54
Another                 38     4     7     7    17  2328   183     6     6   -13      33
message,                38     4     8     7    26  2329   181     7     7    -9       5
'A                      38     4     2     1    36  2331   219     1     0   -10    1434
for                     38     4     3     3    42  2333   155     0     0    -6     519
help',                  38     4     6     4    50  2334   189     4     4    -8      21
from                    38     4     4     4    59  2336   247     3     3    -9     248
Jeanette:               38     4     9     8    67  2337   264     6     6    -8       2
don't                   38     4     5     5    77  2340   134     2     2   -10     -99
can't                   38     5     5     5    18  2345   223     2     2   -99     -99
or                      38     5     2     2    28  2347   230     0     0   -10     194
concentrate             38     5    11    11    38  2348   281     7     7   -10       2
i'm                     38     5     3     3    49  2350   233     2     2   -11     -99
getting                 38     5     7     7    58  2351   243     7     7    -9      23
Slowly                  38     5     6     6    69  2353   263     3     3   -11       3
i'm                     38     5     3     3    73  2354   354     0     0    -4     -99
but                     39     1     3     3     6  2356   233     0     0     0     325
still                   39     1     5     5    18  2358   253     4     4   -12      52
trying                  39     1     6     6    26  2359   192     6     6    -8      23
to                      39     1     2     2    34  2362   208     1     1    -8    1597
14                      39     1     2     2    32  2361   191     2     2     2     -99
14                      39     1     2     2    30  2361    63     0     0     2     -99
find                    39     1     4     4    40  2363   186     4     4   -10      27
happiness.'             39     1    11     9    47  2364   207     6     6    -7       1
This,                   39     1     5     4    62  2365   207     5     5   -15     293
*Blink                  39   -99     5     4   -99   -99    97   -99   -99   -99     -99
is                      39     1     2     2    72  2367   229     1     1   -99     717
profitable              39     2    10    10     7  2369   193     7     7   -99       2
publishing              39     2    10    10    19  2371   252     4     4   -12       6
genre                   39     2     5     5    30  2372   249     4     4   -11       1
making.                 39     2     7     6    39  2375   197     0     0    -9      27
Heather                 39     2     7     7    53  2377   289     3     3   -14       2
Jeanette                39     2     8     8    65  2379   160     3     3   -12       2
are                     39     2     3     3    72  2380    77     1     1    -7     351
pretty                  39     3     6     6     6  2381   205     6     6   -99       8
ambitious,              39     3    10     9    18  2383   245     7     7   -12       3
too                     39     3     3     3    30  2385   206     3     3   -12      56
day                     39     3     3     3    41  2388   229     0     0   -11      35
their                   39     3     5     5    52  2390   194     2     2   -11     225
intimate                39     3     8     8    64  2391   269     8     8   -12       3
into                    39     3     4     4    74  2393   178     1     1   -10      82
literary                39     4     8     8     7  2394   213     7     7   -99       7
seems                   39     4     5     5    22  2398   194     0     0   -15      30
likely,                 39     4     7     6    34  2400   147     1     1   -12      16
are                     39     4     3     3    46  2402    93     0     0   -12     351
neither                 39     4     7     7    56  2403   177     6     6   -10       3
things,                 39     4     7     6    67  2406   203     0     0   -11      31
they                    39     4     4     4    76  2407   109     1     1    -9     258
dubious                 39     5     7     7    27  2413   217     4     4   -99       2
that                    39     5     4     4    43  2415   227     0     0   -16     871
addiction               39     5     9     9    54  2416   249     6     6   -11       8
sexy,                   39     5     5     4    64  2418   247     3     3   -10       2
that                    39     5     4     4    69  2419   302     2     2    -5     871
pushed                  40     1     6     6    12  2421   271     0     0     0       3
confession,             40     1    11    10     7  2420   171     7     7     5       2
enough,                 40     1     7     6    24  2423   198     1     1   -17      32
far                     40     1     3     3    19  2422   145     0     0     5      39
could                   40     1     5     5    35  2424   207     4     4   -16      84
the                     40     1     3     3    48  2427   163     2     2   -13    3511
generation.             40     1    11    10    63  2431   204     2     2   -15      10
generation.             40     1    11    10    68  2431   145     7     7    -5      10
Meanwhile,              40     2    10     9     8  2432   170     8     8   -99      12
pin-up                  40     2     6     6    21  2435   181     0     0   -13     -99
pin-up                  40     2     6     6    27  2435   174     6     6    -6     -99
offering                40     2     8     8    37  2437   197     6     6   -10       3
views                   40     2     5     5    48  2439   218     4     4   -11       3
virtually               40     2     9     9    58  2441   199     5     5   -10       4
anything.               40     2     9     8    69  2442   152     6     6   -11      25
In                      40     2     2     2    75  2443   386     2     2    -6    1091
Manhattan               40     3     9     9     7  2444   302     7     7   -99       2
*Blink                  40   -99     9     9   -99   -99   169   -99   -99   -99     -99
the                     40     3     3     3    20  2446   243     3     3   -99    3511
the                     40     3     3     3    20  2446    63     3     3     0    3511
on                      40     3     2     2    29  2448   231     1     1    -9     417
World                   40     3     5     5    40  2450   221     5     5   -11      60
she                     40     3     3     3    57  2453   149     2     2   -17      91
revealed                40     3     8     8    70  2455   192     5     5   -13       9
that                    40     3     4     4    75  2456    85     1     1    -5     871
emotional               40     4     9     9    27  2462   258     0     0   -99       5
emotional               40     4     9     9    36  2462   196     9     9    -9       5
'I                      40     4     2     1    47  2464   162     0    -1   -11     327
thought,                40     4     8     7    57  2465   157     7     7   -10      24
a                       40     4     1     1    69  2468   199     1     1   -12    1434
strange                 40     5     7     7     5  2470   226     5     5   -99       8
project.''              40     5    10     8    14  2472   252     1     1    -9       8
arts                    40     5     4     4    10  2471   202     2     2     4       6
project.''              40     5    10     8    18  2472   188     5     5    -8       8
following               40     5     9     9    32  2474   238     2     2   -14       5
career                  40     5     6     6    46  2476   228     2     2   -14       8
form                    40     5     4     4    55  2478   329     0     0    -9      18
same                    40     5     4     4    67  2480   149     3     3   -12      36
conclusion.             40     5    11    10    75  2481   141     6     6    -8       7
following               40     5     9     9    35  2474   256     5     5    40       5
career                  40     5     6     6    45  2476   194     1     1   -10       8
form                    40     5     4     4    55  2478   192     0     0   -10      18
conclusion.             40     5    11    10    73  2481   173     4     4   -18       7
conclusion.             40     5    11    10    78  2481   171     9     9    -5       7
