WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
shows                   18     5     5     5    31  1145    63     4     4   -10       5
Newspapers              18     3    10    10    31  1120   180     6     6   -99       4
dream                   18     3     5     5    41  1121   154     5     5   -10       2
delivering              18     3    10    10    51  1123   179     6     6   -10       1
delivering              18     3    10    10    48  1123   163     3     3     3       1
anticipate              18     5    10    10    75  1153    67     6     6   -99       1
pre-edited              18     4    10    10     4  1128   314     4     4   -99     -99
pre-edited              18     4    10    10     8  1128   140     8     8    -4     -99
according               18     4     9     9    15  1129   271     4     4    -7      14
your                    18     4     4     4    27  1131   105     3     3   -12      65
preferences.            18     4    12    11    34  1132   237     5     5    -7       2
smart                   18     4     5     5    44  1134   190     0     0   -10       2
smart                   18     4     5     5    48  1134   197     4     4    -4       2
box                     18     4     3     3    51  1135    70     1     1    -3       6
merely                  18     5     6     6     4  1141    59     4     4   -99       6
favourite               18     5     9     9    18  1143   215     4     4   -14       5
record                  18     5     6     6    11  1142   102     4     4     7       8
shows                   18     5     5     5    29  1145   168     2     2   -18       5
your                    19     1     4     4     3  1154   179     3     3     0      65
viewing                 19     1     7     7    10  1155   149     5     5    -7       2
in                      19     1     2     2    40  1160   598     2     2   -30    1091
reliably                19     1     8     8    51  1162    80     6     6   -11       2
*Blink                  19   -99     8     8   -99   -99   169   -99   -99   -99     -99
behind-the-beat         19     1    15    15    64  1163   398    10    10   -99     -99
book                    19     1     4     4    70  1164   173     0     0    -6      33
behind-the-beat         19     1    15    15    65  1163   304    11    11     5     -99
book                    19     1     4     4    71  1164   194     1     1    -6      33
trade,                  19     2     6     5     5  1165   106     5     5   -99      10
should                  19     5     6     6    19  1206    81     5     5   -99      88
publishers              19     2    10    10    15  1166   243     8     8   -99       3
and                     19     2     3     3    18  1167   129     0     0    -3    1283
retailers               19     2     9     9    28  1168   196     6     6   -10       1
their                   19     2     5     5    38  1170   107     1     1   -10     225
flog                    19     2     4     4    36  1169   106     4     4     2       2
flog                    19     2     4     4    36  1169   135     4     4     0       2
wares                   19     2     5     5    43  1171   243     0     0    -7       1
under                   19     2     5     5    50  1172    95     1     1    -7      32
their                   19     2     5     5    41  1170   243     4     4     9     225
under                   19     2     5     5    50  1172    58     1     1    -9      32
unvarying               19     2     9     9    59  1174   188     0     0    -9       1
the                     19     2     3     3    57  1173   101     2     2     2    3511
unvarying               19     2     9     9    64  1174   244     5     5    -7       1
rubric,                 19     2     7     6    72  1175   311     3     3    -8       1
'If                     19     2     3     2    78  1176   450     1     0    -6     150
liked                   19     3     5     5     4  1178   189     0     0   -99       3
X,                      19     3     2     1    11  1179    74     1     1    -7       1
love                    19     3     4     4    20  1181    90     0     0    -9      15
love                    19     3     4     4    24  1181   234     4     4    -4      15
But                     19     3     3     3    31  1183   234     2     2    -7     325
haphazard               19     3     9     9    40  1185   151     4     4    -9       2
in                      19     5     2     2    37  1210    55     0     0   -99    1091
time                    19     5     4     4    34  1209    77     2     2     3     105
time                    19     5     4     4    35  1209    62     3     3    -1     105
haphazard               19     3     9     9    41  1185   163     5     5   -99       2
education               19     3     9     9    49  1186   131     3     3    -8      17
millions                19     4     8     8     6  1191   151     6     6   -99       5
others')                19     4     8     7    16  1193   121     4     4   -10      12
came                    19     4     4     4    25  1194   202     4     4    -9      22
because                 19     4     7     7    34  1196   222     2     2    -9      78
about                   19     4     5     5    30  1195   112     4     4     4     164
stumbled                19     4     8     8    46  1198   253     4     4   -16       1
*Blink                  19   -99     8     8   -99   -99    71   -99   -99   -99     -99
decided                 19     5     7     7     4  1204    65     0     0   -99       8
should                  19     5     6     6    17  1206   207     3     3   -13      88
should                  19     5     6     6    14  1206   147     0     0     3      88
decided                 19     5     7     7     9  1204   223     5     5     5       8
spend                   19     5     5     5    22  1207   196     1     1   -13       6
should                  19     5     6     6    18  1206   197     4     4     4      88
more                    19     5     4     4    28  1208   173     1     1   -10     168
spend                   19     5     5     5    25  1207   156     4     4     3       6
that                    19     5     4     4    40  1211   187     0     0   -15     871
time                    19     5     4     4    36  1209   170     4     4     4     105
time                    19     5     4     4    34  1209   124     2     2     2     105
place.                  19     5     6     5    47  1212   144     2     2   -13      22
Serendipity             19     5    11    11    54  1213   272     2     2    -7       3
the                     19     5     3     3    67  1215   244     1     1   -13    3511
the                     19     5     3     3    69  1215   331     3     3    -2    3511
picked                  20     1     6     6     3  1217   228     3     3     0       2
accident,               20     1     9     8    13  1220   194     0     0   -10       2
by                      20     1     2     2    10  1219   164     0     0     3     252
accident,               20     1     9     8    19  1220   178     6     6    -9       2
*Blink                  20   -99     9     8   -99   -99   122   -99   -99   -99     -99
accident,               20     1     9     8    14  1220   120     1     1   -99       2
film                    20     1     4     4    28  1222    94     1     1   -14      20
film                    20     1     4     4    28  1222   124     1     1     0      20
film                    20     1     4     4    31  1222    63     4     4    -3      20
first                   20     1     5     5    39  1224    96     4     4    -8      87
first                   20     1     5     5    37  1224   127     2     2     2      87
first                   20     1     5     5    39  1224   308     4     4    -2      87
watched                 20     1     7     7    45  1225   609     4     4    -6       3
reluctantly,            20     1    12    11    53  1226   235     4     4    -8       1
reluctantly,            20     1    12    11    52  1226   171     3     3     1       1
magical                 20     1     7     7    67  1228    78     1     1   -15       2
*Blink                  20   -99     7     7   -99   -99    65   -99   -99   -99     -99
the                     20     1     3     3    64  1227   117     2     2   -99    3511
magical                 20     1     7     7    68  1228   104     2     2    -4       2
magical                 20     1     7     7    68  1228    52     2     2     0       2
snatch                  20     1     6     6    75  1229   162     1     1    -7       1
overheard               20     2     9     9    14  1232   299     5     5   -99       1
overheard               20     2     9     9    11  1232    74     2     2     3       1
can                     20     2     3     3    21  1234   159     0     0   -10     123
shape                   20     2     5     5    28  1235    94     3     3    -7       2
while                   20     5     5     5    35  1271   115     4     4   -99      43
while                   20     5     5     5    35  1271    51     4     4     0      43
lifelong                20     2     8     8    41  1237   308     6     6   -99       1
experience              20     2    10    10    49  1238   277     5     5    -8      17
dismiss                 20     5     7     7    72  1275    72     5     5   -99       1
happy                   20     3     5     5     7  1244   148     2     2   -99       7
accidents.              20     3    10     9    16  1245   271     5     5    -9       3
accidents.              20     3    10     9    20  1245    95     9     9    -4       3
brief                   20     3     5     5    32  1248   132     0     0   -12       3
while                   20     5     5     5    36  1271   177     5     5   -99      43
brief                   20     3     5     5    35  1248   157     3     3   -99       3
For                     20     3     3     3    29  1246    62     3     3     6     519
while                   20     5     5     5    36  1271   236     5     5   -99      43
while                   20     5     5     5    35  1271    64     4     4     1      43
brief                   20     3     5     5    36  1248    70     4     4   -99       3
period,                 20     3     7     6    42  1249   169     4     4    -6      11
broadcasting            20     3    12    12    55  1252   147     2     2   -13       3
one                     20     3     3     3    50  1251   102     1     1     5     176
younger                 20     5     7     7    44  1273   140     2     2   -99       1
fable                   20     3     5     5    67  1253   142     1     1   -99       1
single-channel          20     4    14    14     9  1256    97     5     5   -99     -99
single-channel          20     4    14    14     7  1256   206     3     3     2     -99
single-channel          20     4    14    14    14  1256   119    10    10    -7     -99
TV                      20     4     2     2    24  1258   207     1     1   -10      11
BBC                     20     4     3     3    22  1257   174     3     3     2      21
embodied                20     4     8     8    26  1259   201     0     0    -4       3
embodied                20     4     8     8    31  1259   225     5     5    -5       3
ideal                   20     4     5     5    45  1261   115     5     5   -14       2
ideal                   20     4     5     5    43  1261   119     3     3     2       2
diversity-in-unity.     20     4    19    18    53  1263   187     4     4   -10     -99
*Blink                  20   -99    19    18   -99   -99   102   -99   -99   -99     -99
recall                  20     5     6     6    12  1267   145     3     3   -99       8
veterans                20     5     8     8     7  1266   389     7     7     5       1
recall                  20     5     6     6    15  1267   394     6     6    -8       8
history,                20     5     8     7    25  1270   197     3     3   -10       9
as                      20     5     2     2    19  1269   192     0     0     6     422
while                   20     5     5     5    33  1271   214     2     2   -14      43
many                    20     5     4     4    40  1272   173     3     3    -7      81
younger                 20     5     7     7    44  1273   192     2     2    -4       1
pure                    21     1     4     4     4  1278   173     4     4     0       2
pure                    21     1     4     4     3  1278   176     3     3     1       2
myth.                   21     1     5     4    10  1279    75     5     5    -7       1
evening                 21     1     7     7    15  1281   229     0     0    -5       5
evening                 21     1     7     7    19  1281   175     4     4    -4       5
sometime                21     1     8     8    23  1282   230     0     0    -4       3
sometime                21     1     8     8    29  1282   223     6     6    -6       3
early                   21     1     5     5    40  1285   190     1     1   -11      18
early                   21     1     5     5    39  1285    53     0     0     1      18
the                     21     1     3     3    36  1284   109     1     1     3    3511
early                   21     1     5     5    43  1285   107     4     4    -7      18
early                   21     1     5     5    44  1285    56     5     5    -1      18
*Blink                  21   -99     5     5   -99   -99    66   -99   -99   -99     -99
explaining              21     5    10    10    57  1340   108     8     8   -99       4
according               21     1     9     9    57  1287    94     3     3   -99      14
according               21     1     9     9    57  1287   113     3     3     0      14
according               21     1     9     9    56  1287    71     2     2     1      14
this                    21     1     4     4    69  1289   247     2     2   -13     293
story,                  21     1     6     5    74  1290    84     2     2    -5      14
BBC-watcher             21     2    11    11    16  1293    86     6     6   -99     -99
might                   21     2     5     5    23  1294    97     1     1    -7      56
have                    21     2     4     4    28  1295   409     0     0    -5     361
grazed                  21     2     6     6    36  1296   231     3     3    -8       1
through                 21     2     7     7    44  1297    87     4     4    -8      40
*Blink                  21   -99     7     7   -99   -99   131   -99   -99   -99     -99
arts                    21     2     4     4    53  1299   190     2     2   -99       6
magazine,               21     2     9     8    59  1300   247     3     3    -6      24
some                    21     2     4     4    69  1301   269     3     3   -10      86
serious                 21     2     7     7    74  1302   193     3     3    -5      11
some                    21     2     4     4    68  1301   107     2     2     6      86
current                 21     3     7     7     5  1303   183     5     5   -99      15
affairs,                21     3     8     7    14  1304    75     6     6    -9       5
the                     21     5     3     3    24  1333    83     1     1   -99    3511
gritty                  21     3     6     6    24  1306    73     5     5   -99       1
commissioned            21     3    12    12    32  1307   327     6     6    -8       1
drama,                  21     3     6     5    43  1308    96     4     4   -11       3
explaining              21     5    10    10    50  1340    95     1     1   -99       4
hour                    21     3     4     4    55  1311   175     1     1   -99       5
classic                 21     3     7     7    63  1313   243     1     1    -8       4
Tony                    21     3     4     4    70  1314   193     0     0    -7      11
classic                 21     3     7     7    65  1313   214     3     3     5       4
Tony                    21     3     4     4    71  1314    88     1     1    -6      11
Hancock                 21     4     7     7     4  1315   172     4     4   -99       1
comedy,                 21     4     7     6    12  1316    86     4     4    -8       1
satirical               21     4     9     9    22  1318   108     4     4   -10       1
satirical               21     4     9     9    24  1318   183     6     6    -2       1
blast                   21     4     5     5    31  1319   293     3     3    -7       1
That                    21     4     4     4    39  1321    90     2     2    -8     871
the                     21     4     3     3    47  1323   168     1     1    -8    3511
was                     21     4     3     3    45  1322   243     3     3     2     383
that                    21     4     4     4    56  1325   194     1     1   -11     871
Was,                    21     4     4     3    64  1326   165     4     4    -8     383
(if                     21     4     3     2    69  1328   188     0    -1    -5     150
they                    21     4     4     4    75  1329   150     2     2    -6     258
*Blink                  21   -99     4     4   -99   -99    96   -99   -99   -99     -99
lucky)                  21     5     6     5    16  1332   108     0     0   -99       1
lucky)                  21     5     6     5    22  1332   259     6     6    -6       1
sight                   21     5     5     5    30  1334   283     3     3    -8       3
J                       21     5     1     1    39  1337   298     1     1    -9       5
Taylor                  21     5     6     6    45  1339   226     3     3    -6       2
Taylor                  21     5     6     6    42  1339   127     0     0     3       2
explaining              21     5    10    10    52  1340    95     3     3   -10       4
explaining              21     5    10    10    51  1340   523     2     2     1       4
origins                 21     5     7     7    64  1342   275     0     0   -13       2
the                     21     5     3     3    60  1341   177     0     0     4    3511
of                      21     5     2     2    72  1343   887     0     0   -12    1757
Great                   22     1     5     5     0  1345   143     0     0     0      31
Great                   22     1     5     5     5  1345   201     5     5    -5      31
with                    22     1     4     4    11  1347    80     1     1    -6     393
only                    22     1     4     4    19  1348   237     4     4    -8      97
only                    22     1     4     4    17  1348    65     2     2     2      97
bow-tie                 22     1     7     7    28  1350   165     6     6   -11     -99
bow-tie                 22     1     7     7    25  1350   238     3     3     3     -99
special                 22     1     7     7    35  1352   174     1     1   -10      10
for                     22     1     3     3    32  1351    73     2     2     3     519
effects.                22     1     8     7    47  1353   243     5     5   -15      10
effects.                22     1     8     7    47  1353    61     5     5     0      10
Today's                 22     1     7     7    56  1354    80     1     1    -9     -99
brash                   22     1     5     5    63  1355   263     0     0    -7       1
brash                   22     1     5     5    65  1355   241     2     2    -2       1
Today's                 22     1     7     7    59  1354   167     4     4     6     -99
brash                   22     1     5     5    65  1355   212     2     2    -6       1
moguls                  22     1     6     6    72  1356    62     3     3    -7       1
moguls                  22     1     6     6    71  1356   231     2     2     1       1
of                      22     1     2     2    76  1357   155     0     0    -5    1757
Reality                 22     2     7     7     6  1358   192     6     6   -99       5
(notably,               22     2     9     7    16  1360    89     5     4   -10       1
(notably,               22     2     9     7    14  1360   135     3     2     2       1
Peter                   22     2     5     5    23  1361   170     2     2    -9      11
Peter                   22     2     5     5    26  1361   186     5     5    -3      11
Bazalgette)             22     2    11    10    32  1362   354     5     5    -6       1
Bazalgette)             22     2    11    10    35  1362   277     8     8    -3       1
mock                    22     2     4     4    42  1363   392     3     3    -7       1
mock                    22     2     4     4    42  1363   127     3     3     0       1
this                    22     2     4     4    47  1364   393     3     3    -5     293
mock                    22     2     4     4    42  1363   187     3     3     5       1
memory                  22     2     6     6    51  1365   244     2     2    -9       4
nostalgic               22     2     9     9    61  1368   193     0     0   -10       1
as                      22     2     2     2    57  1366   161     1     1     4     422
nostalgic               22     2     9     9    65  1368   104     4     4    -8       1
fabrication.            22     3    12    11    10  1369   195    10    10   -99       1
point                   22     3     5     5    19  1371   102     1     1    -9      26
out,                    22     3     4     3    24  1372   191     0     0    -5     113
some                    22     3     4     4    37  1374   346     3     3   -13      86
justice,                22     3     8     7    44  1375   206     5     5    -7       4
BBC                     22     3     3     3    53  1377   276     0     0    -9      21
TV                      22     3     2     2    59  1378   354     2     2    -6      11
its                     22     3     3     3    63  1380   121     0     0    -4     152
with                    22     5     4     4    67  1409    69     0     0   -99     393
'Golden                 22     3     7     6    67  1381    55     0    -1   -99       7
bad                     22     5     3     3    74  1410   106     2     2   -99      13
'Golden                 22     3     7     6    74  1381    90     7     6   -99       7
in                      22     3     2     2    62  1379   195     2     2    12    1091
in                      22     3     2     2    61  1379   138     1     1     1    1091
where                   22     4     5     5     6  1384   176     2     2   -99      58
decrepit                22     4     8     8    18  1386   248     4     4   -12       1
remnants                22     4     8     8    30  1387    66     7     7   -12       1
remnants                22     4     8     8    30  1387   131     7     7     0       1
William                 22     5     7     7    29  1402   113     4     4   -99       2
remnants                22     4     8     8    28  1387    61     5     5   -99       1
remnants                22     4     8     8    26  1387   156     3     3     2       1
decrepit                22     4     8     8    19  1386   296     5     5     7       1
British                 22     4     7     7    39  1389   198     4     4   -20      77
British                 22     4     7     7    37  1389   205     2     2     2      77
music-hall              22     4    10    10    47  1390    66     4     4   -10     -99
'A                      22     5     2     1    47  1405   146     1     0   -99    1434
went                    22     4     4     4    58  1391   104     4     4   -99      13
went                    22     4     4     4    58  1391    66     4     4     0      13
went                    22     4     4     4    56  1391   250     2     2     2      13
die,                    22     4     4     3    63  1393   201     1     1    -7       5
agony                   22     4     5     5    70  1395   235     0     0    -7       1
in                      22     4     2     2    68  1394   104     1     1     2    1091
*Off-screen             22   -99     2     2   -99   -99   177   -99   -99   -99     -99
viewers.                22     5     8     7    15  1399    55     7     7   -99       5
Yet,                    22     5     4     3    20  1400    69     3     3    -5      49
as                      22     5     2     2    22  1401   180     0     0    -2     422
William                 22     5     7     7    28  1402   117     3     3    -6       2
William                 22     5     7     7    29  1402   120     4     4    -1       2
William                 22     5     7     7    25  1402   169     0     0     4       2
Blake                   22     5     5     5    36  1403   254     3     3   -11       2
Blake                   22     5     5     5    35  1403   152     2     2     1       2
wrote,                  22     5     6     5    42  1404   465     3     3    -7      16
truth                   22     5     5     5    49  1406   208     0     0    -7       9
'A                      22     5     2     1    47  1405   228     1     0     2    1434
truth                   22     5     5     5    52  1406   137     3     3    -5       9
that's                  22     5     6     6    57  1407   229     2     2    -5     -99
told                    22     5     4     4    63  1408   212     1     1    -6      21
with                    22     5     4     4    69  1409   280     2     2    -6     393
bad                     22     5     3     3    72  1410   222     0     0    -3      13
intent/                 23     1     7     7     3  1411   157     3     3     0     -99
intent/                 23     1     7     7     7  1411   245     7     7    -4     -99
*Blink                  23   -99     7     7   -99   -99   152   -99   -99   -99     -99
the                     23     1     3     3    20  1414   351     2     2   -99    3511
the                     23     1     3     3    19  1414    85     1     1     1    3511
you                     23     1     3     3    27  1416   248     0     0    -8     179
the                     23     1     3     3    19  1414    85     1     1     8    3511
you                     23     1     3     3    28  1416   450     1     1    -9     179
invent'.                23     1     8     6    36  1418   209     1     1    -8       2
you                     23     1     3     3    30  1416    57     3     3     6     179
soon                    23     5     4     4    39  1469    58     4     4   -99       8
invent'.                23     1     8     6    35  1418   214     0     0   -99       2
invent'.                23     1     8     6    40  1418   254     5     5    -5       2
invent'.                23     1     8     6    42  1418    75     7     7    -2       2
The                     23     1     3     3    47  1419   468     3     3    -5    3511
Bazalgettes             23     1    11    11    52  1420   306     4     4    -5       1
Bazalgettes             23     1    11    11    54  1420   169     6     6    -2       1
Bazalgettes             23     1    11    11    50  1420   404     2     2     4       1
Bazalgettes             23     1    11    11    53  1420   235     5     5    -3       1
grow                    23     1     4     4    61  1421   502     1     1    -8       4
fat                     23     1     3     3    66  1422   178     1     1    -5       8
on                      23     1     2     2    70  1423   145     1     1    -4     417
fragmentation.          23     2    14    13     5  1424   166     5     5   -99       2
don't                   23     2     5     5    21  1426   206     1     1   -16     -99
don't                   23     2     5     5    24  1426   288     4     4    -3     -99
want                    23     2     4     4    28  1427   161     2     2    -4      40
don't                   23     2     5     5    22  1426   238     2     2     6     -99
want                    23     2     4     4    29  1427   277     3     3    -7      40
see                     23     2     3     3    35  1429    85     1     1    -6      41
truly                   23     2     5     5    40  1431    56     0     0    -5       4
see                     23     2     3     3    37  1429   243     3     3     3      41
see                     23     2     3     3    37  1429    63     3     3     0      41
truly                   23     2     5     5    42  1431   224     2     2    -5       4
a                       23     2     1     1    39  1430   115     1     1     3    1434
truly                   23     2     5     5    42  1431    91     2     2    -3       4
*Blink                  23   -99     5     5   -99   -99    84   -99   -99   -99     -99
varied                  23     2     6     6    48  1432   523     2     2   -99       3
TV                      23     2     2     2    53  1433    70     0     0    -5      11
*Blink                  23   -99     2     2   -99   -99   104   -99   -99   -99     -99
TV                      23     2     2     2    54  1433   546     1     1   -99      11
schedule                23     2     8     8    59  1434   144     3     3    -5       2
looks                   23     5     5     5    59  1473    53     1     1   -99      15
in                      23     2     2     2    66  1435   300     1     1   -99    1091
operation               23     2     9     9    71  1436   299     3     3    -5       4
operation               23     2     9     9    74  1436   147     6     6    -3       4
again.                  23     3     6     5     5  1437   127     5     5   -99      28
deny                    23     3     4     4    15  1440   344     0     0   -10       1
they                    23     3     4     4    14  1439   176     4     4     1     258
So                      23     3     2     2     9  1438   213     2     2     5     154
they                    23     3     4     4    13  1439   226     3     3    -4     258
deny                    23     3     4     4    18  1440   290     3     3    -5       1
that                    23     3     4     4    23  1441   326     3     3    -5     871
it                      23     3     2     2    26  1442   101     1     1    -3     544
that                    23     3     4     4    23  1441   101     3     3     3     871
chat.                   23     5     5     4    26  1467    58     5     5   -99       3
*Blink                  23   -99     5     4   -99   -99   232   -99   -99   -99     -99
that                    23     3     4     4    21  1441   147     1     1   -99     871
they                    23     3     4     4    12  1439   149     2     2     9     258
*Blink                  23   -99     4     4   -99   -99   103   -99   -99   -99     -99
they                    23     3     4     4    11  1439    88     1     1   -99     258
deny                    23     3     4     4    18  1440   182     3     3    -7       1
they                    23     3     4     4    13  1439   287     3     3     5     258
deny                    23     3     4     4    18  1440   167     3     3    -5       1
that                    23     3     4     4    22  1441   202     2     2    -4     871
that                    23     3     4     4    24  1441   204     4     4    -2     871
ever                    23     3     4     4    28  1443   200     0     0    -4      38
existed.                23     3     8     7    34  1444   289     1     1    -6       2
their                   23     3     5     5    47  1446   173     2     2   -13     225
In                      23     3     2     2    43  1445   202     1     1     4    1091
perspective,            23     3    12    11    53  1447   320     2     2   -10       2
only                    23     3     4     4    64  1448   229     0     0   -11      97
the                     23     3     3     3    72  1449   192     3     3    -8    3511
only                    23     3     4     4    68  1448   188     4     4     4      97
Brothers,               23     4     9     8     1  1451   176     1     1   -99       2
Weakest                 23     4     7     7    10  1452   372     0     0    -9       1
Links                   23     4     5     5    19  1453   230     1     1    -9       3
and                     23     4     3     3    26  1454   216     2     2    -7    1283
Pop                     23     4     3     3    30  1455   118     2     2    -4       3
soon                    23     5     4     4    38  1469    66     3     3   -99       8
can                     23     4     3     3    40  1457   125     2     2   -99     123
before                  23     5     6     6    41  1470    61     1     1   -99      50
soon                    23     5     4     4    39  1469    89     4     4     2       8
allowed                 23     4     7     7    48  1459   271     3     3   -99       5
prime-time              23     4    10    10    58  1461   247     1     1   -10     -99
the                     23     4     3     3    55  1460   258     2     2     3    3511
prime-time              23     4    10    10    64  1461   284     7     7    -9     -99
honour                  23     4     6     6    70  1462   173     2     2    -6       2
of                      23     4     2     2    75  1463    99     0     0    -5    1757
shaping                 23     5     7     7     0  1464   629     0     0   -99       1
national                23     5     8     8    14  1466   238     2     2   -14      18
the                     23     5     3     3    11  1465   142     3     3     3    3511
chat.                   23     5     5     4    21  1467   290     0     0   -10       3
national                23     5     8     8    14  1466   209     2     2     7      18
How                     23     5     3     3    34  1468   230     3     3   -20      59
How                     23     5     3     3    32  1468   175     1     1     2      59
before                  23     5     6     6    42  1470   311     2     2   -10      50
soon                    23     5     4     4    36  1469   162     1     1     6       8
Will                    23     5     4     4    49  1471   440     2     2   -13     210
Young                   23     5     5     5    53  1472   477     1     1    -4      43
looks                   23     5     5     5    59  1473   241     1     1    -6      15
old?                    23     5     4     3    65  1474   286     1     1    -6      18
On                      23     5     2     2    69  1475   323     0     0    -4     417
other                   24     1     5     5     4  1477   172     4     4     0      78
hand,                   24     1     5     4    10  1478   184     4     4    -6      15
Puccini                 24     1     7     7    16  1479   214     4     4    -6       1
*Blink                  24   -99     7     7   -99   -99    57   -99   -99   -99     -99
Puccini                 24     1     7     7    19  1479   243     7     7   -99       1
Pavarotti               24     1     9     9    28  1481   204     4     4    -9       1
Pavarotti               24     1     9     9    30  1481   184     6     6    -2       1
still                   24     1     5     5    37  1482   228     3     3    -7      52
live                    24     1     4     4    42  1483   197     2     2    -5      15
still                   24     1     5     5    36  1482   222     2     2     6      52
live                    24     1     4     4    44  1483   185     4     4    -8      15
the                     24     1     3     3    51  1485   183     3     3    -7    3511
affections              24     1    10    10    54  1486   207     2     2    -3       1
millions                24     1     8     8    67  1488   230     1     1   -13       5
of                      24     1     2     2    63  1487   151     0     0     4    1757
because                 24     2     7     7     4  1489    84     4     4   -99      78
*Blink                  24   -99     7     7   -99   -99   188   -99   -99   -99     -99
inspired                24     2     8     8    16  1491   150     3     3   -99       2
inspired                24     2     8     8    20  1491    84     7     7    -4       2
inspired                24     2     8     8    19  1491   119     6     6     1       2
producer                24     2     8     8    26  1492   482     4     4    -7       4
trampled                24     2     8     8    33  1493   236     2     2    -7       1
trampled                24     2     8     8    37  1493   135     6     6    -4       1
barriers                24     2     8     8    45  1495   218     1     1    -8       1
the                     24     2     3     3    40  1494    71     0     0     5    3511
the                     24     2     3     3    41  1494    52     1     1    -1    3511
and                     24     2     3     3    54  1496   165     1     1   -13    1283
and                     24     2     3     3    54  1496   134     1     1     0    1283
decided                 24     2     7     7    57  1497   113     0     0    -3       8
to                      24     2     2     2    67  1498   221     2     2   -10    1597
decided                 24     2     7     7    64  1497   124     7     7     3       8
fanfare                 24     2     7     7    70  1499   201     2     2    -6       1
Italia                  24     3     6     6     5  1500   167     5     5   -99       1
with                    24     3     4     4    11  1502    65     1     1    -6     393
*Blink                  24   -99     4     4   -99   -99   116   -99   -99   -99     -99
bits-and-bobs           24     5    13    13    13  1532    71     2     2   -99     -99
with                    24     3     4     4    13  1502    61     3     3   -99     393
'Nessun                 24     3     7     6    21  1503   176     6     5    -8       1
'Nessun                 24     3     7     6    18  1503   258     3     2     3       1
Dorma'.                 24     3     7     5    25  1504   295     2     2    -7       1
with                    24     3     4     4    12  1502   254     2     2    13     393
Serendipity             24     3    11    11    36  1505   183     5     5   -24       3
Serendipity             24     3    11    11    32  1505   192     1     1     4       3
station                 24     5     7     7    36  1534   108     5     5   -99       4
Serendipity             24     3    11    11    35  1505    86     4     4   -99       3
Serendipity             24     3    11    11    33  1505   243     2     2     2       3
Serendipity             24     3    11    11    36  1505   206     5     5    -3       3
Serendipity             24     3    11    11    33  1505    98     2     2     3       3
Serendipity             24     3    11    11    36  1505   120     5     5    -3       3
*Blink                  24   -99    11    11   -99   -99    75   -99   -99   -99     -99
needs                   24     3     5     5    45  1506   577     2     2   -99       9
little                  24     3     6     6    52  1508   273     1     1    -7      33
little                  24     3     6     6    56  1508   130     5     5    -4      33
a                       24     3     1     1    49  1507    86     0     0     7    1434
at                      24     3     2     2    65  1510   160     0     0   -16     269
shove,                  24     3     6     5    64  1509   255     6     6     1       1
times.                  24     3     6     5    72  1511   150     4     4    -8      23
And                     24     3     3     3    75  1512   146     0     0    -3    1283
the                     24     4     3     3     2  1513   104     2     2   -99    3511
brass                   24     4     5     5     9  1515    69     1     1    -7       1
brass                   24     4     5     5    12  1515   123     4     4    -3       1
need                    24     4     4     4    17  1516   364     3     3    -5      36
recall                  24     4     6     6    23  1518   231     1     1    -6       8
to                      24     4     2     2    20  1517   251     1     1     3    1597
recall                  24     4     6     6    25  1518    81     3     3    -5       8
of                      24     4     2     2    39  1521    66     1     1   -14    1757
recall                  24     4     6     6    27  1518    72     5     5    12       8
that                    24     4     4     4    31  1519   229     2     2    -4     871
one                     24     4     3     3    35  1520   307     1     1    -4     176
their                   24     4     5     5    41  1522   226     0     0    -6     225
their                   24     4     5     5    45  1522   137     4     4    -4     225
real                    24     4     4     4    49  1523   187     2     2    -4      37
triumphs                24     4     8     8    54  1524   301     2     2    -5       2
triumphs                24     4     8     8    57  1524   208     5     5    -3       2
the                     24     4     3     3    66  1526   251     2     2    -9    3511
past                    24     4     4     4    69  1527   110     1     1    -3      27
decade                  24     4     6     6    74  1528   228     1     1    -5       6
has                     24     5     3     3     2  1529   173     2     2   -99     239
has                     24     5     3     3     0  1529   158     0     0     2     239
bits-and-bobs           24     5    13    13    12  1532   240     1     1   -12     -99
bits-and-bobs           24     5    13    13    20  1532   114     9     9    -8     -99
radio                   24     5     5     5    25  1533    87     0     0    -5       9
radio                   24     5     5     5    28  1533   308     3     3    -3       9
station                 24     5     7     7    33  1534   255     2     2    -5       4
that                    24     5     4     4    42  1535   362     3     3    -9     871
flourished              24     5    10    10    47  1536   267     3     3    -5       1
despite                 24     5     7     7    57  1537   201     2     2   -10      15
despite                 24     5     7     7    55  1537   181     0     0     2      15
-                       24     5     1     1    64  1538   443     1     1    -9     -99
perhaps,                24     5     8     7    71  1540   226     2     2    -7      30
or,                     24     5     3     2    65  1539   124     0     0     6     194
because                 25     1     7     7     3  1541   242     3     3     0      78
a                       25     1     1     1    13  1544   190     0     0   -10    1434
higgledy-piggledy       25     1    17    17    15  1545   191     0     0    -2     -99
higgledy-piggledy       25     1    17    17    21  1545    80     6     6    -6     -99
*Blink                  25   -99    17    17   -99   -99    84   -99   -99   -99     -99
higgledy-piggledy       25     1    17    17    31  1545   161    16    16   -99     -99
higgledy-piggledy       25     1    17    17    25  1545    59    10    10     6     -99
higgledy-piggledy       25     1    17    17    24  1545   243     9     9     1     -99
higgledy-piggledy       25     1    17    17    22  1545   366     7     7     2     -99
