WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
down.                   17     5     5     4    69  1111    79     2     2  1258      38
down.                   17     5     5     4    70  1111    80     3     3  1259      38
down.                   17     5     5     4    67  1111   143     0     0  1285      38
With                    17     5     4     4    76  1112   314     3     3  1289     393
both                    18     1     4     4     3  1113   218     3     3  1290      25
the                    -99     0     0     0     0  1114     0     0     0     0       0
Munich                  18     1     6     6    12  1115   254     3     3  1291       1
Munich                  18     1     6     6     9  1115   202     0     0  1292       1
air                     18     1     3     3    19  1116    63     3     3  1294       5
disaster                18     1     8     8    22  1117   215     2     2  1293       2
disaster                18     1     8     8    28  1117   156     8     8  1295       2
of                     -99     0     0     0     0  1118     0     0     0     0       0
1958                   -99     0     0     0     0  1119     0     0     0     0       0
and                     18     1     3     3    37  1120   428     0     0  1296    1283
the                     18     1     3     3    44  1121    53     3     3  1298    3511
triumphs                18     1     8     8    48  1122   217     3     3  1297       2
of                     -99     0     0     0     0  1123     0     0     0     0       0
the                     18     1     3     3    59  1124   153     2     2  1299    3511
late                    18     1     4     4    63  1125   182     2     2  1300      11
1960s,                  18     1     6     5    67  1126   270     1     1  1301       5
it                      18     1     2     2    73  1127   221     0     0  1302     544
it                      18     1     2     2    75  1127   203     2     2  1303     544
had                    -99     0     0     0     0  1128     0     0     0     0       0
a                      -99     0     0     0     0  1129     0     0     0     0       0
unique                  18     2     6     6     6  1130   288     4     4  1304       7
legacy                  18     2     6     6    13  1131    57     4     4  1305       5
that                    18     2     4     4    20  1132    83     4     4  1306     871
that                    18     2     4     4    19  1132   208     3     3  1308     871
it                     -99     0     0     0     0  1133     0     0     0     0       0
was                     18     2     3     3    27  1134   236     3     3  1307     383
struggling              18     2    10    10    32  1135   322     4     4  1309       2
to                     -99     0     0     0     0  1136     0     0     0     0       0
live                    18     2     4     4    45  1137    81     3     3  1310      15
up                     -99     0     0     0     0  1138     0     0     0     0       0
to.                     18     2     3     2    52  1139   233     2     2  1311    1597
Since                   18     2     5     5    56  1140   126     2     2  1312      32
the                    -99     0     0     0     0  1141     0     0     0     0       0
retirement,             18     2    11    10    64  1142   247     0     0  1313       7
retirement,             18     2    11    10    69  1142    91     5     5  1314       7
in                      18     2     2     2    76  1143   294     0     0  1315    1091
1971,                   18     3     5     4     3  1144   284     3     3  1316     -99
of                     -99     0     0     0     0  1145     0     0     0     0       0
the                     18     3     3     3    12  1146   187     3     3  1317    3511
the                     18     3     3     3     9  1146    94     0     0  1318    3511
great                  -99     0     0     0     0  1147     0     0     0     0       0
Sir                     18     3     3     3    20  1148   114     1     1  1320      10
Matt                    18     3     4     4    24  1149   104     1     1  1321       1
Matt                    18     3     4     4    24  1149   104     1     1  1322       1
Busby,                  18     3     6     5    31  1150   173     3     3  1323       1
Busby,                  18     3     6     5    31  1150    54     3     3  1324       1
Busby,                  18     3     6     5    34  1150    59     6     6  1325       1
a                      -99     0     0     0     0  1151     0     0     0     0       0
succession              18     3    10    10    41  1152   273     4     4  1326       2
succession              18     3    10    10    43  1152   161     6     6  1327       2
succession              18     3    10    10    40  1152    59     3     3  1328       2
succession              18     3    10    10    42  1152   186     5     5  1329       2
succession              18     3    10    10    37  1152    95     0     0  1330       2
of                     -99     0     0     0     0  1153     0     0     0     0       0
managers                18     3     8     8    52  1154   128     1     1  1331       2
managers                18     3     8     8    52  1154   131     1     1  1332       2
had                     18     3     3     3    63  1155   183     3     3  1333     130
had                     18     3     3     3    61  1155    83     1     1  1334     130
come                    18     3     4     4    64  1156    69     0     0  1335      37
come                    18     3     4     4    66  1156   126     2     2  1336      37
and                     18     3     3     3    72  1157   282     3     3  1337    1283
gone                   -99     0     0     0     0  1158     0     0     0     0       0
with                    18     4     4     4     3  1159    92     3     3  1338     393
little                 -99     0     0     0     0  1160     0     0     0     0       0
to                     -99     0     0     0     0  1161     0     0     0     0       0
show.                   18     4     5     4    19  1162   116     4     4  1340      15
Would                   18     4     5     5    26  1163   211     5     5  1341     146
Would                   18     4     5     5    23  1163   153     2     2  1342     146
Ferguson                18     4     8     8    31  1164   168     4     4  1343      21
do                     -99     0     0     0     0  1165     0     0     0     0       0
any                     18     4     3     3    39  1166    57     0     0  1345      58
better?                 18     4     7     6    45  1167   215     2     2  1344      26
In                     -99     0     0     0     0  1168     0     0     0     0       0
the                     18     4     3     3    60  1169   158     2     2  1346    3511
the                     18     4     3     3    60  1169    87     2     2  1347    3511
early                   18     4     5     5    64  1170   108     2     2  1348      18
years,                  18     4     6     5    71  1171   165     3     3  1349     104
it                      18     4     2     2    75  1172   190     0     0  1350     544
was                    -99     0     0     0     0  1173     0     0     0     0       0
touch                   18     5     5     5     7  1174    88     3     3  1351       9
and                    -99     0     0     0     0  1175     0     0     0     0       0
go                      18     5     2     2    14  1176   173     0     0  1353      40
whether                 18     5     7     7    23  1177    90     6     6  1319      37
whether                 18     5     7     7    17  1177   129     0     0  1339      37
whether                 18     5     7     7    21  1177   226     4     4  1352      37
whether                 18     5     7     7    23  1177    62     6     6  1356      37
he                     -99     0     0     0     0  1178     0     0     0     0       0
would                   18     5     5     5    33  1179   194     5     5  1354     146
would                   18     5     5     5    30  1179   146     2     2  1355     146
survive.               -99     0     0     0     0  1180     0     0     0     0       0
But                     18     5     3     3    45  1181    92     2     2  1357     325
But                     18     5     3     3    46  1181    62     3     3  1358     325
he                     -99     0     0     0     0  1182     0     0     0     0       0
bought                  18     5     6     6    51  1183   181     1     1  1359       7
some                    18     5     4     4    59  1184   262     2     2  1360      86
time                    18     5     4     4    65  1185   272     3     3  1362     105
by                      18     5     2     2    68  1186   200     1     1  1361     252
winning                 18     5     7     7    71  1187   440     1     1  1363       7
winning                 18     5     7     7    75  1187   128     5     5  1364       7
the                    -99     0     0     0     0  1188     0     0     0     0       0
FA                      19     1     2     2     4  1189   179     0     0  1365       4
Cup                     19     1     3     3     9  1190   177     2     2  1366       9
in                     -99     0     0     0     0  1191     0     0     0     0       0
1990,                   19     1     5     4    15  1192   172     1     1  1367     -99
1990,                   19     1     5     4    18  1192   302     4     4  1368     -99
and                    -99     0     0     0     0  1193     0     0     0     0       0
the                     19     1     3     3    24  1194   152     0     0  1370    3511
elusive                 19     1     7     7    28  1195   202     0     0  1369       1
elusive                 19     1     7     7    32  1195    71     4     4  1371       1
elusive                 19     1     7     7    33  1195    52     5     5  1372       1
championship,           19     1    13    12    41  1196   243     5     5  1373       3
championship,           19     1    13    12    41  1196    64     5     5  1374       3
championship,           19     1    13    12    39  1196   157     3     3  1375       3
the                    -99     0     0     0     0  1197     0     0     0     0       0
club's                  19     1     6     6    55  1198   294     1     1  1376       1
club's                  19     1     6     6    57  1198   213     3     3  1377       1
club's                  19     1     6     6    59  1198   243     5     5  1378       1
first                   19     1     5     5    64  1199   269     3     3  1379      87
for                     19     1     3     3    70  1200   311     3     3  1380     519
for                     19     1     3     3    68  1200   137     1     1  1381     519
26                     -99     0     0     0     0  1201     0     0     0     0       0
years,                 -99     0     0     0     0  1202     0     0     0     0       0
finally                 19     2     7     7     4  1203    79     4     4  1382       9
finally                 19     2     7     7     7  1203   151     7     7  1384       9
finally                 19     2     7     7     7  1203   226     7     7  1385       9
arrived                 19     2     7     7     9  1204    88     1     1  1383       9
arrived                 19     2     7     7    12  1204   220     4     4  1386       9
arrived                 19     2     7     7    11  1204   292     3     3  1389       9
in                      19     2     2     2    17  1205   192     1     1  1388    1091
1993,                   19     2     5     4    23  1206   182     4     4  1387     -99
in                      19     2     2     2    25  1207   235     0     0  1390    1091
the                    -99     0     0     0     0  1208     0     0     0     0       0
inaugural               19     2     9     9    35  1209   208     3     3  1391       1
inaugural               19     2     9     9    39  1209   182     7     7  1392       1
inaugural               19     2     9     9    35  1209   352     3     3  1393       1
Premier                 19     2     7     7    46  1210   317     4     4  1394       3
League                  19     2     6     6    53  1211    84     3     3  1395       5
season.                -99     0     0     0     0  1212     0     0     0     0       0
Since                   19     2     5     5    66  1213   294     1     1  1397      32
Since                   19     2     5     5    66  1213    84     1     1  1398      32
then,                   19     2     5     4    72  1214   171     1     1  1399      71
United                  19     3     6     6     4  1215   111     4     4  1400      16
have                   -99     0     0     0     0  1216     0     0     0     0       0
been                    19     3     4     4    15  1217    79     3     3  1401     178
been                    19     3     4     4    13  1217    98     1     1  1402     178
almost                  19     3     6     6    20  1218   258     3     3  1403      16
unstoppable,            19     3    12    11    29  1219   190     5     5  1404       1
unstoppable,            19     3    12    11    26  1219   320     2     2  1405       1
as                     -99     0     0     0     0  1220     0     0     0     0       0
both                    19     3     4     4    41  1221   153     1     1  1406      25
a                      -99     0     0     0     0  1222     0     0     0     0       0
footballing             19     3    11    11    51  1223   155     4     4  1407       3
footballing             19     3    11    11    49  1223   164     2     2  1408       3
and                     19     3     3     3    62  1224   129     3     3  1409    1283
a                      -99     0     0     0     0  1225     0     0     0     0       0
commercial              19     3    10    10    69  1226   148     4     4  1411       9
force.                 -99     0     0     0     0  1227     0     0     0     0       0
Ferguson's              19     4    10    10    11  1228    84     4     4  1412     -99
Ferguson's              19     4    10    10    10  1228   139     3     3  1414     -99
Ferguson's              19     4    10    10    10  1228   108     3     3  1415     -99
achievement             19     4    11    11    21  1229   159     3     3  1416       2
has                    -99     0     0     0     0  1230     0     0     0     0       0
been                    19     4     4     4    34  1231   109     0     0  1418     178
to                      19     4     2     2    39  1232   184     0     0  1420    1597
withstand               19     4     9     9    46  1233   187     4     4  1419       1
the                     19     4     3     3    54  1234   157     2     2  1422    3511
pressure                19     4     8     8    58  1235   212     2     2  1421       8
that                    19     4     4     4    67  1236    63     2     2  1424     871
goes                    19     4     4     4    71  1237   162     1     1  1423      13
with                   -99     0     0     0     0  1238     0     0     0     0       0
running                -99     0     0     0     0  1239     0     0     0     0       0
the                    -99     0     0     0     0  1240     0     0     0     0       0
world's                 19     5     7     7    15  1241   188     3     3  1413       2
world's                 19     5     7     7    12  1241   183     0     0  1425       2
world's                 19     5     7     7    16  1241   110     4     4  1426       2
biggest                 19     5     7     7    23  1242   338     3     3  1427       4
club,                   19     5     5     4    33  1243   170     5     5  1417       5
club,                   19     5     5     4    30  1243    90     2     2  1428       5
club,                   19     5     5     4    29  1243    70     1     1  1429       5
and                     19     5     3     3    34  1244    83     0     0  1430    1283
at                      19     5     2     2    38  1245   197     0     0  1431     269
the                    -99     0     0     0     0  1246     0     0     0     0       0
same                    19     5     4     4    46  1247    97     1     1  1432      36
same                    19     5     4     4    49  1247   103     4     4  1433      36
time                   -99     0     0     0     0  1248     0     0     0     0       0
maintain                19     5     8     8    59  1249    58     4     4  1396       5
maintain                19     5     8     8    57  1249   207     2     2  1434       5
maintain                19     5     8     8    58  1249    96     3     3  1435       5
maintain                19     5     8     8    56  1249    54     1     1  1436       5
the                     19     5     3     3    66  1250   308     2     2  1438    3511
attacking               19     5     9     9    68  1251   107     0     0  1410       1
attacking               19     5     9     9    69  1251   207     1     1  1437       1
attacking               19     5     9     9    73  1251   193     5     5  1439       1
attacking               19     5     9     9    76  1251   178     8     8  1440       1
tradition               20     1     9     9     1  1252   149     1     1  1441       4
tradition               20     1     9     9     4  1252   211     4     4  1442       4
of                     -99     0     0     0     0  1253     0     0     0     0       0
the                    -99     0     0     0     0  1254     0     0     0     0       0
United                  20     1     6     6    20  1255   267     3     3  1443      16
sides                   20     1     5     5    29  1256   113     5     5  1445       4
sides                   20     1     5     5    29  1256   115     5     5  1446       4
sides                   20     1     5     5    27  1256   103     3     3  1448       4
of                      20     1     2     2    30  1257   119     0     0  1444    1757
old.                    20     1     4     3    36  1258   474     3     3  1447      18
old.                    20     1     4     3    34  1258   243     1     1  1449      18
old.                    20     1     4     3    34  1258    57     1     1  1450      18
Even                    20     1     4     4    42  1259   201     4     4  1452      84
United's                20     1     8     8    43  1260   178     0     0  1451     -99
detractors              20     1    10    10    55  1261   261     3     3  1453       1
detractors              20     1    10    10    59  1261   110     7     7  1454       1
detractors              20     1    10    10    57  1261   188     5     5  1458       1
detractors              20     1    10    10    54  1261   146     2     2  1459       1
-                      -99     0     0     0     0  1262     0     0     0     0       0
the                     20     1     3     3    66  1263    73     1     1  1455    3511
club                    20     1     4     4    70  1264   162     1     1  1456       5
club                    20     1     4     4    72  1264   260     3     3  1457       5
is                     -99     0     0     0     0  1265     0     0     0     0       0
fiercely                20     2     8     8     5  1266   300     5     5  1460       2
resented                20     2     8     8    14  1267   103     5     5  1461       2
resented                20     2     8     8    15  1267   236     6     6  1463       2
for                    -99     0     0     0     0  1268     0     0     0     0       0
its                     20     2     3     3    22  1269   198     0     0  1465     152
stranglehold            20     2    12    12    27  1270   182     1     1  1464       1
stranglehold            20     2    12    12    33  1270   195     7     7  1466       1
stranglehold            20     2    12    12    29  1270   226     3     3  1467       1
stranglehold            20     2    12    12    36  1270    93    10    10  1468       1
on                      20     2     2     2    41  1271   275     2     2  1474     417
the                     20     2     3     3    43  1272   153     1     1  1470    3511
English                 20     2     7     7    49  1273   238     3     3  1469      14
English                 20     2     7     7    53  1273   140     7     7  1471      14
English                 20     2     7     7    50  1273   181     4     4  1472      14
English                 20     2     7     7    47  1273   183     1     1  1473      14
English                 20     2     7     7    48  1273    58     2     2  1475      14
English                 20     2     7     7    50  1273   150     4     4  1477      14
English                 20     2     7     7    49  1273   152     3     3  1478      14
game                    20     2     4     4    55  1274   320     1     1  1476       8
game                    20     2     4     4    57  1274    93     3     3  1479       8
-                      -99     0     0     0     0  1275     0     0     0     0       0
have                   -99     0     0     0     0  1276     0     0     0     0       0
to                     -99     0     0     0     0  1277     0     0     0     0       0
admit                  -99     0     0     0     0  1278     0     0     0     0       0
that,                  -99     0     0     0     0  1279     0     0     0     0       0
under                  -99     0     0     0     0  1280     0     0     0     0       0
Ferguson,              -99     0     0     0     0  1281     0     0     0     0       0
domestic                20     3     8     8    20  1282    58     4     4  1484       2
domestic                20     3     8     8    23  1282   154     7     7  1485       2
football                20     3     8     8    30  1283   150     5     5  1486       6
has                    -99     0     0     0     0  1284     0     0     0     0       0
been                    20     3     4     4    42  1285   172     4     4  1487     178
been                    20     3     4     4    38  1285   174     0     0  1488     178
raised                  20     3     6     6    48  1286   192     5     5  1489       5
raised                  20     3     6     6    47  1286    98     4     4  1490       5
to                     -99     0     0     0     0  1287     0     0     0     0       0
breathtaking            20     3    12    12    57  1288   260     4     4  1491       2
breathtaking            20     3    12    12    59  1288   237     6     6  1492       2
new                    -99     0     0     0     0  1289     0     0     0     0       0
levels.                 20     3     7     6    71  1290   101     1     1  1493       5
If                     -99     0     0     0     0  1291     0     0     0     0       0
such                    20     4     4     4     3  1292   185     0     0  1494      87
erudite                 20     4     7     7    13  1293   117     5     5  1495       1
erudite                 20     4     7     7    12  1293   266     4     4  1498       1
Continentals            20     4    12    12    18  1294   139     2     2  1496       1
Continentals            20     4    12    12    22  1294   199     6     6  1499       1
Continentals            20     4    12    12    18  1294   103     2     2  1500       1
as                     -99     0     0     0     0  1295     0     0     0     0       0
the                    -99     0     0     0     0  1296     0     0     0     0       0
England                 20     4     7     7    39  1297   192     3     3  1501      12
England                 20     4     7     7    37  1297   171     1     1  1502      12
manager,                20     4     8     7    49  1298   244     5     5  1503      12
Sven                    20     4     4     4    56  1299   223     3     3  1504       1
Sven                    20     4     4     4    55  1299    63     2     2  1508       1
Goran                   20     4     5     5    61  1300   307     3     3  1505       1
Eriksson,               20     4     9     8    68  1301   224     4     4  1506       2
Eriksson,               20     4     9     8    67  1301   235     3     3  1507       2
and                    -99     0     0     0     0  1302     0     0     0     0       0
Arsäne                 -99     0     0     0     0  1303     0     0     0     0       0
Wenger                  20     5     6     6    11  1304   308     4     4  1509       2
of                     -99     0     0     0     0  1305     0     0     0     0       0
Arsenal                 20     5     7     7    19  1306    74     2     2  1497       1
Arsenal                 20     5     7     7    20  1306   154     3     3  1510       1
seem                    20     5     4     4    27  1307   302     2     2  1511      18
to                     -99     0     0     0     0  1308     0     0     0     0       0
represent               20     5     9     9    36  1309   263     3     3  1512       2
a                      -99     0     0     0     0  1310     0     0     0     0       0
new                     20     5     3     3    48  1311   202     3     3  1513      93
new                     20     5     3     3    46  1311   183     1     1  1514      93
studiousness            20     5    12    12    54  1312   309     5     5  1515       1
studiousness            20     5    12    12    53  1312   395     4     4  1517       1
studiousness            20     5    12    12    59  1312   237    10    10  1518       1
studiousness            20     5    12    12    53  1312   228     4     4  1519       1
in                     -99     0     0     0     0  1313     0     0     0     0       0
football,               20     5     9     8    67  1314   202     2     2  1480       6
football,               20     5     9     8    71  1314   465     6     6  1481       6
football,               20     5     9     8    68  1314   282     3     3  1516       6
football,               20     5     9     8    66  1314   208     1     1  1520       6
then                    20     5     4     4    78  1315    66     3     3  1482      71
then                    20     5     4     4    75  1315   134     0     0  1521      71
then                    20     5     4     4    78  1315   100     3     3  1522      71
Ferguson                21     1     8     8     3  1316   196     3     3  1523      21
Ferguson                21     1     8     8     5  1316    74     5     5  1524      21
might                   21     1     5     5    13  1317   229     4     4  1525      56
be                     -99     0     0     0     0  1318     0     0     0     0       0
seen                    21     1     4     4    22  1319   258     4     4  1526      19
as                     -99     0     0     0     0  1320     0     0     0     0       0
a                      -99     0     0     0     0  1321     0     0     0     0       0
throwback               21     1     9     9    30  1322    66     2     2  1527       1
throwback               21     1     9     9    32  1322    93     4     4  1528       1
to                     -99     0     0     0     0  1323     0     0     0     0       0
an                      21     1     2     2    43  1324   243     2     2  1530     195
an                      21     1     2     2    42  1324   172     1     1  1532     195
age                    -99     0     0     0     0  1325     0     0     0     0       0
when                    21     1     4     4    49  1326   158     1     1  1531     144
the                     21     1     3     3    53  1327   227     0     0  1533    3511
sort                    21     1     4     4    59  1328   200     2     2  1534      14
of                     -99     0     0     0     0  1329     0     0     0     0       0
men                     21     1     3     3    67  1330   200     2     2  1535      20
men                     21     1     3     3    66  1330   108     1     1  1536      20
to                     -99     0     0     0     0  1331     0     0     0     0       0
whom                    21     1     4     4    72  1332   186     0     0  1537      12
he                     -99     0     0     0     0  1333     0     0     0     0       0
is                     -99     0     0     0     0  1334     0     0     0     0       0
heir                    21     2     4     4     7  1335   218     4     4  1538       1
-                      -99     0     0     0     0  1336     0     0     0     0       0
tough                   21     2     5     5    15  1337   211     5     5  1539       6
fellow-Scots            21     2    12    12    21  1338    57     5     5  1540     -99
fellow-Scots            21     2    12    12    27  1338   243    11    11  1541     -99
fellow-Scots            21     2    12    12    27  1338    68    11    11  1542     -99
such                    21     2     4     4    33  1339   249     4     4  1543      87
as                     -99     0     0     0     0  1340     0     0     0     0       0
Bill                    21     2     4     4    40  1341   273     3     3  1544       4
Shankly                 21     2     7     7    46  1342   290     4     4  1545       1
and                    -99     0     0     0     0  1343     0     0     0     0       0
Jock                    21     2     4     4    58  1344    53     4     4  1546       1
Jock                    21     2     4     4    54  1344   243     0     0  1547       1
Jock                    21     2     4     4    56  1344   134     2     2  1548       1
Stein                   21     2     5     5    61  1345   220     2     2  1549       1
-                      -99     0     0     0     0  1346     0     0     0     0       0
seethed                 21     2     7     7    70  1347   216     3     3  1550       1
seethed                 21     2     7     7    68  1347   294     1     1  1552       1
seethed                 21     2     7     7    74  1347   132     7     7  1554       1
seethed                 21     2     7     7    70  1347   310     3     3  1555       1
with                    21     2     4     4    75  1348   304     0     0  1553     393
with                    21     2     4     4    76  1348   115     1     1  1556     393
a                      -99     0     0     0     0  1349     0     0     0     0       0
passion                 21     3     7     7     5  1350    70     3     3  1557       3
for                    -99     0     0     0     0  1351     0     0     0     0       0
the                    -99     0     0     0     0  1352     0     0     0     0       0
game,                   21     3     5     4    18  1353   129     0     0  1558       8
and                    -99     0     0     0     0  1354     0     0     0     0       0
exuded                  21     3     6     6    30  1355   128     2     2  1559       1
exuded                  21     3     6     6    33  1355   135     5     5  1560       1
a                      -99     0     0     0     0  1356     0     0     0     0       0
sometimes               21     3     9     9    41  1357   293     4     4  1561      12
sometimes               21     3     9     9    38  1357   188     1     1  1562      12
terrifying              21     3    10    10    52  1358   138     5     5  1563       3
authority.              21     3    10     9    61  1359   208     3     3  1564       8
authority.              21     3    10     9    60  1359   378     2     2  1565       8
But                     21     3     3     3    76  1360    63     3     3  1566     325
you                    -99     0     0     0     0  1361     0     0     0     0       0
don't                   21     4     5     5     3  1362    72     3     3  1569     -99
get                     21     4     3     3     7  1363    88     1     1  1568      48
to                     -99     0     0     0     0  1364     0     0     0     0       0
be                      21     4     2     2    14  1365   169     1     1  1570     423
the                     21     4     3     3    19  1366    91     3     3  1571    3511
towering                21     4     8     8    26  1367   196     6     6  1572       2
figure                  21     4     6     6    34  1368   125     5     5  1573       6
figure                  21     4     6     6    34  1368   115     5     5  1574       6
that                   -99     0     0     0     0  1369     0     0     0     0       0
Ferguson                21     4     8     8    44  1370   211     3     3  1575      21
Ferguson                21     4     8     8    47  1370   104     6     6  1576      21
has                    -99     0     0     0     0  1371     0     0     0     0       0
become                  21     4     6     6    58  1372   146     4     4  1577      22
become                  21     4     6     6    54  1372   182     0     0  1579      22
without                 21     4     7     7    64  1373    87     3     3  1578      33
the                     21     4     3     3    71  1374   138     2     2  1580    3511
shrewdness,            -99     0     0     0     0  1375     0     0     0     0       0
attention               21     5     9     9    12  1376   189     0     0  1581      10
attention               21     5     9     9    19  1376   148     7     7  1582      10
to                     -99     0     0     0     0  1377     0     0     0     0       0
detail                  21     5     6     6    26  1378    69     1     1  1583       3
detail                  21     5     6     6    30  1378   121     5     5  1584       3
and                    -99     0     0     0     0  1379     0     0     0     0       0
profound                21     5     8     8    42  1380   252     6     6  1585       2
profound                21     5     8     8    40  1380   182     4     4  1586       2
understanding           21     5    13    13    51  1381   220     6     6  1587       2
understanding           21     5    13    13    50  1381   158     5     5  1588       2
of                     -99     0     0     0     0  1382     0     0     0     0       0
players'                21     5     8     7    67  1383   186     5     5  1551       9
players'                21     5     8     7    66  1383   223     4     4  1589       9
players'                21     5     8     7    62  1383   303     0     0  1590       9
players'                21     5     8     7    69  1383   241     7     7  1591       9
personalities           22     1    13    13     5  1384   195     5     5  1592       2
personalities           22     1    13    13     4  1384   157     4     4  1593       2
which                   22     1     5     5    19  1385    72     5     5  1595     152
no                      22     1     2     2    21  1386   172     1     1  1594     117
powers                  22     1     6     6    26  1387   158     3     3  1596       2
powers                  22     1     6     6    29  1387    67     6     6  1597       2
powers                  22     1     6     6    29  1387   204     6     6  1598       2
of                     -99     0     0     0     0  1388     0     0     0     0       0
intimidation            22     1    12    12    41  1389   176     8     8  1599       1
intimidation            22     1    12    12    35  1389   243     2     2  1600       1
can                     22     1     3     3    47  1390    54     1     1  1602     123
make                    22     1     4     4    51  1391    70     1     1  1601      60
up                      22     1     2     2    57  1392   237     2     2  1603     135
for.                   -99     0     0     0     0  1393     0     0     0     0       0
It's                    22     1     4     4    64  1394   191     1     1  1604     152
just                    22     1     4     4    70  1395   255     2     2  1605      75
that,                   22     1     5     4    74  1396   222     1     1  1606     871
unlike                 -99     0     0     0     0  1397     0     0     0     0       0
Eriksson                22     2     8     8    12  1398    55     5     5  1607       2
and                     22     2     3     3    16  1399    94     0     0  1608    1283
Wenger,                 22     2     7     6    27  1400   176     7     7  1609       2
Wenger,                 22     2     7     6    23  1400   218     3     3  1610       2
Wenger,                 22     2     7     6    26  1400   143     6     6  1611       2
Ferguson                22     2     8     8    33  1401   112     5     5  1612      21
Ferguson                22     2     8     8    33  1401   354     5     5  1613      21
has                    -99     0     0     0     0  1402     0     0     0     0       0
been                    22     2     4     4    42  1403   268     1     1  1614     178
known                   22     2     5     5    48  1404   101     2     2  1615      16
to                     -99     0     0     0     0  1405     0     0     0     0       0
go                      22     2     2     2    56  1406   278     1     1  1616      40
into                    22     2     4     4    60  1407   213     2     2  1618      82
rages                   22     2     5     5    64  1408   178     1     1  1617       1
rages                   22     2     5     5    67  1408   193     4     4  1620       1
rages                   22     2     5     5    68  1408    83     5     5  1621       1
in                     -99     0     0     0     0  1409     0     0     0     0       0
which                   22     2     5     5    73  1410    80     1     1  1619     152
which                   22     2     5     5    73  1410    91     1     1  1622     152
tables                 -99     0     0     0     0  1411     0     0     0     0       0
have                    22     3     4     4     7  1412   165     0     0  1623     361
been                    22     3     4     4    14  1413   182     2     2  1625     178
been                    22     3     4     4    12  1413   121     0     0  1626     178
kicked                  22     3     6     6    20  1414   140     3     3  1624       2
and                     22     3     3     3    24  1415   185     0     0  1627    1283
teacups                 22     3     7     7    32  1416   341     4     4  1628       1
thrown.                 22     3     7     6    43  1417    70     7     7  1629       2
'There's                22     3     8     7    52  1418    97     4     3  1631     -99
a                      -99     0     0     0     0  1419     0     0     0     0       0
difference              22     3    10    10    60  1420   199     1     1  1632      15
difference              22     3    10    10    64  1420   136     5     5  1633      15
between                 22     3     7     7    72  1421   195     2     2  1634      42
old-style               22     4     9     9     6  1422   246     6     6  1635     -99
and                    -99     0     0     0     0  1423     0     0     0     0       0
old-fashioned,'         22     4    15    13    23  1424   198     9     9  1636     -99
old-fashioned,'         22     4    15    13    20  1424    78     6     6  1637     -99
old-fashioned,'         22     4    15    13    29  1424    82    15    15  1638     -99
old-fashioned,'         22     4    15    13    28  1424   112    14    14  1639     -99
says                    22     4     4     4    31  1425    52     1     1  1641      47
Alastair                22     4     8     8    38  1426   187     3     3  1640       2
Campbell,               22     4     9     8    50  1427   249     6     6  1642       2
the                    -99     0     0     0     0  1428     0     0     0     0       0
Downing                 22     4     7     7    60  1429   197     2     2  1643       4
Downing                 22     4     7     7    63  1429   215     5     5  1644       4
Street                  22     4     6     6    70  1430   174     4     4  1645      15
Street                  22     4     6     6    70  1430   146     4     4  1647      15
press                   22     4     5     5    77  1431   461     4     4  1646      14
press                   22     4     5     5    77  1431   147     4     4  1648      14
chief                   22     5     5     5     3  1432    62     3     3  1649      16
who                    -99     0     0     0     0  1433     0     0     0     0       0
has                    -99     0     0     0     0  1434     0     0     0     0       0
welcomed                22     5     8     8    14  1435   156     0     0  1650       3
welcomed                22     5     8     8    21  1435   313     7     7  1651       3
Ferguson                22     5     8     8    28  1436   298     5     5  1652      21
as                      22     5     2     2    34  1437   171     2     2  1659     422
a                      -99     0     0     0     0  1438     0     0     0     0       0
staunch                 22     5     7     7    40  1439   268     3     3  1653       3
staunch                 22     5     7     7    40  1439   155     3     3  1660       3
Labour                  22     5     6     6    48  1440   255     3     3  1654      24
Labour                  22     5     6     6    50  1440    95     5     5  1661      24
supporter.              22     5    10     9    52  1441   104     0     0  1630       1
supporter.              22     5    10     9    59  1441   121     7     7  1655       1
'Yes,                   22     5     5     3    63  1442   106     0    -1  1656       7
he's                    22     5     4     4    71  1443   202     2     2  1657     -99
he's                    22     5     4     4    73  1443   149     4     4  1658     -99
old-                   -99     0     0     0     0  1444     0     0     0     0       0
style                   23     1     5     5     2  1445   223     2     2  1663       3
in                      23     1     2     2     7  1446   266     1     1  1662    1091
that                   -99     0     0     0     0  1447     0     0     0     0       0
he's                    23     1     4     4    15  1448   202     1     1  1664     -99
disciplined             23     1    11    11    23  1449   165     4     4  1665       1
disciplined             23     1    11    11    30  1449    67    11    11  1666       1
and                     23     1     3     3    34  1450   193     3     3  1669    1283
he                     -99     0     0     0     0  1451     0     0     0     0       0
leads                   23     1     5     5    39  1452   298     1     1  1668       3
leads                   23     1     5     5    42  1452   220     4     4  1670       3
from                    23     1     4     4    45  1453    74     1     1  1672     248
the                    -99     0     0     0     0  1454     0     0     0     0       0
top.                    23     1     4     3    53  1455   202     0     0  1671      14
But                     23     1     3     3    59  1456   243     1     1  1673     325
But                     23     1     3     3    61  1456    70     3     3  1674     325
what                    23     1     4     4    64  1457   171     2     2  1675     125
people                  23     1     6     6    69  1458    84     2     2  1676      90
perhaps                -99     0     0     0     0  1459     0     0     0     0       0
don't                   23     2     5     5    13  1460   169     5     5  1677     -99
