WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
is                      21     5     2     2    35  1394   195     1     1   -15     717
--                      21     5     2     2    31  1393   249     0     0     4     -99
is                      21     5     2     2    36  1394    90     2     2    -5     717
probably                21     5     8     8    45  1395    98     8     8    -9      12
the                     21     5     3     3    49  1396    99     3     3    -4    3511
least                   21     5     5     5    54  1397   116     4     4    -5      26
interesting             21     5    11    11    66  1398    97    10    10   -12      11
thing                   21     5     5     5    68  1399   113     0     0    -2      24
thing                   21     5     5     5    73  1399   194     5     5    -5      24
thing                   21     5     5     5    70  1399   316     2     2     3      24
about                   21     5     5     5    79  1400   694     5     5    -9     164
*Off-screen             21   -99     5     5   -99   -99   163   -99   -99   -99     -99
it.                     22     1     3     2     3  1401   181     3     3     0     544
Cinema                  22     1     6     6     9  1402   321     5     5    -6       6
always                  22     1     6     6    18  1404   113     3     3    -9      26
*Blink                  22   -99     6     6   -99   -99   116   -99   -99   -99     -99
a                       22     1     1     1    27  1406   243     0     0   -99    1434
been                    22     1     4     4    25  1405   179     3     3     2     178
medium                  22     1     6     6    33  1407   161     4     4    -8       2
that                    22     1     4     4    39  1408   175     3     3    -6     871
thrived                 22     1     7     7    45  1409   200     4     4    -6       1
genius                  22     1     6     6    56  1412   252     0     0   -11       4
on                      22     1     2     2    51  1410   179     2     2     5     417
immigrants              22     1    10    10    71  1414   152     5     5   -20       2
*Blink                  22   -99    10    10   -99   -99    96   -99   -99   -99     -99
genius                  22     1     6     6    62  1412   296     6     6   -99       4
immigrants              22     1    10    10    70  1414   171     4     4    -8       2
country                 22     2     7     7    11  1418   127     3     3   -99      32
questions               22     5     9     9    26  1456    81     0     0   -99      10
as                      22     2     2     2    16  1419    74     0     0   -99     422
America.                22     2     8     7    30  1423   263     0     0   -14       6
as                      22     2     2     2    17  1419   253     1     1    13     422
as                      22     2     2     2    24  1421   254     0     0    -7     422
America.                22     2     8     7    33  1423    52     3     3    -9       6
Hollywood               22     2     9     9    53  1426    79     3     3   -20       4
What                    22     2     4     4    41  1424   105     2     2    12     125
have                    22     2     4     4    62  1427    61     2     2   -21     361
have                    22     2     4     4    61  1427   142     1     1     1     361
without                 22     2     7     7    73  1429   165     3     3   -12      33
Schmuel                 22     3     7     7     4  1430    64     4     4   -99       1
Gelbfisch               22     3     9     9    15  1431   184     7     7   -11       1
Gelbfisch               22     3     9     9    13  1431   293     5     5     2       1
young                   22     3     5     5    24  1433   236     1     1   -11      43
Polish                  22     3     6     6    32  1434   247     3     3    -8       3
boy                     22     3     3     3    39  1435   198     3     3    -7       2
boy                     22     3     3     3    38  1435   120     2     2     1       2
later                   22     3     5     5    48  1437   225     4     4   -10      23
adopted                 22     3     7     7    50  1438   241     0     0    -2       6
adopted                 22     3     7     7    53  1438    61     3     3    -3       6
fabulously              22     3    10    10    63  1440   197     1     1   -10       1
fabulously              22     3    10    10    66  1440   227     4     4    -3       1
aspirational            22     4    12    12     5  1441   317     5     5   -99       1
Goldwyn)?               22     4     9     7    24  1444   218     2     2   -19       1
Goldwyn)?               22     4     9     7    22  1444   221     0     0     2       1
Goldwyn)?               22     4     9     7    27  1444   119     5     5    -5       1
name                    22     4     4     4    17  1442   394     4     4    10       7
Goldwyn)?               22     4     9     7    28  1444   205     6     6   -11       1
Goldwyn)?               22     4     9     7    26  1444   377     4     4     2       1
Goldwyn)?               22     4     9     7    29  1444   204     7     7    -3       1
name                    22     4     4     4    13  1442   675     0     0    16       7
would                   22     4     5     5    39  1446    59     2     2   -26     146
would                   22     4     5     5    40  1446   108     3     3    -1     146
What                    22     4     4     4    36  1445   235     4     4     4     125
Goldwyn)?               22     4     9     7    29  1444    93     7     7     7       1
British                 22     4     7     7    46  1447   226     3     3   -17      77
would                   22     4     5     5    40  1446   159     3     3     6     146
What                    22     4     4     4    35  1445    61     3     3     5     125
questions               22     5     9     9    31  1456    76     5     5   -99      10
What                    22     4     4     4    35  1445    69     3     3   -99     125
would                   22     4     5     5    39  1446   188     2     2    -4     146
British                 22     4     7     7    47  1447   243     4     4    -8      77
cinema                  22     4     6     6    55  1448   286     4     4    -8       6
without                 22     4     7     7    65  1450   191     4     4   -10      33
without                 22     4     7     7    61  1450   328     0     0     4      33
without                 22     4     7     7    67  1450   218     6     6    -6      33
Korda                   22     4     5     5    73  1451   106     4     4    -6       1
Pressburger?            22     5    12    11     9  1453   225     9     9   -99       1
Pressburger?            22     5    12    11     5  1453   346     5     5     4       1
those                   22     5     5     5    24  1455   202     4     4   -19      59
questions               22     5     9     9    30  1456   118     4     4    -6      10
we                      22     5     2     2    37  1457    52     1     1    -7     179
questions               22     5     9     9    35  1456   177     9     9     2      10
legitimately            22     5    12    12    48  1459   182     3     3   -13       1
legitimately            22     5    12    12    47  1459   128     2     2     1       1
another                 22     5     7     7    65  1461   212     3     3   -18      33
add                     22     5     3     3    59  1460   373     1     1     6       6
another                 22     5     7     7    66  1461    86     4     4    -7      33
one.                    22     5     4     3    70  1462   101     0     0    -4     176
add                     22     5     3     3    60  1460   158     2     2    10       6
add                     22     5     3     3    61  1460    93     3     3    -1       6
one.                    22     5     4     3    73  1462   233     3     3   -12     176
What                    22     5     4     4    76  1463   176     1     1    -3     125
one.                    22     5     4     3    74  1462    63     4     4     2     176
*Off-screen             23   -99     4     3   -99   -99    52   -99   -99   -99     -99
would                   23     1     5     5     3  1464   202     3     3   -99     146
American                23     1     8     8    12  1465   179     6     6    -9      16
cinema                  23     1     6     6    19  1466   229     4     4    -7       6
without                 23     1     7     7    28  1468   205     3     3    -9      33
legions                 23     1     7     7    41  1470   273     4     4   -13       1
British                 23     1     7     7    52  1472   185     4     4   -11      77
economic                23     1     8     8    59  1473    63     3     3    -7      25
migrants                23     1     8     8    67  1474   257     2     2    -8       4
and                     23     1     3     3    77  1475   149     3     3   -10    1283
gastarbeiters           23     2    13    13     9  1476   170     9     9   -99       1
gastarbeiters           23     2    13    13     5  1476   275     5     5     4       1
gastarbeiters           23     2    13    13     3  1476   257     3     3     2       1
gastarbeiters           23     2    13    13     8  1476   204     8     8    -5       1
gastarbeiters           23     2    13    13     6  1476   338     6     6     2       1
gastarbeiters           23     2    13    13    11  1476   295    11    11    -5       1
do                      23     2     2     2    19  1478   192     1     1    -8      75
who                     23     2     3     3    17  1477   247     3     3     2     157
their                   23     2     5     5    22  1479   101     1     1    -5     225
*Off-screen             23   -99     5     5   -99   -99    70   -99   -99   -99     -99
their                   23     2     5     5    22  1479    80     1     1   -99     225
virtues.                23     4     8     7    30  1506    81     6     6   -99       3
Hollywood               23     2     9     9    40  1483   186     1     1   -99       4
in                      23     2     2     2    33  1481   106     1     1     7    1091
hills?                  23     2     6     5    52  1484    51     3     3   -19       1
It's                    23     2     4     4    56  1485    82     0     0    -4     152
time                    23     2     4     4    62  1486   202     1     1    -6     105
recognise               23     2     9     9    71  1488   359     2     2    -9       6
recognise               23     2     9     9    69  1488   114     0     0     2       6
recognise               23     2     9     9    75  1488   184     6     6    -6       6
Britishness             23     3    11    11     9  1490    51     4     4   -99       2
has                     23     3     3     3    20  1491   109     3     3   -11     239
successfully            23     3    12    12    33  1494   170     4     4   -13       1
successfully            23     3    12    12    29  1494   168     0     0     4       1
exported                23     3     8     8    46  1495   122     4     4   -17       1
British                 23     4     7     7    44  1447    86     1     1   -99      77
Britons                 23     3     7     7    57  1497   205     1     1   -99       6
that                    23     3     4     4    52  1496   300     1     1     5     871
can                     23     3     3     3    64  1498   213     0     0   -12     123
longer                  23     3     6     6    72  1500   199     1     1    -8      14
monopoly                23     4     8     8     9  1503   191     1     1   -99       1
monopoly                23     4     8     8    14  1503   188     6     6    -5       1
virtues.                23     4     8     7    25  1506   162     1     1   -11       3
its                     23     4     3     3    22  1505   118     2     2     3     152
on                      23     4     2     2    19  1504    78     2     2     3     417
*Off-screen             23   -99     2     2   -99   -99    67   -99   -99   -99     -99
*Off-screen             23   -99     2     2   -99   -99   139   -99   -99   -99     -99
*Off-screen             23   -99     2     2   -99   -99   281   -99   -99   -99     -99
late                    24     1     4     4     6  1508   278     3     3     0      11
late                    24     1     4     4     3  1508    59     0     0     3      11
don't                   24     5     5     5    20  1572    75     0     0   -99     -99
have                    24     1     4     4    12  1510   243     2     2   -99     361
have                    24     1     4     4    13  1510    55     3     3    -1     361
cutting                 24     1     7     7    21  1512   154     0     0    -8       4
cutting                 24     1     7     7    25  1512   132     4     4    -4       4
cutting                 24     1     7     7    28  1512    65     7     7    -3       4
own                     24     1     3     3    34  1514    71     2     2    -6      44
my                      24     1     2     2    31  1513   278     2     2     3      91
Before                  24     1     6     6    44  1516   140     2     2   -13      50
this,                   24     1     5     4    51  1517   117     2     2    -7     293
until                   24     1     5     5    59  1519   171     1     1    -8      23
up                      24     1     2     2    57  1518   266     2     2     2     135
months                  24     1     6     6    71  1522   313     1     1   -14      14
would                   24     2     5     5    11  1525   220     4     4   -99     146
perhaps                 24     2     7     7    19  1527    80     3     3    -8      30
I                       24     5     1     1    19  1571    60     1     1   -99     327
perhaps                 24     2     7     7    16  1527    73     0     0   -99      30
twice                   24     2     5     5    26  1528   243     2     2   -10       1
twice                   24     2     5     5    27  1528   125     3     3    -1       1
month                   24     2     5     5    35  1530   115     3     3    -8      10
to                      24     2     2     2    39  1531   267     1     1    -4    1597
to                      24     2     2     2    39  1531   367     1     1     0    1597
barber,                 24     2     7     6    44  1533   156     0     0    -5       3
my                      24     2     2     2    41  1532   204     0     0     3      91
to                      24     2     2     2    38  1531    78     0     0     3    1597
Gino                    24     2     4     4    53  1534   360     1     1   -15       1
Marchmont               24     2     9     9    63  1536   163     3     3   -10       2
Marchmont               24     2     9     9    61  1536   251     1     1     2       2
Street,                 24     2     7     6    73  1537   263     3     3   -12      15
Marchmont               24     2     9     9    64  1536   163     4     4     9       2
London                  24     3     6     6     2  1538    80     2     2   -99      27
popular.                24     5     8     7     9  1570    85     0     0   -99      10
popular.                24     5     8     7     9  1570    69     0     0     0      10
have                    24     3     4     4    18  1541   101     3     3   -99     361
hair                    24     3     4     4    24  1543    78     1     1    -6      12
hair                    24     3     4     4    23  1543   104     0     0     1      12
know                    24     5     4     4    28  1573    62     2     2   -99      31
trimmed                 24     3     7     7    34  1544    76     6     6   -99       1
clippers                24     3     8     8    42  1546   158     3     3    -8       3
clippers                24     3     8     8    39  1546   156     0     0     3       3
by                      24     3     2     2    37  1545   141     1     1     2     252
a                       24     3     1     1    51  1548   191     0     0   -14    1434
on                      24     3     2     2    49  1547    64     1     1     2     417
on                      24     3     2     2    49  1547   114     1     1     0     417
No                      24     3     2     2    55  1549   305     2     2    -6     117
No                      24     3     2     2    55  1549    86     2     2     0     117
setting,                24     3     8     7    61  1551    98     3     3    -6       5
with                    24     3     4     4    69  1552   196     2     2    -8     393
my                      24     3     2     2    74  1553   209     2     2    -5      91
beard                   24     3     5     5    77  1554   207     2     2    -3       1
slightly                24     4     8     8     6  1556    86     2     2   -99       7
cut                     24     4     3     3     2  1555    68     2     2     4      10
*Blink                  24   -99     3     3   -99   -99   104   -99   -99   -99     -99
cut                     24     4     3     3     3  1555    62     3     3   -99      10
cut                     24     4     3     3     2  1555    93     2     2     1      10
cut                     24     4     3     3     2  1555   120     2     2     0      10
slightly                24     4     8     8     6  1556   123     2     2    -4       7
*Blink                  24   -99     8     8   -99   -99    99   -99   -99   -99     -99
slightly                24     4     8     8     5  1556   188     1     1   -99       7
slightly                24     4     8     8     7  1556   166     3     3    -2       7
longer.                 24     4     7     6    17  1557   286     4     4   -10      14
slightly                24     4     8     8     8  1556   223     4     4     9       7
However,                24     4     8     7    24  1558   297     3     3   -16      38
several                 24     4     7     7    36  1560    97     2     2   -12      14
However,                24     4     8     7    27  1558   134     6     6     9      38
However,                24     4     8     7    29  1558    95     8     8    -2      38
several                 24     4     7     7    36  1560   309     2     2    -7      14
years                   24     4     5     5    44  1561   140     2     2    -8     104
now                     24     4     3     3    48  1562   240     0     0    -4     107
Gino's                  24     4     6     6    56  1563   297     4     4    -8     -99
been                    24     4     4     4    64  1565   207     1     1    -8     178
getting                 24     4     7     7    73  1566   227     5     5    -9      23
*Off-screen             24   -99     7     7   -99   -99   167   -99   -99   -99     -99
*Off-screen             24   -99     7     7   -99   -99   233   -99   -99   -99     -99
extremely               25     1     9     9     2  1584   188     2     2     0       4
attractive              25     1    10    10    13  1585   100     3     3   -11       6
*Blink                  25   -99    10    10   -99   -99   123   -99   -99   -99     -99
women                   25     1     5     5    24  1586   243     3     3   -99      20
women                   25     1     5     5    25  1586   158     4     4    -1      20
around                  25     1     6     6    32  1588   236     0     0    -7      31
around                  25     1     6     6    37  1588   202     5     5    -5      31
world                   25     1     5     5    45  1590   237     2     2    -8      60
working                 25     1     7     7    54  1591   124     5     5    -9      22
there.                  25     1     6     5    59  1592   230     2     2    -5     189
Is                      25     1     2     2    66  1593   181     2     2    -7     717
Is                      25     1     2     2    64  1593   212     0     0     2     717
it                      25     1     2     2    69  1594   194     2     2    -5     544
sort                    25     1     4     4    73  1596   156     1     1    -4      14
of                      25     1     2     2    78  1597   144     1     1    -5    1757
man's                   25     2     5     5     9  1599   208     3     3   -99     -99
timid                   25     2     5     5     5  1598    96     5     5     4       1
lap                     25     2     3     3    15  1600   329     3     3   -10       1
dancing?                25     2     8     7    21  1601    58     5     5    -6       1
*Off-screen             25   -99     8     7   -99   -99    99   -99   -99   -99     -99
say.                    25     2     4     3    40  1604   260     0     0   -99      49
couldn't                25     2     8     8    35  1603   119     4     4     5     -99
Whatever                25     2     8     8    49  1605   273     4     4   -14       9
Whatever                25     2     8     8    49  1605   177     4     4     0       9
reason,                 25     2     7     6    58  1607   147     0     0    -9      11
the                     25     2     3     3    55  1606    63     1     1     3    3511
reason,                 25     2     7     6    65  1607   176     7     7   -10      11
surrounded              25     5    10    10    72  1655    70     9     9   -99       2
a                       25     5     1     1    77  1657   136     0     0    -5    1434
would                   25     3     5     5     3  1610   126     3     3   -99     146
wait                    25     3     4     4    15  1613   188     1     1   -12       7
a                       25     3     1     1    19  1614   263     0     0    -4    1434
long                    25     3     4     4    22  1615   107     1     1    -3      43
popular                 25     5     7     7    29  1649    60     7     7   -99      10
gregarious              25     5    10    10    34  1651   122     0     0    -5       1
before                  25     3     6     6    34  1617    87     3     3   -99      50
would                   25     3     5     5    41  1619    87     1     1    -7     146
gregarious              25     5    10    10    37  1651    74     3     3   -99       1
sit                     25     3     3     3    54  1622   151     1     1   -99       4
who                     25     5     3     3    57  1653   103     1     1   -99     157
surrounded              25     5    10    10    65  1655   105     2     2    -8       2
the                     25     3     3     3    62  1624   157     2     2   -99    3511
for                     25     3     3     3    72  1626   225     2     2   -10     519
the                     25     3     3     3    77  1627   153     3     3    -5    3511
that                    25     4     4     4    16  1630   130     4     4   -99     871
that                    25     4     4     4    13  1630   215     1     1     3     871
would                   25     4     5     5    23  1632   183     3     3   -10     146
take                    25     4     4     4    30  1633    95     4     4    -7      42
to                      25     4     2     2    33  1634    55     2     2    -3    1597
have                    25     4     4     4    35  1635   113     1     1    -2     361
have                    25     4     4     4    36  1635    57     2     2    -1     361
my                      25     4     2     2    40  1636   147     1     1    -4      91
to                      25     4     2     2    31  1634   214     0     0     9    1597
have                    25     4     4     4    37  1635    88     3     3    -6     361
sparse                  25     4     6     6    47  1638   192     1     1   -10       2
own                     25     4     3     3    43  1637   217     1     1     4      44
bonce                   25     4     5     5    55  1639   102     2     2   -12       1
bonce                   25     4     5     5    58  1639   435     5     5    -3       1
Now,                    25     4     4     3    65  1641   165     0     0    -7     107
Now,                    25     4     4     3    66  1641    99     1     1    -1     107
am                      25     4     2     2    72  1643    92     0     0    -6      18
am                      25     4     2     2    73  1643   118     1     1    -1      18
an                      25     4     2     2    77  1644   142     2     2    -4     195
*Off-screen             25   -99     2     2   -99   -99   121   -99   -99   -99     -99
*Off-screen             25   -99     2     2   -99   -99   164   -99   -99   -99     -99
large                   26     1     5     5     5  1658   210     5     5     0      18
vibrant                 26     1     7     7    13  1660    95     3     3    -8       3
Howard                  26     5     6     6    17  1723    55     5     5   -99       3
vibrant                 26     1     7     7    13  1660    59     3     3   -99       3
*Blink                  26   -99     7     7   -99   -99    64   -99   -99   -99     -99
family                  26     1     6     6    21  1661   208     3     3   -99      14
keep                    26     1     4     4    29  1663   230     0     0    -8      10
who                     26     1     3     3    28  1662   141     3     3     1     157
on                      26     1     2     2    39  1665   252     2     2   -11     417
on                      26     1     2     2    37  1665    85     0     0     2     417
23/6,                   26     1     5     4    50  1668   255     3     3   -13     -99
go                      26     1     2     2    44  1667   164     0     0     6      40
23/6,                   26     1     5     4    47  1668   152     0     0    -3     -99
they                    26     1     4     4    57  1670   249     1     1   -10     258
they                    26     1     4     4    60  1670   154     4     4    -3     258
23/6,                   26     1     5     4    49  1668   174     2     2    11     -99
23/6,                   26     1     5     4    51  1668   215     4     4    -2     -99
as                      26     1     2     2    55  1669    60     2     2    -4     422
say.                    26     1     4     3    61  1671   157     0     0    -6      49
fact                    26     1     4     4    74  1673   178     0     0   -13      32
that                    26     2     4     4     3  1674   176     3     3   -99     871
at                      26     2     2     2    10  1676   214     0     0    -7     269
just                    26     2     4     4     9  1675   168     4     4     1      75
moment                  26     2     6     6    19  1678   173     1     1   -10      12
Howard                  26     5     6     6    12  1723    74     0     0   -99       3
*Blink                  26   -99     6     6   -99   -99    82   -99   -99   -99     -99
moment                  26     2     6     6    24  1678   243     6     6   -99      12
am                      26     2     2     2    29  1680    83     2     2    -5      18
sitting                 26     2     7     7    31  1681    71     1     1    -2       8
am                      26     2     2     2    27  1680   103     0     0     4      18
alone                   26     2     5     5    40  1682   146     2     2   -13      10
dingy                   26     2     5     5    49  1685   209     0     0    -9       1
in                      26     2     2     2    45  1683   155     1     1     4    1091
basement                26     2     8     8    58  1686   224     3     3   -13       1
dingy                   26     2     5     5    51  1685   205     2     2     7       1
basement                26     2     8     8    59  1686   160     4     4    -8       1
apartment,              26     2    10     9    68  1687   333     4     4    -9       1
the                     26     2     3     3    77  1688   143     2     2    -9    3511
room                    26     3     4     4     9  1690    63     4     4   -99       8
Howard                  26     5     6     6    15  1723    78     3     3   -99       3
Howard                  26     5     6     6    15  1723    94     3     3     0       3
single                  26     3     6     6    23  1694    83     4     4   -99       9
single                  26     3     6     6    23  1694    65     4     4     0       9
light                   26     3     5     5    30  1695   299     4     4    -7      11
bulb,                   26     3     5     4    34  1696   164     2     2    -4       1
the                     26     3     3     3    43  1698   183     2     2    -9    3511
notice                  26     5     6     6    47  1728    72     5     5   -99       3
merely                  26     5     6     6    55  1730   110     3     3    -8       6
Boxing                  26     3     6     6    59  1701   208     4     4   -99       2
Day,                    26     3     4     3    66  1702   148     4     4    -7      35
dining                  26     3     6     6    71  1703   271     4     4    -5       2
on                      26     3     2     2    76  1704    97     2     2    -5     417
some                    26     4     4     4     2  1705    52     2     2   -99      86
stale                   26     4     5     5     7  1706    63     2     2    -5       1
stale                   26     4     5     5     7  1706   130     2     2     0       1
crackers                26     4     8     8    14  1707   336     3     3    -7       1
able                    26     4     4     4    25  1709   163     1     1   -11      14
*Blink                  26   -99     4     4   -99   -99    59   -99   -99   -99     -99
and                     26     4     3     3    22  1708   125     2     2   -99    1283
devote                  26     4     6     6    34  1711   157     2     2   -12       2
devote                  26     4     6     6    35  1711   120     3     3    -1       2
whole                   26     4     5     5    46  1713   258     3     3   -11      12
to                      26     4     2     2    53  1715   161     0     0    -7    1597
800                     26     4     3     3    64  1717   227     0     0   -11     -99
writing                 26     4     7     7    62  1716   122     6     6     2       6
words                   26     4     5     5    69  1718   414     1     1    -7       6
words                   26     4     5     5    72  1718   104     4     4    -3       6
*Off-screen             26   -99     5     5   -99   -99   282   -99   -99   -99     -99
anomaly.                27     1     8     7     3  1733   157     3     3     0       1
anomaly.                27     1     8     7     2  1733   208     2     2     1       1
anomaly.                27     1     8     7     5  1733   210     5     5    -3       1
Whatever,               27     1     9     8    18  1734   134     5     5   -13       9
felt                    27     1     4     4    26  1736   243     1     1    -8       9
felt                    27     1     4     4    27  1736   357     2     2    -1       9
felt                    27     1     4     4    29  1736   266     4     4    -2       9
didn't                  27     1     6     6    35  1738    67     3     3    -6     -99
years.                  27     5     6     5    34  1799    66     5     5   -99     104
have                    27     1     4     4    41  1739   359     2     2   -99     361
the                     27     1     3     3    46  1740    56     2     2    -5    3511
time                    27     1     4     4    51  1741   318     3     3    -5     105
sit                     27     1     3     3    56  1743    67     0     0    -5       4
the                     27     1     3     3    44  1740   243     0     0    12    3511
the                     27     1     3     3    45  1740    90     1     1    -1    3511
to                      27     1     2     2    53  1742    85     0     0    -8    1597
around                  27     1     6     6    62  1744   172     2     2    -9      31
waiting                 27     1     7     7    71  1745   227     4     4    -9       5
my                      27     1     2     2    77  1746   126     2     2    -6      91
turn                    27     2     4     4     3  1747   283     3     3   -99      17
professionals           27     5    13    13    10  1795    72    10    10   -99       2
while                   27     2     5     5     8  1749    58     0     0   -99      43
was                     27     2     3     3    17  1751    72     1     1    -9     383
was                     27     2     3     3    16  1751   129     0     0     1     383
Spain                   27     2     5     5    25  1753   150     2     2    -9       6
in                      27     2     2     2    20  1752   231     0     0     5    1091
purchased               27     2     9     9    34  1755   371     3     3   -14       1
set                     27     2     3     3    44  1757   105     1     1   -10      26
electric                27     2     8     8    53  1759   171     3     3    -9       1
clippers                27     2     8     8    63  1760   313     4     4   -10       3
and                     27     2     3     3    71  1761    63     3     3    -8    1283
about                   27     3     5     5     4  1763   162     4     4   -99     164
about                   27     3     5     5     3  1763   180     3     3     1     164
about                   27     3     5     5     3  1763    73     3     3     0     164
myself                  27     3     6     6     9  1764    67     3     3    -6      14
over                    27     5     4     4    17  1796   212     3     3   -99      76
in                      27     3     2     2    13  1765    54     0     0   -99    1091
all                     27     5     3     3    20  1797   219     1     1   -99     167
first                   27     3     5     5    35  1769    82     2     2   -99      87
At                      27     3     2     2    32  1768    83     2     2     3     269
these                   27     5     5     5    26  1798   132     3     3   -99      73
'My                     27     5     3     2    36  1800   122     0    -1   -10      91
'My                     27     5     3     2    37  1800    86     1     0    -1      91
first                   27     3     5     5    37  1769   125     4     4   -99      87
result                  27     3     6     6    44  1771   276     1     1    -7      14
result                  27     3     6     6    44  1771   117     1     1     0      14
result                  27     3     6     6    47  1771   202     4     4    -3      14
the                     27     3     3     3    41  1770   106     2     2     6    3511
thought                 27     5     7     7    53  1803   145     5     5   -99      24
myself,                 27     5     7     6    61  1805    96     2     2    -8      14
revelation              27     3    10    10    61  1774    64     5     5   -99       2
revelation              27     3    10    10    59  1774   146     3     3     2       2
me;                     27     3     3     2    73  1776   232     3     3   -14      55
me;                     27     3     3     2    73  1776    88     3     3     0      55
to                      27     3     2     2    69  1775   215     2     2     4    1597
far                     27     3     3     3    78  1778   358     1     1    -9      39
I                       27     4     1     1     4  1780    88     1     1   -99     327
as                      27     4     2     2     1  1779    90     1     1     3     422
*Blink                  27   -99     2     2   -99   -99    99   -99   -99   -99     -99
could                   27     4     5     5     9  1781    72     4     4   -99      84
could                   27     4     5     5     7  1781   124     2     2     2      84
see                     27     4     3     3    12  1782   266     1     1    -5      41
haircut                 27     4     7     7    18  1784   116     0     0    -6       6
*Blink                  27   -99     7     7   -99   -99    91   -99   -99   -99     -99
haircut                 27     4     7     7    21  1784   226     3     3   -99       6
was                     27     4     3     3    26  1785   195     0     0    -5     383
good                    27     4     4     4    35  1787   213     2     2    -9      52
as                      27     4     2     2    31  1786   197     1     1     4     422
had                     27     4     3     3    44  1790   231     1     1   -13     130
been                    27     4     4     4    50  1791   211     3     3    -6     178
getting                 27     4     7     7    58  1792    97     6     6    -8      23
from                    27     4     4     4    60  1793   118     0     0    -2     248
the                     27     4     3     3    67  1794   141     2     2    -7    3511
*Off-screen             27   -99     3     3   -99   -99   200   -99   -99   -99     -99
squandering             28     1    11    11     3  1808   255     3     3     0       1
seven                   28     1     5     5    15  1809   231     3     3   -12      13
squandering             28     1    11    11     7  1808   251     7     7     8       1
squandering             28     1    11    11     8  1808    98     8     8    -1       1
seven                   28     1     5     5    15  1809   205     3     3    -7      13
pounds                  28     1     6     6    22  1810   174     4     4    -7       2
month!'                 28     1     7     5    31  1812    96     4     4    -9      10
Not                     28     1     3     3    37  1813    69     2     2    -6     277
mention                 28     1     7     7    43  1815   228     1     1    -6       3
mention                 28     1     7     7    45  1815   115     3     3    -2       3
the                     28     1     3     3    55  1817   191     1     1   -10    3511
all                     28     1     3     3    52  1816    74     2     2     3     167
I'd                     28     1     3     3    66  1819   253     1     1   -14     -99
put                     28     1     3     3    70  1820   218     1     1    -4      26
in                      28     1     2     2    75  1821   207     2     2    -5    1091
of                      28     5     2     2    11  1866    75     2     2   -99    1757
painfully               28     2     9     9     9  1824    61     1     1   -99       1
painfully               28     2     9     9    11  1824    87     3     3    -2       1
mind                    28     5     4     4    15  1868    90     0     0   -99      10
painfully               28     2     9     9    12  1824   243     4     4   -99       1
up                      28     2     2     2    19  1825   478     1     1    -7     135
down                    28     2     4     4    25  1827   258     0     0    -6      38
Marchmont               28     2     9     9    33  1828   313     3     3    -8       2
Marchmont               28     2     9     9    34  1828   117     4     4    -1       2
leaning                 28     2     7     7    49  1830   115     2     2   -15       1
Street                  28     2     6     6    42  1829   254     2     2     7      15
Marchmont               28     2     9     9    34  1828   177     4     4     8       2
Marchmont               28     2     9     9    37  1828   107     7     7    -3       2
leaning                 28     2     7     7    49  1830   498     2     2   -12       1
Zimmer                  28     2     6     6    62  1833   235     2     2   -13       1
on                      28     2     2     2    57  1831   173     2     2     5     417
on                      28     2     2     2    56  1831    97     1     1     1     417
male-pattern            28     5    12    12    67  1878   366     4     4   -99     -99
to                      28     2     2     2    73  1835   274     0     0   -99    1597
qualify                 28     3     7     7     4  1836   156     4     4   -99       3
OAP                     28     3     3     3    18  1839   290     2     2   -14       1
for                     28     3     3     3    10  1837    67     2     2     8     519
*Blink                  28   -99     3     3   -99   -99   105   -99   -99   -99     -99
OAP                     28     3     3     3    17  1839    78     1     1   -99       1
discount,               28     3     9     8    20  1840    65     0     0    -3       1
since                   28     5     5     5    22  1869    99     2     2   -99      32
revealed                28     3     8     8    37  1842   140     3     3   -99       9
now                     28     3     3     3    33  1841    74     3     3     4     107
the                     28     5     3     3    27  1870    96     1     1   -99    3511
started                 28     5     7     7    38  1873   154     1     1   -11       8
started                 28     5     7     7    37  1873   121     0     0     1       8
started                 28     5     7     7    37  1873   256     0     0     0       8
terrible                28     3     8     8    50  1845   284     2     2   -99       6
as                      28     3     2     2    45  1843   205     2     2     5     422
waste                   28     3     5     5    57  1846   194     0     0   -12      12
waste                   28     3     5     5    60  1846   210     3     3    -3      12
*Blink                  28   -99     5     5   -99   -99    98   -99   -99   -99     -99
do-it-yourself          28     4    14    14     7  1850   117     7     7   -99     -99
haircut                 28     4     7     7    18  1851   401     3     3   -11       6
seemed                  28     4     6     6    27  1852    96     4     4    -9      11
seemed                  28     4     6     6    23  1852   110     0     0     4      11
confirmation            28     4    12    12    38  1856   138     0     0   -15       2
to                      28     4     2     2    31  1853   123     1     1     7    1597
seemed                  28     4     6     6    28  1852    63     5     5     3      11
of                      28     4     2     2    52  1857   324     1     1   -24    1757
confirmation            28     4    12    12    49  1856   160    11    11     3       2
idea                    28     4     4     4    57  1859   209     0     0    -8      28
an                      28     4     2     2    55  1858    91     1     1     2     195
idea                    28     4     4     4    61  1859   104     4     4    -6      28
that                    28     4     4     4    63  1860   100     1     1    -2     871
had                     28     4     3     3    69  1861   287     2     2    -6     130
had                     28     4     3     3    70  1861   217     3     3    -1     130
at                      28     4     2     2    76  1863   271     0     0    -6     269
*Off-screen             28   -99     2     2   -99   -99   217   -99   -99   -99     -99
