WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
novels,                -99     0     0     0     0  1186     0     0     0     0       0
but                     18     3     3     3    43  1187   188     3     3  1060     325
when                   -99     0     0     0     0  1188     0     0     0     0       0
I                      -99     0     0     0     0  1189     0     0     0     0       0
put                     18     3     3     3    52  1190   148     1     1  1061      26
it                      18     3     2     2    57  1191   206     2     2  1062     544
it                      18     3     2     2    55  1191   143     0     0  1065     544
to                      18     3     2     2    60  1192   134     2     2  1064    1597
her                     18     3     3     3    64  1193   250     3     3  1063     107
that                   -99     0     0     0     0  1194     0     0     0     0       0
this                    18     3     4     4    71  1195   170     1     1  1066     293
suggests                18     4     8     8     1  1196   225     1     1  1067       9
she                    -99     0     0     0     0  1197     0     0     0     0       0
doesn't                 18     4     7     7    16  1198   205     3     3  1068     -99
have                   -99     0     0     0     0  1199     0     0     0     0       0
much                    18     4     4     4    29  1200   206     3     3  1069      97
faith                   18     4     5     5    36  1201   148     5     5  1070       6
in                     -99     0     0     0     0  1202     0     0     0     0       0
her                    -99     0     0     0     0  1203     0     0     0     0       0
imagination,            18     4    12    11    49  1204   229     5     5  1071       5
imagination,            18     4    12    11    44  1204   198     0     0  1072       5
she                    -99     0     0     0     0  1205     0     0     0     0       0
vehemently              18     4    10    10    65  1206   285     4     4  1073       1
asserts:                18     4     8     7    79  1207   227     7     7  1074       1
'I'm                    18     5     4     3     0  1208   107     0    -1  1075     -99
'I'm                    18     5     4     3     3  1208   254     3     2  1076     -99
not                    -99     0     0     0     0  1209     0     0     0     0       0
looking                -99     0     0     0     0  1210     0     0     0     0       0
for                     18     5     3     3    20  1211   175     3     3  1077     519
information;            18     5    12    11    31  1212   402    10    10  1078       6
information;            18     5    12    11    25  1212   172     4     4  1079       6
I'm                    -99     0     0     0     0  1213     0     0     0     0       0
looking                -99     0     0     0     0  1214     0     0     0     0       0
for                     18     5     3     3    48  1215    82     2     2  1080     519
what                   -99     0     0     0     0  1216     0     0     0     0       0
I                      -99     0     0     0     0  1217     0     0     0     0       0
expect                 -99     0     0     0     0  1218     0     0     0     0       0
to                     -99     0     0     0     0  1219     0     0     0     0       0
be                      18     5     2     2    69  1220   202     2     2  1081     423
the                    -99     0     0     0     0  1221     0     0     0     0       0
case                    18     5     4     4    78  1222   489     4     4  1084      26
to                      19     1     2     2     1  1223   146     1     1  1086    1597
be                      19     1     2     2     3  1224   400     0     0  1085     423
confirmed.'             19     1    11     9     9  1225   191     3     3  1087       3
She's                  -99     0     0     0     0  1226     0     0     0     0       0
been                    19     1     4     4    25  1227   157     1     1  1089     178
quite                   19     1     5     5    32  1228   165     3     3  1090      48
nettled                 19     1     7     7    38  1229   285     3     3  1091       1
by                      19     1     2     2    43  1230   138     0     0  1093     252
reviewers               19     1     9     9    49  1231   254     3     3  1092       1
reviewers               19     1     9     9    52  1231   164     6     6  1097       1
reviewers               19     1     9     9    47  1231   216     1     1  1098       1
who've                  19     1     6     6    59  1232   259     3     3  1094     -99
who've                  19     1     6     6    62  1232   221     6     6  1099     -99
said                    19     1     4     4    65  1233   150     2     2  1095      53
that                    19     1     4     4    71  1234   117     3     3  1100     871
her                    -99     0     0     0     0  1235     0     0     0     0       0
thirtysomethings        19     2    16    16    13  1236   173    13    13  1101       2
in                     -99     0     0     0     0  1237     0     0     0     0       0
the                     19     2     3     3    20  1238   171     0     0  1103    3511
latest                  19     2     6     6    24  1239   131     0     0  1102      13
latest                  19     2     6     6    28  1239   206     4     4  1105      13
book                    19     2     4     4    33  1240   169     2     2  1104      33
wouldn't                19     2     8     8    37  1241   177     1     1  1106     -99
use                     19     2     3     3    48  1242   205     3     3  1108      28
the                     19     2     3     3    51  1243   158     2     2  1107    3511
archaisms               19     2     9     9    58  1244   232     5     5  1109       1
archaisms               19     2     9     9    57  1244   317     4     4  1110       1
she                    -99     0     0     0     0  1245     0     0     0     0       0
ascribes                19     2     8     8    70  1246   289     3     3  1111       2
ascribes                19     2     8     8    75  1246   129     8     8  1112       2
to                     -99     0     0     0     0  1247     0     0     0     0       0
them                    19     3     4     4     1  1248   259     1     1  1113      80
-                      -99     0     0     0     0  1249     0     0     0     0       0
'I                     -99     0     0     0     0  1250     0     0     0     0       0
wanted                  19     3     6     6    15  1251   230     5     5  1114      14
to                     -99     0     0     0     0  1252     0     0     0     0       0
hear                    19     3     4     4    23  1253   179     3     3  1115      10
it                     -99     0     0     0     0  1254     0     0     0     0       0
in                      19     3     2     2    29  1255   327     1     1  1117    1091
their                   19     3     5     5    32  1256   161     1     1  1116     225
language,               19     3     9     8    39  1257   288     2     2  1118      19
the                    -99     0     0     0     0  1258     0     0     0     0       0
urgency                 19     3     7     7    52  1259   208     1     1  1119       3
of                     -99     0     0     0     0  1260     0     0     0     0       0
their                   19     3     5     5    67  1261   342     5     5  1120     225
their                   19     3     5     5    66  1261   235     4     4  1122     225
feelings...'            19     3    12     8    74  1262   207     6     6  1121       1
I                       19     4     1     1     1  1263   134     1     1  1123     327
think                   19     4     5     5     7  1264    57     5     5  1124      52
the                    -99     0     0     0     0  1265     0     0     0     0       0
truth                  -99     0     0     0     0  1266     0     0     0     0       0
is                     -99     0     0     0     0  1267     0     0     0     0       0
that                    19     4     4     4    21  1268   227     0     0  1125     871
her                    -99     0     0     0     0  1269     0     0     0     0       0
interviewees            19     4    12    12    31  1270   326     1     1  1126       1
interviewees            19     4    12    12    38  1270   204     8     8  1127       1
interviewees            19     4    12    12    37  1270    88     7     7  1128       1
-                      -99     0     0     0     0  1271     0     0     0     0       0
whom                    19     4     4     4    48  1272   183     3     3  1130      12
Joanna                  19     4     6     6    51  1273   168     1     1  1129      18
obtains                 19     4     7     7    60  1274   226     3     3  1131       1
obtains                 19     4     7     7    59  1274   294     2     2  1133       1
by                     -99     0     0     0     0  1275     0     0     0     0       0
word                    19     4     4     4    69  1276   182     1     1  1132      11
word                    19     4     4     4    71  1276   217     3     3  1134      11
of                     -99     0     0     0     0  1277     0     0     0     0       0
mouth                   19     5     5     5     1  1278   212     1     1  1135       3
-                      -99     0     0     0     0  1279     0     0     0     0       0
come                   -99     0     0     0     0  1280     0     0     0     0       0
from                    19     5     4     4    13  1281   177     0     0  1136     248
exactly                -99     0     0     0     0  1282     0     0     0     0       0
her                     19     5     3     3    26  1283   251     0     0  1137     107
milieu,                 19     5     7     6    35  1284   263     5     5  1138       1
milieu,                 19     5     7     6    31  1284    98     1     1  1139       1
milieu,                 19     5     7     6    37  1284   314     7     7  1140       1
and                     19     5     3     3    41  1285    61     3     3  1141    1283
that                   -99     0     0     0     0  1286     0     0     0     0       0
explains                19     5     8     8    51  1287   334     4     4  1142       7
why                    -99     0     0     0     0  1288     0     0     0     0       0
they                   -99     0     0     0     0  1289     0     0     0     0       0
all                     19     5     3     3    66  1290   372     1     1  1143     167
sound                   19     5     5     5    74  1291   419     5     5  1144       5
rather                  20     1     6     6     2  1292   260     2     2  1145      42
rather                  20     1     6     6     5  1292    80     5     5  1146      42
like                   -99     0     0     0     0  1293     0     0     0     0       0
characters              20     1    10    10    14  1294   271     2     2  1147       2
in                     -99     0     0     0     0  1295     0     0     0     0       0
a                      -99     0     0     0     0  1296     0     0     0     0       0
Joanna                  20     1     6     6    28  1297   196     0     0  1148      18
Trollope                20     1     8     8    39  1298   208     4     4  1149       3
novel.                  20     1     6     5    47  1299   104     3     3  1150       7
This                    20     1     4     4    59  1300   246     4     4  1153     293
quite                   20     1     5     5    61  1301   250     1     1  1151      48
blinkered               20     1     9     9    70  1302   231     4     4  1152       1
blinkered               20     1     9     9    70  1302   317     4     4  1154       1
perception             -99     0     0     0     0  1303     0     0     0     0       0
of                     -99     0     0     0     0  1304     0     0     0     0       0
the                     20     2     3     3    16  1305   294     2     2  1155    3511
world                  -99     0     0     0     0  1306     0     0     0     0       0
is                     -99     0     0     0     0  1307     0     0     0     0       0
common                  20     2     6     6    29  1308   332     2     2  1156       6
to                     -99     0     0     0     0  1309     0     0     0     0       0
the                     20     2     3     3    38  1310   254     1     1  1157    3511
the                     20     2     3     3    38  1310   174     1     1  1159    3511
novelist                20     2     8     8    46  1311   114     5     5  1158       4
and                     20     2     3     3    53  1312   182     3     3  1161    1283
the                     20     2     3     3    55  1313   345     1     1  1160    3511
books.                  20     2     6     5    58  1314   153     0     0  1162      16
Joanna                  20     2     6     6    68  1315   274     3     3  1163      18
is                      20     2     2     2    74  1316   133     2     2  1164     717
the                    -99     0     0     0     0  1317     0     0     0     0       0
sort                    20     3     4     4     2  1318   124     2     2  1165      14
of                     -99     0     0     0     0  1319     0     0     0     0       0
woman                  -99     0     0     0     0  1320     0     0     0     0       0
who                    -99     0     0     0     0  1321     0     0     0     0       0
says,                   20     3     5     4    18  1322   253     0     0  1167      47
'I'm                   -99     0     0     0     0  1323     0     0     0     0       0
just                    20     3     4     4    33  1324   247     4     4  1168      75
like                    20     3     4     4    38  1325   254     4     4  1169      99
every                  -99     0     0     0     0  1326     0     0     0     0       0
woman                   20     3     5     5    49  1327   161     4     4  1170      14
of                     -99     0     0     0     0  1328     0     0     0     0       0
my                     -99     0     0     0     0  1329     0     0     0     0       0
generation:             20     3    11    10    58  1330   207     1     1  1171      10
we                     -99     0     0     0     0  1331     0     0     0     0       0
can                    -99     0     0     0     0  1332     0     0     0     0       0
all                    -99     0     0     0     0  1333     0     0     0     0       0
speak                  -99     0     0     0     0  1334     0     0     0     0       0
adequate               -99     0     0     0     0  1335     0     0     0     0       0
French,                -99     0     0     0     0  1336     0     0     0     0       0
we                     -99     0     0     0     0  1337     0     0     0     0       0
all                    -99     0     0     0     0  1338     0     0     0     0       0
went                   -99     0     0     0     0  1339     0     0     0     0       0
to                     -99     0     0     0     0  1340     0     0     0     0       0
ballet                 -99     0     0     0     0  1341     0     0     0     0       0
class                  -99     0     0     0     0  1342     0     0     0     0       0
and                    -99     0     0     0     0  1343     0     0     0     0       0
we                     -99     0     0     0     0  1344     0     0     0     0       0
can                    -99     0     0     0     0  1345     0     0     0     0       0
all                    -99     0     0     0     0  1346     0     0     0     0       0
ride.'                 -99     0     0     0     0  1347     0     0     0     0       0
The                    -99     0     0     0     0  1348     0     0     0     0       0
missing                -99     0     0     0     0  1349     0     0     0     0       0
adjectives             -99     0     0     0     0  1350     0     0     0     0       0
in                     -99     0     0     0     0  1351     0     0     0     0       0
her                    -99     0     0     0     0  1352     0     0     0     0       0
sentence               -99     0     0     0     0  1353     0     0     0     0       0
being,                 -99     0     0     0     0  1354     0     0     0     0       0
quite                  -99     0     0     0     0  1355     0     0     0     0       0
clearly,               -99     0     0     0     0  1356     0     0     0     0       0
'upper-middle-class    -99     0     0     0     0  1357     0     0     0     0       0
English'.               21     1     9     7     1  1358   430     1     1  1173      14
English'.               21     1     9     7     3  1358   339     3     3  1174      14
In                      21     1     2     2    11  1359   413     1     1  1176    1091
a                      -99     0     0     0     0  1360     0     0     0     0       0
whole                   21     1     5     5    16  1361   194     1     1  1175      12
whole                   21     1     5     5    16  1361   272     1     1  1177      12
class,                  21     1     6     5    27  1362   251     6     6  1178      12
we                     -99     0     0     0     0  1363     0     0     0     0       0
would                   21     1     5     5    35  1364   212     4     4  1179     146
call                   -99     0     0     0     0  1365     0     0     0     0       0
this                    21     1     4     4    42  1366   201     0     0  1180     293
attitude                21     1     8     8    54  1367   320     7     7  1181       3
bigotry;                21     1     8     7    64  1368   145     8     8  1182       1
bigotry;                21     1     8     7    62  1368   388     6     6  1183       1
in                     -99     0     0     0     0  1369     0     0     0     0       0
a                      -99     0     0     0     0  1370     0     0     0     0       0
single                  21     1     6     6    72  1371   112     2     2  1184       9
single                  21     1     6     6    71  1371    97     1     1  1185       9
single                  21     1     6     6    73  1371   105     3     3  1186       9
woman                   21     2     5     5     1  1372   102     1     1  1188      14
of                     -99     0     0     0     0  1373     0     0     0     0       0
Joanna's                21     2     8     8    14  1374   180     5     5  1190     -99
age                    -99     0     0     0     0  1375     0     0     0     0       0
and                     21     2     3     3    23  1376   188     1     1  1191    1283
breadth                 21     2     7     7    32  1377   182     6     6  1192       2
of                     -99     0     0     0     0  1378     0     0     0     0       0
experience,             21     2    11    10    43  1379   203     6     6  1193      17
one                    -99     0     0     0     0  1380     0     0     0     0       0
can                    -99     0     0     0     0  1381     0     0     0     0       0
only                    21     2     4     4    57  1382   222     0     0  1194      97
call                    21     2     4     4    65  1383   205     3     3  1195      22
it                     -99     0     0     0     0  1384     0     0     0     0       0
naivety.                21     2     8     7    75  1385   221     5     5  1196       2
naivety.                21     2     8     7    78  1385   265     8     8  1197       2
Her                    -99     0     0     0     0  1386     0     0     0     0       0
observations            21     3    12    12     6  1387   248     2     2  1198       2
on                     -99     0     0     0     0  1388     0     0     0     0       0
the                     21     3     3     3    21  1389    62     1     1  1200    3511
current                 21     3     7     7    27  1390    64     3     3  1199      15
generation              21     3    10    10    39  1391   143     7     7  1201      10
generation              21     3    10    10    38  1391   103     6     6  1202      10
of                     -99     0     0     0     0  1392     0     0     0     0       0
thirtysomethings,       21     3    17    16    51  1393   274     5     5  1203       2
thirtysomethings,       21     3    17    16    48  1393   291     2     2  1204       2
thirtysomethings,       21     3    17    16    46  1393   163     0     0  1205       2
as                     -99     0     0     0     0  1394     0     0     0     0       0
against                 21     3     7     7    69  1395   167     2     2  1206      36
against                 21     3     7     7    74  1395   182     7     7  1207      36
her                    -99     0     0     0     0  1396     0     0     0     0       0
own                    -99     0     0     0     0  1397     0     0     0     0       0
generation             -99     0     0     0     0  1398     0     0     0     0       0
at                     -99     0     0     0     0  1399     0     0     0     0       0
that                    21     4     4     4    22  1400   276     4     4  1208     871
age,                   -99     0     0     0     0  1401     0     0     0     0       0
are                    -99     0     0     0     0  1402     0     0     0     0       0
inconsistent            21     4    12    12    43  1403   178    11    11  1210       1
inconsistent            21     4    12    12    35  1403    82     3     3  1211       1
and                    -99     0     0     0     0  1404     0     0     0     0       0
near-contradictory.     21     4    19    18    55  1405   263     6     6  1212     -99
near-contradictory.     21     4    19    18    62  1405   138    13    13  1213     -99
near-contradictory.     21     4    19    18    53  1405   293     4     4  1214     -99
She                     21     4     3     3    72  1406   124     3     3  1215      91
says                    21     4     4     4    77  1407   128     4     4  1216      47
to                     -99     0     0     0     0  1408     0     0     0     0       0
me                      21     5     2     2     1  1409    65     1     1  1189      55
me                      21     5     2     2     0  1409    60     0     0  1209      55
at                      21     5     2     2     3  1410   191     0     0  1217     269
one                    -99     0     0     0     0  1411     0     0     0     0       0
point:                  21     5     6     5    13  1412   206     3     3  1218      26
'They're               -99     0     0     0     0  1413     0     0     0     0       0
not                     21     5     3     3    29  1414   265     3     3  1219     277
politicised             21     5    11    11    37  1415   187     7     7  1220       1
like                    21     5     4     4    42  1416   284     0     0  1221      99
like                    21     5     4     4    44  1416   265     2     2  1222      99
my                     -99     0     0     0     0  1417     0     0     0     0       0
generation              21     5    10    10    55  1418   187     5     5  1223      10
were                    21     5     4     4    61  1419   140     0     0  1224     106
at                     -99     0     0     0     0  1420     0     0     0     0       0
university.             21     5    11    10    72  1421   197     3     3  1225      18
university.             21     5    11    10    79  1421   153    10    10  1226      18
university.             21     5    11    10    72  1421   343     3     3  1227      18
university.             21     5    11    10    80  1421   353    11    11  1228      18
There's                 22     1     7     7     3  1422   209     3     3  1229     -99
no                     -99     0     0     0     0  1423     0     0     0     0       0
clear-cut               22     1     9     9    11  1424   472     0     0  1230     -99
ambition                22     1     8     8    21  1425   296     0     0  1231       2
ambition                22     1     8     8    25  1425   394     4     4  1232       2
for                    -99     0     0     0     0  1426     0     0     0     0       0
the                     22     1     3     3    37  1427   240     3     3  1233    3511
world                  -99     0     0     0     0  1428     0     0     0     0       0
the                     22     1     3     3    46  1429   292     2     2  1234    3511
the                     22     1     3     3    47  1429    72     3     3  1236    3511
way                     22     1     3     3    51  1430   145     3     3  1235      58
I                      -99     0     0     0     0  1431     0     0     0     0       0
remember                22     1     8     8    61  1432   203     7     7  1237      10
it                     -99     0     0     0     0  1433     0     0     0     0       0
at                      22     1     2     2    67  1434   221     1     1  1239     269
university              22     1    10    10    72  1435   161     3     3  1238      18
university              22     1    10    10    73  1435   346     4     4  1240      18
in                      22     2     2     2     2  1436   515     2     2  1241    1091
the                    -99     0     0     0     0  1437     0     0     0     0       0
Sixties.'              -99     0     0     0     0  1438     0     0     0     0       0
Yet                    -99     0     0     0     0  1439     0     0     0     0       0
a                      -99     0     0     0     0  1440     0     0     0     0       0
few                     22     2     3     3    23  1441   182     0     0  1242      46
minutes                 22     2     7     7    30  1442   261     3     3  1243       8
later                  -99     0     0     0     0  1443     0     0     0     0       0
she                     22     2     3     3    42  1444   219     1     1  1244      91
announces:              22     2    10     9    49  1445   172     4     4  1245       1
'There's                22     2     8     7    63  1446   174     7     6  1246     -99
a                      -99     0     0     0     0  1447     0     0     0     0       0
freedom                 22     2     7     7    71  1448   180     4     4  1247       6
for                     22     2     3     3    77  1449    98     2     2  1248     519
radicalism             -99     0     0     0     0  1450     0     0     0     0       0
now                     22     3     3     3    14  1451   204     3     3  1249     107
that                   -99     0     0     0     0  1452     0     0     0     0       0
there                  -99     0     0     0     0  1453     0     0     0     0       0
really                  22     3     6     6    26  1454   311     0     0  1250      34
wasn't                  22     3     6     6    36  1455   160     3     3  1251     -99
when                   -99     0     0     0     0  1456     0     0     0     0       0
I                       22     3     1     1    46  1457   162     1     1  1252     327
was                    -99     0     0     0     0  1458     0     0     0     0       0
growing                -99     0     0     0     0  1459     0     0     0     0       0
up.                    -99     0     0     0     0  1460     0     0     0     0       0
I                      -99     0     0     0     0  1461     0     0     0     0       0
mean,                   22     3     5     4    67  1462   230     2     2  1253      17
that                    22     3     4     4    75  1463   174     4     4  1254     871
was                    -99     0     0     0     0  1464     0     0     0     0       0
one                     22     4     3     3     2  1465   138     2     2  1255     176
of                     -99     0     0     0     0  1466     0     0     0     0       0
the                    -99     0     0     0     0  1467     0     0     0     0       0
things                 -99     0     0     0     0  1468     0     0     0     0       0
that                    22     4     4     4    21  1469   163     3     3  1256     871
charmed                 22     4     7     7    30  1470   294     7     7  1257       1
me                     -99     0     0     0     0  1471     0     0     0     0       0
about                  -99     0     0     0     0  1472     0     0     0     0       0
the                     22     4     3     3    40  1473   305     0     0  1258    3511
age                    -99     0     0     0     0  1474     0     0     0     0       0
group                   22     4     5     5    49  1475   190     1     1  1259      18
in                      22     4     2     2    56  1476   188     2     2  1260    1091
this                    22     4     4     4    59  1477   191     2     2  1262     293
book                    22     4     4     4    63  1478   204     1     1  1261      33
-                      -99     0     0     0     0  1479     0     0     0     0       0
how                    -99     0     0     0     0  1480     0     0     0     0       0
free                    22     4     4     4    73  1481   430     0     0  1263       9
they                    22     5     4     4     2  1482   251     2     2  1264     258
they                    22     5     4     4     4  1482   186     4     4  1267     258
are                    -99     0     0     0     0  1483     0     0     0     0       0
of                     -99     0     0     0     0  1484     0     0     0     0       0
so                      22     5     2     2    12  1485   188     0     0  1265     154
many                   -99     0     0     0     0  1486     0     0     0     0       0
of                      22     5     2     2    21  1487   188     1     1  1266    1757
the                    -99     0     0     0     0  1488     0     0     0     0       0
assumptions             22     5    11    11    32  1489   338     5     5  1268       2
and                    -99     0     0     0     0  1490     0     0     0     0       0
prejudices              22     5    10    10    43  1491   152     0     0  1269       1
prejudices              22     5    10    10    52  1491   229     9     9  1270       1
that                   -99     0     0     0     0  1492     0     0     0     0       0
we                     -99     0     0     0     0  1493     0     0     0     0       0
all                     22     5     3     3    65  1494   200     3     3  1271     167
grew                   -99     0     0     0     0  1495     0     0     0     0       0
up                      22     5     2     2    73  1496   287     2     2  1272     135
with                   -99     0     0     0     0  1497     0     0     0     0       0
in                      23     1     2     2     1  1498   147     1     1  1274    1091
in                      23     1     2     2     2  1498   188     2     2  1275    1091
in                      23     1     2     2     2  1498   169     2     2  1277    1091
the                    -99     0     0     0     0  1499     0     0     0     0       0
Sixties.'               23     1     9     7     8  1500   145     1     1  1276       6
Still,                 -99     0     0     0     0  1501     0     0     0     0       0
I                       23     1     1     1    29  1502   197     1     1  1278     327
I                       23     1     1     1    28  1502   192     0     0  1279     327
wouldn't                23     1     8     8    36  1503   197     6     6  1280     -99
wish                    23     1     4     4    43  1504   171     4     4  1281       5
tedious                 23     1     7     7    51  1505   235     7     7  1282       1
tedious                 23     1     7     7    48  1505   209     4     4  1283       1
consistency             23     1    11    11    57  1506   230     5     5  1284       1
consistency             23     1    11    11    57  1506   215     5     5  1287       1
consistency             23     1    11    11    58  1506   146     6     6  1288       1
on                     -99     0     0     0     0  1507     0     0     0     0       0
Joanna,                 23     1     7     6    71  1508   228     4     4  1285      18
any                     23     1     3     3    77  1509   201     2     2  1289      58
more                    23     2     4     4     1  1510   220     1     1  1290     168
than                    23     2     4     4     5  1511   298     0     0  1296     123
I                       23     2     1     1    11  1512   238     1     1  1291     327
I                       23     2     1     1    10  1512   174     0     0  1294     327
want                    23     2     4     4    16  1513   154     4     4  1293      40
her                     23     2     3     3    20  1514   285     3     3  1292     107
her                     23     2     3     3    17  1514   212     0     0  1297     107
dragged                 23     2     7     7    28  1515   115     7     7  1295       1
dragged                 23     2     7     7    27  1515   203     6     6  1298       1
back                   -99     0     0     0     0  1516     0     0     0     0       0
to                     -99     0     0     0     0  1517     0     0     0     0       0
the                     23     2     3     3    38  1518    65     1     1  1299    3511
the                     23     2     3     3    38  1518   205     1     1  1301    3511
shires,                 23     2     7     6    46  1519   302     5     5  1302       1
kicking                 23     2     7     7    54  1520   251     5     5  1303       2
and                    -99     0     0     0     0  1521     0     0     0     0       0
screaming.              23     2    10     9    67  1522   339     6     6  1304       3
screaming.              23     2    10     9    66  1522    64     5     5  1305       3
She                     23     2     3     3    75  1523   185     3     3  1306      91
concedes                23     3     8     8     2  1524   290     2     2  1307       2
that                    23     3     4     4    13  1525   209     4     4  1308     871
her                    -99     0     0     0     0  1526     0     0     0     0       0
success                 23     3     7     7    22  1527   282     4     4  1309      20
and                    -99     0     0     0     0  1528     0     0     0     0       0
consequent              23     3    10    10    37  1529   158     7     7  1310       2
consequent              23     3    10    10    37  1529   143     7     7  1313       2
wealth                  23     3     6     6    46  1530   139     5     5  1312       3
have                    23     3     4     4    48  1531   167     0     0  1311     361
have                    23     3     4     4    49  1531   145     1     1  1314     361
divorced                23     3     8     8    58  1532   192     5     5  1315       1
her                    -99     0     0     0     0  1533     0     0     0     0       0
somewhat                23     3     8     8    68  1534   354     2     2  1316       2
from                    23     3     4     4    78  1535    91     3     3  1317     248
her                     23     4     3     3     1  1536   300     1     1  1318     107
readers,               -99     0     0     0     0  1537     0     0     0     0       0
but                    -99     0     0     0     0  1538     0     0     0     0       0
she's                   23     4     5     5    22  1539   344     5     5  1319     -99
determined              23     4    10    10    31  1540   172     8     8  1320       3
not                    -99     0     0     0     0  1541     0     0     0     0       0
to                     -99     0     0     0     0  1542     0     0     0     0       0
lose                    23     4     4     4    43  1543   150     2     2  1321       7
touch                   23     4     5     5    50  1544   187     4     4  1322       9
with                    23     4     4     4    56  1545   180     4     4  1323     393
'the                   -99     0     0     0     0  1546     0     0     0     0       0
little                 -99     0     0     0     0  1547     0     0     0     0       0
daily                   23     4     5     5    69  1548   315     0     0  1324       8
lacerations             23     5    11    11     2  1549   435     2     2  1326       2
of                     -99     0     0     0     0  1550     0     0     0     0       0
the                    -99     0     0     0     0  1551     0     0     0     0       0
spirit'                 23     5     7     6    21  1552   271     2     2  1328       6
that                    23     5     4     4    27  1553   197     0     0  1327     871
she                     23     5     3     3    35  1554   188     3     3  1329      91
writes                  23     5     6     6    42  1555   197     6     6  1330       2
writes                  23     5     6     6    39  1555   178     3     3  1332       2
so                     -99     0     0     0     0  1556     0     0     0     0       0
acutely                 23     5     7     7    49  1557   140     3     3  1331       1
about.                  23     5     6     5    57  1558   231     3     3  1333     164
about.                  23     5     6     5    55  1558   189     1     1  1334     164
I                      -99     0     0     0     0  1559     0     0     0     0       0
suspect                -99     0     0     0     0  1560     0     0     0     0       0
the                     23     5     3     3    73  1561   221     2     2  1336    3511
truth                   23     5     5     5    78  1562   144     3     3  1335       9
is                      24     1     2     2     1  1563   176     1     1  1338     717
that                    24     1     4     4     7  1564   291     4     4  1339     871
while                   24     1     5     5    10  1565   146     2     2  1341      43
Joanna                  24     1     6     6    18  1566   206     4     4  1340      18
remains                 24     1     7     7    25  1567   249     4     4  1342       6
so                      24     1     2     2    29  1568   154     0     0  1344     154
in                     -99     0     0     0     0  1569     0     0     0     0       0
thrall                  24     1     6     6    35  1570   136     0     0  1343       1
thrall                  24     1     6     6    35  1570   300     0     0  1345       1
thrall                  24     1     6     6    39  1570   121     4     4  1347       1
to                      24     1     2     2    44  1571   161     2     2  1346    1597
the                     24     1     3     3    48  1572   174     3     3  1351    3511
way                     24     1     3     3    50  1573   266     1     1  1348      58
way                     24     1     3     3    49  1573   347     0     0  1353      58
she                     24     1     3     3    53  1574   206     0     0  1350      91
and                     24     1     3     3    60  1575   516     3     3  1349    1283
and                     24     1     3     3    59  1575   168     2     2  1352    1283
and                     24     1     3     3    57  1575   303     0     0  1354    1283
her                     24     1     3     3    63  1576   179     2     2  1355     107
work                   -99     0     0     0     0  1577     0     0     0     0       0
are                     24     1     3     3    73  1578   266     3     3  1356     351
received                24     2     8     8     2  1579   236     2     2  1358       7
received                24     2     8     8     1  1579   319     1     1  1360       7
by                     -99     0     0     0     0  1580     0     0     0     0       0
the                     24     2     3     3    13  1581   135     1     1  1359    3511
the                     24     2     3     3    14  1581   451     2     2  1361    3511
world,                 -99     0     0     0     0  1582     0     0     0     0       0
there                  -99     0     0     0     0  1583     0     0     0     0       0
are                     24     2     3     3    31  1584   268     2     2  1362     351
plenty                 -99     0     0     0     0  1585     0     0     0     0       0
more                    24     2     4     4    41  1586   207     1     1  1363     168
little                  24     2     6     6    48  1587   188     3     3  1364      33
lacerations             24     2    11    11    57  1588   294     5     5  1365       2
lacerations             24     2    11    11    62  1588   432    10    10  1366       2
in                     -99     0     0     0     0  1589     0     0     0     0       0
store                  -99     0     0     0     0  1590     0     0     0     0       0
for                     24     2     3     3    76  1591   292     3     3  1367     519
her.                    24     3     4     3     1  1592   190     1     1  1370     107
And                    -99     0     0     0     0  1593     0     0     0     0       0
that's                  24     3     6     6    13  1594   298     4     4  1371     -99
that's                  24     3     6     6    11  1594   387     2     2  1374     -99
quite                   24     3     5     5    21  1595   217     5     5  1372      48
a                      -99     0     0     0     0  1596     0     0     0     0       0
shame.                  24     3     6     5    30  1597   117     6     6  1373       1
Space                   25     1     5     5     2  1598   524     2     2  1376       5
shuttle                 25     1     7     7    12  1599   209     6     6  1377       3
Columbia                25     1     8     8    20  1600   169     6     6  1378       4
and                    -99     0     0     0     0  1601     0     0     0     0       0
a                       25     1     1     1    28  1602   184     1     1  1379    1434
crew                    25     1     4     4    33  1603   193     4     4  1380       1
of                     -99     0     0     0     0  1604     0     0     0     0       0
seven                   25     1     5     5    40  1605   220     3     3  1381      13
blasted                 25     1     7     7    45  1606   247     2     2  1382       2
into                    25     1     4     4    53  1607   264     2     2  1383      82
orbit                   25     1     5     5    59  1608   191     3     3  1384       4
this                   -99     0     0     0     0  1609     0     0     0     0       0
morning                 25     1     7     7    69  1610   187     2     2  1385      17
on                      25     1     2     2    77  1611   134     2     2  1386     417
a                      -99     0     0     0     0  1612     0     0     0     0       0
mission                 25     2     7     7     1  1613   296     1     1  1387       5
to                     -99     0     0     0     0  1614     0     0     0     0       0
renovate                25     2     8     8    12  1615   273     1     1  1388       1
the                    -99     0     0     0     0  1616     0     0     0     0       0
Hubble                  25     2     6     6    24  1617   297     0     0  1389       5
Hubble                  25     2     6     6    30  1617   236     6     6  1390       5
