WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
feel                    17     4     4     4    23  1126   178     1     1   -11      23
feel                    17     4     4     4    26  1126   159     4     4    -3      23
way?                    17     4     4     3    33  1128   189     1     1    -7      58
Joanna                  17     4     6     6    42  1129   216     5     5    -9      18
quite                   17     4     5     5    49  1131   220     1     1    -7      48
quite                   17     4     5     5    52  1131    73     4     4    -3      48
passion                 17     4     7     7    59  1133   243     3     3    -7       3
the                     17     4     3     3    71  1135   214     3     3   -12    3511
queer                   17     4     5     5    75  1136   121     3     3    -4       1
intimacy                17     5     8     8     6  1137   309     6     6   -99       1
afforded                17     5     8     8    14  1138   224     5     5    -8       2
by                      17     5     2     2    24  1140   351     2     2   -10     252
craft.                  17     5     6     5    30  1142   213     1     1    -6       3
her                     17     5     3     3    26  1141   173     1     1     4     107
craft.                  17     5     6     5    29  1142   120     0     0    -3       3
craft.                  17     5     6     5    34  1142   159     5     5    -5       3
she                     17     5     3     3    43  1145   200     1     1    -9      91
she                     17     5     3     3    44  1145   212     2     2    -1      91
says,                   17     5     5     4    48  1146   192     2     2    -4      47
met                     17     5     3     3    57  1148   311     2     2    -9       3
woman                   17     5     5     5    63  1150   249     2     2    -6      14
France                  17     5     6     6    72  1152   203     2     2    -9       8
France                  17     5     6     6    75  1152    89     5     5    -3       8
last                    18     1     4     4     4  1153   182     4     4     0      73
who                     18     1     3     3    10  1155   160     0     0    -6     157
to                      18     1     2     2    19  1157   248     0     0    -9    1597
'You've                 18     1     7     7    26  1159   170     0     0    -7     -99
been                    18     1     4     4    35  1160   191     1     1    -9     178
sitting                 18     1     7     7    40  1161   103     1     1    -5       8
sitting                 18     1     7     7    45  1161   177     6     6    -5       8
kitchen                 18     1     7     7    53  1164   214     0     0    -8       5
kitchen                 18     1     7     7    57  1164    75     4     4    -4       5
the                     18     1     3     3    66  1166   211     1     1    -9    3511
last                    18     1     4     4    72  1167   170     3     3    -6      73
three                   18     1     5     5    79  1168   132     5     5    -7      28
years!'''               18     2     9     7     9  1169   271     9     9   -99     104
years!'''               18     2     9     7     5  1169   212     5     5     4     104
years!'''               18     2     9     7     7  1169   372     7     7    -2     104
admits,                 18     2     7     6    14  1171   200     0     0    -7       4
admits,                 18     2     7     6    18  1171   202     4     4    -4       4
quite                   18     2     5     5    26  1172   505     4     4    -8      48
shamelessly,            18     2    12    11    33  1173   222     5     5    -7       1
shamelessly,            18     2    12    11    37  1173   215     9     9    -4       1
she                     18     2     3     3    46  1175   142     0     0    -9      91
that                    18     2     4     4    45  1174    76     4     4     1     871
she                     18     2     3     3    49  1175   145     3     3    -4      91
conducts                18     2     8     8    55  1176   213     5     5    -6       1
numerous                18     2     8     8    64  1177   260     5     5    -9       4
interviews              18     2    10    10    75  1178   298     7     7   -11       3
research                18     3     8     8    19  1183   208     4     4   -99      22
research                18     3     8     8    23  1183   164     8     8    -4      22
her                     18     3     3     3    31  1185   267     3     3    -8     107
novels,                 18     3     7     6    36  1186   279     4     4    -5       4
when                    18     3     4     4    44  1188   168     0     0    -8     144
when                    18     3     4     4    47  1188   165     3     3    -3     144
put                     18     3     3     3    54  1190   227     3     3    -7      26
to                      18     3     2     2    60  1192   259     2     2    -6    1597
her                     18     3     3     3    63  1193   124     2     2    -3     107
this                    18     3     4     4    71  1195   118     1     1    -8     293
*Off-screen             18   -99     4     4   -99   -99   132   -99   -99   -99     -99
suggests                18     4     8     8     5  1196   129     5     5   -99       9
doesn't                 18     4     7     7    16  1198   251     3     3   -11     -99
much                    18     4     4     4    27  1200   175     1     1   -11      97
much                    18     4     4     4    30  1200   142     4     4    -3      97
faith                   18     4     5     5    35  1201   189     4     4    -5       6
her                     18     4     3     3    42  1203   187     2     2    -7     107
imagination,            18     4    12    11    49  1204   333     5     5    -7       5
she                     18     4     3     3    60  1205   188     3     3   -11      91
vehemently              18     4    10    10    67  1206   272     6     6    -7       1
asserts:                18     4     8     7    76  1207    63     4     4    -9       1
*Off-screen             18   -99     8     7   -99   -99   190   -99   -99   -99     -99
looking                 18     5     7     7    10  1210   102     1     1   -99      13
looking                 18     5     7     7    15  1210   183     6     6    -5      13
information;            18     5    12    11    24  1212   207     3     3    -9       6
information;            18     5    12    11    30  1212   214     9     9    -6       6
I'm                     18     5     3     3    36  1213   168     2     2    -6     -99
information;            18     5    12    11    33  1212   237    12    12     3       6
looking                 18     5     7     7    38  1214   201     0     0    -5      13
looking                 18     5     7     7    42  1214   104     4     4    -4      13
for                     18     5     3     3    49  1215   192     3     3    -7     519
what                    18     5     4     4    53  1216   125     3     3    -4     125
expect                  18     5     6     6    61  1218   202     4     4    -8       6
the                     18     5     3     3    71  1221   370     1     1   -10    3511
case                    18     5     4     4    77  1222   271     3     3    -6      26
this                    18     5     4     4    79   608   196     3     3    -2     293
the                     18     5     3     3    73  1221   127     3     3     6    3511
be                      19     1     2     2     5  1224   156     2     2     0     423
be                      19     1     2     2     3  1224    71     0     0     2     423
confirmed.'             19     1    11     9    10  1225   215     4     4    -7       3
confirmed.'             19     1    11     9    12  1225    70     6     6    -2       3
She's                   19     1     5     5    22  1226   190     4     4   -10     -99
been                    19     1     4     4    28  1227   198     4     4    -6     178
quite                   19     1     5     5    33  1228   150     4     4    -5      48
nettled                 19     1     7     7    39  1229   319     4     4    -6       1
reviewers               19     1     9     9    49  1231   312     3     3   -10       1
reviewers               19     1     9     9    51  1231   299     5     5    -2       1
nettled                 19     1     7     7    39  1229   271     4     4    12       1
nettled                 19     1     7     7    37  1229   290     2     2     2       1
reviewers               19     1     9     9    51  1231   231     5     5   -14       1
who've                  19     1     6     6    59  1232   247     3     3    -8     -99
who've                  19     1     6     6    62  1232   145     6     6    -3     -99
that                    19     1     4     4    68  1234   234     0     0    -6     871
her                     19     1     3     3    75  1235   118     2     2    -7     107
*Off-screen             19   -99     3     3   -99   -99    89   -99   -99   -99     -99
thirtysomethings        19     2    16    16     4  1236   174     4     4   -99       2
thirtysomethings        19     2    16    16     9  1236   228     9     9    -5       2
the                     19     2     3     3    23  1238   261     3     3   -14    3511
latest                  19     2     6     6    29  1239   207     5     5    -6      13
book                    19     2     4     4    35  1240    95     4     4    -6      33
wouldn't                19     2     8     8    41  1241   242     5     5    -6     -99
the                     19     2     3     3    49  1243   186     0     0    -8    3511
archaisms               19     2     9     9    53  1244   166     0     0    -4       1
archaisms               19     2     9     9    58  1244   271     5     5    -5       1
archaisms               19     2     9     9    60  1244   232     7     7    -2       1
archaisms               19     2     9     9    57  1244   329     4     4     3       1
archaisms               19     2     9     9    58  1244   173     5     5    -1       1
archaisms               19     2     9     9    56  1244   310     3     3     2       1
archaisms               19     2     9     9    58  1244   249     5     5    -2       1
archaisms               19     2     9     9    61  1244   196     8     8    -3       1
ascribes                19     2     8     8    68  1246   286     1     1    -7       2
ascribes                19     2     8     8    73  1246   191     6     6    -5       2
to                      19     2     2     2    77  1247   110     1     1    -4    1597
*Off-screen             19   -99     2     2   -99   -99   148   -99   -99   -99     -99
wanted                  19     3     6     6    14  1251   225     4     4   -99      14
to                      19     3     2     2    17  1252   146     0     0    -3    1597
hear                    19     3     4     4    23  1253   199     3     3    -6      10
their                   19     3     5     5    32  1256   178     1     1    -9     225
their                   19     3     5     5    34  1256   221     3     3    -2     225
their                   19     3     5     5    31  1256   227     0     0     3     225
their                   19     3     5     5    35  1256   146     4     4    -4     225
language,               19     3     9     8    41  1257   113     4     4    -6      19
the                     19     3     3     3    50  1258   178     3     3    -9    3511
urgency                 19     3     7     7    55  1259   188     4     4    -5       3
their                   19     3     5     5    66  1261   273     4     4   -11     225
feelings...'            19     3    12     8    74  1262   201     6     6    -8       1
their                   19     3     5     5    66  1261   164     4     4     8     225
feelings...'            19     3    12     8    76  1262   181     8     8   -10       1
feelings...'            19     3    12     8    78  1262   103    10    10    -2       1
think                   19     4     5     5     5  1264   158     3     3   -99      52
truth                   19     4     5     5    15  1266   386     3     3   -10       9
truth                   19     4     5     5    17  1266   240     5     5    -2       9
that                    19     4     4     4    24  1268   326     3     3    -7     871
her                     19     4     3     3    28  1269   271     2     2    -4     107
interviewees            19     4    12    12    36  1270   269     6     6    -8       1
interviewees            19     4    12    12    38  1270   261     8     8    -2       1
interviewees            19     4    12    12    40  1270   219    10    10    -2       1
whom                    19     4     4     4    46  1272   184     1     1    -6      12
Joanna                  19     4     6     6    53  1273   221     3     3    -7      18
obtains                 19     4     7     7    61  1274   206     4     4    -8       1
word                    19     4     4     4    71  1276   189     3     3   -10      11
*Off-screen             19   -99     4     4   -99   -99   132   -99   -99   -99     -99
mouth                   19     5     5     5     3  1278   151     3     3   -99       3
come                    19     5     4     4    12  1280   161     4     4    -9      37
from                    19     5     4     4    16  1281   150     3     3    -4     248
exactly                 19     5     7     7    23  1282   184     5     5    -7       8
milieu,                 19     5     7     6    31  1284   326     1     1    -8       1
milieu,                 19     5     7     6    34  1284   261     4     4    -3       1
and                     19     5     3     3    39  1285   185     1     1    -5    1283
that                    19     5     4     4    46  1286   190     4     4    -7     871
explains                19     5     8     8    51  1287   127     4     4    -5       7
they                    19     5     4     4    60  1289   205     0     0    -9     258
they                    19     5     4     4    64  1289   209     4     4    -4     258
sound                   19     5     5     5    69  1291   189     0     0    -5       5
sound                   19     5     5     5    74  1291   301     5     5    -5       5
rather                  20     1     6     6     3  1292   226     3     3     0      42
like                    20     1     4     4    11  1293   183     4     4    -8      99
characters              20     1    10    10    19  1294   194     7     7    -8       2
Joanna                  20     1     6     6    33  1297   305     5     5   -14      18
Trollope                20     1     8     8    42  1298   168     7     7    -9       3
novel.                  20     1     6     5    48  1299   216     4     4    -6       7
This                    20     1     4     4    59  1300   188     4     4   -11     293
quite                   20     1     5     5    65  1301   174     5     5    -6      48
blinkered               20     1     9     9    73  1302   258     7     7    -8       1
perception              20     2    10    10     4  1303    76     4     4   -99       1
perception              20     2    10    10     5  1303    82     5     5    -1       1
perception              20     2    10    10     9  1303   157     9     9    -4       1
world                   20     2     5     5    19  1306   160     1     1   -10      60
world                   20     2     5     5    23  1306   106     5     5    -4      60
common                  20     2     6     6    32  1308   222     5     5    -9       6
novelist                20     2     8     8    42  1311   169     1     1   -10       4
novelist                20     2     8     8    46  1311   184     5     5    -4       4
the                     20     2     3     3    57  1313   199     3     3   -11    3511
books.                  20     2     6     5    61  1314   367     3     3    -4      16
the                     20     2     3     3    57  1313   104     3     3     4    3511
Joanna                  20     2     6     6    70  1315   245     5     5   -13      18
Joanna                  20     2     6     6    71  1315    70     6     6    -1      18
*Off-screen             20   -99     6     6   -99   -99   245   -99   -99   -99     -99
of                      20     3     2     2     6  1319   217     1     1   -99    1757
who                     20     3     3     3    14  1321   181     0     0    -8     157
says,                   20     3     5     4    23  1322   260     5     5    -9      47
just                    20     3     4     4    32  1324   188     3     3    -9      75
every                   20     3     5     5    39  1326   152     0     0    -7      45
woman                   20     3     5     5    45  1327   178     0     0    -6      14
woman                   20     3     5     5    49  1327   188     4     4    -4      14
generation:             20     3    11    10    61  1330   205     4     4   -12      10
my                      20     3     2     2    56  1329   132     2     2     5      91
all                     20     3     3     3    76  1333   208     0     0   -20     167
*Off-screen             20   -99     3     3   -99   -99   146   -99   -99   -99     -99
adequate                20     4     8     8     9  1335   242     3     3   -99       4
speak                   20     4     5     5     4  1334   220     4     4     5       7
adequate                20     4     8     8    11  1335   259     5     5    -7       4
French,                 20     4     7     6    20  1336   232     5     5    -9      22
all                     20     4     3     3    29  1338   244     3     3    -9     167
went                    20     4     4     4    33  1339   230     3     3    -4      13
ballet                  20     4     6     6    41  1341   242     3     3    -8       1
class                   20     4     5     5    48  1342   222     3     3    -7      12
can                     20     4     3     3    58  1345   204     0     0   -10     123
can                     20     4     3     3    61  1345   186     3     3    -3     123
ride.'                  20     4     6     4    67  1347   251     1     1    -6       2
all                     20     4     3     3    62  1346   204     0     0     5     167
ride.'                  20     4     6     4    68  1347    67     2     2    -6       2
ride.'                  20     4     6     4    71  1347   188     5     5    -3       2
class                   20     4     5     5    48  1342   266     3     3    23      12
ballet                  20     4     6     6    39  1341   154     1     1     9       1
went                    20     4     4     4    33  1339   220     3     3     6      13
class                   20     4     5     5    48  1342   163     3     3   -15      12
can                     20     4     3     3    60  1345   230     2     2   -12     123
we                      20     4     2     2    56  1344   196     1     1     4     179
The                     20     4     3     3    74  1348    84     1     1   -18    3511
*Off-screen             20   -99     3     3   -99   -99   193   -99   -99   -99     -99
missing                 20     5     7     7     4  1349   208     4     4   -99       4
adjectives              20     5    10    10    15  1350   288     7     7   -11       1
sentence                20     5     8     8    28  1353   158     2     2   -13       4
sentence                20     5     8     8    27  1353   154     1     1     1       4
sentence                20     5     8     8    32  1353    75     6     6    -5       4
being,                  20     5     6     5    40  1354   218     5     5    -8      54
clearly,                20     5     8     7    50  1356   151     2     2   -10      14
clearly,                20     5     8     7    49  1356    98     1     1     1      14
clearly,                20     5     8     7    53  1356   114     5     5    -4      14
'upper-middle-class     20     5    19    18    63  1357   115     6     5   -10     -99
'upper-middle-class     20     5    19    18    69  1357    92    12    11    -6     -99
this                    20     5     4     4    77   608   137     1     1    -8     293
'upper-middle-class     20     5    19    18    65  1357   198     8     7    12     -99
English'.               21     1     9     7     0  1358   153     0     0     0      14
English'.               21     1     9     7     3  1358   221     3     3    -3      14
whole                   21     1     5     5    15  1361   194     0     0   -12      12
whole                   21     1     5     5    19  1361   131     4     4    -4      12
class,                  21     1     6     5    25  1362   214     4     4    -6      12
would                   21     1     5     5    32  1364   247     1     1    -7     146
would                   21     1     5     5    34  1364   109     3     3    -2     146
this                    21     1     4     4    42  1366   214     0     0    -8     293
this                    21     1     4     4    45  1366   140     3     3    -3     293
attitude                21     1     8     8    51  1367   207     4     4    -6       3
bigotry;                21     1     8     7    60  1368   258     4     4    -9       1
bigotry;                21     1     8     7    61  1368   199     5     5    -1       1
bigotry;                21     1     8     7    59  1368   257     3     3     2       1
bigotry;                21     1     8     7    61  1368    91     5     5    -2       1
single                  21     1     6     6    73  1371   160     3     3   -12       9
*Off-screen             21   -99     6     6   -99   -99   131   -99   -99   -99     -99
woman                   21     2     5     5     4  1372   195     4     4   -99      14
Joanna's                21     2     8     8    12  1374   215     3     3    -8     -99
and                     21     2     3     3    22  1376   175     0     0   -10    1283
breadth                 21     2     7     7    30  1377   246     4     4    -8       2
experience,             21     2    11    10    39  1379   124     2     2    -9      17
experience,             21     2    11    10    43  1379   189     6     6    -4      17
can                     21     2     3     3    54  1381   226     1     1   -11     123
only                    21     2     4     4    60  1382   157     3     3    -6      97
it                      21     2     2     2    68  1384   168     1     1    -8     544
naivety.                21     2     8     7    77  1385   213     7     7    -9       2
observations            21     3    12    12    13  1387   293     9     9   -99       2
current                 21     3     7     7    26  1390   228     2     2   -13      15
current                 21     3     7     7    30  1390   260     6     6    -4      15
generation              21     3    10    10    39  1391   256     7     7    -9      10
generation              21     3    10    10    41  1391    97     9     9    -2      10
thirtysomethings,       21     3    17    16    49  1393   189     3     3    -8       2
thirtysomethings,       21     3    17    16    54  1393   240     8     8    -5       2
thirtysomethings,       21     3    17    16    58  1393   200    12    12    -4       2
thirtysomethings,       21     3    17    16    56  1393   135    10    10     2       2
against                 21     3     7     7    70  1395   234     3     3   -14      36
against                 21     3     7     7    73  1395   112     6     6    -3      36
generation              21     4    10    10     7  1398   130     3     3   -99      10
generation              21     4    10    10     5  1398   177     1     1     2      10
generation              21     4    10    10    12  1398   170     8     8    -7      10
that                    21     4     4     4    22  1400   235     4     4   -10     871
age,                    21     4     4     3    27  1401   176     4     4    -5      22
inconsistent            21     4    12    12    36  1403   257     4     4    -9       1
inconsistent            21     4    12    12    39  1403   181     7     7    -3       1
near-contradictory.     21     4    19    18    50  1405   263     1     1   -11     -99
near-contradictory.     21     4    19    18    59  1405   233    10    10    -9     -99
near-contradictory.     21     4    19    18    62  1405   167    13    13    -3     -99
says                    21     4     4     4    74  1407   396     1     1   -12      47
says                    21     4     4     4    76  1407   229     3     3    -2      47
to                      21     4     2     2    80  1408   327     2     2    -4    1597
says                    21     4     4     4    73  1407   156     0     0     7      47
'They're                21     5     8     7    17  1413   251     0    -1   -99     -99
'They're                21     5     8     7    25  1413   205     8     7    -8     -99
not                     21     5     3     3    29  1414   128     3     3    -4     277
politicised             21     5    11    11    35  1415   249     5     5    -6       1
my                      21     5     2     2    47  1417   200     0     0   -12      91
like                    21     5     4     4    44  1416   123     2     2     3      99
generation              21     5    10    10    52  1418   232     2     2    -8      10
were                    21     5     4     4    64  1419   168     3     3   -12     106
There's                 22     1     7     7     2  1422   186     2     2     0     -99
no                      22     1     2     2     9  1423   156     1     1    -7     117
clear-cut               22     1     9     9    16  1424   191     5     5    -7     -99
ambition                22     1     8     8    21  1425   116     0     0    -5       2
ambition                22     1     8     8    27  1425   227     6     6    -6       2
the                     22     1     3     3    37  1427   201     3     3   -10    3511
world                   22     1     5     5    41  1428   121     3     3    -4      60
way                     22     1     3     3    48  1430   210     0     0    -7      58
way                     22     1     3     3    50  1430   155     2     2    -2      58
remember                22     1     8     8    57  1432   151     3     3    -7      10
university              22     1    10    10    69  1435   129     0     0   -12      18
university              22     1    10    10    77  1435   198     8     8    -8      18
Sixties.'               22     2     9     7     9  1438   160     2     2   -99       6
Sixties.'               22     2     9     7    13  1438   219     6     6    -4       6
a                       22     2     1     1    22  1440   189     1     1    -9    1434
minutes                 22     2     7     7    27  1442   234     0     0    -5       8
minutes                 22     2     7     7    32  1442   206     5     5    -5       8
she                     22     2     3     3    41  1444   223     0     0    -9      91
announces:              22     2    10     9    46  1445   160     1     1    -5       1
announces:              22     2    10     9    50  1445   163     5     5    -4       1
'There's                22     2     8     7    59  1446   186     3     2    -9     -99
freedom                 22     2     7     7    69  1448   188     2     2   -10       6
for                     22     2     3     3    76  1449    71     1     1    -7     519
*Off-screen             22   -99     3     3   -99   -99   142   -99   -99   -99     -99
radicalism              22     3    10    10     6  1450   219     6     6   -99       1
there                   22     3     5     5    20  1453   176     0     0   -14     189
that                    22     3     4     4    17  1452   175     2     2     3     871
that                    22     3     4     4    19  1452   269     4     4    -2     871
really                  22     3     6     6    27  1454   155     1     1    -8      34
really                  22     3     6     6    31  1454   175     5     5    -4      34
wasn't                  22     3     6     6    37  1455   197     4     4    -6     -99
when                    22     3     4     4    44  1456   209     4     4    -7     144
was                     22     3     3     3    49  1458   191     2     2    -5     383
growing                 22     3     7     7    54  1459   175     3     3    -5       9
up.                     22     3     3     2    60  1460   137     1     1    -6     135
mean,                   22     3     5     4    70  1462   196     5     5   -10      17
was                     22     3     3     3    79  1464   148     3     3    -9     383
the                     22     4     3     3     7  1467    75     0     0   -99    3511
things                  22     4     6     6    17  1468   209     6     6   -10      31
charmed                 22     4     7     7    29  1470   266     6     6   -12       1
about                   22     4     5     5    38  1472   222     4     4    -9     164
age                     22     4     3     3    47  1474   232     3     3    -9      22
group                   22     4     5     5    51  1475   232     3     3    -4      18
this                    22     4     4     4    58  1477   199     1     1    -7     293
book                    22     4     4     4    63  1478   204     1     1    -5      33
free                    22     4     4     4    75  1481   146     2     2   -12       9
free                    22     4     4     4    77  1481   146     4     4    -2       9
are                     22     5     3     3     6  1483   160     1     1   -99     351
of                      22     5     2     2    10  1484    96     1     1    -4    1757
many                    22     5     4     4    18  1486   303     3     3    -8      81
assumptions             22     5    11    11    27  1489   194     0     0    -9       2
assumptions             22     5    11    11    31  1489   138     4     4    -4       2
prejudices              22     5    10    10    43  1491   270     0     0   -12       1
prejudices              22     5    10    10    46  1491    63     3     3    -3       1
that                    22     5     4     4    57  1492   208     3     3   -11     871
all                     22     5     3     3    62  1494   168     0     0    -5     167
grew                    22     5     4     4    67  1495   135     1     1    -5       2
*Blink                  22   -99     4     4   -99   -99    80   -99   -99   -99     -99
that                    22     5     4     4    58  1492   268     4     4   -99     871
all                     22     5     3     3    62  1494   110     0     0    -4     167
the                     23     1     3     3     4  1499   174     1     1     0    3511
Sixties.'               23     1     9     7     9  1500   228     2     2    -5       6
the                     23     1     3     3     5  1499   132     2     2     4    3511
Still,                  23     1     6     5    27  1501   208     6     6   -22      52
wouldn't                23     1     8     8    33  1503   168     3     3    -6     -99
wish                    23     1     4     4    41  1504   186     2     2    -8       5
tedious                 23     1     7     7    46  1505   212     2     2    -5       1
consistency             23     1    11    11    55  1506   233     3     3    -9       1
on                      23     1     2     2    65  1507   166     1     1   -10     417
Joanna,                 23     1     7     6    70  1508   158     3     3    -5      18
*Off-screen             23   -99     7     6   -99   -99    70   -99   -99   -99     -99
more                    23     2     4     4     4  1510   187     4     4   -99     168
than                    23     2     4     4     8  1511   146     3     3    -4     123
her                     23     2     3     3    18  1514   208     1     1   -10     107
dragged                 23     2     7     7    25  1515   199     4     4    -7       1
her                     23     2     3     3    20  1514   265     3     3     5     107
back                    23     2     4     4    32  1516   273     3     3   -12      38
dragged                 23     2     7     7    28  1515   173     7     7     4       1
back                    23     2     4     4    31  1516   176     2     2    -3      38
the                     23     2     3     3    39  1518   315     2     2    -8    3511
shires,                 23     2     7     6    44  1519   155     3     3    -5       1
kicking                 23     2     7     7    52  1520   328     3     3    -8       2
shires,                 23     2     7     6    44  1519   137     3     3     8       1
kicking                 23     2     7     7    52  1520   166     3     3    -8       2
screaming.              23     2    10     9    63  1522   222     2     2   -11       3
screaming.              23     2    10     9    67  1522    78     6     6    -4       3
*Off-screen             23   -99    10     9   -99   -99   167   -99   -99   -99     -99
concedes                23     3     8     8     6  1524   291     6     6   -99       2
that                    23     3     4     4    10  1525   140     1     1    -4     871
her                     23     3     3     3    17  1526   362     3     3    -7     107
success                 23     3     7     7    24  1527   224     6     6    -7      20
consequent              23     3    10    10    30  1529   268     0     0    -6       2
consequent              23     3    10    10    37  1529   264     7     7    -7       2
consequent              23     3    10    10    39  1529    83     9     9    -2       2
wealth                  23     3     6     6    43  1530   140     2     2    -4       3
wealth                  23     3     6     6    47  1530   203     6     6    -4       3
have                    23     3     4     4    51  1531   180     3     3    -4     361
divorced                23     3     8     8    56  1532   239     3     3    -5       1
somewhat                23     3     8     8    68  1534   178     2     2   -12       2
somewhat                23     3     8     8    71  1534   256     5     5    -3       2
*Off-screen             23   -99     8     8   -99   -99   183   -99   -99   -99     -99
readers,                23     4     8     7     4  1537   237     0     0   -99      28
readers,                23     4     8     7    10  1537    81     6     6    -6      28
she's                   23     4     5     5    20  1539   293     3     3   -10     -99
she's                   23     4     5     5    22  1539    99     5     5    -2     -99
determined              23     4    10    10    30  1540   284     7     7    -8       3
to                      23     4     2     2    39  1542   188     1     1    -9    1597
lose                    23     4     4     4    41  1543   165     0     0    -2       7
lose                    23     4     4     4    45  1543   182     4     4    -4       7
touch                   23     4     5     5    50  1544    62     4     4    -5       9
'the                    23     4     4     3    61  1546   190     4     3   -11    3511
little                  23     4     6     6    65  1547   174     3     3    -4      33
daily                   23     4     5     5    71  1548   250     2     2    -6       8
little                  23     4     6     6    65  1547   185     3     3     6      33
'the                    23     4     4     3    59  1546   204     2     1     6    3511
little                  23     4     6     6    64  1547    77     2     2    -5      33
daily                   23     4     5     5    72  1548   339     3     3    -8       8
lacerations             23     5    11    11     8  1549   271     8     8   -99       2
the                     23     5     3     3    18  1551   220     3     3   -10    3511
spirit'                 23     5     7     6    23  1552   265     4     4    -5       6
spirit'                 23     5     7     6    26  1552   210     7     7    -3       6
that                    23     5     4     4    31  1553   228     4     4    -5     871
she                     23     5     3     3    33  1554   269     1     1    -2      91
writes                  23     5     6     6    39  1555   201     3     3    -6       2
acutely                 23     5     7     7    47  1557   238     1     1    -8       1
about.                  23     5     6     5    55  1558   231     1     1    -8     164
suspect                 23     5     7     7    66  1560   485     3     3   -11       2
truth                   23     5     5     5    75  1562   175     0     0    -9       9
suspect                 23     5     7     7    70  1560    85     7     7     5       2
is                      24     1     2     2     2  1563   180     2     2     0     717
that                    24     1     4     4     6  1564   170     3     3    -4     871
while                   24     1     5     5    11  1565   170     3     3    -5      43
Joanna                  24     1     6     6    18  1566   247     4     4    -7      18
remains                 24     1     7     7    26  1567   196     5     5    -8       6
thrall                  24     1     6     6    36  1570   219     1     1   -10       1
thrall                  24     1     6     6    37  1570   273     2     2    -1       1
the                     24     1     3     3    46  1572   233     1     1    -9    3511
way                     24     1     3     3    51  1573   118     2     2    -5      58
she                     24     1     3     3    56  1574   239     3     3    -5      91
her                     24     1     3     3    64  1576   175     3     3    -8     107
work                    24     1     4     4    69  1577    76     4     4    -5      32
are                     24     1     3     3    73  1578   140     3     3    -4     351
world,                  24     2     6     5    17  1582   171     1     1   -99      60
world,                  24     2     6     5    20  1582   126     4     4    -3      60
are                     24     2     3     3    30  1584   181     1     1   -10     351
plenty                  24     2     6     6    35  1585   212     2     2    -5       7
more                    24     2     4     4    43  1586   140     3     3    -8     168
little                  24     2     6     6    48  1587   243     3     3    -5      33
lacerations             24     2    11    11    57  1588   232     5     5    -9       2
store                   24     2     5     5    72  1590   197     5     5   -15       6
lacerations             24     2    11    11    60  1588    54     8     8    12       2
lacerations             24     2    11    11    55  1588   218     3     3     5       2
lacerations             24     2    11    11    54  1588   175     2     2     1       2
store                   24     2     5     5    69  1590   142     2     2   -15       6
*Off-screen             24   -99     5     5   -99   -99   162   -99   -99   -99     -99
And                     24     3     3     3     5  1593   137     0     0   -99    1283
that's                  24     3     6     6    14  1594   237     5     5    -9     -99
quite                   24     3     5     5    20  1595    71     4     4    -6      48
*Off-screen             24   -99     5     5   -99   -99    64   -99   -99   -99     -99
quite                   24     3     5     5    20  1595   161     4     4   -99      48
shame.                  24     3     6     5    28  1597   305     4     4    -8       1
*Off-screen             24   -99     6     5   -99   -99   187   -99   -99   -99     -99
that's                  24     3     6     6    14  1594   196     5     5   -99     -99
*Off-screen             24   -99     6     6   -99   -99   155   -99   -99   -99     -99
shuttle                 25     1     7     7    13  1599   137     7     7     0       3
shuttle                 25     1     7     7    10  1599    84     4     4     3       3
Columbia                25     1     8     8    20  1600    74     6     6   -10       4
a                       25     1     1     1    28  1602   196     1     1    -8    1434
seven                   25     1     5     5    38  1605   211     1     1   -10      13
seven                   25     1     5     5    39  1605   109     2     2    -1      13
blasted                 25     1     7     7    46  1606   185     3     3    -7       2
into                    25     1     4     4    52  1607   187     1     1    -6      82
renovate                25     2     8     8    14  1615   124     3     3   -99       1
the                     25     2     3     3    22  1616   257     2     2    -8    3511
Hubble                  25     2     6     6    25  1617   171     1     1    -3       5
Space                   25     2     5     5    32  1618   271     1     1    -7       5
Telescope.              25     2    10     9    39  1619   179     2     2    -7       4
Telescope.              25     2    10     9    47  1619   256    10    10    -8       4
*Off-screen             25   -99    10     9   -99   -99   176   -99   -99   -99     -99
a                       25     2     1     1    58  1621   173     0     0   -99    1434
one-day                 25     2     7     7    66  1622   186     6     6    -8     -99
wait                    25     2     4     4    72  1623   164     4     4    -6       7
*Off-screen             25   -99     4     4   -99   -99   476   -99   -99   -99     -99
weather,                25     3     8     7    15  1626   101     8     8   -99       4
weather,                25     3     8     7    13  1626   209     6     6     2       4
Columbia                25     3     8     8    20  1627   230     4     4    -7       4
went                    25     3     4     4    28  1628   224     3     3    -8      13
clouds                  25     3     6     6    35  1630   166     0     0    -7       2
clouds                  25     3     6     6    39  1630   166     4     4    -4       2
just                    25     3     4     4    44  1631   206     2     2    -5      75
before                  25     3     6     6    53  1632   281     6     6    -9      50
Hubble                  25     3     6     6    62  1635   282     0     0    -9       5
was                     25     3     3     3    72  1636   265     3     3   -10     383
*Off-screen             25   -99     3     3   -99   -99    72   -99   -99   -99     -99
*Off-screen             25   -99     3     3   -99   -99   119   -99   -99   -99     -99
The                     25     4     3     3    23  1640   231     1     1   -99    3511
*Off-screen             25   -99     3     3   -99   -99   106   -99   -99   -99     -99
