WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
green                   21     4     5     5     2  1352   233     2     2     4       8
might                   21     4     5     5    13  1354   311     2     2   -11      56
eventually              21     4    10    10    22  1355   299     5     5    -9      13
cross                   21     4     5     5    31  1356   187     3     3    -9       9
Irish                   21     4     5     5    42  1358   124     4     4   -11      19
cross                   21     4     5     5    32  1356   173     4     4    10       9
Environmentalists,      21     4    18    17    55  1360   274     6     6   -23       1
meanwhile,              21     4    10     9    72  1361   204     4     4   -17      12
meanwhile,              21     4    10     9    76  1361   137     8     8    -4      12
were                    21     5     4     4     2  1362   643     2     2   -99     106
how                     21     5     3     3    19  1364   349     3     3   -17      59
annual                  21     5     6     6    29  1367    83     1     1   -10       5
were                    21     5     4     4     2  1362   112     2     2    27     106
were                    21     5     4     4     4  1362   131     4     4    -2     106
annual                  21     5     6     6    29  1367   259     1     1   -25       5
consumption             21     5    11    11    36  1368   180     1     1    -7       1
consumption             21     5    11    11    45  1368   210    10    10    -9       1
billion                 21     5     7     7    56  1371   284     3     3   -11       2
would                   21     5     5     5    69  1373   356     3     3   -13     146
if                      21     5     2     2    78  1375   242     1     1    -9     150
*Off-screen             21   -99     2     2   -99   -99   447   -99   -99   -99     -99
fall                    21     5     4     4    73  1374   298     1     1   -99       5
consumption             21     5    11    11    44  1368   229     9     9    29       1
consumption             21     5    11    11    36  1368   238     1     1     8       1
did                     22     1     3     3     3  1377   220     0     0     0      43
did                     22     1     3     3     6  1377   106     3     3    -3      43
whether                 22     1     7     7    16  1380   352     3     3   -10      37
shoppers                22     1     8     8    26  1381   237     5     5   -10       3
*Blink                  22   -99     8     8   -99   -99   103   -99   -99   -99     -99
change                  22     1     6     6    37  1383   243     1     1   -99      11
habits                  22     1     6     6    50  1385   189     1     1   -13       1
they                    22     1     4     4    63  1387   235     4     4   -13     258
pay                     22     1     3     3    74  1390   195     3     3   -11      14
for                     22     1     3     3    77  1391    70     2     2    -3     519
environmental           22     2    13    13     4  1393   154     0     0   -99       8
consequences            22     2    12    12    25  1394    92     7     7   -21       8
*Blink                  22   -99    12    12   -99   -99   104   -99   -99   -99     -99
consequences            22     2    12    12    28  1394   204    10    10   -99       8
actions.                22     2     8     7    41  1397   223     1     1   -13       4
their                   22     2     5     5    35  1396   198     1     1     6     225
notion                  22     2     6     6    60  1399   227     3     3   -25       4
given                   22     2     5     5    72  1401   348     4     4   -12      20
*Off-screen             22   -99     5     5   -99   -99   138   -99   -99   -99     -99
tentative               22     3     9     9     2  1403    78     2     2   -99       4
thumbs-up               22     3     9     9    10  1404    76     0     0    -8     -99
thumbs-up               22     3     9     9    19  1404   180     9     9    -9     -99
night                   22     3     5     5    27  1406   234     2     2    -8      12
the                     22     3     3     3    36  1408   148     2     2    -9    3511
Secretary               22     3     9     9    45  1409    85     7     7    -9      13
*Blink                  22   -99     9     9   -99   -99   111   -99   -99   -99     -99
State                   22     3     5     5    53  1411   243     2     2   -99      36
Environment,            22     3    12    11    69  1414   178     4     4   -16      10
Environment,            22     3    12    11    77  1414   139    12    12    -8      10
Margaret                22     4     8     8     6  1415   325     6     6   -99       8
Beckett,                22     4     8     7    16  1416   198     7     7   -10       3
meeting                 22     4     7     7    29  1419    96     3     3   -13       7
*Blink                  22   -99     7     7   -99   -99    94   -99   -99   -99     -99
meeting                 22     4     7     7    30  1419   141     4     4   -99       7
Brussels                22     4     8     8    44  1421   289     7     7   -14       3
European                22     4     8     8    56  1424   214     1     1   -12      27
counterparts.           22     4    13    12    66  1425   162     2     2   -10       2
*Off-screen             22   -99    13    12   -99   -99    62   -99   -99   -99     -99
counterparts.           22     4    13    12    76  1425   143    12    12   -99       2
an                      22     5     2     2     8  1427   367     2     2   -99     195
she                     22     5     3     3    28  1430   251     0     0   -20      91
'We                     22     5     3     2    38  1432   212     0    -1   -10     179
close                   22     5     5     5    51  1435   191     2     2   -13      12
touch                   22     5     5     5    57  1436   229     2     2    -6       9
close                   22     5     5     5    49  1435   132     0     0     8      12
with                    22     5     4     4    61  1437   350     0     0   -12     393
Irish                   22     5     5     5    73  1439   175     3     3   -12      19
life.                   22     5     5     4    80  1314   479     5     5    -7      56
colleagues              23     1    10    10     0  1440   134     0     0     0       3
colleagues              23     1    10    10     4  1440   284     4     4    -4       3
environmental           23     1    13    13    15  1442   183     1     1   -11       8
environmental           23     1    13    13    21  1442   188     7     7    -6       8
environmental           23     1    13    13    15  1442   120     1     1     6       8
issues,                 23     1     7     6    33  1443   190     5     5   -18       5
though                  23     1     6     6    43  1445   154     3     3   -10      37
*Blink                  23   -99     6     6   -99   -99    87   -99   -99   -99     -99
it's                    23     1     4     4    50  1446   210     3     3   -99     152
not                     23     1     3     3    52  1447    63     0     0    -2     277
something               23     1     9     9    59  1448   188     3     3    -7      29
have                    23     1     4     4    72  1450   256     3     3   -13     361
mind,                   23     2     5     4     5  1452    67     5     5   -99      10
we                      23     2     2     2     8  1453   100     2     2    -3     179
watch                   23     2     5     5    15  1455   100     1     1    -7      11
the                     23     2     3     3    22  1456   241     2     2    -7    3511
results                 23     2     7     7    29  1457   216     5     5    -7       7
the                     23     2     3     3    38  1459   168     3     3    -9    3511
initiative              23     2    10    10    46  1461   178     1     1    -8       3
initiative              23     2    10    10    55  1461   249    10    10    -9       3
interest.'              23     2    10     8    66  1463   259     5     5   -11      17
interest.'              23     2    10     8    61  1463   170     0     0     5      17
the                     23     3     3     3    23  1469   207     0     0   -99    3511
Irish                   23     3     5     5    31  1470   192     4     4    -8      19
Republic                23     3     8     8    39  1471   190     6     6    -8       3
a                       23     3     1     1    47  1473   255     1     1    -8    1434
problem                 23     3     7     7    54  1474   162     6     6    -7      24
plastic                 23     3     7     7    65  1476   227     4     4   -11      16
*Blink                  23   -99     7     7   -99   -99   108   -99   -99   -99     -99
bags.                   23     3     5     4    74  1477   164     5     5   -99      26
bags.                   23     3     5     4    72  1477    68     3     3     2      26
The                     23     3     3     3    78  1478   368     3     3    -6    3511
idea                    23     4     4     4     3  1479   304     3     3   -99      28
surcharge               23     4     9     9    15  1482   249     5     5   -12       1
every                   23     4     5     5    27  1484   222     4     4   -12      45
carrier                 23     4     7     7    35  1485   105     6     6    -8       5
whether                 23     4     7     7    48  1487   136     6     6   -13      37
away                    23     4     4     4    58  1489   237     2     2   -10      27
sold,                   23     4     5     4    67  1491   144     3     3    -9       9
or                      23     4     2     2    62  1490   247     1     1     5     194
was                     23     4     3     3    72  1492   130     2     2   -10     383
*Off-screen             23   -99     3     3   -99   -99   184   -99   -99   -99     -99
floated                 23     5     7     7     2  1494    91     2     2   -99       3
*Blink                  23   -99     7     7   -99   -99    58   -99   -99   -99     -99
floated                 23     5     7     7     2  1494   105     2     2   -99       3
1999,                   23     5     5     4    15  1496    62     4     4   -13     -99
1999,                   23     5     5     4    16  1496    58     5     5    -1     -99
but                     23     5     3     3    18  1497   142     1     1    -2     325
taken                   23     5     5     5    30  1500   201     2     2   -12      21
until                   23     5     5     5    37  1501   253     3     3    -7      23
to                      23     5     2     2    45  1503   199     1     1    -8    1597
implement.              23     5    10     9    50  1504    83     3     3    -5       2
now                     23     5     3     3    40  1502   103     0     0    10     107
implement.              23     5    10     9    56  1504   338     9     9   -16       2
introduction            23     5    12    12    72  1507   229     4     4   -16       4
*Off-screen             23   -99    12    12   -99   -99   273   -99   -99   -99     -99
introduction            23     5    12    12    71  1507   186     3     3   -99       4
*Off-screen             23   -99    12    12   -99   -99   197   -99   -99   -99     -99
delayed                 24     1     7     7     5  1509   483     1     1     0       3
from                    24     1     4     4    15  1510   212     3     3   -10     248
January                 24     1     7     7    21  1512   149     2     2    -6       2
from                    24     1     4     4    16  1510   166     4     4     5     248
because                 24     1     7     7    28  1513   161     1     1   -12      78
the                     24     1     3     3    35  1514   162     0     0    -7    3511
government              24     1    10    10    44  1515   182     5     5    -9      55
feared                  24     1     6     6    56  1516   154     6     6   -12       3
feared                  24     1     6     6    54  1516   212     4     4     2       3
bringing                24     1     8     8    65  1518   229     3     3   -11       5
such                    24     1     4     4    75  1520   188     1     1   -10      87
euro                    24     2     4     4    18  1525   397     2     2   -99       7
on                      24     2     2     2    23  1526   249     2     2    -5     417
the                     24     2     3     3    13  1524   281     1     1    10    3511
the                     24     2     3     3    27  1527   223     3     3   -14    3511
day                     24     2     3     3    35  1529   171     2     2    -8      35
would                   24     2     5     5    42  1530   216     5     5    -7     146
*Blink                  24   -99     5     5   -99   -99   107   -99   -99   -99     -99
much                    24     2     4     4    50  1533   351     0     0   -99      97
Ireland's               24     2     9     9    61  1535   202     2     2   -11     -99
consumers               24     2     9     9    72  1536   283     3     3   -11       5
cope                    24     3     4     4     3  1538   246     0     0   -99       4
*Blink                  24   -99     4     4   -99   -99   179   -99   -99   -99     -99
Ireland's               24     3     9     9    25  1540   327     7     7   -99     -99
bag                     24     3     3     3    31  1541   206     3     3    -6       6
is                      24     3     2     2    36  1543   298     0     0    -5     717
expected                24     3     8     8    44  1544   214     5     5    -8       7
raise                   24     3     5     5    53  1546   264     2     2    -9       3
than                    24     3     4     4    65  1548   190     3     3   -12     123
more                    24     3     4     4    59  1547   105     2     2     6     168
œ100m                   24     3     5     5    71  1549   521     4     4   -12       2
annually,               24     4     9     8     3  1550   206     3     3   -99       1
*Blink                  24   -99     9     8   -99   -99    68   -99   -99   -99     -99
annually,               24     4     9     8     3  1550    59     3     3   -99       1
will                    24     4     4     4    18  1552    99     2     2   -15     210
channelled              24     4    10    10    29  1554   273     5     5   -11       1
environmental           24     4    13    13    44  1556   235     4     4   -15       8
schemes.                24     4     8     7    59  1557   181     5     5   -15      20
environmental           24     4    13    13    45  1556   240     5     5    14       8
Malloy,                 24     4     7     6    73  1560   294     0     0   -28       1
*Off-screen             24   -99     7     6   -99   -99   388   -99   -99   -99     -99
minister                24     5     8     8    16  1563   248     0     0   -99      24
who                     24     5     3     3    25  1564   242     0     0    -9     157
first                   24     5     5     5    33  1565   191     4     4    -8      87
suggested               24     5     9     9    41  1566   219     6     6    -8       7
idea,                   24     5     5     4    53  1568   175     4     4   -12      28
clear                   24     5     5     5    62  1570   180     3     3    -9      15
its                     24     5     3     3    71  1572   164     0     0    -9     152
*Off-screen             24   -99     3     3   -99   -99   354   -99   -99   -99     -99
*Off-screen             24   -99     3     3   -99   -99   168   -99   -99   -99     -99
aims.                   24     5     5     4    76  1573  1058     1     1   -99       1
He                      25     1     2     2     2  1574   226     2     2     0     265
*Blink                  25   -99     2     2   -99   -99   247   -99   -99   -99     -99
primary                 25     1     7     7    26  1578   233     2     2   -99       3
purpose                 25     1     7     7    35  1579   230     3     3    -9       5
levy                    25     1     4     4    49  1582   251     1     1   -14       5
to                      25     1     2     2    62  1585   241     2     2   -13    1597
*Blink                  25   -99     2     2   -99   -99   102   -99   -99   -99     -99
generate                25     1     8     8    68  1586   198     5     5   -99       1
revenue,                25     1     8     7    77  1587   322     5     5    -9       1
but                     25     2     3     3     2  1588   100     2     2   -99     325
but                     25     2     3     3     3  1588   111     3     3    -1     325
change                  25     2     6     6     8  1590   264     1     1    -5      11
consumer                25     2     8     8    18  1591   266     4     4   -10       2
behaviour.              25     2    10     9    27  1592   213     4     4    -9       5
want                    25     2     4     4    45  1594   232     4     4   -18      40
significant             25     2    11    11    56  1598   112     1     1   -11       9
reduction               25     2     9     9    72  1599   212     5     5   -16       5
in                      25     2     2     2    79  1600   132     2     2    -7    1091
plastic                 25     3     7     7    15  1604   196     4     4   -99      16
shopping                25     3     8     8    26  1605   249     7     7   -11       5
bags                    25     3     4     4    32  1606   130     4     4    -6      26
subsequent              25     3    10    10    41  1609   165     2     2    -9       4
subsequent              25     3    10    10    47  1609   243     8     8    -6       4
'bags                   25     5     5     4    31  1632   120     0    -1   -99      26
so-called               25     5     9     9    26  1631   151     5     5     5     -99
reduction               25     3     9     9    52  1610   208     2     2   -99       5
reduction               25     3     9     9    56  1610   137     6     6    -4       5
number                  25     3     6     6    67  1613   179     0     0   -11      18
number                  25     3     6     6    73  1613   244     6     6    -6      18
that                    25     4     4     4     7  1616   192     2     2   -99     871
bags                    25     4     4     4     3  1615   141     3     3     4      26
as                      25     4     2     2    17  1619   312     0     0   -14     422
only                    25     4     4     4    40  1622   206     3     3   -23      97
exemption               25     4     9     9    50  1623   154     8     8   -10       1
exemption               25     4     9     9    48  1623   256     6     6     2       1
Ireland's               25     4     9     9    64  1625   229     9     9   -16     -99
Ireland's               25     4     9     9    56  1625   182     1     1     8     -99
and                     25     4     3     3    72  1627   338     1     1   -16    1283
Ireland's               25     4     9     9    60  1625   273     5     5    12     -99
*Off-screen             25   -99     9     9   -99   -99   180   -99   -99   -99     -99
supermarkets            25     5    12    12     2  1628    67     2     2   -99       8
supermarkets            25     5    12    12    12  1628    93    12    12   -10       8
so-called               25     5     9     9    26  1631   245     5     5   -14     -99
'bags                   25     5     5     4    31  1632   145     0    -1    -5      26
for                     25     5     3     3    40  1633   363     3     3    -9     519
many                    25     5     4     4    56  1637   195     0     0   -16      81
supermarkets            25     5    12    12    65  1638   229     4     4    -9       8
for                     25     5     3     3    74  1639   264     0     0    -9     519
*Off-screen             25   -99     3     3   -99   -99   265   -99   -99   -99     -99
*Off-screen             25   -99     3     3   -99   -99   647   -99   -99   -99     -99
*Off-screen             25   -99     3     3   -99   -99    56   -99   -99   -99     -99
the                     26     1     3     3     1  1640   149     1     1     0    3511
equivalent              26     1    10    10     6  1641   163     2     2    -5       4
of                      26     1     2     2    17  1642   204     2     2   -11    1757
10p,                    26     1     4     3    22  1643   155     4     4    -5       4
of                      26     1     2     2    16  1642   198     1     1     6    1757
which                   26     1     5     5    27  1644   190     4     4   -11     152
replaced                26     1     8     8    35  1646   234     2     2    -8       2
free                    26     1     4     4    49  1648   226     3     3   -14       9
free                    26     1     4     4    47  1648   256     1     1     2       9
they                    26     1     4     4    59  1650    96     3     3   -12     258
free                    26     1     4     4    47  1648   336     1     1    12       9
they                    26     1     4     4    58  1650    76     2     2   -11     258
*Blink                  26   -99     4     4   -99   -99    87   -99   -99   -99     -99
they                    26     1     4     4    59  1650   217     3     3   -99     258
out.                    26     1     4     3    68  1652   479     2     2    -9     113
replaced                26     1     8     8    39  1646   185     6     6    29       2
Indeed,                 26     2     7     6     7  1653   243     7     7   -99      26
many                    26     2     4     4     8  1654    69     0     0    -1      81
Irish                   26     2     5     5    16  1655   191     3     3    -8      19
supermarkets            26     2    12    12    25  1656   271     6     6    -9       8
reported                26     2     8     8    36  1657   184     4     4   -11       3
brisk                   26     2     5     5    46  1659   251     3     3   -10       1
trade                   26     2     5     5    54  1660   248     5     5    -8      10
trade                   26     2     5     5    51  1660   211     2     2     3      10
last                    26     2     4     4    65  1663   268     1     1   -14      73
these                   26     2     5     5    61  1662   216     3     3     4      73
weekend.                26     2     8     7    75  1664   158     6     6   -14       5
On                      26     2     2     2    80  1665   141     2     2    -5     417
this                    26     3     4     4     4  1666   140     4     4   -99     293
Irish                   26     3     5     5    20  1670   107     3     3   -16      19
*Blink                  26   -99     5     5   -99   -99   159   -99   -99   -99     -99
of                      26     3     2     2    11  1668   243     1     1   -99    1757
a                       26     3     1     1    28  1672   181     0     0   -17    1434
number                  26     3     6     6    35  1673   185     5     5    -7      18
groups                  26     3     6     6    45  1675   202     5     5   -10       8
watching                26     3     8     8    56  1677   253     5     5   -11       8
developments            26     3    12    12    68  1678   139     8     8   -12       1
*Blink                  26   -99    12    12   -99   -99   122   -99   -99   -99     -99
environmental           26     4    13    13    23  1681   243     6     6   -99       8
Friends                 26     4     7     7    38  1683   218     1     1   -15      11
of                      26     4     2     2    46  1684   247     1     1    -8    1757
believes                26     4     8     8    59  1687   173     1     1   -13      12
it                      26     4     2     2    69  1688   150     2     2   -10     544
be                      26     4     2     2    78  1690   196     2     2    -9     423
significant.            26     5    12    11     3  1691   277     3     3   -99       9
spokesman               26     5     9     9    25  1693   300     8     8   -22       2
Childs                  26     5     6     6    35  1695   232     3     3   -10       4
spokesman               26     5     9     9    21  1693   602     4     4    14       2
*Blink                  26   -99     9     9   -99   -99   134   -99   -99   -99     -99
Mike                    26     5     4     4    31  1694   234     4     4   -99       3
'Innovations            26     5    12    11    47  1697   209     2     1   -16       4
like                    26     5     4     4    61  1698   243     3     3   -14      99
will                    26     5     4     4    71  1700    71     3     3   -10     210
'Innovations            26     5    12    11    57  1697   238    12    11    14       4
will                    26     5     4     4    72  1700   235     4     4   -15     210
introduction            26     5    12    12    79  1507   183    11    11    -7       4
will                    26     5     4     4    69  1700   297     1     1    10     210
this                    26     5     4     4    67  1699   120     4     4     2     293
*Blink                  27   -99     4     4   -99   -99   142   -99   -99   -99     -99
hopefully               27     1     9     9     4  1701   243     4     4   -99       3
hopefully               27     1     9     9     4  1701   144     4     4     0       3
focus                   27     1     5     5    15  1702   372     5     5   -11       6
people's                27     1     8     8    23  1703   214     7     7    -8     -99
on                      27     1     2     2    30  1705   183     0     0    -7     417
reusing                 27     1     7     7    39  1706   307     6     6    -9       1
reusing                 27     1     7     7    37  1706   333     4     4     2       1
plastic                 27     1     7     7    47  1707   180     6     6   -10      16
reduce                  27     1     6     6    63  1710   320     4     4   -16       3
amount                  27     1     6     6    75  1712   184     5     5   -12       3
reduce                  27     1     6     6    64  1710   271     5     5    11       3
amount                  27     1     6     6    75  1712   271     5     5   -11       3
*Blink                  27   -99     6     6   -99   -99   152   -99   -99   -99     -99
unnecessary             27     2    11    11     6  1714    56     6     6   -99       4
that                    27     2     4     4    19  1716   300     1     1   -13     871
so                      27     2     2     2    28  1718   286     2     2    -9     154
easily                  27     2     6     6    35  1719   190     6     6    -7       8
created.                27     2     8     7    42  1720   154     6     6    -7       5
will                    27     2     4     4    51  1722   195     3     3    -9     210
its                     27     2     3     3    60  1724   165     0     0    -9     152
effectiveness           27     2    13    13    70  1725   130     6     6   -10       1
follow                  27     2     6     6    59  1723   156     6     6    11       4
effectiveness           27     2    13    13    71  1725   313     7     7   -12       1
with                    27     3     4     4     4  1726   198     4     4   -99     393
might                   27     3     5     5    33  1730   498     4     4   -29      56
*Blink                  27   -99     5     5   -99   -99   110   -99   -99   -99     -99
obvious                 27     3     7     7    47  1732   243     7     7   -99      12
you                     27     3     3     3    57  1735   262     1     1   -10     179
people                  27     3     6     6    68  1737   174     1     1   -11      90
people                  27     3     6     6    73  1737   207     6     6    -5      90
something               27     4     9     9     4  1739   203     4     4   -99      29
used                    27     4     4     4    23  1742   256     2     2   -19      32
they                    27     4     4     4    17  1741   195     1     1     6     258
free,                   27     4     5     4    34  1745   132     1     1   -17       9
they                    27     4     4     4    16  1741   123     0     0    18     258
used                    27     4     4     4    21  1742    99     0     0    -5      32
get                     27     4     3     3    30  1744   230     1     1    -9      48
will                    27     4     4     4    47  1747   227     3     3   -17     210
less.                   27     4     5     4    58  1750   150     2     2   -11      27
use                     27     4     3     3    50  1748   147     1     1     8      28
will                    27     4     4     4    47  1747   381     3     3     3     210
it                      27     4     2     2    53  1749   297     0     0    -6     544
less.                   27     4     5     4    58  1750   275     2     2    -5      27
logic                   27     4     5     5    71  1753   377     0     0   -13       3
*Off-screen             27   -99     5     5   -99   -99  1429   -99   -99   -99     -99
underpins               27     5     9     9     3  1754   465     3     3   -99       2
proposals               27     5     9     9    22  1756    63     8     8   -19       1
*Blink                  27   -99     9     9   -99   -99   129   -99   -99   -99     -99
a                       27     5     1     1    30  1758   238     1     1   -99    1434
ago                     27     5     3     3    39  1760   299     3     3    -9      29
week                    27     5     4     4    31  1759   242     0     0     8      42
Commission              27     5    10    10    48  1763   205     1     1   -17       6
by                      27     5     2     2    41  1761   112     1     1     7     252
Commission              27     5    10    10    55  1763   235     8     8   -14       6
Integrated              27     5    10    10    69  1765   321     7     7   -14       1
*Blink                  27   -99    10    10   -99   -99   118   -99   -99   -99     -99
introduction            27     5    12    12    76  1507   542     8     8   -99       4
introduction            27     5    12    12    77  1507   670     9     9    -1       4
introduction            27     5    12    12    77  1507    82     9     9     0       4
Transport,              28     1    10     9     3  1766   311     3     3     0       7
to                      28     1     2     2    13  1767   175     2     2   -10    1597
*Blink                  28   -99     2     2   -99   -99    83   -99   -99   -99     -99
British                 28     1     7     7    24  1769   243     3     3   -99      77
drivers                 28     1     7     7    33  1770   208     4     4    -9       8
for                     28     1     3     3    43  1772   256     2     2   -10     519
ownership               28     1     9     9    50  1774   140     1     1    -7       3
*Blink                  28   -99     9     9   -99   -99    89   -99   -99   -99     -99
ownership               28     1     9     9    56  1774   357     7     7   -99       3
petrol                  28     1     6     6    67  1776   273     5     5   -11       2
but                     28     1     3     3    76  1778   451     3     3    -9     325
*Off-screen             28   -99     3     3   -99   -99    94   -99   -99   -99     -99
usage,                  28     2     6     5     5  1781    87     0     0   -99       1
*Blink                  28   -99     6     5   -99   -99    58   -99   -99   -99     -99
usage,                  28     2     6     5     7  1781   195     2     2   -99       1
on                      28     2     2     2    19  1783   219     1     1   -12     417
demand.                 28     2     7     6    25  1784    79     4     4    -6       2
based                   28     2     5     5    15  1782   200     3     3    10       2
usage,                  28     2     6     5     5  1781   253     0     0    10       1
on                      28     2     2     2    19  1783   173     1     1   -14     417
based                   28     2     5     5    15  1782   239     3     3     4       2
Plastic                 28     2     7     7    38  1785   243     5     5   -23      16
bags                    28     2     4     4    44  1786   157     3     3    -6      26
recycled,               28     2     9     8    53  1789   323     0     0    -9       2
recycled,               28     2     9     8    58  1789   182     5     5    -5       2
only                    28     2     4     4    69  1791   266     2     2   -11      97
about                   28     2     5     5    74  1792   369     2     2    -5     164
0.5                     28     3     3     2     3  1793    60     3     3   -99     -99
0.5                     28     3     3     2     3  1793   130     3     3     0     -99
0.5                     28     3     3     2     3  1793   276     3     3     0     -99
ever                    28     3     4     4    13  1796   194     0     0   -10      38
cent                    28     3     4     4     8  1795   196     0     0     5      30
ever                    28     3     4     4    17  1796   268     4     4    -9      38
despite                 28     3     7     7    23  1798   144     0     0    -6      15
schemes                 28     3     7     7    31  1799   206     0     0    -8      20
schemes                 28     3     7     7    38  1799   201     7     7    -7      20
that                    28     3     4     4    50  1802   231     3     3   -12     871
operated                28     3     8     8    58  1803   213     6     6    -8       2
Sainsbury's,            28     3    12    11    70  1805   303     6     6   -12     -99
which                   28     4     5     5     3  1806   219     3     3   -99     152
a                       28     4     1     1    12  1808   163     0     0    -9    1434
for                     28     4     3     3    24  1811    61     0     0   -12     519
*Blink                  28   -99     3     3   -99   -99   120   -99   -99   -99     -99
every                   28     4     5     5    28  1812   192     0     0   -99      45
refund                  28     4     6     6    21  1810   234     4     4     7       1
bag                     28     4     3     3    34  1813   171     0     0   -13       6
every                   28     4     5     5    29  1812   145     1     1     5      45
for                     28     4     3     3    25  1811   293     1     1     4     519
refund                  28     4     6     6    19  1810   163     2     2     6       1
every                   28     4     5     5    31  1812    63     3     3   -12      45
for                     28     4     3     3    26  1811   139     2     2     5     519
bag                     28     4     3     3    37  1813   143     3     3   -11       6
reused.                 28     4     7     6    48  1816   165     2     2   -11       1
is                      28     4     2     2    44  1815   198     1     1     4     717
reused.                 28     4     7     6    49  1816   304     3     3    -5       1
Shredded                28     4     8     8    57  1817   224     3     3    -8       1
Shredded                28     4     8     8    61  1817    92     7     7    -4       1
*Blink                  28   -99     8     8   -99   -99   114   -99   -99   -99     -99
Shredded                28     4     8     8    58  1817   243     4     4   -99       1
Shredded                28     4     8     8    62  1817    92     8     8    -4       1
compacted,              28     4    10     9    77  1819   114    10    10   -15       1
compacted,              28     4    10     9    76  1819   791     9     9     1       1
they                    28     5     4     4     3  1820   292     3     3   -99     258
be                      28     5     2     2    14  1823   385     0     0   -11     423
can                     28     5     3     3     6  1821   188     1     1     8     123
as                      28     5     2     2    23  1825   175     1     1   -17     422
bedding                 28     5     7     7    32  1826   284     7     7    -9       1
bedding                 28     5     7     7    31  1826    70     6     6     1       1
and                     28     5     3     3    44  1829   388     1     1   -13    1283
the                     28     5     3     3    52  1831   219     2     2    -8    3511
construction            28     5    12    12    62  1832   245     8     8   -10       6
construction            28     5    12    12    55  1832   190     1     1     7       6
construction            28     5    12    12    62  1832   272     8     8    -7       6
*Off-screen             28   -99    12    12   -99   -99   172   -99   -99   -99     -99
buildings.              28     5    10     9    74  1834   308     4     4   -99       1
*Off-screen             28   -99    10     9   -99   -99   340   -99   -99   -99     -99
*Off-screen             28   -99    10     9   -99   -99    80   -99   -99   -99     -99
plastic                 29     1     7     7     4  1836   464     0     0     0      16
plastic                 29     1     7     7     5  1836    77     1     1    -1      16
*Blink                  29   -99     7     7   -99   -99    82   -99   -99   -99     -99
bags                    29     1     4     4    14  1837   237     2     2   -99      26
represent               29     1     9     9    18  1838   230     1     1    -4       2
only                    29     1     4     4    27  1839   175     0     0    -9      97
represent               29     1     9     9    23  1838   165     6     6     4       2
one                     29     1     3     3    34  1840   221     2     2   -11     176
part                    29     1     4     4    40  1841   254     4     4    -6      35
complex                 29     1     7     7    49  1844   217     1     1    -9       5
overall                 29     1     7     7    59  1845   250     3     3   -10       2
waste                   29     1     5     5    67  1846   352     3     3    -8      12
overall                 29     1     7     7    63  1845   131     7     7     4       2
problem,                29     1     8     7    77  1847   329     7     7   -14      24
according               29     2     9     9     5  1848   270     5     5   -99      14
to                      29     2     2     2    10  1849    71     0     0    -5    1597
environmental           29     2    13    13    21  1851   343     3     3   -11       8
groups                  29     2     6     6    37  1852   316     5     5   -16       8
those                   29     2     5     5    47  1854   191     4     4   -10      59
make                    29     2     4     4    57  1856   422     4     4   -10      60
bags.                   29     2     5     4    66  1858   317     4     4    -9      26
*Off-screen             29   -99     5     4   -99   -99   407   -99   -99   -99     -99
British                 29     3     7     7     3  1861   105     3     3   -99      77
cigarette               29     5     9     9     8  1884   100     3     3   -99       3
Plastics                29     3     8     8    15  1862   235     7     7   -99       1
Federation,             29     3    11    10    25  1863   229     8     8   -10       1
watchword               29     3     9     9    41  1865    67     8     8   -16       1
restraint.              29     3    10     9    53  1867   170     7     7   -12       1
watchword               29     3     9     9    42  1865   146     9     9    11       1
restraint.              29     3    10     9    53  1867   170     7     7   -11       1
watchword               29     3     9     9    41  1865   192     8     8    12       1
restraint.              29     3    10     9    54  1867   104     8     8   -13       1
senior                  29     3     6     6    72  1870   295     1     1   -18       6
*Blink                  29   -99     6     6   -99   -99   126   -99   -99   -99     -99
*Off-screen             29   -99     6     6   -99   -99   303   -99   -99   -99     -99
adviser                 29     4     7     7     2  1871   101     2     2   -99       2
adviser                 29     4     7     7     5  1871   164     5     5    -3       2
industrial              29     4    10    10    21  1873   196    10    10   -16       3
Marcia                  29     4     6     6    30  1875   344     0     0    -9       1
Marcia                  29     4     6     6    36  1875   327     6     6    -6       1
said:                   29     4     5     4    45  1877   203     2     2    -9      53
Gick,                   29     4     5     4    42  1876   126     5     5     3       2
Marcia                  29     4     6     6    36  1875   418     6     6     6       1
said:                   29     4     5     4    48  1877   201     5     5   -12      53
in                      29     4     2     2    60  1880   111     1     1   -12    1091
*Blink                  29   -99     2     2   -99   -99   107   -99   -99   -99     -99
Australia               29     4     9     9    70  1881   328     8     8   -99       2
*Off-screen             29   -99     9     9   -99   -99   137   -99   -99   -99     -99
cigarette               29     5     9     9     7  1884    58     2     2   -99       3
that                    29     5     4     4     2  1883   205     2     2     5     871
cigarette               29     5     9     9    14  1884   174     9     9   -12       3
caused                  29     5     6     6    25  1886   183     4     4   -11       4
four                    29     5     4     4    30  1887   204     2     2    -5      27
times                   29     5     5     5    37  1888   192     4     4    -7      23
times                   29     5     5     5    34  1888    82     1     1     3      23
litter                  29     5     6     6    49  1890   289     5     5   -15       5
more                    29     5     4     4    43  1889   194     4     4     6     168
plastic                 29     5     7     7    62  1892   239     6     6   -19      16
plastic                 29     5     7     7    57  1892   235     1     1     5      16
